sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
159801,2.22941302866294,0,0.0192764470951335,0,0.0819686637709743,0,9,0.864409776523548,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.052862765500054,0.0490834994707257,0.0857050907998344,0,0.122768180949546,0.928439604961313,1,9.05768872005865,-1975.09081157936,-1294.96160055263,-680.129211026726
159901,2.25137804715161,0,0.0257460340008507,0,0.0812788762138079,0,9,0.859771145082495,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0521258775230521,0.126195867080241,0.0178826020299455,0,0.122768180949546,0.701522553195246,1,3.14619599143043,-2014.02900957395,-1291.75597441548,-722.273035158463
160001,2.23817156157698,0,0.0276189730617709,0,0.0794755922617241,0,9,0.852825871149373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0492274416480774,0.412482441170141,0.0554315832876599,0,0.130417853825067,0.484020836330018,1,2.99686934100464,-1985.38299422282,-1287.07599986765,-698.306994355174
160101,2.30062894507621,0,0.0281164321665725,0,0.0802425552613103,0,9,0.883306644044764,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0492274416480774,0.451020413544029,0.00421330458810569,0,0.134251537172887,0.42107014599722,1,5.3111868374981,-2020.68683331031,-1309.16028921062,-711.526544099687
160201,2.36160824082595,0,0.03173910740428,0,0.08069624262221,0,9,0.839037266489627,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0395612333938864,0.586633465718478,0.0617824449404141,0,0.134493081418041,0.0135457633016638,1,3.66054881364108,-1955.2523880889,-1281.0760715111,-674.176316577809
160301,2.31473409463052,0,0.0326178809772727,0,0.0801965699543589,0,9,0.860592006413897,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0395612333938864,0.805183020187542,0.083210346541833,0,0.0913947062869436,0.11156560844276,1,2.65274350997061,-1979.98480358136,-1281.84798269383,-698.136820887534
160401,2.31473409463052,0,0.0364531915967914,0,0.0794610345312476,0,9,0.878684716536064,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0449808833806009,0.259310220601037,0.0783084974358788,0,0.119374363200402,0.769145657219923,1,6.1391846020706,-2015.10476139851,-1292.55673058452,-722.54803081399
160501,2.31983374865928,0,0.0366701540313431,0,0.0794610345312476,0,9,0.847280379335274,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0468347932447617,0.381751699140295,0.0624031318551859,0,0.169507198441706,0.0275034581730149,1,9.67630368424579,-2038.43874898282,-1284.75397413164,-753.684774851177
160601,2.25261085533274,0,0.0352033287016266,0,0.0789613138679722,0,9,0.861102877104224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0569673436999517,0.1510236680042,0.0640757734454239,0,0.198341368234599,0.556360285407863,1,5.69027930963784,-2046.11100906952,-1275.14098020615,-770.970028863373
160701,2.30847143005701,0,0.036393040313443,0,0.0799793759402333,0,9,0.835822883211863,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.056807472109802,0.801222823327407,0.0137263711341658,0,0.198341368234599,0.627417761045507,1,3.8672445062548,-2022.97101539619,-1276.50638120415,-746.464634192046
160801,2.26934296592008,0,0.0347478561667582,0,0.0791272883428451,0,9,0.846425719383135,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0537092152872106,0.690559558337554,0.0902810998759234,0,0.161776867587433,0.275653477669693,1,5.03059046342969,-2001.60568907864,-1281.23843712663,-720.367251952008
160901,2.22768259275385,0,0.0322385129316395,0,0.0787096768088356,0,9,0.791440582016419,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0524444699402383,0.531794077483937,0.0624511125762949,0,0.136622669764497,0.734186185901053,1,6.81472550146282,-2029.05413355985,-1266.25413795537,-762.799995604483
161001,2.20505421431876,0,0.0330981177908741,0,0.0771055631070891,0,9,0.808965741659073,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0524192974065691,0.140945513034239,0.0171200558110142,0,0.203797977078168,0.793413033620454,1,7.49175867764279,-2016.06111778751,-1263.393482675,-752.667635112512
161101,2.15200834941847,0,0.0327945363484358,0,0.0780116604767288,0,9,0.870669625890827,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0541216783151805,0.724572164705023,0.00366091612121105,0,0.184308723301775,0.333981234258971,1,7.02143135713414,-2040.69202555151,-1273.85196596507,-766.840059586447
161201,2.24778134064083,0,0.0307789887956859,0,0.0778807400633601,0,9,0.893518729486588,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0499507449144815,0.83066272106953,0.0556466765203512,0,0.324152791361406,0.23849670667667,1,9.83074547955766,-2050.08203550755,-1314.20407196017,-735.877963547381
161301,2.24778134064083,0,0.0332530380671654,0,0.0789569084411933,0,9,0.932693281948278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0493803736180064,0.951987311942503,0.0154767886302435,0,0.278189292958316,0.150055640055797,1,8.1911107338965,-2095.84013193476,-1361.75480977293,-734.085322161831
161401,2.16828057683529,0,0.0280116677353321,0,0.078646623419515,0,9,0.83790601082579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0609801368394106,0.724274974316359,0.0120791894583961,0,0.210835020824241,0.885382729670965,1,2.5390355894342,-2019.58073198009,-1285.39997242845,-734.180759551636
161501,2.18950957754337,0,0.0280116677353321,0,0.0797811344737315,0,9,0.941535409187409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0609801368394106,0.663391409674659,0.089289384448435,0,0.188817553587959,0.00824876935686847,1,7.33446931932122,-2042.74229119301,-1332.40560657558,-710.336684617422
161601,2.2154211577012,0,0.0270813037059633,0,0.0796699001054211,0,9,0.855007734208457,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0628450518181682,0.828236900037155,0.0100519844298249,0,0.246576914947094,0.570682982592843,1,6.39816842740401,-1980.64260726461,-1282.84558662593,-697.797020638686
161701,2.28395559203605,0,0.0284313525110785,0,0.0794687122279754,0,9,0.82903895979521,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0585797841293689,0.271730876527727,0.00408424350572733,0,0.243949935668183,0.275031651980243,1,7.04477104358375,-1956.70192045458,-1255.86159837785,-700.840322076732
161801,2.22956396794407,0,0.0284313525110785,0,0.0799202882105635,0,9,0.852998788686856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0526943818703265,0.950619726674631,0.039771675408352,0,0.166923184283677,0.458252283367329,1,9.00073980214075,-1949.31969070916,-1259.42998931894,-689.889701390226
161901,2.22956396794407,0,0.0244649335384107,0,0.0801096785837466,0,9,0.809069052910606,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0505764326234079,0.776791021926329,0.0890737737263551,0,0.193066211782782,0.00483202832285246,1,3.94805068615824,-1973.43342176603,-1249.13758625289,-724.295835513144
162001,2.20490613649946,0,0.0242664105060852,0,0.0790037826385639,0,9,0.85432277394412,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0505764326234079,0.0657575079239905,0.0207557642334139,0,0.187239100549731,0.261487461482175,1,3.37278721155598,-1983.71931477094,-1291.41472557839,-692.304589192547
162101,2.20691962818484,0,0.0260893834831716,0,0.0797505374047445,0,9,0.820078818331555,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0526142110526907,0.459255304653198,0.060026993436273,0,0.132422033089313,0.236453130519948,1,5.82110962131992,-1959.27039485459,-1272.04500234478,-687.225392509813
162201,2.18380503663322,0,0.0263843397990838,0,0.0797505374047445,0,9,0.841940739306834,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0536269594058847,0.788234420819208,0.057050683648791,0,0.130892868009452,0.928690479048527,1,3.70699104852975,-1957.84495782776,-1283.50021793194,-674.344739895822
162301,2.16883569624154,0,0.0249067377846247,0,0.0799885272404717,0,9,0.841940739306834,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.054332803930267,0.258090197341517,0.0930223163249904,0,0.121884369449962,0.662067965515889,1,8.52786488598212,-1998.8974352907,-1271.26647821811,-727.630957072589
162401,2.06152647529381,0,0.0110459495429863,0,0.0797531703162292,0,9,0.900405518481246,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634493121303589,0.791774615901522,0.0396009937683114,0,0.200848944082623,0.662592480569146,1,2.70378017914482,-2067.60470883511,-1311.61255450875,-755.992154326366
162501,2.07988346561228,0,0.0175330016178998,0,0.0800471082351351,0,9,0.86165965494432,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0690661774374276,0.188439815514721,0.0538776525007568,0,0.191191634364466,0.50619644983206,1,4.1448407585267,-2027.36521195721,-1298.36157460249,-729.003637354715
162601,2.35770035907037,0,0.0300871944285489,0,0.0821620254889799,0,9,0.816365279516525,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0500937965539728,0.282876081531867,0.0733565294616854,0,0.151274181131101,0.788402012926526,1,7.80982926022262,-2028.02039063836,-1268.6201820338,-759.400208604567
162701,2.10831931700152,0,0.0212827642656802,0,0.0779582753032032,0,9,0.873050330169273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0672589577356684,0.981569907744415,0.0747208896526143,0,0.212587593215043,0.770969412084669,1,5.99347218242474,-2016.93105999039,-1310.21157297353,-706.719487016867
162801,2.19354159999645,0,0.0192426154828943,0,0.0821620254889799,0,9,0.907673049653089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0546686977175768,0.654466445557773,0.0200572485304436,0,0.160287241976366,0.676260862587952,1,8.74128692783415,-2076.50608465771,-1317.78897583557,-758.717108822139
162901,2.1456055311403,0,0.0150801942846014,0,0.0791160459024121,0,9,0.873050330169273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0569911416227682,0.286932952119968,0.00914135196106435,0,0.191993410991929,0.561359803164378,1,5.68512962735258,-2035.76695045923,-1302.56089052711,-733.206059932125
163001,2.16903376782308,0,0.0263714246021684,0,0.0818896992094193,0,9,0.926255570653241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0499976681491619,0.106240550498478,0.0264934648349875,0,0.0915524717003138,0.0787109103100372,1,3.44573950744234,-2026.51757679281,-1312.57516851603,-713.942408276781
163101,2.15579560381812,0,0.0292096892318843,0,0.0795455095828174,0,9,0.908873522292553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0527281785507034,0.190383528848179,0.0225406101616106,0,0.147937028921121,0.440750313778408,1,5.66419021342881,-2036.20215400997,-1305.99756842821,-730.204585581763
163201,2.13310544194008,0,0.0292096892318843,0,0.079660519770919,0,9,0.889104404241152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0499568016043653,0.0492289219750091,0.0628496757764363,0,0.0671597977383491,0.423118982142769,1,4.66563292429782,-2002.38858829805,-1288.35803169524,-714.030556602808
163301,2.14510883673291,0,0.0299473202027574,0,0.0813842979344657,0,9,0.81502325102098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0499568016043653,0.158030947460793,0.0369781053103513,0,0.0176320835015674,0.718612393275834,1,2.83747537876479,-2041.88789532582,-1304.14882276809,-737.739072557733
163401,2.22966088808698,0,0.0197424692689039,0,0.0807351627650833,0,9,0.888011704111038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0476904667735553,0.422432506456971,0.034460663652513,0,0.0473087516324255,0.871537560685539,1,9.69089474761858,-2010.83616664302,-1302.44561621549,-708.390550427527
163501,2.09592184656218,0,0.0285686194406649,0,0.0813842979344657,0,9,0.829994972457162,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0560239742293286,0.535533267329447,0.056981787126512,0,0.0442989557795445,0.521325333653949,1,9.74281365633942,-1998.30448102544,-1283.94157044814,-714.3629105773
163601,2.21430022879752,0,0.0162780277520167,0,0.0807880135722796,0,9,0.843358002516874,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0446921276931334,0.30169926956296,0.095641998740379,0,0.119586664592589,0.0986412513023249,1,7.97456352971495,-2009.95284385698,-1291.63619605355,-718.316647803434
163701,2.22463655635664,0,0.0174240395859218,0,0.0827968129638523,0,9,0.851737878398791,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0504073171405119,0.771897974656895,0.0469794621490875,0,0.0778654033659039,0.702720252475701,1,6.4250759454444,-2011.02242310761,-1284.81348292891,-726.208940178694
163801,2.21398276699111,0,0.0183425480108876,0,0.0809523743305865,0,9,0.868500618413734,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0500806446690859,0.762047861004248,0.00914411419397239,0,0.111753253296368,0.950387276387773,1,7.64731427654624,-1960.15953167423,-1275.6396720591,-684.51985961513
163901,2.17795119819802,0,0.0205238990088679,0,0.0798685419735214,0,9,0.874877526898427,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0522937979691995,0.912293628556654,0.0318617362496441,0,0.0622263964877214,0.613457253524103,1,4.54012667760253,-2000.99791092039,-1303.88387031131,-697.11404060908
164001,2.18991467572568,0,0.0233862308546434,0,0.0802889165188075,0,9,0.897753111682942,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0505723824061252,0.723987575853244,0.0881906572929582,0,0.0824843980734805,0.898048428962938,1,4.4073915341869,-1986.05883458052,-1300.24794681724,-685.810887763285
164101,2.18468156203761,0,0.0187087398152472,0,0.0800074142766879,0,9,0.87760265531759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0464617038358257,0.217827630694956,0.0843831114270726,0,0.104967899773747,0.339310115291738,1,4.41502694739029,-2014.3980099266,-1286.45864060737,-727.939369319227
164201,2.20930827353775,0,0.0187087398152472,0,0.0785819459737486,0,9,0.88133961938111,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0428086816087656,0.482882654527202,0.028689395313617,0,0.125709123540699,0.302317890427076,1,2.54951240494848,-2025.35044985719,-1301.62968062774,-723.720769229451
164301,2.2292167088232,0,0.0189671402602337,0,0.0782090912832164,0,9,0.852144614646921,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0427902802092369,0.770490765338764,0.0124954088558441,0,0.124967395613952,0.330071843783372,1,6.83564616134391,-1977.75387747193,-1305.39687472872,-672.357002743212
164401,2.1940961525592,0,0.0238054525104137,0,0.0785936762983339,0,9,0.866945953265281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0461117157698473,0.501438059378415,0.0448425490674565,0,0.0805234137216221,0.817100450717845,1,6.05785135412589,-1981.64044148081,-1295.48981950935,-686.150621971462
164501,2.20323665434728,0,0.0233458919142034,0,0.0785936762983339,0,9,0.887885726680072,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0503050361658795,0.0506402300670743,0.0711421921881849,0,0.102610017367398,0.655875752069988,1,8.4639066294767,-1956.31773267337,-1297.39902229531,-658.918710378058
164601,2.15119736751694,0,0.0210819885698498,0,0.0785936762983339,0,9,0.815627929826482,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0526947022687792,0.415882858447731,0.0460926584233532,0,0.12752839596131,0.249883986688218,1,1.43388033844531,-1970.56501770399,-1280.15944069176,-690.405577012221
164701,1.91387300538925,0,0.00307711985211501,0,0.0756966348637422,0,9,0.836593330116622,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0756458620291876,0.997529618325643,0.0286195248798474,0,0.200116214686205,0.0301067898701874,1,0.980591044528406,-2022.45414085485,-1327.49367747498,-694.960463379875
164801,2.00312415526224,0,0.00226766148992483,0,0.0755072189136013,0,9,0.816607534093171,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0685333487403878,0.00466327008325651,0.0156797103616402,0,0.233147395052014,0.0552723973244427,1,9.62908514612355,-2001.50219123747,-1310.33320760762,-691.168983629847
164901,2.15424546420019,0,0.0202260327727943,0,0.0799350335606401,0,9,0.840274306284915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0606500013351795,0.916512012248859,0.00694825467979561,0,0.153367616200302,0.744717184132896,1,6.63762307027354,-1977.4600234698,-1271.04868658508,-706.411336884719
165001,2.18778654602107,0,0.0172143193593393,0,0.080587246032907,0,9,0.85334475930778,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0509385177929677,0.435256994096562,0.0194194708284925,0,0.109517018415946,0.302635519853794,1,9.58727630786597,-1945.77945242608,-1286.19146620486,-659.587986221225
165101,2.18673528215729,0,0.0172143193593393,0,0.07974159035636,0,9,0.825167362709487,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0567421111248666,0.330186875537038,0.0967258226391862,0,0.0864402278374055,0.0757532469881705,1,7.3105794377625,-1968.57960746796,-1290.23913946488,-678.340468003079
165201,2.21622391986535,0,0.0177811421382224,0,0.0794722465516372,0,9,0.780430450088142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0496854527013307,0.166255672229454,0.0350932471421545,0,0.103292932075987,0.594662248943933,1,0.384382405318316,-1939.36763190086,-1289.59535370674,-649.772278194121
165301,2.22898528419946,0,0.0177811421382224,0,0.0801038163194472,0,9,0.778624265749706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0499591803540472,0.534952331334353,0.0845912727960383,0,0.107746252804139,0.0346276973420747,1,4.68546148622409,-1977.67126954304,-1290.85993670811,-686.811332834926
165401,2.15204276756066,0,0.0161050930728701,0,0.0790969364312883,0,9,0.809181831176801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0577229367544909,0.33413115888834,0.0677889884947802,0,0.0956608362258005,0.906552786151878,1,7.06775786122307,-1948.36704953387,-1277.04618886597,-671.320860667903
165501,2.17931290811362,0,0.0154484106235167,0,0.0799081386664109,0,9,0.865190419951666,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0577229367544909,0.233304147142917,0.012603224345017,0,0.11894426588086,0.492673323401249,1,1.76044788211584,-1959.01187786695,-1293.54445723567,-665.467420631276
165601,2.1089121972994,0,0.0150174005355514,0,0.0799081386664109,0,9,0.862222169816624,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0518107573229194,0.775131206493825,0.079335736346897,0,0.132118546490926,0.207888328558766,1,8.44606530852616,-1977.9662140945,-1295.5588762172,-682.407337877305
165701,2.13512084089347,0,0.0137200598581659,0,0.0795668537546694,0,9,0.890840504129016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0554979655229459,0.0662716582883149,0.0821265236907636,0,0.113354843622772,0.601237887837925,1,6.95474749431014,-1935.04289181348,-1285.07398226182,-649.96890955166
165801,2.13321408405131,0,0.015242324963358,0,0.0789261179883262,0,9,0.832524626452514,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0538615340110964,0.409701603464782,0.0334500410160984,0,0.113354843622772,0.0998442826373496,1,6.17836243240162,-1975.05331033075,-1292.35325472568,-682.700055605069
165901,2.1441137971062,0,0.0147099209044554,0,0.0804610407084849,0,9,0.856994017397928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0522547261643888,0.196776227327064,0.0439001260758375,0,0.098659183394399,0.241864390815608,1,5.85861180443317,-1963.97583165924,-1292.03617388662,-671.939657772611
166001,2.11639983293875,0,0.0137252743497861,0,0.079726819275327,0,9,0.863137455797079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0541665215865243,0.277807421749458,0.0345623580473472,0,0.100077969533238,0.809972217450849,1,6.23420925578103,-2004.06868238576,-1320.58346436652,-683.485218019243
166101,2.1466427659002,0,0.0149822649548198,0,0.0788313593079898,0,9,0.862024914072923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0492909330214603,0.30576850916259,0.042041341940407,0,0.0619231609311648,0.6891321536107,1,4.68570875003934,-2007.93029853711,-1287.3643275838,-720.565970953313
166201,2.15599643391497,0,0.0119791862740802,0,0.0778153038759554,0,9,0.894238314346707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0461717448903865,0.0452378687914461,0.0430406807721596,0,0.127775504561827,0.940473636467942,1,9.09280816791579,-1999.83809619094,-1295.32592802276,-704.512168168178
166301,2.12843567911959,0,0.00976796223858588,0,0.0762108594540698,0,9,0.842452540550982,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0479608519728038,0.311020514694974,0.0529721867092888,0,0.127775504561827,0.656881145755761,1,6.61093118833378,-1975.25371922032,-1281.362718406,-693.891000814317
166401,2.03270704957372,0,0.00112192110195802,0,0.0763461465255993,0,9,0.863509997696473,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0721913731373803,0.767142222844996,0.089497134807986,0,0.219833828267257,0.0393793496489523,1,8.01296681095846,-2024.13728320439,-1295.26525708478,-728.872026119602
166501,2.11991878053214,0,0.00535021884952916,0,0.0781669998683615,0,9,0.825741502758761,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0561508827596097,0.755732726072893,0.0370170599580745,0,0.153492756359517,0.120501809376293,1,7.09638885222376,-1979.0142049672,-1274.34679048128,-704.667414485922
166601,2.12617809353667,0,0.0143051170129373,0,0.0769737960888466,0,9,0.825741502758761,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0491810683390001,0.739815634908155,0.0578162702466358,0,0.120175266334812,0.255113205085508,1,2.85948363365606,-2000.92600358477,-1282.70451755045,-718.221486034314
166701,2.21267141925586,0,0.0143051170129373,0,0.0780251015911225,0,9,0.826136890072202,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0446042994152382,0.92608816223219,0.0592989076892848,0,0.0711599710721167,0.448279456556775,1,4.28256139392033,-2025.33464969974,-1299.67797395854,-725.6566757412
166801,2.17025486589419,0,0.0143051170129373,0,0.0780251015911225,0,9,0.893669697045906,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0463621417863066,0.222485165810213,0.0935260507077913,0,0.103707617736227,0.956973335617221,1,9.70846918877214,-2010.41659428568,-1305.92302493294,-704.493569352738
166901,2.17096290373928,0,0.0141448597131342,0,0.0778989780323062,0,9,0.852373167188458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0435909403478001,0.639191469177604,0.0433320647305806,0,0.0881409737041111,0.207972065922803,1,5.60889222892002,-2127.97611787734,-1419.00941141752,-708.966706459814
167001,2.23716627214061,0,0.0144474227113857,0,0.0779877719622464,0,9,0.901419696526733,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0435909403478001,0.238767493981868,0.0592969999848862,0,0.0838049317849011,0.658613297767005,1,7.22203392535449,-2014.50709544941,-1317.69032653944,-696.81676890997
167101,2.29244639083277,0,0.0142722394813062,0,0.0806232955925144,0,9,0.87660170948739,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0438581155079181,0.68829660397023,0.0986371349510734,0,0.0614443708844157,0.0815526565117755,1,8.8981065619737,-1988.63621079921,-1303.52484362238,-685.111367176834
167201,2.08171877822501,0,0.00891363862822064,0,0.0809112885404007,0,9,0.823358347913635,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0535645784157613,0.720099360798486,0.0587996602556661,0,0.0878779662684301,0.239860504893586,1,7.86910997075029,-2002.21443773572,-1276.01549115086,-726.198946584866
167301,2.22532554604224,0,0.016962722002327,0,0.0782362028640036,0,9,0.849905120185455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0439566904219701,0.350942709250376,0.0953497330159877,0,0.146904965010906,0.0776035046158365,1,1.52969893999397,-2004.80658424418,-1292.92348156911,-711.883102675072
167401,2.22532554604224,0,0.0197335430622259,0,0.079337490519648,0,9,0.849905120185455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0439566904219701,0.730113966623321,0.0785581778935153,0,0.0988461690437762,0.445036335992626,1,8.07311640353874,-2013.61335032307,-1290.09309485596,-723.520255467112
167501,2.20670459490095,0,0.0148579121647358,0,0.0795709014383282,0,9,0.85667212056745,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0439566904219701,0.0660780379548669,0.0859596950435076,0,0.12547591586184,0.455201176549309,1,8.84206449380145,-1977.44632800799,-1290.62733622192,-686.818991786064
167601,2.22036805293505,0,0.0121971499190965,0,0.0799613155873526,0,9,0.833623192112147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0439566904219701,0.698635170469061,0.00876902393391389,0,0.166929910757622,0.181743018650451,1,5.42608497198671,-1996.30525753171,-1283.83123234789,-712.474025183818
167701,2.20752154098768,0,0.0146445730983966,0,0.0805418612114717,0,9,0.833623192112147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0452893419362769,0.412327031372115,0.0762248848997985,0,0.0977077696761326,0.109654049710371,1,7.95183066045866,-1978.53834269715,-1275.94800394859,-702.590338748568
167801,2.23041025739495,0,0.0146445730983966,0,0.0801166230816678,0,9,0.833623192112147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0478728502866041,0.604490204947069,0.0792273776871155,0,0.163906958545105,0.941801830283367,1,9.31413656566292,-1962.20280917369,-1267.14427001568,-695.058539158015
167901,2.15962005707835,0,0.0146445730983966,0,0.079629678208678,0,9,0.833623192112147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.060220742785983,0.723399380454794,0.0678903707503338,0,0.174033540265027,0.952242928934283,1,2.28970334166661,-2024.90635758067,-1286.12188301853,-738.784474562141
168001,2.153725582127,0,0.0105201977321311,0,0.0812123102002857,0,9,0.833791926100675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0559387647289689,0.893968235002831,0.0684373341766189,0,0.151927541945893,0.781684500952252,1,0.446118067484353,-1987.00370492454,-1272.73268053641,-714.271024388129
168101,2.12085744560631,0,0.013103741282108,0,0.0792160265306069,0,9,0.871730058872502,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0576583929480171,0.930235858075321,0.0848052814104591,0,0.212880871332159,0.244778214166872,1,4.9574273545295,-1996.99437545611,-1268.59500557315,-728.399369882953
168201,2.12071931845633,0,0.0117773875846633,0,0.0780741364364094,0,9,0.81244883559145,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0613783839895566,0.54160154890269,0.0564157475284304,0,0.251561957857527,0.100706207477487,1,0.904812209773812,-1999.388854122,-1264.72757654441,-734.661277577593
