sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
121601,2.52876983192137,0,0.0211458976894893,0,0.0793640884957327,0,9,0.870607896273284,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0451442908936766,0.955288866837509,0.091094883837737,0,0.11518597573649,0.257163276602515,1,3.34839731664397,-1934.51746375415,-1321.47322112833,-613.044242625815
121701,2.53673126458627,0,0.0254533726786996,0,0.079089338895508,0,9,0.937320099964709,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0429172782608028,0.196601521992125,0.0674108271757139,0,0.18089391742412,0.99820669757668,1,6.54566750186496,-1956.83140899247,-1339.95464524766,-616.876763744811
121801,2.54691445962217,0,0.0250328826094765,0,0.0778593684937405,0,9,0.890825346024313,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0467296237680369,0.315883341082372,0.0105903821261601,0,0.166248138036717,0.066967509747482,1,6.53105798619799,-1971.81667341688,-1323.73232659898,-648.084346817905
121901,2.4858403651179,0,0.0250328826094765,0,0.0775259962777384,0,9,0.853288454158146,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0520403941179728,0.55990512163844,0.0607097329301761,0,0.152318271547377,0.776336848563514,1,1.94041244941764,-1985.40378079017,-1356.12881701973,-629.274963770445
122001,2.4858403651179,0,0.0276549068790319,0,0.0780604008249001,0,9,0.904325388332276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0520403941179728,0.548615821707062,0.0917312472322957,0,0.125713385146831,0.0512291039945549,1,3.06852241535671,-1979.26815980573,-1321.67548948172,-657.59267032401
122101,2.47557965392543,0,0.023949199147825,0,0.0784419317827726,0,9,0.924236799956249,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0519536523253052,0.480982361431234,0.0407646030150355,0,0.215325482813024,0.478425493291578,1,1.50405209953897,-1994.84769872987,-1346.79982873554,-648.047869994336
122201,2.45600176746406,0,0.0186961896518783,0,0.0782177585562744,0,9,0.898598288905852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0570197114435943,0.312295741564594,0.0946964472802355,0,0.199423905158833,0.67719904502388,1,1.3152491513174,-1996.48500324271,-1324.50572770826,-671.979275534449
122301,2.46883191116181,0,0.0186961896518783,0,0.0784344218644255,0,9,0.881068464495544,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0461398046317134,0.286720155435614,0.0203922530673443,0,0.132513258080484,0.0161520577361816,1,0.875269118929282,-1963.50667656187,-1316.18947661169,-647.317199950181
122401,2.46883191116181,0,0.0192309501303158,0,0.0791439632045145,0,9,0.829153134794826,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0443097190404862,0.0379066575085745,0.0418020475851373,0,0.136828341415413,0.0207553587993599,1,8.58343751612119,-1962.17958585482,-1312.4521632876,-649.727422567214
122501,2.49871155117873,0,0.0214228837088681,0,0.079297918246227,0,9,0.856805486042832,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0515328447182028,0.52630112466868,0.0185770531613381,0,0.234255040175795,0.639040932585484,1,0.249396255472675,-1965.84385559677,-1315.53944729243,-650.304408304339
122601,2.49871155117873,0,0.0142826132739239,0,0.0792189359963889,0,9,0.888497438291138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0589645167778,0.454591095377691,0.0611351700071245,0,0.237585228278161,0.193183969412931,1,0.39625731552951,-1971.91737949343,-1325.22098306852,-646.696396424909
122701,2.42892323581125,0,0.0167415758756298,0,0.0789026197818994,0,9,0.840946177412126,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0589645167778,0.796746889990754,0.0234057666771113,0,0.237585228278161,0.132552042198367,1,6.86580127594061,-1978.32553106352,-1325.74136208921,-652.584168974304
122801,2.32612902610234,0,0.0167415758756298,0,0.0793910806007531,0,9,0.899180350491564,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0591945050354605,0.927550489152782,0.0810295976037159,0,0.216616481112821,0.327969034728593,1,1.18709573266096,-1969.3578499619,-1322.05508757331,-647.302762388584
122901,2.35097052759512,0,0.0210627100852834,0,0.0797776088979519,0,9,0.904919706418699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0559202087333256,0.705301989871077,0.0884604866420849,0,0.227657854127271,0.214233354371973,1,3.3281547089573,-2012.34815017407,-1324.86644390237,-687.481706271703
123001,2.33256517904713,0,0.021054250601153,0,0.0792629853052001,0,9,0.943951767774318,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0535213125299939,0.363025531102903,0.0815390918366612,0,0.199804659623736,0.374549622354099,1,9.223997609457,-1988.43138508763,-1315.80938714277,-672.621997944864
123101,2.32464815737373,0,0.0151169650831025,0,0.0786206238840483,0,9,0.891451932342762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0530846937974438,0.686422502552159,0.063574691469781,0,0.199804659623736,0.440923867453822,1,6.47173595172353,-1997.17967036661,-1319.79725426182,-677.382416104784
123201,2.33057457057445,0,0.00900737601908068,0,0.0796338350242956,0,9,0.866682818879897,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0547432358699954,0.331650057504885,0.0986518136961385,0,0.316008213540202,0.728761618551797,1,1.32354431529529,-1962.41458956216,-1297.11411105905,-665.300478503107
123301,2.3185819873808,0,0.0110910976317914,0,0.0783785047464484,0,9,0.891918959508277,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0571112331796371,0.87918941124808,0.00868024691380552,0,0.342043816756647,0.873938372186384,1,3.44268324808218,-1959.18813807081,-1310.7845227424,-648.403615328406
123401,2.29736133246037,0,0.0101164645417164,0,0.0799919574979514,0,9,0.88383523093024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0601957433051459,0.206157917552628,0.0128929834309966,0,0.318248831907494,0.173665767242202,1,8.10470233182423,-2022.18822348712,-1310.84144634222,-711.346777144909
123501,2.20933649577039,0,0.00924000019972975,0,0.0799919574979514,0,9,0.85119245542518,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649188078082258,0.605187091673724,0.0162814394999296,0,0.271242579126827,0.931131956693715,1,3.99506152397953,-1974.97609827259,-1295.41877260828,-679.557325664307
123601,2.2818282360309,0,0.00456850982864459,0,0.0799919574979514,0,9,0.889124123038466,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649188078082258,0.146517933742143,0.0460343710808084,0,0.366858786030036,0.497550945668482,1,3.17378110229038,-1995.11392340372,-1317.92876888337,-677.185154520344
123701,2.24248186997828,0,0.00425343893020611,0,0.0809344772284005,0,9,0.889124123038466,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667057578629622,0.505224243667908,0.0853490377040581,0,0.296734107350581,0.46843083069194,1,1.16203089919873,-1959.60559054381,-1296.67081586368,-662.934774680132
123801,2.21733435025243,0,0.00425343893020611,0,0.0803105885617141,0,9,0.850982460475881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0704660390554153,0.152333295741119,0.0617442022506149,0,0.345507714434434,0.519362464374862,1,8.63052834547125,-1952.21685807648,-1285.74321447995,-666.473643596532
123901,2.11078028569454,0,0.0105129918057704,0,0.0792076161184102,0,9,0.899440437236441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0787081673131913,0.642262318753638,0.0430514889736658,0,0.261302825300758,0.518538924669846,1,6.72166053345427,-2024.70598503437,-1294.89256272382,-729.813422310549
124001,2.20861208246871,0,0.00397520981711671,0,0.0787929206735251,0,9,0.851823637000256,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674800729383552,0.511643260414712,0.0785486079948024,0,0.388516617718355,0.804815056906083,1,8.79090395732783,-1982.57254365391,-1292.07894589766,-690.49359775625
124101,2.20861208246871,0,0.000692030097682805,0,0.079022765469587,0,9,0.894005798108765,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649870533812479,0.858199055469595,0.00063064351771035,0,0.386238866781276,0.338276408086532,1,8.34493187232874,-2118.56226777944,-1436.93813064456,-681.624137134875
124201,2.07270416788795,0,0.00158604753175315,0,0.0808518043426841,0,9,0.865051161127219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0712454368330629,0.373333695693873,0.0609320611660367,0,0.321723831530301,0.287490576077252,1,1.55978623451665,-2025.7682222618,-1281.51164198495,-744.256580276847
124301,2.20861208246871,0,0.000692030097682805,0,0.0800704843540467,0,9,0.835120498963386,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0646100379171046,0.839552213507704,0.0941211008895189,0,0.383675204064001,0.322474052957258,1,3.96704814420082,-1963.02276725678,-1283.24305052294,-679.779716733837
124401,2.15369653289902,0,0.000692030097682805,0,0.0796488311339273,0,9,0.853580593917282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0584464683284252,0.344388050329872,0.038287298587151,0,0.371345988169939,0.25418464123737,1,2.86191341257654,-1980.45934333354,-1282.82596938783,-697.633373945713
124501,2.13065419942974,0,0.00153604620916082,0,0.0788606278650974,0,9,0.834370252248499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.076752742495037,0.810272620455362,0.0180618225326762,0,0.398141244898904,0.15426141961012,1,8.8945598944556,-1973.94631291216,-1303.09324683685,-670.853066075308
124601,2.42193784295567,0,0.0259765175530714,0,0.0816189238820027,0,9,0.84853296287613,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0527211353612249,0.984501493303105,0.00615084737678985,0,0.104067057493721,0.586721237665043,1,5.0425873005297,-2019.50132913497,-1350.57965954402,-668.921669590948
124701,2.45275935205177,0,0.0252972527157438,0,0.0806960060439612,0,9,0.881947946398582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0542645754919457,0.550281982310116,0.0500297368797473,0,0.120402634505512,0.144909505583345,1,9.90158807556145,-1968.11862910845,-1305.78139831761,-662.337230790833
124801,2.46076058997049,0,0.0240537372293456,0,0.0794794214958475,0,9,0.87155539744866,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.052518106620483,0.506067131040618,0.0865751133239829,0,0.132517004303042,0.335802907906472,1,2.37027748092078,-1953.54798766153,-1298.4866770753,-655.06131058623
124901,2.44039697794198,0,0.0240537372293456,0,0.0808525897889555,0,9,0.884051175626779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0641925233594093,0.628251587413251,0.0703360047717578,0,0.146933280057998,0.69403533482924,1,5.16806306946092,-1965.80366777581,-1283.12694214947,-682.67672562634
125001,2.34084001877116,0,0.0236248253010294,0,0.0799390657906167,0,9,0.840926589153402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0596591881376214,0.586395213752985,0.0696125929071567,0,0.118517629892248,0.0148589348793022,1,5.91952534322627,-2026.68270406933,-1325.30877449092,-701.373929578418
125101,2.3740839696523,0,0.0236248253010294,0,0.0795368300049204,0,9,0.863306968625351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0593412435155241,0.644005370466038,0.0927046742229723,0,0.103929485373743,0.657351937526838,1,8.08849227079191,-1981.99443619743,-1292.88863439516,-689.105801802264
125201,2.35238731909418,0,0.0200939428265526,0,0.0813641020198588,0,9,0.842775554796493,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0639166498836522,0.705067299865187,0.0850847546649167,0,0.0724633890432262,0.213619467020036,1,8.55959222954698,-1963.75523583413,-1292.87934595686,-670.875889877275
125301,2.35074926969931,0,0.0204423661574894,0,0.0813641020198588,0,9,0.899738825346512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0626031604411557,0.786255687847733,0.0725167902591639,0,0.116892089287882,0.344186233039946,1,6.88290987233631,-2020.98541140269,-1302.62337659115,-718.362034811542
125401,2.34837755704932,0,0.0201324375508785,0,0.0799478884180624,0,9,0.847415843248446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0571793445344503,0.599063457362353,0.0371060203588567,0,0.105506404555308,0.683144266335293,1,9.49474484962411,-1990.80825087232,-1300.91008959778,-689.89816127454
125501,2.35610656067715,0,0.0202554954483796,0,0.0802448276160239,0,9,0.894703990018265,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0523530409161513,0.462017288757489,0.0670239343014547,0,0.109411011915267,0.382713799281047,1,3.57299679354765,-1999.85216512224,-1301.96837486323,-697.883790259012
125601,2.07008055248674,0,0.0111845460981572,0,0.0773743967997241,0,9,0.855126721539643,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0851957910130487,0.232739626266994,0.0980326472977177,0,0.245022006322094,0.460420954101718,1,7.30590283847414,-2007.57702239731,-1295.1864723112,-712.390550086105
125701,2.40681923211414,0,0.0202131062435234,0,0.0796599270113416,0,9,0.85333735009418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0510948113391702,0.201724782912061,0.0172285727164709,0,0.136326855860124,0.913462345805018,1,7.05057446775027,-2018.10445087318,-1314.30688495243,-703.797565920747
125801,2.3685859849865,0,0.0238079530077427,0,0.0784942239718192,0,9,0.885100519840781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579611877621722,0.200813693087548,0.0682540620737708,0,0.145517742962871,0.68269079000689,1,5.19263025210239,-1989.52814346853,-1318.0574159627,-671.470727505838
125901,2.30812916043674,0,0.024056179259162,0,0.078085360298976,0,9,0.840282353444523,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0639447584462176,0.902816418418661,0.0508245900212788,0,0.198194775692278,0.309133239006624,1,4.85411330754869,-1998.74342181344,-1302.54048754324,-696.202934270194
126001,2.34294566272081,0,0.0271942955405589,0,0.0791356901526741,0,9,0.840282353444523,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.06614748634655,0.928168907668441,0.0166143240700475,0,0.206423586278672,0.197613633619622,1,8.90310721076093,-2017.07650716384,-1311.99155746591,-705.08494969793
126101,2.28578941552905,0,0.0268181994689686,0,0.077283782311864,0,9,0.835519814971563,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.06614748634655,0.520987846981734,0.0401052566650325,0,0.224571008780425,0.342069808943196,1,4.46304231486283,-2023.0669205003,-1298.99428716216,-724.072633338138
126201,2.31236459891023,0,0.029065346353453,0,0.0783741204327765,0,9,0.838030902064144,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.06614748634655,0.911255985172465,0.0498475982281381,0,0.233721313215698,0.473684565480798,1,3.5815988255199,-2038.68625889928,-1311.32315989493,-727.363099004353
126301,2.37994195944207,0,0.029065346353453,0,0.0800411791419455,0,9,0.883651994579635,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0621948734662066,0.243257175805047,0.0478573622121477,0,0.188828407471976,0.863124795574694,1,2.18928798404522,-1986.65300671981,-1287.16603606931,-699.486970650499
126401,2.34859959992149,0,0.0285395044939245,0,0.0819756499721518,0,9,0.884960015906166,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667842863768247,0.273276406899095,0.070777763292659,0,0.192281024551506,0.941286081997677,1,5.12813942343928,-2007.39794184025,-1309.75351888213,-697.644422958121
126501,2.1098039155925,0,0.027373730320333,0,0.0792202201037589,0,9,0.871220304273673,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0644844975737599,0.125762662966735,0.0835261777942067,0,0.142322179666388,0.0840962847787894,1,8.5789971970953,-2071.48521850331,-1315.60420095761,-755.881017545694
126601,2.3921935481806,0,0.0206373793614413,0,0.0792047186328048,0,9,0.897750355751176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0663722222363318,0.518697441183031,0.0529358249329963,0,0.259340510084335,0.968057100512087,1,9.29667115514166,-1949.11588505771,-1299.5786471847,-649.537237873007
126701,2.37495533059332,0,0.0291279057447619,0,0.0809497235733369,0,9,0.872902662121581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634843198038563,0.236898908251897,0.0718282279386184,0,0.228476739526985,0.0967863500956438,1,9.22140292520635,-2022.43859562887,-1321.20835376041,-701.230241868456
126801,2.37328520294717,0,0.030181948554935,0,0.0781101495760243,0,9,0.880745766771687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0628605771042914,0.27952710618265,0.0133549650139177,0,0.221863037088035,0.234427354680375,1,8.74711582972668,-1982.22410461694,-1294.69972634953,-687.524378267418
126901,2.41856883197405,0,0.0349426049562722,0,0.0790467215837947,0,9,0.839820260648347,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0645628124418583,0.603544663032517,0.0658453608104029,0,0.199989293094157,0.183123263213784,1,7.0028229879681,-1986.95002881631,-1292.17974918843,-694.770279627879
127001,2.41856883197405,0,0.0349426049562722,0,0.0788855758564189,0,9,0.870650163562089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0578516312974174,0.659749859571457,0.0160171337253413,0,0.178293349044646,0.588410315951333,1,0.698211023816837,-1979.92038601253,-1285.14318806117,-694.777197951357
127101,2.40523781153397,0,0.0333894534584945,0,0.0784663155960216,0,9,0.861800302979948,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0604337633475029,0.0629036627709869,0.0657704921034163,0,0.180287365174941,0.63512717621401,1,7.46080093248748,-1998.3382352233,-1297.18373726693,-701.154497956369
127201,2.21876845787747,0,0.024064035676442,0,0.0797574100517007,0,9,0.85720143732563,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.069768618524686,0.739882798749022,0.0842141201519409,0,0.14158047527901,0.209210372725502,1,5.29622203530743,-2054.54029485737,-1320.96625500946,-733.57403984791
127301,2.17015303676416,0,0.0206369000062627,0,0.0793863102707464,0,9,0.85720143732563,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0758634757904066,0.39837525121402,0.0194819424734449,0,0.161132406543753,0.643776926947757,1,5.06996931601315,-2026.37670883047,-1294.71617656253,-731.660532267933
127401,2.33731900926298,0,0.0362783968055336,0,0.0775378672887716,0,9,0.847414312383325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0645681788164487,0.0723533957032487,0.0923308597840369,0,0.142113645164861,0.269037685296499,1,4.2424211113248,-1974.26992772785,-1300.48594484641,-673.783982881444
127501,2.32497578722747,0,0.0355371719762839,0,0.0775378672887716,0,9,0.877502333798186,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583769961737029,0.0655042797559873,0.00830714313406501,0,0.110360190718552,0.128494435516185,1,2.59316571732052,-1993.57704021039,-1307.46009895914,-686.116941251247
127601,2.17613245961888,0,0.0137353836292373,0,0.0823646605203315,0,9,0.896132862015399,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0719542401632797,0.629456277587451,0.0673870064350778,0,0.180767145487491,0.922239409796893,1,1.74725430179387,-2057.86624191811,-1320.24250986492,-737.623732053187
127701,2.15600174912267,0,0.0142201006697833,0,0.0802362637821697,0,9,0.896132862015399,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736145999809415,0.809922637534328,0.0824138536085373,0,0.186007546455138,0.931054475214333,1,6.39304283680395,-1988.57652348528,-1296.06284248026,-692.513681005013
127801,2.14527846333481,0,0.0143829334799472,0,0.0802905171820799,0,9,0.880245693516999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0711164999097991,0.587239580578171,0.0465093703507447,0,0.129663516364592,0.388344400059433,1,7.56794975046069,-2005.80197440299,-1293.38746941476,-712.414504988231
127901,2.13372581037636,0,0.0104989034838256,0,0.0715032453324357,0,9,0.928857628295257,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0312060803478016,0.962548992550001,0.0465926316413103,0,0.573764697005192,0.616126155657694,1,9.09653928806074,-2064.34733711536,-1339.36365047715,-724.98368663821
128001,2.14259489650596,0,0.0174253138241567,0,0.0814195634927229,0,9,0.875084633877869,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0751595311144335,0.711451331502758,0.0740374920624307,0,0.136587663362938,0.0942232683673494,1,7.43794813845306,-2066.3687637468,-1321.95478873707,-744.413975009731
128101,2.1338844374242,0,0.00454466253072751,0,0.0738580200905244,0,9,0.928857628295257,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0346097784235814,0.0615121580660336,0.0612545250602992,0,0.49303889581969,0.686934997504577,1,2.48510134895333,-2061.03739485426,-1311.67223528161,-749.365159572645
128201,2.13020045903315,0,0.0221044152746322,0,0.0804945633739227,0,9,0.885088184119653,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.07066989321338,0.869204666349105,0.0671171565041876,0,0.154206854243274,0.62461016882211,1,2.50962086580693,-2043.02027599387,-1307.12525572214,-735.895020271737
128301,2.11740083068755,0,0.00418066409244041,0,0.073962713757503,0,9,0.865497949531453,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0389296399209459,0.835335103143006,0.0842167080068024,0,0.599849273035632,0.491396677857265,1,7.70274452376179,-2040.76640618953,-1323.1211117206,-717.645294468931
128401,2.07034315722905,0,0.00493836085627691,0,0.0740447396454946,0,9,0.8970802057358,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0498746371184055,0.89867979735136,0.0567511716778384,0,0.634536028400722,0.233546261964366,1,3.93201015447267,-2068.4893141871,-1306.85004962021,-761.639264566892
128501,2.07719961237962,0,0.00368533560026933,0,0.0744580256407501,0,9,0.820481394838138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0387565024946443,0.538764833519235,0.0769966817381786,0,0.787081685123307,0.177128349719569,1,4.00120284664445,-2033.0328020711,-1304.30087439454,-728.731927676569
128601,2.03178543458674,0,0.00484405342295242,0,0.0736590464084456,0,9,0.840724300332242,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0570502889280226,0.145269468938931,0.0100232730773272,0,0.613037229119686,0.774504786878824,1,5.16202893783338,-2015.21211797464,-1282.09456835633,-733.117549618318
128701,2.27513933363403,0,0.0124388191755385,0,0.0755529735532565,0,9,0.976304587204282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0654270782007701,0.833405435876921,0.0608010375467127,0,0.308004977293438,0.852200971534475,1,7.41721710585989,-2061.84874106286,-1355.83463468596,-706.014106376894
128801,2.01284786101095,0,0.00643198620747415,0,0.0745978078605197,0,9,0.837442023518581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0573992021797096,0.431388044916094,0.0730169600495132,0,0.442779172749547,0.0109202437475322,1,4.89020576444454,-2025.95320379366,-1289.39530884348,-736.557894950177
128901,2.00564563487697,0,0.00240118795647694,0,0.0742212748714603,0,9,0.856231497715133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0591855361499431,0.744655320001765,0.0131614304766985,0,0.597297299601582,0.828212229125202,1,4.64713354618289,-2011.88770694282,-1279.19608802133,-732.69161892149
129001,1.98604605899272,0,0.00240118795647694,0,0.0760230203586193,0,9,0.856231497715133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0564881322710583,0.949787864880637,0.0113562297695311,0,0.597297299601582,0.0981784896552564,1,4.3042618103791,-2014.47112298514,-1284.91292222422,-729.558200760923
129101,2.17458780864998,0,0.0105005460700758,0,0.0745320070341895,0,9,0.886546485872216,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0825730002957804,0.580485306540505,0.0822532499614174,0,0.302420588825581,0.000158512583001702,1,8.55905918334611,-2057.18626220361,-1360.27830990878,-696.907952294833
129201,1.96822887628524,0,0.00142125510466458,0,0.0740460513046301,0,9,0.881091252824225,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0644572315607076,0.434701075032354,0.0384974696594285,0,0.448126302198741,0.548295425074175,1,1.13995069195517,-2028.20072660525,-1321.45635853171,-706.744368073544
129301,2.13497928894485,0,0.00892885312674561,0,0.0754152640556729,0,9,0.917349054384422,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0824120266506722,0.731543293828144,0.065798723424319,0,0.243171023213565,0.785868149865419,1,6.12657350650989,-2028.89956749901,-1343.74339104135,-685.156176457658
129401,2.14247472856134,0,0.00892885312674561,0,0.0740870739053753,0,9,0.910818521648554,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0824120266506722,0.179578766133636,0.0680726261870002,0,0.254782827325262,0.498511760579421,1,0.545077732997017,-2041.3831866187,-1331.94760638879,-709.435580229916
129501,2.12850827787798,0,0.0163531609085311,0,0.0745797597040103,0,9,0.905058553635327,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0715166345375724,0.684362354828044,0.0379248811923897,0,0.262184988594551,0.177341028433292,1,3.35105542256497,-2022.16967615695,-1337.81723770137,-684.352438455584
129601,2.1445822367389,0,0.00893852270453286,0,0.0761137702277604,0,9,0.858930982789013,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718836017780872,0.551491918880492,0.0422941069989467,0,0.271065153743261,0.193396853366866,1,5.78789008851163,-2012.45851114767,-1311.71354411416,-700.744967033504
129701,2.13801265304768,0,0.00673556536527525,0,0.0757944336734179,0,9,0.887729500879501,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.074738274973014,0.68891964815557,0.082862036529463,0,0.271065153743261,0.648247130829842,1,2.16332007967867,-2033.12161930372,-1305.58528658174,-727.536332721981
129801,2.22664151919031,0,0.00342880079783164,0,0.0767359950120146,0,9,0.932007126662375,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0697365416997034,0.742082313727588,0.0113873101244683,0,0.298616655110015,0.252122015776112,1,8.2220513552893,-2015.66611579458,-1332.33595622941,-683.330159565175
129901,2.19431195985166,0,0.0025741943032471,0,0.0765754848718901,0,9,0.881368644507771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0731137770225326,0.436088155349717,0.000785403902176987,0,0.334859927445883,0.978336845673621,1,2.23069369257428,-1989.2755102743,-1312.85018571924,-676.425324555063
130001,2.11909506637784,0,0.00508730761442053,0,0.0753347509515927,0,9,0.899947466673682,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0704080616340145,0.172910136729479,0.0970563532724048,0,0.262400813817368,0.359636015407742,1,1.39823142043315,-1968.17861518433,-1292.82661329251,-675.352001891824
