sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
883001,1.99151165403735,0,0.0201520432819852,0,0.0771802759959369,0,9,0.83915097126902,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0801933295802322,0,0,0,0.507488381285892,0,-2033.29874528445,-1284.42088458926,-748.877860695189
884001,2.1339495835189,0,0.0225973547854603,0,0.0805246562828969,0,9,0.879822319275168,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0732647233585427,0,0,0,0.670172103582577,0,-2097.24626877488,-1297.03636098635,-800.209907788533
885001,1.96900997021671,0,0.00600184003147685,0,0.0790703445299116,0,9,0.857806674184653,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0785580581411445,0,0,0,0.56691393103487,0,-2104.17623367331,-1312.91464838515,-791.261585288163
886001,2.20251474540774,0,0.0336514081247632,0,0.0771039968214306,0,9,0.911309652562498,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.06166874602574,0,0,0,0.671315355584293,0,-2058.80554671528,-1300.65954858962,-758.14599812566
887001,2.20859045957987,0,0.0277883605829678,0,0.0794996412038133,0,9,0.834397582234791,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0777870990960509,0,0,0,0.759769620535819,0,-2051.03438821012,-1270.16135373714,-780.873034472983
888001,2.1926119372038,0,0.0245951612140804,0,0.0788441091658323,0,9,0.886974496051619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0787643108321989,0,0,0,0.960850853515494,0,-1996.18124772994,-1294.52994015865,-701.651307571291
889001,2.18349428541676,0,0.0179670707082845,0,0.0778109940602685,0,9,0.831361340440618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0716233790808856,0,0,0,0.820559334451188,0,-2014.37520795303,-1319.61245538401,-694.762752569022
890001,2.17379603215265,0,0.0142333361114402,0,0.0763950288640567,0,9,0.851499310029046,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0519063758670509,0,0,0,0.72015867433836,0,-1953.9127516866,-1287.09438320027,-666.818368486334
891001,2.05536250709588,0,0.0111990864249774,0,0.0779598466501834,0,9,0.878049606984755,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0844253558932921,0,0,0,0.751089745414117,0,-1993.70228310494,-1319.30746975456,-674.394813350384
892001,2.16893875604565,0,0.013724024843852,0,0.0791154386007347,0,9,0.901964689267005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0585269408301856,0,0,0,0.521929352611804,0,-2028.78003196989,-1303.21743932224,-725.562592647652
893001,2.06652823024916,0,0.00423295657895928,0,0.0780597280828028,0,9,0.869958568997298,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0593406010708733,0,0,0,0.701436801283894,0,-1972.64893884785,-1274.45847933999,-698.190459507851
894001,2.00398821773535,0,0.00179647272639903,0,0.0775212326581914,0,9,0.86143995118646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0545461016332941,0,0,0,0.420649246279823,0,-1980.72004613204,-1294.42188350339,-686.298162628648
895001,2.04836646157859,0,0.0122063502168934,0,0.0768503098384376,0,9,0.872921527925583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0581156523764634,0,0,0,0.305614138662504,0,-2064.97468698039,-1301.78097060662,-763.19371637377
896001,2.03151829716112,0,0.0193504454194756,0,0.0776600289880279,0,9,0.932355299029055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0504433963572808,0,0,0,0.15501492697533,0,-2095.63534182546,-1318.6984184043,-776.936923421153
897001,2.03039047781246,0,0.00158630625836273,0,0.0811480498152294,0,9,0.834367138845439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0675262994659187,0,0,0,0.166436024435823,0,-1993.76548268064,-1268.96424159052,-724.801241090116
898001,2.0338882859364,0,0.00133988329277488,0,0.0799392299194907,0,9,0.84250206535201,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0631078539265079,0,0,0,0.162014772732491,0,-2002.19698998144,-1270.12050742003,-732.076482561413
899001,2.1273912373701,0,0.0143231185295443,0,0.079831764109866,0,9,0.851436479555192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0470678186832362,0,0,0,0.188539172939891,0,-1955.37352545942,-1250.80917273845,-704.564352720966
900001,2.05861595462003,0,0.0158102890149831,0,0.0800663119351315,0,9,0.825140567574232,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0567235746400133,0,0,0,0.114148321098112,0,-2032.86105011469,-1268.89396779527,-763.967082319423
901001,2.12971554761635,0,0.0137578164086896,0,0.0775723190639865,0,9,0.883382745934238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0505915452713412,0,0,0,0.147919689626723,0,-1978.12493706763,-1274.09518457531,-704.029752492318
902001,2.10247501513909,0,0.0019167461986028,0,0.0800898725113915,0,9,0.836554175083719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.056951833177772,0,0,0,0.187269729377271,0,-1955.43143885423,-1280.53685087455,-674.894587979677
903001,2.17553224501996,0,0.0211975531813702,0,0.0782484688639157,0,9,0.816559227947543,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0498643800332121,0,0,0,0.142724116701174,0,-2027.27706721913,-1313.18062178197,-714.096445437159
904001,2.31708495220497,0,0.0353020786832062,0,0.0780105426299398,0,9,0.889612667147505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0567577763396373,0,0,0,0.29795211156577,0,-1980.82564393561,-1281.71921198865,-699.106431946967
905001,2.15449436157777,0,0.0342948225782867,0,0.0810768596215656,0,9,0.861989184021321,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0596258896808884,0,0,0,0.224185751224993,0,-1992.4676849593,-1270.90939209518,-721.558292864119
906001,2.18764800127116,0,0.0406393086970728,0,0.074585543420363,0,9,0.901060529468211,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0747762410597921,0,0,0,0.412137641903164,0,-2055.90809731048,-1335.29954509773,-720.608552212755
907001,2.25784825172111,0,0.0181659747289644,0,0.0780676213757072,0,9,0.878141180010911,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0640275487344117,0,0,0,0.547458575079498,0,-1992.87923590948,-1299.2188596575,-693.660376251981
908001,2.11487533231198,0,0.0327326918321505,0,0.0767026652390831,0,9,0.859731898880802,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0769221742830597,0,0,0,0.704551201925609,0,-2080.18499974022,-1303.38661757399,-776.798382166222
909001,1.90204583559031,0,0.012016925753905,0,0.0795577059442566,0,9,0.885423882932942,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0858515748350721,0,0,0,0.415245900645548,0,-2062.32224364061,-1330.6692584835,-731.652985157102
910001,2.03332443400975,0,0.0211726190843729,0,0.0782775140172753,0,9,0.889794606872577,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0808645767423681,0,0,0,0.488032808083249,0,-2028.71949552024,-1298.2491393168,-730.470356203441
911001,2.27752177622704,0,0.0363633630742917,0,0.082228753376474,0,9,0.83695122962199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0686428993958661,0,0,0,0.633851482779632,0,-2073.56642553506,-1293.74706537722,-779.819360157845
912001,2.28580844398698,0,0.0363521011107196,0,0.0772555670600942,0,9,0.861490286857373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0709157134729017,0,0,0,0.859229916062538,0,-2020.73473141991,-1304.43838208617,-716.296349333741
913001,2.11487818774265,0,0.0364340090922014,0,0.074125509347855,0,9,0.892961145621229,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0579589423575939,0,0,0,0.267814129581696,0,-2048.24978677875,-1303.15109248224,-745.098694296509
914001,2.21486059344663,0,0.0312016499233327,0,0.0799828012175555,0,9,0.890919855971103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0619681626518876,0,0,0,0.290938020133937,0,-2113.2914283222,-1335.04532665528,-778.246101666917
915001,2.1001564912377,0,0.0250412168358369,0,0.0783998996585188,0,9,0.882895264257884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0750883456257666,0,0,0,0.191602242711731,0,-2050.94535683037,-1313.56858961988,-737.37676721049
916001,2.05621714915136,0,0.00364282005904794,0,0.0787402715025602,0,9,0.843824629234244,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.052439263164948,0,0,0,0.162906937485563,0,-1971.24616245094,-1278.88789968542,-692.358262765522
917001,2.10076939833942,0,0.0153642725780129,0,0.0781801068731071,0,9,0.818173184916096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0456027235630531,0,0,0,0.125991382261695,0,-1951.56915185584,-1276.16936870658,-675.399783149264
918001,2.17731848017655,0,0.0329089843071018,0,0.0779701717311906,0,9,0.908466933415777,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0407303283888226,0,0,0,0.106249291576874,0,-2085.48472784117,-1326.1977331173,-759.286994723869
919001,2.15650755538115,0,0.00816138120578925,0,0.080854179389245,0,9,0.864157743244107,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0543433706319824,0,0,0,0.21584348210084,0,-1993.79126886009,-1292.8474335159,-700.943835344186
920001,2.10872386238133,0,0.007254735313858,0,0.081472448300593,0,9,0.851622882516059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0577510729009882,0,0,0,0.200174815800755,0,-1927.66703951008,-1262.22894552979,-665.43809398029
921001,2.22581582151806,0,0.0227618331457849,0,0.0807725221239205,0,9,0.849042735138907,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0656608341395964,0,0,0,0.318851081566241,0,-2004.68016847557,-1267.90421551727,-736.775952958302
922001,2.12083710362747,0,0.00950036090143908,0,0.0786158578157462,0,9,0.882183963264928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0647184696700338,0,0,0,0.458925796655018,0,-2002.92395836154,-1300.29536016757,-702.628598193968
923001,2.1375624773991,0,0.00848155289239343,0,0.0775973097322621,0,9,0.859380001501882,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.057518213656234,0,0,0,0.748938960238791,0,-1997.83462189005,-1272.54235376296,-725.292268127088
924001,2.05561734009783,0,0.0026898517585974,0,0.0766000776561894,0,9,0.836888079426618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0801874048112104,0,0,0,0.752722880173102,0,-1996.15294888532,-1283.38999594951,-712.762952935817
925001,1.98427815146514,0,0.00945244141710546,0,0.0767004755958432,0,9,0.866789271991842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0778266504569379,0,0,0,0.588089795423926,0,-2084.06099383853,-1306.08873143064,-777.972262407889
926001,2.07965897724496,0,0.00975591777017308,0,0.0780325496022172,0,9,0.83718812482137,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0791731105563389,0,0,0,0.498563187959467,0,-2020.70886684135,-1285.99557626101,-734.713290580341
927001,2.08623500281575,0,0.00842485486059916,0,0.0776152169081774,0,9,0.901984222095918,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0674706425570568,0,0,0,0.61097053742332,0,-2023.45271682897,-1325.90684315011,-697.545873678859
928001,2.02988150971944,0,0.0117441240200554,0,0.079463897559427,0,9,0.871513615030188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0620770723683294,0,0,0,0.374168852484169,0,-1981.47154583166,-1272.33518704188,-709.136358789786
929001,1.97372999611246,0,0.0193644212163461,0,0.0771647839294007,0,9,0.889827750421256,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0727190520830018,0,0,0,0.873876934093343,0,-2143.6764877856,-1338.63946756846,-805.037020217144
930001,2.09269832122861,0,0.0278265076612548,0,0.0757474450384445,0,9,0.833859318418128,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0465484829033823,0,0,0,0.891843407414396,0,-2049.68694282902,-1275.46525673994,-774.221686089086
931001,2.19909648757852,0,0.0440075048629707,0,0.0778093718300423,0,9,0.922667918650958,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0274319443855191,0,0,0,0.430207214217815,0,-2107.14482534351,-1321.33629609464,-785.808529248869
932001,1.96347410725602,0,0.0357698016629152,0,0.0771225844064389,0,9,0.824658906813135,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0733291987127157,0,0,0,0.477370430336681,0,-2094.69574051076,-1293.20280608277,-801.492934427987
933001,1.81262011860743,0,0.0210414177244868,0,0.079299419808692,0,9,0.841550646521844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0958070279956834,0,0,0,0.469990015891804,0,-2065.18962535557,-1295.13375511243,-770.055870243141
934001,1.79420935702489,0,0.01820569521935,0,0.0777989888529326,0,9,0.824171509863857,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0805608634219555,0,0,0,0.627502388846384,0,-2059.60615279018,-1269.70154999857,-789.904602791611
935001,1.86937322836959,0,0.0287069225400682,0,0.0790660010736504,0,9,0.86712874570608,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0820750888150848,0,0,0,0.483090433005629,0,-2113.16700972334,-1275.88562003001,-837.281389693331
936001,1.74510789521299,0,0.00960575002586686,0,0.0808180914750731,0,9,0.900524789117876,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.108670137637602,0,0,0,0.554346532664195,0,-2010.17508757852,-1260.76378530668,-749.411302271841
937001,1.73973445544807,0,0.00443769624108842,0,0.0791892199479494,0,9,0.893384220693538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0935999784921066,0,0,0,0.395229366873087,0,-2055.74425518954,-1314.37378351652,-741.370471673015
938001,1.95221340787605,0,0.0216403573087421,0,0.0780245586624763,0,9,0.91603078970364,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0615008097610624,0,0,0,0.429597484932233,0,-2113.26209759929,-1320.93651536057,-792.325582238719
939001,1.95495615307957,0,0.0193246873830866,0,0.0770981575098477,0,9,0.914972295243852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0628706781839634,0,0,0,0.451613980600163,0,-2090.5260385243,-1333.22541816909,-757.300620355205
940001,2.01674331628631,0,0.0156302071925504,0,0.0787453667118439,0,9,0.86432172305786,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0822019544884549,0,0,0,0.48552156493514,0,-2119.88784117997,-1346.22883585932,-773.65900532065
941001,2.16148817805786,0,0.0351102332094737,0,0.0742150196223604,0,9,0.908565303585373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0436366056796041,0,0,0,0.389584053061255,0,-2141.98448104973,-1340.94632934478,-801.038151704944
942001,1.94738333075776,0,0.0299461391433849,0,0.0794606596388277,0,9,0.865778873746478,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.101014096847686,0,0,0,0.862611233997802,0,-2108.50559960494,-1280.81488142782,-827.690718177112
943001,1.96096149589516,0,0.0255048278172373,0,0.076145592560116,0,9,0.918907786185382,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0485814144488052,0,0,0,0.248365568828994,0,-2053.71163990941,-1316.14948552394,-737.562154385473
944001,1.87800802678085,0,0.0206772022737529,0,0.0765287044955465,0,9,0.894030237723892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0684320678196576,0,0,0,0.628034326531655,0,-2132.94224995392,-1301.81819905541,-831.124050898509
945001,2.08801892887732,0,0.0137397133288265,0,0.0776045218714638,0,9,0.975365946820208,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0787471921461812,0,0,0,0.558713416555304,0,-2100.32334918013,-1349.97865747798,-750.344691702149
946001,2.12798796779241,0,0.0178058801720707,0,0.0776901360057234,0,9,0.896353336588223,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0434275714808012,0,0,0,0.332182695414206,0,-2006.28785581737,-1301.83538116418,-704.452474653195
947001,2.06283856553768,0,0.0112627141897714,0,0.0768576690554618,0,9,0.873795038954121,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0590502099254425,0,0,0,0.668004692049071,0,-2008.17176035857,-1309.29751444024,-698.874245918324
948001,2.04756937602679,0,0.0201404184384218,0,0.0756863405233279,0,9,0.957486431014955,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0569660106173841,0,0,0,0.880632681070686,0,-1997.17062879547,-1319.3630560424,-677.807572753068
949001,1.88781138529763,0,0.0273846066604295,0,0.0788873437297846,0,9,0.892870725593609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0889358696090654,0,0,0,0.865794159631727,0,-2050.45440052126,-1293.5504698438,-756.90393067746
950001,1.81503917123969,0,0.0133850095709543,0,0.0786861577120695,0,9,0.87402217252951,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0751598777854083,0,0,0,0.496078817321575,0,-2094.8564676868,-1324.96310859223,-769.893359094571
951001,1.81782396304675,0,0.0106805025085345,0,0.0765525563719765,0,9,0.827268440669592,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0819220830065216,0,0,0,0.580337493809275,0,-2043.78225236407,-1288.00448053131,-755.777771832764
952001,1.87383122945126,0,0.0133451270322078,0,0.0783540438994482,0,9,0.831525385212589,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0587562991875748,0,0,0,0.781375845731836,0,-2005.4377904286,-1280.29586659605,-725.141923832548
953001,1.85586893089668,0,0.0167191511831671,0,0.0798998183947266,0,9,0.867906739407447,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0712318896447689,0,0,0,0.536619742950161,0,-2010.01548145927,-1284.48759652337,-725.527884935904
954001,1.75984549239064,0,0.0167427005446042,0,0.0757451493572552,0,9,0.883239915357676,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0787306305481128,0,0,0,0.468268238060714,0,-2191.67183326092,-1355.03823591932,-836.633597341599
955001,1.85099114992621,0,0.0162695180863216,0,0.0790910078771847,0,9,0.879608808175076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0678828030509384,0,0,0,0.460682732075695,0,-2054.04119489062,-1293.21829506806,-760.822899822565
956001,1.97253388954651,0,0.028375234845667,0,0.078111403761247,0,9,0.860022700589713,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0889791743683175,0,0,0,0.704925403245484,0,-2066.76399594112,-1288.21638704614,-778.547608894979
957001,1.9559959329828,0,0.0291824583653913,0,0.0775590659018338,0,9,0.851235170966599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0702501234651705,0,0,0,0.879926366920947,0,-2036.0246293731,-1294.05044226678,-741.97418710632
958001,1.75520838738078,0,0.0215663093202773,0,0.0782358084868864,0,9,0.865920964871512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0879854594615652,0,0,0,0.430638052397295,0,-2012.75345294803,-1275.0871893471,-737.666263600928
959001,1.99625606923357,0,0.0191629431507564,0,0.0795991713621637,0,9,0.918386644411027,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0804363677924792,0,0,0,0.562366179277292,0,-2101.45918347613,-1337.60661187357,-763.852571602561
960001,2.05583200977795,0,0.0234426808622165,0,0.0783001226700276,0,9,0.872943379151914,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0678057970101919,0,0,0,0.412342261339381,0,-2040.94510136345,-1297.18760307248,-743.757498290962
961001,2.0004041460239,0,0.0244146568913533,0,0.0774520446485725,0,9,0.846245878294961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0927187271669957,0,0,0,0.548774874060519,0,-2010.51485933259,-1288.84149693231,-721.673362400286
962001,2.00760328461626,0,0.0207255416322785,0,0.0767500999322988,0,9,0.902982806302049,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0757664184313527,0,0,0,0.437054075606637,0,-2050.78096656157,-1310.11412832728,-740.666838234286
963001,2.00352769773893,0,0.0267223183672027,0,0.0765972662764857,0,9,0.862521185640846,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0680188164369786,0,0,0,0.67951104863338,0,-2054.10099609409,-1286.0127887635,-768.088207330589
964001,1.89335744520348,0,0.0333118914063015,0,0.0760906385568066,0,9,0.827604791740814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0667801257863156,0,0,0,0.506660141895955,0,-2058.28566203609,-1263.92902860705,-794.356633429039
965001,2.01330740294516,0,0.0292910911181696,0,0.0766170249797332,0,9,0.86442625493574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0550430318545807,0,0,0,0.353887087934234,0,-2082.01325523332,-1294.23186904751,-787.781386185802
966001,2.04941420386615,0,0.0263124788294856,0,0.0777167791495123,0,9,0.82631989205852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0825977888852956,0,0,0,0.769196514012992,0,-2102.9256022119,-1295.37096570145,-807.55463651045
967001,1.93160539492996,0,0.0279924810894619,0,0.0757817065720644,0,9,0.895888476301448,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.061009093616062,0,0,0,0.297686486339901,0,-2119.20116777609,-1327.1938834278,-792.007284348286
968001,1.88369211172555,0,0.0319085780794679,0,0.0768752226576623,0,9,0.816779963231923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0872467772016164,0,0,0,0.565336710793363,0,-2055.57886530321,-1281.30759513307,-774.271270170136
969001,2.09695093133039,0,0.0300947841242766,0,0.0804374385284822,0,9,0.88902620366805,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0710802602530218,0,0,0,0.550326056107421,0,-2083.74753644758,-1307.84349600704,-775.904040440536
970001,2.24757341708669,0,0.0354772628979994,0,0.0770657269836071,0,9,0.882103924513487,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0903740726606329,0,0,0,0.704210944185116,0,-1988.22463480915,-1296.52589098868,-691.698743820464
971001,2.24622465862765,0,0.0320217476360712,0,0.0781581051517958,0,9,0.913700452846505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0713537525709246,0,0,0,0.866252641545211,0,-2063.1180630997,-1366.88990330188,-696.228159797821
972001,2.10469782814588,0,0.0337031962819382,0,0.0782328733514255,0,9,0.893086872443822,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0786100444685988,0,0,0,0.694988603649277,0,-2046.74969163359,-1336.49422021899,-710.255471414602
973001,1.82046791281695,0,0.0285413338844542,0,0.0788743377124911,0,9,0.84063929470766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0975825366067734,0,0,0,0.540018943149829,0,-2077.08282137577,-1269.80003588011,-807.28278549566
974001,1.83379925213285,0,0.0215859404545308,0,0.0812150994655552,0,9,0.906952058810847,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0993205553850006,0,0,0,0.512681961625485,0,-2156.52508516602,-1299.63105803704,-856.894027128977
975001,1.88165206911799,0,0.0270967314370035,0,0.0768243480603085,0,9,0.907250831949067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.100459542583713,0,0,0,0.691868755164657,0,-2084.5097559809,-1298.48295505619,-786.026800924706
976001,1.82646527394237,0,0.0123730274084317,0,0.0813362429527333,0,9,0.831129980451382,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0884469568696911,0,0,0,0.755103443864416,0,-2058.00783899116,-1260.54201425859,-797.465824732569
977001,1.79693441676898,0,0.0102424990049018,0,0.0793069170012831,0,9,0.798968213497387,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0859522845887328,0,0,0,0.531009798738584,0,-1975.75278630779,-1258.56163629371,-717.191150014082
978001,1.90488437784489,0,0.0133288071420112,0,0.0803914717168026,0,9,0.821727282927265,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0839501777314157,0,0,0,0.553632089283081,0,-1991.17493506007,-1248.79469280786,-742.380242252211
979001,1.86778169140375,0,0.0193666271051463,0,0.0764573281267563,0,9,0.855606551176694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0953629210242751,0,0,0,0.721461552225362,0,-2053.15001888245,-1304.4351889534,-748.714829929056
980001,2.05205377045549,0,0.0209008751529871,0,0.0768991190682104,0,9,0.838201770820024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0483071288159748,0,0,0,0.398525458625326,0,-1978.71634128338,-1273.34027655791,-705.37606472547
981001,1.87322059810611,0,0.013479766355747,0,0.075234087273562,0,9,0.884182950722456,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0733259104697086,0,0,0,0.573932907104725,0,-2090.59404489431,-1313.88303168899,-776.711013205323
982001,2.12147788521269,0,0.0403720109042626,0,0.0754981571803207,0,9,0.814398928989138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0413642093680481,0,0,0,0.554705926250716,0,-2021.05258218277,-1268.00856760968,-753.044014573092
983001,2.21776280084359,0,0.0361021576472066,0,0.0777161698438815,0,9,0.899672687085703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.044036207904182,0,0,0,0.686500118140301,0,-2050.15048373467,-1305.47261685375,-744.677866880924
984001,2.02952867112581,0,0.0263442569372263,0,0.0754181387019098,0,9,0.869209190719889,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0843878454612783,0,0,0,0.404158807342121,0,-2114.82027698182,-1325.23635870763,-789.583918274185
985001,2.16561256620221,0,0.0178075539051181,0,0.077019738405606,0,9,0.915156713625672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0633842626700968,0,0,0,0.236531426681304,0,-2061.99983743164,-1339.87258920478,-722.127248226859
986001,2.11551744275973,0,0.00325764829932295,0,0.0792306679238475,0,9,0.820605320794238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0642048955842792,0,0,0,0.214962812638388,0,-1963.75197423757,-1271.909748577,-691.842225660571
987001,2.05170921964609,0,0.00273283670778479,0,0.0798772852756012,0,9,0.840675597915893,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0497118659118077,0,0,0,0.111140620907417,0,-1983.52801280265,-1280.1031831872,-703.424829615452
