sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
165001,1.89888717248893,0,0.000936199351323574,0,0.0772461168402641,0,9,1.02382206341282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.18009789868998,0,0,1,1,0,-2197.96061510316,-1453.00416348894,-744.95645161422
165101,1.89888717248893,0,0.00206600493794196,0,0.0767291046519294,0,9,1.10351450313355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.205096465143301,0,0,1,1,0,-2180.75491589819,-1466.96893136497,-713.785984533224
165201,1.9251203779029,0,0.00273960470439809,0,0.0746993880828451,0,9,1.00972169187341,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.180002770980209,0,0,1,1,0,-2177.37367443671,-1469.95297371258,-707.420700724125
165301,1.9101151319265,0,0.00218583437878683,0,0.0744188995740012,0,9,1.03228598195314,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176425532642746,0,0,1,1,0,-2189.84439155695,-1480.21754957705,-709.626841979904
165401,1.87076407540983,0,0.000492870655139581,0,0.0732740201870255,0,9,1.05589605305137,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166501870538548,0,0,1,1,0,-2175.88607456575,-1459.42988834098,-716.456186224769
165501,1.90737498922354,0,0.00352269378185285,0,0.0767923568852091,0,9,1.06366474807265,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.180351308399621,0,0,1,1,0,-2177.50977306352,-1462.9278613959,-714.581911667617
165601,1.99226425019109,0,0.00528277260394959,0,0.0774379549039855,0,9,1.06130688433894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185180227426437,0,0,1,1,0,-2191.14457514892,-1477.43391365403,-713.710661494889
165701,1.95402209457173,0,0.000931256699896876,0,0.0766214955075361,0,9,1.04495883269176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17508969110564,0,0,1,1,0,-2189.31345600233,-1466.15923932478,-723.154216677549
165801,2.07903736378687,0,0.008430572626898,0,0.0764716319816559,0,9,1.01223907616504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185457602687566,0,0,1,1,0,-2169.06258446009,-1448.75430759708,-720.308276863013
165901,2.01158976821739,0,0.00887852916730079,0,0.075839046855394,0,9,1.01243699294239,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185457602687566,0,0,1,1,0,-2187.94036428749,-1443.69803406996,-744.242330217529
166001,2.02743599122332,0,0.0113078339359555,0,0.0765437472458807,0,9,1.08088705051285,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181143107924724,0,0,1,1,0,-2202.8310226474,-1459.51730205319,-743.313720594218
166101,2.02089532996189,0,0.00392441342054626,0,0.0775318804733642,0,9,1.01169451824912,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181376322066729,0,0,1,1,0,-2190.56712106012,-1449.946531872,-740.620589188128
166201,1.90895850144862,0,0.000227908712052568,0,0.0734587238224967,0,9,1.03093226288976,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176229174868261,0,0,1,1,0,-2194.44947722547,-1466.6760444431,-727.773432782371
166301,2.05868442371932,0,0.00553305208759503,0,0.0756740341496461,0,9,1.02600135901772,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168569178643455,0,0,1,1,0,-2186.42954180284,-1479.74870475352,-706.68083704932
166401,1.97378520659968,0,0.0014307426082766,0,0.0751093782519563,0,9,1.05279598173594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170816532981663,0,0,1,1,0,-2186.28275408968,-1477.01254683926,-709.270207250415
166501,1.97279443053528,0,0.00651947263551124,0,0.0763242813287438,0,9,1.05598130543574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.192250515824069,0,0,1,1,0,-2190.57225795487,-1467.99566537993,-722.576592574945
166601,1.97284796723333,0,0.00818380255616975,0,0.0763764845680379,0,9,1.01675431511519,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.20622138344737,0,0,1,1,0,-2205.67545514152,-1478.81977387363,-726.855681267895
166701,2.00450999791204,0,0.00732671660450772,0,0.0781938390353335,0,9,1.02721612296724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.206133859640323,0,0,1,1,0,-2202.87241908584,-1476.4105576208,-726.461861465046
166801,1.95115641827977,0,0.00113227285227354,0,0.075477422733453,0,9,1.00052336667576,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181605354354519,0,0,1,1,0,-2197.58338923177,-1466.86977855323,-730.713610678536
166901,1.93476692812715,0,0.00395365302276304,0,0.0761959127290883,0,9,1.05074866373856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175639916810167,0,0,1,1,0,-2181.81637221899,-1447.71721740878,-734.09915481021
167001,1.91639869132051,0,0.00676722505247078,0,0.0747845550778217,0,9,1.03191074988861,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186025222858566,0,0,1,1,0,-2200.30314990225,-1457.05900592563,-743.244143976617
167101,1.91874225332671,0,0.00692832877352543,0,0.0747845550778217,0,9,1.0248181233561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186344111707035,0,0,1,1,0,-2199.10062658021,-1459.67863594894,-739.421990631268
167201,1.9781829586432,0,0.0119717302340554,0,0.0758038171508272,0,9,1.03921290551076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.180150716976824,0,0,1,1,0,-2177.04735916053,-1459.13922353711,-717.908135623418
167301,1.99817217533049,0,0.00773288761312891,0,0.0751492188406111,0,9,1.01402918637023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.183273964415879,0,0,1,1,0,-2176.66986438105,-1461.6464004187,-715.023463962343
167401,1.97364564104492,0,0.00815194256320822,0,0.0774244768466678,0,9,1.0131643693477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.204936666170051,0,0,1,1,0,-2181.20025902373,-1467.72196238567,-713.47829663806
167501,2.050331483645,0,0.0162046610438673,0,0.0777382791046968,0,9,1.04994308092346,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.217051841346088,0,0,1,1,0,-2178.65693240493,-1468.50674155204,-710.150190852894
167601,2.11612904847127,0,0.0090085587975391,0,0.0797983420545011,0,9,1.08064925164301,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.196028447038966,0,0,1,1,0,-2176.4759832246,-1470.40208059992,-706.07390262468
167701,2.06212437201625,0,0.00907577351190522,0,0.0792458131798553,0,9,1.0481382328273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.196028447038966,0,0,1,1,0,-2166.59915353688,-1466.36405649132,-700.235097045559
167801,1.97655026864886,0,0.00804396667496208,0,0.0763309692158505,0,9,1.07611652846496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.182957542930441,0,0,1,1,0,-2182.35506131374,-1464.21015363879,-718.144907674949
167901,1.97009661789428,0,0.00939046305764934,0,0.076871720050637,0,9,1.01052582470328,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.209538089709009,0,0,1,1,0,-2164.30523150892,-1456.35353198666,-707.951699522267
168001,1.9653490733984,0,0.0047457424592937,0,0.0766001619512293,0,9,1.04755830038604,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.193971253458776,0,0,1,1,0,-2162.55345341178,-1456.87388517679,-705.67956823499
168101,1.96869277773362,0,0.00391617794697197,0,0.0775418794527694,0,9,0.999207631977404,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.180915986646055,0,0,1,1,0,-2153.89641237816,-1455.86437224176,-698.032040136401
168201,1.98787282411611,0,0.00391617794697197,0,0.077762580270375,0,9,1.0582367219614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171647020487612,0,0,1,1,0,-2158.65359717764,-1467.01052523417,-691.643071943471
168301,1.99773190622958,0,0.00313228318591227,0,0.0777614771841602,0,9,1.06630499298858,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176732330414295,0,0,1,1,0,-2156.47413682168,-1466.64872793175,-689.825408889932
168401,1.96066865684624,0,0.000252649129910189,0,0.0766090007826751,0,9,1.05203695408459,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176732330414295,0,0,1,1,0,-2191.78877242406,-1494.9241453473,-696.864627076766
168501,2.01709321989474,0,0.0122885993425063,0,0.0766090007826751,0,9,1.07146525123679,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174342241325659,0,0,1,1,0,-2183.64517200391,-1483.92975457856,-699.715417425351
168601,2.0014068560718,0,0.00231940894069031,0,0.0764659232492067,0,9,1.0516555063276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160942599659227,0,0,1,1,0,-2174.0313619546,-1466.57817099601,-707.453190958591
168701,2.01544460951789,0,0.00494403810615547,0,0.0764659232492067,0,9,1.01393928368357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164178982286598,0,0,1,1,0,-2168.3896757127,-1468.57809197226,-699.811583740446
168801,2.02081603862517,0,0.00699861977239096,0,0.0751817486006061,0,9,1.03854646180549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171391714558611,0,0,1,1,0,-2182.81531747607,-1467.51335628076,-715.301961195314
168901,2.01523361636086,0,0.005039693185631,0,0.0755986431004864,0,9,1.09242719624287,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168581505751443,0,0,1,1,0,-2195.54407705003,-1475.21677655974,-720.327300490286
169001,2.00307895660378,0,0.0047127206717016,0,0.0756366676785353,0,9,1.07374386067884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172067433600961,0,0,1,1,0,-2188.46239494669,-1474.33208368483,-714.13031126186
169101,1.94500300876088,0,0.00687547288933744,0,0.0736548397625869,0,9,1.05676262781682,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166133865553937,0,0,1,1,0,-2183.09370846386,-1465.56645971879,-717.52724874507
169201,1.95127748272313,0,0.000961326088696439,0,0.0741105871535911,0,9,1.04472346885418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159789354083757,0,0,1,1,0,-2170.77940377539,-1456.02269722214,-714.756706553244
169301,2.00468808541766,0,0.00275286513187756,0,0.075594678702716,0,9,1.04472346885418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171275454883581,0,0,1,1,0,-2158.67846861562,-1455.51023276566,-703.168235849958
169401,1.99907775051164,0,0.000155166422586223,0,0.0750361357501692,0,9,0.988913132301416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159602002423845,0,0,1,1,0,-2150.03789825201,-1451.93949200428,-698.09840624773
169501,2.01731495334803,0,0.0042417101353512,0,0.0753183031590578,0,9,1.01507692412602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16649594424346,0,0,1,1,0,-2136.56956408518,-1443.40347450355,-693.166089581624
169601,1.99679804009344,0,0.0035930392167258,0,0.076168280455038,0,9,1.03482203657931,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178865359715363,0,0,1,1,0,-2150.02989031979,-1443.89183437363,-706.13805594616
169701,1.94502607247578,0,0.000208097071001585,0,0.0758832195431293,0,9,1.02880164004102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174836677980018,0,0,1,1,0,-2145.43430892794,-1439.88055443401,-705.553754493926
169801,1.98536372701793,0,0.000361643510761206,0,0.0748485909054087,0,9,1.01765920242325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160898522725451,0,0,1,1,0,-2139.54406917869,-1438.51551709561,-701.028552083084
169901,2.07304973801383,0,0.000745324983173729,0,0.0785804599853863,0,9,1.02480810311069,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155894652355435,0,0,1,1,0,-2154.31010502262,-1452.18689365828,-702.12321136434
170001,1.98061459009479,0,0.00215820589405215,0,0.0762024003146732,0,9,1.03719898068137,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174399708130956,0,0,1,1,0,-2173.6544034309,-1454.13228004998,-719.522123380922
170101,1.9468921104983,0,0.000310148807512429,0,0.0762024003146732,0,9,0.999432581841967,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173462442608971,0,0,1,1,0,-2154.53388272757,-1448.30776615657,-706.226116571002
170201,2.01552722217358,0,0.00275558427862811,0,0.0773046693398529,0,9,1.02486541513184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177758479037642,0,0,1,1,0,-2149.86309454569,-1454.507259097,-695.35583544869
170301,2.02751139501814,0,0.00478425223680565,0,0.0757278174476286,0,9,1.01919498766389,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178111511633706,0,0,1,1,0,-2144.64960775928,-1448.61928092951,-696.030326829775
170401,2.03201269455259,0,0.00472335234462412,0,0.0740653834974154,0,9,1.04746165145987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165154819233479,0,0,1,1,0,-2135.84857554483,-1445.80976146698,-690.038814077847
170501,2.01456332524776,0,0.00656928015129002,0,0.0746917732447307,0,9,1.0120630189799,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17765863404247,0,0,1,1,0,-2146.53189487463,-1447.77171843147,-698.76017644316
170601,2.06032566534352,0,0.00824478048275483,0,0.0748693741698491,0,9,1.00158092516291,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17765863404247,0,0,1,1,0,-2161.7199773104,-1459.7892151928,-701.930762117596
170701,2.0615523005444,0,0.00395067844221063,0,0.0755405769944959,0,9,1.05122114424374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172583754236086,0,0,1,1,0,-2158.71375537453,-1454.03140455092,-704.68235082361
170801,2.04993618422721,0,0.00994768461841542,0,0.0761794878594448,0,9,1.0300799928905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172583754236086,0,0,1,1,0,-2186.14044995036,-1464.6077588401,-721.532691110254
170901,2.05870904676012,0,0.0118348435289629,0,0.0763469331440186,0,9,1.06777717065905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.189767077337604,0,0,1,1,0,-2166.8854907136,-1466.65932255387,-700.226168159734
171001,2.0472370194908,0,0.00916339403592531,0,0.0749226611525012,0,9,1.04549349872805,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178216982393945,0,0,1,1,0,-2152.26257890842,-1461.75799112544,-690.504587782974
171101,2.02837154703771,0,0.0150498705694299,0,0.0734817552476469,0,9,1.00128684175601,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.196106130880736,0,0,1,1,0,-2152.32886309855,-1465.46883119276,-686.860031905791
171201,2.01781165933771,0,0.0131634726518972,0,0.0730936504955363,0,9,0.978342475654731,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.179993849678009,0,0,1,1,0,-2145.5363197763,-1460.55995048844,-684.976369287867
171301,1.98956140107048,0,0.00847471697991779,0,0.0742474233898855,0,9,1.04213372801614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185348427864654,0,0,1,1,0,-2151.92950634289,-1462.17997816218,-689.749528180719
171401,1.97092592114734,0,0.00371631387885821,0,0.073563801908087,0,9,1.00430105186307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.182234664487181,0,0,1,1,0,-2158.36408717012,-1460.91464927687,-697.449437893247
171501,1.93437745507279,0,0.00410152399286854,0,0.0741296705212305,0,9,1.02150436735503,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176677917886934,0,0,1,1,0,-2172.65883553503,-1465.88788320115,-706.770952333874
171601,2.0572865519992,0,0.0132394736201705,0,0.0753363294388372,0,9,1.02150436735503,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.191728180711425,0,0,1,1,0,-2180.86046411407,-1460.86645423057,-719.994009883493
171701,2.0663301836283,0,0.00711908023290857,0,0.0755931737883115,0,9,1.01425804478785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186127286127352,0,0,1,1,0,-2177.11989801657,-1459.27384374318,-717.846054273392
171801,1.96136933060833,0,0.000767843568180987,0,0.0755030493335411,0,9,1.01425804478785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165156120478199,0,0,1,1,0,-2180.66798584378,-1453.63599913281,-727.031986710967
171901,2.00505593395387,0,0.00613024078786606,0,0.0751688025026318,0,9,1.01425804478785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174751043324779,0,0,1,1,0,-2173.86274528692,-1451.64697544867,-722.215769838246
172001,1.99385223255242,0,0.00410714956918957,0,0.0771412009330236,0,9,1.01451372580118,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175224385240109,0,0,1,1,0,-2183.7920935393,-1463.15987376419,-720.632219775113
172101,2.00280287115775,0,0.00145931428786714,0,0.0771412009330236,0,9,1.0647194657452,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172189490306603,0,0,1,1,0,-2178.93479183841,-1460.73268452553,-718.202107312883
172201,1.99626319144827,0,0.0066020776547718,0,0.0768876645495741,0,9,1.05607781989513,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.183346247403372,0,0,1,1,0,-2179.21555895029,-1457.1258604875,-722.089698462788
172301,2.00473575534178,0,0.0022248300626303,0,0.0765287505404519,0,9,1.04998219035766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188915295320038,0,0,1,1,0,-2172.62145363206,-1466.69616276848,-705.925290863573
172401,2.00473575534178,0,0.00479891193555896,0,0.0766224056678552,0,9,1.07712672082509,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188915295320038,0,0,1,1,0,-2173.36242740989,-1472.99564440895,-700.366783000939
172501,1.98756156373588,0,0.0053245650173398,0,0.0764284533243127,0,9,1.0427079483561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181985606833914,0,0,1,1,0,-2183.95053779716,-1475.17255374827,-708.777984048892
172601,1.96647129616756,0,0.00404628340924992,0,0.0749295659008936,0,9,1.01310239608931,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.183563825729895,0,0,1,1,0,-2171.71309878709,-1463.14907635364,-708.564022433453
172701,1.98330241177385,0,0.00450920856477849,0,0.076109172673791,0,9,1.04539668732438,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.183574514471048,0,0,1,1,0,-2177.13847547271,-1469.61228894792,-707.526186524788
172801,2.04870943920517,0,0.00722061526399483,0,0.0758065905454375,0,9,1.10870672868666,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174750792342217,0,0,1,1,0,-2170.91644583448,-1485.52382323536,-685.392622599122
172901,1.98919899159194,0,0.00290105693560724,0,0.0750078188802421,0,9,1.04718315071899,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170899025804826,0,0,1,1,0,-2147.73883944608,-1453.06769881066,-694.671140635426
173001,2.05988744089035,0,0.00797750963381361,0,0.0750078188802421,0,9,1.06298763336085,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175651839460201,0,0,1,1,0,-2146.35524936978,-1460.84454955021,-685.510699819569
173101,2.03567666207564,0,0.00311286421817708,0,0.0763291628739886,0,9,1.02154993165473,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171800746219186,0,0,1,1,0,-2150.45394004739,-1451.28723723942,-699.166702807975
173201,2.03264402024631,0,0.00956758071963063,0,0.0772071898054725,0,9,1.01242415860851,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.179449696348826,0,0,1,1,0,-2155.4388519852,-1450.45303915808,-704.985812827126
173301,2.02202158220377,0,0.00588858859023429,0,0.0750042630599259,0,9,1.01636654252608,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172875069229502,0,0,1,1,0,-2151.91405712794,-1452.09294432173,-699.821112806211
173401,1.99715347913915,0,0.00324362930078057,0,0.0767629086543177,0,9,1.01636654252608,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174007723858567,0,0,1,1,0,-2157.49411000422,-1449.21101560737,-708.283094396846
173501,1.96068472083456,0,0.00347878680990609,0,0.0751624282894266,0,9,1.00791447466635,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174007723858567,0,0,1,1,0,-2178.59783202587,-1456.24447071026,-722.353361315603
173601,1.9653503981144,0,0.00206833499188346,0,0.0773637398393014,0,9,1.00387388803047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178056762562538,0,0,1,1,0,-2171.0886371417,-1450.35070032254,-720.737936819161
173701,1.95848756197192,0,0.00295285348742565,0,0.0752019967048207,0,9,1.02425115538793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.180503409429418,0,0,1,1,0,-2188.3903156134,-1467.388393881,-721.001921732405
173801,1.98852575884269,0,0.00536156031149724,0,0.0788436146068949,0,9,1.06499098065182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.193323235259785,0,0,1,1,0,-2184.18271321873,-1455.999812508,-728.182900710731
173901,2.02286398795019,0,0.00846289542452412,0,0.0755825076924166,0,9,1.04085095129358,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186751956889805,0,0,1,1,0,-2195.94883757656,-1469.8337672219,-726.115070354661
174001,1.96351048162299,0,0.0024905989565177,0,0.0778072754191833,0,9,1.00794418666413,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.187468936668595,0,0,1,1,0,-2178.55678314299,-1454.60085358006,-723.955929562929
174101,1.93414288694223,0,0.00267367801765691,0,0.075402981789818,0,9,1.05367025322183,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188925538267571,0,0,1,1,0,-2188.09501727826,-1471.17958298708,-716.915434291178
174201,1.93781356090637,0,0.00130429563162218,0,0.0766816117279663,0,9,1.05047398999996,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.180872451267567,0,0,1,1,0,-2193.77669948254,-1462.31004687793,-731.466652604609
174301,1.99463748066678,0,0.000840121558131778,0,0.0779554956021201,0,9,1.04926097502321,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16145526614191,0,0,1,1,0,-2180.93461221524,-1459.24894013253,-721.685672082709
174401,1.99463748066678,0,0.00370360569214399,0,0.0777958494106545,0,9,1.0431104361227,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.195215170883934,0,0,1,1,0,-2170.78905934288,-1452.47319002273,-718.315869320152
174501,2.05173756179628,0,0.00867807401855893,0,0.0785863750884326,0,9,1.01489227149894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.183692320309353,0,0,1,1,0,-2177.40528142193,-1452.80770535748,-724.597576064446
174601,2.06595410594356,0,0.0103988773492185,0,0.0782277349484098,0,9,1.05076496369044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175904538813797,0,0,1,1,0,-2166.35192371397,-1452.93797403498,-713.413949678993
174701,1.99857736894292,0,0.0059409050792973,0,0.0770146972303609,0,9,1.15292799705851,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181696446134168,0,0,1,1,0,-2199.87980923502,-1489.00364384962,-710.876165385408
174801,1.97669060664593,0,0.00449010071561095,0,0.0787720420995535,0,9,1.03201666192452,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.19468311328123,0,0,1,1,0,-2178.69598942579,-1466.79121178272,-711.904777643074
174901,1.93195787917075,0,0.000386393000048894,0,0.0784437504809101,0,9,1.05426818378464,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188146584045986,0,0,1,1,0,-2205.37048239452,-1484.40430406597,-720.966178328546
175001,1.83512221063279,0,0.00207276086285389,0,0.0769674684892467,0,9,1.06670580486362,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.197907599691202,0,0,1,1,0,-2228.11844200976,-1496.23903657193,-731.879405437829
175101,1.86733804431678,0,0.00166584698836928,0,0.0775600432128595,0,9,1.0757030340177,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185033108607976,0,0,1,1,0,-2207.56279980507,-1469.93383075764,-737.628969047424
175201,1.93043982025057,0,0.00691679289075822,0,0.0757787841862123,0,9,1.07650646251025,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.194703643873526,0,0,1,1,0,-2232.5793960509,-1495.08141321593,-737.497982834969
175301,1.89664850540604,0,0.00538569693775426,0,0.0765230084179618,0,9,1.09069350763792,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.199263434912383,0,0,1,1,0,-2249.84228212061,-1505.84623910603,-743.996043014584
175401,1.88668900121918,0,0.00324776327320413,0,0.0759816124311567,0,9,1.03338504348138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188538921055631,0,0,1,1,0,-2240.24882179256,-1492.0438574148,-748.204964377763
175501,1.98509830436389,0,0.00841138685768707,0,0.0765708431709352,0,9,1.07911719475476,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.191736807940077,0,0,1,1,0,-2215.5671989192,-1479.68865834971,-735.878540569493
175601,2.01002667440957,0,0.0137826774611406,0,0.0781012511492052,0,9,1.02674440648363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.225333966387995,0,0,1,1,0,-2230.1130764065,-1487.17663825065,-742.936438155842
175701,1.97197922325797,0,0.00814435020997519,0,0.0781252375189331,0,9,1.02674440648363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.202226784756713,0,0,1,1,0,-2221.23530443307,-1479.98039295913,-741.254911473949
175801,1.98429806913221,0,0.00611312984087202,0,0.0793671631682921,0,9,1.02019648027578,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.208261934668156,0,0,1,1,0,-2216.48803901305,-1471.34132357091,-745.146715442139
175901,1.97896295488275,0,0.00628908901206025,0,0.0792906141400198,0,9,1.01984075757628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.207997094478422,0,0,1,1,0,-2194.22365416188,-1463.75354667344,-730.470107488434
