sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
98001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00097420234714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129690074912103,2.85377255940882,0.0914225761304426,0,1,0.2918523561796,1,1,-5040.27860291381,-4314.63783627654,-725.640766637269
99001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0053641677884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13604563460813,2.79129644136804,0.101879697177729,0,1,0.272718317092156,1,1,-5082.26936759067,-4325.63088859897,-756.638478991703
100001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993486835524444,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129043256856436,3.90314011924972,0.0771045957550933,0,1,0.269934746198267,1,1,-5057.45986793322,-4330.86618672535,-726.593681207868
101001,2.117883,1,0.01017651,0,0.07627891,0,9,0.957136151046766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130378247491346,3.61174877706987,0.0678100760537144,0,1,0.275510239516598,1,1,-5058.17709692175,-4322.35722295565,-735.819873966093
102001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974994810519409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142321752131978,2.6730846757664,0.0769204922521958,0,1,0.283393325190364,1,1,-5065.18430201081,-4313.63872544215,-751.545576568659
103001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981560886800775,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130772490395129,3.36535893173817,0.0697024199229688,0,1,0.273016313186499,1,1,-5062.65525159979,-4314.29566134839,-748.359590251405
104001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990404464507636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130638694115742,2.63465341014216,0.0745538029383013,0,1,0.284343973411644,1,1,-5066.11746726469,-4323.01397405153,-743.103493213155
105001,2.117883,1,0.01017651,0,0.07627891,0,9,0.967297693240673,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129795965363715,3.90792222271745,0.0650114805635933,0,1,0.293794026206244,1,1,-5053.73054280322,-4310.05908006192,-743.671462741297
106001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00696790562065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131365696169329,2.98563441235644,0.0588043253864084,0,1,0.282920756789899,1,1,-5052.71718627378,-4324.7942869959,-727.922899277885
107001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995042182335696,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132655678906969,3.35214204856123,0.0590058990642509,0,1,0.284703518137685,1,1,-5049.86405686954,-4322.19926183646,-727.664795033078
108001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98855371814404,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131051939887161,3.05444803766835,0.059991022001929,0,1,0.277923134399404,1,1,-5063.20238104531,-4325.08692875258,-738.115452292725
109001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987469828846509,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126374467257492,3.33584705644359,0.0661474110661363,0,1,0.266051525684874,1,1,-5096.04272868822,-4358.70738515571,-737.335343532502
110001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992812205278346,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126281061732765,3.04481387298626,0.0612932731439693,0,1,0.288663801010571,1,1,-5086.48065680034,-4338.82436590037,-747.656290899969
111001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979726723914108,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126277631500734,3.3917030033462,0.0566999258137597,0,1,0.298136503912091,1,1,-5077.37825530225,-4334.49494818704,-742.883307115214
112001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977181030892243,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129191944710701,3.70291373974572,0.115854377080215,0,1,0.298636178581472,1,1,-5063.73676771732,-4328.89526804369,-734.841499673627
113001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986965766856885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132856394715609,3.74209905855429,0.0957051065188885,0,1,0.261084493424614,1,1,-5039.96302811346,-4320.49049501428,-719.472533099186
114001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996936139479394,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128809046000424,3.79743359211904,0.0711053738088537,0,1,0.298000311090055,1,1,-5026.36871609617,-4311.41264906201,-714.956067034154
115001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00009442970789,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125942501423904,3.94799825481999,0.0801661596914649,0,1,0.292593290451272,1,1,-5044.67737051234,-4328.75012252121,-715.927247991121
116001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992144078986822,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133151638611559,3.48074294383931,0.0687724123387618,0,1,0.278550575862358,1,1,-5085.5681812507,-4325.14463950292,-760.423541747783
117001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970507889952857,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132409420897735,3.58521044088599,0.061476215202438,0,1,0.29603543605473,1,1,-5049.94793297524,-4326.22923349598,-723.718699479265
118001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986641338956313,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139461275327622,2.53310439911964,0.0565628900461059,0,1,0.298667739566209,1,1,-5067.75862456793,-4316.69878315693,-751.059841411003
119001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974305299681693,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124917595338138,3.92694219491152,0.0596497406631191,0,1,0.293826977424221,1,1,-5095.64017616029,-4318.80268469278,-776.837491467509
120001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975935812317512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132207679729641,3.65133677187447,0.0753283611725921,0,1,0.283223847183724,1,1,-5061.03758792826,-4327.50173458239,-733.535853345864
121001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97643825518429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131423661526921,3.45619024729428,0.093593278409067,0,1,0.286125765635798,1,1,-5036.59744783091,-4306.99105875133,-729.606389079572
122001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971882497115064,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124083629697332,3.83337835597734,0.0880796999998005,0,1,0.292927106449884,1,1,-5082.3548750335,-4321.24472493665,-761.110150096843
123001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994058111351191,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127905807689484,3.34623826204727,0.058819776359961,0,1,0.286453740142081,1,1,-5060.22940412205,-4322.01631985754,-738.213084264507
124001,2.117883,1,0.01017651,0,0.07627891,0,9,0.962232046123633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133867105923364,3.74989365703133,0.0636160551966009,0,1,0.283613307174263,1,1,-5066.06179031728,-4305.85075381172,-760.21103650556
125001,2.117883,1,0.01017651,0,0.07627891,0,9,0.956289778659076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131087422588029,3.68399073220151,0.0567426274479925,0,1,0.299578581787796,1,1,-5069.66051969788,-4302.01799810593,-767.642521591956
126001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0168565711906,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126993037604971,3.56628790360804,0.096809911905302,0,1,0.289758858132733,1,1,-5096.53292775378,-4339.89247936726,-756.640448386515
127001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978840591663683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132509075720343,3.15757820555647,0.0752816806660464,0,1,0.290384255077631,1,1,-5052.33893923218,-4304.51364265231,-747.825296579872
128001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974231091495668,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131412018266928,3.65503299529026,0.0608689030137978,0,1,0.279986088263601,1,1,-5060.62142490983,-4316.01459436318,-744.606830546649
129001,2.117883,1,0.01017651,0,0.07627891,0,9,0.955076904726173,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134605836260206,3.28728130143774,0.0711918996482973,0,1,0.296720511866402,1,1,-5060.83189032514,-4317.59305864271,-743.238831682432
130001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983879583780785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128812243892508,3.93991141769032,0.093792249411473,0,1,0.274079495309754,1,1,-5086.37883520738,-4320.71839879402,-765.660436413358
131001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983850184213264,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12993847614187,2.86554204675297,0.0818727970429177,0,1,0.286332287796042,1,1,-5044.4880581357,-4309.51212311768,-734.97593501802
132001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989907653081158,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124452552800649,3.83666535114941,0.0857634203556511,0,1,0.268911250947349,1,1,-5067.99951391865,-4327.2986290174,-740.700884901252
133001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991159189088268,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131028006920263,3.72817887821528,0.0721968525299136,0,1,0.27843989021649,1,1,-5100.80145031458,-4342.04551482741,-758.75593548717
134001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977068911881748,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135958385641199,3.72896078475113,0.0805435717625963,0,1,0.290495816596669,1,1,-5078.39240518933,-4324.59301400236,-753.799391186965
135001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968547790490735,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13325307643283,3.93157427348835,0.0586381671782262,0,1,0.296835336910367,1,1,-5069.85602424136,-4312.19081767208,-757.665206569278
136001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982993485160436,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128195587439982,3.17841301565697,0.0657836906268995,0,1,0.274163927848391,1,1,-5016.78387633802,-4298.46767794434,-718.316198393684
137001,2.117883,1,0.01017651,0,0.07627891,0,9,0.965365473089566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134209879408929,3.7746274798241,0.0938274827202814,0,1,0.291378324625561,1,1,-5050.67875666277,-4288.19951740446,-762.479239258313
138001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968136509948496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126709069070503,3.87218483201521,0.0605106081837041,0,1,0.282957097040729,1,1,-5046.0847560613,-4292.99011853145,-753.094637529855
139001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986037019104697,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122617513751416,3.86100811734157,0.0663187280968673,0,1,0.295075037524575,1,1,-5029.67174365896,-4307.954113388,-721.717630270952
140001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01406305913991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129525971820287,3.79451301703868,0.0593861456650932,0,1,0.295313994629304,1,1,-5064.4817423571,-4340.0995758616,-724.382166495496
141001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970062654263544,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13049844992926,3.04582526943939,0.0562496799093264,0,1,0.298937631125803,1,1,-5021.52179527191,-4303.23600480167,-718.285790470243
142001,2.117883,1,0.01017651,0,0.07627891,0,9,0.957332576466664,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122488990016979,3.98076016209727,0.0930390713436481,0,1,0.26953672840201,1,1,-5038.84405863848,-4318.3275952333,-720.516463405184
143001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00089833215412,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121657990796628,3.9984135691606,0.0804674042547674,0,1,0.278817750421027,1,1,-5019.20280732018,-4305.15969772846,-714.043109591723
144001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972990573135966,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130329470519296,3.05813754689241,0.0750854758936536,0,1,0.296157720102061,1,1,-5019.34788612631,-4305.07192635896,-714.275959767352
145001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96673454735145,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136722963729564,3.70271713113705,0.0878586446056987,0,1,0.248743736369847,1,1,-5028.66725424463,-4314.39437327103,-714.272880973599
146001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979836702959033,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139508254061957,3.43879316970068,0.0724492905254939,0,1,0.260308515394129,1,1,-5043.69578992072,-4338.84217070802,-704.853619212697
147001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980687538055529,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131158699168439,3.39317011241163,0.0519614474014007,0,1,0.295757931239153,1,1,-5025.39376787451,-4301.98404262184,-723.409725252667
148001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97000262913403,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131565662288957,3.84740276667928,0.0770220002264624,0,1,0.293710379783062,1,1,-5045.58545954488,-4310.06668654337,-735.518773001512
149001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988903276890198,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128083618672123,3.98102513201828,0.0654462230807195,0,1,0.269075908804211,1,1,-5031.03706876516,-4293.20727586195,-737.82979290321
150001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986351537442611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128028374619525,3.89466578643131,0.0568838412675504,0,1,0.299064776843111,1,1,-5017.39243134205,-4313.07020118329,-704.322230158766
151001,2.117883,1,0.01017651,0,0.07627891,0,9,0.966953327692514,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124822279617433,3.75910622985741,0.0506964910070249,0,1,0.285794403451609,1,1,-5014.57601824688,-4312.47559879267,-702.100419454208
152001,2.117883,1,0.01017651,0,0.07627891,0,9,0.95582656537846,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129043407297553,3.33077613813164,0.0672114845398409,0,1,0.266884809079533,1,1,-5034.57428795194,-4319.56563070368,-715.008657248258
153001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986170630254074,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12280130222338,3.59726679198737,0.0603146484147846,0,1,0.287105130967716,1,1,-5040.6634316334,-4317.27663768644,-723.386793946959
154001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990225995200805,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132231831685941,3.99162845047484,0.0939410870261537,0,1,0.299691608868568,1,1,-5032.45672194562,-4297.1579535932,-735.298768352416
155001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989437517223818,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130451034464118,3.21422725533428,0.0794820613539607,0,1,0.281403336580676,1,1,-5007.86844842438,-4297.7270278421,-710.141420582282
156001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975818675067177,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129154667140145,3.76556638964159,0.0725348653464011,0,1,0.29990149569496,1,1,-5024.10313944081,-4308.00579414586,-716.097345294944
157001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993341276049201,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126218092722469,3.45616451404696,0.0612202054130688,0,1,0.293045299470864,1,1,-5023.3465361592,-4297.15303039433,-726.193505764876
158001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983960600314956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124974103885056,3.91028461362528,0.0896848955560898,0,1,0.263826273377094,1,1,-5060.73010346461,-4330.48701539364,-730.243088070966
159001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0016824896626,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129757305352925,3.63191755964128,0.0647115160230342,0,1,0.295003261092716,1,1,-5088.04903561115,-4322.7427686027,-765.306267008448
160001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981260546927923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134368112347519,3.88599865846974,0.0604659597839367,0,1,0.29435205114909,1,1,-5085.83916361878,-4314.13491789119,-771.704245727595
161001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981208309324024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13743624357688,3.44356162114362,0.0785607351762209,0,1,0.299798887745705,1,1,-5089.60662545856,-4332.07808438991,-757.528541068647
162001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986220303339056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125433466426079,3.39179244554309,0.0531676784150963,0,1,0.280168384084423,1,1,-5091.64381222948,-4329.15668899623,-762.487123233247
163001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00022368418549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138297061925775,3.8377842385258,0.0690479747270427,0,1,0.2994417847514,1,1,-5078.05177783836,-4318.68443075496,-759.3673470834
164001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980553525353333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134215012355049,3.66175838852594,0.0781475887512151,0,1,0.293504545133021,1,1,-5067.14366353611,-4300.03228541327,-767.111378122835
165001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991739132419143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132640858227231,3.93353984844232,0.0678588099534792,0,1,0.291378775540327,1,1,-5047.40122733019,-4308.65114718878,-738.750080141406
166001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976621299030684,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130384286576303,3.83027764981905,0.0668284944158091,0,1,0.298660217357623,1,1,-5074.77037713534,-4328.56259800505,-746.207779130287
167001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993457785779989,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137347983560194,3.33283854053063,0.0633058642753944,0,1,0.276851156190842,1,1,-5056.92179984623,-4327.72607655266,-729.195723293564
168001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984269631986267,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131620996625952,3.45701854456509,0.0573132073810485,0,1,0.295835977791233,1,1,-5051.87747833227,-4332.77889485512,-719.098583477143
169001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982425190308901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131954482485822,3.99573944379283,0.0763575178652813,0,1,0.294853550282097,1,1,-5047.89084982386,-4318.67110650648,-729.219743317384
170001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984919169655488,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137430086677581,3.98128781477628,0.088230743278054,0,1,0.293915794296996,1,1,-5050.096144919,-4315.86702000809,-734.229124910916
171001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972695437676532,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138910017664955,2.61047491351435,0.0742717815114087,0,1,0.284823068008205,1,1,-5044.01064060873,-4313.93249422744,-730.078146381292
172001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974675339038144,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136611413726407,3.72131104780654,0.0715892018449563,0,1,0.260823804276368,1,1,-5033.29488410162,-4309.71074855522,-723.584135546396
173001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99386335425743,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131128954607903,3.9699538735609,0.0467383002643694,0,1,0.299333614855756,1,1,-5049.12425439889,-4327.65620429164,-721.468050107245
174001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988460655302115,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137667890734301,3.61985660357694,0.0562520084724017,0,1,0.291510382943889,1,1,-5045.2591917128,-4316.31247729571,-728.946714417096
175001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982811666964812,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138325021108519,3.85684720948977,0.0654930669279542,0,1,0.286154331402674,1,1,-5049.00506282528,-4320.08700395706,-728.918058868222
176001,2.117883,1,0.01017651,0,0.07627891,0,9,0.960392975326548,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133550012942358,3.70995917720082,0.0630730238541917,0,1,0.252942387310236,1,1,-5037.71247016485,-4305.08046882966,-732.632001335187
177001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986187254134003,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135765895972223,3.65630901591559,0.0625182967707242,0,1,0.295551029400613,1,1,-5018.81773050093,-4305.26267550641,-713.555054994523
178001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99541906304441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134261653647564,3.29656207900787,0.0667305548730109,0,1,0.25294202547672,1,1,-5053.40560881661,-4328.81768321243,-724.587925604175
179001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985506744133748,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131187231955324,3.56522017986807,0.0626361870739195,0,1,0.293983446226441,1,1,-5061.9441472875,-4340.51627949382,-721.427867793682
180001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01783298115031,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136290668149241,3.71519518467305,0.0810432111831211,0,1,0.297806491341187,1,1,-5064.8095810157,-4337.30636537453,-727.503215641168
181001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988098527081154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128999835423661,3.30183374139409,0.0764815953410807,0,1,0.288367377166936,1,1,-5117.82886738997,-4339.76537192244,-778.06349546753
182001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99763895424455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130466853842122,3.97190217919941,0.0698811441917513,0,1,0.298929240198927,1,1,-5049.60974258529,-4318.24039549987,-731.369347085422
183001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00120671041994,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136409792857931,3.29065184142148,0.0679166270025118,0,1,0.286216777645086,1,1,-5058.09680812969,-4325.42359914202,-732.673208987667
184001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987685372141442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121083982404563,3.55134577640039,0.0638691967113868,0,1,0.267623433720397,1,1,-5060.84676591222,-4324.84541487997,-736.001351032244
185001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972418480231639,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131607192117258,3.69708711244804,0.0735620882154182,0,1,0.290515372406176,1,1,-5040.32893932054,-4287.17264496603,-753.15629435451
186001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983440194208583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137614941881301,3.75767959481398,0.0581677926924933,0,1,0.281118942918076,1,1,-5033.24154497591,-4306.1011022743,-727.140442701617
187001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968609157345806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127952577672641,3.97107946536797,0.0708978238706686,0,1,0.298143856206345,1,1,-5011.29257667826,-4301.75512518994,-709.537451488316
188001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994284351809155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133872309917207,3.87916158811549,0.121025532610489,0,1,0.282823189873959,1,1,-5067.70912218189,-4323.51733046582,-744.19179171607
189001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971013678295628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133459148283299,3.49448032783637,0.0782944282216226,0,1,0.291524134927344,1,1,-5064.0957151337,-4317.5717924939,-746.523922639797
190001,2.117883,1,0.01017651,0,0.07627891,0,9,0.997599047922673,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135420452916444,2.89428364312569,0.0839721206740138,0,1,0.26328308778637,1,1,-5071.83325742014,-4318.98246755553,-752.850789864615
191001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990472086234325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137914034595193,2.99413555973569,0.685615805158973,0,1,0.0981739623994693,1,1,-5071.0778247978,-4330.34686875919,-740.730956038615
192001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977773059635175,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132684359498273,1.99126636047276,0.830849240837297,0,1,0.0836940467647406,1,1,-5067.35386192309,-4310.03764288989,-757.316219033197
