sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
1005001,2.117883,1,0.01017651,0,0.07627891,0,9,0.969888192274924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14246349204746,3.73859869113649,0.0630232577776965,0,1,0.298645413686221,1,1,-5078.50849325553,-4350.26075205911,-728.247741196425
1006001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978409105154386,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141385737903165,3.76995611928878,0.0614310104787737,0,1,0.276041302815869,1,1,-5082.77299621733,-4325.43229848612,-757.34069773121
1007001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983330765801171,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142326418391476,3.32067323622751,0.0722556162340687,0,1,0.294388080638994,1,1,-5071.24133172036,-4335.16987501447,-736.071456705894
1008001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00187901394599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141058331851865,3.85223506151241,0.0666144216886882,0,1,0.260842227696648,1,1,-5055.18846498858,-4329.84284148484,-725.345623503741
1009001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995078119952123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14169914802527,3.84948805912855,0.0800781140489362,0,1,0.297218740552951,1,1,-5016.66986380008,-4325.23436614684,-691.435497653243
1010001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986921799055102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141838147955722,2.49808144795251,0.0595121409971422,0,1,0.285868600774015,1,1,-5034.56185071196,-4327.60977393497,-706.952076776989
1011001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976105264754123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138121228482819,3.89330854762803,0.0668520197349589,0,1,0.294872845330423,1,1,-4976.06171504051,-4284.14706814262,-691.914646897883
1012001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989668714248769,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139160353355109,3.13610718159479,0.0842355183682248,0,1,0.264617726274775,1,1,-4999.04811150482,-4310.25059477919,-688.797516725627
1013001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993364986481203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14175113755872,3.46079841761393,0.0551101797141286,0,1,0.28377280454373,1,1,-5028.66636604117,-4310.4189952239,-718.247370817269
1014001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975738931062263,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131631700294954,3.97027074180069,0.0574510550622751,0,1,0.271648065795219,1,1,-5065.64946649875,-4327.97038341285,-737.679083085894
1015001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989490015907094,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143083444894686,1.6148230345686,0.0559697524306032,0,1,0.267889662537666,1,1,-5054.06006558749,-4330.46629539931,-723.593770188181
1016001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994225512046129,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134696039764216,3.32047044991058,0.0723812031138311,0,1,0.250888000649288,1,1,-5017.72907817231,-4315.36122330833,-702.367854863976
1017001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989117313398016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132100510865217,3.44237724568238,0.0557136401748692,0,1,0.299231524944799,1,1,-5040.10221464099,-4328.40290487706,-711.699309763926
1018001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01261266526685,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135621138626514,3.93101406057822,0.0741684722708883,0,1,0.280498460439599,1,1,-5040.2199568587,-4323.19787918518,-717.022077673516
1019001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992110300056936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131531105349408,3.71500507525643,0.0569497028369251,0,1,0.298495781965434,1,1,-5062.63132297529,-4344.29016632956,-718.341156645733
1020001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976894158385528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138632675906973,3.76211334306273,0.0797444314888042,0,1,0.288858441063463,1,1,-5058.19318737464,-4325.83135433563,-732.361833039005
1021001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989030258626325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143650099967738,2.67117560368505,0.103097996620024,0,1,0.271675710825908,1,1,-5052.16003250047,-4346.34252983352,-705.817502666951
1022001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973494387622607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145981311072822,3.0809754635441,0.0864403446533896,0,1,0.298329006372923,1,1,-5022.06953853953,-4317.69168416871,-704.377854370827
1023001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991866889453744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145054983794801,3.64059310040894,0.0792210006954497,0,1,0.274922938799002,1,1,-5007.51586377617,-4302.17157510095,-705.344288675216
1024001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971345372985999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146499078004357,2.89188449045169,0.0614939032258766,0,1,0.283092719716769,1,1,-5032.93877377997,-4325.71752083008,-707.221252949894
1025001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994509168447184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140642978748213,1.99236300268668,0.0480806030902711,0,1,0.250457586900379,1,1,-5044.02022319956,-4324.95422281672,-719.066000382847
1026001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980597746722889,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138362639747134,3.60859673570367,0.06701218688099,0,1,0.289824675543436,1,1,-5023.64182257016,-4309.47562794158,-714.166194628583
1027001,2.117883,1,0.01017651,0,0.07627891,0,9,0.966451895647089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146258857923706,3.68780759598603,0.0980006843969278,0,1,0.267410392498256,1,1,-5046.27430827091,-4328.91976595676,-717.354542314152
1028001,2.117883,1,0.01017651,0,0.07627891,0,9,0.965678993593295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135852420354978,3.92321535262753,0.0912770704498593,0,1,0.292181867664739,1,1,-5035.95157736815,-4308.67357488535,-727.278002482808
1029001,2.117883,1,0.01017651,0,0.07627891,0,9,0.967446157300742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143397234996756,3.04995314946855,0.078786995675249,0,1,0.253984500881922,1,1,-5033.09420935754,-4313.20359733157,-719.890612025969
1030001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976043943271188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145084027371034,3.36888874268633,0.0881150288233648,0,1,0.261613847641748,1,1,-5068.37251665837,-4324.42928463824,-743.943232020123
1031001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982746028772845,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132808644215958,3.92997528293627,0.0866287955148848,0,1,0.291036348949119,1,1,-5060.2213838663,-4322.11140619542,-738.109977670873
1032001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990146056780276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141647380798116,3.72305121195977,0.0583144028040316,0,1,0.299298376561887,1,1,-5077.03028169986,-4328.28924834497,-748.741033354891
1033001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00277184496091,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140045754077127,2.64264711535062,0.0632004671433068,0,1,0.290483272720603,1,1,-5070.66205564283,-4327.77247151777,-742.889584125061
1034001,2.117883,1,0.01017651,0,0.07627891,0,9,0.998642029659878,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141047138856753,2.93362744741599,0.119320747276385,0,1,0.271497732742348,1,1,-5048.85606853142,-4326.38617557285,-722.469892958575
1035001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992020558797325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146028071105232,3.11630509824018,0.0868130867595245,0,1,0.251618173795562,1,1,-5055.91785008058,-4322.0315489078,-733.886301172781
1036001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00625329004029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144553236849648,3.8956825434464,0.0931143276917208,0,1,0.279060019932935,1,1,-5036.48918320235,-4319.21374137416,-717.275441828187
1037001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971221982240341,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141660453264154,3.53501268739338,0.0615978334800815,0,1,0.295851295971252,1,1,-5050.99925264938,-4310.31105578778,-740.688196861606
1038001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96919598332799,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139983583913129,3.60747643706846,0.0547372470692299,0,1,0.263596806977844,1,1,-5028.7910412046,-4289.35908254083,-739.431958663772
1039001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996708802887219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141049730038361,3.67869804722731,0.0660519836895965,0,1,0.291815557227129,1,1,-5070.46484130133,-4315.43723983699,-755.027601464336
1040001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976185233476861,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140918593687852,3.77960844656927,0.0695481627315849,0,1,0.294720347356267,1,1,-5043.59311948887,-4301.47155609502,-742.121563393841
1041001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01068555115977,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142028834968631,3.4282362730476,0.0920340265614402,0,1,0.293344946174788,1,1,-5031.57885429009,-4321.26769601129,-710.311158278807
1042001,2.117883,1,0.01017651,0,0.07627891,0,9,0.969862415684241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146037562979801,2.96809997090596,0.0592915490004974,0,1,0.287964508546587,1,1,-5033.62406665455,-4329.99113744315,-703.632929211402
1043001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985813859850536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143077592112549,3.62979241397689,0.0594496923629257,0,1,0.279148577128888,1,1,-5042.18624236355,-4319.45992420386,-722.726318159694
1044001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96777717425516,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140029866452318,3.44509798001972,0.0825124262064774,0,1,0.293731726150628,1,1,-5044.55137841143,-4322.96124855731,-721.59012985412
1045001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985593493634435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140642726665926,3.24907802061652,0.0704690521157683,0,1,0.298506260596585,1,1,-5021.28816551659,-4312.74273698265,-708.545428533943
1046001,2.117883,1,0.01017651,0,0.07627891,0,9,0.967762117669433,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143362198322364,2.89738368096304,0.0944450924678717,0,1,0.297401802004514,1,1,-5032.26766652509,-4303.3034895285,-728.964176996591
1047001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968575613153265,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142179285258508,3.5302779989549,0.0612279999510962,0,1,0.286617119503082,1,1,-5036.69905231682,-4289.76269183463,-746.936360482199
1048001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983129515784992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14097037099553,2.90862600023384,0.0672825300420092,0,1,0.265568064760605,1,1,-5066.09954364002,-4316.70064069002,-749.398902949991
1049001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980850741184096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13883851413919,3.63859069028395,0.0792429307959966,0,1,0.290710797206984,1,1,-5073.32297136486,-4327.08119351956,-746.241777845303
1050001,2.117883,1,0.01017651,0,0.07627891,0,9,0.965781405018531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13807516113061,2.76360249721919,0.0937371286307654,0,1,0.247539603121981,1,1,-5066.5414401084,-4333.88262150485,-732.65881860355
1051001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979146361404448,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139885649489449,3.45474086299081,0.0633896092359443,0,1,0.290610176490738,1,1,-5075.80908416655,-4326.00039101917,-749.808693147381
1052001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980050887032667,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138792024504272,3.88066875275699,0.0835508493365732,0,1,0.289661999807169,1,1,-5044.44566069519,-4305.67716810329,-738.768492591895
1053001,2.117883,1,0.01017651,0,0.07627891,0,9,0.956025088688909,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136433558273286,3.73771082826416,0.0745206627400904,0,1,0.298716345296912,1,1,-5018.35735499571,-4307.76816524609,-710.589189749622
1054001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971870863625024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136929897386557,3.98276496243189,0.067070963983652,0,1,0.292791943660894,1,1,-4986.12605997175,-4293.14538237791,-692.980677593844
1055001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00072731770317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139687171559651,3.93227596294609,0.0732465285674084,0,1,0.296603054279331,1,1,-5031.89319892828,-4322.38264546591,-709.510553462374
1056001,2.117883,1,0.01017651,0,0.07627891,0,9,0.997724185625793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139731572525839,3.30862841259231,0.0695927880969101,0,1,0.289644774897109,1,1,-5039.12484734699,-4331.8465385072,-707.278308839794
1057001,2.117883,1,0.01017651,0,0.07627891,0,9,0.963925365036932,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139947134160343,3.76258750299466,0.0645369301810383,0,1,0.294232269963582,1,1,-5006.30544922394,-4295.87470957928,-710.430739644655
1058001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971751366779607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.148689469741051,1.8366911822698,0.0756585465587425,0,1,0.292103751497327,1,1,-5024.18550538071,-4308.21604473962,-715.969460641083
1059001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981426273951052,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137875333063743,3.44336382865432,0.0683643267811615,0,1,0.299069815882137,1,1,-5014.22119173638,-4311.74475496203,-702.476436774355
1060001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983483012378416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139708305211237,3.7528042615625,0.0784408474107676,0,1,0.299652954591429,1,1,-5011.21384103245,-4307.80395428196,-703.409886750482
1061001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977555992259566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142884576675148,3.84688537677293,0.0679044101575575,0,1,0.270042574446124,1,1,-5069.54553461516,-4330.80291256475,-738.74262205041
1062001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970639414532544,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144438065874984,2.55926739091528,0.0561157470962975,0,1,0.294082947844447,1,1,-5053.05993807162,-4320.47691463464,-732.583023436984
1063001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986590392621408,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138886344712097,3.69594492444294,0.108079485691906,0,1,0.2977088252455,1,1,-5098.12015097358,-4340.73219972729,-757.38795124629
1064001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986668943848235,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142928928979377,3.68345799467052,0.109824513115637,0,1,0.265008467815147,1,1,-5050.6927279547,-4321.74246235014,-728.950265604562
1065001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994674033903837,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144970580881891,3.54554125589793,0.0715346104616824,0,1,0.279755914134569,1,1,-5092.12394869554,-4340.8082340315,-751.315714664033
1066001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994730357981668,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142934158501959,3.22061746816625,0.0628039234267864,0,1,0.277417973559174,1,1,-5049.68836311652,-4314.47282870415,-735.215534412373
1067001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973574539376043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143959993143703,3.94469630548273,0.0731927918313902,0,1,0.275880437378516,1,1,-5096.27979811039,-4331.6052560074,-764.674542102985
1068001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991846568958955,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140754705621057,3.03699202246507,0.0692278330618616,0,1,0.290368399821771,1,1,-5073.55422861758,-4315.55142499513,-758.00280362245
1069001,2.117883,1,0.01017651,0,0.07627891,0,9,0.942663924054495,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139143094043344,3.89322727445987,0.0802930829924061,0,1,0.299913819194207,1,1,-5067.07738596373,-4315.74514583933,-751.332240124401
1070001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98570150563506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.1377570255325,3.94785131320832,0.104012386011926,0,1,0.27048168339591,1,1,-5061.51621761077,-4302.13084067238,-759.38537693839
1071001,2.117883,1,0.01017651,0,0.07627891,0,9,0.959520277333143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146409899278966,3.39979634566707,0.128676591331715,0,1,0.259614399330449,1,1,-5071.32607138888,-4308.5935291161,-762.732542272786
1072001,2.117883,1,0.01017651,0,0.07627891,0,9,0.964945532892867,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140345662793712,2.93161426654543,0.0699920989007999,0,1,0.281684086592287,1,1,-5032.38521816153,-4299.35678052176,-733.028437639774
1073001,2.117883,1,0.01017651,0,0.07627891,0,9,0.969027483678494,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136767438959736,3.97775779773955,0.0738979798771734,0,1,0.299185916934565,1,1,-5059.23888575039,-4308.50867390981,-750.730211840572
1074001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990173420388416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13914898110409,3.78205799839934,0.0562700598165049,0,1,0.28570844108493,1,1,-5105.66404603844,-4328.83750307384,-776.826542964603
1075001,2.117883,1,0.01017651,0,0.07627891,0,9,0.955731522049525,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.148444059226712,3.4561991836642,0.0756242993707327,0,1,0.299100012401346,1,1,-5076.15118387874,-4303.87937195537,-772.271811923377
1076001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980176217368339,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139784893929426,3.33463060103831,0.0815725825755596,0,1,0.294080238997561,1,1,-5065.837975941,-4298.53442775759,-767.303548183413
1077001,2.117883,1,0.01017651,0,0.07627891,0,9,0.966820506866724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13542650466996,3.28447231107866,0.0554075074180462,0,1,0.269635986989796,1,1,-5057.90210583674,-4293.24898855152,-764.653117285212
1078001,2.117883,1,0.01017651,0,0.07627891,0,9,0.947927935082598,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14351249714797,3.1507435017963,0.0584905686752802,0,1,0.259080569788061,1,1,-5054.69460850295,-4303.09515383653,-751.599454666425
1079001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994992345062962,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138170691276933,3.4541967370781,0.0801073108382766,0,1,0.25696813680314,1,1,-5050.01966861353,-4298.06936525426,-751.950303359267
1080001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0016295970234,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143916139467954,2.41452592734705,0.0564524125064174,0,1,0.275156509798843,1,1,-5085.81484361894,-4317.52528130506,-768.289562313874
1081001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974563726614235,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132686880606498,3.69427772688205,0.0979193432459122,0,1,0.291896993127163,1,1,-5062.20819566834,-4329.01964828708,-733.188547381265
1082001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976892954389151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137736834483848,2.6060251750284,0.0975963372027202,0,1,0.29216553186095,1,1,-5052.20046007346,-4306.94201028152,-745.258449791944
1083001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968406948153435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142986429589201,3.3999973800267,0.0762237161180564,0,1,0.262415877503298,1,1,-5056.0352551953,-4304.18193942467,-751.853315770633
1084001,2.117883,1,0.01017651,0,0.07627891,0,9,0.969430721767405,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138929927342118,2.83879011829841,0.0685367383866907,0,1,0.283900871715964,1,1,-5039.28640131487,-4314.43902772001,-724.84737359486
1085001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97273072491979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144300405737574,2.71138607996973,0.0631182229567665,0,1,0.296450168619063,1,1,-5034.66907451101,-4312.63749521416,-722.031579296852
1086001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993819565034299,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137837653966805,3.19941831643219,0.0570407194768418,0,1,0.282127453130241,1,1,-5052.22981095897,-4320.60716238406,-731.622648574904
1087001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968111444580793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135922717988403,3.87130517924679,0.0596480177198896,0,1,0.274705945840599,1,1,-5079.51941395486,-4319.37231231112,-760.147101643743
1088001,2.117883,1,0.01017651,0,0.07627891,0,9,0.951964482254406,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139101526224034,3.91810253572176,0.0950974553042611,0,1,0.299098708450535,1,1,-5057.75884650147,-4312.2125616981,-745.546284803365
1089001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00997798314096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136111433508992,3.61540680278567,0.0724417529093776,0,1,0.284685941599724,1,1,-5032.77323118969,-4311.56871132742,-721.204519862274
1090001,2.117883,1,0.01017651,0,0.07627891,0,9,0.969268397007906,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13310952040724,3.90693266347508,0.0753068631681976,0,1,0.291609123292491,1,1,-5060.79514777449,-4308.24839844072,-752.546749333773
1091001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979219903510659,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137380889882699,3.8437272307231,0.0776992632068803,0,1,0.290279215963932,1,1,-5059.31217711987,-4311.04865261602,-748.26352450385
1092001,2.117883,1,0.01017651,0,0.07627891,0,9,0.953741829237602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137943318824798,3.35209411678379,0.0602825678842973,0,1,0.266254583437615,1,1,-5026.57616930722,-4311.92543709216,-714.65073221506
1093001,2.117883,1,0.01017651,0,0.07627891,0,9,0.955479873301022,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13972524425365,3.64469047083977,0.059888727226428,0,1,0.271227808964323,1,1,-5051.55613012598,-4304.08874499619,-747.467385129796
1094001,2.117883,1,0.01017651,0,0.07627891,0,9,0.962569937818522,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137478376166871,3.97689706443335,0.0912401666195876,0,1,0.288250343122634,1,1,-5022.3832827866,-4303.01244802416,-719.370834762438
1095001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971561219926354,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136686179571406,3.20592307967608,0.0601542718013908,0,1,0.287255813273598,1,1,-5059.25748908096,-4322.38483241442,-736.872656666535
1096001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00056001940047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140019443156343,3.46549652818087,0.0963684740861756,0,1,0.296812383645544,1,1,-5089.30351559296,-4344.86823684742,-744.435278745542
1097001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989945272680264,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140539392898017,2.94689562566075,0.0627532806196675,0,1,0.288487660583433,1,1,-5059.89975958934,-4319.11260435276,-740.787155236578
1098001,2.117883,1,0.01017651,0,0.07627891,0,9,0.967870082687053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.150553023162458,3.96210025112648,0.100722651856089,0,1,0.285417924069582,1,1,-5051.82162869669,-4296.36618132635,-755.455447370339
1099001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985017541001328,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139113075670709,2.13497364825141,0.0559848650436237,0,1,0.27119265496507,1,1,-5055.27902337431,-4307.10672455118,-748.172298823127
1100001,2.117883,1,0.01017651,0,0.07627891,0,9,0.959141222037278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145092216317714,2.37606184023005,0.0641917406591044,0,1,0.283796367735125,1,1,-5041.20855620014,-4305.02972687487,-736.178829325268
1101001,2.117883,1,0.01017651,0,0.07627891,0,9,0.947777567901612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146303210050093,3.66332874096426,0.0823405111144672,0,1,0.291694561806519,1,1,-5017.1363006244,-4295.86922964417,-721.267070980228
1102001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982742520482801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139075280439745,3.75326337176325,0.0938478359325881,0,1,0.257982027657168,1,1,-5047.11049951207,-4319.31193111762,-727.79856839445
