sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
614001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996302901173618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124052749730357,3.67665524273964,0.0494196136462287,0,1,0.284628803341371,1,1,-5029.50729801543,-4310.83894673179,-718.668351283644
615001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972674969851945,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130043973385827,3.93934726267268,0.0550645146603996,0,1,0.283306889326266,1,1,-5005.29793799758,-4294.07895258887,-711.218985408703
616001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971262093135323,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130423326522409,3.29628217428697,0.0586801540200112,0,1,0.272571028073727,1,1,-4997.17532011888,-4292.69724866063,-704.478071458243
617001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986073770396107,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132948160696504,3.37016122346969,0.0639131309155221,0,1,0.296811897375111,1,1,-5010.92066028348,-4321.64608342653,-689.274576856952
618001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96829857588392,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129203766947448,3.69317784743609,0.0597718147559163,0,1,0.287988748608835,1,1,-5017.7152237385,-4301.59193027646,-716.123293462039
619001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988804252171418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129850529197198,3.9242613227904,0.0684125992222071,0,1,0.283077022867487,1,1,-5043.16600374451,-4307.97860800591,-735.187395738596
620001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01529545003151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126967175353948,3.83730764446031,0.0730771759067931,0,1,0.276673945073035,1,1,-5024.74299352271,-4314.25805777178,-710.484935750933
621001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984119613694704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12985284691533,3.85471751242061,0.0769268328699371,0,1,0.292211043260441,1,1,-5023.29745384651,-4293.2801303123,-730.017323534214
622001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00485855534047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132729100098242,3.42793361792225,0.0597594404582991,0,1,0.297195471901196,1,1,-5037.69699245563,-4315.2147563263,-722.482236129322
623001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983723820955448,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127916267788462,3.0681681620931,0.0805528738621533,0,1,0.265362085483714,1,1,-5070.92187092119,-4336.27473657575,-734.647134345443
624001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978775099199977,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130883777972245,3.54404477398338,0.055176978522294,0,1,0.298983617094835,1,1,-5034.32526260758,-4325.38972357548,-708.935539032104
625001,2.117883,1,0.01017651,0,0.07627891,0,9,0.950989576122515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135712167929509,3.89239576035605,0.108275565744608,0,1,0.294982822037056,1,1,-5030.78117195259,-4298.32058515148,-732.460586801108
626001,2.117883,1,0.01017651,0,0.07627891,0,9,0.960039590164727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125975237124021,3.74964492260052,0.0715133534978826,0,1,0.295090598972862,1,1,-5038.81026601233,-4294.14171248907,-744.668553523264
627001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968784490835089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128255870057744,3.88009105804803,0.0804220269321902,0,1,0.294773959385165,1,1,-5030.02283604764,-4292.0849557644,-737.937880283237
628001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968334918711402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128742484241615,3.96503188670655,0.0756541950983398,0,1,0.297795576622648,1,1,-5017.22240315226,-4286.21556591266,-731.006837239606
629001,2.117883,1,0.01017651,0,0.07627891,0,9,0.997821030567831,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130913307407111,3.9703336727629,0.0602936600231344,0,1,0.295201580060201,1,1,-5021.07429728335,-4304.36161626489,-716.712681018461
630001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979220439541659,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127243541522036,3.91632769267706,0.0609363193667121,0,1,0.289992005023203,1,1,-5038.86182012835,-4312.43428128364,-726.427538844709
631001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978051170757895,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131164874330682,3.8240917794097,0.0736795139062399,0,1,0.279563573749618,1,1,-5009.10831862628,-4303.88946584268,-705.218852783594
632001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970487157342744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129085753997513,3.73771537998451,0.0533828852653211,0,1,0.298156535389642,1,1,-5001.63386957047,-4300.84863804751,-700.785231522959
633001,2.117883,1,0.01017651,0,0.07627891,0,9,0.966289911229641,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124545880793822,3.97501798528007,0.0694173465852322,0,1,0.291959990115769,1,1,-5017.58509565918,-4320.44807424241,-697.137021416776
634001,2.117883,1,0.01017651,0,0.07627891,0,9,0.997266720488711,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127579037014901,3.61359944464444,0.0741475502621393,0,1,0.28496011223328,1,1,-5005.79083148193,-4301.36959314586,-704.421238336067
635001,2.117883,1,0.01017651,0,0.07627891,0,9,0.953160661151899,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12912113033792,3.64606016066121,0.0919350078688282,0,1,0.273978438693196,1,1,-5034.50004050006,-4308.79940796842,-725.700632531634
636001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991679462995427,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128815047047209,3.94365345749808,0.0704353732088064,0,1,0.287138029108393,1,1,-5104.40895950803,-4355.53248948724,-748.876470020795
637001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980604220631977,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122563693372607,3.82056754449332,0.0776586422919122,0,1,0.29159739012081,1,1,-5062.7212027101,-4315.91284988674,-746.808352823359
638001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970979353479099,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131921303144379,3.9853043812158,0.0601892379407592,0,1,0.292144353422503,1,1,-5049.42667031856,-4301.49386368504,-747.93280663352
639001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990457040773358,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130288063899216,3.26613148979822,0.0595546673829219,0,1,0.289526077680873,1,1,-5028.60124572583,-4312.18559183924,-716.415653886593
640001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00972086366695,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131352100564442,3.50333639167898,0.058625719631424,0,1,0.287502483476593,1,1,-5064.23725623961,-4320.87959744671,-743.357658792898
641001,2.117883,1,0.01017651,0,0.07627891,0,9,0.997693918990699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123525285366673,3.48886772365027,0.0655324450523683,0,1,0.283815391340989,1,1,-5054.21608218117,-4307.20796689467,-747.0081152865
642001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972807468048275,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129459570421258,3.80405676176908,0.0634789525828932,0,1,0.297534967055684,1,1,-5053.50397523641,-4304.64728793487,-748.856687301531
643001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984349141413898,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122207619671426,3.72707963314044,0.0547468965322687,0,1,0.272802837866668,1,1,-5047.98054076651,-4314.46174255046,-733.51879821605
644001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97726831269421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125209567780902,3.75667333208179,0.0546887609550172,0,1,0.285220493705178,1,1,-5052.17159580252,-4328.32600972875,-723.845586073764
645001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985059120691749,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126777457405335,3.76937855315549,0.0655633632252896,0,1,0.286826438460761,1,1,-5035.59986383268,-4320.59006052943,-715.009803303254
646001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972614725744142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124160995889836,2.91703469612629,0.0654959858516119,0,1,0.290473168045684,1,1,-5041.50156988884,-4302.55953270739,-738.942037181444
647001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975557344549641,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127898680313783,3.80631660295006,0.0561065614574148,0,1,0.268613617474011,1,1,-5064.19884535331,-4315.45881973844,-748.740025614871
648001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00049769970389,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130953476494791,3.84939335405539,0.06892512316141,0,1,0.29428081589379,1,1,-5045.12322800234,-4309.02418886522,-736.099039137122
649001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98233813056869,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136129241283476,3.12693995845217,0.104962869540151,0,1,0.272828336607857,1,1,-5066.44738700604,-4322.27165804074,-744.175728965305
650001,2.117883,1,0.01017651,0,0.07627891,0,9,0.964423889880385,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128025888890376,3.98763803243248,0.113914497439959,0,1,0.279329952417591,1,1,-5034.35162418028,-4330.62334012327,-703.728284057019
651001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992605498154852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126733175714674,3.88251735423302,0.0740208439092151,0,1,0.29566788895106,1,1,-5049.9309174958,-4314.5980709146,-735.332846581204
652001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995611117568646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125697570380254,3.61976865017397,0.0595708938088626,0,1,0.272935499592341,1,1,-5020.90610460643,-4309.02851172386,-711.877592882575
653001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00430711724176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127824714944727,3.22205245554989,0.0626596039373211,0,1,0.288540930659325,1,1,-5011.63345002787,-4299.41377440591,-712.219675621959
654001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983453705287822,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125918853200323,3.25664256615954,0.0698275213107124,0,1,0.292826058641717,1,1,-5021.10692059284,-4296.20166040928,-724.90526018356
655001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976599648361574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124796247638301,2.92188914855553,0.0511485871283509,0,1,0.296247563631596,1,1,-5037.55562590215,-4295.2646845419,-742.290941360246
656001,2.117883,1,0.01017651,0,0.07627891,0,9,0.998235343964114,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129080554909014,3.91736845635267,0.0938242949238979,0,1,0.29894738114152,1,1,-5024.11536329344,-4299.20044702161,-724.914916271828
657001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970472111019989,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123897442839611,3.62291390765069,0.0541405577567837,0,1,0.288631783948446,1,1,-5008.61988686109,-4295.49353049615,-713.126356364934
658001,2.117883,1,0.01017651,0,0.07627891,0,9,0.962169772042217,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129587097102925,3.98579007180531,0.0664813047091476,0,1,0.293342755295504,1,1,-5031.46395140468,-4294.99759731817,-736.466354086512
659001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982865632671101,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138498459278271,3.40205800646793,0.0747157426209802,0,1,0.286633872918788,1,1,-5046.65226012303,-4316.42075446233,-730.231505660696
660001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991237422021401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132935910689979,3.21770435202059,0.0762507640669415,0,1,0.29535185886121,1,1,-5072.29891306915,-4321.74515296906,-750.553760100095
661001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980505595556276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128432792005022,3.84560788774986,0.0582611792264243,0,1,0.291947755007284,1,1,-5061.66030135332,-4301.7191608261,-759.941140527212
662001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00062944099946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130168579648249,3.2926280959801,0.0563642364826378,0,1,0.299148489991507,1,1,-5085.26432281496,-4309.90018218995,-775.364140625016
663001,2.117883,1,0.01017651,0,0.07627891,0,9,0.969784026915772,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123183371670346,3.52353717832018,0.0603938506055485,0,1,0.291261373142837,1,1,-5063.87375302033,-4296.45515122065,-767.418601799685
664001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979878188694819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122241436971774,3.93378960175316,0.0616927091241076,0,1,0.298979049755906,1,1,-5075.18112940089,-4318.07104592645,-757.110083474448
665001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983050158453044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128290945342166,3.77559508845125,0.0708429972237715,0,1,0.290551666569649,1,1,-5089.60642287399,-4335.11958476296,-754.486838111032
666001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979527114183876,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125719446173767,3.44983354191381,0.055594753492702,0,1,0.270176635351318,1,1,-5078.09672336529,-4313.17223266856,-764.92449069673
667001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983635365838538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132516604309607,3.19074244086406,0.0775020714123237,0,1,0.284610211860346,1,1,-5053.04168197047,-4305.63984348122,-747.401838489244
668001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972764811321442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132145400522968,2.53718323015383,0.0709473490261146,0,1,0.28644227724892,1,1,-5060.25498185906,-4317.02760102439,-743.227380834673
669001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981758157414965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134344278213047,3.13469344878794,0.0875267906870406,0,1,0.299369954025838,1,1,-5072.100510811,-4311.28785411897,-760.812656692028
670001,2.117883,1,0.01017651,0,0.07627891,0,9,0.937153594141668,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12747778543029,3.8751973832328,0.0738699718773764,0,1,0.270913061374045,1,1,-5084.68401718113,-4325.16175767978,-759.522259501342
671001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980826183556248,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.1251421755469,3.75253257493713,0.0582465934289281,0,1,0.295619795919655,1,1,-5074.01506049265,-4313.86297019558,-760.152090297066
672001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976140536928424,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136628752238458,3.65711343602053,0.0968623027084172,0,1,0.292523533501081,1,1,-5055.97979026386,-4326.06257138098,-729.917218882876
673001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00560029056974,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135044129686556,2.79339269117228,0.070800501532189,0,1,0.286241127607844,1,1,-5048.8572658681,-4316.88612471248,-731.971141155621
674001,2.117883,1,0.01017651,0,0.07627891,0,9,0.998044996965367,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127655698644842,3.90117076447458,0.0573985874628001,0,1,0.295882963980206,1,1,-5024.25521796347,-4315.53491800734,-708.720299956129
675001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971015037345166,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127882968918835,3.73249438300953,0.0695973008851686,0,1,0.298901806066393,1,1,-5050.78713071253,-4311.41771704301,-739.369413669523
676001,2.117883,1,0.01017651,0,0.07627891,0,9,0.953952432419566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129674095234941,3.70764223404004,0.0533825008714288,0,1,0.296278007915005,1,1,-5038.24930646714,-4310.53345606204,-727.715850405097
677001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00279922830269,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131659225228137,3.71254861832821,0.0962778246660872,0,1,0.289159123784463,1,1,-5049.34209097608,-4324.91111610501,-724.430974871077
678001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990051153981011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127612390725407,3.13662595149836,0.0679389028209998,0,1,0.282482818919942,1,1,-5027.26957619122,-4320.48384399584,-706.785732195375
679001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973155966130645,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130121695929304,3.83023561060653,0.0685449490700397,0,1,0.29846130806348,1,1,-5066.0529215482,-4303.96108000863,-762.091841539565
680001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994784931726197,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128330351661095,3.36278285750413,0.0890291374445644,0,1,0.289319499187025,1,1,-5102.42159458679,-4346.82567568333,-755.595918903452
681001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985232750159782,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121246564036577,3.69865142775924,0.0818722189499482,0,1,0.256696451758511,1,1,-5065.3412273062,-4316.3228410557,-749.018386250497
682001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991391878945366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136725520072087,3.74897667520455,0.104897960541707,0,1,0.263905687420666,1,1,-5062.56992705691,-4317.98692141148,-744.583005645421
683001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00601693123381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123234213984248,3.58952328806864,0.0694245161322616,0,1,0.28063914946349,1,1,-5068.34778742822,-4316.02624234279,-752.321545085426
684001,2.117883,1,0.01017651,0,0.07627891,0,9,0.967702782841483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130901001230823,2.43084845936736,0.0479993646610894,0,1,0.248895085194696,1,1,-5048.55176620694,-4309.48367415369,-739.068092053255
685001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990958023655589,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126788545234123,3.29210033279722,0.0465582664982983,0,1,0.298423589750514,1,1,-5028.28170124793,-4305.63373046372,-722.64797078421
686001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971151347420577,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132352098296154,3.90950579160946,0.0921123990899078,0,1,0.289278079737724,1,1,-5064.58915400372,-4305.04138760195,-759.547766401768
687001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99462115850068,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11919809939802,3.81639881723439,0.0589491526842369,0,1,0.298506393275198,1,1,-5115.15798474258,-4349.082325009,-766.075659733575
688001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996771587919018,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130169890062023,3.31790907055436,0.0620686154871065,0,1,0.297968111679154,1,1,-5074.35113947486,-4334.82405811734,-739.527081357519
689001,2.117883,1,0.01017651,0,0.07627891,0,9,0.960331884880961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131159438576902,3.64367188609502,0.0793637606209659,0,1,0.284060628969753,1,1,-5030.05750402285,-4306.13075822001,-723.926745802838
690001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988483104233083,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13218763351469,3.8759249865234,0.0529508198757813,0,1,0.295681395688786,1,1,-5070.3984156835,-4332.88053271844,-737.517882965069
691001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975676950027745,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12306310007217,3.81185640019068,0.0691982854623848,0,1,0.286043585871692,1,1,-5070.22324266425,-4308.7735610739,-761.449681590354
692001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970150011120967,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130246571768296,3.66834762596229,0.0681999845980032,0,1,0.287882105867386,1,1,-5109.49249839846,-4329.01208944949,-780.48040894897
693001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983391660161212,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135042198233327,3.51478112573055,0.0672271387769839,0,1,0.28950778384906,1,1,-5071.89875270907,-4322.48762745579,-749.411125253277
694001,2.117883,1,0.01017651,0,0.07627891,0,9,0.966413346404917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128706348304969,3.11044190519611,0.0711419113853766,0,1,0.256958273393633,1,1,-5060.20330278634,-4321.22949643774,-738.973806348598
695001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995790048314582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128048631079527,3.90138805120374,0.0891719083026616,0,1,0.284208582332576,1,1,-5060.87665763879,-4329.71281142854,-731.163846210244
696001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00796525504514,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131214497010793,3.70343052551029,0.0641209366565234,0,1,0.275966117862257,1,1,-5030.34337008098,-4305.96979424646,-724.373575834519
697001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995682875731775,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126194386691407,3.83760057507892,0.0556541230118603,0,1,0.298550778531342,1,1,-5073.5256461891,-4339.10146508245,-734.424181106649
698001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988764081622634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128631791377636,3.8710807217111,0.0866752602638218,0,1,0.269078913968606,1,1,-5060.04826625486,-4326.28880468069,-733.759461574166
699001,2.117883,1,0.01017651,0,0.07627891,0,9,0.967738106715949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129278033180327,3.611190623854,0.0700668926835011,0,1,0.298714675290002,1,1,-5036.49089216341,-4311.59836883171,-724.892523331706
700001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990518585411825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130695457902306,3.50529323428745,0.0771112951736716,0,1,0.283459581031425,1,1,-5042.60604803958,-4313.65029602339,-728.955752016191
701001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975352507421714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132044496473985,2.66036058197605,0.0617964448415274,0,1,0.291057763797904,1,1,-5038.93173807018,-4310.62805793089,-728.303680139285
702001,2.117883,1,0.01017651,0,0.07627891,0,9,0.9971316946806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128555034248983,3.78092611274807,0.0669139120187192,0,1,0.294045708288609,1,1,-5039.67881824091,-4307.16602060583,-732.512797635082
703001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973237262319143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130043376402249,3.04821575852079,0.0599508699866536,0,1,0.290255637078465,1,1,-5041.27693827088,-4303.32294472608,-737.953993544804
704001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981695221634379,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130137947577429,3.90443432836271,0.0735081089169781,0,1,0.280987349650676,1,1,-5048.28928477514,-4317.62071148854,-730.668573286601
705001,2.117883,1,0.01017651,0,0.07627891,0,9,0.95696866906089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122560678918425,3.93411393164068,0.0525990161230224,0,1,0.26649829434301,1,1,-5027.13373711297,-4306.12936811184,-721.004369001122
706001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99079359897382,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124636486565791,3.9181057652145,0.0634514477073581,0,1,0.287905698805901,1,1,-5026.09229802924,-4306.52289481455,-719.569403214686
707001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970814868802506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119438611703808,3.65959072163515,0.0567492280928885,0,1,0.297745939339644,1,1,-5037.9088049729,-4309.93399386125,-727.974811111653
708001,2.117883,1,0.01017651,0,0.07627891,0,9,0.959843049897061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130945204313482,3.17778368838949,0.0583310516802144,0,1,0.273816661033822,1,1,-5071.3059779739,-4324.4301340912,-746.8758438827
709001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973992469811222,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128252002632151,3.92963318675643,0.0681248981960574,0,1,0.297085119876103,1,1,-5056.80548277368,-4322.58499265317,-734.220490120514
710001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995015142553845,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121254030237736,3.97221078026944,0.0556644102055191,0,1,0.29740916260849,1,1,-5049.70353854022,-4322.45298202666,-727.25055651356
711001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990691226576633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128047457872365,3.59763025663596,0.0549605909422521,0,1,0.284563574086356,1,1,-5061.88905804028,-4325.16313056818,-736.725927472101
712001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991423375262148,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128655656074654,3.91841693028074,0.062816943555889,0,1,0.297115034535068,1,1,-5076.21651708662,-4317.3232709926,-758.893246094017
