sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
119201,1.59715398893096,0,0.00218269669233969,0,0.0665738484013367,0,9,1.08624872310967,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.99691035329581,0,-2310.67994275448,-1525.17045149305,-785.509491261432
119301,1.67576772140823,0,0.00510028349206272,0,0.0705581097039179,0,9,1.07799551491486,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.23599225120836,0,-2296.40418423641,-1515.17115787985,-781.233026356557
119401,1.69749567582978,0,0.000526133773379849,0,0.0719063395480081,0,9,1.11064676814483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.38088444897755,0,-2279.96328760579,-1503.62134208798,-776.341945517806
119501,1.74897332419923,0,0.00360511939474194,0,0.0711550198365934,0,9,1.11189637625164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.37962789379372,0,-2266.87542058649,-1514.7518795069,-752.123541079587
119601,1.74432173231163,0,0.00176506591853525,0,0.071027512921532,0,9,1.07553315265126,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.56024834403793,0,-2272.32739846248,-1522.57546404624,-749.751934416235
119701,1.80044965965815,0,0.00728611091465819,0,0.0722497058446822,0,9,1.10390959866907,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.26707490384138,0,-2258.3550335365,-1508.21838049928,-750.136653037224
119801,1.76875010810989,0,0.0103914953127044,0,0.0703955848570548,0,9,1.11365314551694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.42549950407652,0,-2269.15056870253,-1533.90437068098,-735.24619802155
119901,1.82340228584471,0,0.00425358494957274,0,0.0714539031608301,0,9,1.12846330539685,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.74873053574124,0,-2241.22152179693,-1514.42118260728,-726.800339189654
120001,1.83500640179737,0,0.00680762057782795,0,0.0711759692731596,0,9,1.20483294154468,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.70384598726839,0,-2262.77525274075,-1544.27491422406,-718.500338516697
120101,1.85771319801913,0,0.0163499339396181,0,0.0703288234390737,0,9,1.08762416393122,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.60915140301476,0,-2243.78274671909,-1516.70925845638,-727.073488262713
120201,1.86267801629425,0,0.0116779401001625,0,0.0710520141547711,0,9,1.09461900835307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.43076625649402,0,-2283.92729881737,-1536.31386829599,-747.613430521384
120301,1.89984843266962,0,0.0161940342358252,0,0.0725724888852285,0,9,1.13351443520434,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.59632669493439,0,-2284.63122864714,-1536.51227743396,-748.118951213183
120401,1.79940583129694,0,0.0028063207576007,0,0.0727232067192632,0,9,1.11908084255878,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,8.41403134573265,0,-2264.23296415535,-1531.38547010459,-732.84749405076
120501,1.78543722597131,0,0.00276297625185525,0,0.0724803484884169,0,9,1.11776966639014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.30255399336243,0,-2285.83635945385,-1524.61033666232,-761.226022791528
120601,1.80498068785773,0,0.0014664744348003,0,0.0731760801621878,0,9,1.13014095062839,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.03090694116439,0,-2281.07596725994,-1530.66346438687,-750.412502873069
120701,1.77108836238564,0,0.00383892073306578,0,0.0731383446200031,0,9,1.15341626705098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.1641131018285,0,-2285.72478021535,-1518.45663917024,-767.268141045114
120801,1.82207717877538,0,0.00255299073854785,0,0.0745287092163464,0,9,1.14262550488293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.11409366730049,0,-2267.20204966648,-1517.02629054947,-750.175759117005
120901,1.78054624497572,0,0.000967683548714248,0,0.0720369915039276,0,9,1.08428698286283,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.56785362506617,0,-2254.76179661667,-1510.5069633903,-744.254833226368
121001,1.82045413728625,0,0.00856975976565514,0,0.0723457400237819,0,9,1.09906001103447,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.88440681360063,0,-2275.49502744724,-1514.83792285139,-760.657104595853
121101,1.82142420283218,0,0.00381301763131322,0,0.072928634943472,0,9,1.07548708774066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.69781898996478,0,-2254.86094375232,-1521.2059391348,-733.655004617521
121201,1.85953733271529,0,0.00612623230611815,0,0.0731894790482387,0,9,1.08634352847697,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.74638274648071,0,-2239.24081251065,-1507.16142669984,-732.079385810814
121301,1.85597906267212,0,0.00882417918703759,0,0.0738825086605558,0,9,1.10640407721501,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.07663190674248,0,-2240.40408983741,-1508.48896621483,-731.915123622574
121401,1.76817223400281,0,0.00626966716210744,0,0.071689265003115,0,9,1.07148212075412,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.43188886791417,0,-2243.74080789546,-1514.94805842242,-728.792749473036
121501,1.75276689522805,0,0.00526555466657693,0,0.0707382803217155,0,9,1.04900967627225,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.29286966816349,0,-2253.13415150894,-1509.13694876854,-743.997202740393
121601,1.71539878360938,0,0.00537344747930537,0,0.0695482802260442,0,9,1.13431273612492,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.24980284620017,0,-2277.85992539344,-1519.99360764083,-757.866317752611
121701,1.65043086667196,0,0.00889206547128878,0,0.0683447029910613,0,9,1.08303604566573,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.02377776679446,0,-2308.4284025012,-1529.51927500495,-778.909127496256
121801,1.61777134650673,0,0.00487656652155099,0,0.0693850353480477,0,9,1.08303604566573,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,8.79760815912063,0,-2318.75309896506,-1523.02711240279,-795.725986562276
121901,1.58966942457862,0,0.00487656652155099,0,0.0665517323038946,0,9,1.12541147296853,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.66785042025286,0,-2318.64850664291,-1527.19126946701,-791.457237175898
122001,1.5419565762932,0,0.000765867431938225,0,0.0664595607728246,0,9,1.10745887816928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.48617056529958,0,-2304.7681851218,-1514.83486108289,-789.93332403891
122101,1.53605027932022,0,0.00134318757530499,0,0.0641352471240404,0,9,1.11450465876294,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.6791496044011,0,-2295.04824275312,-1512.85653657946,-782.191706173656
122201,1.54913964852846,0,0.000598170169476392,0,0.0641352471240404,0,9,1.10170475372065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.96519125687237,0,-2304.42414738973,-1518.78152229789,-785.642625091846
122301,1.58204207144783,0,0.00673706190402768,0,0.0625726476372315,0,9,1.06875969491634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.86497405571417,0,-2296.43536416371,-1511.17557181733,-785.25979234638
122401,1.58204207144783,0,0.0035004342886851,0,0.0625726476372315,0,9,1.08795453195251,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.58686825772454,0,-2308.49548849621,-1517.28724060781,-791.208247888398
122501,1.58204207144783,0,0.0074322670745429,0,0.062284957076809,0,9,1.08676787952681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.5458117787025,0,-2301.38073413478,-1511.58366818771,-789.797065947068
122601,1.61387632462161,0,0.00469115343392874,0,0.0653222569435583,0,9,1.06738278231795,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.89092764433947,0,-2307.96837845789,-1505.20192340938,-802.766455048511
122701,1.64679673196361,0,0.00328658253539846,0,0.0677978708109403,0,9,1.13703422120835,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.64427625912611,0,-2321.1536913258,-1528.68916436989,-792.46452695591
122801,1.68601033942752,0,0.00839131663043571,0,0.0666085345218993,0,9,1.07858073356374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.79066303273087,0,-2322.40021819359,-1521.25232274804,-801.14789544555
122901,1.66699129872097,0,0.0123780520988467,0,0.0653783754242362,0,9,1.10471733665598,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.66233299824319,0,-2301.48206334059,-1512.827321822,-788.654741518589
123001,1.65881002212033,0,0.0115858999728234,0,0.0656526058519949,0,9,1.11157143695104,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.68707007665868,0,-2300.37613556967,-1513.14660493967,-787.22953063
123101,1.64645944728922,0,0.0133654705499039,0,0.0640290324552151,0,9,1.1097615302475,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.71501687175471,0,-2329.71652867904,-1525.12254173704,-804.593986942
123201,1.63346094722625,0,0.0175008658553061,0,0.0622689725936875,0,9,1.1097615302475,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.71501687175471,0,-2327.25052805179,-1545.55456658869,-781.695961463105
123301,1.67009682323177,0,0.0160856189917338,0,0.0633558064670088,0,9,1.13506542478548,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98768274489822,0,-2300.53390659689,-1522.96613629714,-777.567770299748
123401,1.75416571083422,0,0.013757249067382,0,0.0642836497252972,0,9,1.10436788772664,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.78472676697685,0,-2283.99479439902,-1539.78447594858,-744.210318450442
123501,1.74534939327635,0,0.0190706410100345,0,0.0620128457399637,0,9,1.11519650469932,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.42525417919102,0,-2307.98162889514,-1556.00247173021,-751.979157164923
123601,1.77771431409509,0,0.0247524004190709,0,0.0635860402678652,0,9,1.17591520675867,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.88119968130628,0,-2276.36901801573,-1543.45286931,-732.916148705731
123701,1.83005252669782,0,0.0195204729286648,0,0.0651994799867922,0,9,1.18687670339027,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.64642677559432,0,-2269.72508664221,-1540.77820792573,-728.946878716482
123801,1.7994258431465,0,0.0200910695957372,0,0.0650119789660185,0,9,1.13277457085144,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.97775317770436,0,-2253.07611288224,-1524.58345898333,-728.492653898904
123901,1.84031121741876,0,0.0271139774998538,0,0.0659279915944887,0,9,1.07670989643212,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.74263187153426,0,-2251.645481858,-1520.42320659476,-731.222275263245
124001,1.84814797338628,0,0.0270699804627386,0,0.0643914584146001,0,9,1.12085850232053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.9702444397506,0,-2249.26043603854,-1529.65892719041,-719.601508848125
124101,1.82642575209038,0,0.0280291843824714,0,0.0648554851110681,0,9,1.15612942056759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.67462734799087,0,-2276.36361327279,-1556.28955174786,-720.074061524935
124201,1.78722436012995,0,0.0231524359113883,0,0.0647157959193183,0,9,1.09342381383009,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.96448988617184,0,-2284.66597849143,-1539.78311323497,-744.882865256462
124301,1.78177943182053,0,0.024657292962033,0,0.0640274871611385,0,9,1.14826789528251,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.82272344784903,0,-2295.06352335037,-1556.60536600898,-738.458157341392
124401,1.68406668473186,0,0.0157869429148315,0,0.0619267740058443,0,9,1.13585195105635,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.91755108552313,0,-2281.1572597895,-1533.11147632585,-748.04578346365
124501,1.68515723332756,0,0.00829048916843531,0,0.0624733517232529,0,9,1.18547275673531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.77479262261486,0,-2288.99105651687,-1564.45474061844,-724.536315898434
124601,1.66481331576446,0,0.0103920290220249,0,0.0632858013023908,0,9,1.12007102093341,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.99906342080748,0,-2281.35454206382,-1546.55778340112,-734.796758662707
124701,1.68560032736566,0,0.00860538028350539,0,0.0648992036488361,0,9,1.10896511522038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.72395184369124,0,-2256.865843547,-1525.07135872798,-731.794484819023
124801,1.67922412918639,0,0.0122913371561286,0,0.0643176082247903,0,9,1.12762509271407,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.76145429862124,0,-2281.15227284449,-1537.11583573025,-744.036437114237
124901,1.68610517712592,0,0.00971410631689789,0,0.0660172411167091,0,9,1.1563389861545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.83539100349763,0,-2296.21715440325,-1543.70315769695,-752.5139967063
125001,1.67218714085056,0,0.0103676978556719,0,0.0644794179422399,0,9,1.08438612955577,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.71700494026132,0,-2284.38060408448,-1526.68770710513,-757.69289697935
125101,1.64637261973894,0,0.0120279887008201,0,0.0642467076528176,0,9,1.19500497597373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.59015620019207,0,-2323.65350432236,-1560.51144945614,-763.142054866226
125201,1.59279463178543,0,9.30291292864847e-05,0,0.0642467076528176,0,9,1.08844181359671,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.83661040711087,0,-2295.34236503615,-1545.95346418109,-749.388900855056
125301,1.58496404649631,0,9.30291292864847e-05,0,0.0637637536390563,0,9,1.08844181359671,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.80979012913839,0,-2281.65063069211,-1528.94610383129,-752.704526860818
125401,1.57809580327346,0,5.47105737273394e-05,0,0.0633962252486475,0,9,1.0994019097533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.78706147889863,0,-2276.15462464931,-1512.56853898187,-763.586085667446
125501,1.5791456077428,0,5.47105737273394e-05,0,0.0644625555572643,0,9,1.0994019097533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.97253852228033,0,-2261.4097547154,-1495.92060353303,-765.489151182368
125601,1.60448413286692,0,0.00238605460909078,0,0.0652261152883309,0,9,1.0866925083809,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.86182153163736,0,-2271.80260824457,-1504.37037989157,-767.432228353002
125701,1.63522911750243,0,0.00672730138107149,0,0.0655056743830443,0,9,1.09276525581014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.79364899710545,0,-2283.18004236543,-1505.79614812534,-777.383894240094
125801,1.65078904330711,0,0.00937760961011792,0,0.0649859842862945,0,9,1.07916711913923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.7978015847332,0,-2287.87624748952,-1510.29474614469,-777.581501344832
125901,1.64967343796759,0,0.00464634668125072,0,0.0675006422084395,0,9,1.07916711913923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.41544682989433,0,-2301.2154437525,-1525.57630425646,-775.639139496034
126001,1.61677014620863,0,0.00199283451084646,0,0.0665071650151678,0,9,1.07916711913923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.46334637499895,0,-2274.90402618595,-1511.78901149081,-763.115014695138
126101,1.57806611926259,0,0.00176993316828517,0,0.0660103370819573,0,9,1.0951911014877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.90554947166471,0,-2269.72445292819,-1503.47416164797,-766.250291280214
126201,1.62845175873394,0,0.00455402595982001,0,0.0659530817384868,0,9,1.05457672359501,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.46047020291336,0,-2227.70480670161,-1481.22227770928,-746.482528992333
126301,1.62541115571494,0,0.00619802180504133,0,0.0648718805081143,0,9,1.073269782837,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.78728770926916,0,-2253.6517538075,-1499.8101631559,-753.841590651595
126401,1.58182777230191,0,0.00270669050257205,0,0.0641662837642273,0,9,1.0987449265313,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.7748361610141,0,-2260.9035794648,-1507.1787767063,-753.724802758498
126501,1.55063493741756,0,0.00296581589700402,0,0.0650294446286182,0,9,1.10945775628976,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.12799128757647,0,-2288.44421246398,-1518.75836125343,-769.685851210551
126601,1.61207679726767,0,0.00742520071436411,0,0.0655115465426282,0,9,1.01472355599962,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.32403343396349,0,-2241.80167259295,-1504.87570718335,-736.925965409605
126701,1.66490344854407,0,0.0118511529790994,0,0.0643912406901587,0,9,1.08827588922295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.69628747720491,0,-2262.60070967954,-1518.70452052566,-743.896189153879
126801,1.71997713303569,0,0.0136449381627377,0,0.066061964295467,0,9,1.07340680493524,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.80329475757534,0,-2238.89961189064,-1496.45522816327,-742.444383727363
126901,1.72135453274264,0,0.0117804817028842,0,0.0654564624701007,0,9,1.06114790200486,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.67177810847554,0,-2238.48556075924,-1509.39100907401,-729.094551685229
127001,1.75106062841522,0,0.0139726907337267,0,0.0654886143052529,0,9,1.11839161254079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.96643313920642,0,-2256.60305014627,-1531.78201656062,-724.821033585647
127101,1.7385003620745,0,0.00933294218222889,0,0.0654886143052529,0,9,1.1521957436881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87083330444229,0,-2241.08561802629,-1513.8423753068,-727.243242719488
127201,1.76756179541153,0,0.00780924351448879,0,0.067258448403408,0,9,1.10979368557814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.85646177428262,0,-2246.06854750795,-1516.01181951055,-730.056727997399
127301,1.77686690697947,0,0.00344194101990367,0,0.0690434419291739,0,9,1.14420457823927,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.41640818220138,0,-2272.93123927367,-1529.88019454372,-743.051044729957
127401,1.75063926856174,0,0.00490548836404309,0,0.0672903884668948,0,9,1.15482968231881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.73486803275026,0,-2295.90979533784,-1543.78615596636,-752.123639371482
127501,1.64046027030366,0,0.00272123491267916,0,0.0655079062876925,0,9,1.12064322774791,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.90237255775265,0,-2307.48540299741,-1531.50076330227,-775.984639695146
127601,1.71446650244638,0,0.00583412768174832,0,0.0679579968879433,0,9,1.17918858725881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98567643754981,0,-2318.74765748922,-1534.90326334929,-783.844394139933
127701,1.66128040222767,0,0.00582051688555532,0,0.0676731531784546,0,9,1.1429648963572,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.51664713986171,0,-2325.25185165682,-1545.05200078312,-780.199850873698
127801,1.69729914708822,0,0.00655413842688438,0,0.0658602548218645,0,9,1.11448847508301,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.7334171887288,0,-2308.17940035659,-1519.68620534334,-788.493195013257
127901,1.72297351724082,0,0.0147748343398177,0,0.0657860369036002,0,9,1.12079409174944,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.94207029373798,0,-2292.12801677601,-1512.6358841889,-779.492132587109
128001,1.66766765973909,0,0.0144334661250622,0,0.0633649756712089,0,9,1.10271106314224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.49776810343895,0,-2282.80928061361,-1515.20948719858,-767.599793415025
128101,1.60839706790579,0,0.0107691131555307,0,0.06233605546979,0,9,1.11581210480357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.09087400347703,0,-2334.30146719398,-1558.77605679616,-775.525410397821
128201,1.7054504917861,0,0.0156568266595007,0,0.0648670672252145,0,9,1.12635253108648,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.70843379336922,0,-2332.56949729652,-1551.59536670122,-780.974130595292
128301,1.66777023068759,0,0.0155139700628412,0,0.0632863294145498,0,9,1.09750116087723,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.78114177717409,0,-2315.959540745,-1535.80199757747,-780.157543167525
128401,1.6960002041083,0,0.00887227306969934,0,0.0667059961466111,0,9,1.0524197634481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.35318880932665,0,-2303.83551366063,-1514.36810192531,-789.46741173532
128501,1.75415790469084,0,0.0141209642154298,0,0.0667059961466111,0,9,1.1499887400098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.84909399726268,0,-2299.86509884362,-1535.94678375264,-763.918315090976
128601,1.76511234347345,0,0.0126769129458433,0,0.0663714612041685,0,9,1.10455843222824,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.71863036194853,0,-2278.88277904343,-1525.32580996936,-753.556969074074
128701,1.71219272236547,0,0.00364209900193724,0,0.0660469977263483,0,9,1.10423375422199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.95645190915974,0,-2271.30396362309,-1515.82878407469,-755.475179548405
128801,1.71311065423429,0,0.0162756866166384,0,0.0653719025413146,0,9,1.18350839374852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.57933906909188,0,-2339.05317399026,-1569.85361200993,-769.199561980336
128901,1.80525214640965,0,0.00352725246982426,0,0.0699641176227834,0,9,1.09668185926245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.47307250185293,0,-2309.34225039342,-1558.55400258806,-750.788247805354
129001,1.80525214640965,0,0.00866884500241316,0,0.0699758262005653,0,9,1.17032260294602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,8.95988182087248,0,-2300.69183082367,-1533.14159576085,-767.550235062813
129101,1.79712867920617,0,0.0124153377325704,0,0.0702413705423571,0,9,1.11910435343511,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.18121198948034,0,-2303.69765804642,-1535.74951400236,-767.948144044061
129201,1.80178077366196,0,0.0102751208994571,0,0.0702413705423571,0,9,1.14295348307403,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.20672301524393,0,-2280.70100420397,-1530.82360692856,-749.877397275412
129301,1.82736190439919,0,0.00811126254949309,0,0.0696544637278631,0,9,1.08381013451057,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.91663348310313,0,-2290.93369515386,-1549.51308956293,-741.420605590938
129401,1.77978690206552,0,0.00247296442508421,0,0.0719404512735136,0,9,1.08381013451057,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.04751799572542,0,-2267.13976934242,-1527.44443531133,-739.695334031089
129501,1.78405974301972,0,0.00888005443678597,0,0.0700486322509893,0,9,1.1381855976478,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.75673966721982,0,-2285.12673526212,-1548.73579245561,-736.39094280651
129601,1.8293265291612,0,0.0108833894617647,0,0.0722390729317072,0,9,1.11119508074974,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.38999969017789,0,-2256.03507970467,-1523.12733885161,-732.907740853064
129701,1.82390714394672,0,0.0242115494061106,0,0.0679942299766615,0,9,1.10805828125332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.69993399486694,0,-2237.67520134719,-1515.62347341796,-722.051727929231
129801,1.79995862549847,0,0.0158637688723335,0,0.0679907613362992,0,9,1.08596688663409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.60887153965495,0,-2261.08220295659,-1531.04642373326,-730.035779223334
129901,1.88265285748966,0,0.00916144884627187,0,0.0710140562928336,0,9,1.17508505321762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.994906209713,0,-2271.3785761063,-1529.01408534131,-742.364490764986
130001,1.81739549419326,0,0.0066186537250173,0,0.0689023397662461,0,9,1.09394353633135,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.9924021945845,0,-2247.61996015561,-1509.69016297475,-737.929797180869
130101,1.83795843111877,0,0.00894950862948917,0,0.0692384675490404,0,9,1.12197771495007,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.83263952957344,0,-2243.63464061025,-1503.4617855957,-740.172855014555
