sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
117101,1.66337993961632,0,0.00527659087469606,0,0.0679284747657671,0,9,1.15545595470287,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.88977243172931,0,-2341.49139026476,-1580.41564488167,-761.075745383097
117201,1.63620881354254,0,0.0035161786453725,0,0.0684955260079983,0,9,1.11306985185642,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.15977957952967,0,-2330.22066043073,-1556.54758928203,-773.673071148701
117301,1.64202112924989,0,0.00203719439506538,0,0.0684205211284606,0,9,1.11928991993559,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.5560444725036,0,-2303.20409393715,-1541.94186491715,-761.262229019994
117401,1.60197283896757,0,0.00294146378397621,0,0.0697001170334479,0,9,1.11928991993559,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.24944698117833,0,-2308.60369025007,-1530.88106682748,-777.72262342259
117501,1.71872434554818,0,0.00108570256067149,0,0.0707492428187704,0,9,1.08516978884324,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.42164184736691,0,-2276.15268121431,-1531.06295763043,-745.089723583881
117601,1.75483302435408,0,0.00108570256067149,0,0.0710991025224405,0,9,1.16575689948543,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.92150400250006,0,-2287.08262209344,-1542.65103993053,-744.43158216291
117701,1.71204771855853,0,0.00162962355591431,0,0.0699747569764628,0,9,1.14127376984937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.64720593997317,0,-2293.27617535526,-1536.09556651548,-757.18060883978
117801,1.68823158257797,0,0.000929567155552878,0,0.0700461375225136,0,9,1.11212330965149,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.88804687226111,0,-2297.52781619992,-1531.41223905619,-766.115577143729
117901,1.64771865118279,0,0.00225729205134527,0,0.0684895578072045,0,9,1.1012884259711,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.89588743946593,0,-2278.80289507931,-1512.98605210098,-765.816842978329
118001,1.59870507775531,0,0.00660070496100203,0,0.066664890268534,0,9,1.15054743293947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.4749192340199,0,-2295.43141877349,-1529.56348541808,-765.867933355408
118101,1.65849409200671,0,0.0111841473464663,0,0.065401206218297,0,9,1.13022089182281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.83821453164768,0,-2257.82420098941,-1505.06057678276,-752.763624206645
118201,1.67306105054555,0,0.00221561750976788,0,0.0676568059980771,0,9,1.17930637174284,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.75403870925284,0,-2280.15306221224,-1521.56332165257,-758.589740559668
118301,1.67787084179289,0,0.00221561750976788,0,0.0680188747016667,0,9,1.06116766810849,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.59592769301371,0,-2281.24012864273,-1511.59002414441,-769.650104498317
118401,1.67616806616908,0,6.26691210769623e-07,0,0.0676257293543336,0,9,1.1060283688461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.86878214863369,0,-2276.94342430818,-1512.96010278277,-763.983321525405
118501,1.75697329690451,0,0.0026381367185233,0,0.0692685322263476,0,9,1.15960703478849,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.59726529187105,0,-2301.91164338701,-1533.31877653139,-768.592866855622
118601,1.78147331423743,0,0.00446637457927806,0,0.0694377594723897,0,9,1.08199204297082,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.45543126019065,0,-2287.87848806019,-1521.49770127524,-766.380786784949
118701,1.73312752943818,0,0.00903174023734137,0,0.0666880523314111,0,9,1.10045348535215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.91280857267953,0,-2302.08634485488,-1522.20575927322,-779.880585581659
118801,1.67089192796235,0,0.0103908060434373,0,0.0660010375431238,0,9,1.08514209786337,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.9768052252712,0,-2278.83372067962,-1498.30612362379,-780.527597055838
118901,1.69227752895903,0,0.0140099092032445,0,0.0665009583992577,0,9,1.07764230634793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.85290013472328,0,-2291.09314776108,-1499.58664159582,-791.506506165254
119001,1.66051639957259,0,0.0133042489937428,0,0.0663371039090168,0,9,1.10948366704724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.16078050778957,0,-2296.66754361668,-1513.26737299237,-783.40017062431
119101,1.58530626532263,0,0.00510428291678805,0,0.0632323589515959,0,9,1.07750836115848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87436121361106,0,-2267.55740673073,-1490.45835258323,-777.099054147494
119201,1.61403351733181,0,0.00299557060406603,0,0.0654702466591226,0,9,1.15460011439417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98366068719202,0,-2295.86975381784,-1549.61561866794,-746.2541351499
119301,1.65796024886362,0,0.00096064115815341,0,0.0662969744211655,0,9,1.10628577538984,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98940641764495,0,-2265.69829532163,-1504.53232406565,-761.165971255979
119401,1.6152818957638,0,0.00425689316714123,0,0.0638115653885772,0,9,1.03747013054676,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.66628638662328,0,-2269.79082319494,-1491.64518298979,-778.145640205154
119501,1.58651562009808,0,0.00410638613513985,0,0.0635806030151622,0,9,1.10377164060249,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.75304240435334,0,-2273.74683295821,-1498.21260682679,-775.53422613142
119601,1.58069762047983,0,0.0138759180877879,0,0.0633263187941673,0,9,1.06303902356939,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.95368613393164,0,-2327.70446361813,-1527.93912184697,-799.765341771166
119701,1.580280247791,0,0.00761867796216838,0,0.0636179806579116,0,9,1.12386493377432,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.97467732580222,0,-2296.23568476321,-1510.41864616487,-785.81703859834
119801,1.64033033028899,0,0.0110187312020203,0,0.0637589162479118,0,9,1.11152749075137,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.90574188088371,0,-2303.1081003122,-1533.55624093401,-769.551859378196
119901,1.63076694452122,0,0.00968660358476416,0,0.0628589911302042,0,9,1.14363858958426,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.70262073751519,0,-2315.10164299053,-1540.34367239451,-774.75797059601
120001,1.61725026820323,0,0.00400989077454937,0,0.0620946213561625,0,9,1.09365814106592,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.5786990260524,0,-2282.00470539433,-1538.93042543438,-743.07427995995
120101,1.6208625523989,0,0.00648112857705739,0,0.0624187607988845,0,9,1.13196919806246,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.99999180220084,0,-2272.15073499825,-1538.81229630658,-733.338438691675
120201,1.62028653230677,0,0.00989827907972635,0,0.0638616103219724,0,9,1.13534030730385,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.84500955093719,0,-2286.15124708941,-1531.17172115066,-754.97952593875
120301,1.58818729010393,0,0.00765436138808999,0,0.0626793147117595,0,9,1.17089509555645,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.5148805032216,0,-2306.17865585711,-1561.82097000843,-744.357685848676
120401,1.66575493054056,0,0.00435302350741449,0,0.0668884511700247,0,9,1.1192619024233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.71875767258379,0,-2273.78465285585,-1533.86398755831,-739.920665297538
120501,1.6614147624513,0,0.0102801598259389,0,0.0643332213825955,0,9,1.10660565831204,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.90194040963043,0,-2290.30955675055,-1537.39814832953,-752.911408421022
120601,1.6362752038353,0,0.0184249785612758,0,0.0624894556696407,0,9,1.11671529186289,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.90282106874625,0,-2305.66043990815,-1530.80673293853,-774.853706969619
120701,1.64957572426538,0,0.00480381384267228,0,0.0650508290131111,0,9,1.09891031435578,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.9575824876285,0,-2275.43651692402,-1511.09155393488,-764.344962989135
120801,1.62247974336217,0,0.00834677875840995,0,0.0641781523043083,0,9,1.08438372452637,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.99528991980712,0,-2264.97439367334,-1500.19468851885,-764.779705154491
120901,1.63959239810379,0,0.00459769424611386,0,0.0657888556885274,0,9,1.10868779517914,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.74368193636124,0,-2279.81414764461,-1515.414691794,-764.399455850613
121001,1.6934610785702,0,0.00456950442450071,0,0.0666456433958133,0,9,1.0963365202848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.8801119446882,0,-2257.04142765791,-1509.27903181498,-747.76239584293
121101,1.65106100013859,0,0.00110055080387347,0,0.0657649174001819,0,9,1.0963365202848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.93870337474296,0,-2255.78963163991,-1508.65541725299,-747.13421438692
121201,1.67367398003467,0,0.00514900069772908,0,0.0670867558080751,0,9,1.10444400345583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.66088417045311,0,-2233.25690438651,-1490.92945534106,-742.327449045445
121301,1.69183649747653,0,0.0043271376076181,0,0.0667285057860693,0,9,1.11762461816889,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.94844040772523,0,-2281.25007164793,-1519.3399564303,-761.910115217635
121401,1.74676213678345,0,0.00357120483469215,0,0.0685750812884221,0,9,1.10450044297328,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98845811480468,0,-2271.07695482239,-1518.93769129575,-752.139263526633
121501,1.75230868757892,0,0.011426287428419,0,0.0666460941717547,0,9,1.10057777869928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.81726436078152,0,-2243.80592629473,-1502.0061726573,-741.79975363743
121601,1.75230868757892,0,0.0137594128486588,0,0.0661778104397995,0,9,1.08086554581488,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.71645514031089,0,-2265.761703175,-1506.80682318996,-758.954879985033
121701,1.66742359802041,0,0.009156503217456,0,0.0653336860039296,0,9,1.09826159773928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.95448477564529,0,-2269.04652470796,-1506.73594132547,-762.310583382492
121801,1.60548730010309,0,0.00607599689772363,0,0.0629992114006444,0,9,1.04871373720388,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87808332578059,0,-2271.47912569856,-1514.59453314441,-756.884592554153
121901,1.61749947939518,0,0.00494915888791915,0,0.0665679308963892,0,9,1.13963773029452,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.46652562390058,0,-2317.74114333507,-1537.27842365819,-780.46271967688
122001,1.66856634515549,0,0.00821533753605185,0,0.067568893516261,0,9,1.13963773029452,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.32658255908086,0,-2333.89971836779,-1557.47452078594,-776.425197581851
122101,1.6055117659242,0,0.00821533753605185,0,0.0655931123092602,0,9,1.13963773029452,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.32658255908086,0,-2317.61215384346,-1529.84374896699,-787.768404876472
122201,1.58023349176429,0,0.00673049269485237,0,0.0649777094010078,0,9,1.14929168387512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.32154053213094,0,-2304.31881710847,-1530.69806895621,-773.620748152261
122301,1.53393361832623,0,0.000781675446722631,0,0.0654664786960974,0,9,1.08584361243512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.54741677827684,0,-2269.59188905844,-1508.30595253293,-761.28593652551
122401,1.57539359078658,0,0.003357643386356,0,0.0652578212276111,0,9,1.09777048266052,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.97863888785666,0,-2250.90921799997,-1502.5627410725,-748.346476927465
122501,1.60676732044723,0,0.00509851869172178,0,0.0668670983982073,0,9,1.18009252008291,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.86328858261986,0,-2283.66485980889,-1540.4106680305,-743.25419177839
122601,1.58214435857736,0,0.0043913972708087,0,0.0650307970049792,0,9,1.10629727380825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.97478803970004,0,-2255.21304975256,-1499.13923671428,-756.073813038272
122701,1.55240216124702,0,0.00514103863875285,0,0.0643767909005738,0,9,1.08653861650954,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.55691154657356,0,-2243.70148317546,-1498.03600693154,-745.665476243912
122801,1.5441864299897,0,0.00257636666279325,0,0.0624335743258654,0,9,1.06302143462393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.67645848255012,0,-2245.902786808,-1506.53709659128,-739.365690216723
122901,1.57916396176417,0,0.00781902179765543,0,0.0621789847533303,0,9,1.09543323870977,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.9151833342587,0,-2253.48356532035,-1505.26378631401,-748.219779006343
123001,1.59324975874439,0,0.00725744386871539,0,0.0626872214399416,0,9,1.03033183658176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.8248896498866,0,-2252.34500825796,-1496.16691587144,-756.178092386523
123101,1.62147884782948,0,0.00856890049600615,0,0.0626872214399416,0,9,1.07360180124034,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98405485335086,0,-2249.54527970035,-1507.04536757225,-742.499912128097
123201,1.61484999702424,0,0.00557879586035051,0,0.0635277508271205,0,9,1.09599034967215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98575139248895,0,-2279.32477519348,-1507.64243103383,-771.682344159644
123301,1.61341181676332,0,0.00708066636285168,0,0.0635277508271205,0,9,1.12483242225401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.85394143294741,0,-2302.76325773348,-1543.59666528151,-759.166592451975
123401,1.67831029949356,0,0.0152190416218675,0,0.0624222517011511,0,9,1.08587322455083,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.85394143294741,0,-2282.2865142808,-1524.40122307564,-757.885291205153
123501,1.66575655736781,0,0.0113152377534081,0,0.0633642201968653,0,9,1.06025870004302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.9086405068889,0,-2275.04631444933,-1514.46436294331,-760.581951506012
123601,1.60479382080767,0,0.00548266483901176,0,0.0631293821531562,0,9,1.08501448510983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.97894154878779,0,-2280.69724437584,-1506.76260937575,-773.934635000089
123701,1.6292517848328,0,0.00478935666602625,0,0.0660209293084937,0,9,1.09703790910527,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.83185078703109,0,-2306.95411373055,-1511.72618336959,-795.227930360963
123801,1.64241124964961,0,0.0041989036358646,0,0.0657494489088536,0,9,1.12842754345975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.46831627428142,0,-2341.48629378399,-1532.80866320798,-808.677630576009
123901,1.66816800922257,0,0.0118040501624315,0,0.0661787074237946,0,9,1.10967166481752,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.99118999251919,0,-2354.50218790102,-1537.90222608728,-816.59996181374
124001,1.70432014610426,0,0.00799012322795445,0,0.065597974431912,0,9,1.10345750106058,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98821194771904,0,-2359.9133597022,-1547.36631405975,-812.547045642443
124101,1.62272804084129,0,0.00603991569995895,0,0.0646457251908554,0,9,1.13142029324516,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.71006757422329,0,-2338.1013063047,-1531.46309041036,-806.638215894333
124201,1.61618676097412,0,0.00188097324457169,0,0.0651934112549697,0,9,1.0660120335081,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.75720240910554,0,-2305.21200086077,-1517.33444435991,-787.877556500859
124301,1.62944554418717,0,0.00505718483976121,0,0.0651934112549697,0,9,1.0660120335081,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.75720240910554,0,-2286.56007323235,-1500.89962478131,-785.660448451042
124401,1.65953091649519,0,0.0068595239671979,0,0.0645984891328056,0,9,1.05430794576092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.7525026008853,0,-2274.94122391349,-1495.88078721027,-779.060436703226
124501,1.66981477746253,0,0.013293946709095,0,0.0636916459746529,0,9,1.0785562132782,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.75749974792118,0,-2274.78892037937,-1497.0448168329,-777.74410354647
124601,1.71917060491046,0,0.0113947762195579,0,0.0653501684087432,0,9,1.05728013952837,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.80631529181267,0,-2260.89833594619,-1490.18854230573,-770.709793640459
124701,1.76651070335391,0,0.0119823008106175,0,0.065537252143315,0,9,1.13142688668185,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.88425774524385,0,-2285.00417267498,-1534.05392635229,-750.950246322694
124801,1.78271063450463,0,0.0125983312590044,0,0.0657515585366323,0,9,1.15631734678323,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.70296695230862,0,-2252.02832117142,-1527.12979591564,-724.898525255782
124901,1.8432461659092,0,0.0269078211905722,0,0.0641637934950334,0,9,1.11629319439251,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.7867551302351,0,-2290.01911695562,-1529.5096156327,-760.509501322919
125001,1.8432461659092,0,0.0259547746571966,0,0.0662042094933293,0,9,1.08288598382817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.74992393390203,0,-2257.78198037876,-1499.91692322085,-757.86505715791
125101,1.7831453094658,0,0.0185914536645898,0,0.0651399004386492,0,9,1.08440194363265,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.94424216745692,0,-2267.4650846325,-1508.11223769253,-759.352846939976
125201,1.75873151303181,0,0.0171188688505021,0,0.0644584716537463,0,9,1.04307536660173,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.94424216745692,0,-2240.81733943041,-1485.15980939555,-755.657530034859
125301,1.78836821264343,0,0.0216582723177686,0,0.0662292686136525,0,9,1.10489337966705,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.72222799196848,0,-2256.44988786055,-1516.59107782912,-739.858810031428
125401,1.71742213918654,0,0.0139865065746033,0,0.0645083255360283,0,9,1.1069596175714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.93790078924366,0,-2239.61937815907,-1496.71372577309,-742.905652385983
125501,1.70785928607169,0,0.0175393263910252,0,0.0641647167736806,0,9,1.11088782553206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.95319819315238,0,-2264.48923795767,-1518.10480850053,-746.384429457135
125601,1.69271131319242,0,0.0157150146975798,0,0.0639654991165545,0,9,1.17440105185875,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.67250046776031,0,-2323.50787548411,-1576.40977244029,-747.098103043822
125701,1.71579896383052,0,0.0174391583364655,0,0.06522702356954,0,9,1.18591170338059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87147613492145,0,-2326.80831635962,-1567.53877791689,-759.269538442732
125801,1.77964657648541,0,0.0129989006182981,0,0.0669164780527411,0,9,1.14036883721354,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.58369072089326,0,-2280.25364346433,-1531.70735899835,-748.546284465975
125901,1.69801486866017,0,0.010044982217881,0,0.0653353355301357,0,9,1.09140250471159,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.60264059263788,0,-2289.99347602621,-1538.80529471556,-751.188181310646
126001,1.7795364486374,0,0.0136955189192368,0,0.0663320145520881,0,9,1.09980513622761,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.66112254504441,0,-2274.59600159462,-1523.67630751831,-750.919694076303
126101,1.74673019237817,0,0.0145016610686759,0,0.0653364531097417,0,9,1.2108589135146,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98870033535968,0,-2323.62682046597,-1548.83888206097,-774.787938404996
126201,1.67600365993962,0,0.0115593572727454,0,0.0632470563590404,0,9,1.17929671648691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.74552274023327,0,-2341.42512985923,-1555.41463848605,-786.010491373172
126301,1.61873693717044,0,0.00597062118390497,0,0.0647497391580451,0,9,1.10830330188195,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.95202471437136,0,-2322.97676814409,-1531.82733548944,-791.149432654643
126401,1.61486472349615,0,0.00697554040803821,0,0.0653346845981823,0,9,1.14988996561534,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.17481554232397,0,-2324.1242762797,-1528.53566215847,-795.588614121227
126501,1.58208595433325,0,0.00674255954205306,0,0.0627532613775743,0,9,1.13335801530166,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.9537238863124,0,-2315.9012971644,-1527.53783100006,-788.363466164346
126601,1.59280079624718,0,0.00357866705168009,0,0.0626328960221885,0,9,1.09254334956727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.9920933917594,0,-2300.60564102274,-1515.60097330824,-785.004667714499
126701,1.58128826460886,0,0.0113010851357453,0,0.0643231505315722,0,9,1.13115484445002,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.80776862943502,0,-2353.05875296386,-1540.45347611975,-812.605276844106
126801,1.63462896941013,0,0.0052516741998022,0,0.0656837556872206,0,9,1.14326902429526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.90974371916071,0,-2311.56925461573,-1517.23936358224,-794.329891033495
126901,1.65155595609814,0,0.00967888041148662,0,0.0639690586290563,0,9,1.13953961806558,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.39502923362476,0,-2334.07327320154,-1553.32641028124,-780.746862920298
127001,1.69402046671979,0,0.00320923572296484,0,0.0665246500339366,0,9,1.09757807923933,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.48379075816506,0,-2296.50884184743,-1522.15346081791,-774.355381029516
127101,1.75043905611417,0,0.0157202990000271,0,0.0663255691941564,0,9,1.09912997864506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.97846649481871,0,-2297.23111021045,-1522.70770447046,-774.523405739988
127201,1.730731068644,0,0.00973615711691459,0,0.0671493585389234,0,9,1.09912997864506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.91152173591458,0,-2295.09397784667,-1527.26996156385,-767.824016282812
127301,1.76968304247012,0,0.00956524918216052,0,0.0671493585389234,0,9,1.07185012198571,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.9871101939889,0,-2274.12726632684,-1511.40729340999,-762.719972916848
127401,1.78993088235125,0,0.00876829223083486,0,0.0681512592311618,0,9,1.11241900569532,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.82908708914268,0,-2288.64156339402,-1519.87086923322,-768.770694160803
127501,1.81407084748057,0,0.0153035563319386,0,0.0685943761432325,0,9,1.07957004662154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87840620866831,0,-2269.44760632904,-1506.42489397292,-763.022712356126
127601,1.83112409265033,0,0.0122226955429225,0,0.0696438003886394,0,9,1.08579983579346,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.3197384069218,0,-2243.55495143414,-1499.60334311931,-743.951608314834
127701,1.8920831239585,0,0.0189375380644633,0,0.0710877582869237,0,9,1.10942174673662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.71353794082536,0,-2256.27079678654,-1517.93730571534,-738.333491071199
127801,1.91525955347657,0,0.0129403576609821,0,0.0725412383813273,0,9,1.07822314595894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.80534092328919,0,-2248.53985891607,-1508.12981281031,-740.410046105758
127901,1.89549328230469,0,0.0112294826576843,0,0.072052689070725,0,9,1.09735293243723,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.72130702437575,0,-2246.39759456577,-1510.11919002983,-736.27840453594
128001,1.87638535050285,0,0.0069479897815851,0,0.0721856229065065,0,9,1.06158482427588,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.82837620052869,0,-2263.91910323818,-1520.22512707879,-743.693976159388
