sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
158401,1.55778949652792,0,0.0190322144870254,0,0.0605183195746974,0,9,1.14794002254446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.35824902329491,0,-2378.73806860125,-1576.94766487855,-801.790403722699
158501,1.55332608549924,0,0.016461331262267,0,0.0624173367523115,0,9,1.140391444388,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.96355369785438,0,-2337.05614115115,-1548.88266572852,-788.173475422635
158601,1.58620628120338,0,0.0195503011383212,0,0.0603331338961026,0,9,1.15078757057264,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.1972734052233,0,-2311.74105517121,-1547.09930946882,-764.641745702385
158701,1.56622419701551,0,0.0170985815041659,0,0.0604415664088635,0,9,1.11955764768477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.66657974960684,0,-2290.20908875658,-1539.06777522157,-751.141313535008
158801,1.53034111003756,0,0.00791751011774409,0,0.0611211499117896,0,9,1.10425801838079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.70278115104245,0,-2291.22109328803,-1524.2361785722,-766.984914715831
158901,1.62034548831705,0,0.0101018498297501,0,0.0611211499117896,0,9,1.13870129927903,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.76994356876773,0,-2292.27741484394,-1536.62265342104,-755.654761422901
159001,1.47980033614234,0,0.00663412988157497,0,0.0600531651373295,0,9,1.14985258560896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.57870036984078,0,-2326.59766930945,-1561.29626058227,-765.301408727175
159101,1.54302563633731,0,0.011904080495466,0,0.0611888467972091,0,9,1.12098178649933,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.46364809203821,0,-2291.39607408184,-1524.98723632663,-766.408837755219
159201,1.52818449093773,0,0.0121181534123133,0,0.0598931976183869,0,9,1.10764717819381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.81936113397509,0,-2359.55964544984,-1559.25407920156,-800.305566248275
159301,1.41555178999011,0,0.00649837525185834,0,0.0589725018133276,0,9,1.12055697669061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.86293840922939,0,-2338.0168855064,-1538.65215233356,-799.364733172844
159401,1.41566142007466,0,0.00365695208686699,0,0.0563979789088779,0,9,1.15540403955245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.63883259693223,0,-2323.40592296255,-1549.05971935097,-774.346203611584
159501,1.477595956788,0,0.00483714873635997,0,0.058680587464928,0,9,1.12565676442595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.66569899963225,0,-2285.13274970733,-1532.99575996761,-752.136989739724
159601,1.477595956788,0,0.00317911276787254,0,0.058680587464928,0,9,1.1523892802803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.32070486258746,0,-2297.33632086694,-1553.04811808377,-744.288202783173
159701,1.49501094099381,0,0.00288990736552124,0,0.05884850342856,0,9,1.17973373930014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.38933199843888,0,-2295.0257985695,-1556.99226140485,-738.033537164649
159801,1.49501094099381,0,0.00288990736552124,0,0.05884850342856,0,9,1.11126040519446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.9467483270069,0,-2289.64089556028,-1556.02772579809,-733.613169762182
159901,1.52529633255439,0,0.00908534199752568,0,0.05884850342856,0,9,1.14203588388763,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.27492213072364,0,-2318.33893228723,-1558.92876072685,-759.410171560388
160001,1.52729682658853,0,0.00757805842149159,0,0.0602401126686711,0,9,1.15877174576298,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.77482603567702,0,-2332.12514085407,-1562.88616570795,-769.238975146118
160101,1.52560415771624,0,0.00646892788370523,0,0.0578782023643699,0,9,1.1174060219956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.76143955979693,0,-2311.30136430719,-1574.11758294992,-737.183781357271
160201,1.58193100170555,0,0.00529203470390315,0,0.0589908429246369,0,9,1.1145542984707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.91985448973711,0,-2278.64496546468,-1546.58580220724,-732.059163257436
160301,1.56533695826602,0,0.00381446744596442,0,0.0589959354354781,0,9,1.13672663104407,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.96014207404541,0,-2276.8975668055,-1535.07548360462,-741.822083200881
160401,1.57152675799046,0,0.00821930996557707,0,0.0585274775958233,0,9,1.10818395607652,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98752520934918,0,-2264.38115817533,-1530.55403417089,-733.827124004437
160501,1.52978985220451,0,0.010619806562464,0,0.0580042886422635,0,9,1.10752322059297,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98752520934918,0,-2254.13181324546,-1523.00900448301,-731.122808762452
160601,1.51975009899927,0,0.00506912289343042,0,0.0581806377226006,0,9,1.0967140736185,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.90222063183721,0,-2262.86896554432,-1528.54595015337,-734.323015390952
160701,1.48385051054814,0,0.00710856440433482,0,0.0581108152853134,0,9,1.09286390946407,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.90222063183721,0,-2291.61126542193,-1541.12920981253,-750.4820556094
160801,1.44827214353249,0,0.00367530631551295,0,0.0580073247214109,0,9,1.19588514777652,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.48674068628655,0,-2335.90105829352,-1567.25655186107,-768.644506432456
160901,1.47893670220777,0,0.00488660142602143,0,0.0594791813531227,0,9,1.1400883016456,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.55438575945234,0,-2349.65422689611,-1573.59614398528,-776.058082910825
161001,1.45519061042389,0,0.00456542903810074,0,0.0592090208790596,0,9,1.16794163031829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87224320820961,0,-2359.50439889425,-1560.67215084872,-798.832248045533
161101,1.52647110656003,0,0.00743360161457755,0,0.0615121780642221,0,9,1.12346243564721,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.84456874776756,0,-2329.15042995348,-1537.84451171122,-791.305918242257
161201,1.44637398793079,0,0.00429503174073425,0,0.058398174457007,0,9,1.10414502732656,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.66707396310193,0,-2335.23259893952,-1545.01009565606,-790.22250328346
161301,1.4824161976742,0,0.00530467984789076,0,0.0594967837236195,0,9,1.16026951223213,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.68927889904328,0,-2325.93569411299,-1537.40338022241,-788.532313890575
161401,1.48972627381312,0,0.0106273191556729,0,0.0585609390623739,0,9,1.10608611640303,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.88279688922217,0,-2328.43316374,-1556.74505190069,-771.688111839313
161501,1.55696929318114,0,0.00622613121144083,0,0.0585609390623739,0,9,1.06642528363386,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.9349125703707,0,-2320.09069980205,-1552.71338623833,-767.377313563716
161601,1.47384513602826,0,0.0101285293201725,0,0.05719814017108,0,9,1.09584905905656,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.77150859932138,0,-2344.35004647956,-1567.34853943615,-777.001507043416
161701,1.52234412878282,0,0.016576520732838,0,0.0577831427920594,0,9,1.0836646879121,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.92866943963531,0,-2329.95149775183,-1545.61347256421,-784.338025187618
161801,1.48388110366546,0,0.00909956268537787,0,0.0588515354450506,0,9,1.14851452598966,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.95353303410194,0,-2312.06356530765,-1522.25701065458,-789.80655465307
161901,1.40381082690719,0,0.00271311910257243,0,0.0587774615887419,0,9,1.1274201257796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.8730218192426,0,-2335.42320162334,-1529.95702572722,-805.466175896123
162001,1.36961638977446,0,0.00800616159627622,0,0.0572480003170195,0,9,1.08128984720508,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.78240136918416,0,-2354.20119090653,-1527.46471152045,-826.736479386084
162101,1.40993699011974,0,0.00778049779185754,0,0.0583371496464427,0,9,1.14666640655915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.22020880657849,0,-2367.70664742367,-1527.66071250452,-840.045934919146
162201,1.45592513318046,0,0.0199118212008194,0,0.056948708812753,0,9,1.12227764405231,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.67267125507074,0,-2360.59998158916,-1523.98437500631,-836.615606582843
162301,1.45398823592091,0,0.0163070172063382,0,0.0575892063509403,0,9,1.12648632596343,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.99328479757165,0,-2342.813670391,-1518.93170350038,-823.881966890621
162401,1.4654390835125,0,0.0116498433053278,0,0.05694420108348,0,9,1.06540724055594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.7506252792183,0,-2353.19748618006,-1540.26098197003,-812.936504210033
162501,1.46445781059919,0,0.0015464081770018,0,0.059090181358998,0,9,1.1187994947291,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.94951679208466,0,-2316.12212590658,-1526.12997214949,-789.992153757092
162601,1.48121541691836,0,0.00727605576141457,0,0.0584813183412732,0,9,1.13748693538818,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.91874114531506,0,-2327.88948275122,-1533.08567770406,-794.803805047158
162701,1.48877204437081,0,0.00493094735166859,0,0.0596687016546648,0,9,1.0946998721971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.68967995942053,0,-2323.62678921681,-1520.32876833106,-803.29802088575
162801,1.43508204464011,0,0.00294526976504889,0,0.0578866736587399,0,9,1.11132354584703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.90850899982924,0,-2317.04823519814,-1523.31564798326,-793.732587214885
162901,1.44779673006367,0,0.000371689985511348,0,0.0605186756814407,0,9,1.14727747388255,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.83348639861017,0,-2332.89191798181,-1552.2817968957,-780.610121086109
163001,1.45649578199586,0,0.000593249613360743,0,0.0609030618038043,0,9,1.14928048841803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.83348639861017,0,-2360.51363077244,-1555.0519403194,-805.461690453045
163101,1.63342161930825,0,0.0187567129688026,0,0.0615873026388058,0,9,1.17925071995974,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.78035318427927,0,-2370.86427400935,-1585.85467415308,-785.009599856268
163201,1.68610334114973,0,0.0187567129688026,0,0.059896255363132,0,9,1.1963942695913,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.66122996134425,0,-2342.5654993768,-1601.16209870945,-741.403400667345
163301,1.67287685144951,0,0.0138418207496436,0,0.0606872528244757,0,9,1.20803600839087,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.81390558577289,0,-2335.92588179461,-1578.02513257383,-757.90074922078
163401,1.61928824307783,0,0.0212149945080991,0,0.0575769444753111,0,9,1.15367372022656,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.58852792914435,0,-2324.90640667694,-1571.12276669227,-753.783639984667
163501,1.63707167703614,0,0.0258885346750904,0,0.0574242559526976,0,9,1.12850604648823,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.81604328026734,0,-2320.24128139847,-1562.79665275407,-757.444628644405
163601,1.69345182329974,0,0.0239369524100734,0,0.05794288319023,0,9,1.15899834701344,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.91844881596516,0,-2304.06629242029,-1561.37485746216,-742.691434958133
163701,1.63128637638954,0,0.0265194617599123,0,0.0579938095147639,0,9,1.11179539266944,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.04945964538587,0,-2314.6868775277,-1554.33488170452,-760.351995823175
163801,1.66886817095221,0,0.0249368514012672,0,0.0573985571503479,0,9,1.15795244335491,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.80194845518799,0,-2306.6968662175,-1563.17497294085,-743.521893276656
163901,1.65097091227394,0,0.0251627363106718,0,0.0565386485466235,0,9,1.17521414538279,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.72145676724591,0,-2287.96128420353,-1555.55064954269,-732.410634660837
164001,1.6469690500698,0,0.0238515284884549,0,0.0574808169286866,0,9,1.16304570935077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.88224868312272,0,-2291.22601874275,-1548.37855664519,-742.847462097555
164101,1.68658936432115,0,0.0218485401155059,0,0.0577968274248354,0,9,1.09971168601365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.9180603034372,0,-2273.72291838601,-1533.22486565347,-740.498052732541
164201,1.6930139818971,0,0.0164860820358713,0,0.0562348214140768,0,9,1.10767645453317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.76738099902923,0,-2303.99726656267,-1578.85125144444,-725.146015118237
164301,1.68971835474144,0,0.0218209164708557,0,0.0562969715830964,0,9,1.19172966019609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.97881103348973,0,-2298.00794943886,-1577.39841149922,-720.609537939638
164401,1.70253556206242,0,0.0299632821862174,0,0.0559151226959226,0,9,1.13204862039899,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.71501470345535,0,-2290.77037673489,-1543.30798075538,-747.462395979513
164501,1.70253556206242,0,0.0151116821357113,0,0.0589630672997074,0,9,1.09036934184005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.74864311434954,0,-2295.10586603284,-1540.45024503469,-754.655620998154
164601,1.60334351570719,0,0.00324966088612058,0,0.0596629136566071,0,9,1.12072676580005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.8143079428768,0,-2324.01417217394,-1552.86465548723,-771.149516686702
164701,1.6652459454834,0,0.00822145446946722,0,0.0602445978379148,0,9,1.18222408758536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.97526711837179,0,-2334.66040454964,-1560.13125317195,-774.529151377688
164801,1.65966783050879,0,0.0226681948226983,0,0.0587700004241936,0,9,1.17125420472189,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.60824236682897,0,-2378.81549517315,-1619.48300751791,-759.332487655241
164901,1.64424382858833,0,0.0285055593899002,0,0.0572412129234586,0,9,1.22354287548161,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.89954143333626,0,-2355.79464009193,-1612.77541713764,-743.019222954286
165001,1.63760073248916,0,0.0202723917370495,0,0.0579194079389183,0,9,1.19012677204877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.78468612600912,0,-2315.67316720199,-1572.71877248419,-742.954394717805
165101,1.6439026961266,0,0.0186518205320292,0,0.0576766074426046,0,9,1.20620702871923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.74279771288806,0,-2323.72429224332,-1593.10400959302,-730.620282650308
165201,1.67050718317073,0,0.0270569007221763,0,0.0576766074426046,0,9,1.1967675683048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98851873478985,0,-2307.29533328617,-1573.43853053765,-733.856802748522
165301,1.59374079581982,0,0.0212647112447737,0,0.0557907498491704,0,9,1.20505542662674,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.9366098872092,0,-2294.94762921641,-1559.71078750375,-735.236841712659
165401,1.57975891737074,0,0.0231037252329653,0,0.0571705976215809,0,9,1.15281594317273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87992816085514,0,-2301.30260526048,-1554.95294798153,-746.349657278948
165501,1.61347261311854,0,0.0237628908492149,0,0.0591165949364952,0,9,1.12017252639518,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87992816085514,0,-2303.90982664213,-1557.1850514468,-746.724775195339
165601,1.6862342233697,0,0.0288747486893039,0,0.0578026357924433,0,9,1.13280309358148,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.95776689614698,0,-2269.81318349211,-1530.47474644548,-739.33843704663
165701,1.65899294529193,0,0.022288500584082,0,0.0575135536355795,0,9,1.18865378753904,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.74228699295055,0,-2292.8559235411,-1549.08412949451,-743.771794046594
165801,1.65899294529193,0,0.0251913350828794,0,0.0573518197956893,0,9,1.10075730941839,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.77060293550742,0,-2293.97865754402,-1549.57127123425,-744.407386309766
165901,1.64102225223593,0,0.0192906350329333,0,0.0587414117028299,0,9,1.0990443845463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.96488144109036,0,-2291.21165572241,-1540.57307489403,-750.638580828375
166001,1.65501708185942,0,0.0208095639697333,0,0.0604006961268641,0,9,1.07010623368824,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.94089250391449,0,-2295.0313162041,-1529.46273005323,-765.568586150872
166101,1.62705498521075,0,0.0163870126269496,0,0.0611067403251685,0,9,1.11920735845166,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.94089250391449,0,-2292.67881045909,-1521.68334030128,-770.995470157816
166201,1.62164405074403,0,0.0163870126269496,0,0.0617861222509118,0,9,1.05689761313205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.82808097328155,0,-2309.88608966576,-1520.55067617221,-789.335413493552
166301,1.53223837147807,0,0.00872756510750354,0,0.0612294905689432,0,9,1.12666689897987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.69750482555617,0,-2334.11353742621,-1548.17860181066,-785.934935615549
166401,1.50492265621275,0,0.0134375895761128,0,0.0606576367063546,0,9,1.10477720964207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.7246859363876,0,-2348.21398099047,-1545.94108554332,-802.272895447148
166501,1.53291228451384,0,0.0128429790782894,0,0.0588740479045823,0,9,1.10743790865731,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.93536082588072,0,-2305.2444257554,-1529.78919316335,-775.455232592044
166601,1.54425439043922,0,0.00689301217991969,0,0.0598397252574208,0,9,1.15218313019997,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.7199803675838,0,-2301.8533274157,-1531.38155624964,-770.471771166063
166701,1.50014104437583,0,0.00378559901379876,0,0.0597512479768643,0,9,1.13510230696674,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87671440069921,0,-2314.89076370914,-1539.29546145394,-775.595302255206
166801,1.49031512483861,0,0.00532472410794968,0,0.0594268585001185,0,9,1.06554641110539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.68574250944864,0,-2303.3199797766,-1532.58246357081,-770.737516205784
166901,1.48806280679359,0,0.00674895856666382,0,0.0593665312548955,0,9,1.07653316236156,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87210657477146,0,-2318.32700793924,-1542.78847131802,-775.538536621221
167001,1.48095712892463,0,0.00675295615427684,0,0.0592287463137528,0,9,1.1341874547602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.07809041251874,0,-2331.40726942713,-1551.73746975465,-779.669799672481
167101,1.43140946074395,0,0.0034570709655417,0,0.0573397777955325,0,9,1.12376045269837,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.53792083418101,0,-2308.27823632867,-1541.14073039557,-767.137505933095
167201,1.43314396042813,0,0.0060816618803436,0,0.0579152383375971,0,9,1.11985618097675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.80807771116258,0,-2305.4290236848,-1527.08736079674,-778.34166288806
167301,1.46432299215022,0,0.0060816618803436,0,0.058192725679882,0,9,1.09272875650281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.60978454910008,0,-2311.51910483166,-1541.15383475746,-770.365270074193
167401,1.52728065160936,0,0.0121726100023386,0,0.059629307482777,0,9,1.08116690690343,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.74107457007845,0,-2296.00021549047,-1530.3037511422,-765.69646434827
167501,1.52728065160936,0,0.0121726100023386,0,0.0577564320463266,0,9,1.11621440583031,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.83442107699712,0,-2310.39789992452,-1531.80666953849,-778.59123038603
167601,1.5249660705151,0,0.0152239133857067,0,0.0582700688060742,0,9,1.12017791008653,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.78782103020706,0,-2309.02901541006,-1524.70713020059,-784.321885209462
167701,1.4873207632516,0,0.00337878926705763,0,0.0574011733294877,0,9,1.12473989964507,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.97291549920562,0,-2291.41143092385,-1517.08163806295,-774.329792860906
167801,1.53037227636597,0,0.00930731919261721,0,0.0598618950783941,0,9,1.10377057025713,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.59808013935874,0,-2293.00993908751,-1525.16272691436,-767.847212173151
167901,1.48828702085504,0,0.00802544114619985,0,0.0578295957161965,0,9,1.16976026190374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.45120165773147,0,-2289.7613696886,-1536.67237373,-753.088995958602
168001,1.49568904377498,0,0.000878598092087727,0,0.0599441379681085,0,9,1.15587723858985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.70759587983209,0,-2275.65806880411,-1523.66649388872,-751.99157491539
168101,1.45261496184868,0,0.00438793774755452,0,0.0585224854134976,0,9,1.12285037200729,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.46216278716523,0,-2290.96743587465,-1533.99429838051,-756.973137494136
168201,1.46069383894033,0,0.00493001981977895,0,0.0592464600061766,0,9,1.13909769654061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.91093260074109,0,-2299.79737612277,-1544.90267258477,-754.894703538002
168301,1.48795228278897,0,0.00847707698525859,0,0.0585063708093055,0,9,1.10206225718512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87186532239377,0,-2267.58304575383,-1515.99982859522,-751.583217158611
168401,1.53877539970443,0,0.000738928128361173,0,0.0585063708093055,0,9,1.04198265439066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.80898588283653,0,-2274.74522899589,-1523.51796550783,-751.227263488055
168501,1.47036886588816,0,0.00078556377814299,0,0.0596041542781017,0,9,1.12853854625176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.93106089635081,0,-2291.585245846,-1529.85055871327,-761.734687132729
168601,1.53116513036129,0,0.00327892045137741,0,0.0591537544082876,0,9,1.11682114020746,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.93106089635081,0,-2310.44385478864,-1536.11051137729,-774.333343411351
168701,1.43416418069707,0,0.00425439570916048,0,0.0600319383746935,0,9,1.12838029359977,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.69037045957605,0,-2369.07758226569,-1573.76598724352,-795.311595022169
168801,1.48689633921055,0,0.00839034963250268,0,0.0594401083137397,0,9,1.15120302080516,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.3899759462994,0,-2348.1670172677,-1555.38677709945,-792.780240168255
168901,1.46992714627146,0,9.61724848922371e-05,0,0.059426855472836,0,9,1.13868746756441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.97063784693121,0,-2327.21281416032,-1546.11860302639,-781.094211133929
169001,1.47288858376323,0,0.00364031289810727,0,0.0592794242557072,0,9,1.12645343373942,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.9930952906458,0,-2332.45376401855,-1552.45374817969,-780.000015838861
169101,1.4619877691963,0,0.00293185763052681,0,0.0584306416134599,0,9,1.18246512259047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.96356636574569,0,-2309.22225565133,-1541.08023086149,-768.142024789846
169201,1.46062520871813,0,0.00900552102576652,0,0.0584306416134599,0,9,1.12478884848813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.85759258187124,0,-2330.93779827893,-1550.77674696799,-780.161051310938
169301,1.48566112356091,0,0.0114426931184969,0,0.0579966093182035,0,9,1.12478884848813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.96898270024715,0,-2311.47478452257,-1539.97927892575,-771.495505596819
