sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
158001,1.3717022099996,0,0.0575952515121024,0,0.0651801975468326,0,9,1.42879999742633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2679.47559177118,-1814.49986217827,-864.975729592916
158101,1.38520701672497,0,0.0576742165821114,0,0.06361415218672,0,9,1.39651881905987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2584.11520408614,-1752.79014499869,-831.325059087454
158201,1.41761316088545,0,0.059832258657366,0,0.0647030013028848,0,9,1.38202965133558,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2568.20127126522,-1727.18823417247,-841.013037092755
158301,1.41918896787876,0,0.0596491009722555,0,0.0653153142206487,0,9,1.36935516105229,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2535.34258155768,-1710.21243576119,-825.130145796482
158401,1.58661769458774,0,0.0623667539723093,0,0.0695295534128389,0,9,1.43998479560207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2571.95038558047,-1720.87527533424,-851.075110246229
158501,1.59990101670386,0,0.0614479985903538,0,0.0685226136322079,0,9,1.31147593112941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2500.17155517957,-1691.78943655623,-808.382118623346
158601,1.57625660123602,0,0.0612969717097229,0,0.0689656394744605,0,9,1.32131187038878,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2505.34823461842,-1672.20658356739,-833.141651051035
158701,1.57625660123602,0,0.058751388561711,0,0.0719489961084207,0,9,1.27206338098139,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2515.34243261261,-1670.47727611747,-844.86515649514
158801,1.58935578151514,0,0.0611198295143204,0,0.0721641959376527,0,9,1.2733816771079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2590.98953405009,-1702.90319753213,-888.086336517959
158901,1.55999678415176,0,0.0582570261452255,0,0.0715407853788004,0,9,1.37320995877498,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2555.0909289818,-1686.36471598262,-868.726212999187
159001,1.58185916574819,0,0.0590233551464744,0,0.0704418074137657,0,9,1.35253596418498,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2534.98835398246,-1699.85856682094,-835.129787161522
159101,1.55311444923557,0,0.0614055529023281,0,0.0703818055949866,0,9,1.35230874220504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2539.21827757043,-1702.18788820839,-837.030389362035
159201,1.55150345605409,0,0.0601111172653359,0,0.071158477866577,0,9,1.31990580364694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2533.3710890459,-1682.9513141532,-850.419774892699
159301,1.56536729331893,0,0.0601344595343836,0,0.0717221459148247,0,9,1.48436247651715,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2596.50799680883,-1758.87589868732,-837.632098121518
159401,1.66136486514439,0,0.0607118693417228,0,0.0734945600618778,0,9,1.37687757882614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2612.49986840953,-1738.42686841557,-874.072999993955
159501,1.61996875418404,0,0.0608936581069374,0,0.0730998476135762,0,9,1.27367045976034,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2535.54609369081,-1687.39370446463,-848.152389226189
159601,1.57043618871855,0,0.0618516887203407,0,0.0693103275077576,0,9,1.30966778162281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2505.02606127507,-1700.44781063701,-804.578250638065
159701,1.60584691579745,0,0.0619215536607425,0,0.0709326071617988,0,9,1.27378435972208,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2492.00516927594,-1684.05261305526,-807.95255622068
159801,1.590713620702,0,0.0600605753771191,0,0.0714116301387581,0,9,1.32075651306806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2493.8145477515,-1671.59481254267,-822.219735208825
159901,1.51821204856871,0,0.0579751509644145,0,0.0723318603934688,0,9,1.32411933870225,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2535.59149461451,-1689.42256170159,-846.168932912924
160001,1.44680696216447,0,0.0561535774164768,0,0.0704539716888269,0,9,1.34756598227123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2625.9656288691,-1726.21085598415,-899.754772884946
160101,1.50409058405376,0,0.0574087808158941,0,0.071200598935394,0,9,1.39323302136178,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2620.27723752608,-1712.60130979648,-907.6759277296
160201,1.45552793975197,0,0.0551328421358829,0,0.0722642645876395,0,9,1.42643797856753,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2619.96691772491,-1744.80848936787,-875.158428357034
160301,1.41981868697411,0,0.0544754555747153,0,0.069789723392346,0,9,1.36153196220334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2544.06627815757,-1684.01484840221,-860.051429755362
160401,1.44787141602374,0,0.0568111245302782,0,0.0693171692838952,0,9,1.45439486860559,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2639.46436738453,-1782.24160914014,-857.222758244393
160501,1.45574955680017,0,0.0580150977751274,0,0.0664125097104681,0,9,1.396490339069,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2605.02976481992,-1806.68877434122,-798.340990478705
160601,1.43042230898523,0,0.0587087559622139,0,0.0664397729948701,0,9,1.50055901470971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2586.43133537403,-1757.93648471829,-828.494850655746
160701,1.42155781313879,0,0.0653100755892826,0,0.0596392486590783,0,9,1.3414345355075,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2577.30641428863,-1765.15388288432,-812.152531404315
160801,1.39282359177946,0,0.0624993921447946,0,0.0598843980726888,0,9,1.43131930907471,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2577.63830549099,-1783.37147389009,-794.2668316009
160901,1.42498563025643,0,0.0665458539263206,0,0.0593174602028438,0,9,1.35910655929171,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2535.44961752378,-1743.91015521942,-791.539462304361
161001,1.54189036730537,0,0.0699785166236157,0,0.0615540979827008,0,9,1.38629954692668,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2556.78105263465,-1758.12929246931,-798.651760165333
161101,1.54265242011764,0,0.0683978674268025,0,0.0625764325880794,0,9,1.34467369235207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2505.05240907972,-1728.34929914052,-776.703109939196
161201,1.64243148162734,0,0.0683978674268025,0,0.0642657765201066,0,9,1.3878093544222,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2509.3669866843,-1716.75884259472,-792.608144089581
161301,1.53075678481988,0,0.0669096257981757,0,0.0638623576382264,0,9,1.40125000382417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2659.90624625954,-1771.60377338169,-888.302472877858
161401,1.53153638897646,0,0.0646499659027808,0,0.0667697292435737,0,9,1.40125000382417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2593.1179969532,-1762.38212209542,-830.735874857779
161501,1.46937010115905,0,0.0621330298517926,0,0.0642126934340722,0,9,1.33579644062705,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2584.40161943284,-1762.17730697183,-822.22431246101
161601,1.46108903669839,0,0.0601141469052537,0,0.0651784119666273,0,9,1.32463602364089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2550.31864642917,-1719.08299730706,-831.235649122107
161701,1.48288075344278,0,0.0600416900755942,0,0.0662580955915643,0,9,1.32262027587627,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2575.50829370799,-1739.76196728897,-835.746326419026
161801,1.51890660062807,0,0.0632301922727776,0,0.0660322460715141,0,9,1.43997034819619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2560.53758250265,-1733.562805558,-826.974776944648
161901,1.51754101701275,0,0.0618017464955849,0,0.0669793611124029,0,9,1.36178953310549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2579.79694235051,-1706.87145578458,-872.925486565928
162001,1.50170408218212,0,0.058564046905496,0,0.0689145125904471,0,9,1.35201448569584,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2565.03160752854,-1686.81234770353,-878.219259825011
162101,1.44485179151582,0,0.0584414378704974,0,0.0660342223703748,0,9,1.2952015574006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2616.26401555526,-1695.00475357656,-921.259261978701
162201,1.38700708994401,0,0.0551642633323144,0,0.0648312527905038,0,9,1.38260660362928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2640.54619744889,-1712.02838369413,-928.517813754756
162301,1.36120084254048,0,0.0574532842484537,0,0.0632192157685698,0,9,1.41392321775561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2604.38726289916,-1708.18307114029,-896.204191758879
162401,1.34766282138004,0,0.059689456494128,0,0.0598044204089144,0,9,1.40140127004018,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2575.75801971671,-1748.79243217906,-826.965587537644
162501,1.44820254506332,0,0.0614647111763955,0,0.0624499087923832,0,9,1.32945736199288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2501.22897620381,-1716.70320198152,-784.525774222289
162601,1.47261041113318,0,0.0632439667500091,0,0.0629960886661707,0,9,1.32476462933276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2524.71344848946,-1699.84896195535,-824.864486534103
162701,1.51206163812517,0,0.0601717768071396,0,0.0665650497873863,0,9,1.42388164923188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2595.96629229433,-1747.33645370315,-848.629838591184
162801,1.55632750982413,0,0.0651025204691116,0,0.0656610031637871,0,9,1.32297269644963,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2564.9549878494,-1713.28383430507,-851.671153544326
162901,1.48975508177524,0,0.0631602193113314,0,0.0635264575236273,0,9,1.3472642022856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2485.11974298059,-1681.87980468506,-803.239938295531
163001,1.49973175222416,0,0.064128613279864,0,0.0657992683502477,0,9,1.34468626525021,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2520.09086510973,-1701.14814402042,-818.942721089302
163101,1.54352627157349,0,0.0634665326182331,0,0.0668142338584874,0,9,1.4345891925074,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2589.81151886998,-1736.53046286907,-853.281056000905
163201,1.44791106180593,0,0.0608060591737189,0,0.0668142338584874,0,9,1.45969805136339,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2775.92626081718,-1817.10168535256,-958.824575464627
163301,1.44658235454005,0,0.0572476113523174,0,0.0672733392670827,0,9,1.43105904256325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2707.38942876753,-1774.77649603482,-932.612932732711
163401,1.42432669169818,0,0.0556847246403641,0,0.067481844802439,0,9,1.35271619663174,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2594.6235964635,-1728.6374300521,-865.986166411401
163501,1.50459383823737,0,0.059398746915924,0,0.069462137129758,0,9,1.40391231572705,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2602.89829105458,-1724.85834809864,-878.039942955935
163601,1.4605254239112,0,0.0594293926833248,0,0.0675110310557568,0,9,1.40791017800596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2665.18266066251,-1755.59704363754,-909.585617024962
163701,1.52704537385432,0,0.0595596116946337,0,0.0670814396051414,0,9,1.40725815706739,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2543.91932512779,-1729.54912969561,-814.370195432182
163801,1.51117003124832,0,0.0626438690964872,0,0.0640634487746245,0,9,1.45898905258966,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2567.59819322779,-1769.63773408199,-797.960459145802
163901,1.45918252263254,0,0.0631781746430151,0,0.0625301826718095,0,9,1.34139925686202,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2536.9007239087,-1720.92870841691,-815.972015491796
164001,1.37275839263471,0,0.0604139220285305,0,0.0617903725807274,0,9,1.35604192936135,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2601.1327964545,-1731.26424044816,-869.868556006341
164101,1.4450103645954,0,0.0633391909929122,0,0.0642947193207027,0,9,1.44661326551498,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2553.06066730996,-1735.12919673576,-817.931470574204
164201,1.44010480377411,0,0.0578311199787102,0,0.0664957418002266,0,9,1.39655270719448,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2584.08014214167,-1724.20254406483,-859.877598076839
164301,1.38215356752288,0,0.056716669122633,0,0.0661399794300303,0,9,1.45364160977275,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2601.10353193046,-1734.57519439667,-866.528337533788
164401,1.31049106661843,0,0.0513080315658473,0,0.0681200126318001,0,9,1.45364160977275,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2594.386994208,-1729.7640466854,-864.6229475226
164501,1.41631937329686,0,0.0553230311316157,0,0.0686293111200504,0,9,1.39090500112573,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2547.70444499975,-1691.93045026961,-855.773994730139
164601,1.46378308053679,0,0.0572448159011611,0,0.0703860067944531,0,9,1.25276189034223,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2519.67993920077,-1685.12204876204,-834.557890438722
164701,1.52623563298063,0,0.0550156189749693,0,0.0706406012562514,0,9,1.36598217754449,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2522.29827685052,-1708.96129788157,-813.336978968949
164801,1.47417422987965,0,0.0538843920295595,0,0.0707761413216636,0,9,1.45918253899491,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2555.29768917977,-1743.5439457699,-811.753743409868
164901,1.49908051490801,0,0.0557883760288897,0,0.0713481101092179,0,9,1.42805530260338,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2560.57849873183,-1725.29734003732,-835.281158694507
165001,1.49908051490801,0,0.0533217303404861,0,0.0766454131621742,0,9,1.4082911775171,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2567.85958263512,-1714.71916680149,-853.14041583363
165101,1.48325212223857,0,0.0527135077042023,0,0.0740964350642057,0,9,1.37064130182096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2596.44729401099,-1743.59217964133,-852.85511436966
165201,1.48686154036333,0,0.0551954226815975,0,0.0718837500843858,0,9,1.42095228529599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2624.99347014472,-1745.36684354831,-879.626626596415
165301,1.46755041453226,0,0.058175799461592,0,0.0711093049681574,0,9,1.41220571748095,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2618.56792720965,-1725.99664676375,-892.571280445896
165401,1.42475121139603,0,0.054870436099274,0,0.0704910974996038,0,9,1.35124479667382,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2637.90645983166,-1708.74333678891,-929.163123042748
165501,1.49433897708929,0,0.0538882429108544,0,0.076067731601932,0,9,1.44196863385054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2636.9289305027,-1760.54521250567,-876.383717997037
165601,1.50149162995962,0,0.0576871679073685,0,0.0729760783693754,0,9,1.46063662372362,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2629.03757172304,-1772.85507621863,-856.182495504412
165701,1.47596328992609,0,0.0559457325654324,0,0.0729438979479624,0,9,1.40296641523769,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2592.82989803055,-1759.38745703665,-833.442440993901
165801,1.42752568443152,0,0.057007345981059,0,0.0717110782688489,0,9,1.43278474238968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2696.67001129732,-1775.34781523957,-921.32219605775
165901,1.50785520009249,0,0.0584349835546184,0,0.0717807629892519,0,9,1.43061491130037,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2612.07192400335,-1734.73613396917,-877.335790034171
166001,1.49527764616487,0,0.0571828866576266,0,0.0716940816163212,0,9,1.4001760387759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2640.25107768617,-1741.02491605679,-899.226161629387
166101,1.49145196424871,0,0.0601718038245508,0,0.0679888216636724,0,9,1.4001760387759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2595.0423056508,-1716.99313907984,-878.04916657096
166201,1.49145196424871,0,0.0598203558771223,0,0.0681930001629528,0,9,1.36064903516656,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2525.15281032754,-1694.37871873726,-830.774091590283
166301,1.5174138607186,0,0.0603068165301427,0,0.0695659848246337,0,9,1.35098250546079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2558.16346222706,-1720.71600227175,-837.447459955304
166401,1.56880850713418,0,0.0559628870168452,0,0.0728517958653861,0,9,1.38730646943502,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2516.43595883154,-1711.32146914983,-805.114489681713
166501,1.53358982290464,0,0.0604659966873884,0,0.0700477929754953,0,9,1.3726111588946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2560.72033403702,-1761.85828378816,-798.862050248859
166601,1.53358982290464,0,0.0603292897598125,0,0.068428933296087,0,9,1.47214967611445,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2560.32194805525,-1727.60356916538,-832.718378889868
166701,1.54964216616455,0,0.0572585116532606,0,0.0727638317508309,0,9,1.42324492189215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2549.02121334163,-1720.6493733341,-828.371840007527
166801,1.53390693800067,0,0.0615682055031375,0,0.0679466219445244,0,9,1.48888859258022,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2599.26650575704,-1751.45802880112,-847.808476955918
166901,1.49247666622429,0,0.0596042591475267,0,0.0684762539581604,0,9,1.33558391783957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2578.23016576465,-1750.16222263333,-828.067943131314
167001,1.510499829479,0,0.0617623940126518,0,0.065034084954184,0,9,1.41669295822363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2569.77300097594,-1738.62313967478,-831.149861301156
167101,1.47324101332765,0,0.0645555514074389,0,0.0623705549576982,0,9,1.33640002621034,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2557.69393335111,-1734.59170423982,-823.102229111293
167201,1.47324101332765,0,0.0650824373218426,0,0.0610088710276876,0,9,1.32461902855399,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2508.2838476104,-1708.75817675599,-799.525670854408
167301,1.45967669205271,0,0.0638531357083032,0,0.0611804214561073,0,9,1.38876033454651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2505.94786854418,-1747.82717986566,-758.120688678516
167401,1.48744160754442,0,0.0635519735765897,0,0.0626968733437995,0,9,1.41571579031668,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2594.7944705074,-1796.80871920833,-797.985751299069
167501,1.53285154565689,0,0.0705172518601899,0,0.0625793022086463,0,9,1.55049505099623,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2626.89960180571,-1814.77950724443,-812.120094561275
167601,1.54290661546907,0,0.0712359174643564,0,0.0620198546037495,0,9,1.47267282218383,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2557.46601648355,-1782.77007868048,-774.695937803064
167701,1.49615566946684,0,0.0712359174643564,0,0.0600076867136449,0,9,1.43231981839298,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2562.51516482981,-1751.82443199727,-810.690732832532
167801,1.56318492436873,0,0.0686440086242956,0,0.0620404296202242,0,9,1.3980231753909,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2572.18931337667,-1749.04077998882,-823.14853338785
167901,1.56622468562757,0,0.0686951642774058,0,0.0625443281931919,0,9,1.40019802785245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2508.33922847164,-1737.70874434748,-770.630484124159
168001,1.6305960660454,0,0.0683543790371722,0,0.0654002561445514,0,9,1.40019802785245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2497.14153231678,-1706.91120707089,-790.230325245883
168101,1.55460552543141,0,0.0668890397502437,0,0.0657220262992983,0,9,1.38248888068105,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2556.17669939913,-1707.6589040865,-848.517795312634
168201,1.60551392576831,0,0.0683501723480342,0,0.0650755059122388,0,9,1.36913626024031,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2512.3354041553,-1716.87568289372,-795.459721261579
168301,1.65162661130022,0,0.0712959341618061,0,0.0656120143091442,0,9,1.30861047529758,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2486.99924541497,-1697.61313684765,-789.386108567319
168401,1.60997146617639,0,0.068964318187135,0,0.0657777073039223,0,9,1.30861047529758,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2502.78653861632,-1705.52094232654,-797.265596289776
168501,1.6245397931276,0,0.0671799000528737,0,0.0677496856846243,0,9,1.33132218520229,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2506.07045104336,-1713.44034597526,-792.630105068103
168601,1.64629315071364,0,0.0670237026393452,0,0.0686746207761846,0,9,1.29198654447138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2494.80516661047,-1678.40780992122,-816.397356689249
168701,1.65799941374857,0,0.0684766623150918,0,0.0692316775531644,0,9,1.33191079723816,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2525.53546696607,-1694.81622926117,-830.719237704905
168801,1.63002307263064,0,0.0666059613924724,0,0.0669373757328271,0,9,1.28124249036085,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2508.49853759263,-1670.74725976421,-837.75127782843
168901,1.63246120077341,0,0.0659884235394928,0,0.0658340827541574,0,9,1.33614828005842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2536.49660858341,-1720.56079873383,-815.935809849571
169001,1.52507546102437,0,0.0650938538047767,0,0.0644320931002079,0,9,1.36034408137366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2558.08831478859,-1715.80025715191,-842.288057636679
169101,1.54401043573783,0,0.0584864513639325,0,0.0677491875647981,0,9,1.32381973781376,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2536.43225631898,-1704.03863554986,-832.393620769127
169201,1.47521220892748,0,0.0604628788299175,0,0.0644935109149336,0,9,1.31113837482727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2528.02638392458,-1690.04557717552,-837.980806749065
169301,1.40312353925249,0,0.0605318443994953,0,0.0626896745508432,0,9,1.38527642246031,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2552.64296228379,-1713.39076895258,-839.252193331218
169401,1.38558156190662,0,0.060186269068749,0,0.0634034862485722,0,9,1.40398305001349,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2580.83458058533,-1711.33353487163,-869.501045713703
169501,1.37903015134593,0,0.0595996382584706,0,0.0626508760107252,0,9,1.34328459234514,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2574.56040976009,-1712.00850478146,-862.551904978634
