sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
1054001,1.61768680368697,0,0.065489363435711,0,0.0691797265485489,0,9,1.40140490502196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2551.36410723609,-1695.59010834834,-855.773998887746
1055001,1.48299920041148,0,0.0632333785879215,0,0.0632263503309846,0,9,1.28186319814858,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2533.32686423256,-1674.81556127477,-858.51130295779
1056001,1.52179655602439,0,0.0646437172925729,0,0.0645905520289271,0,9,1.48068714755058,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2581.30314447631,-1796.39737568647,-784.905768789837
1057001,1.33910700395037,0,0.05694570837394,0,0.063227316758651,0,9,1.26441191130451,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2588.32453057798,-1670.54258430704,-917.781946270933
1058001,1.33408034719967,0,0.0633398596849821,0,0.0597525955829491,0,9,1.33168885742669,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2590.03443655178,-1798.33462847137,-791.699808080416
1059001,1.41068227217864,0,0.063964283855648,0,0.0623587533875589,0,9,1.35335211890048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2473.04694780129,-1704.06313986042,-768.983807940864
1060001,1.38524853701664,0,0.0581129392181046,0,0.0635628202942712,0,9,1.28506868011597,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2587.26697628751,-1674.72238819429,-912.544588093215
1061001,1.4022781002076,0,0.0578454871589508,0,0.0667963995709603,0,9,1.4022661379416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2625.03483485425,-1750.53776634878,-874.497068505471
1062001,1.54651676694695,0,0.0524267474071152,0,0.0755869637928087,0,9,1.46274354352365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2685.7245605924,-1742.80342387892,-942.921136713478
1063001,1.47419540853671,0,0.0547644630116805,0,0.0712110833777416,0,9,1.28299072947093,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2594.18197354343,-1709.00112036497,-885.180853178453
1064001,1.49445135992154,0,0.059043335270269,0,0.0665600236772504,0,9,1.47479176913377,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2649.7522996654,-1760.77377310826,-888.97852655714
1065001,1.42874504824705,0,0.0568625677167834,0,0.0685344878050349,0,9,1.31381038915794,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2537.226277789,-1724.45036476828,-812.775913020725
1066001,1.58569966860233,0,0.0665375675350534,0,0.0702612594360033,0,9,1.44893885410328,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2807.49706598742,-1789.35622527156,-1018.14084071586
1067001,1.63689258745823,0,0.070203354947809,0,0.0651881057709187,0,9,1.42031155073299,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2517.43043922232,-1712.49335309112,-804.9370861312
1068001,1.6170053280971,0,0.067841373451186,0,0.0661309516225632,0,9,1.37443014861441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2505.18996764685,-1696.31715564311,-808.872812003736
1069001,1.3677134963307,0,0.060520491222885,0,0.0605454323073414,0,9,1.33288350188089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2526.94649222101,-1683.58494619692,-843.361546024088
1070001,1.33353787481525,0,0.0531862113743565,0,0.0696630362520791,0,9,1.46683839990253,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2748.31051793656,-1757.65815762614,-990.652360310414
1071001,1.49276770114172,0,0.0614886887793742,0,0.0657854395691164,0,9,1.43104781294177,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2605.71024887126,-1714.35432560258,-891.355923268682
1072001,1.37400332875633,0,0.0518534614723298,0,0.0719357384506907,0,9,1.5624167511504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2674.86747345701,-1706.06556413394,-968.801909323068
1073001,1.29288576309746,0,0.051464571572675,0,0.0685561214792102,0,9,1.48807613553247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2696.73667801952,-1758.03794903702,-938.698728982492
1074001,1.55526872196745,0,0.0634597186974913,0,0.0686346074540039,0,9,1.3665303670562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2550.90850084316,-1706.97771641846,-843.930784424704
1075001,1.70730813370194,0,0.0814786067910952,0,0.0601365615795821,0,9,1.29262195775506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2460.7390095627,-1704.95010679934,-755.788902763355
1076001,1.70642802408995,0,0.0858776590662253,0,0.0583674200393498,0,9,1.43016154227317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2560.41452390624,-1740.60388492691,-819.810638979327
1077001,1.6433553234706,0,0.0742218986708024,0,0.0621235531981229,0,9,1.34274304118726,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2492.08094988359,-1690.16279497792,-801.918154905671
1078001,1.64581807460703,0,0.0661132436720583,0,0.0669861481290716,0,9,1.34652020965585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2529.75587076352,-1722.67660671561,-807.079264047903
1079001,1.59504304882094,0,0.0604709097707248,0,0.0719548362566943,0,9,1.32813264425473,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2595.80145553229,-1741.31114942241,-854.490306109877
1080001,1.51370834358627,0,0.0629492049221878,0,0.0660938786231702,0,9,1.34359314523982,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2522.94514872095,-1692.29411323375,-830.651035487192
1081001,1.58553171657309,0,0.0598948996604499,0,0.0722617020650975,0,9,1.2740146539971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2553.51494349994,-1662.50450661477,-891.010436885169
1082001,1.58803024800686,0,0.0673672017019067,0,0.0667220866499186,0,9,1.36898774959239,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2499.33088706908,-1718.05618888594,-781.274698183139
1083001,1.54346786982949,0,0.0659183500973177,0,0.0631389804430986,0,9,1.36776485744917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2479.68007096058,-1699.5495984108,-780.130472549774
1084001,1.5522033420864,0,0.0750495542943388,0,0.0590460411158453,0,9,1.35762889294237,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2448.20480986954,-1695.50603787919,-752.69877199035
1085001,1.70727582108536,0,0.0690899582761372,0,0.0679898688314305,0,9,1.41442458300395,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2550.16141521075,-1706.43974741405,-843.7216677967
1086001,1.654483727744,0,0.0692484344820102,0,0.0663639716218543,0,9,1.42562226640916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2546.4528919291,-1750.74569358977,-795.707198339337
1087001,1.29092899277594,0,0.0510227552800582,0,0.0652620510323019,0,9,1.26867348868858,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2634.86662227274,-1667.67905463005,-967.187567642683
1088001,1.49657537711092,0,0.0588921301628124,0,0.0716733364503296,0,9,1.47886012495974,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2722.52327162719,-1746.93832108941,-975.584950537787
1089001,1.46314279943942,0,0.0526703401579649,0,0.0740113897892555,0,9,1.22508525137499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2861.75404997085,-1854.10636845293,-1007.64768151791
1090001,1.63152995450693,0,0.0654228412834319,0,0.0735824889853064,0,9,1.54457235300563,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2753.8304980614,-1840.87746957938,-912.953028482011
1091001,1.76365045532331,0,0.0811592534288221,0,0.0631122987302978,0,9,1.39357316589799,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2501.89426874,-1700.76994306339,-801.124325676613
1092001,1.5065102553988,0,0.061675709581282,0,0.0642946334171259,0,9,1.33901344899702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2566.8320053646,-1720.74443966148,-846.087565703117
1093001,1.513549374992,0,0.0596058410841221,0,0.0687149722019967,0,9,1.28592730800311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2555.66860696456,-1673.51409189261,-882.154515071942
1094001,1.4292754237472,0,0.0625853653060716,0,0.0633318601989299,0,9,1.35998672487551,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2567.95272864954,-1695.8368095579,-872.115919091644
1095001,1.40673081830558,0,0.0636963643773629,0,0.0613572684084672,0,9,1.33895014989342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2546.53608338364,-1690.23004749888,-856.306035884767
1096001,1.54992293453323,0,0.0595367639092613,0,0.0679691830441886,0,9,1.37767601901597,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2445.67319131031,-1696.6198118678,-749.053379442511
1097001,1.46710840926997,0,0.0542412223216979,0,0.0716429752898494,0,9,1.59624398771054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2655.07926738623,-1755.26181502399,-899.817452362241
1098001,1.42683185473365,0,0.0579824754232359,0,0.0652748323756207,0,9,1.41465558001688,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2582.88444347388,-1743.87803000793,-839.006413465955
1099001,1.63857654137659,0,0.0616590765629197,0,0.0704907271437807,0,9,1.35732236281239,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2483.23206229979,-1759.51171262598,-723.72034967381
1100001,1.5667723164723,0,0.0648608249829407,0,0.065772778307453,0,9,1.30385367476603,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2574.3807638476,-1711.16498704239,-863.215776805205
1101001,1.39242887117047,0,0.0552862577907154,0,0.0682388317380666,0,9,1.37421384284892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2559.25635288672,-1733.21446314349,-826.041889743237
1102001,1.46039681915741,0,0.0522814583235198,0,0.0723509789243678,0,9,1.31297908119084,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2567.6594319807,-1679.67493974993,-887.984492230773
1103001,1.50525374430974,0,0.0598859362328583,0,0.0660754854904161,0,9,1.34043204259848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2495.8300843198,-1717.223166781,-778.6069175388
1104001,1.50909023333427,0,0.0581123643040916,0,0.0715892318219972,0,9,1.43687750348907,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2501.84473978758,-1723.35822663371,-778.486513153867
1105001,1.44312361243694,0,0.0570205529964661,0,0.0675556772640934,0,9,1.29380492659173,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2537.6182293007,-1656.6775157865,-880.940713514204
1106001,1.60751623119304,0,0.070798302957895,0,0.0638099969423952,0,9,1.28987524099156,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2499.78805258696,-1698.00688913512,-801.781163451839
1107001,1.34174502369826,0,0.0494815390435748,0,0.0695469526773402,0,9,1.42012391077702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2685.81604770324,-1732.32744680602,-953.488600897224
1108001,1.44384486927351,0,0.0613548978912066,0,0.0640309967164785,0,9,1.32551374469932,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2647.56235327744,-1701.44588877918,-946.116464498257
1109001,1.44117412521418,0,0.0554616070489489,0,0.0685449249828348,0,9,1.36891690493762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2556.62192836586,-1694.20828791373,-862.413640452126
1110001,1.50041881026207,0,0.0561091322616833,0,0.0707330151714813,0,9,1.45737983434762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2598.53829838361,-1742.5053500699,-856.032948313713
1111001,1.75193331782508,0,0.0731460086670648,0,0.071438187434737,0,9,1.56573452040142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2731.22273687009,-1858.40424586462,-872.818491005465
1112001,1.21797053639811,0,0.0466315901716277,0,0.0656066664098194,0,9,1.24792628792405,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2587.97869252691,-1625.59450201659,-962.384190510315
1113001,1.32876132343996,0,0.0467447051269143,0,0.0715912854714974,0,9,1.35828953434323,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2649.7219055765,-1753.81380029755,-895.908105278952
1114001,1.46795052135793,0,0.060988150184455,0,0.0637475896217724,0,9,1.34362992321022,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2518.13532280584,-1715.15071261839,-802.984610187452
1115001,1.30705256128186,0,0.0468581820752875,0,0.0732133392733521,0,9,1.35145708634955,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2608.48558527054,-1690.84380489202,-917.641780378522
1116001,1.27278769441265,0,0.0613159462666527,0,0.0553611472323824,0,9,1.34962190461525,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2710.40019490417,-1910.83899479546,-799.561200108707
1117001,1.4995264268505,0,0.062127002366328,0,0.0666183645357816,0,9,1.33195856548658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2498.17305118222,-1684.67544401454,-813.497607167687
1118001,1.61596925899635,0,0.0636461499570771,0,0.06803482577399,0,9,1.40710380256861,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2548.32575917114,-1760.39343382782,-787.932325343312
1119001,1.56099239082145,0,0.0685005403584642,0,0.0646888578168078,0,9,1.40208301135287,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2651.5484335575,-1756.99741041347,-894.551023144033
1120001,1.75732759488803,0,0.075887537557581,0,0.0641514105547769,0,9,1.40421484159646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2519.68117006212,-1704.38138394055,-815.299786121569
1121001,1.71961411107406,0,0.0804799451887129,0,0.0629286307894486,0,9,1.3427739580668,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2498.4983239244,-1709.1622663345,-789.3360575899
1122001,1.46461360018451,0,0.0568403819858451,0,0.0683413830744829,0,9,1.23661339333683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2505.60709899701,-1638.4138048728,-867.193294124214
1123001,1.54693710380906,0,0.0702528789939877,0,0.0623070268207082,0,9,1.29598641593972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2565.55601130407,-1764.00119169182,-801.554819612251
1124001,1.5021420885305,0,0.0593445417747831,0,0.0665508213834908,0,9,1.34097884707657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2528.1936210504,-1710.53698209511,-817.65663895529
1125001,1.47366048000767,0,0.0613746204665132,0,0.0644399967474561,0,9,1.26672280635616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2581.40566019944,-1688.03342529726,-893.372234902184
1126001,1.35993147296184,0,0.0558580704040729,0,0.063961429954398,0,9,1.39128666722296,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2670.71569812638,-1709.94168370258,-960.774014423803
1127001,1.49338757047631,0,0.0585152950929328,0,0.0696146996914506,0,9,1.27402382458338,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2546.22426764911,-1638.32154845388,-907.902719195226
1128001,1.54625615922596,0,0.0688109537890651,0,0.0634800467012934,0,9,1.51458148104154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2541.34560958874,-1759.19863073905,-782.146978849697
1129001,1.6050500399887,0,0.0628128773880735,0,0.0693432816678198,0,9,1.33609630298733,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2526.61496309355,-1741.42795497087,-785.187008122679
1130001,1.79567621813497,0,0.0760891242479227,0,0.0673555092977576,0,9,1.63333446299509,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2456.21095773696,-1809.72400540604,-646.486952330924
1131001,1.91193419664894,0,0.0741190558922964,0,0.0695566081387814,0,9,1.46875863202142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2448.79586437779,-1754.18668867741,-694.609175700387
1132001,1.63338676500476,0,0.0673413870273085,0,0.0669099397774725,0,9,1.37789373091757,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2452.13771283042,-1684.30615587327,-767.831556957157
1133001,1.44580811115079,0,0.0561977489563736,0,0.0684510450207447,0,9,1.30292126211152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2503.75117100674,-1675.27561066901,-828.475560337723
1134001,1.64529384484899,0,0.0763302421329144,0,0.0579954294131859,0,9,1.56527469055339,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2531.2825001253,-1813.71200298388,-717.570497141418
1135001,1.47637201739527,0,0.0596840079831868,0,0.065809385091592,0,9,1.3190904846675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2501.51411911896,-1684.35094930284,-817.163169816126
1136001,1.527353506039,0,0.0635599608663774,0,0.0669873122553509,0,9,1.26912751278863,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2548.79474319535,-1727.5475865948,-821.247156600553
1137001,1.76732997115585,0,0.0758233265426374,0,0.0667959598438846,0,9,1.33694829428162,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2379.09896544593,-1694.97018342678,-684.12878201915
1138001,1.72014650140995,0,0.0633091135818477,0,0.0755361056019529,0,9,1.32827036148197,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2580.27787970841,-1733.87890764059,-846.398972067819
1139001,1.40772517395233,0,0.0606214824046187,0,0.0642714487239386,0,9,1.31841670292418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2664.26508101624,-1701.32680906177,-962.938271954476
1140001,1.47740252674806,0,0.0604075582051445,0,0.0642258568256001,0,9,1.48604955915617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2590.68176550087,-1743.91502899723,-846.766736503639
1141001,1.42882496370552,0,0.0639116574200474,0,0.0635997317070675,0,9,1.47887949049536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2551.16637863032,-1730.14734908542,-821.019029544897
1142001,1.43267023063028,0,0.0568713169438752,0,0.0675476586372588,0,9,1.25306940002188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2560.44488454238,-1720.08914411321,-840.355740429174
1143001,1.75788848220302,0,0.0757800008756889,0,0.0657957305631863,0,9,1.3112705933783,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2409.06840576477,-1721.60900837697,-687.459397387799
1144001,1.43753210910584,0,0.0647473485573959,0,0.0638253574763209,0,9,1.64671842374417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2840.43781846688,-1818.33751592202,-1022.10030254485
1145001,1.3736587263283,0,0.055580443057221,0,0.0671118386620337,0,9,1.32812166929274,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2568.13492465529,-1716.79541356936,-851.339511085932
1146001,1.52316643265886,0,0.0584687700916663,0,0.0699617355358373,0,9,1.37962622911645,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2473.12736011892,-1706.39410199572,-766.733258123198
1147001,1.39369560424728,0,0.0522343325532234,0,0.0699299632917569,0,9,1.36429550977489,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2700.42343581413,-1871.97096116273,-828.452474651398
1148001,1.55352490209301,0,0.056047750125162,0,0.0715648275871183,0,9,1.36957616664447,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2582.72505108091,-1720.32198275573,-862.403068325186
1149001,1.31333786413164,0,0.0559370937544184,0,0.0669098025362369,0,9,1.51895121414409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2754.66777855156,-1773.1990567631,-981.468721788466
1150001,1.42195062448759,0,0.0666607433521382,0,0.0620699314332034,0,9,1.50141106608713,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2777.37476167839,-1798.23350180514,-979.141259873258
1151001,1.55899375336055,0,0.0544036095678015,0,0.0771679866748485,0,9,1.45724965792129,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2542.53408769992,-1721.43314653733,-821.100941162592
1152001,1.57957725227899,0,0.0663373904793414,0,0.0652383313688408,0,9,1.42105573704564,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2668.18418066019,-1906.85632997364,-761.327850686544
1153001,1.62883813164295,0,0.0668394022108486,0,0.0668168962054034,0,9,1.36545964149363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2422.64085878487,-1696.72602999655,-725.914828788321
1154001,1.74195996248088,0,0.0765788242382539,0,0.0636367940436064,0,9,1.4584667261951,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2517.81659826752,-1769.36184482423,-748.454753443283
1155001,1.56326480029802,0,0.0697230626231141,0,0.0628445973754914,0,9,1.41907778086999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2521.34699899478,-1741.73509240693,-779.611906587852
1156001,1.53721946193098,0,0.049243708566074,0,0.0817500190761444,0,9,1.35796953288561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2513.53182569312,-1669.74312463431,-843.788701058812
1157001,1.49238793741424,0,0.0513618074979476,0,0.0764000355781607,0,9,1.31134645027566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2611.24854738257,-1682.88705998755,-928.361487395025
1158001,1.34696975908874,0,0.0470148388873444,0,0.0744326262077081,0,9,1.4660211204537,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2712.01232896294,-1793.84643642041,-918.165892542534
1159001,1.32627527436489,0,0.0514652918597071,0,0.0719718453548397,0,9,1.57733671690336,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2791.81974231573,-1814.06901061402,-977.750731701716
1160001,1.41867335249311,0,0.0494903452393262,0,0.0720816418215075,0,9,1.27505356870372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2552.76958803955,-1664.30372267095,-888.465865368602
1161001,1.4533287082395,0,0.055561375505118,0,0.0716287907163686,0,9,1.21017561773254,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2581.53619679494,-1683.15507726096,-898.381119533981
1162001,1.3867498557702,0,0.0649018254889928,0,0.055842370614509,0,9,1.49041921315542,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2501.59554435952,-1767.00622425314,-734.589320106377
1163001,1.48279770358926,0,0.062813871992323,0,0.066265296661567,0,9,1.3183993246157,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2657.45786115906,-1704.81079446684,-952.647066692218
1164001,1.46125596285946,0,0.0477206683563073,0,0.0775171023051409,0,9,1.3735482646348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2585.46153958976,-1685.74947823732,-899.71206135244
1165001,1.35555922145287,0,0.0481010414374004,0,0.0724053303326676,0,9,1.3051552592916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2530.0766037018,-1715.41337558808,-814.663228113724
1166001,1.57005928905306,0,0.0568897739385026,0,0.0746870671627398,0,9,1.23438445818992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2505.98723163433,-1656.97449134168,-849.012740292653
1167001,1.33344041991454,0,0.0539227795941095,0,0.0689464743197265,0,9,1.4700422573166,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2675.96734859994,-1781.47876769543,-894.488580904504
1168001,1.39032810425516,0,0.0626881965861043,0,0.0619998525571603,0,9,1.31459298914181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2522.92226664174,-1680.19020087196,-842.732065769786
