sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
162601,2.37566147068775,0,0.0276115192693823,0,0.0806352521259951,0,9,0.910275374779661,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.043059349953982,0.558461802512839,0.00275291667880207,0,0.104388858689586,0.753114524683463,1,1,-4863.7875149635,-4168.84739715323,-694.940117810268
162701,2.40662385780526,0,0.0277721176458642,0,0.0811423750895858,0,9,0.919910672017312,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0423036740515487,0.684948263477541,0.000517376675093301,0,0.0925630464494883,0.552948463554947,1,1,-4860.43189048701,-4175.06760612242,-685.364284364596
162801,2.38757529626152,0,0.0276091659617599,0,0.0811423750895858,0,9,0.956988501526473,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.044276278836387,0.409181171186235,0.00578370055688427,0,0.0685030539344428,0.446742718653275,1,1,-4861.29778678128,-4178.42895157373,-682.86883520755
162901,2.27495985583845,0,0.0231822831517652,0,0.0840964978793007,0,9,0.893334004015064,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0680451720120277,0.442858789287271,0.00142607590317265,0,0.183275089231918,0.971262933929301,1,1,-4890.38917097648,-4141.66723582631,-748.721935150174
163001,2.3821303490609,0,0.0289446374379758,0,0.0805130969849011,0,9,0.930574556708233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0468138324844959,0.471058178316769,0.00559834284024944,0,0.0998516811758422,0.516703988039387,1,1,-4870.97586092821,-4179.01796216521,-691.957898763006
163101,2.36092537494604,0,0.0301905853413089,0,0.0802921466173996,0,9,0.948766353885612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0451436988469149,0.568481244887921,0.00186314850435081,0,0.105413378880228,0.66295746651989,1,1,-4874.33173147907,-4177.75487571821,-696.576855760854
163201,2.36001998996204,0,0.0272771322016461,0,0.0805776338967294,0,9,0.909731550615104,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0461370763382141,0.457773243050045,0.00345760878129304,0,0.107407997923899,0.807472890089719,1,1,-4873.45189248817,-4169.10886186289,-704.343030625287
163301,2.29101921830025,0,0.0212669760154968,0,0.0828198570069749,0,9,0.919164707034699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634670636699031,0.788538023422848,0.00247671318042636,0,0.194138479125184,0.446097106429898,1,1,-4873.39983358327,-4137.46170821356,-735.938125369715
163401,2.28620517697071,0,0.0218360029368214,0,0.0828381241220069,0,9,0.90893760273872,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0653462205910295,0.410305244296322,0.00691319456556283,0,0.194288741237895,0.847902678428999,1,1,-4879.84656949066,-4138.59730822598,-741.249261264683
163501,2.28382496125351,0,0.0229293735903204,0,0.0830426685499226,0,9,0.917864848601288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0653780298063027,0.482094181046075,0.00159969043502477,0,0.187352232817296,0.768906746282392,1,1,-4884.69381930913,-4137.46136922619,-747.232450082938
163601,2.29654179947548,0,0.0242585133421494,0,0.0822678980099971,0,9,0.926857376261381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0639790382520011,0.487451343351783,7.66611894855822e-05,0,0.178955789288874,0.8310810921349,1,1,-4873.5272934758,-4136.91854393808,-736.608749537727
163701,2.29314154242987,0,0.0239903895570094,0,0.0824569830204539,0,9,0.902012680237387,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0621215252753312,0.354491868775146,0.00116273067899862,0,0.179175280662074,0.956141929830574,1,1,-4862.74991757916,-4133.72212873416,-729.02778884499
163801,2.28414148038107,0,0.0241500978877717,0,0.0819932837670184,0,9,0.90616677765357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0633785111827847,0.542898363454075,0.00254210591100845,0,0.19977497852319,0.806553208957576,1,1,-4865.41306508382,-4141.83781478694,-723.575250296882
163901,2.28168061167873,0,0.0241500978877717,0,0.0822278236648704,0,9,0.912950382275667,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0669729562514527,0.456933593928583,0.00893568545958281,0,0.206077112002529,0.937118664859644,1,1,-4868.87335803395,-4148.52368209891,-720.349675935037
164001,2.28946425522063,0,0.0225824740397978,0,0.082765021026171,0,9,0.90655784617141,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0664455438102462,0.530342321229868,0.000551028982547792,0,0.206077112002529,0.896155423727668,1,1,-4855.4993029525,-4137.43840411625,-718.06089883624
164101,2.29197327026797,0,0.0213567047459659,0,0.0825608585056379,0,9,0.925004463544146,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.067213219442163,0.481191175609596,0.000551028982547792,0,0.229115389043242,0.854982552128694,1,1,-4864.33462399869,-4141.76941243678,-722.565211561904
164201,2.28116563011717,0,0.020215429880295,0,0.0828986395662013,0,9,0.909274065699248,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0699453425190022,0.543987028215584,0.00960535298665209,0,0.229115389043242,0.774398331074826,1,1,-4858.73539924293,-4139.41938638416,-719.316012858775
164301,2.24537411965073,0,0.0196988704819953,0,0.0823973809585198,0,9,0.909274065699248,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0734662734776215,0.402156491141327,0.00217563470494818,0,0.229115389043242,0.585575935653561,1,1,-4857.62348034154,-4145.79108939698,-711.832390944567
164401,2.24742416109818,0,0.0218230113121756,0,0.0834314053783985,0,9,0.909274065699248,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0727342125229232,0.745591072025206,0.00385803087550145,0,0.188835446297724,0.857013303796611,1,1,-4856.67650145465,-4142.82586970953,-713.850631745116
164501,2.2813741180598,0,0.0227336742908004,0,0.0832960223701957,0,9,0.898775572288373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0658090637605497,0.576184632089026,0.00262523202312063,0,0.179360908770859,0.560124266437105,1,1,-4860.60736982351,-4136.65557015547,-723.951799668043
164601,2.27794986009954,0,0.0238115209645007,0,0.0827952299208847,0,9,0.930660035446598,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.066520723678854,0.515443973216582,0.00262523202312063,0,0.198771804113605,0.400979487002678,1,1,-4857.98463249671,-4140.46383106582,-717.52080143089
164701,2.29781373076539,0,0.0236560559193511,0,0.0832192455165568,0,9,0.919611898108666,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.066520723678854,0.630912032829097,0.00237820325997571,0,0.202128825187446,0.461999229165576,1,1,-4845.87478648384,-4128.36802378315,-717.506762700687
164801,2.30251979406255,0,0.0260960732682198,0,0.0828357438512155,0,9,0.90782411247055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.066520723678854,0.59134049664167,0.00695941752925521,0,0.1947162023597,0.479863214549459,1,1,-4853.79487513938,-4132.9954470709,-720.799428068479
164901,2.28040860911079,0,0.022383364803288,0,0.0807295816843057,0,9,0.941602453937106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0505117655258194,0.407577015314306,0.00180827059213992,0,0.161698951612463,0.991985090230139,1,1,-4882.76937325847,-4171.3875456865,-711.381827571969
165001,2.29110760478473,0,0.0222957886657307,0,0.0840161703371529,0,9,0.900993694667446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0668069516966601,0.484886527595665,0.00332404850345099,0,0.180177871881296,0.534193280755104,1,1,-4857.75566963586,-4128.76302077309,-728.992648862774
165101,2.27144508312371,0,0.0225549873468575,0,0.0833189607251337,0,9,0.883148096908593,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0673314191870144,0.486720871238506,0.00332404850345099,0,0.179279347011449,0.800877514624476,1,1,-4859.00496631247,-4132.38656717556,-726.618399136911
165201,2.30368350921871,0,0.0220593898968233,0,0.0833189607251337,0,9,0.933162829449949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0664403622481944,0.699312542623377,0.000571583328631991,0,0.19921723745963,0.899895531494663,1,1,-4882.00591186281,-4144.55597326674,-737.449938596064
165301,2.30983830046773,0,0.0208734078710552,0,0.0839175599188676,0,9,0.902097077602915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0676425827745285,0.6308900139411,0.00646692161764295,0,0.217383031623084,0.977847870342926,1,1,-4892.24895983972,-4144.65811761237,-747.590842227345
165401,2.30786991948149,0,0.0217273031355634,0,0.0812792720744809,0,9,0.908337480227743,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0557063945684687,0.592459990159977,0.00305716133558328,0,0.181906348701369,0.429343574600773,1,1,-4877.65146468667,-4160.42501758391,-717.226447102759
165501,2.32940235493975,0,0.0232154756445963,0,0.0824246673756197,0,9,0.915486815490412,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0595910202659761,0.704836452019588,0.00106744467171105,0,0.184126091299241,0.905157426991047,1,1,-4869.89143732423,-4165.20644133513,-704.684995989099
165601,2.3060004900676,0,0.0234577055890432,0,0.0815720753206171,0,9,0.932990001893572,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0604177900486045,0.64471122772731,0.00111560680611489,0,0.195662510634489,0.818486157418681,1,1,-4868.00675302631,-4161.20191529379,-706.804837732521
165701,2.28349545392711,0,0.0274846144196468,0,0.0813697828595796,0,9,0.903381181447216,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0604177900486045,0.671536472235972,0.00572926193730816,0,0.163480096250473,0.597719337405158,1,1,-4862.39525459562,-4159.64199489551,-702.753259700101
165801,2.28550222188924,0,0.0263706652993385,0,0.0819057913503856,0,9,0.916756637601897,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0598957869031051,0.397482134500343,0.0069400985057522,0,0.131601999714404,0.686563806687934,1,1,-4856.61869054737,-4157.934257496,-698.684433051376
165901,2.32043417146108,0,0.0264435010476828,0,0.0813101129966352,0,9,0.925712450250152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0562869839320773,0.583877474866632,0.00316992254013037,0,0.168086714545898,0.665301077613128,1,1,-4838.27748724003,-4149.92224122995,-688.355246010084
166001,2.34004141221509,0,0.0291258098389309,0,0.080548309642265,0,9,0.888048467518343,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0528400802305015,0.559733264661435,0.000948455998358271,0,0.130804498858706,0.974029934346197,1,1,-4839.82542347709,-4144.51892444489,-695.306499032208
166101,2.32293225252892,0,0.0291258098389309,0,0.0806691424639725,0,9,0.901551316327869,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0571927306939118,0.720940385759849,0.0103551353861142,0,0.16469085299823,0.681407994204653,1,1,-4849.73318535878,-4146.49373423258,-703.239451126194
166201,2.30156023386833,0,0.0276463107305719,0,0.0808163359478486,0,9,0.901551316327869,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0563228375891009,0.464872618516043,0.00443853479114178,0,0.156545003791713,0.523343167813016,1,1,-4837.19088094715,-4139.2036818171,-697.987199130045
166301,2.32001265648921,0,0.0256566771846174,0,0.0822341425815151,0,9,0.901551316327869,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0563228375891009,0.747633775851622,0.00149482216125523,0,0.151193619955061,0.605807797364412,1,1,-4839.6552638239,-4153.4410150421,-686.214248781803
166401,2.3402149636832,0,0.0273211391836753,0,0.0815481816898884,0,9,0.923992589867591,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0518119347817296,0.54341834795524,0.00735695232283043,0,0.137190654988673,0.851998268939076,1,1,-4833.61245697285,-4147.9980158914,-685.614441081447
166501,2.27387211046315,0,0.0266115906047478,0,0.080522477699012,0,9,0.896249049441528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0545949691460656,0.588770209848729,0.00096391795203414,0,0.143902767683945,0.997101318011539,1,1,-4825.03243539184,-4140.24287799442,-684.78955739742
166601,2.30217715120626,0,0.0272075085681692,0,0.0808866604835208,0,9,0.915262677484561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0545949691460656,0.531201810380292,0.00096391795203414,0,0.176562071392137,0.601052059945198,1,1,-4856.30964525617,-4156.44245424499,-699.867191011179
166701,2.3420775319747,0,0.0251742308510684,0,0.0810638886059743,0,9,0.943344484371175,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0545949691460656,0.531201810380292,0.00096391795203414,0,0.198628858754403,0.499535482223598,1,1,-4842.25719979327,-4154.9148851071,-687.342314686161
166801,2.33633394157474,0,0.0264246133660132,0,0.0817542045279652,0,9,0.885586444563311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0535462316519708,0.494895771762962,0.00113367640974346,0,0.16115893285551,0.559115493051229,1,1,-4835.05869174155,-4150.84861772593,-684.210074015614
166901,2.32310762059376,0,0.0249776274376859,0,0.0811663436613129,0,9,0.897335806333532,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0544604669620913,0.659379425623401,0.000272049390690112,0,0.166154342193379,0.397443972141935,1,1,-4829.20024381408,-4147.34788319923,-681.852360614856
167001,2.32310762059376,0,0.0266725103254104,0,0.0814404093078658,0,9,0.919478959914921,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0544604669620913,0.608854386048971,0.00477940517201937,0,0.164974986722882,0.882054778594045,1,1,-4811.83319150554,-4132.74009711601,-679.09309438953
167101,2.33743010982533,0,0.0273154033367046,0,0.0812990582536108,0,9,0.935714072377684,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0528160413632055,0.521194817426041,0.000241501545447051,0,0.175655320456753,0.889261500989539,1,1,-4821.61847519897,-4142.40005775935,-679.21841743962
167201,2.35201071641677,0,0.0274645580618118,0,0.081402333541105,0,9,0.919346691425119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0515078671297716,0.484289934875581,0.00176161111168371,0,0.193803045615934,0.874371869569166,1,1,-4812.3985719808,-4139.54379743053,-672.854774550273
167301,2.34885052654364,0,0.0274645580618118,0,0.0822491496345009,0,9,0.933226459168299,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0523168231399352,0.611119078528399,0.00594455494287465,0,0.166741284903575,0.567183130341129,1,1,-4802.58710906535,-4143.65594554249,-658.931163522857
167401,2.36664331414994,0,0.0260610667953637,0,0.082124149169749,0,9,0.891297841849034,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0521080067071347,0.474107433817288,0.00820503093080398,0,0.187196913108363,0.506415821924327,1,1,-4796.72118556319,-4144.78807319344,-651.933112369744
167501,2.35492571802875,0,0.0265644702608457,0,0.0813898735080197,0,9,0.908888432374592,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0489914614791033,0.566688001453764,0.00557174523528758,0,0.169208186440073,0.404864232135458,1,1,-4796.33279135468,-4143.91812784729,-652.414663507391
167601,2.35492571802875,0,0.0249546180441056,0,0.0819813656277749,0,9,0.908888432374592,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0469812753434673,0.471700540442877,0.00817055806644162,0,0.14754026279799,0.771819182824822,1,1,-4800.19102346759,-4145.10644345548,-655.084580012113
167701,2.34653704870023,0,0.0265052687055467,0,0.0812849487892023,0,9,0.910274567828075,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0481186540725603,0.315193958279038,0.00911762352355609,0,0.151530376763427,0.701455228416728,1,1,-4803.96668798965,-4134.88919652442,-669.07749146523
167801,2.32318488774627,0,0.0255507842829429,0,0.081949849822069,0,9,0.912124651036342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0514536100055608,0.580023850697221,0.00713022697059875,0,0.146813134348347,0.977198809538515,1,1,-4799.84669726593,-4136.31165592668,-663.535041339257
167901,2.33633719635318,0,0.026621405071923,0,0.0813450867951183,0,9,0.910867468954315,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.054660805517321,0.530311687986404,0.00153788588564812,0,0.180909581367967,0.428974200426148,1,1,-4793.68823423854,-4130.06559571226,-663.622638526277
168001,2.33123444241606,0,0.0292205691710179,0,0.0813466892412233,0,9,0.917570583766759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0574007169387057,0.506915342898146,0.00153788588564812,0,0.180909581367967,0.412643398005037,1,1,-4800.03736027684,-4138.29127638613,-661.746083890712
168101,2.30959175391064,0,0.0279425859061031,0,0.0812127101469457,0,9,0.902111553264251,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0574007169387057,0.512664567117617,0.0012261121727102,0,0.180866093728389,0.505696083805071,1,1,-4811.43263209084,-4143.56778083034,-667.864851260492
168201,2.31033081741556,0,0.0277835173704501,0,0.0818110894351634,0,9,0.916129316231157,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0574007169387057,0.46353662064944,0.00189537769732264,0,0.149559504680036,0.981761355731157,1,1,-4810.28771417985,-4135.98629319546,-674.30142098439
168301,2.30512026626012,0,0.0294169564926402,0,0.0808924345429172,0,9,0.912972871888812,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0547888493312768,0.487871120960383,0.00317144186640725,0,0.149559504680036,0.490251566130189,1,1,-4809.9056586615,-4135.95032025797,-673.955338403532
168401,2.29906953575683,0,0.0289352987455166,0,0.0808068046350679,0,9,0.924947159675595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0550700522224675,0.472934828443484,0.000328271718671946,0,0.151898183525438,0.612129615233732,1,1,-4816.40170122858,-4141.95229186309,-674.449409365487
168501,2.30039490388894,0,0.0273176342486588,0,0.0809001863707198,0,9,0.913059194467507,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0542520983175688,0.540180255923656,0.000328271718671946,0,0.157893506152799,0.385264957709717,1,1,-4806.82237958225,-4135.19140220142,-671.630977380829
168601,2.29970780602695,0,0.0258939644175502,0,0.0805335818036271,0,9,0.911655031514747,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.056842325888685,0.684701335881142,0.00302009159222702,0,0.191130708305257,0.502976674041258,1,1,-4821.36007909513,-4142.09310473012,-679.266974365012
168701,2.29970780602695,0,0.0261060793133661,0,0.0808426577396178,0,9,0.92028223627367,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0535043582459122,0.5585317965,0.00179029363516544,0,0.159992336033025,0.619323553903507,1,1,-4815.95653219529,-4139.64753025016,-676.30900194512
168801,2.30346458533314,0,0.025231978584845,0,0.0808093288597295,0,9,0.910779545161334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0540864613201023,0.598561993724417,0.00536552095724749,0,0.162752892774285,0.988796809534995,1,1,-4807.04785634607,-4140.37179143214,-666.676064913932
168901,2.29252610517787,0,0.0268263307636617,0,0.0804032386932398,0,9,0.898924103591033,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0524116496234111,0.438867699051311,0.00181520128838099,0,0.159322690430819,0.531177952965243,1,1,-4802.28803078946,-4138.25884514534,-664.02918564412
169001,2.28886931580132,0,0.0265451578117771,0,0.08050365673144,0,9,0.910976388870594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0572664105038452,0.640104360174254,0.00140459567620228,0,0.159322690430819,0.761003049476551,1,1,-4801.85969330417,-4136.08116198035,-665.778531323819
169101,2.3027162437102,0,0.0275408004967258,0,0.0816773810230313,0,9,0.902248020853821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0592482775202505,0.398692904079234,0.00984003123533459,0,0.14663298997371,0.449766627359657,1,1,-4818.24335741127,-4148.2546436627,-669.988713748571
169201,2.31241789184659,0,0.0270384825223583,0,0.0809168437792741,0,9,0.905706908018433,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0496929887929279,0.411368056925577,0.00342135106850894,0,0.130929353987662,0.964761038696872,1,1,-4810.31596794981,-4141.75355152938,-668.56241642043
169301,2.29267731971866,0,0.0260786283390057,0,0.0807263462062362,0,9,0.909877823400232,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0496919796882949,0.517353989327246,0.00170107876203931,0,0.130929353987662,0.95446959495124,1,1,-4804.68394628875,-4133.58664321366,-671.097303075091
169401,2.33095017772194,0,0.0279174455542208,0,0.0811522360325408,0,9,0.909877823400232,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.045556292391384,0.666385892443607,0.00417793835707235,0,0.131482831784718,0.844278118652744,1,1,-4809.59500321654,-4128.89984658844,-680.695156628093
169501,2.34178720466028,0,0.027983256959735,0,0.0808305264541627,0,9,0.918053952985036,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0507799364178454,0.353899921818384,0.0125163678393631,0,0.162495213340303,0.745539170843097,1,1,-4814.13241651307,-4139.39264656288,-674.739769950193
169601,2.30480397583569,0,0.0265038033092243,0,0.0801301765176751,0,9,0.914039028352222,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0513435327268501,0.617006390417674,0.0152545528407668,0,0.162495213340303,0.540670595983522,1,1,-4815.80804289937,-4140.40095911866,-675.407083780714
169701,2.32945134132273,0,0.0283131968494469,0,0.0803169279195015,0,9,0.914242034711591,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0478213085849343,0.496176115532153,0.00672001169882617,0,0.154044791774401,0.550885215015603,1,1,-4834.9714397103,-4140.37333858759,-694.598101122716
169801,2.33663959825446,0,0.0291561341923363,0,0.0803303462850828,0,9,0.926550830572867,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0471086848974263,0.426352456689163,0.00639389005561998,0,0.148560002864518,0.756243517934797,1,1,-4844.10268746797,-4142.22137653496,-701.881310933008
169901,2.33663959825446,0,0.0298133301999265,0,0.0808249875768231,0,9,0.924773506245939,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0483853511432253,0.372166663335353,0.00555597271899476,0,0.137019493310937,0.493207278348984,1,1,-4843.6538120257,-4144.32838890282,-699.325423122883
170001,2.19933071559178,0,0.0130999827308025,0,0.0801796464787245,0,9,0.905100744762033,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0640336474396442,0.669635542531672,0.00786178898815461,0,0.229864068817096,0.872681975158689,1,1,-4895.82916358225,-4148.5778905174,-747.251273064858
170101,2.3478043985084,0,0.0280479119963875,0,0.0822005551493884,0,9,0.896846961397487,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.047573314994621,0.388330308080737,0.000607496571487019,0,0.123882722326696,0.64152713042173,1,1,-4870.90649373894,-4148.76630261203,-722.140191126908
170201,2.22176601541079,0,0.0141241343916551,0,0.0801796464787245,0,9,0.957405822572798,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594700328829164,0.571134291255862,0.00120743369045931,0,0.208970416847093,0.932578234440821,1,1,-4876.94640368085,-4164.04062872369,-712.90577495716
170301,2.33607158375411,0,0.029541386083208,0,0.0819623819608746,0,9,0.912251989460306,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0476076590877864,0.626442852023143,0.00177332328103809,0,0.0900559726281002,0.764800413199248,1,1,-4885.05235275676,-4152.87889261772,-732.173460139042
170401,2.18888601141257,0,0.0127915378832511,0,0.0805752192289246,0,9,0.892989481682169,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0652302513662283,0.391004664376907,0.00349441230573987,0,0.219916558534067,0.436778445002797,1,1,-4893.92966567579,-4163.93747002635,-729.992195649442
170501,2.33259927338424,0,0.0276386961463856,0,0.0812260495997368,0,9,0.87889439512474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0454372048123751,0.56564519746517,0.0016581268166152,0,0.113402163821931,0.639257014343036,1,1,-4876.21416959702,-4151.77686632422,-724.437303272798
170601,2.33259927338424,0,0.0276059248390304,0,0.0811962510483337,0,9,0.895725017992297,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0459707673360401,0.482766974543307,0.00389041625548089,0,0.081976969624458,0.935235382603003,1,1,-4867.06855858313,-4143.47511943027,-723.593439152861
170701,2.30156603574461,0,0.0291250679499957,0,0.0809167151559777,0,9,0.913373790199027,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0461091120662064,0.618793983025179,0.00426987033168065,0,0.0781308837090996,0.775056929480763,1,1,-4856.50668780277,-4142.35956198069,-714.147125822075
170801,2.2843976775923,0,0.0293464733961456,0,0.0816180672394976,0,9,0.944379826876928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0461863911993653,0.684201782349634,0.00130815710188734,0,0.0624544451305527,0.598234614277737,1,1,-4878.95387582506,-4163.4559549054,-715.497920919651
170901,2.33398754706151,0,0.0289351635506459,0,0.0816180672394976,0,9,0.944379826876928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0461863911993653,0.746715357485742,0.00366302293022039,0,0.0812179216946681,0.83618573014204,1,1,-4857.89005101675,-4152.39968970468,-705.490361312074
171001,2.33398754706151,0,0.0294450380045742,0,0.0811440745489659,0,9,0.902038683058733,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0460413472537174,0.496575653880961,0.001084161714243,0,0.0645944567003022,0.917691031158449,1,1,-4856.27067322082,-4148.05863414255,-708.21203907827
171101,2.32791978889668,0,0.0272876634844681,0,0.0811440745489659,0,9,0.91173504437343,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0440006599299405,0.606836411738442,0.00265103178640369,0,0.077985327780327,0.745272175022854,1,1,-4853.00855542156,-4139.92270697281,-713.085848448752
171201,2.31659177661508,0,0.0272829818544535,0,0.0802320596484704,0,9,0.937130319371661,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0440006599299405,0.504261782262148,0.00718071421576902,0,0.0747871885131606,0.595968080298496,1,1,-4844.36870189596,-4140.01502128836,-704.3536806076
171301,2.28569019425726,0,0.0268877970122513,0,0.0793831816391238,0,9,0.907225307813426,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0442219814415831,0.429215632015513,0.0117947562107425,0,0.122559939721891,0.969912884370876,1,1,-4843.99779264133,-4139.4972813083,-704.50051133303
171401,2.26701663700249,0,0.027279906672948,0,0.0792975759422608,0,9,0.908997105253147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0461856838832584,0.597444922715611,0.00153789061777107,0,0.0964151318995757,0.483732591695605,1,1,-4836.3916601046,-4133.55308865171,-702.838571452894
