sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
311601,1.88599451984863,0,0.00399787196280662,0,0.0588660869680321,0,9,1.01734041757233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0602338563011761,1.73106134986136,0.0430657561517327,0,1.34757455137492,0,1,1,-5188.82473728492,-4483.85571065161,-704.969026633309
311701,1.88599451984863,0,0.00100453702922135,0,0.0594975345678434,0,9,1.03514298898175,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0588928944494361,1.69245459104991,0.0406813150662876,0,1.29016338061911,0,1,1,-5185.3308103427,-4482.28618606781,-703.044624274895
311801,1.91507241233492,0,0.000707540985099903,0,0.0607710147011878,0,9,1.04103592609607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0630014188456391,1.72377511303456,0.0430741011371621,0,1.30234109578398,0,1,1,-5188.26649062024,-4488.06458449224,-700.201906128004
311901,1.93118882065829,0,0.00614683676815187,0,0.0600786206110181,0,9,1.01243281790552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605469942917101,1.6927766487534,0.0425911902205512,0,1.26654674568452,0,1,1,-5188.45072785002,-4491.2988420938,-697.151885756223
312001,1.91600937792616,0,0.00539080316055382,0,0.0597439808905714,0,9,1.02504736315864,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0601365484310912,1.66257151066219,0.0404043847633757,0,1.25178419152616,0,1,1,-5181.40915317255,-4485.90657431091,-695.502578861638
312101,1.91600937792616,0,0.00359213819678098,0,0.0595936529998001,0,9,1.03613843919871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0599191955817292,1.68592794394415,0.0389748396171078,0,1.28458119227781,0,1,1,-5178.24707706212,-4482.96678891633,-695.280288145784
312201,1.91600937792616,0,0.00252061395380076,0,0.0594514584149101,0,9,1.03951966620904,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0614173341387273,1.54179828775041,0.0382328281493511,0,1.29691778283172,0,1,1,-5176.51701076327,-4482.04398233502,-694.473028428241
312301,1.92062781067381,0,0.000934632404105804,0,0.0601217135087809,0,9,1.05129533633041,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0602690502225619,1.50594745303869,0.037176241049421,0,1.28879315387209,0,1,1,-5175.62132933937,-4477.46944681809,-698.151882521276
312401,1.92062781067381,0,0.00648440492944052,0,0.0600750506723178,0,9,1.00702794922543,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0544651504448825,1.68897845322257,0.0395030471658857,0,1.21859597434728,0,1,1,-5175.63371483059,-4481.59453663139,-694.039178199204
312501,1.94259525673489,0,0.00325531152116479,0,0.0603297357554494,0,9,1.03893443406512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0640744072144242,1.64942111384175,0.042447179622828,0,1.28707214227356,0,1,1,-5169.60137716982,-4476.04495810128,-693.556419068542
312601,1.94765142357929,0,0.00419948166151458,0,0.0603538166495861,0,9,1.01474686260256,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0597035558485459,1.66602426608282,0.0386876829346108,0,1.3318165821485,0,1,1,-5169.66463800769,-4472.43197011865,-697.232667889033
312701,1.93054931846172,0,0.00301635874140289,0,0.0598977407916296,0,9,1.03579447854952,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0550195940839156,1.5342954235801,0.0376679578024965,0,1.28961197662069,0,1,1,-5168.90874415284,-4467.63012061742,-701.278623535423
312801,1.92410583243058,0,0.00281716666713709,0,0.0598210010655291,0,9,1.01651039478035,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667993496304626,1.51446323064717,0.0405952664381089,0,1.32079518908523,0,1,1,-5164.21178424084,-4464.28935149122,-699.922432749623
312901,1.92389093949752,0,0.00340139218326029,0,0.0598210010655291,0,9,1.03165414288991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0597927126536437,1.5809743697319,0.0362110510406768,0,1.31137301111534,0,1,1,-5172.0106921086,-4473.13858431091,-698.872107797699
313001,1.92633618044657,0,0.00105630819769986,0,0.0606246791262403,0,9,1.04022187755775,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0584633759223569,1.54174227613698,0.0383691464269498,0,1.30320984670748,0,1,1,-5170.74555612324,-4470.9300245868,-699.815531536448
313101,1.92633618044657,0,0.001517806382394,0,0.06052934050561,0,9,1.02454936364414,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0625085523899391,1.575143239657,0.0391440112807683,0,1.2776425528121,0,1,1,-5173.57906277052,-4468.73946533109,-704.839597439428
313201,1.9161063730363,0,0.00196184071519904,0,0.0597307607445582,0,9,1.02213556582938,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649607377258523,1.52855852234314,0.0375708982384949,0,1.37552246125264,0,1,1,-5177.8092924472,-4472.13384732198,-705.675445125211
313301,1.92231365483025,0,0.00618426764134646,0,0.0600874744750749,0,9,1.01722270601418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0681825121123198,1.5573597241263,0.0390685414233102,0,1.28274112160908,0,1,1,-5176.15157832501,-4468.72707837283,-707.424499952178
313401,1.9101625450706,0,0.00174414201508469,0,0.0593432255936271,0,9,1.01887346582148,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605188201563693,1.48503313844527,0.0379920350611802,0,1.31869384631714,0,1,1,-5173.18452997626,-4467.67826031071,-705.506269665549
313501,1.8997088574069,0,0.000521844275102303,0,0.0591803562153336,0,9,1.0353344346396,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0662147690997885,1.52023396102518,0.0397947298435979,0,1.35113079876541,0,1,1,-5172.87330808806,-4468.043033611,-704.830274477059
313601,1.89585981016983,0,0.000200454788874414,0,0.0603745375975174,0,9,1.01466582785915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0699470871828244,1.61072121570738,0.0397852041434691,0,1.28243395054617,0,1,1,-5172.62911443509,-4464.63247380647,-707.996640628623
313701,1.91011559783186,0,0.00254376936342291,0,0.0601589038704264,0,9,1.01892537759106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0630723986294005,1.49468867479333,0.0373860735185561,0,1.28932239202726,0,1,1,-5173.37611992692,-4461.89759650673,-711.47852342019
313801,1.90892207455599,0,0.000387859934638995,0,0.0602216570599729,0,9,1.02820672766875,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0573165278825267,1.61423776086454,0.0370691907907209,0,1.29034851631591,0,1,1,-5166.4580346305,-4458.9508635629,-707.507171067594
313901,1.92138570883597,0,0.00201213950219475,0,0.0599540584566034,0,9,1.05055365874985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.057439816095141,1.47834947047526,0.0341168510106336,0,1.36303102828478,0,1,1,-5166.39149690719,-4466.01505384903,-700.376443058165
314001,1.92138570883597,0,0.00340715121988575,0,0.0599111657556511,0,9,1.02335135944383,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0572506943075316,1.51842278481987,0.0344858741848454,0,1.3694835472288,0,1,1,-5165.65897075829,-4469.80847797739,-695.850492780894
314101,1.93185843488165,0,0.000398681177993318,0,0.060610160669361,0,9,1.04388497953807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0504808819944143,1.59449237225511,0.0356412621384259,0,1.34434205644162,0,1,1,-5168.63705944298,-4470.74891939074,-697.888140052235
314201,1.93619517579199,0,0.000652313613077173,0,0.0610652893165597,0,9,1.04548221836326,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0590118457460553,1.65575127969075,0.038548350756971,0,1.27625638969742,0,1,1,-5179.63063423286,-4475.47948161355,-704.151152619306
314301,1.92995343264594,0,0.00470089370451079,0,0.0604646845938919,0,9,1.01601273251317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0505780112484037,1.85751221266627,0.0385799122401765,0,1.28019623164001,0,1,1,-5180.73558050998,-4475.31928139392,-705.416299116058
314401,1.92995343264594,0,0.00830914425952441,0,0.0604346926230173,0,9,1.04346090203316,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0623888419699513,1.82412003685546,0.0424251757882707,0,1.2605340722882,0,1,1,-5180.19600293807,-4477.25236847086,-702.94363446721
314501,1.94588782055673,0,0.00488986082021193,0,0.0608985444644588,0,9,1.02053738584417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0547241564795865,2.02616112757576,0.0423751242703261,0,1.29646486389222,0,1,1,-5186.45328109147,-4485.18146758618,-701.27181350529
314601,1.94081785800247,0,0.00658372144108364,0,0.0606599787829496,0,9,1.02396553289252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0637843544302101,1.82785155380036,0.0454974452308372,0,1.25834018372128,0,1,1,-5181.37882897897,-4483.18054391326,-698.198285065706
314701,1.94081785800247,0,0.00472393129587318,0,0.0613403720997654,0,9,0.993009183538724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0652170209796884,1.82752450047369,0.0458360244456531,0,1.25465134047628,0,1,1,-5179.43259337418,-4481.7614602775,-697.671133096685
314801,1.94051969193117,0,0.00586762914299961,0,0.0604428613990331,0,9,1.03484375429003,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0755881570722979,1.7056795682757,0.0429117042907084,0,1.31587200426829,0,1,1,-5172.447263668,-4473.04275602131,-699.404507646693
314901,1.93653730332204,0,0.00744554533203915,0,0.0605963122083811,0,9,1.03174335135142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0758200694102637,1.69790240672379,0.0389331605141564,0,1.32700970187125,0,1,1,-5177.43370487018,-4479.20654815918,-698.227156711007
315001,1.9525525815352,0,0.00773858179086628,0,0.0612545779764935,0,9,1.00140855856986,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0783639213871062,1.62552940003039,0.0414415044897113,0,1.33706633541986,0,1,1,-5180.11981985011,-4481.21346275576,-698.906357094344
315101,1.9525525815352,0,0.00542895873603678,0,0.061424601512957,0,9,1.02897892776332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0620367393889238,1.65142041873343,0.0388689491806346,0,1.28441960174143,0,1,1,-5167.87582315325,-4472.72861158287,-695.147211570381
315201,1.94676364530912,0,0.00592258968556358,0,0.060500273942296,0,9,1.02205914915184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0577880607812993,1.7055228752,0.0375554380800428,0,1.35684212071305,0,1,1,-5170.30072708067,-4470.5974281594,-699.703298921268
315301,1.94676364530912,0,0.00825795895537113,0,0.0606850079272491,0,9,1.04010088399846,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615694407170766,1.72603210237217,0.0387534643618669,0,1.32354125249013,0,1,1,-5173.65586920873,-4471.3419522678,-702.313916940933
315401,1.96477989182965,0,0.00825795895537113,0,0.0608296127723712,0,9,1.03479312147135,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0497720426873665,1.7170123588841,0.0376840307035158,0,1.30014222215377,0,1,1,-5182.67454982589,-4476.21090301388,-706.46364681201
315501,1.95094838035401,0,0.00825795895537113,0,0.0604437327703539,0,9,1.02811485333877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0632045294404296,1.52261835750168,0.0387423960015402,0,1.28123044439321,0,1,1,-5183.54029414169,-4479.25221454852,-704.288079593168
315601,1.95094838035401,0,0.0057028633136027,0,0.06109271387024,0,9,1.03376960467481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0627188210115575,1.58172953727629,0.0398780299953226,0,1.27284283580147,0,1,1,-5179.68863306327,-4470.57846026473,-709.110172798532
315701,1.95094838035401,0,0.00923058842509739,0,0.0605721321986777,0,9,1.01707096106285,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0679482383584894,1.63063878858807,0.0379393972943072,0,1.29978381837463,0,1,1,-5187.91254730443,-4477.02656345271,-710.885983851721
315801,1.95448571327827,0,0.00364210419369821,0,0.0615245444750645,0,9,1.0242140020771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0604722934246477,1.52944226767126,0.0370899246577301,0,1.29142895708714,0,1,1,-5178.68224169548,-4469.85413051538,-708.828111180099
315901,1.94376039268057,0,0.00844948245296535,0,0.0607797687390645,0,9,1.07038570182716,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0743443310608446,1.75632606362552,0.0413935821129443,0,1.32484114947979,0,1,1,-5200.41520241995,-4484.53143862251,-715.883763797439
316001,2.02210654356209,0,0.0120863388796861,0,0.0608094547464373,0,9,1.03350881431001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594533123854494,1.61358749589789,0.0389299024572336,0,1.34072512538755,0,1,1,-5236.77279318987,-4499.24482551258,-737.527967677295
316101,1.94927873150978,0,0.0102130393976326,0,0.0611120093415054,0,9,1.03265384880097,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0685771829571618,1.58028295155928,0.0357352555275056,0,1.29313366351761,0,1,1,-5193.53345756346,-4479.3942231228,-714.139234440659
316201,1.94927873150978,0,0.00852412001166856,0,0.0611963633803183,0,9,1.0430498865409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0664936199142941,1.67494060505499,0.0395269238741328,0,1.27588902000532,0,1,1,-5200.65520883011,-4484.41671259522,-716.238496234888
316301,1.94927873150978,0,0.00777760091838923,0,0.0610730069541635,0,9,1.03104397980962,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0628218458591722,1.7496741431757,0.0393238002355213,0,1.28653839296793,0,1,1,-5199.00514157718,-4482.24823753997,-716.756904037211
316401,1.94927873150978,0,0.00771423408133193,0,0.0610537125245127,0,9,1.04026133382438,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0642416362648912,1.73012449918277,0.0395326602462731,0,1.28743068877977,0,1,1,-5193.90574905775,-4480.64409218397,-713.261656873786
316501,1.91381010067252,0,0.00547471502862432,0,0.0586742243484759,0,9,1.01040511246713,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0653507958326209,1.44205795838548,0.0371616557217568,0,1.32874490807,0,1,1,-5228.43928259171,-4496.36698244033,-732.072300151382
316601,1.92680369916847,0,0.00406330773721159,0,0.0611829443606147,0,9,1.03181557927298,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0662636266701222,1.65091773738737,0.0403407322180779,0,1.27985523135855,0,1,1,-5201.01959666201,-4488.00059723071,-713.018999431296
316701,1.97087491341704,0,0.00719166265562921,0,0.0619815107468409,0,9,1.05397232937371,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0742957483562701,1.7043007691407,0.0420113987471905,0,1.2764857380697,0,1,1,-5203.12299521457,-4488.2455534074,-714.877441807165
316801,1.97087491341704,0,0.00896737411509165,0,0.0610349864937921,0,9,1.06384615025332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0699540501774389,1.78659500966745,0.0452302446742927,0,1.34137105868341,0,1,1,-5221.97884771487,-4511.68250707649,-710.29634063837
316901,1.97087491341704,0,0.00716548822232632,0,0.0617700495180946,0,9,1.03957752812313,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0799733520915541,1.71547558380784,0.0464665968073133,0,1.28333341125709,0,1,1,-5235.10776957332,-4521.22983611985,-713.877933453471
317001,1.98300617168446,0,0.0100974839303504,0,0.0616153718552005,0,9,1.05493505089692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0708465670562041,1.84406981834871,0.0450512809771661,0,1.28216479793979,0,1,1,-5224.85521368859,-4516.20925746277,-708.645956225822
317101,1.93877141080316,0,0.00938977746199874,0,0.061058976010007,0,9,1.02807562204462,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0636848002079466,1.79896699831386,0.039932655944734,0,1.28399451702993,0,1,1,-5207.7061421601,-4504.66628132486,-703.039860835235
317201,1.99629769312819,0,0.0124409525665115,0,0.0611782131268887,0,9,1.05657006871073,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0650965936656537,1.73629863380476,0.0394840660487953,0,1.2590018775206,0,1,1,-5214.36712932012,-4512.64322573135,-701.723903588773
317301,1.92802638582749,0,0.00721639836009871,0,0.0587342428371625,0,9,1.02154870232196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0609284405382012,1.72278985520778,0.0396730871694268,0,1.32718010573845,0,1,1,-5241.79455974086,-4500.58750984614,-741.207049894714
317401,2.02240736942462,0,0.00482091121127706,0,0.0630307333855324,0,9,1.06315883977281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.058803777249463,1.60707498910713,0.0352877404537292,0,1.32972198870451,0,1,1,-5200.11931377903,-4495.65438158267,-704.464932196355
317501,1.98984476144904,0,0.00430784129018648,0,0.0622151187501879,0,9,1.04575892232831,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0542133898096593,1.54466180696239,0.0356909358736707,0,1.24676132866055,0,1,1,-5197.73676153398,-4491.09609528098,-706.640666252999
317601,1.9495238247212,0,0.00429212409009324,0,0.0617031724347569,0,9,1.03187023767968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0545547926192009,1.70920770385774,0.0365811065817116,0,1.22746934982859,0,1,1,-5195.90578643126,-4486.18158611996,-709.724200311299
317701,1.9495238247212,0,0.00306136871869291,0,0.0618540098685971,0,9,1.04043665440138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0593378365643003,1.71697992242746,0.0372315813553298,0,1.28033595053909,0,1,1,-5191.42085348729,-4484.71177025504,-706.709083232249
317801,1.95607196148088,0,0.00480605468060276,0,0.0618106074796248,0,9,1.03542851806843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0532499361029716,1.75345045640122,0.0380241526689087,0,1.23321041691456,0,1,1,-5189.81445437609,-4485.22615096724,-704.58830340885
317901,1.97939023164782,0,0.00312706669446124,0,0.0620830966125941,0,9,1.05215291292578,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0589446005437327,1.77833533494009,0.0396880022065443,0,1.25540667178348,0,1,1,-5193.80829368093,-4489.01301002869,-704.795283652235
318001,1.99613072032409,0,0.00746617912034863,0,0.0619670366865162,0,9,1.0462708999917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0706883685141125,1.4914025838126,0.0368626183050771,0,1.27475845486897,0,1,1,-5196.92098709033,-4489.81189659793,-707.1090904924
318101,1.99123768172975,0,0.0105905896937331,0,0.0618793025113225,0,9,1.03184737187991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0762234477649499,1.49255416348988,0.0372983939993099,0,1.25846197226819,0,1,1,-5197.56684539194,-4491.74011658231,-705.82672880963
318201,1.98307733156828,0,0.0105952781064459,0,0.0615113154830615,0,9,1.03741723823219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.067496736212099,1.61549971915477,0.0350652837438897,0,1.32136814584667,0,1,1,-5195.96989116509,-4490.70918731566,-705.260703849431
318301,1.98087022668644,0,0.0114508581597266,0,0.0615825097594534,0,9,1.04934506499949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0612158510898609,1.4613114871197,0.0313674295764822,0,1.25263078440595,0,1,1,-5194.44942822185,-4491.97841265605,-702.471015565801
318401,1.96828313534083,0,0.00878584763472549,0,0.0615642853238012,0,9,1.03563900410817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0703612682561186,1.6171451294198,0.0363231921431825,0,1.29191131408069,0,1,1,-5187.51140858203,-4486.34419232865,-701.167216253378
318501,1.9586519317389,0,0.00620461653893862,0,0.0626266674876007,0,9,1.06028595825281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0699786617055584,1.64245709557703,0.0388679351260101,0,1.23036429133358,0,1,1,-5196.91473907704,-4489.88122671722,-707.033512359817
318601,1.96452867351698,0,0.000236338049575597,0,0.0624156736923248,0,9,1.03236703206646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0560212841128835,1.75646029047456,0.0407115243995236,0,1.23278972604298,0,1,1,-5200.58243234129,-4491.67053377298,-708.911898568311
318701,1.94306843347887,0,0.00307730289281948,0,0.0618861580372361,0,9,1.03378967614531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0619889707610194,1.70365420329234,0.0392928100595365,0,1.24589783589765,0,1,1,-5202.43253634947,-4489.45486914948,-712.977667199993
318801,1.94306843347887,0,0.000568641994599647,0,0.0620565342143545,0,9,1.01549384844643,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618183152479327,1.65264832110602,0.0396632963285464,0,1.23509938145737,0,1,1,-5201.42331659753,-4490.83937546135,-710.583941136177
318901,1.93895167194636,0,0.0012021958863488,0,0.0615378333831041,0,9,1.02399808786927,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0580110536211642,1.62878283158086,0.0381329277920955,0,1.2862645931499,0,1,1,-5207.42355625594,-4497.03687944436,-710.386676811577
319001,1.93906646658047,0,0.00516239491027697,0,0.0617301391915585,0,9,1.05270653588328,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0589183230079359,1.62737148670413,0.0358011660210989,0,1.20639919989197,0,1,1,-5214.84042491064,-4501.63336716994,-713.207057740699
319101,1.92972381040794,0,0.0017063215726973,0,0.0621807278109009,0,9,1.04794089588177,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0401121874648485,1.68770671244855,0.0354592078401811,0,1.15496035666105,0,1,1,-5222.51185124314,-4510.01888343312,-712.492967810015
319201,1.92972381040794,0,0.00431638946146512,0,0.0612472150464223,0,9,1.04348684501349,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0568144451046723,1.7582509542412,0.0389130847620146,0,1.25972823112808,0,1,1,-5206.38494939227,-4498.71815366429,-707.66679572798
319301,1.93755633079106,0,0.00642076398309459,0,0.0609677685523734,0,9,1.06178793807488,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.064290006588175,1.59977865008091,0.0381092219530076,0,1.25671598424805,0,1,1,-5202.44803207179,-4492.1201539478,-710.327878123989
319401,1.93755633079106,0,0.00580107054155103,0,0.0605094323506665,0,9,1.02898255520542,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0611788263326532,1.63671400051725,0.0374381589538491,0,1.27011822875364,0,1,1,-5208.44387661751,-4493.42177677059,-715.022099846925
319501,1.93300677512714,0,0.00539260988943807,0,0.0603233760521948,0,9,1.037123972025,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0568371737854684,1.61646792858418,0.0369297424054073,0,1.26675930030641,0,1,1,-5210.7483667714,-4494.72734729093,-716.021019480473
319601,1.9865020638004,0,0.00777311668782804,0,0.0609294211094462,0,9,1.01708639765746,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0479346245818972,1.6308281761213,0.0350216224353394,0,1.20938504593647,0,1,1,-5215.87996131351,-4502.79788376149,-713.082077552013
319701,2.00009358497261,0,0.0116474745612586,0,0.0614915337090609,0,9,1.00729065396365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0581608517678105,1.45896232994895,0.0319297100622235,0,1.26372740726579,0,1,1,-5211.04757569476,-4496.17357964365,-714.873996051116
319801,1.9657330946993,0,0.000209952010696278,0,0.0611098610570597,0,9,1.04779930820293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0557546398778317,1.66831865736149,0.0370414858993097,0,1.26171080390105,0,1,1,-5243.01244702229,-4506.55288917407,-736.459557848225
319901,1.97039905537617,0,0.00749908657424606,0,0.0607700088480179,0,9,1.06712993956063,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0524447048300797,1.40448488222885,0.0311233239419178,0,1.32615582988805,0,1,1,-5218.37721539269,-4496.61515184069,-721.762063552003
320001,1.9631238284425,0,0.00796009246264776,0,0.0609657992570241,0,9,1.03068747878194,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579151226008512,1.40968976927974,0.0333038912153099,0,1.26267731405676,0,1,1,-5210.39749956044,-4491.54530944498,-718.852190115463
320101,1.95091395509104,0,0.00422725414607894,0,0.0612858608564515,0,9,1.01996986653315,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0593000560661986,1.34403407341904,0.0313461875017698,0,1.30878895491012,0,1,1,-5205.88840808883,-4487.97056782434,-717.917840264491
320201,1.94410059808523,0,0.00316890045533505,0,0.0605403461583569,0,9,1.02368459000312,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0604884196262438,1.38314296107968,0.0337306365435562,0,1.28511737962032,0,1,1,-5198.79386045881,-4480.7622296335,-718.031630825307
320301,1.94295090551541,0,0.00575540883389351,0,0.0607193646695842,0,9,1.04265529416014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0759086957305996,1.29868653356648,0.0324881395893677,0,1.3652943713826,0,1,1,-5200.41658146771,-4483.44543088022,-716.971150587496
320401,1.95487630032467,0,0.00549308094519463,0,0.0604039995929734,0,9,1.01402790516844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0633678857560156,1.26741033582823,0.0297481145188637,0,1.44312567622979,0,1,1,-5201.04595987796,-4484.52509267082,-716.520867207133
320501,1.96650422701691,0,0.0106268181483033,0,0.0607958470201139,0,9,1.02333993537172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0645412647115423,1.51606739119311,0.0338003037829717,0,1.31497516105172,0,1,1,-5189.73941246204,-4477.60550813108,-712.13390433096
320601,1.95538990036274,0,0.00588205058477568,0,0.0609410403703759,0,9,1.05633919398427,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0707840894200279,1.51606739119311,0.038538919751308,0,1.25521326455965,0,1,1,-5190.54513164418,-4475.25990865364,-715.285222990544
320701,1.9478458570937,0,0.00622074449122924,0,0.0605606177779963,0,9,1.02702390195369,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718352541303767,1.60624014065255,0.0400880534514112,0,1.30180198105138,0,1,1,-5185.70729599432,-4471.98220464655,-713.725091347772
