sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
1040001,2.11750732155677,0,0.0192388211215266,0,0.0735461592722776,0,9,1.00411407494268,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118449786099751,1.79210930814004,0.0883017816526523,0,0.946128480425858,0,1,1,-5145.80091790867,-4384.06485098202,-761.736066926647
1041001,2.12993740864705,0,0.0173677738411445,0,0.0731774415006052,0,9,1.00056672399332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.1339383077303,1.46901845569792,0.109346191888498,0,1.05573120639295,0,1,1,-5168.59062039573,-4418.03886208288,-750.551758312849
1042001,2.17936597677286,0,0.0229015967519484,0,0.0745084183691524,0,9,0.990835854363199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140329747503032,1.66166031556468,0.11192853147859,0,1.03943421753634,0,1,1,-5122.31315986881,-4400.21494961243,-722.09821025639
1043001,2.24048322146765,0,0.0228881968280188,0,0.0757353137888397,0,9,1.00371700725749,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118861635641278,1.81719487877723,0.100015089357308,0,0.958765202147415,0,1,1,-5145.1315685323,-4401.69183413179,-743.439734400511
1044001,2.17508426635616,0,0.0203092322500702,0,0.0733235466305427,0,9,1.03216817860435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133378246998856,1.57801836508977,0.0920466464708211,0,1.12160262350195,0,1,1,-5124.74468398057,-4394.82115721307,-729.923526767498
1045001,2.12043507286224,0,0.0150484971303423,0,0.0733558915535367,0,9,1.00942923821031,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.115985080725054,1.76488453502954,0.0915679273013707,0,1.0401785458345,0,1,1,-5160.78051300375,-4423.34434754791,-737.436165455842
1046001,2.1157775522063,0,0.0193641419609261,0,0.0725345689944997,0,9,1.00897429401107,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133593892985835,1.48429944570029,0.117746258920245,0,1.0050113492006,0,1,1,-5179.46279387691,-4433.68667175398,-745.776122122932
1047001,2.15789669896006,0,0.017673585024933,0,0.0742795962724345,0,9,1.01358709230184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134816289305175,1.67992517691747,0.11927662221581,0,1.05098839710059,0,1,1,-5201.39337002187,-4430.55822194072,-770.835148081141
1048001,2.16852342773604,0,0.0230362407332474,0,0.0737947970364412,0,9,0.999237217370246,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129698857523785,1.63914922857156,0.0899191777159797,0,1.04468835378992,0,1,1,-5172.46399848703,-4416.70079646778,-755.763202019252
1049001,2.21119699860874,0,0.0272859191079104,0,0.0729166532105546,0,9,0.99187344387142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126859712641285,1.68237287092668,0.107950645901787,0,1.03901965663857,0,1,1,-5171.47701935368,-4411.18435906652,-760.29266028716
1050001,2.22606513175238,0,0.0215753525605534,0,0.0742482395562227,0,9,1.02628355165499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121454024872734,1.88337613801846,0.106859330384166,0,1.10368287293753,0,1,1,-5176.3359082301,-4429.37172757821,-746.96418065189
1051001,2.21590245567511,0,0.0280814687968077,0,0.0728120136081636,0,9,1.01615696752603,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129783307726914,1.64431484009693,0.102918215379352,0,1.11411745932107,0,1,1,-5171.6551907281,-4439.45230089793,-732.202889830167
1052001,2.17558318391046,0,0.0204996905063528,0,0.0735186233215312,0,9,0.994389582912481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128875261232373,1.51249541646187,0.0874533788660446,0,1.04698860887248,0,1,1,-5171.86763127857,-4420.68032787667,-751.187303401901
1053001,2.19248632646093,0,0.0230925447250177,0,0.0737927673668979,0,9,0.993967693591602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126382908362061,1.76997502148366,0.0936375581733881,0,1.08955173471332,0,1,1,-5149.26740627793,-4406.5324972208,-742.734909057133
1054001,2.139768952785,0,0.0177041119848664,0,0.0726439169022766,0,9,1.02315931846195,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137622104516462,1.62073177166871,0.119429012299196,0,1.07495867091819,0,1,1,-5163.55274347377,-4432.75601425688,-730.796729216895
1055001,2.20359691135178,0,0.0243918835855146,0,0.0741042262766079,0,9,1.00093418518868,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136676575777587,1.60923061313324,0.108678011895441,0,1.04501616158662,0,1,1,-5131.27832752346,-4403.82129861715,-727.45702890631
1056001,2.21054896068728,0,0.024072116819009,0,0.0747279236259961,0,9,1.02732953291401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125189680062711,1.58715010771783,0.0862784308607017,0,1.01184564321538,0,1,1,-5168.65178609607,-4429.2728335593,-739.378952536775
1057001,2.18449097554625,0,0.0234642719963048,0,0.0737962670746268,0,9,1.01816268201795,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120587720859335,1.91431557546914,0.0979429623146667,0,1.02386240683139,0,1,1,-5160.30943323035,-4401.21916692459,-759.090266305758
1058001,2.17325996337339,0,0.0204663034881075,0,0.0736544946398196,0,9,1.01112195406692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.117176413838311,1.52698757170794,0.0878112179502912,0,0.97995521479253,0,1,1,-5192.66310755842,-4411.04084629609,-781.622261262323
1059001,2.22585330155881,0,0.0301539748240243,0,0.074043890554658,0,9,0.997981925858867,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.117239158305143,1.85246317465341,0.0931986345586829,0,0.941278837311499,0,1,1,-5190.41074005046,-4417.17478775389,-773.235952296575
1060001,2.29159942547056,0,0.0298825176710083,0,0.0751335642640582,0,9,1.00174364992255,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13370651740048,1.71018502076371,0.11502317289454,0,1.00074173657799,0,1,1,-5167.99945380763,-4419.63196523842,-748.367488569209
1061001,2.1969470017033,0,0.022731232335916,0,0.0753166368557946,0,9,1.01953002005641,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133255884974737,1.63987264498711,0.118786114914643,0,1.02487879795754,0,1,1,-5148.32660967858,-4417.57867752261,-730.747932155967
1062001,2.22073563413271,0,0.0274458528425729,0,0.0740145538858968,0,9,0.986789082165484,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13403021287757,1.60855756446937,0.105964804195922,0,1.02031392372639,0,1,1,-5156.85205255371,-4421.52432760854,-735.327724945169
1063001,2.2418903726703,0,0.0281608902845698,0,0.074451598313429,0,9,1.01506759407371,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.1416809880953,1.99266114408488,0.123334012520457,0,1.0650858548483,0,1,1,-5127.9362077836,-4410.97140578418,-716.964801999417
1064001,2.16962124243816,0,0.0227544651235886,0,0.073115504970424,0,9,1.0306679659138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121383096953936,1.7124628351601,0.0888181684525432,0,0.990215959699002,0,1,1,-5155.84747578172,-4424.71544212446,-731.132033657264
1065001,2.16975460125239,0,0.0214365312980797,0,0.073836047724914,0,9,1.00875931783671,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135070137540127,1.75851176469853,0.100892433776532,0,1.1033887839276,0,1,1,-5179.5015518616,-4432.24822931763,-747.253322543972
1066001,2.13847531125514,0,0.0227539575540496,0,0.0730455826529771,0,9,1.03118728497054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132263227659125,1.76778219265084,0.102864371549187,0,1.11393999213808,0,1,1,-5186.69696293879,-4446.3409359108,-740.356027027993
1067001,2.23335554375423,0,0.0262748154899927,0,0.0746986683242526,0,9,1.01446310933828,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127780523415749,1.80184766411441,0.0963721756185094,0,1.04417805363165,0,1,1,-5180.80576267276,-4447.83987888088,-732.965883791882
1068001,2.20100618344019,0,0.0201907452959075,0,0.0745365376679268,0,9,0.996062582497388,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130824924618563,1.60610695432983,0.0896771625284566,0,1.12581716766095,0,1,1,-5129.64297608925,-4420.19640626108,-709.44656982817
1069001,2.21971158402771,0,0.0261110181351225,0,0.0748008656240273,0,9,1.01374178886652,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140603290837026,1.68707840864253,0.118622258912159,0,1.07168534224635,0,1,1,-5185.31469744611,-4411.92207703728,-773.392620408828
1070001,2.18897420804981,0,0.0262815614068495,0,0.0747633392519145,0,9,1.0229752298801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130909038604741,1.61887494458213,0.098275682579482,0,1.00015773963449,0,1,1,-5193.16670423342,-4444.31157585293,-748.855128380497
1071001,2.10010542961608,0,0.021406831452321,0,0.0725256797004315,0,9,1.02658051140243,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123579203921071,1.92483884384881,0.101053956476388,0,1.08813239706386,0,1,1,-5223.00335959085,-4435.96869493055,-787.034664660301
1072001,2.14897207275269,0,0.0248893389900505,0,0.0728850069313536,0,9,0.997875912330503,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118188460337867,1.67192630439216,0.0840338669847965,0,0.996400385805767,0,1,1,-5195.43318079282,-4405.73311484941,-789.700065943407
1073001,2.07051123693302,0,0.0176609536068645,0,0.0722497801740474,0,9,1.01831774201261,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129815890089403,1.67233285902824,0.0882801155291843,0,0.991111193642558,0,1,1,-5178.82054125626,-4419.19165363979,-759.628887616465
1074001,2.16531829086656,0,0.0237886192975649,0,0.0727734055222469,0,9,1.02411896913118,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139339616537759,1.74432119843132,0.103447500539158,0,1.0974683626908,0,1,1,-5202.9205900031,-4434.31338951454,-768.607200488559
1075001,2.12600401128681,0,0.0259322379081359,0,0.0719388017819086,0,9,1.01974306772739,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141449549692668,1.84806541732631,0.105967608329115,0,1.10866749012124,0,1,1,-5218.11460313569,-4428.49776676851,-789.616836367187
1076001,2.24877434627416,0,0.029843647131502,0,0.0731313309276213,0,9,1.05471179429119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122453372225667,1.71574678653979,0.118203310466998,0,1.01206692878979,0,1,1,-5216.41394933389,-4443.84362938665,-772.570319947237
1077001,2.14490582125982,0,0.0218637782214219,0,0.0720980962593495,0,9,1.03315956817762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13406469895779,1.73393598805435,0.0964076955121869,0,1.16798366950155,0,1,1,-5198.30405334502,-4411.88797131316,-786.416082031865
1078001,2.17623266902372,0,0.0284105129628295,0,0.0716536446066706,0,9,1.03797602357238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.1246009562775,2.0198396991119,0.113355741758203,0,1.01536948567358,0,1,1,-5196.72733558163,-4425.79830507514,-770.929030506492
1079001,2.14224262900551,0,0.0243897749397652,0,0.072726536877625,0,9,0.997379312992018,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141893378320849,1.80686464569592,0.0992305776515771,0,1.01000777358543,0,1,1,-5171.25533510813,-4408.4471341892,-762.808200918938
1080001,2.24568037159634,0,0.02652287755526,0,0.07441873085114,0,9,1.02130728184899,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121172382246534,1.64659624091784,0.0891507420069384,0,1.03295073896459,0,1,1,-5166.5597061268,-4421.15271907785,-745.406987048952
1081001,2.18267140954187,0,0.0260466112924434,0,0.0732820094869456,0,9,0.995884595085733,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124416101358782,1.49626466204718,0.0869016236877702,0,1.00546008524558,0,1,1,-5163.38093267984,-4429.46391092241,-733.917021757427
1082001,2.12311625200275,0,0.0225048036254438,0,0.0716950034844314,0,9,0.990605099472207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141579642153086,1.43027126669759,0.0959225718607319,0,1.13235777765031,0,1,1,-5175.41685040713,-4420.12353517111,-755.293315236018
1083001,2.17164858936585,0,0.0327506820711289,0,0.0724475784178553,0,9,1.03151834666165,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136719902061976,1.99743259314967,0.124570397396384,0,1.07088424063483,0,1,1,-5214.14475778374,-4435.68746074544,-778.457297038294
1084001,2.11846726413424,0,0.0254959047801477,0,0.0726470307169753,0,9,1.03671120724779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136620222393696,1.92791968610466,0.126892793384061,0,1.09078741019172,0,1,1,-5239.68508601722,-4436.47659042478,-803.208495592445
1085001,2.13004149370343,0,0.0306591023053612,0,0.0717833547751743,0,9,1.05111235616912,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126875065680804,1.79372151477127,0.0887584200383167,0,1.07973294163864,0,1,1,-5190.73664215883,-4421.65234488314,-769.084297275689
1086001,2.06996546901881,0,0.024012271891195,0,0.0722857865351278,0,9,1.03646379109434,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12744969965243,1.98001299819473,0.0960071295084783,0,1.10374174532229,0,1,1,-5203.08274264036,-4428.2623303725,-774.82041226786
1087001,2.0569426261842,0,0.0247420612846612,0,0.072925046859919,0,9,1.01231362261302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.151458085841044,1.79524178409535,0.095552227195563,0,1.09623163704424,0,1,1,-5204.52210910112,-4450.47429064486,-754.047818456255
1088001,1.99247062600063,0,0.0214591367875735,0,0.0733578078698837,0,9,1.02311134666612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146399748247791,1.72282430466295,0.0974476770679189,0,1.04164786513304,0,1,1,-5189.30643528845,-4415.60610099355,-773.700334294892
1089001,2.02462377580651,0,0.0214960799905736,0,0.0722598183129718,0,9,1.01435898964992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145604770757267,1.8328208176893,0.0891283943815646,0,1.09353027788639,0,1,1,-5177.94285771204,-4415.43965037622,-762.503207335817
1090001,2.06604868547073,0,0.0202034809178524,0,0.0737418971080136,0,9,1.01399382559508,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.151528191354303,1.80300702803835,0.102939952751848,0,1.16186728922103,0,1,1,-5220.42863310591,-4431.19692419888,-789.231708907028
1091001,2.15529406335697,0,0.0229963438593558,0,0.0735241804632849,0,9,1.02159340439519,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139572953823137,1.7259554325464,0.0876457278664225,0,1.17316711755052,0,1,1,-5184.06121024728,-4418.33641118046,-765.724799066821
1092001,2.12393360482002,0,0.0230625158216065,0,0.0733020161995433,0,9,1.0103748272015,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132920694330449,1.84082317017203,0.0888025957968647,0,1.03721891775213,0,1,1,-5202.97790800453,-4422.76967921358,-780.208228790951
1093001,2.15471802662216,0,0.0242895137920472,0,0.0735115184100446,0,9,1.021759732016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133392719121429,1.69875248310607,0.105820771623014,0,0.973345038536826,0,1,1,-5189.76928722651,-4426.00229394739,-763.766993279125
1094001,2.21018362546883,0,0.0261053492224487,0,0.0734108247302152,0,9,1.0651225992517,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129085237112432,1.88026388427944,0.117642431025918,0,1.0160525304287,0,1,1,-5177.59728444038,-4418.71216770614,-758.885116734234
1095001,2.19016944283239,0,0.0258797284739157,0,0.0732524159920722,0,9,1.02387087112735,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129352019885684,1.64038415216862,0.0975164249796227,0,1.04746236373019,0,1,1,-5183.96449580051,-4425.34141617872,-758.623079621792
1096001,2.20504584255774,0,0.0257736940657338,0,0.0729724925342008,0,9,1.02625672784188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128712218506879,1.87845403628444,0.111840696037967,0,1.10108763053809,0,1,1,-5160.10184907247,-4405.92074056162,-754.181108510854
1097001,2.19680714554595,0,0.0231869616219508,0,0.0736148344983618,0,9,1.02666856516911,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127636482008403,1.56595100395373,0.0982348607564646,0,1.02987379928658,0,1,1,-5139.03475852238,-4403.16480558263,-735.869952939751
1098001,2.20065199974233,0,0.0274222943778189,0,0.0726383103848351,0,9,1.03055976941863,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126710562995448,1.66600397079082,0.0924196111607041,0,1.03253493199195,0,1,1,-5182.90908378242,-4421.85440095964,-761.054682822783
1099001,2.19469705265593,0,0.0246334761778917,0,0.0738134703032076,0,9,1.01498595320124,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147751976256396,1.81032537383548,0.0988977755255236,0,1.17283483949145,0,1,1,-5149.93758739767,-4418.56094689079,-731.376640506887
1100001,2.15999731206928,0,0.0200340491845885,0,0.0730854618633115,0,9,1.02653857228141,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130194513534019,1.54464285414706,0.094714614786313,0,1.05386337629491,0,1,1,-5158.22270473066,-4416.28780885367,-741.934895876984
1101001,2.16507283889624,0,0.0202658244935728,0,0.0738649794901544,0,9,1.01633123911987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124122157444175,1.72266709815976,0.084764020523649,0,1.01546824458238,0,1,1,-5156.43739563081,-4415.51971176488,-740.917683865926
1102001,2.08492175495404,0,0.0148116092109819,0,0.0717059581269242,0,9,1.00542062665784,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13178181953697,1.58283186062846,0.0921547815514516,0,1.02975286790519,0,1,1,-5188.33638463558,-4437.10761242983,-751.228772205746
1103001,2.12314011464839,0,0.0213833143046747,0,0.0723287886096058,0,9,0.98835488286207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137133328465056,1.59873784896643,0.0993422315151501,0,1.10351917065511,0,1,1,-5152.66949879883,-4399.84653019842,-752.822968600406
1104001,2.17513108299237,0,0.0191785093309801,0,0.0736078742094396,0,9,1.00724555870619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12604066759522,1.60675926689873,0.0909519948590229,0,1.06511338317756,0,1,1,-5173.72092780149,-4419.85388844535,-753.867039356143
1105001,2.13913560483469,0,0.0220054021682664,0,0.0728139813455592,0,9,1.04989105908435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134323749466754,1.68545719017544,0.0978138998539109,0,1.06448171607825,0,1,1,-5202.86986422979,-4443.163476432,-759.706387797786
1106001,2.16202841940408,0,0.0248560187347077,0,0.0733423002404619,0,9,1.02212627279009,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132513242296827,1.51746723564775,0.0879840609365014,0,1.05017348176335,0,1,1,-5182.96306891362,-4430.27569431329,-752.687374600333
1107001,2.17802176081672,0,0.0239013790190549,0,0.0727770856483829,0,9,1.00882982237711,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130487810989263,1.7781330824477,0.0950520670793731,0,1.07362134849455,0,1,1,-5158.47834504481,-4402.26850010703,-756.209844937785
1108001,2.24328957925358,0,0.0253865715301274,0,0.0736276183859735,0,9,1.01682040520742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128953689292305,1.59565441821503,0.100637757146916,0,1.07274801198355,0,1,1,-5147.75240695392,-4412.01254053158,-735.739866422334
1109001,2.19776079045422,0,0.0188578584828372,0,0.0732128779200276,0,9,1.01616172178617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141395015543009,1.5525131891278,0.0940694423243918,0,1.26801418671198,0,1,1,-5163.15145512169,-4417.80904665119,-745.3424084705
1110001,2.21199871303966,0,0.0212647464646779,0,0.0736157861592486,0,9,1.00366037074698,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132546724069258,1.79529056427818,0.104299710877286,0,1.11547816221337,0,1,1,-5154.97179291317,-4413.76301863783,-741.208774275339
1111001,2.15601017590254,0,0.0201935016954315,0,0.0729387399226207,0,9,1.02446866727261,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144212986508117,1.50068026457208,0.114665336606283,0,1.16572853507205,0,1,1,-5177.35293517138,-4439.85072569748,-737.502209473906
1112001,2.12237322183675,0,0.0176743896442699,0,0.0724787017792756,0,9,1.02583665516429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124352364428649,1.66863640155617,0.104733402585497,0,1.07652338955666,0,1,1,-5184.86633291604,-4421.80445840749,-763.061874508546
1113001,2.16702413692623,0,0.0212569813761637,0,0.0728118976924653,0,9,1.03166114391272,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137660870153657,1.5573934436038,0.119872509599031,0,1.10326228665243,0,1,1,-5187.63809322276,-4449.14670775025,-738.491385472509
1114001,2.1345551466405,0,0.0194764176523918,0,0.072172099199265,0,9,1.02380716538824,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120221917308001,1.67888478152066,0.0910251279595997,0,1.07796431156328,0,1,1,-5159.1404167124,-4416.56137336729,-742.579043345109
1115001,2.1387102859787,0,0.0205237179241328,0,0.0735352971599077,0,9,1.01793768826225,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125914053704305,1.58860528869277,0.100894712219714,0,1.01415770483799,0,1,1,-5141.19324463081,-4410.75459018904,-730.438654441767
1116001,2.09940976543972,0,0.0178726743277608,0,0.0730435376499074,0,9,1.02130152290015,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14786001780789,1.4614571592345,0.0896221296468235,0,1.21907118844838,0,1,1,-5156.20407490995,-4425.81587290721,-730.388202002744
1117001,2.05134076495785,0,0.0208595420521245,0,0.0711192148983292,0,9,1.0113129084437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136772309460182,1.7185421223775,0.108922939424261,0,1.07505444662608,0,1,1,-5202.68307142238,-4419.77952169302,-782.903549729354
1118001,2.06558991972248,0,0.0150120214445045,0,0.0737163770365448,0,9,1.01560566248233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141894936733021,1.8416775854791,0.110023510682987,0,1.15837378531068,0,1,1,-5213.99401456197,-4439.47203112649,-774.521983435477
1119001,2.13846416805789,0,0.0231741574428499,0,0.0735636455330961,0,9,0.978218712614601,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131453950667811,1.67358938596452,0.0926708795477469,0,1.05507948339959,0,1,1,-5204.54696515596,-4419.65485723984,-784.892107916125
1120001,2.11188623882449,0,0.0221693815176377,0,0.0716475781064387,0,9,1.03036978554355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128232528435336,1.7885525899866,0.102775511748645,0,1.1677160631324,0,1,1,-5211.5620684347,-4417.91065203323,-793.651416401473
1121001,2.24850038072462,0,0.0281105325069998,0,0.0738204369349617,0,9,0.997641883002054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140641252959376,1.72654614153142,0.117966067888621,0,1.18830022794516,0,1,1,-5156.477622191,-4400.59312223805,-755.884499952958
1122001,2.22483900509537,0,0.0225070638758808,0,0.0732426430689577,0,9,1.03417100537932,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122950945786832,1.76006844048096,0.101861875658677,0,1.09224049440993,0,1,1,-5189.1255979817,-4434.55222904571,-754.573368935986
1123001,2.21297928159751,0,0.0242468733024118,0,0.0738379854893604,0,9,1.0292506385197,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133498825967423,1.70837564571155,0.116710824626866,0,1.06938067116056,0,1,1,-5146.4657710987,-4391.6656676097,-754.800103488996
1124001,2.25248206836973,0,0.0261865358887144,0,0.074631593887606,0,9,1.0110252120206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125154353220136,1.73647649250803,0.108911383950921,0,1.0053285627749,0,1,1,-5151.58464308053,-4410.42527630685,-741.159366773676
1125001,2.21641982731443,0,0.01850734602218,0,0.0754573881448834,0,9,1.01842095785613,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128699140225521,1.69523868272368,0.1020392423429,0,1.02127737039139,0,1,1,-5144.65634104172,-4412.81900681839,-731.837334223336
1126001,2.18687835936549,0,0.0202711105579205,0,0.0756701081014557,0,9,1.01301304652408,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129475612078057,1.84592747361266,0.116096815750269,0,1.02485660618393,0,1,1,-5169.58444188703,-4397.34758829068,-772.236853596347
1127001,2.12066663866575,0,0.0182433357639282,0,0.073735635560841,0,9,1.03549997191389,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123799656580939,1.80921974152318,0.0949531806545966,0,1.01579241701472,0,1,1,-5178.54652124837,-4412.48521551187,-766.061305736507
1128001,2.16157078373576,0,0.0152439139573208,0,0.0745417807513798,0,9,1.02389084220208,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136363116182508,1.33625029355306,0.0995819175976775,0,1.10222267442011,0,1,1,-5135.72972420566,-4391.63222406175,-744.097500143916
1129001,2.13691389150955,0,0.0199367827933984,0,0.0733711075323508,0,9,0.995322168923169,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138925977605223,1.26568362884888,0.0908953027207944,0,1.02683093939408,0,1,1,-5137.30652021592,-4402.47273317707,-734.833787038845
1130001,2.19763470907245,0,0.0189684936452728,0,0.0746470508160028,0,9,1.03594623875526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121703634028555,1.82094012320968,0.116437364075359,0,1.01628883598962,0,1,1,-5184.31944628206,-4415.14574054005,-769.173705742008
1131001,2.15421196313849,0,0.0192641325495752,0,0.0740873118914959,0,9,1.01343159753402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127830411347926,1.77129358310627,0.0899977051191412,0,1.04191008079932,0,1,1,-5129.73405130358,-4394.88108853976,-734.852962763818
1132001,2.19476877930154,0,0.0178430131581176,0,0.0752735354597015,0,9,1.02090664264039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.116164741983589,1.60170539456326,0.105157158767411,0,1.01549941493764,0,1,1,-5152.72101970427,-4409.68288452861,-743.038135175661
