sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
237801,1.73505030032166,0,0.0252805077416851,0,0.058518936359147,0,9,1.04679965593632,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0165612644035154,2.40797287978219,0.0415637172318188,0,1.26236561383542,0,0.801942066374811,1,-5287.73210049973,-4496.92639145093,-790.805709048796
237901,1.70736887642305,0,0.0252805077416851,0,0.0584819433401645,0,9,1.01482689262656,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0148631880527673,2.39720437302962,0.0396866237019674,0,1.36193853602039,0,0.805563964085492,1,-5309.87004718968,-4514.04457226244,-795.825474927238
238001,1.72370375389073,0,0.0278282439392578,0,0.0586495978852685,0,9,1.0308684419464,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0167768524232902,2.4018960990918,0.0405213247479115,0,1.25665269532774,0,0.846680235620634,1,-5295.66538291202,-4506.9264122956,-788.738970616421
238101,1.76213731364926,0,0.0296322937595283,0,0.0586672323318524,0,9,1.0308684419464,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0021312954724835,2.35186172380384,0.0370889642759602,0,1.25665269532774,0,0.82718191487953,1,-5313.20456575368,-4516.81413580451,-796.390429949168
238201,1.7547046246944,0,0.0295232049828759,0,0.0583837876293179,0,9,1.02212816818194,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0178020345154182,2.02838151409131,0.0372604934864775,0,1.28066758745064,0,0.956140248267067,1,-5316.3283270801,-4518.60812075402,-797.720206326078
238301,1.7547046246944,0,0.0280904750950314,0,0.059584097947702,0,9,1.05666659140353,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0275839146110109,2.0337640639761,0.0369309476931762,0,1.27470240339658,0,0.95385953116106,1,-5319.43898857365,-4521.38631965776,-798.05266891589
238401,1.73744407127684,0,0.0281082532598587,0,0.0589015474697368,0,9,1.04067468583977,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0312752382857185,2.0337640639761,0.0400292103407601,0,1.28598137831246,0,0.931576107636196,1,-5319.08084136978,-4522.14409284581,-796.936748523974
238501,1.73378335889138,0,0.0285627737122574,0,0.0593594140090274,0,9,1.04171592140801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0118051480130418,2.1352158443704,0.0370170913833539,0,1.21266722250708,0,0.896716812438328,1,-5320.35774080609,-4517.39598205217,-802.961758753927
238601,1.73378335889138,0,0.0241600093636189,0,0.0590288016082349,0,9,1.0610626340034,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00631312644346486,2.1352158443704,0.0370170913833539,0,1.2527063116531,0,0.92207615219687,1,-5327.23453102252,-4525.04833340294,-802.18619761958
238701,1.74607899592693,0,0.0268449872952423,0,0.0588990913942021,0,9,1.0610626340034,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00631312644346486,2.12866262030569,0.0374932708226027,0,1.2705154936724,0,0.868284221340539,1,-5313.97779975696,-4509.02456914442,-804.95323061254
238801,1.74607899592693,0,0.0291740610705015,0,0.0593611388563327,0,9,1.08460056546709,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0334344586624719,2.13942233874872,0.0388137668682291,0,1.2705154936724,0,0.837546626213602,1,-5306.33294576197,-4508.52594309944,-797.807002662524
238901,1.74310912848577,0,0.0276911649760093,0,0.0590940457042738,0,9,1.05032792830007,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0319777697831183,2.11660490427106,0.0396980475589181,0,1.28505608019475,0,0.973587137925595,1,-5304.87360260993,-4503.92589651244,-800.947706097487
239001,1.74310912848577,0,0.0276494097983516,0,0.0592517921325113,0,9,1.02863071630683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0319777697831183,2.03934443380234,0.038171585683717,0,1.28505608019475,0,0.925701504265641,1,-5299.76594109798,-4502.01496553413,-797.750975563852
239101,1.74310912848577,0,0.0287419196988479,0,0.059425444762176,0,9,1.03415439809981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0169864083390223,2.03934443380234,0.038171585683717,0,1.30263084878916,0,1.05107096044549,1,-5304.06691272038,-4503.98803929302,-800.078873427356
239201,1.72197740676081,0,0.0256570411168145,0,0.0589695896263291,0,9,1.03896485165643,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0178633486091426,2.03395814333932,0.038909932112728,0,1.31723048477773,0,0.996320985608735,1,-5300.652126713,-4505.6814030385,-794.970723674497
239301,1.72297428178945,0,0.0239209777721738,0,0.0589695896263291,0,9,1.05758603767644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0134908855200886,1.95534880311662,0.0379497163155223,0,1.30737650166795,0,0.996320985608735,1,-5301.31203623665,-4500.44127187842,-800.870764358225
239401,1.73509203226559,0,0.0239209777721738,0,0.0594123575286696,0,9,1.05388740600992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0136274227970554,2.00269620624804,0.0394128395793218,0,1.30737650166795,0,1.02029614084094,1,-5298.06283498373,-4498.96615588172,-799.09667910201
239501,1.73509203226559,0,0.0226074612772644,0,0.0595079074542992,0,9,1.05943556447431,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00997727638836477,2.17954928878793,0.0429960462026008,0,1.28041687569838,0,0.946184720424649,1,-5294.49094722002,-4504.26384976123,-790.227097458791
239601,1.7356849219103,0,0.0237613924907939,0,0.0590840491455054,0,9,1.04796626783189,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0161993266138222,2.01780787960184,0.0392349247981912,0,1.28041687569838,0,0.890879621567929,1,-5297.46535306204,-4506.05001079093,-791.415342271109
239701,1.74625569827405,0,0.0265818669531458,0,0.0591528072003096,0,9,1.05416243240821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0152275720879008,2.02736081473106,0.0402553996599987,0,1.28969234162881,0,1.00349839084878,1,-5292.66705651951,-4504.9955716634,-787.671484856119
239801,1.74315968725517,0,0.0268814567483823,0,0.0591528072003096,0,9,1.01819864451009,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0155350942047597,2.05821611655668,0.0383660965423204,0,1.27714345362003,0,0.895859281658818,1,-5288.33777011441,-4498.74631388893,-789.591456225483
239901,1.73312534772891,0,0.0268814567483823,0,0.0590566696757964,0,9,1.01819864451009,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00661692347035069,2.22855416824302,0.0381769462486717,0,1.27714345362003,0,0.895859281658818,1,-5290.0075302416,-4502.43836643894,-787.569163802657
240001,1.72370545416145,0,0.0246896634064877,0,0.0591263634064451,0,9,1.05555872131688,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00954623157047811,2.29024946492132,0.0406034676401159,0,1.28890817062288,0,0.83813541569663,1,-5293.06897322497,-4503.0531287894,-790.015844435578
240101,1.71809294495898,0,0.0256591651401448,0,0.0589655576522925,0,9,1.04233540337301,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0266498920944632,2.21135899650503,0.039804464472652,0,1.2422234473377,0,0.70552712895621,1,-5296.01610649408,-4504.38813459447,-791.627971899608
240201,1.71809294495898,0,0.0256591651401448,0,0.0591804753640085,0,9,1.06897533830691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0266498920944632,2.52161738350323,0.0412108594446423,0,1.2422234473377,0,0.683899744883434,1,-5294.27783501254,-4502.20386332732,-792.073971685221
240301,1.73376433534179,0,0.0256591651401448,0,0.0591804753640085,0,9,1.06307124366399,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0122630806584767,2.71369167012823,0.0412108594446423,0,1.32753562197072,0,0.636390946754116,1,-5305.32212365573,-4507.589380227,-797.732743428737
240401,1.73376433534179,0,0.0276181444911783,0,0.0585641926871925,0,9,1.03712486334202,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00433546364699237,2.89162182102191,0.0423423600721919,0,1.30333483757336,0,0.59959172869698,1,-5301.04947818876,-4502.59980128526,-798.449676903505
240501,1.73132237274871,0,0.0283170125682419,0,0.0585641926871925,0,9,1.03197878719505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0082733346252928,2.8047245112578,0.0405095323139216,0,1.33294984333792,0,0.62382613641683,1,-5297.53318839847,-4499.31102849123,-798.222159907234
240601,1.73132237274871,0,0.0283170125682419,0,0.0588182646580458,0,9,1.03389689179188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0179159646703792,2.64184570539981,0.0409616029299471,0,1.28261629570782,0,0.721522699702546,1,-5299.74133388694,-4502.42813703967,-797.313196847271
240701,1.73132237274871,0,0.0269250823288302,0,0.0587935045566659,0,9,1.03389689179188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.013874251143852,2.5407639441436,0.0409616029299471,0,1.28261629570782,0,0.721522699702546,1,-5292.29678592224,-4495.83377373,-796.463012192239
240801,1.74898068777633,0,0.0263980015924231,0,0.0597932843995768,0,9,1.03417223354299,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0231064256947883,2.51580639357519,0.0407699347339945,0,1.28261629570782,0,0.722377869755445,1,-5297.08134473514,-4499.05547434156,-798.025870393575
240901,1.74393268369263,0,0.0263980015924231,0,0.0595185078604185,0,9,1.03417223354299,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0344270948901627,2.48596447953006,0.0407699347339945,0,1.34704025278012,0,0.698413136186823,1,-5296.52602872233,-4502.18593442557,-794.340094296769
241001,1.74327976516797,0,0.0256278250423201,0,0.0597184600421982,0,9,1.03417223354299,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0260842237828291,2.43048122328565,0.0405657883805355,0,1.31503275512044,0,0.691439601879177,1,-5292.74408470291,-4501.72445867437,-791.01962602854
241101,1.75149890165339,0,0.0271469228814678,0,0.060402057670553,0,9,1.03417223354299,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.02270013860289,2.68482536114856,0.0428748816385059,0,1.23568217215337,0,0.719302554301219,1,-5300.28683714529,-4500.71263179989,-799.5742053454
241201,1.76281431636028,0,0.0254727620107936,0,0.0603808194004161,0,9,1.01991170925535,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0152166364404141,2.61419330442699,0.0428748816385059,0,1.26552310503006,0,0.702878673342362,1,-5300.75624227809,-4500.8779900615,-799.878252216587
241301,1.76281431636028,0,0.0262747901711225,0,0.0603675682728561,0,9,1.05305867955018,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00621202801101471,2.74182045160758,0.0431895221866247,0,1.23498234896466,0,0.702878673342362,1,-5318.59039206981,-4517.41784136044,-801.172550709366
241401,1.78018367292907,0,0.0268922677951821,0,0.0608691372661853,0,9,1.03771163570731,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00621202801101471,2.6608578710553,0.0380073098276552,0,1.28786457931886,0,0.686096716145912,1,-5332.91118067619,-4524.52789587468,-808.383284801507
241501,1.78018367292907,0,0.0266182055404188,0,0.0608691372661853,0,9,1.04652485806223,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00228130781400074,2.50894468246708,0.0387985274521572,0,1.25808008473027,0,0.843059927750463,1,-5325.45096334875,-4523.41608726217,-802.034876086581
241601,1.78018367292907,0,0.0269354293218374,0,0.0607958261502721,0,9,1.05403347673596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00553286490132256,2.30591254360499,0.0379346315327224,0,1.21649136589464,0,0.777785065687005,1,-5312.62881398861,-4512.61677100909,-800.012042979514
241701,1.79004769577854,0,0.0290115286280738,0,0.0607958261502721,0,9,1.05283324921451,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.027938754459677,2.23988519817996,0.039949989214479,0,1.24965520491703,0,0.830323361846535,1,-5312.46470132608,-4513.03079148259,-799.433909843485
241801,1.79056458317344,0,0.0290115286280738,0,0.0607438453015688,0,9,1.0695130913002,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.027938754459677,2.4394539877854,0.0406918856344262,0,1.26039846799956,0,0.767844420118737,1,-5316.69332069165,-4519.70541358969,-796.987907101966
241901,1.79056458317344,0,0.0290115286280738,0,0.0607438453015688,0,9,1.05957040998688,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.029364637009344,2.44082998615575,0.041128637940715,0,1.26039846799956,0,0.70688158186639,1,-5317.51119146183,-4517.78984426251,-799.72134719932
242001,1.7684283627154,0,0.0288629369512725,0,0.0601508497152165,0,9,1.02177414851354,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0350402968217561,2.56773633575029,0.0418261344410185,0,1.26039846799956,0,0.754460646178362,1,-5311.74172801024,-4516.39058328686,-795.35114472338
242101,1.7684283627154,0,0.0252896978621503,0,0.061327138603863,0,9,1.03875943829594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0277315566075604,2.59464527247363,0.041521008694231,0,1.28325240223375,0,0.795189160006221,1,-5328.99783997954,-4533.10733237063,-795.890507608918
242201,1.7684283627154,0,0.0275228887523178,0,0.0605383964466312,0,9,1.03875943829594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0325242974768804,2.46197881459343,0.042890078245218,0,1.25507647447149,0,0.767536038102935,1,-5322.86553889477,-4526.3305172467,-796.535021648069
242301,1.76360771284599,0,0.0277168186282162,0,0.0604254799755073,0,9,1.07258683755785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0252197220557782,2.46197881459343,0.0450774936143108,0,1.21859214937278,0,0.844925410822699,1,-5326.76347873852,-4529.32740233501,-797.436076403511
242401,1.75256776129634,0,0.0278015475608366,0,0.0599077920744531,0,9,1.05937254051373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0356162343668765,2.41732484109314,0.0474928636521394,0,1.20888369778613,0,0.925176940423098,1,-5321.03352230539,-4530.68952125761,-790.344001047773
242501,1.75214328833577,0,0.0301089646211131,0,0.0598975819118064,0,9,1.05937254051373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0356162343668765,2.41732484109314,0.0470013526992472,0,1.22638835526568,0,0.950344490147819,1,-5315.65754201564,-4524.34660286193,-791.310939153714
242601,1.73661431767031,0,0.0320335084243531,0,0.0585354631275477,0,9,1.03211211263398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0356428709493992,2.158107478944,0.0426891817241711,0,1.30364276643767,0,1.07396924936941,1,-5324.2751899733,-4531.49282035651,-792.78236961679
242701,1.74273905078494,0,0.0288268205316463,0,0.058957206548282,0,9,1.03211211263398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0356428709493992,1.97698884368389,0.0478099686274934,0,1.23570355600668,0,1.14837840928364,1,-5319.55808240801,-4517.78316640546,-801.774916002547
242801,1.72158991403237,0,0.0269320433879444,0,0.0589404642116109,0,9,1.03286583512855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0584189769299661,1.83563962449035,0.0458923249989543,0,1.34145170583334,0,1.08115161761479,1,-5303.35516665541,-4510.78263937418,-792.572527281227
242901,1.72334300365807,0,0.0272605392153485,0,0.0589114433769692,0,9,1.0400412326563,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0577331467216107,1.87382942683255,0.0489140562536464,0,1.33103059338217,0,1.08115161761479,1,-5303.48804550732,-4510.75573194226,-792.732313565058
243001,1.72334300365807,0,0.0272605392153485,0,0.0588583529152739,0,9,1.06843999918441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0745250829985275,1.90192085566162,0.0489140562536464,0,1.38434643216557,0,0.994940788593919,1,-5308.63766757417,-4510.39786782151,-798.239799752662
243101,1.72064062621224,0,0.0276914526196088,0,0.0588583529152739,0,9,1.05313004873955,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0712305313872014,1.90192085566162,0.0479418955530096,0,1.38474959014838,0,0.998285804097842,1,-5305.03315241401,-4506.59400285318,-798.439149560834
243201,1.72064062621224,0,0.0271305396996987,0,0.0592051479064462,0,9,1.04340797093979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0520262326580278,2.03647167560289,0.0479418955530096,0,1.32129117136131,0,0.956471834130008,1,-5301.04230240212,-4504.10737642992,-796.934925972196
243301,1.72064062621224,0,0.0271305396996987,0,0.0587653592226037,0,9,1.04502532995994,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0520262326580278,2.01557720020004,0.0504644973428858,0,1.36233115440021,0,1.10068673484094,1,-5305.8832242245,-4507.15863539149,-798.724588833007
243401,1.70550408997762,0,0.0271305396996987,0,0.0584441773299766,0,9,1.03291026551302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0373916482977912,1.95249827133851,0.0405705774855784,0,1.30791952877058,0,0.901882933466786,1,-5299.75075221425,-4501.87521952074,-797.875532693509
243501,1.66472230947006,0,0.0242444176339854,0,0.0583042110383819,0,9,1.02143515997394,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0403331682988542,2.14989319965404,0.0421354777900663,0,1.29784950324997,0,0.844054898442728,1,-5299.63794344094,-4502.4448969197,-797.193046521246
243601,1.68316987719036,0,0.0249855541342337,0,0.0580095315739546,0,9,1.02965380686528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0396840687298238,2.19534125980151,0.0421354777900663,0,1.32436458532263,0,0.760361094615725,1,-5299.46789514172,-4501.39491054916,-798.072984592566
243701,1.66152099224749,0,0.022239932595545,0,0.0580095315739546,0,9,0.987470514826214,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0225726464578528,2.27082289761706,0.0444999945060974,0,1.28873935757054,0,0.872100728649249,1,-5309.27414582489,-4512.11534888288,-797.158796942009
243801,1.64607821586674,0,0.023872424363284,0,0.0585504169059607,0,9,1.06508613886525,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0320405000667435,2.43012348230605,0.04356632882136,0,1.28873935757054,0,0.857314786621325,1,-5302.33911338742,-4508.65756879324,-793.681544594186
243901,1.66632119597491,0,0.0249912649318688,0,0.0582168163318182,0,9,1.04672663385567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0210815550072488,2.45963139103306,0.0447003672118103,0,1.30395666703611,0,0.884263053411257,1,-5302.21113577526,-4506.67983362033,-795.531302154932
244001,1.6470037944435,0,0.0275379903281652,0,0.0577331610829444,0,9,1.02850307049669,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0373030612778569,2.47578215172187,0.044469054114636,0,1.30395666703611,0,0.840080217862786,1,-5311.36756202477,-4514.15890849871,-797.208653526052
244101,1.6470037944435,0,0.0268105139962732,0,0.0579209851751474,0,9,1.0150865470241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0468353393382839,2.44966449193128,0.044469054114636,0,1.31589533981443,0,0.840080217862786,1,-5326.41915432434,-4533.23162669986,-793.187527624479
244201,1.68663449498163,0,0.0288435265068694,0,0.0583291172822879,0,9,1.06978023182825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0479252898084854,2.4640106150134,0.0431504653145009,0,1.3269887181706,0,0.779889078259824,1,-5313.8307434871,-4526.68865200184,-787.142091485257
244301,1.68663449498163,0,0.0300583440093695,0,0.0583291172822879,0,9,1.05469255043474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0479252898084854,2.4640106150134,0.0423040063264372,0,1.3269887181706,0,0.779889078259824,1,-5318.82254931671,-4532.34404682393,-786.478502492785
244401,1.68735417888238,0,0.0300583440093695,0,0.058477980308157,0,9,1.00213358870803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0468585283045765,2.50001607533546,0.0423040063264372,0,1.27474423789315,0,0.733325051716782,1,-5303.48420231565,-4515.18454008586,-788.299662229796
244501,1.69748417954696,0,0.029758531237539,0,0.058477980308157,0,9,1.04383347054485,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0520371526646099,2.4369768740237,0.0414410897352655,0,1.35734610954484,0,0.729869205834461,1,-5291.49866137429,-4504.44624957265,-787.052411801637
244601,1.69152998259968,0,0.0289632941514309,0,0.058477980308157,0,9,1.0622176370389,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0429190468698091,2.56038342802266,0.0409316008650598,0,1.36516790544496,0,0.715813771312146,1,-5300.43619475129,-4507.23068474049,-793.2055100108
244701,1.70547526186767,0,0.0289632941514309,0,0.058477980308157,0,9,1.02927750366512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0429190468698091,2.41094748185647,0.0419311370149378,0,1.31131672341765,0,0.715750442444335,1,-5308.20234485181,-4523.18686583512,-785.015479016686
244801,1.70547526186767,0,0.0271057595249861,0,0.0591349543692119,0,9,1.07122968180214,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0235115390714894,2.17085844708622,0.0393489676954534,0,1.2689546831627,0,0.880836816905737,1,-5306.04515340653,-4518.5264341307,-787.51871927583
244901,1.70671740462936,0,0.0238550879092635,0,0.0591349543692119,0,9,1.04483197118332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0300614080029158,1.9919095700422,0.0404069381070631,0,1.26427565898369,0,0.987573298355612,1,-5306.19449340585,-4515.23080325029,-790.963690155554
245001,1.67189860971253,0,0.0219455498713307,0,0.0591349543692119,0,9,1.0231909825911,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0385220472055892,1.9919095700422,0.0390986058467116,0,1.32603712867672,0,0.871466149460225,1,-5300.85922206802,-4512.00270878454,-788.856513283483
245101,1.66806253129537,0,0.0219455498713307,0,0.0587643013597155,0,9,1.04279350762287,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0385220472055892,1.981744907701,0.0391837174235478,0,1.32403340329169,0,0.841812610272086,1,-5302.39691832336,-4512.02577792554,-790.371140397822
245201,1.67626471846422,0,0.0230559849965262,0,0.0586520450425346,0,9,1.04195253621907,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0348718261311317,2.10356828864085,0.0391837174235478,0,1.32403340329169,0,0.73342715907578,1,-5309.65489014483,-4521.93993326062,-787.714956884213
245301,1.67797560575888,0,0.0228052399140655,0,0.0586158324272616,0,9,1.06454428378648,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0348718261311317,2.3273197522035,0.0421153658088724,0,1.32403340329169,0,0.778263310444291,1,-5316.96678854512,-4524.18052160154,-792.786266943582
245401,1.68835351443054,0,0.0243624322290554,0,0.0584397323154909,0,9,1.02374412463644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.029938190889806,2.27619170992688,0.0431915094573192,0,1.28319375014253,0,0.849661956941454,1,-5307.388858054,-4519.33873861826,-788.050119435736
245501,1.65999537795698,0,0.0209707065660286,0,0.0581662454022914,0,9,1.02374412463644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0402491636424544,2.25428315492679,0.0397171047921571,0,1.30988816672688,0,0.674377203591799,1,-5318.81919462421,-4527.18551145456,-791.633683169654
245601,1.67623601737829,0,0.0213385899485791,0,0.0591982011650607,0,9,1.03155970009965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0204064783214036,2.31645709530728,0.0393361289486282,0,1.31929448663535,0,0.744622100201907,1,-5308.52330625109,-4525.90018291037,-782.623123340722
245701,1.69209070133988,0,0.0252055710187717,0,0.059382602354692,0,9,1.02788143854079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0332833063579212,2.31113558110841,0.0387441857949358,0,1.31929448663535,0,0.714215556134498,1,-5325.01385684985,-4539.95507810065,-785.058778749198
245801,1.71194061797041,0,0.0274354213705043,0,0.059382602354692,0,9,1.02788143854079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.042248308228333,2.22878236804934,0.0400473664752815,0,1.29965415566562,0,0.771645627428861,1,-5322.14354742632,-4534.99949978846,-787.14404763786
245901,1.69752900198478,0,0.0272418580568019,0,0.0585623810497023,0,9,1.02532807812381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0252068253192443,2.29577899063137,0.0420434244477509,0,1.29965415566562,0,0.840718102422602,1,-5318.99562756848,-4534.16829664507,-784.82733092341
246001,1.69308185267624,0,0.0289445241370347,0,0.0580634687929,0,9,1.05087236184324,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0259873525033832,2.32555589851653,0.0418210369133696,0,1.29965415566562,0,0.850061252313377,1,-5329.68172687074,-4541.1627547816,-788.518972089145
246101,1.69566414850181,0,0.0266099523130243,0,0.0584459021556004,0,9,1.04046141383794,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0361045175843924,2.32555589851653,0.041161562444432,0,1.34255311383686,0,0.788652679783664,1,-5322.90661727351,-4540.18013195169,-782.726485321824
246201,1.70969568221536,0,0.0294809482858036,0,0.0583135615675158,0,9,1.03957952482118,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0352661785907733,2.50307618679243,0.041087195929613,0,1.39432858390982,0,0.748465800712447,1,-5321.708843948,-4538.42276040648,-783.286083541515
246301,1.70584409314218,0,0.0265085225058606,0,0.058722270775454,0,9,1.05420743197939,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0185159354031779,2.59971823455884,0.0419421326213225,0,1.28787242595768,0,0.734707707664042,1,-5316.79723741356,-4535.31302823984,-781.484209173715
246401,1.67739540749603,0,0.0230264333528259,0,0.0587951108377447,0,9,1.05420743197939,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0113583005381303,2.70912052255392,0.0429469966375048,0,1.28565834924456,0,0.742992022802212,1,-5320.59316892753,-4532.89604003337,-787.697128894162
246501,1.67784874506431,0,0.0230264333528259,0,0.0587951108377447,0,9,1.03959356577354,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0113583005381303,2.90934221307998,0.045121901491516,0,1.29407168038584,0,0.644313865413517,1,-5321.29029734899,-4532.83650725978,-788.453790089207
246601,1.69581399386591,0,0.0232025321936644,0,0.0593856968453651,0,9,1.03572666372778,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0239556969817935,2.90934221307998,0.045176929092616,0,1.29407168038584,0,0.665541885481709,1,-5323.76333044848,-4528.27896581069,-795.484364637788
