sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
302101,2.04376781709276,0,0.00924147322747484,0,0.064160763420259,0,9,1.0415277236654,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0766281916242602,2.32200822300824,0.0477406067356609,0,1.16906394269843,0,0.738565524034777,1,-5185.85177384951,-4474.04429847681,-711.807475372702
302201,2.0200109988507,0,0.00513310405312649,0,0.064160763420259,0,9,1.03978140170589,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0795987382150833,2.32200822300824,0.0451483392340437,0,1.19557479450791,0,0.660680783485345,1,-5190.93546472392,-4480.43243131996,-710.503033403956
302301,2.01233178959814,0,0.00291363138503629,0,0.0640866513341923,0,9,1.00185225838008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0771810196315688,2.07667771719515,0.0406093607224922,0,1.13359661610567,0,0.734238936203888,1,-5198.9076415369,-4485.50217436711,-713.405467169786
302401,2.0135990726064,0,0.00608216648780484,0,0.0640866513341923,0,9,1.02978196626892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0786751009202047,2.19343308269148,0.0459347340749046,0,1.17792828759189,0,0.817954232440064,1,-5193.03191849342,-4478.69012880164,-714.341789691778
302501,1.97148618217751,0,0.00638429900421855,0,0.0641953417262425,0,9,1.04132050995897,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0863703695755971,2.03833170978709,0.0480886413746295,0,1.12894302351657,0,0.7999671581214,1,-5212.11472442487,-4491.768523389,-720.346201035873
302601,1.98956143376678,0,0.00458032972557441,0,0.0636008156791952,0,9,1.03174656025583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0863703695755971,2.16792471386616,0.0480886413746295,0,1.12131582527714,0,0.718499472234607,1,-5195.05330274957,-4471.47446925253,-723.578833497038
302701,1.9856103434643,0,0.00458032972557441,0,0.0636008156791952,0,9,1.01747822132206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0863703695755971,2.24664856783658,0.050303595002798,0,1.15915907884886,0,0.718499472234607,1,-5190.8154486398,-4471.00523896681,-719.810209672988
302801,1.9856103434643,0,0.0019501732046775,0,0.0636854006579867,0,9,1.0427698530061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0831511257874935,2.24664856783658,0.050303595002798,0,1.17589028499903,0,0.772641478474488,1,-5191.47951078985,-4466.6493159713,-724.830194818549
302901,1.99337653318481,0,0.0019501732046775,0,0.0636854006579867,0,9,1.03504433864312,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0908942870118593,2.28723194942992,0.0486401021914973,0,1.20418968385199,0,0.673994963577009,1,-5191.06014402318,-4466.16623109017,-724.893912933016
303001,1.98833868632269,0,0.0019501732046775,0,0.0636854006579867,0,9,1.03504433864312,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0855261845014707,2.28723194942992,0.0465565432081413,0,1.20720073160489,0,0.630462396795095,1,-5187.4882679421,-4462.44874892261,-725.039519019495
303101,1.96723950446366,0,0.000321936613811068,0,0.0629811865185136,0,9,1.04547926841051,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0864795355217851,2.43423438974081,0.0482082739158718,0,1.29441734714347,0,0.619619724677334,1,-5195.39632452347,-4473.38862731247,-722.007697210998
303201,1.99063335066867,0,0.00474438342275787,0,0.0632738824714668,0,9,1.04547926841051,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0993762070343528,2.37939792296876,0.0487321110477057,0,1.27409566080302,0,0.602197016280521,1,-5193.66667365588,-4471.67330208288,-721.993371572997
303301,1.95321195244181,0,0.0036044198907277,0,0.0627055608554259,0,9,1.03352576738785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0826429385177442,2.51784974190202,0.0487321110477057,0,1.18985540061261,0,0.601486485843207,1,-5191.66617096058,-4474.42635631266,-717.239814647924
303401,1.93504290744905,0,0.00315787900278025,0,0.0621987362897501,0,9,1.04606828511901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100162176035957,2.07030534404305,0.0447595804823298,0,1.2343493507512,0,0.668711135040408,1,-5196.78309974993,-4473.28160603909,-723.501493710841
303501,1.93548557177927,0,0.00103133066108173,0,0.0621987362897501,0,9,1.04032202805793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0920928663335567,2.07030534404305,0.0433386074573422,0,1.2343493507512,0,0.660502675086206,1,-5194.76274884073,-4478.81255711817,-715.950191722558
303601,1.9108611689406,0,0.00109244193621178,0,0.0620781748438865,0,9,1.03598607718547,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0858289100842208,1.98911893736091,0.041405217743071,0,1.23236659493973,0,0.784048420861655,1,-5205.58577422752,-4484.50595098446,-721.079823243064
303701,1.923305300196,0,0.00260886006991661,0,0.0620781748438865,0,9,1.02514302996382,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0858289100842208,2.03393618712635,0.0415465743280656,0,1.23236659493973,0,0.697651057051614,1,-5198.38316995811,-4481.37326213587,-717.009907822243
303801,1.9262859160681,0,0.00249010826519003,0,0.0620781748438865,0,9,1.01449777241631,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0894662812216748,2.09096208346443,0.0434064150673615,0,1.23236659493973,0,0.666037896862128,1,-5200.2060119756,-4482.02271539035,-718.183296585252
303901,1.94660856418389,0,0.00628346388636956,0,0.0620781748438865,0,9,1.01449777241631,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0864061801738027,2.12031812867535,0.041730650313616,0,1.25198180449483,0,0.6751549119476,1,-5204.17342807345,-4484.46685417499,-719.706573898459
304001,1.92528294103499,0,0.00393592301750042,0,0.0617798148533264,0,9,1.01584333017929,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0823582894858825,2.21343448793013,0.041730650313616,0,1.25198180449483,0,0.6751549119476,1,-5207.86969715314,-4492.61978815266,-715.249909000482
304101,1.92528294103499,0,0.00730525024826954,0,0.0613940409667053,0,9,1.03197723231391,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.07568515643366,2.1870863251188,0.0413781758836337,0,1.24227718598672,0,0.667292267336677,1,-5201.77904697118,-4479.34696968416,-722.432077287021
304201,1.9236653490769,0,0.00784955336778271,0,0.0619285861276211,0,9,1.02814233990492,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0832454311747953,2.37963546730425,0.0457307281541608,0,1.24227718598672,0,0.667292267336677,1,-5204.08588459918,-4479.38004980252,-724.705834796656
304301,1.95422735141183,0,0.00372673584014314,0,0.0620333336163266,0,9,1.02814233990492,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.070268168436278,2.34980607155465,0.0450064612606274,0,1.22943822402175,0,0.673409263892867,1,-5204.73719546354,-4480.80167724817,-723.935518215364
304401,1.95422735141183,0,0.00354437376207026,0,0.0625228704968161,0,9,1.01677763298584,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736559192005515,2.34980607155465,0.0429526776652728,0,1.26620745840443,0,0.629749551407887,1,-5198.77856856709,-4473.15760484375,-725.620963723337
304501,1.91839924818814,0,0.00305820504663782,0,0.0625228704968161,0,9,1.02956454577077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0862641481735099,2.09751846771715,0.0421284921851702,0,1.26278982157898,0,0.680744433657283,1,-5203.97967585767,-4472.91746443166,-731.062211426018
304601,1.9315517814753,0,0.00201497338461986,0,0.062822256083438,0,9,1.02956454577077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0925915274654651,2.09751846771715,0.0468064861286103,0,1.26278982157898,0,0.742802420969578,1,-5214.96549679135,-4481.69187357078,-733.273623220567
304701,1.97093783367666,0,0.00387684098208839,0,0.0627747890361142,0,9,1.02620539734254,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0790102016566792,2.08603043918423,0.0441638174673525,0,1.2041852354852,0,0.738685155239491,1,-5213.73564807502,-4483.77862664324,-729.957021431773
304801,1.96151234734352,0,0.00970409409291232,0,0.0611923378448049,0,9,1.03827534652809,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0788683777371674,2.20234611646273,0.046172876482067,0,1.2041852354852,0,0.735452250558458,1,-5227.44670978164,-4494.45298802756,-732.993721754082
304901,1.96151234734352,0,0.00899708689061512,0,0.0619989269034762,0,9,1.02174754350184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0866965700980927,2.09752021634221,0.0458800364632707,0,1.19821366646895,0,0.71821286521526,1,-5213.54897502478,-4484.85107319213,-728.697901832658
305001,1.96884133727344,0,0.0029940238235825,0,0.062254346865083,0,9,1.03782411853867,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0801663500352491,2.13851660481167,0.0467020364358781,0,1.21965911971966,0,0.745602253517444,1,-5218.66432343693,-4491.27264982509,-727.391673611837
305101,1.96655383916216,0,0.00198756267131373,0,0.0626927978924732,0,9,1.04291099231615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0738654315376997,1.94886406752587,0.0452296462953612,0,1.17399535381935,0,0.792047701184601,1,-5209.49566120903,-4481.84980885089,-727.64585235814
305201,1.95780015110839,0,0.00206524017636743,0,0.063098003178254,0,9,1.03914225625569,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0738654315376997,2.12992783546698,0.0437970027831858,0,1.17399535381935,0,0.724259167195453,1,-5206.48596319235,-4482.29111651411,-724.194846678239
305301,1.99180029595006,0,0.00473012668576575,0,0.0631449660457118,0,9,1.03086263379078,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0751516379121191,2.09007382363136,0.0445415076500454,0,1.20440587967328,0,0.783127604960809,1,-5200.74903723178,-4481.06242841631,-719.686608815474
305401,2.00992779858394,0,0.0108327387587348,0,0.063349308379503,0,9,1.05120681732189,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0818945602243759,2.01001486398651,0.0448874184169357,0,1.20001568649968,0,0.768411264954787,1,-5201.06131933169,-4481.26028952825,-719.801029803433
305501,2.0338648554414,0,0.00799766408798401,0,0.0642792110484522,0,9,1.00343592038909,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0904152895099504,1.83684856200542,0.042885760735881,0,1.2146773100369,0,0.742076171777411,1,-5204.55122484736,-4482.38966166255,-722.161563184815
305601,1.97386362107197,0,0.00648377381333271,0,0.0635317631012296,0,9,1.05666695183769,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0835685159289941,1.83684856200542,0.0428393538121286,0,1.15803271633958,0,0.737880888924292,1,-5211.56534286894,-4484.5964507205,-726.968892148444
305701,1.96227932645776,0,0.00286057284010314,0,0.0634639457015343,0,9,1.02499852666758,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0884450891390691,1.95105772398956,0.0438438397852387,0,1.23291369589334,0,0.737880888924292,1,-5203.08759528104,-4485.23363353208,-717.853961748955
305801,1.9528713885426,0,0.00255019458658308,0,0.063938930389982,0,9,1.04958289937219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0858998721849287,2.0003349661058,0.0445981669118706,0,1.16217973946472,0,0.733970794574775,1,-5206.25559160436,-4482.05039042544,-724.205201178917
305901,1.9412223768673,0,0.000396546711268883,0,0.0634263246361611,0,9,1.04958289937219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0917353965523914,2.0003349661058,0.0445981669118706,0,1.22359130799108,0,0.720505562597445,1,-5211.17713559433,-4489.03560360557,-722.14153198876
306001,1.94595197197831,0,0.000396546711268883,0,0.0634263246361611,0,9,1.05551606135923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0647424619584932,2.16644925612666,0.0423676121112996,0,1.15868785600445,0,0.792959397440554,1,-5210.8970127292,-4491.98947376693,-718.907538962272
306101,1.96501664652941,0,0.00467002932787616,0,0.0634263246361611,0,9,1.02004497551321,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0725359527077748,2.24670072968154,0.0491338676141766,0,1.12284531450395,0,0.78885866034879,1,-5203.33840853845,-4483.8329653573,-719.505443181148
306201,1.96641473321992,0,0.0017712371964656,0,0.0633016956900044,0,9,1.01801896175539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0780222602281634,2.10956651030735,0.04568973661221,0,1.21479725677161,0,0.791128604631752,1,-5195.43170539573,-4479.57519353841,-715.856511857321
306301,1.98037224292872,0,0.0031063235409012,0,0.0636707787330309,0,9,1.00424342028597,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.079820400410699,2.07515262086932,0.046481848963157,0,1.20366346661769,0,0.791128604631752,1,-5202.8827879854,-4488.89818256309,-713.984605422311
306401,2.00177516603645,0,0.00544527253887572,0,0.0636707787330309,0,9,1.03893579611348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0844073814115039,1.86870948068325,0.0427041839115299,0,1.19933321901492,0,0.78500831573575,1,-5194.63912148823,-4481.9576869828,-712.681434505426
306501,1.99104794225736,0,0.00634762666903242,0,0.0631757922640106,0,9,1.03836704978209,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0911624770550255,2.04712773432793,0.0467462574351831,0,1.23112355515967,0,0.78500831573575,1,-5192.2013572311,-4482.57716011275,-709.624197118355
306601,1.99104794225736,0,0.00562537565444506,0,0.0631757922640106,0,9,1.03764210425453,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0862720172896581,2.05517800966063,0.046455166084463,0,1.23112355515967,0,0.699700508484102,1,-5195.20134006231,-4482.21120061821,-712.990139444104
306701,1.96590927559217,0,0.00300400165589024,0,0.0629511507599525,0,9,1.03764210425453,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0862720172896581,2.02824105772706,0.0454231109479163,0,1.23112355515967,0,0.713999392717426,1,-5191.75438955179,-4483.37873442266,-708.375655129128
306801,1.96590927559217,0,0.00316585949337484,0,0.0629511507599525,0,9,1.03764210425453,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0859182717075639,2.12173493682519,0.0475838210638116,0,1.20074244697801,0,0.704576368782421,1,-5184.87311855737,-4474.14126173373,-710.731856823646
306901,1.96590927559217,0,0.00514035212090804,0,0.0629632735930503,0,9,1.02533456966253,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0897659841436277,2.12173493682519,0.0484751181283269,0,1.20074244697801,0,0.704576368782421,1,-5181.29074762114,-4477.14164284517,-704.14910477597
307001,1.96588282689012,0,0.00216425260989627,0,0.0633701824474498,0,9,1.05213733743558,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.091889848796049,2.14213652451403,0.051630791615902,0,1.20237024256944,0,0.730358592855818,1,-5179.71772128151,-4471.7253008223,-707.99242045921
307101,1.95724648898541,0,0.00752214857046786,0,0.0633701824474498,0,9,1.0476715261914,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0895238338143614,2.39796107728552,0.051630791615902,0,1.20723595927986,0,0.730358592855818,1,-5187.90463717908,-4478.46330124093,-709.441335938153
307201,1.95724648898541,0,0.00357689534364696,0,0.0635174762652268,0,9,1.01728886297969,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.088661397022893,2.39796107728552,0.0509571849259799,0,1.18477138046568,0,0.730358592855818,1,-5198.70581801877,-4481.15825154398,-717.547566474786
307301,1.96780125376007,0,0.00617495912618722,0,0.0627530668959622,0,9,1.017480876181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0926703348828008,2.26074970930344,0.0505610949532197,0,1.22268751170859,0,0.649598158146845,1,-5188.24811836739,-4472.73581463741,-715.512303729988
307401,1.95909026929886,0,0.00356588286272492,0,0.0627279440961282,0,9,1.01122968931309,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0926703348828008,2.08842388812935,0.0458889201273304,0,1.25943204702785,0,0.649598158146845,1,-5189.61795361266,-4470.31907229014,-719.29888132252
307501,1.9449443590502,0,0.00521579054005917,0,0.0618942842382507,0,9,1.04549103034217,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0938454073705972,2.08970342907802,0.044522799716341,0,1.25079625386871,0,0.566562692554942,1,-5196.31329578866,-4474.2464027829,-722.066893005763
307601,1.93677361085681,0,0.00511225990694381,0,0.0618285838355277,0,9,1.03737660300675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0832957797372234,2.08970342907802,0.0406400685484729,0,1.26920142791218,0,0.671631783762854,1,-5198.22408557185,-4473.8291174724,-724.394968099451
307701,1.93849187346832,0,0.00245475125831275,0,0.0623353250589369,0,9,1.05151000479864,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0881413215868694,1.93441064970497,0.0448197247884715,0,1.22366553360887,0,0.765153666581311,1,-5194.94573138627,-4468.95475833828,-725.990973047992
307801,1.96590208701349,0,0.00659381612071737,0,0.0628531340183869,0,9,1.04101423772518,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0823925327334918,2.03861838824116,0.0448197247884715,0,1.20096139204049,0,0.767427641893321,1,-5193.21525649903,-4469.02253936639,-724.192717132637
307901,1.96590208701349,0,0.00532539411658927,0,0.0624573316192865,0,9,1.04101423772518,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0772484318062038,2.00002498965115,0.0445121758988386,0,1.20096139204049,0,0.721526093696443,1,-5196.09201514338,-4469.89801587207,-726.193999271307
308001,1.96800701524949,0,0.00288338726734536,0,0.0629898474222805,0,9,1.03368427112317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0792451676949309,1.96683686262017,0.0445121758988386,0,1.2146228439214,0,0.791650549232164,1,-5192.20241985988,-4468.09461386816,-724.107805991717
308101,1.96800701524949,0,0.00453050092173218,0,0.0627523237569675,0,9,1.03368427112317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0922761397206722,1.9070010671007,0.0445121758988386,0,1.16781203894987,0,0.698581566853208,1,-5200.68157218996,-4476.11046095209,-724.571111237874
308201,1.97493663091372,0,0.00989138116080538,0,0.0627172273713172,0,9,1.03120431471196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.096948821173505,2.12739316183727,0.0465279379213086,0,1.20334171923494,0,0.75360971070579,1,-5204.640654343,-4479.3269716146,-725.3136827284
308301,1.97932616976277,0,0.00593078420664508,0,0.0627172273713172,0,9,1.03120431471196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0947830223256939,2.11472934817004,0.0465279379213086,0,1.20334171923494,0,0.71397938251886,1,-5202.50724262536,-4474.77221154099,-727.735031084369
308401,1.95500791467721,0,0.000298877669295798,0,0.0627051326083549,0,9,1.03120431471196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.081820897741234,2.12861558388015,0.0465279379213086,0,1.17052364404332,0,0.708157357427328,1,-5201.78858726084,-4473.95115109039,-727.837436170449
308501,1.94400182787426,0,0.0011172601249479,0,0.0621766719316413,0,9,1.01902539020201,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0770899118066192,2.25951860103836,0.0455667800108118,0,1.17052364404332,0,0.708157357427328,1,-5205.11026186477,-4474.04267957501,-731.067582289763
308601,1.9274351643554,0,0.00201643812244872,0,0.062346793447007,0,9,1.02222948137852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0796622555367709,2.22403165455997,0.0478415873085657,0,1.23567302850788,0,0.719827548170776,1,-5206.06174493848,-4474.7361396976,-731.32560524088
308701,1.9356478635301,0,0.00590705971200736,0,0.0616833044918053,0,9,1.02774613591435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0963265283007576,2.22397228809618,0.0478415873085657,0,1.29571888630275,0,0.734400465796917,1,-5213.81368036912,-4479.17973049947,-734.633949869657
308801,1.9356478635301,0,0.00579363493760397,0,0.0616833044918053,0,9,1.03358691659446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0873101123517089,2.12545499145392,0.0496174808067304,0,1.25108614605906,0,0.738075657870101,1,-5214.13423310718,-4479.40019334378,-734.734039763393
308901,1.9356478635301,0,0.00391943786406979,0,0.0619589499777649,0,9,1.00913865723212,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0873101123517089,2.20803625314599,0.0466731282843385,0,1.25583568960511,0,0.738075657870101,1,-5206.19447388794,-4476.99275048534,-729.201723402604
309001,1.95795627293211,0,0.00429317082500642,0,0.0620493625456429,0,9,1.0122353200819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0792456943867063,2.20803625314599,0.0449903667089006,0,1.25583568960511,0,0.737171522091075,1,-5209.79367051928,-4478.37020425902,-731.423466260254
309101,1.95795627293211,0,0.00869394825255384,0,0.0610701088486958,0,9,1.02045172169224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0761904060468262,2.26140773742619,0.0449903667089006,0,1.21631651775517,0,0.72230237830764,1,-5202.79864010327,-4474.35563496484,-728.443005138424
309201,1.95674948034509,0,0.00900791751270759,0,0.0610701088486958,0,9,1.04593958312029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0835391961331241,2.11576215916283,0.0457615901046068,0,1.21631651775517,0,0.676871003862701,1,-5205.31545771588,-4471.8126794857,-733.502778230182
309301,1.94637851961657,0,0.00844743774321149,0,0.0613056135328667,0,9,1.03372092411199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0928426241044993,2.1107148137692,0.0457615901046068,0,1.24549426371925,0,0.710851876130982,1,-5200.41784905116,-4471.2630014465,-729.154847604659
309401,1.94637851961657,0,0.00767752791623105,0,0.0613056135328667,0,9,1.02940835918192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0760572489362781,2.06554132006159,0.0428738844242499,0,1.23524285930373,0,0.776590748801746,1,-5216.59630819723,-4482.18031909451,-734.415989102721
309501,1.94360836620153,0,0.00480988794745242,0,0.0616298628917335,0,9,1.04975980817546,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0883099124037596,1.9093951595627,0.0440149437548432,0,1.20294710884791,0,0.707312681944081,1,-5218.90043445291,-4483.11273203358,-735.787702419331
309601,1.95496711620216,0,0.00855854463762095,0,0.0614133820783442,0,9,1.0232399882056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0883099124037596,1.95472350005584,0.0436865981867131,0,1.22490004359842,0,0.729109320470885,1,-5214.32687904972,-4484.34559998724,-729.981279062484
309701,1.94520072213382,0,0.00855854463762095,0,0.0614227430722877,0,9,1.0232399882056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0812857272124174,2.19734470703962,0.0458545095592407,0,1.25297402800581,0,0.746915789484315,1,-5215.4080952258,-4487.72602620821,-727.682069017588
309801,1.94520072213382,0,0.00901592186168118,0,0.0609607610185256,0,9,1.0587533344793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0768195236665658,2.43454676427847,0.0439858620202488,0,1.28178084647651,0,0.695710579586641,1,-5219.92404385849,-4494.34531907008,-725.578724788413
309901,1.9755240125047,0,0.00901592186168118,0,0.0621475819361929,0,9,1.0587533344793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0852146480901633,2.08040644133949,0.0404917716257655,0,1.28237242583025,0,0.695710579586641,1,-5211.34049921864,-4491.69586781587,-719.644631402768
310001,1.98832019873353,0,0.0082819100000829,0,0.0621475819361929,0,9,1.05932540098659,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0852146480901633,2.08040644133949,0.0415529249062101,0,1.23689665179077,0,0.660338097468317,1,-5214.98725690943,-4496.11632757063,-718.870929338793
310101,2.00065076854859,0,0.00890837335300599,0,0.0621005001941506,0,9,1.05932540098659,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.089745986206006,2.02063218165215,0.0421740132321363,0,1.23689665179077,0,0.694985997491399,1,-5219.99176056183,-4500.62073076898,-719.371029792846
310201,1.99318826007976,0,0.011809335456529,0,0.0621094817701445,0,9,1.02871982181276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0937509298562219,1.89163478858896,0.0434532289167238,0,1.24735669040861,0,0.847213840931032,1,-5208.68553100012,-4493.36638407074,-715.319146929381
310301,2.00618547322515,0,0.00802264026808536,0,0.0625512925654813,0,9,1.02871982181276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0937509298562219,1.91392289818946,0.0434532289167238,0,1.26425607978444,0,0.847213840931032,1,-5206.95068932968,-4488.52735545173,-718.42333387794
310401,1.98781665434609,0,0.0074164490356651,0,0.0627813822753352,0,9,1.04575715422359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0831319990118066,1.8926782738451,0.0430809086132675,0,1.18675450367055,0,0.873004212384078,1,-5199.21018622711,-4484.34594921924,-714.864237007869
310501,2.02351650550158,0,0.0105324973356784,0,0.0627813822753352,0,9,1.03990589749723,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0831319990118066,1.88170227072222,0.0461177811020399,0,1.24771732245503,0,0.949494668966546,1,-5200.30035602983,-4481.21585011982,-719.084505910016
310601,2.01293948316772,0,0.0105324973356784,0,0.0627627793860215,0,9,1.05124729131727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0823693442661718,1.88170227072222,0.0433075213589068,0,1.22940773432507,0,0.949494668966546,1,-5197.37551540349,-4473.96799021966,-723.407525183827
310701,2.02860288809886,0,0.0105324973356784,0,0.0627627793860215,0,9,1.0090154318508,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0823693442661718,1.81994086841361,0.0408571156046844,0,1.27414531919531,0,0.918896337173064,1,-5198.17818351098,-4478.15122531973,-720.026958191253
310801,2.01017644740431,0,0.00876877776297122,0,0.0627627793860215,0,9,1.00687981424961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0838448215753879,1.86002352595682,0.0403571467622929,0,1.26950356772328,0,0.865745177933287,1,-5196.31873479976,-4473.2403677175,-723.07836708226
310901,2.00551169090298,0,0.00876877776297122,0,0.0627640192723582,0,9,1.02827280835676,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0937393641363092,1.83989531566744,0.0426705025220065,0,1.26950356772328,0,0.863563995105871,1,-5197.4979910045,-4472.50889339859,-724.989097605915
