sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
713001,2.46548666258172,0,0.0587123815435541,0,0.048627246343461,0,12,1.21681128396653,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.467206514645262,2.45080390606964,0.0829118573969315,0,1.92055729147934,0.114092210564094,1,1,-25780.5613220148,-24344.9114677233,-1435.64985429158
714001,2.47722345323611,0,0.0598938433660947,0,0.0485653350158802,0,12,1.2194661043581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.449109245402271,2.76994773430995,0.0397464466178178,0,1.97742450962199,0.115150841166902,1,1,-25780.2140825679,-24361.7394234104,-1418.47465915751
715001,2.46723425327762,0,0.0604319990277157,0,0.0483703725023322,0,12,1.2335550709415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.434506477183623,3.04631948953872,0.0994837411652913,0,1.9137081969415,0.113403583660297,1,1,-25783.924763835,-24370.4566831329,-1413.46808070212
716001,2.49799379526185,0,0.0591036967858216,0,0.04944863995884,0,12,1.23318793928351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.447564985243026,2.34323850405596,0.0290869114381137,0,1.87388761220539,0.112113541215288,1,1,-25709.0035633738,-24325.2404129832,-1383.76315039057
717001,2.49170293815621,0,0.0575040386605674,0,0.0494612655263766,0,12,1.22866677179848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.426275492570391,2.30046654634961,0.0268408134909118,0,1.81745935274976,0.118503634078225,1,1,-25744.4578628032,-24358.5585752853,-1385.8992875179
718001,2.48500274924637,0,0.0578059492724563,0,0.0495080085055427,0,12,1.22413229472552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.480108319314816,2.17660313525293,0.0484279802942399,0,1.87762939842482,0.108304229371627,1,1,-25777.1377122478,-24351.5763901698,-1425.56132207798
719001,2.46837272101393,0,0.0601668580077748,0,0.0487043182289066,0,12,1.24357213859971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.477524271373799,2.52343428183565,0.057444091650714,0,1.87633713991787,0.108048513318965,1,1,-25804.3128768982,-24354.555498515,-1449.75737838325
720001,2.46769098523559,0,0.0600340220998402,0,0.0485041338131727,0,12,1.2221085648986,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.419658612898375,2.64390105830135,0.0567467324660842,0,1.90655636043042,0.109404380359571,1,1,-25774.6862250717,-24341.6162521244,-1433.06997294727
721001,2.50441973358819,0,0.0625781198887433,0,0.0488663071554091,0,12,1.21979006174266,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.462097478816564,2.29673901872467,0.0574194037296114,0,1.87013323206541,0.101977021158532,1,1,-25742.360040978,-24343.9709663205,-1398.38907465757
722001,2.53191216893167,0,0.062810804983698,0,0.0493413939587634,0,12,1.23623384344243,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.47239620505754,2.28089931963706,0.0744899704289279,0,1.83038958226614,0.107735543854892,1,1,-25729.4395487911,-24330.2696776785,-1399.16987111262
723001,2.50683157766922,0,0.0613470452792415,0,0.0493446966524126,0,12,1.24469128573705,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.47232183722064,2.59344408126651,0.0306629603265857,0,1.90043679387161,0.115478217770059,1,1,-25741.6372777824,-24342.1866222032,-1399.45065557923
724001,2.48661493196575,0,0.0594593124861736,0,0.0491885068247524,0,12,1.20702708402537,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.465875820642069,2.52764623346494,0.0382030097437735,0,1.84480396475703,0.113302440167182,1,1,-25731.0680266412,-24340.9581459667,-1390.10988067453
725001,2.53073962172181,0,0.0625677719852919,0,0.0491270584541139,0,12,1.23245547236416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.434802739168743,2.67934315986019,0.0950313130460087,0,1.90621169135385,0.108650117671222,1,1,-25695.8447218879,-24311.1250162236,-1384.71970566432
726001,2.4932753295796,0,0.0590138036706165,0,0.0491065725265764,0,12,1.23261487235382,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.40842869012586,2.25400041799758,0.043391121041126,0,1.90364795535023,0.110129075382254,1,1,-25731.9306292837,-24337.0523816002,-1394.87824768349
727001,2.52525078846342,0,0.0604908840909231,0,0.0494015290249435,0,12,1.22790613346533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.419679899628692,2.47839928784616,0.0405114822979472,0,1.9309893635903,0.112744455097695,1,1,-25757.537376146,-24349.0156352656,-1408.52174088038
728001,2.46259687768918,0,0.0576475016587396,0,0.049030466346659,0,12,1.2266078047908,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.477781470033422,2.77183182646765,0.0602951363458974,0,1.85998269212193,0.113628021176481,1,1,-25741.3388270929,-24333.7293808921,-1407.60944620074
729001,2.47341150923078,0,0.0600936287224625,0,0.0484755689234996,0,12,1.23020921720353,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.444741623570399,3.02275038010463,0.0485875635798336,0,1.92325219822591,0.109152315086518,1,1,-25759.8496277137,-24336.8413216245,-1423.00830608922
730001,2.50214095859714,0,0.0602534303282859,0,0.04922559592516,0,12,1.21187898201885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.479572796223432,2.26545378333667,0.0560265325663323,0,1.89802482469426,0.104596649941069,1,1,-25832.3333277849,-24338.137716298,-1494.19561148695
731001,2.52296378724036,0,0.0614434788812168,0,0.049676442064937,0,12,1.21671420123758,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.47729264258263,2.5864909938526,0.0379862520390642,0,1.87558344420031,0.110467309378756,1,1,-25788.2483201398,-24311.4502558214,-1476.79806431837
732001,2.51010948723586,0,0.0629012533531747,0,0.0489532598442664,0,12,1.2333585161159,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.457976642331034,3.4515331039365,0.0885662662826618,0,1.9028775370978,0.11538623968462,1,1,-25780.2137426943,-24323.0326312226,-1457.18111147168
733001,2.53088100903674,0,0.061947467644159,0,0.049702145023308,0,12,1.23490867030995,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.459130945881013,2.56287216224735,0.0669823447603025,0,1.87067881059752,0.111429729609971,1,1,-25765.9957914159,-24316.7249023391,-1449.27088907677
734001,2.50253178906163,0,0.0610950954268847,0,0.0492709892192652,0,12,1.21905693246136,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.445350089752543,2.20008800001059,0.0863294443873525,0,1.91704169113475,0.103033691079322,1,1,-25802.8807810436,-24335.6607186915,-1467.22006235214
735001,2.51777944141529,0,0.0610512716159504,0,0.0494060996343257,0,12,1.22881397519759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.424302217968989,2.18399792954236,0.0818880657977282,0,1.84838372666168,0.105776182757625,1,1,-25829.4080899862,-24352.5266559935,-1476.88143399271
736001,2.50585016523075,0,0.0611156285858383,0,0.0492269765492893,0,12,1.23585775841083,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.426726458347649,2.1303096436851,0.0403421818482609,0,1.88112324985912,0.11114469390764,1,1,-25747.6898041607,-24310.1081116428,-1437.5816925179
737001,2.50910162036118,0,0.0615484883751131,0,0.0491642536604981,0,12,1.21789136577879,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.446880139129962,2.03317914529205,0.0850462593906043,0,1.89339477599033,0.100913619168959,1,1,-25725.21205321,-24298.9779705728,-1426.23408263719
738001,2.52844617686666,0,0.0623301478512377,0,0.0495445596389494,0,12,1.22890414980578,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.463747266178918,2.26314264500139,0.0892626132866259,0,1.78354703589826,0.10601635457776,1,1,-25734.5490307648,-24300.6160289324,-1433.93300183248
739001,2.53675712263984,0,0.0636713075200902,0,0.0492063808527676,0,12,1.23359770595517,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.472972787776697,1.90142172515731,0.0811452982392335,0,1.83121596240133,0.108963580419109,1,1,-25718.8911587134,-24318.5243916364,-1400.36676707707
740001,2.52612649091633,0,0.0627031712034076,0,0.0493366569511084,0,12,1.2387167973294,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.414689663642378,1.92977516676348,0.0514927517472748,0,1.80338723556011,0.103322010694397,1,1,-25720.3033179493,-24335.3310735156,-1384.97224443372
741001,2.47898730819209,0,0.0601590415630598,0,0.0488406222479187,0,12,1.2292336011738,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.433684276662983,1.95377872536761,0.0270210373925639,0,1.97034708203519,0.110287910669451,1,1,-25744.9549585305,-24337.0455169666,-1407.90944156389
742001,2.49547187385597,0,0.0617010463967035,0,0.04941397960725,0,12,1.23628352839553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.464690876157374,1.96215620931364,0.0334755206100032,0,2.02870958857166,0.105331349457087,1,1,-25782.9215359419,-24345.857573129,-1437.06396281295
743001,2.53236357056383,0,0.0629083405849353,0,0.0497256069159658,0,12,1.23888495499272,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.426778008117108,2.53921667367168,0.0964300420510596,0,1.87379062800092,0.107987473919263,1,1,-25743.4299448303,-24338.5832317269,-1404.84671310337
744001,2.51369847698533,0,0.0620000175269811,0,0.0492940468113949,0,12,1.21774339816564,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.436826853362731,2.18964385063175,0.0555054626375463,0,1.85047174626531,0.104530486218578,1,1,-25728.9178988011,-24322.7543652295,-1406.16353357164
745001,2.50364479794679,0,0.0606312898806164,0,0.049109903577385,0,12,1.23306505146082,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.384193522011574,2.44507868485428,0.0787372721226999,0,1.89250351643556,0.107638887828263,1,1,-25731.3834567442,-24347.5963813468,-1383.78707539735
746001,2.53927855355114,0,0.0604230023342618,0,0.0499310200260138,0,12,1.21667430747355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.399282216851382,2.49655474849025,0.0332849665276676,0,1.79061364383711,0.11328858569766,1,1,-25653.4645977158,-24309.6971879264,-1343.76740978937
747001,2.55133086815121,0,0.0613419718987793,0,0.0499081030889562,0,12,1.21935980495972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.420441748450723,2.60568818598167,0.0581292395673988,0,1.88509212786294,0.11287068827837,1,1,-25633.8541857407,-24308.3371211244,-1325.51706461624
748001,2.53506455306754,0,0.0625005098554036,0,0.0497163515780661,0,12,1.21507937527149,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.443777989891633,2.77924257141724,0.0444427831784739,0,1.71398855845095,0.113347623184653,1,1,-25633.2484080099,-24304.6225465671,-1328.62586144283
749001,2.53617623645128,0,0.0609405426195623,0,0.0500468700429485,0,12,1.21890136717892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.477549073928603,2.27680118984894,0.0419132823416544,0,1.96000824749842,0.108825888686212,1,1,-25660.2691261214,-24291.8983846684,-1368.370741453
750001,2.52630530240163,0,0.0608865727126069,0,0.050008013690033,0,12,1.22114260089171,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.462359305016805,2.381345087841,0.0315915541102827,0,1.83179767199849,0.116796747267059,1,1,-25713.6570018767,-24317.731868809,-1395.92513306771
751001,2.53432819525631,0,0.0623627049479469,0,0.0495347532631684,0,12,1.2218828870928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.502957988244771,2.44848982081733,0.0782448565808702,0,1.94184968256447,0.110046949284151,1,1,-25688.0298558317,-24311.1186344809,-1376.91122135085
752001,2.55605010801619,0,0.0624029381475737,0,0.0504568049628484,0,12,1.22547544520807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.515920265486657,2.09222906392751,0.0540897445755117,0,1.84008190601765,0.109102295059916,1,1,-25678.3975451166,-24332.3073290151,-1346.09021610152
753001,2.55637093077035,0,0.06237677479971,0,0.0504104637480828,0,12,1.22758599764877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.491055047532754,1.98308399285528,0.0684919266195724,0,1.81419527341576,0.105816452469479,1,1,-25702.5075294575,-24350.8741512121,-1351.63337824536
754001,2.53451785987411,0,0.0617082805421453,0,0.049754861267011,0,12,1.22463979555192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.489508315186729,2.19080269262289,0.0486502639735301,0,1.80779832504259,0.111281477868113,1,1,-25692.8389534713,-24349.0660476945,-1343.77290577677
755001,2.53546359484186,0,0.0613125749820089,0,0.0500546135523173,0,12,1.22037536896336,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.450863439083333,2.22999193960278,0.0474360575392063,0,1.84385674607676,0.10422358992679,1,1,-25662.6588144923,-24305.1728636788,-1357.48595081344
756001,2.53628221244502,0,0.062145919262102,0,0.0499680563555857,0,12,1.22850713300578,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.489220167314279,2.5170113747356,0.057163984608503,0,1.86128864468985,0.109691193499868,1,1,-25675.3634995464,-24322.3244297061,-1353.0390698403
757001,2.55728663913138,0,0.0626113173926664,0,0.0500592995718517,0,12,1.21857431703752,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.478609625377766,2.07274346618649,0.0704815262397324,0,1.9626965171472,0.105301455947202,1,1,-25717.1516935854,-24336.2934205442,-1380.8582730412
758001,2.53857044184068,0,0.0630463864705608,0,0.0495674404693,0,12,1.24367138029001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.454079549690351,1.73312861372494,0.0282928494823397,0,1.88827429079009,0.105045756460303,1,1,-25689.1534428519,-24320.5792339923,-1368.57420885963
759001,2.5340270422487,0,0.0617748136396183,0,0.0499978692333443,0,12,1.22082286834256,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.450559057905736,2.30693140031447,0.0247516903195582,0,1.85379129376867,0.112796759248268,1,1,-25672.4693435852,-24336.9690031734,-1335.50034041176
760001,2.52861967110375,0,0.0604388156469865,0,0.0498834776345845,0,12,1.22252061989548,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.414893730681795,2.0997424579742,0.0738830353647615,0,1.90001218682479,0.105032697862893,1,1,-25627.4635055389,-24322.1747340476,-1305.28877149131
761001,2.52010404172147,0,0.060241703138026,0,0.0500002231271719,0,12,1.22436655084663,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.506736067312192,2.47320861536711,0.0799442986325057,0,1.90297218432044,0.113966604899686,1,1,-25684.6996161016,-24350.5169283369,-1334.18268776474
762001,2.52271073301418,0,0.0601625921209923,0,0.0500141828815314,0,12,1.22253420937714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.513692642133986,2.53275435488844,0.0952618727327393,0,1.87910211839985,0.104937931709307,1,1,-25675.1950374851,-24320.0789358934,-1355.11610159161
763001,2.54278319283012,0,0.061993818044832,0,0.0495049920232753,0,12,1.22692983994817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.487329325951911,2.16617923951051,0.0782959980378822,0,1.86895701260811,0.109803563984563,1,1,-25678.3370205954,-24305.8544165173,-1372.48260407814
764001,2.47932285966163,0,0.0601333319945311,0,0.0492592109105342,0,12,1.21787585440553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.517014531284522,2.19217779520621,0.0685536174409808,0,1.92328056765972,0.102449612869049,1,1,-25716.2108433194,-24333.8372369973,-1382.37360632215
765001,2.53093766585982,0,0.0628220694308699,0,0.0495074133617777,0,12,1.22892508780926,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.501062087944519,2.68518202633104,0.0682636239005528,0,1.84622837943054,0.11047063762114,1,1,-25739.6264620437,-24324.2237639001,-1415.4026981436
766001,2.52044120636332,0,0.0623506816378005,0,0.0494999899334218,0,12,1.22952277418719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.505057537658881,2.23685788502419,0.040671325583905,0,1.81511869615975,0.107169124889045,1,1,-25752.5260975311,-24324.9985021689,-1427.52759536218
767001,2.54652358135404,0,0.0627733312694795,0,0.0499405975925348,0,12,1.21578158632044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.522874328849911,2.37124279825077,0.0444647995451031,0,1.80005935173852,0.105675931444114,1,1,-25740.6975646483,-24330.5179145711,-1410.17965007719
768001,2.49744284632467,0,0.0616916386871808,0,0.0492425377575808,0,12,1.2247643701232,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.498574378107704,2.64415585900077,0.0585462040875985,0,1.83059275515643,0.114372231923101,1,1,-25697.3151526326,-24319.9366754274,-1377.3784772052
769001,2.53317070295625,0,0.062300948369179,0,0.0497332688737729,0,12,1.22101784208645,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.536880471636532,2.59823816199155,0.0986917758150108,0,1.84176403293159,0.105756654054208,1,1,-25728.4376466238,-24323.7886296039,-1404.64901701986
770001,2.53316067987615,0,0.0627340819074832,0,0.049671193215481,0,12,1.24324067703785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.567728071261205,2.33752972738507,0.0982305521959024,0,1.93018133485294,0.104522152757775,1,1,-25692.3882413573,-24315.6332618244,-1376.7549795329
771001,2.55466155599765,0,0.0642982226886552,0,0.0497671268249204,0,12,1.22922382225316,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.560003167115963,2.73525216165815,0.0704609095269262,0,1.85130643347373,0.11209841038282,1,1,-25726.4435547261,-24345.1885017338,-1381.25505299238
772001,2.53514451340822,0,0.0646220282089724,0,0.0493040063603486,0,12,1.23072722798037,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.559051327483924,2.06143149914455,0.0432267209822389,0,1.88248946677558,0.111678502658302,1,1,-25714.7746184903,-24348.0193150663,-1366.75530342399
773001,2.52018804335866,0,0.0630890741593884,0,0.0491415118355686,0,12,1.22643649043359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.548410145086435,2.17854159303591,0.0254132399447697,0,1.88812207335688,0.111309207810178,1,1,-25765.929995371,-24345.8961456847,-1420.03384968634
774001,2.51692533817937,0,0.0624939427662823,0,0.049183323394069,0,12,1.22160675594489,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.533322720666016,2.07415340850313,0.079341392012052,0,1.88795855183035,0.109798956346746,1,1,-25761.3485050881,-24346.7101161716,-1414.63838891645
775001,2.49923462361313,0,0.0614693932513564,0,0.0495990436555006,0,12,1.20311499627826,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.54531305741688,2.55635931125414,0.04019769430012,0,1.81165590320631,0.117576639218152,1,1,-25716.8259503515,-24324.6321080415,-1392.19384230993
776001,2.59239169266766,0,0.0647483031915143,0,0.0502664962834726,0,12,1.22492857906893,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.515156711288918,2.07307831944541,0.0270041322464481,0,1.85335384937937,0.10555200334511,1,1,-25683.4011283628,-24322.7654670682,-1360.63566129454
777001,2.52057430624747,0,0.0629601146977725,0,0.0494612612927219,0,12,1.23008148311442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.512999146110439,2.50907363376235,0.0288479136254609,0,1.84201063210376,0.114974058708185,1,1,-25674.7908199125,-24340.5655318412,-1334.2252880713
778001,2.5064207358253,0,0.0595676898589692,0,0.0492576064191228,0,12,1.22161379737397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.472551702520661,3.46328217645358,0.0559386189158531,0,1.87989166053265,0.117167807873489,1,1,-25726.0320443155,-24334.8536784475,-1391.17836586803
779001,2.52738569254597,0,0.0616651754649247,0,0.0495431816464503,0,12,1.22599596006798,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.515963395380798,2.28071807838917,0.061275854800434,0,1.93829862203619,0.109177380994445,1,1,-25700.3919234304,-24336.8981903932,-1363.4937330372
780001,2.52173598770828,0,0.0637282039697941,0,0.0489391149741026,0,12,1.23960012808707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.461828719705351,2.41729240553856,0.0400778102596985,0,1.94767980303548,0.106940294546005,1,1,-25723.951535215,-24344.3981765307,-1379.55335868435
781001,2.50212042861922,0,0.0603599161224599,0,0.0493903317717459,0,12,1.22920603474626,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.485566968246417,2.35032470337105,0.0643286591286914,0,1.87358139783459,0.109954292322924,1,1,-25709.7666578322,-24319.7852747815,-1389.98138305075
782001,2.48653839336718,0,0.0608252680161743,0,0.0490277407301582,0,12,1.24187224840274,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.503357965460511,2.06477301762576,0.0300970062595536,0,1.8303087987702,0.106721229628672,1,1,-25750.6838571028,-24343.4491068478,-1407.23475025506
783001,2.47911895646363,0,0.0621101460136004,0,0.048579279811696,0,12,1.2272293919236,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.51385674151232,2.58955356019591,0.0356047293280886,0,1.86600993257263,0.112526504914567,1,1,-25764.6484967326,-24337.1687170113,-1427.47977972131
784001,2.53121648696315,0,0.0626562133824785,0,0.0490703567052757,0,12,1.2253564365429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.482919659369989,2.17646249958253,0.0917039543316016,0,1.89850882522451,0.106485696336585,1,1,-25709.3749100831,-24319.0324715305,-1390.34243855258
785001,2.51548670186482,0,0.0625439472425477,0,0.0493406014293151,0,12,1.22024378556644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.508352041449954,2.78559582092779,0.0793484302350567,0,1.78978950899149,0.115415796124216,1,1,-25718.072315301,-24318.1708554462,-1399.90145985482
786001,2.50809082767388,0,0.0605275445427914,0,0.0491635457793503,0,12,1.23298713536229,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.438418344124417,3.19861520845724,0.0965565491887934,0,1.83983771478247,0.119103935055098,1,1,-25767.0940482095,-24332.6205763135,-1434.47347189596
787001,2.50460649605638,0,0.06072600431848,0,0.0489436371341133,0,12,1.22707478475086,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.454371072754259,2.28715377664722,0.0404909179941867,0,1.84516996997635,0.113934813562322,1,1,-25762.4596755996,-24325.0951597122,-1437.36451588743
788001,2.51338769573272,0,0.0613336667461791,0,0.0494661778811642,0,12,1.24394183480774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.42686914199278,2.38210689723024,0.0672157497369953,0,1.74899926417373,0.108694162503702,1,1,-25728.5169320084,-24311.7316045619,-1416.78532744654
789001,2.49616465206855,0,0.0599681295407383,0,0.0489988851440889,0,12,1.24444917535644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.46831327163333,2.27925328104466,0.0295910020578068,0,1.90625029214971,0.105827004658856,1,1,-25746.8318445202,-24345.1270027277,-1401.70484179256
790001,2.55227318036218,0,0.0621734032227826,0,0.0499146842770077,0,12,1.22604267708039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.482233103641607,2.38245026396055,0.05664843763937,0,1.83639116415031,0.113176437900313,1,1,-25717.4634599393,-24327.886081196,-1389.57737874334
791001,2.56220988485669,0,0.0617102547121402,0,0.0502061693127332,0,12,1.22400304531549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.415604131349569,3.01881211330727,0.0996988491463288,0,1.79133126801708,0.112155247225536,1,1,-25700.3369981949,-24302.2229326548,-1398.11406554005
792001,2.54697417326541,0,0.0620267766717489,0,0.0494982096061978,0,12,1.21649926766682,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.432827123303978,2.44950078867564,0.0446899192578594,0,1.7971024515603,0.10407728567833,1,1,-25694.6631819979,-24319.8819828769,-1374.781199121
793001,2.5441970756865,0,0.0623534883259757,0,0.0493740755521675,0,12,1.22458804931734,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.484683002850212,2.60992568102898,0.0347909009486057,0,1.91064210708115,0.114052477530147,1,1,-25806.3937069374,-24351.4603710296,-1454.93333590774
794001,2.54921767773937,0,0.0614328681310167,0,0.0499683907677026,0,12,1.22436094189109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.478895036513905,2.63105535545731,0.0346000170653934,0,1.85332494274563,0.115701534841312,1,1,-25741.4030846983,-24323.7707711907,-1417.63231350755
795001,2.54129485543803,0,0.0630552739083177,0,0.049206543642947,0,12,1.21839536336729,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.451098352694525,2.23998320683682,0.031069235944088,0,1.86692270140989,0.113810710892616,1,1,-25729.9348804418,-24325.4556609944,-1404.4792194474
796001,2.53813760923059,0,0.061422536408329,0,0.0499011610082201,0,12,1.23060142851292,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.490793292777981,1.76957234846773,0.0573402482788194,0,1.84625820493848,0.104849361142636,1,1,-25693.7278904763,-24310.5456643875,-1383.18222608884
797001,2.53126341539866,0,0.0622488846430739,0,0.0494443558081849,0,12,1.22935712872191,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.476086741109745,2.5610000671928,0.0434453118329904,0,1.82174294671781,0.11147547239493,1,1,-25682.4876432137,-24309.5944613976,-1372.89318181608
798001,2.5138152721168,0,0.0627476741059,0,0.0495449602636605,0,12,1.22687467661488,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.525422126905083,2.7202019550828,0.0923872431351839,0,1.82810718677518,0.112742604256026,1,1,-25696.3502666067,-24308.3961164542,-1387.95415015247
799001,2.54576877025084,0,0.0643290007868454,0,0.0497342232062582,0,12,1.21975562149117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.49936942717012,2.75451710108355,0.0754096242003593,0,1.84246687620047,0.113330128316318,1,1,-25686.9258111548,-24313.6897967993,-1373.23601435548
800001,2.5537097483269,0,0.063172953859393,0,0.0498589917689688,0,12,1.22883926219323,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.485833837906847,2.33991299314179,0.0272372678978768,0,1.83750755491023,0.111801924637423,1,1,-25692.4171137577,-24306.9197558533,-1385.49735790445
801001,2.57164048293761,0,0.0649354521807713,0,0.0498618530829064,0,12,1.22984609132322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.524988140760438,2.08447646011163,0.0982250341936331,0,1.89850503656471,0.113684644201434,1,1,-25699.9454531694,-24328.9504618107,-1370.99499135869
