sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
728001,2.05016122548991,0,0.0309035964236498,0,0.050468018871362,0,12,1.21967145945317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.639578323032211,2.10248535752853,0.0611030911580833,0,1.8283149350174,0.105000060811256,1,1,-25814.1973699495,-24343.4100354984,-1470.78733445104
729001,2.04153941936977,0,0.0308213227447178,0,0.050610245534064,0,12,1.21958679362314,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.649114809789079,1.97421392947686,0.0911171784421699,0,1.81914665357921,0.111849548929322,1,1,-25733.0767765709,-24319.1525684092,-1413.92420816168
730001,2.01904565200124,0,0.0293562987029567,0,0.0503724780171778,0,12,1.22856315068065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.658014278030262,1.74705482187995,0.0975728656226975,0,1.81858524487236,0.101728679854117,1,1,-25746.2395448849,-24348.4905513759,-1397.74899350907
731001,2.05394101847053,0,0.0310219710306897,0,0.05058156530742,0,12,1.22660356816815,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.667005650424899,1.74022265162711,0.079744271204853,0,1.83761072458192,0.114126483894941,1,1,-25760.8714528537,-24356.7085811851,-1404.16287166862
732001,2.05771302790126,0,0.0286911016978749,0,0.0506670826976484,0,12,1.22346524737915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.584552122525794,1.74545224906045,0.0779162882860889,0,1.83034894188248,0.12404323553142,1,1,-25743.6757775111,-24317.929762149,-1425.74601536213
733001,2.03238258160383,0,0.0298943307826627,0,0.0501685106384084,0,12,1.22226932387853,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.603883195138135,2.0644509045487,0.08612636586836,0,1.85521596605276,0.111420307807732,1,1,-25760.4971710066,-24343.9320099765,-1416.56516103018
734001,2.04857034510456,0,0.029880211568713,0,0.050821386871601,0,12,1.23211704730705,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.630507467239955,1.53434281547841,0.0807602744153184,0,1.80309029865088,0.106241841786379,1,1,-25752.7832011254,-24343.000219863,-1409.78298126237
735001,2.04772292501054,0,0.0292274820504664,0,0.0501226315852844,0,12,1.23332949409036,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.565613241392738,2.51815462533663,0.0860123998584003,0,1.8700939563565,0.114710242275734,1,1,-25815.0849989047,-24348.9919675099,-1466.0930313948
736001,2.03101285729965,0,0.0294891682721741,0,0.0503384824163515,0,12,1.23360996987957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.653718378200498,1.80900063183175,0.0814597293188315,0,1.8130347366865,0.104334024195279,1,1,-25804.3968828002,-24333.046300965,-1471.35058183526
737001,2.02543777145275,0,0.0297056486345807,0,0.0502025565572238,0,12,1.23237166072533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.669523125866845,2.18421578792315,0.0937037247720612,0,1.84590410899212,0.111074986702582,1,1,-25833.9140378975,-24336.050764739,-1497.86327315852
738001,2.03718353751441,0,0.0283317475985352,0,0.0506866434219589,0,12,1.22278154577658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.626366652196039,1.46179555819176,0.0537502094227252,0,1.8334267125147,0.108547406527659,1,1,-25819.6759845578,-24330.3103099861,-1489.36567457166
739001,2.05425710684221,0,0.0297357881084809,0,0.050963858961607,0,12,1.21200271962165,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.628485621355404,1.69338197276921,0.0618080741286699,0,1.80372048327956,0.107118212316224,1,1,-25831.7951304539,-24345.4882061485,-1486.30692430539
740001,2.05047610914288,0,0.0286536537727886,0,0.0513150356070068,0,12,1.21207282330099,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.622021467388709,1.53394158545449,0.0411430715766456,0,1.81520226880228,0.105665070574177,1,1,-25866.1056376389,-24313.7693207094,-1552.33631692953
741001,2.04633664987692,0,0.0278374287731997,0,0.0510801781862794,0,12,1.22538397076601,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.551760452403597,1.70547819255083,0.0998961882612346,0,1.83660930019887,0.106563171441786,1,1,-25882.1254175993,-24331.5684648292,-1550.55695277001
742001,2.06603873244608,0,0.028011953464232,0,0.0514102347555527,0,12,1.22207483526338,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.571973940295479,2.16101401971938,0.079390688958911,0,1.80104398956131,0.121950541100836,1,1,-25820.2841460061,-24316.3951990502,-1503.88894695593
743001,2.06193427364184,0,0.0278944987488975,0,0.0515646653116074,0,12,1.22570815767486,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.598757294020589,1.52022809125514,0.0829605204552397,0,1.85744049945221,0.108810085684311,1,1,-25810.8027735396,-24320.0883393455,-1490.71443419405
744001,2.09203830663802,0,0.0313176346393032,0,0.051350455080934,0,12,1.22897033171524,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.604632756281901,1.59715748807804,0.0519669915520426,0,1.82515276940224,0.109661253247589,1,1,-25767.292361248,-24327.0816994187,-1440.21066182931
745001,2.06964352964786,0,0.029087281635664,0,0.0514276041322428,0,12,1.22460924931465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.615003949930941,1.60055985584686,0.0878456662303385,0,1.84761926162617,0.114268139027408,1,1,-25758.8470399661,-24332.8962790158,-1425.95076095032
746001,2.08231433680249,0,0.0296374128157347,0,0.0513786817969193,0,12,1.22163103088262,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.630684223808177,1.67744794605494,0.0456635130844233,0,1.81214030248353,0.114202461755834,1,1,-25761.0046350563,-24335.5684108197,-1425.43622423656
747001,2.03437490277217,0,0.0273004782479386,0,0.051314527433542,0,12,1.22463258668999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.657989948380133,1.32747024516866,0.030669787592023,0,1.78982214609956,0.105818194999809,1,1,-25819.769637172,-24335.0154826618,-1484.7541545102
748001,2.06730115582433,0,0.0284795316297667,0,0.0517299687783575,0,12,1.22331611582036,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.641887909562823,1.70817020905896,0.0966822338410735,0,1.77242084932231,0.106870479682018,1,1,-25795.7846018365,-24333.8174044781,-1461.9671973584
749001,2.06922563148382,0,0.0309791742968227,0,0.0507089529459469,0,12,1.22824508280436,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.619491789135283,2.1418124424087,0.0833173938407328,0,1.8325307117116,0.115957655411521,1,1,-25774.1182890523,-24345.118513072,-1428.99977598032
750001,2.05306425454059,0,0.0262035330612565,0,0.0513270458358372,0,12,1.22490071786281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.624456438164657,1.65594969401387,0.0347511545605594,0,1.83985192394669,0.112143066404593,1,1,-25775.4227238541,-24332.7954777589,-1442.62724609513
751001,2.05016011686119,0,0.0252299640915211,0,0.0517491989528278,0,12,1.22559154243743,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.61936529344499,1.40092342127616,0.0493790719816802,0,1.78866719581868,0.114615148816285,1,1,-25766.6458599277,-24332.7109105733,-1433.93494935435
752001,2.06753290770033,0,0.0270475498195328,0,0.0514318960124476,0,12,1.2227436022238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.580057361850152,2.09737029253483,0.0537632419005794,0,1.79906855691996,0.115365463014193,1,1,-25731.2232910681,-24315.5931740221,-1415.63011704598
753001,2.03953251372564,0,0.02524877113372,0,0.0511120703349319,0,12,1.23013661026142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.582154111915326,1.50505025186654,0.034354885018786,0,1.81221764651779,0.115604144942404,1,1,-25827.0551488895,-24354.5975571053,-1472.45759178425
754001,2.05618335849356,0,0.0271896592148957,0,0.05100108703837,0,12,1.21526287104999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.603721054728589,1.51217473903393,0.0785969103498149,0,1.86113142040232,0.102576407452994,1,1,-25762.4430013162,-24336.1346256732,-1426.30837564304
755001,2.04520569986837,0,0.0251624369314798,0,0.0507914931669306,0,12,1.21915692285293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.521629047965542,1.77699899853036,0.0544850188432004,0,1.81670249512404,0.11029120313254,1,1,-25722.8006071288,-24327.3150119187,-1395.48559521005
756001,2.06474591339077,0,0.0254809572011992,0,0.0512808327496656,0,12,1.22835896920218,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.522391747996235,1.83700352048829,0.099120259491134,0,1.81525473516362,0.109690969558148,1,1,-25758.5179919856,-24324.3629254828,-1434.15506650278
757001,2.04677391534342,0,0.0273041504916879,0,0.0504703040035992,0,12,1.22776063173628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.588693876295125,1.85490693864162,0.0271416725670211,0,1.83006113747316,0.111406884019453,1,1,-25768.6007188021,-24320.877486585,-1447.72323221712
758001,2.02164541271091,0,0.024930975212609,0,0.050801257890573,0,12,1.22598772551515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.585569062522077,1.53017265852257,0.0272661371807572,0,1.83364329267061,0.111446884361623,1,1,-25828.2018179788,-24349.9631016332,-1478.23871634561
759001,2.02493310375837,0,0.02817254977902,0,0.0500660636960678,0,12,1.2311723000795,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.613721081127616,1.8061862643361,0.0754690898098368,0,1.82796179554494,0.109561759059341,1,1,-25817.2954854959,-24319.6851958405,-1497.61028965537
760001,2.05425034217896,0,0.0292570582682933,0,0.0505186460916332,0,12,1.20938919851491,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.584534462795319,1.29957141213957,0.0827873014390379,0,1.84464821897121,0.108943398276873,1,1,-25827.4280062157,-24312.6890824857,-1514.73892373
761001,2.05510372475877,0,0.0311341535615406,0,0.0503974574515078,0,12,1.22919446642299,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.659122063987233,1.19181938315568,0.0318103477165557,0,1.85776876134278,0.11321580431541,1,1,-25784.2140434064,-24351.0409936522,-1433.17304975418
762001,2.07695138897492,0,0.0300517332230544,0,0.051500226053844,0,12,1.2282373649135,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.634027703783336,1.50098494734732,0.0539295526027331,0,1.80782627277782,0.110210075094918,1,1,-25788.0735492938,-24360.6075057682,-1427.46604352562
763001,2.09713675677774,0,0.0331984799077029,0,0.0512161778603927,0,12,1.2213581438987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.681214073439706,1.70645607696604,0.0422536658760773,0,1.79000826412373,0.111852013485404,1,1,-25761.1298767289,-24350.471309315,-1410.65856741391
764001,2.08860668298935,0,0.0308481004994992,0,0.0515477839171127,0,12,1.23288249787123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.62961651060887,1.8252458101751,0.0964984914142029,0,1.82285885932619,0.110805129558708,1,1,-25752.9632549889,-24352.8322113964,-1400.1310435925
765001,2.09505709064018,0,0.0320892042137013,0,0.0511870801552832,0,12,1.2279026269902,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.608632566457926,1.8028423954327,0.0806821534118965,0,1.78223521121467,0.106747325348821,1,1,-25761.7157693656,-24360.5903259282,-1401.12544343741
766001,2.1055045003219,0,0.0312449225508909,0,0.0514062339818481,0,12,1.24220489198895,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.585534692789234,1.96100148143104,0.0912073721813041,0,1.8129283322437,0.108817409902564,1,1,-25789.8210517662,-24349.0203125928,-1440.80073917349
767001,2.11141928185976,0,0.0318151685901133,0,0.0511256269988384,0,12,1.23237364578492,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.601594041905925,1.89237043196023,0.0778104067791707,0,1.79623797490604,0.110032770323084,1,1,-25841.9088962948,-24371.4783175631,-1470.43057873166
768001,2.05331060511595,0,0.0275339557374134,0,0.050982252625231,0,12,1.23192340831302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.554511976027797,1.6941600871958,0.041016746348815,0,1.70117598766388,0.11263896216712,1,1,-25808.1835585812,-24341.1725730578,-1467.01098552339
769001,2.06470094653138,0,0.0297290185867075,0,0.0506407309922717,0,12,1.22137469922293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.590006494166598,1.76249034596096,0.0390750546981743,0,1.81698467138214,0.118994997077663,1,1,-25804.8247590016,-24351.3127381994,-1453.51202080221
770001,2.0642706229543,0,0.0300929716528203,0,0.0506371673837149,0,12,1.22236175797981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.605467461696812,2.01736200220507,0.0442066975832477,0,1.81038794468429,0.111704602695923,1,1,-25793.1012776325,-24326.2066490901,-1466.89462854243
771001,2.06685126493613,0,0.0292608041744348,0,0.0506324560679373,0,12,1.22754926237895,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.583744047919337,2.01454510254508,0.0672087680569486,0,1.82352740777392,0.113786516641695,1,1,-25858.0465892885,-24340.6017801689,-1517.44480911966
772001,2.09180699041308,0,0.0310371441393416,0,0.0510622467394406,0,12,1.24020122140633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.560159598346034,1.94593262369007,0.0390677621743982,0,1.83090787648436,0.11222016534346,1,1,-25784.3640016797,-24316.8794147307,-1467.48458694901
773001,2.09944849845988,0,0.0311939684785075,0,0.0512911320361459,0,12,1.22968232945157,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.610061179069094,1.7471206530275,0.0871910733265037,0,1.84376991792661,0.105762016516376,1,1,-25791.1972842229,-24355.1149530127,-1436.08233121023
774001,2.08919069383289,0,0.0313802090445218,0,0.0507086446674389,0,12,1.25011941662998,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.597917427163832,2.21923253056137,0.0935576187800065,0,1.82295765489053,0.108086305986628,1,1,-25780.5726113261,-24362.9415349019,-1417.63107642423
775001,2.06158608020746,0,0.0295787624837706,0,0.0504050435456517,0,12,1.22827071957383,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.59001780764956,1.98490104168053,0.04899839067107,0,1.83707598704832,0.106382431851039,1,1,-25769.0885879206,-24350.0470248099,-1419.04156311063
776001,2.05819025125582,0,0.0285450261762934,0,0.0506107400804611,0,12,1.21602373934039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.588768460210777,1.93265011464782,0.0457845370028403,0,1.85221914669231,0.107342276017351,1,1,-25761.6097616755,-24334.8658332383,-1426.74392843721
777001,2.05062288981487,0,0.0253015842069677,0,0.0509455421767847,0,12,1.22683237346619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.571091755142553,1.81843681601597,0.0686947922603172,0,1.84410226382027,0.114881856232359,1,1,-25815.8843432549,-24389.7188925775,-1426.1654506774
778001,2.04431504123062,0,0.0272340238654814,0,0.0511329779967141,0,12,1.21578194950542,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.5880921086102,1.89309059804303,0.0836869659135844,0,1.77068119570998,0.109404396620536,1,1,-25802.7671331503,-24355.9617003517,-1446.80543279866
779001,2.06557179866938,0,0.0301838309365977,0,0.0506561464386603,0,12,1.22765633049321,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.620323587857664,1.97950059397548,0.0554003492318371,0,1.80469385263956,0.113408171158814,1,1,-25774.1097434502,-24378.4053245882,-1395.70441886198
780001,2.09593167114814,0,0.029132036904413,0,0.0517607542985641,0,12,1.22828476994753,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.646774811733337,1.88407860631881,0.0612994094368485,0,1.73959353213328,0.109599759331884,1,1,-25761.9407727276,-24358.7839170426,-1403.15685568503
781001,2.12839511754215,0,0.0300732979253358,0,0.0521909390064103,0,12,1.2249496666278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.578446921831745,2.10783984189762,0.0870986697342378,0,1.73788510240388,0.114604463860626,1,1,-25766.0511603208,-24339.0307750046,-1427.02038531615
782001,2.1097203193534,0,0.0301069852009008,0,0.0518478487946333,0,12,1.22776220179525,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.616285872266561,1.50430371131052,0.0250577272074793,0,1.80995598591445,0.117723302568347,1,1,-25734.6776208128,-24336.7238960215,-1397.9537247913
783001,2.10624199002847,0,0.0294052557671095,0,0.0519272372996718,0,12,1.20771846162152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.579120683893803,2.33609881013691,0.0858807004345281,0,1.81847722421679,0.125808955543782,1,1,-25734.1356095738,-24340.6065078496,-1393.52910172424
784001,2.11680279538983,0,0.0317077583199557,0,0.0517529072470157,0,12,1.23664116113107,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.565186515797159,2.12503629881258,0.0309319815415939,0,1.78716127346113,0.115155633938447,1,1,-25749.3512289101,-24330.4756042922,-1418.87562461793
785001,2.09974700198151,0,0.0334659375327755,0,0.0508950297753092,0,12,1.23476300364229,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.611873826610079,2.70791805858344,0.0617499142372947,0,1.81729660372308,0.117406244514475,1,1,-25753.5556887827,-24341.1031551669,-1412.45253361578
786001,2.0814038785021,0,0.0305607526038941,0,0.0510515675969026,0,12,1.21995429272944,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.595040120797852,1.81660285109434,0.0715447625260968,0,1.77236358425897,0.112610960956684,1,1,-25780.0571828647,-24360.2638651052,-1419.79331775941
787001,2.07013791554725,0,0.0299608360171413,0,0.0508411920372433,0,12,1.23440517905014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.580726350921945,2.21705459706257,0.0768041509142616,0,1.81909120076476,0.118783916554536,1,1,-25743.6693408693,-24347.0971387045,-1396.57220216479
788001,2.0814975635467,0,0.0291004683472243,0,0.05186966751583,0,12,1.23143406955695,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.647513662090927,2.39530982109022,0.0938055626215306,0,1.81332320990646,0.115861514924775,1,1,-25731.6118269517,-24340.6382006072,-1390.97362634449
789001,2.08822396691949,0,0.0309219721915501,0,0.0518077379654315,0,12,1.2353692872462,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.622608242188452,2.10370118925096,0.0847633943430042,0,1.76367404441497,0.121477366528804,1,1,-25748.5470262823,-24352.8960936209,-1395.65093266137
790001,2.11085876547997,0,0.0328352270401268,0,0.0517916048328643,0,12,1.22533890921386,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.691724056130107,2.06974117179194,0.0320232462767774,0,1.82519380389499,0.123889506145522,1,1,-25760.9592145853,-24327.6510485253,-1433.30816605998
791001,2.12782090317674,0,0.030116363299952,0,0.0528774604378885,0,12,1.22667453418647,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.639072807940652,2.03274413013452,0.0851176298040659,0,1.76677467509912,0.120403279887669,1,1,-25711.0976930699,-24311.3818340832,-1399.71585898671
792001,2.11605805819296,0,0.0307774552061766,0,0.0522963741023439,0,12,1.22463474668424,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.625441280174476,2.53792361004792,0.0858088818539867,0,1.80091801747542,0.116702552688403,1,1,-25733.1443730401,-24352.4305419,-1380.71383114004
793001,2.11720469713658,0,0.0303027470058619,0,0.0525084970757962,0,12,1.21541896556214,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.61696238361659,2.09020290647532,0.0407903650143721,0,1.61805746182289,0.121706164770999,1,1,-25727.862030401,-24321.6569881744,-1406.20504222659
794001,2.0699089063953,0,0.0284641599780241,0,0.0519452736195346,0,12,1.2210777640497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.655470890902734,1.89586006068023,0.0629949664722851,0,1.74080749756145,0.115662996778232,1,1,-25713.844597856,-24318.794290902,-1395.050306954
795001,2.07183945255308,0,0.0285083913707544,0,0.051893568909978,0,12,1.24355084478556,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.672399514017569,1.73283310794305,0.0888907196896054,0,1.76401770790089,0.106305809888744,1,1,-25717.6200045065,-24328.9406098057,-1388.6793947008
796001,2.08095220367886,0,0.0281530656354641,0,0.0518542638999621,0,12,1.22710143465088,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.631005973135784,1.80617904530269,0.0837284184554723,0,1.77920305112619,0.105042598210087,1,1,-25680.2541191292,-24325.3641329391,-1354.88998619009
797001,2.04958400831542,0,0.0283688547641449,0,0.0515086991484887,0,12,1.2489983097778,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.661446183562102,2.24409935169233,0.0988402799505582,0,1.81349559236598,0.112225016031382,1,1,-25713.9896843793,-24331.5358358989,-1382.45384848042
798001,2.0786839305238,0,0.0290847596538059,0,0.0519968321218037,0,12,1.22889506819817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.67494876624349,1.15904348689524,0.0308544454357127,0,1.74978416510142,0.107937438457793,1,1,-25750.4409895072,-24344.2585645984,-1406.18242490885
799001,2.06996554043012,0,0.0286892213711141,0,0.0518055339794847,0,12,1.22141863988664,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.647772226025263,1.81843487345864,0.076092935139173,0,1.78077247618112,0.110341186600062,1,1,-25694.2019677042,-24338.7547365146,-1355.44723118967
800001,2.07909045888388,0,0.031785300762686,0,0.0513782124174403,0,12,1.22271281550297,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.654840788599096,1.88038607597411,0.0625934737202652,0,1.81931906996804,0.115953798702407,1,1,-25792.5636148115,-24360.5046573239,-1432.05895748761
801001,2.07047294781859,0,0.0302124999672558,0,0.0516595506088121,0,12,1.2325165901874,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.651477849442798,1.99667838082147,0.0389229761287168,0,1.78885335034098,0.11211572523851,1,1,-25787.3913824927,-24334.5424977384,-1452.8488847543
802001,2.06276586673441,0,0.0313035843962121,0,0.0511198776242118,0,12,1.23378829119463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.664749022570396,1.72824504393035,0.0441302167124759,0,1.86787724977311,0.107793883482454,1,1,-25827.3562694217,-24388.6714099193,-1438.68485950232
803001,2.08955197515259,0,0.0314511740052382,0,0.0517029522793905,0,12,1.24046468936276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.66686069225107,1.88260238370404,0.0880587738251389,0,1.78316464622146,0.10541712897312,1,1,-25790.1448687717,-24368.4159441445,-1421.72892462714
804001,2.05660783823678,0,0.0286525910435228,0,0.0514944941409371,0,12,1.22308133023426,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.659217893116744,1.62507582573481,0.0803864893037446,0,1.77827717550101,0.107564414011883,1,1,-25828.5279338856,-24343.4290745321,-1485.09885935343
805001,2.04022316282274,0,0.0253886006244282,0,0.051600521062891,0,12,1.21961110188278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.652677574639669,2.02350847495374,0.0770933474501069,0,1.87137210112864,0.108565629260871,1,1,-25789.321008839,-24324.9187318871,-1464.40227695181
806001,2.05260079662786,0,0.0260931005563266,0,0.0514026639632994,0,12,1.21706387972607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.553535407341699,1.21260883595764,0.0423156818848539,0,1.8104061376614,0.105435541899399,1,1,-25757.0123974819,-24316.0080089791,-1441.00438850284
807001,2.06200864424799,0,0.0298966690876216,0,0.0503877404939174,0,12,1.22785150836073,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.606697261205559,2.14535726623908,0.038345197239747,0,1.85530531464481,0.114455296514827,1,1,-25758.278531339,-24329.9166986529,-1428.36183268607
808001,2.06277374386981,0,0.0275200373262437,0,0.0512291732184774,0,12,1.23442580916542,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.613282383361494,1.62641945144861,0.0383997721426277,0,1.83705136167744,0.104462343353674,1,1,-25777.9643285568,-24347.8222325891,-1430.1420959677
809001,2.08666982675044,0,0.0284964969716867,0,0.0516845259432669,0,12,1.23247224204351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.547392935167563,1.77191697511974,0.0672865333406789,0,1.74989813078193,0.108198021103828,1,1,-25780.3529639154,-24325.5658418309,-1454.78712208451
810001,2.06627894355334,0,0.0264795725204524,0,0.051713810336019,0,12,1.21891337070827,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.583421453599385,1.64645682055795,0.0734248873333749,0,1.78974360155272,0.105074780598412,1,1,-25734.9355229854,-24310.0169106662,-1424.91861231923
811001,2.07003437302046,0,0.0290114497140592,0,0.0506909423452416,0,12,1.24028989385953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.60386562088015,2.37398863333251,0.0823331574972078,0,1.81111002830336,0.11873322337955,1,1,-25782.9610672457,-24371.6963463475,-1411.26472089819
812001,2.01925137454513,0,0.0249020341941697,0,0.050708490770688,0,12,1.21146772789968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.595055443742851,2.0356171316877,0.0519277578821402,0,1.77469892096783,0.116097857547627,1,1,-25789.6147439391,-24377.2254209344,-1412.38932300465
813001,2.05264070964103,0,0.0273515117803045,0,0.051012350509239,0,12,1.22175631957232,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.605550408243665,2.27552842870708,0.0892623561429987,0,1.80887686851036,0.110771229713814,1,1,-25741.4111586919,-24361.3605435481,-1380.05061514388
814001,2.08524143363581,0,0.0287588217431226,0,0.051837954159602,0,12,1.23227453464879,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.583996231145187,1.64554817157565,0.0519344364530273,0,1.77760106389168,0.105821029867213,1,1,-25762.1545696943,-24362.3296155256,-1399.82495416875
815001,2.07526852276413,0,0.0292815657818179,0,0.0511262321539539,0,12,1.2209906232483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.605762111105291,1.42887545243365,0.0367462686685381,0,1.78695051429659,0.111098471909011,1,1,-25735.5356859302,-24331.8343316055,-1403.70135432468
816001,2.07371586205583,0,0.029988327590407,0,0.0509107587266747,0,12,1.22752051420472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.645161921878616,1.57286108944739,0.050936342327975,0,1.76838894808222,0.107836996554958,1,1,-25723.0631230648,-24323.1815385102,-1399.88158455463
