sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
1020001,2.06998389612221,0,0.0249798905917936,0,0.0530489836087946,0,12,1.21635579991631,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.711658782395024,1.95892839265389,0.0464168267367312,0,1.75295528833446,0.116001150873051,1,1,-25762.7722365956,-24301.1218224219,-1461.65041417372
1021001,2.09313561581528,0,0.0262896014152918,0,0.052926431841037,0,12,1.23124202812676,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.641822804519212,1.78329388786456,0.0394539834165717,0,1.69339377682756,0.116542444696608,1,1,-25827.956136476,-24365.8807326868,-1462.07540378927
1022001,2.08008428018529,0,0.025940279014091,0,0.0525778900903655,0,12,1.23736935092409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.680847088782229,1.91772917867235,0.0505044448383681,0,1.79747801941638,0.114356771101126,1,1,-25790.7746339709,-24357.7221534257,-1433.05248054517
1023001,2.09840361137319,0,0.0271022918937983,0,0.0528035659899661,0,12,1.23354388619999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.680834281144488,1.99598648682703,0.0303184516406232,0,1.73023464116141,0.117258832768116,1,1,-25814.4074640932,-24344.2074397478,-1470.2000243454
1024001,2.08209464982244,0,0.0246064100615318,0,0.0532425951351694,0,12,1.22043883383008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.670516379031935,1.72356079249569,0.0540793943705078,0,1.72643287688984,0.11664514891463,1,1,-25759.3326847223,-24320.0643802451,-1439.26830447716
1025001,2.08544922601494,0,0.0265297576739181,0,0.052628496626604,0,12,1.2348115704323,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.695670292980198,1.59610264114267,0.030853156168342,0,1.79804562651096,0.110034384545257,1,1,-25757.3782064993,-24320.464477384,-1436.91372911528
1026001,2.02401435198743,0,0.0232531434708168,0,0.0518665996892303,0,12,1.23475643579979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.657792795360632,1.30297674868028,0.0260330349727731,0,1.71977108471037,0.106951390535733,1,1,-25751.2663866239,-24324.1026455787,-1427.16374104521
1027001,2.04396951655807,0,0.0242697656883254,0,0.0519365940560928,0,12,1.22184781273811,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.627394427478595,1.63221125138028,0.0750465069699678,0,1.79044665983978,0.109496068015711,1,1,-25767.2361927729,-24323.9651855513,-1443.27100722161
1028001,2.05072685552424,0,0.0240522399290405,0,0.0519703769413716,0,12,1.2233969790092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.631719403030166,1.20674614967916,0.0466455812313153,0,1.77524773887297,0.104221095806318,1,1,-25795.0262537818,-24351.0033088053,-1444.02294497642
1029001,2.05707170417337,0,0.0245135149429599,0,0.0525435628153561,0,12,1.22462818556574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.605236939849884,1.40926125225697,0.054546407398028,0,1.6928903713719,0.104427277187193,1,1,-25789.2917250816,-24338.9855455407,-1450.3061795409
1030001,2.0755841729407,0,0.0236976965935099,0,0.0533516403419985,0,12,1.22933942614121,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.646619834894925,1.70270942236149,0.029755343002154,0,1.72377359132809,0.114947293375189,1,1,-25791.282772159,-24359.1880447146,-1432.09472744437
1031001,2.05380520190819,0,0.0219740075468733,0,0.053295497688993,0,12,1.22489980836789,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.660899755368395,1.61697481743401,0.0664402549091884,0,1.6996261175225,0.119651143709607,1,1,-25745.0302558102,-24338.1629861579,-1406.8672696523
1032001,2.0558929032401,0,0.0240667316260504,0,0.0525428501477542,0,12,1.2216212774444,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.624422538424039,1.72238729168165,0.0379630891660089,0,1.78523788908949,0.113131906175743,1,1,-25836.1105789508,-24343.3862075636,-1492.72437138717
1033001,2.03037618320456,0,0.0247333364962741,0,0.0518306033665696,0,12,1.2229932607404,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.609123589235134,2.09846278627102,0.0317046005965848,0,1.76814754986317,0.111718691172312,1,1,-25816.6081448735,-24316.3561430167,-1500.25200185678
1034001,2.03673624221497,0,0.0256584604473557,0,0.0522980178843923,0,12,1.22545301905398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.602723772999829,2.2881394024228,0.0798933088126796,0,1.65804725743777,0.117229758598318,1,1,-25854.8837366525,-24363.0898568405,-1491.79387981195
1035001,2.03365059796887,0,0.024505889138813,0,0.0521799888965909,0,12,1.24131996714768,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.626402095832737,1.69323790991923,0.0731076450145754,0,1.80048919383126,0.115909601712895,1,1,-25778.2875077378,-24351.3384225848,-1426.94908515296
1036001,2.01574904974344,0,0.0225268830438527,0,0.0522414758212385,0,12,1.23302953673112,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.602709436557292,1.49014890556279,0.0502813664759161,0,1.70810126595823,0.109109590592802,1,1,-25775.4682327412,-24351.9400835752,-1423.52814916598
1037001,2.01264918701073,0,0.0223507067096909,0,0.0518125824134782,0,12,1.23425844799178,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.635026881565099,2.20512400791095,0.094233993487514,0,1.82448694456256,0.119908825820105,1,1,-25805.2965639777,-24386.4073643399,-1418.88919963773
1038001,2.00995123114058,0,0.0206486480080566,0,0.0525548104617615,0,12,1.22347186355589,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.63959602583593,1.9402364224854,0.0904374642237601,0,1.76508836234415,0.116661757209134,1,1,-25757.4770119484,-24378.7157589046,-1378.76125304382
1039001,2.03481106911382,0,0.0234536263366157,0,0.0523877027346335,0,12,1.22162653086163,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.66720519976062,1.41804058284529,0.0603509250751069,0,1.75873658518048,0.105379739865631,1,1,-25770.8561711764,-24379.9256195868,-1390.93055158956
1040001,2.07000509194883,0,0.0270206494243412,0,0.0523422015142996,0,12,1.22667862887387,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.638544559095983,1.75458153378805,0.0944776189172429,0,1.7352983727946,0.105035959865291,1,1,-25751.8092651323,-24347.3844535111,-1404.42481162117
1041001,2.04437628781943,0,0.0251064142872557,0,0.0524046828002949,0,12,1.22868619806841,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.623247402620867,1.99018914994362,0.0925887645840555,0,1.76230995550823,0.11160873885076,1,1,-25797.0301180932,-24382.4503191786,-1414.57979891462
1042001,2.04586262772646,0,0.0246285864459761,0,0.0522646952107151,0,12,1.23786846959505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.639050864601307,2.65833887911033,0.0969421243352857,0,1.6744447895802,0.112084893397408,1,1,-25836.8996864609,-24411.5922488696,-1425.30743759126
1043001,2.04024845680745,0,0.0249664943346699,0,0.0519820346088788,0,12,1.23876508411917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.602271554492476,1.94139208655529,0.0381241276985647,0,1.81152598824625,0.114736904301786,1,1,-25776.6702238567,-24358.0089887826,-1418.66123507401
1044001,2.03668666972932,0,0.0258785644986348,0,0.0515320386182716,0,12,1.21987365569842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.63136420264502,1.79948002943803,0.0403982684200361,0,1.77818644857803,0.1136663900518,1,1,-25882.5072548246,-24397.1724416299,-1485.33481319469
1045001,2.05149133665994,0,0.0261165626344695,0,0.0522142214324297,0,12,1.22843196818692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.671487365004569,2.36012970526879,0.081139366470988,0,1.76562629449567,0.117638404735084,1,1,-25799.6036441785,-24326.311393989,-1473.29225018954
1046001,2.06780412274226,0,0.0266356948410822,0,0.0522254620957335,0,12,1.22510227396262,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.663364963002419,1.73335689810613,0.096099704731625,0,1.79724184491357,0.106972590000033,1,1,-25854.6366415124,-24361.5929555663,-1493.04368594608
1047001,2.05045140666984,0,0.0255176536580724,0,0.0521556939206616,0,12,1.22719526373417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.67100678598566,1.68679048262016,0.0851961231862007,0,1.7342513408651,0.106243359215717,1,1,-25815.2738496579,-24340.0444047276,-1475.22944493033
1048001,2.06143347783883,0,0.0267859938667824,0,0.0520893426894028,0,12,1.23220104862454,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.657999793017522,1.8077356509099,0.069494741073071,0,1.65860011485461,0.106038642332925,1,1,-25827.1582396523,-24372.9002859244,-1454.25795372792
1049001,2.01382732364649,0,0.020674518525671,0,0.0518257250138937,0,12,1.22149047714729,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.594626676546116,1.7634592142319,0.0980737989608167,0,1.78696238273708,0.108665563290387,1,1,-25787.1058646493,-24328.3821169415,-1458.7237477078
1050001,1.98047373886975,0,0.0208905679714014,0,0.0507784173995253,0,12,1.22233445991514,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.568114387860654,2.0282377779844,0.0798522685566628,0,1.75419271933675,0.108737488650117,1,1,-25840.8419459546,-24343.7958208326,-1497.04612512192
1051001,1.99219797996396,0,0.0221005111909532,0,0.0510747586475616,0,12,1.21741127208464,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.610652965009063,1.79000044015436,0.084045368286661,0,1.78730656247299,0.104326591188249,1,1,-25793.4404571229,-24315.5606469438,-1477.8798101791
1052001,2.00434679965595,0,0.0223073545532867,0,0.0514306579870988,0,12,1.21718817336282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.5938851295469,1.79558997682911,0.0767749160773555,0,1.78788474301591,0.108246342314664,1,1,-25796.1935887058,-24332.8047817623,-1463.38880694345
1053001,2.03182716509493,0,0.0232534480547567,0,0.0520769698708091,0,12,1.21663362098449,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.627313258353241,2.08736560487181,0.0987073403294052,0,1.71983124063248,0.107786946875162,1,1,-25808.5541972099,-24344.084726704,-1464.46947050593
1054001,2.02219344970693,0,0.0230822718584124,0,0.0519271618430128,0,12,1.23324898969017,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.652411779097062,2.09647647079323,0.0832879539113217,0,1.76166694078704,0.112303073952697,1,1,-25845.0933653626,-24367.4599466276,-1477.633418735
1055001,2.03145868041345,0,0.0237669941635254,0,0.0518342320769808,0,12,1.22630868329189,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.651103899837471,1.80743244358731,0.0535716528671513,0,1.76442512633939,0.117341462421391,1,1,-25835.2747833679,-24297.9674689703,-1537.30731439765
1056001,2.05306671740781,0,0.0234133541613785,0,0.0524475777987965,0,12,1.22102635994899,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.625477218153898,2.18921507149111,0.0857700919296162,0,1.76026962999155,0.118623035324649,1,1,-25758.0069093831,-24295.8064338631,-1462.20047552003
1057001,2.05221374881555,0,0.024058930298076,0,0.0524690062307079,0,12,1.23498357839136,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.660728556949029,1.6381387973793,0.0586691492407854,0,1.73694027600839,0.1048583883721,1,1,-25779.1338547418,-24319.1899893531,-1459.94386538866
1058001,2.03267927447141,0,0.0222557186205864,0,0.0524308532295283,0,12,1.2253201586887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.65753005647052,2.17840332910005,0.0747294143133142,0,1.74966880643973,0.117605108012483,1,1,-25851.0844532674,-24349.4010681321,-1501.68338513528
1059001,2.01559572230869,0,0.0219489068179264,0,0.0516998897182925,0,12,1.22143839336295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.623843961742609,1.69640773973114,0.0711229693958301,0,1.83604033575249,0.108563643458887,1,1,-25810.1077723955,-24340.0028817931,-1470.10489060248
1060001,2.04426053793717,0,0.0250604377693801,0,0.0516403952642646,0,12,1.21579174347956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.630343786133348,1.85077824480338,0.0912475037994365,0,1.78364962923698,0.111298365744521,1,1,-25777.7906369861,-24342.9888890189,-1434.80174796727
1061001,2.04532450925519,0,0.0271264181644951,0,0.0514318562722273,0,12,1.22071936152943,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.69853459752694,1.63602730417708,0.0421050934889041,0,1.75442764887133,0.112181237772263,1,1,-25920.0503909508,-24384.4308832906,-1535.61950766025
1062001,2.05303233353765,0,0.026380300691604,0,0.0515375412223866,0,12,1.2246373843854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.706838234861254,2.60571506350628,0.0979997033713181,0,1.83456421988324,0.113928321160252,1,1,-25945.9112613234,-24344.4053839365,-1601.50587738691
1063001,2.02264371912769,0,0.0261420231128807,0,0.0508436351188011,0,12,1.21335797279533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.67571861064343,1.7859302945271,0.0437122156901347,0,1.75999114371482,0.106717883290041,1,1,-25899.1306185671,-24342.1537368893,-1556.97688167788
1064001,2.03719961492561,0,0.0256765780274712,0,0.0516303454345404,0,12,1.22560769597864,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.640239963371916,2.05932565651579,0.0430918977951839,0,1.7450586280519,0.110432453336352,1,1,-25895.7520359176,-24324.3404610653,-1571.4115748523
1065001,2.02973330665823,0,0.0251269393995832,0,0.0511923490444923,0,12,1.24253740136966,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.647725370424871,1.55548346170168,0.0494608310317381,0,1.80988393325612,0.110979288129098,1,1,-25871.1065169823,-24310.9221389359,-1560.1843780464
1066001,2.05074865600807,0,0.0253959721524035,0,0.0516399193222566,0,12,1.22271994759626,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.652243778636241,2.16540382228133,0.0992225808459247,0,1.79082295233563,0.105254678340848,1,1,-25877.0004211034,-24336.7224338581,-1540.27798724527
1067001,2.03439623018617,0,0.0253758515727342,0,0.0511879982720196,0,12,1.2275562678272,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.634422998805794,2.04459599817385,0.0446630017830287,0,1.82763000662947,0.10646479970166,1,1,-25898.9986956576,-24350.8891970158,-1548.10949864177
1068001,2.05260490161898,0,0.0244852170182118,0,0.0518898015196511,0,12,1.22421111707119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.557983883248053,1.52408666820343,0.0245172776552219,0,1.78474129345537,0.112206782787175,1,1,-25884.1764245931,-24346.4935582159,-1537.68286637727
1069001,2.04419826636991,0,0.0246106099705937,0,0.0516469019870863,0,12,1.2325042698057,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.66129834620669,1.54080963666715,0.0386427528790177,0,1.78661966363674,0.119655549526676,1,1,-25898.302222862,-24334.4448652518,-1563.85735761014
1070001,2.06161973780934,0,0.0263024907062447,0,0.0519325943225072,0,12,1.22966514820262,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.634295369267262,2.03230083789041,0.0744183914685201,0,1.76226835969489,0.109802785190261,1,1,-25844.9674902881,-24316.4947165852,-1528.47277370296
1071001,2.06858234495839,0,0.0254254691046793,0,0.0523421662234969,0,12,1.22689924127265,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.673440596202165,2.0760333635318,0.0836147929617574,0,1.76709149140654,0.113328901117762,1,1,-25862.6552325764,-24319.1611153618,-1543.49411721465
1072001,2.01963934170174,0,0.0264210431781611,0,0.0505883317291056,0,12,1.22155716232008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.602691367749847,1.78839796719159,0.0820604207168567,0,1.74650229884252,0.10946100830496,1,1,-25856.2334200564,-24346.334489482,-1509.89893057437
1073001,2.04392233745874,0,0.0259054724173827,0,0.0513418433977668,0,12,1.22365314513938,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.625883370077592,2.06408615821926,0.0700638807513652,0,1.81296932658362,0.118833151421691,1,1,-25863.430724168,-24341.8803580122,-1521.5503661558
1074001,2.07985944178271,0,0.0300427800751144,0,0.0517104190950247,0,12,1.22908959403332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.670828028168344,1.88518398308117,0.0993859858623823,0,1.81361077279803,0.106716255932022,1,1,-25860.5303224435,-24377.3478376384,-1483.18248480516
1075001,2.08260303640208,0,0.030639219480785,0,0.0515738528952429,0,12,1.23109560516018,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.64003058271234,2.0001069075072,0.0591568132446261,0,1.81172024050693,0.131256105452451,1,1,-25830.9665425202,-24360.6109111953,-1470.35563132486
1076001,2.08243057908222,0,0.0269872144722409,0,0.0522838188040682,0,12,1.23828430761885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.598111660302198,1.34287312999034,0.0285317433455381,0,1.784796986247,0.106558392752971,1,1,-25815.1706016275,-24333.5748818932,-1481.59571973431
1077001,2.04352126069427,0,0.0255163223027568,0,0.0513545507869893,0,12,1.21643934189117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.586466837155725,1.86639784818629,0.0871564214531394,0,1.79612501154343,0.108008323319992,1,1,-25850.2003497486,-24352.6675212897,-1497.53282845888
1078001,2.04803420762015,0,0.0260510826611017,0,0.0514149530126313,0,12,1.22582476912101,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.598291634588337,1.87832508735008,0.0882396614118818,0,1.78736956394582,0.110936672865563,1,1,-25842.5263987922,-24345.9851223314,-1496.54127646081
1079001,2.082226087354,0,0.0256273961861304,0,0.0527107477367415,0,12,1.22184811678409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.592213220926548,1.49777329624696,0.0776954567147225,0,1.76093310602391,0.10896541509183,1,1,-25836.8140355546,-24321.0148683106,-1515.79916724406
1080001,2.08500281616514,0,0.0261819442016414,0,0.0526912996042315,0,12,1.22622061665417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.602422798349892,2.06623018093985,0.0989338178363194,0,1.81628489592284,0.11028500121624,1,1,-25777.4081612333,-24344.5941113335,-1432.81404989984
1081001,2.07399527555725,0,0.0267622743685635,0,0.0518645101600039,0,12,1.22693370677281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.643193990053618,1.85125712852203,0.053394202121989,0,1.77981737441543,0.118780587536891,1,1,-25720.437603412,-24314.0404877952,-1406.39711561674
1082001,2.08039045003058,0,0.0264128885050565,0,0.0520038875281276,0,12,1.23234681419205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.570287084564927,1.60624074569861,0.0365620345306078,0,1.76074285096751,0.116359896672763,1,1,-25741.2911291038,-24319.8764748161,-1421.41465428767
1083001,2.06518220767547,0,0.0273700312717518,0,0.0516843359633108,0,12,1.22234517510608,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.614796888285869,2.04021962012961,0.0849774549858353,0,1.79890434141934,0.11616870099971,1,1,-25700.7636101735,-24328.3008345506,-1372.46277562285
1084001,2.0758755275055,0,0.0270671992523898,0,0.0515495533446654,0,12,1.22603041405894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.576466351567527,2.1206574565718,0.0941569696793326,0,1.81915216115995,0.110943699370149,1,1,-25742.1125386277,-24336.3963088638,-1405.71622976393
1085001,2.0172915215366,0,0.0258072362153024,0,0.0506914731625952,0,12,1.21726590385024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.643732357773305,2.70900619006441,0.0826942560457974,0,1.82728049788598,0.112461315729817,1,1,-25821.1839702831,-24338.5872765815,-1482.59669370164
1086001,2.06394446912742,0,0.0263601547639049,0,0.0516958424675304,0,12,1.23353745175784,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.601679835258894,1.53684669776494,0.0255116695407675,0,1.81828917723301,0.106593297206213,1,1,-25832.6319990038,-24325.8256191318,-1506.80637987202
1087001,2.03842319830793,0,0.0248426180738843,0,0.0514976147849275,0,12,1.22765543113717,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.601140042093688,2.02276808502617,0.0445795736822583,0,1.74189967375438,0.119390156346488,1,1,-25793.7804228974,-24311.2257973084,-1482.554625589
1088001,2.07168836238193,0,0.0267635408871538,0,0.0516754099443322,0,12,1.22609881561001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.630028504695657,1.95980231314622,0.0718829273696126,0,1.80004610757151,0.113842681943013,1,1,-25778.9770661717,-24297.2394827613,-1481.73758341034
1089001,2.09404634325501,0,0.0246115923234462,0,0.0529593456035802,0,12,1.21360747728483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.548128815263727,1.77718182219007,0.0416018976881533,0,1.74661957485854,0.116690896674013,1,1,-25799.139158397,-24300.4318717796,-1498.70728661737
1090001,2.11515767961279,0,0.0270359722775624,0,0.0528056432682897,0,12,1.21862337523424,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.57452731582666,1.65840787918933,0.0475131653607676,0,1.74805280766126,0.114609897840904,1,1,-25768.9492120142,-24300.2701173545,-1468.67909465963
1091001,2.10129038521663,0,0.0263640200540577,0,0.0531115292474032,0,12,1.24203270967923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.590540437048634,2.05318907626963,0.0870150463946615,0,1.65499763132313,0.114902932164784,1,1,-25832.7260190565,-24324.728485377,-1507.99753367959
1092001,2.11020160951553,0,0.0271127858852691,0,0.0531765678129028,0,12,1.2115858569158,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.581272285023357,1.52488863787263,0.0365477519760926,0,1.70904036059312,0.11151258774312,1,1,-25771.5410695805,-24311.085164124,-1460.45590545648
1093001,2.10392083103283,0,0.0265000400803013,0,0.0530223468526252,0,12,1.23306122873443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.564426302819835,1.7928889107575,0.0631307712509175,0,1.75272317218961,0.111349267362551,1,1,-25825.9759958517,-24337.8923546345,-1488.08364121716
1094001,2.11047571688471,0,0.0269870936296763,0,0.0532858352207776,0,12,1.21529193657431,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.593007611828957,1.47551923085357,0.0596912816262565,0,1.69812400520139,0.111008615165375,1,1,-25835.2341823801,-24316.981461973,-1518.25272040715
1095001,2.11699499307161,0,0.0266499985849701,0,0.0534553206989999,0,12,1.21744576011656,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.582110067626727,1.75634408542462,0.0410968547723176,0,1.75495330344051,0.114916601826709,1,1,-25772.8042671778,-24277.1096757827,-1495.69459139518
1096001,2.11089389008553,0,0.0272365540110028,0,0.0530037669444879,0,12,1.2253880787881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.598914922490099,1.93922213835879,0.0922116609583579,0,1.73369878427291,0.109289996011602,1,1,-25751.5678743744,-24288.1311567497,-1463.43671762477
1097001,2.08563032237906,0,0.0248569308977425,0,0.0529994631338693,0,12,1.20986979726065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.598288709879394,1.44653791894997,0.035459580013645,0,1.7461817708294,0.113465842544003,1,1,-25787.3501766983,-24295.9722770305,-1491.37789966781
1098001,2.0814084206771,0,0.0243921271868033,0,0.0529990387582563,0,12,1.21809309354364,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.574631379807487,1.35800049381484,0.0973144896359507,0,1.75331033954954,0.102514138340142,1,1,-25762.1943386858,-24299.7065540647,-1462.48778462105
1099001,2.08292487202496,0,0.0246373622162327,0,0.0530039333678632,0,12,1.21745598961559,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.608779890177719,1.42468164712557,0.0974092636488277,0,1.73548877298989,0.109698338669702,1,1,-25817.8505991681,-24328.7770553164,-1489.07354385167
1100001,2.08835897757767,0,0.0235786269214503,0,0.0534263700593238,0,12,1.23152774882709,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.588457183678699,2.08893810982578,0.0986435579035483,0,1.77665904784609,0.12045821660834,1,1,-25791.779417374,-24334.5213826844,-1457.25803468954
1101001,2.07450432675652,0,0.0231124618436831,0,0.0533714299343006,0,12,1.21620302110212,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.605801357026409,2.03352565006491,0.0933276865318731,0,1.72207832603057,0.106824914109656,1,1,-25810.2515823348,-24314.2561800889,-1495.99540224594
1102001,2.08514219833635,0,0.0243862476943817,0,0.0532417604013965,0,12,1.22483479821898,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.590910367789888,1.19515893719989,0.0256502862387008,0,1.75313503993587,0.111775276622289,1,1,-25761.795112999,-24308.382140978,-1453.41297202098
1103001,2.08833500334661,0,0.0261989798969682,0,0.0529912925570801,0,12,1.22283847327444,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.614375344551313,2.06743660256062,0.0924712788075836,0,1.78625342914014,0.108108409591538,1,1,-25875.7752537079,-24334.5576914187,-1541.21756228928
1104001,2.07627502673369,0,0.0264187116065602,0,0.0527280250899861,0,12,1.21965388349001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.626787083306391,2.02517646183452,0.0433495576716233,0,1.71034922906609,0.117282519827345,1,1,-25851.4521041883,-24341.2679628651,-1510.18414132322
1105001,2.09890179442251,0,0.0272938937291568,0,0.0529493955810881,0,12,1.21791116686896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.606896426482199,1.37249219308731,0.074192813712975,0,1.7455478554274,0.104653482669824,1,1,-25789.9615797447,-24306.9760232569,-1482.98555648782
1106001,2.11493970926185,0,0.0279595222847376,0,0.0533973422068983,0,12,1.22562255640876,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.619270635978902,2.22416741029277,0.05056319640722,0,1.72010511627512,0.116916569744769,1,1,-25785.0776627553,-24315.4937141705,-1469.58394858477
1107001,2.09749593254457,0,0.0272431139539818,0,0.052344553704678,0,12,1.22597876389513,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.573897537885819,1.64085402786021,0.0275085160407538,0,1.72899909924626,0.110125136349386,1,1,-25827.4638737623,-24338.6395498686,-1488.82432389368
