sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
938001,2.0086991561564,0,0.0227707341255697,0,0.0505813666661493,0,12,1.22351976870983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.409824383982041,0.811736997795309,0.914561435501946,0,1.85987370142278,0.218222228971559,1,1,-19691.3338329436,-18344.2079337125,-1347.12589923103
939001,2.00175852998281,0,0.020267283736102,0,0.0506469785681965,0,12,1.25283912574652,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.400641747779699,1.40337499382069,0.689801177553909,0,1.79690907369252,0.240632109947751,1,1,-19691.8589873059,-18341.0840593994,-1350.77492790651
940001,1.99752804407836,0,0.0209717087174581,0,0.0502940805365945,0,12,1.24095906903942,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.404318606608269,2.22058726066818,0.733595897132454,0,1.84681898113293,0.10734669673418,1,1,-19645.8496152065,-18336.9193717996,-1308.93024340693
941001,1.99645555875767,0,0.0214772020879609,0,0.0502637343910632,0,12,1.23552349114725,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.417474920459229,2.99071493221352,0.900540711978374,0,1.79419330289108,0.0586643349628271,1,1,-19650.7097340063,-18321.1512520541,-1329.55848195221
942001,1.98779765293434,0,0.0181572833567957,0,0.0503183967963933,0,12,1.24027598251711,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.321260740507168,0.765354032049869,0.889864852806477,0,1.81780140131267,0.00711309213818319,1,1,-19692.9269606936,-18344.7587786902,-1348.1681820035
943001,2.00170784479563,0,0.0201883841894329,0,0.0503214323797821,0,12,1.23925393470817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.343000082538675,1.52457919867804,0.65062523105562,0,1.83224586665303,0.132680208141233,1,1,-19654.1304109271,-18340.521203283,-1313.60920764418
944001,1.97338301673941,0,0.0192259062284168,0,0.0496798139873307,0,12,1.23971188993621,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.336109020459648,1.71656526660452,0.714273513838726,0,1.89333086263076,0.28974764333268,1,1,-19689.6967853006,-18335.5134205046,-1354.18336479599
945001,2.00018625079149,0,0.0204269157814123,0,0.0500921261877644,0,12,1.23414835196747,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.373422998500727,0.472820802013372,0.443635851455929,0,1.85897040721039,0.147947507187041,1,1,-19722.8974436775,-18344.0276276283,-1378.86981604926
946001,1.98688932772512,0,0.0213333218730994,0,0.0500485198806583,0,12,1.2425128757616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.398342956329591,0.543204474841263,0.729086704473866,0,1.86239678976573,0.0326897295440857,1,1,-19690.626743212,-18322.6299529723,-1367.99679023968
947001,2.01448926131988,0,0.0209574344812542,0,0.0506706842699772,0,12,1.23390641305288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.336473139730769,0.430490903203394,0.527489718826564,0,1.73309201753493,0.0745903959281121,1,1,-19625.4941906634,-18338.4047084738,-1287.08948218956
948001,2.0233662495597,0,0.0199237799884131,0,0.0507871987079132,0,12,1.24383148351744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.377373692862344,0.897967146356608,0.658488611303347,0,1.82826467996017,0.0622658563528831,1,1,-19611.1797506142,-18339.4691992245,-1271.71055138971
949001,2.04234375662605,0,0.0225610393062026,0,0.0506759441653614,0,12,1.24151121752662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.380121411755021,2.8156650221171,0.34896780123554,0,1.876056441822,0.15654625022014,1,1,-19656.6937258977,-18352.9957452477,-1303.69798064991
950001,2.03057514018447,0,0.0192695460703499,0,0.0514615460552838,0,12,1.25344748361038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.346627729084066,2.71712826507071,0.759634366180671,0,1.74330842650368,0.242935782995323,1,1,-19653.935270437,-18348.3786575723,-1305.55661286477
951001,2.03364694298939,0,0.0194408964605653,0,0.0516203973591996,0,12,1.22779492203084,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.370040647874238,2.11480789410045,0.46269211607605,0,1.76261022259526,0.243398985265071,1,1,-19631.7141377296,-18307.4771111223,-1324.23702660729
952001,2.0035007423179,0,0.0185732742973774,0,0.0510074346858864,0,12,1.23188097962986,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.364158387163896,0.78989774139693,0.351598512692454,0,1.68371390142529,0.205608376649457,1,1,-19646.5972674807,-18331.6506252423,-1314.94664223846
953001,1.96345339059629,0,0.0175078836959681,0,0.0504614153234784,0,12,1.24574297866941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.406668189659472,0.462391369397734,0.979195010926651,0,1.82100084560612,0.152659314104108,1,1,-19646.7593056515,-18314.9229549374,-1331.83635071408
954001,2.02490056538769,0,0.0196815724007279,0,0.0517281667747772,0,12,1.2270416557361,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.386143019849707,2.3649334072871,0.624242355659681,0,1.79162333813855,0.180875746741208,1,1,-19642.3264920317,-18303.229188906,-1339.09730312572
955001,2.02867828512865,0,0.0212511337490149,0,0.050998398485587,0,12,1.24101243206426,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.382535648139011,1.15194409305325,0.436869923179892,0,1.81545500909525,0.227709590129803,1,1,-19668.0784573024,-18319.1338207232,-1348.94463657925
956001,2.00796738947573,0,0.0203447147635587,0,0.0510139986518069,0,12,1.23603814849657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.415516963679549,0.668709831665252,0.814643288418574,0,1.80873563782071,0.159983875158491,1,1,-19690.9168153383,-18328.3759081975,-1362.54090714073
957001,2.00464459647473,0,0.0181686358092895,0,0.0510891615190439,0,12,1.22741957655507,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.353311578771268,0.808412273992802,0.479775744644848,0,1.85253319232003,0.26814364525651,1,1,-19654.349898213,-18320.4182834991,-1333.93161471396
958001,2.02805019790827,0,0.0193695924133537,0,0.0512436237687133,0,12,1.22807549823746,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.378650511950077,0.914633912612702,0.997566741347236,0,1.82195210714536,0.0435759083584568,1,1,-19573.8014355765,-18287.8425061507,-1285.95892942578
959001,2.01720716266872,0,0.0196899477930596,0,0.0511445230443593,0,12,1.23243925969455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.41182042680514,2.92693224118928,0.48383360813923,0,1.88087469416538,0.126992275540965,1,1,-19630.7092641599,-18312.0121964057,-1318.69706775424
960001,2.02563256658255,0,0.0205293963487965,0,0.0511307569965036,0,12,1.24696604369244,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.400247349315058,0.87338997202089,0.457412311496136,0,1.71903320398405,0.107842217038138,1,1,-19711.0853017456,-18348.0248523735,-1363.06044937211
961001,1.97551108998585,0,0.0154615692994847,0,0.0508769258925258,0,12,1.22282696808999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.386661628825311,2.66561307722798,0.52507093021095,0,1.83153817469622,0.274111428482706,1,1,-19659.7810181517,-18337.9584622919,-1321.82255585989
962001,1.96550950692283,0,0.0158083631044539,0,0.0502199781369068,0,12,1.23946410639483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.369845916255016,2.80117573460659,0.360576224900705,0,1.83593498491955,0.278256043021815,1,1,-19707.969104114,-18351.9424290204,-1356.02667509362
963001,2.0179632267297,0,0.0186358556167553,0,0.0514678525045822,0,12,1.24198252148015,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.385363168652002,3.98362409008762,0.759740398343729,0,1.82629435266814,0.0975506833770629,1,1,-19662.4212300516,-18346.9091775821,-1315.51205246944
964001,1.99413732924871,0,0.0186691683751977,0,0.050817756598889,0,12,1.2519531849761,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.392616357581576,0.635086877624486,0.782748769424779,0,1.81993666066016,0.261789760853412,1,1,-19646.2918008658,-18338.8984219197,-1307.39337894602
965001,1.98135211378625,0,0.0198706044176826,0,0.0502248832536609,0,12,1.2359484175907,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.394393520305276,1.11475844645968,0.855615408703762,0,1.89132200546347,0.177921823972589,1,1,-19655.1324164668,-18319.9792581479,-1335.15315831892
966001,1.99583610551942,0,0.0226053183701388,0,0.0502701058321752,0,12,1.24683570842819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.428055438735047,1.16681023744961,0.748306915009471,0,1.80522913833866,0.253785318111317,1,1,-19681.7005256058,-18342.8692656674,-1338.83125993846
967001,2.02409422053129,0,0.0229480725096743,0,0.0511046546170237,0,12,1.25846180192088,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.439611521480122,3.85663409007618,0.869459409345018,0,1.79399667220726,0.29636163853413,1,1,-19692.3969733029,-18327.7516177017,-1364.6453556012
968001,2.01581009659154,0,0.0219598978177473,0,0.0503696905852966,0,12,1.24843182763585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.377660880417467,0.56590846868137,0.729638248603714,0,1.6420616697408,0.140399125988348,1,1,-19775.864966303,-18367.7080227978,-1408.15694350524
969001,1.97357169557693,0,0.0223971447685579,0,0.0498696624914888,0,12,1.25180454296258,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.416393504813391,3.68162375165055,0.717426611730752,0,1.77578410069184,0.161837266736416,1,1,-19791.4531486353,-18413.0598297376,-1378.39331889773
970001,2.02916684448398,0,0.0255153740468604,0,0.0504530609599356,0,12,1.24742701046644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.41218659795168,1.31474683282802,0.980072608295905,0,1.74663461253663,0.093055932338597,1,1,-19740.8309228115,-18364.1319673823,-1376.6989554292
971001,2.06490332584521,0,0.027824716243687,0,0.0509407228139965,0,12,1.22989437760719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.445688417723714,2.20918513985446,0.652997312214302,0,1.97160858263832,0.0538144856707512,1,1,-19681.4153937713,-18326.6634913087,-1354.75190246254
972001,2.02256254110312,0,0.0274116009005754,0,0.0502048363950301,0,12,1.24763116864154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.41074961339223,0.776830314305629,0.783634086294023,0,1.87470863718967,0.0147518702766539,1,1,-19710.6636504811,-18373.264029458,-1337.39962102304
973001,2.06114324324103,0,0.0314696733661145,0,0.0501233841214563,0,12,1.22307958008237,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.439992875344063,1.11120580917129,0.525659135464502,0,1.84781052512399,0.277349963270375,1,1,-19714.7014833853,-18354.9154174345,-1359.78606595083
974001,2.02859720090914,0,0.029448521491622,0,0.0498582698676835,0,12,1.25295937183746,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.391411897490499,3.16072362905463,0.534283486815093,0,1.86538411082335,0.21972033779764,1,1,-19737.6618520415,-18352.2707114334,-1385.39114060802
975001,2.03549214919748,0,0.0290403526751094,0,0.0503056076726974,0,12,1.24418130675814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.420125428779494,0.225992554220353,0.730898379968403,0,1.83998116794535,0.247639781471094,1,1,-19801.5653936495,-18386.5887841822,-1414.97660946726
976001,2.02946743015337,0,0.0272348852795967,0,0.050601057801755,0,12,1.24488103195377,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.412273183366385,0.507054226120021,0.43765669075392,0,1.96810052117398,0.199070033964949,1,1,-19727.4201229318,-18356.0406040322,-1371.37951889961
977001,2.01080316389408,0,0.0272499314586821,0,0.0501585410968253,0,12,1.23064476658326,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.421602327239704,1.30941127741614,0.833984543723909,0,1.85362445370217,0.0271890169491379,1,1,-19726.958298299,-18352.4957456847,-1374.46255261426
978001,2.03606935015314,0,0.0282392112007158,0,0.0507669313100828,0,12,1.23347654680376,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.445344481016255,0.76086152939031,0.196892743851913,0,1.88829854863039,0.190230994926082,1,1,-19692.3594363532,-18335.5987733174,-1356.76066303582
979001,2.03080350304283,0,0.0274445085342221,0,0.0506702901959538,0,12,1.24083482312126,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.432599051997492,1.08776095567366,0.637068352274673,0,1.81254332406426,0.145034161185162,1,1,-19701.3643793629,-18369.1578422269,-1332.20653713609
980001,2.03303204887088,0,0.0282725374957139,0,0.0504467703579125,0,12,1.22320320697675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.466169569907625,0.694618954676185,0.74226317888506,0,1.82203778553202,0.103209901087234,1,1,-19687.969290331,-18338.2198375423,-1349.74945278868
981001,2.04120006449631,0,0.0282589702271539,0,0.050823366698833,0,12,1.25158104173607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.381496133113122,2.5016703834953,0.186606779074373,0,1.7657666036321,0.220511243257919,1,1,-19685.1882123975,-18356.4768726552,-1328.71133974232
982001,2.0671773335015,0,0.0311306999758141,0,0.0510100513269138,0,12,1.24606285425295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.441034527005443,1.65312606992295,0.947512985594494,0,1.77058225121414,0.180093444885438,1,1,-19745.2503527441,-18373.9742805302,-1371.27607221393
983001,2.07266133252882,0,0.0322314307884453,0,0.051059237944569,0,12,1.24587719676668,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.399680772820402,3.59856479836533,0.527639073863702,0,1.73147088096966,0.0488621836777159,1,1,-19718.7582014314,-18322.1915759886,-1396.56662544279
984001,2.02792470441639,0,0.0271074707326922,0,0.0506557250997888,0,12,1.22678834217573,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.378590404769639,1.39679230528047,0.588057650797146,0,1.68178131554338,0.0145239457239084,1,1,-19661.5074819649,-18307.1533030541,-1354.35417891082
985001,2.02438189762935,0,0.0274933495369979,0,0.050810842115771,0,12,1.22797213594466,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.410610404795469,2.3428209448429,0.905603126078767,0,1.77714263242698,0.043242259884005,1,1,-19726.3441640694,-18355.2822074156,-1371.06195665376
986001,2.01032013060376,0,0.0260744341855041,0,0.0503391255763864,0,12,1.23363721761205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.423600628844271,2.22220997756442,0.983588292108925,0,1.915315667017,0.233115933557724,1,1,-19767.6015765658,-18336.2464378514,-1431.35513871435
987001,1.98850437686456,0,0.0280700918087369,0,0.049245395925234,0,12,1.2384744996825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.415235604970333,1.41117570491413,0.641311922188925,0,1.8105964998034,0.199082226307815,1,1,-19703.5093601352,-18344.9773716636,-1358.53198847163
988001,2.02418698825995,0,0.02899080315163,0,0.0499732901754447,0,12,1.24111734455945,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.411445837292707,0.202830266785826,0.742441098982545,0,1.93939990306044,0.15296207738736,1,1,-19722.1458958469,-18330.9136080944,-1391.23228775248
989001,1.9932576805688,0,0.0263615296666526,0,0.0500484266102706,0,12,1.23634067577724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.397203614779562,2.08743316901753,0.576177864955661,0,1.70056338110757,0.257446871416891,1,1,-19825.8608880894,-18376.0663410423,-1449.79454704717
990001,2.00496985237476,0,0.0287307213475498,0,0.0500380903183452,0,12,1.23715250593259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.428374201206653,1.66781299805364,0.231919797990394,0,1.83726008040801,0.298459522657344,1,1,-19782.307925303,-18371.3397079574,-1410.96821734552
991001,2.03847063497221,0,0.029387553339706,0,0.0504927363267181,0,12,1.24266185842275,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.399169893335188,2.53217800112536,0.546174974491897,0,1.82124440409448,0.23398685350387,1,1,-19753.8452028451,-18381.931666551,-1371.9135362941
992001,2.05575450775935,0,0.0340388078871279,0,0.0501101554527808,0,12,1.24067356599236,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.412785258558481,3.21974629105905,0.905437955478283,0,1.84973771938073,0.0713689027370266,1,1,-19745.1527964843,-18369.2634012638,-1375.88939522046
993001,2.03947357783261,0,0.0309334777629194,0,0.0503333174870261,0,12,1.23593131448721,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.400062714528309,0.323065425622259,0.0426770996619783,0,1.81734281803235,0.212442696628409,1,1,-19787.4705890928,-18349.9444538477,-1437.5261352451
994001,2.06615491124323,0,0.0321660090910401,0,0.0505637292126798,0,12,1.23373212832416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.397525420053456,1.0297750098435,0.426355783516464,0,1.69988271909905,0.25673800904608,1,1,-19803.7781413657,-18383.3000195112,-1420.47812185457
995001,2.06381349481783,0,0.0327076051812306,0,0.0502032369993169,0,12,1.25105214257837,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.365467391287411,1.17036934325377,0.336925714355039,0,1.81542525793455,0.296556662510397,1,1,-19722.8102904092,-18361.1249213834,-1361.68536902579
996001,2.09624683054018,0,0.0340542491813563,0,0.0511488378277972,0,12,1.23522287163173,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.439163463826364,0.712917254659329,0.347163491105584,0,1.84956303944423,0.187081040789621,1,1,-19641.1851354667,-18335.4195978258,-1305.76553764092
997001,2.03954772388393,0,0.031170497181796,0,0.0501917317162601,0,12,1.23902231984158,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.429664027125262,0.606789000685309,0.619171737073066,0,1.78874791666865,0.247153760308152,1,1,-19605.8444677898,-18350.8195209247,-1255.02494686503
998001,2.03667078173386,0,0.0285302944989407,0,0.0506786866328679,0,12,1.25525200788726,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.376804470248107,2.08253876363954,0.413762431979103,0,1.86586761632611,0.258791117112401,1,1,-19559.8986556713,-18335.0625738755,-1224.83608179579
999001,2.0407112728637,0,0.0324727390224955,0,0.0497927808727669,0,12,1.24786186113456,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.4013721438211,1.78723702708164,0.465022635258811,0,1.80846930296862,0.181083900366661,1,1,-19644.2368533959,-18372.3030689035,-1271.93378449242
1000001,2.08794455659103,0,0.0352721555783967,0,0.0503181175585643,0,12,1.24990113686255,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.412183776808641,2.42002609988769,0.663519046656711,0,1.82194589298375,0.0867183063661059,1,1,-19651.9264358309,-18355.8883104811,-1296.03812534977
1001001,2.10217949796711,0,0.0360036890952411,0,0.0510186025085393,0,12,1.24363431605259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.449560567866266,2.44158079812398,0.534222891010267,0,1.82708273715798,0.245788067042145,1,1,-19691.7205864182,-18364.2817058954,-1327.43888052283
1002001,2.06654300162757,0,0.0315818538263992,0,0.0513094284388582,0,12,1.24869623201853,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.457793828741887,0.806697929856385,0.6291910520903,0,1.86409656434125,0.169410951600162,1,1,-19720.6331735791,-18405.5853906946,-1315.04778288448
1003001,2.05080579162248,0,0.0311163273619214,0,0.050965690977959,0,12,1.23331958101653,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.501077697954007,2.58975292777548,0.407465199086892,0,1.89865640864702,0.251410111946302,1,1,-19644.4887041561,-18369.1197023831,-1275.36900177304
1004001,2.04798320046632,0,0.0307993192333686,0,0.0505335085024382,0,12,1.24141032451961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.435596346030639,2.12180287146846,0.628813749024721,0,1.72438014277436,0.0514894967184091,1,1,-19658.8876265665,-18380.6976285628,-1278.18999800366
1005001,2.05201889921714,0,0.0321402853652141,0,0.0504329189622106,0,12,1.24899047077929,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.460422840818651,0.670759559256043,0.222828544521781,0,1.88527470386484,0.144852523457507,1,1,-19686.9510920668,-18354.1284617271,-1332.82263033966
1006001,2.04337667491632,0,0.030462482094776,0,0.0508179042726516,0,12,1.24175497069771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.477253870117681,2.30104269797077,0.855974825719295,0,1.81656246555906,0.0952539973177634,1,1,-19685.8900539191,-18349.5499550928,-1336.34009882631
1007001,2.05655368076211,0,0.0318902579724582,0,0.0511542368762094,0,12,1.2363119378125,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.472146919619797,0.936048987674509,0.694947872232569,0,1.86996928136918,0.218747251549052,1,1,-19689.6450209589,-18364.0796562282,-1325.5653647307
1008001,2.03124713221422,0,0.0321792340381635,0,0.0500047294033426,0,12,1.23520936703535,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.462200768933973,0.773864245395158,0.8082270390968,0,1.79983965579471,0.244500043128369,1,1,-19697.0107963258,-18343.84535536,-1353.16544096582
1009001,2.02405996274769,0,0.0313780020014307,0,0.0500816167817834,0,12,1.23952329826496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.429880225032477,1.08239578211585,0.331402867412271,0,1.84213010269238,0.265523011658093,1,1,-19696.1990812495,-18339.3286481675,-1356.87043308208
1010001,2.0648956089581,0,0.0312163868165138,0,0.0508889767976758,0,12,1.21391124988163,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.451156420532147,3.77086994646022,0.965548860685977,0,1.81535240467597,0.0588430031218879,1,1,-19727.748472583,-18367.1663608797,-1360.58211170331
1011001,2.09372543946608,0,0.0356253305122844,0,0.0503819879611118,0,12,1.22400846976968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.439281688980833,0.073176126348768,0.942583000132891,0,1.92074845053467,0.22764458560689,1,1,-19738.7926935993,-18368.3630103253,-1370.42968327402
1012001,2.03250831652914,0,0.0310184819417492,0,0.0500458684480844,0,12,1.24273824690665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.424560072435662,3.70367334095856,0.503198025436995,0,1.82130717670449,0.142244880857629,1,1,-19795.5794887773,-18406.9930946785,-1388.58639409875
1013001,1.97648823702525,0,0.0273583089244534,0,0.0496473503583572,0,12,1.24113547091978,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.445305838280318,2.50644892768839,0.27551953463435,0,1.85287990048016,0.237079990071492,1,1,-19713.258697746,-18370.3899922423,-1342.86870550371
1014001,1.99981855117094,0,0.0297189250855261,0,0.0495656879002821,0,12,1.2389873373206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.458096400188712,0.679832261408661,0.547258927565145,0,1.88580042541938,0.0557765389575939,1,1,-19720.7002133534,-18357.2643558498,-1363.43585750359
1015001,2.00392077635648,0,0.0293202482147997,0,0.0499221686885331,0,12,1.25420242618565,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.47181423892241,3.11435894539675,0.567083431562332,0,1.84793216690756,0.276365357728923,1,1,-19837.9332177933,-18400.7483159383,-1437.18490185499
1016001,2.00496403551716,0,0.027433644340188,0,0.0497877925949172,0,12,1.25331655590767,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.454135896861841,1.39933307038525,0.952534982157794,0,1.80722384878875,0.288483565834599,1,1,-19835.594407313,-18393.7341388518,-1441.86026846114
1017001,1.99746164379746,0,0.0271336420857352,0,0.0492350700399702,0,12,1.24784786204224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.347203763902737,3.17129756754359,0.884773628166022,0,1.64861128859995,0.0887156959406417,1,1,-19859.4353545916,-18368.961350854,-1490.47400373758
1018001,2.04733176452789,0,0.0298572919893686,0,0.050279517374344,0,12,1.23617511375984,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.393025546165531,2.67584554234425,0.63761573044203,0,1.75875844952593,0.195840821556499,1,1,-19828.0224157407,-18362.4923151079,-1465.53010063285
1019001,2.08424822971332,0,0.0319153986992023,0,0.0510484616168623,0,12,1.25499402696421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.430472281128977,1.2054898958849,0.617464495202603,0,1.82034977493963,0.207186301519847,1,1,-19784.8253008889,-18340.4054474795,-1444.41985340938
1020001,2.04394573262823,0,0.0298276779163167,0,0.0504918700358508,0,12,1.2277411376841,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.394952096926085,0.735810728390719,0.356465729108004,0,1.9128261990594,0.164302198284553,1,1,-19787.3421411414,-18337.3792734765,-1449.96286766493
1021001,2.03621635605485,0,0.0288437324566503,0,0.0505674677088753,0,12,1.24583783949424,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.430667589871251,0.343307752515171,0.188766052559095,0,1.83323571494578,0.141325067986487,1,1,-19787.0078797186,-18400.3371750511,-1386.67070466754
1022001,2.00126236707532,0,0.028443649366037,0,0.0500378538334225,0,12,1.24107526993493,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.430029501796559,3.57798005489538,0.381320190228599,0,1.81732209560488,0.289566792386337,1,1,-19761.9110800286,-18359.5013701917,-1402.40970983688
1023001,1.97399016855233,0,0.0269346441087706,0,0.0491056938130946,0,12,1.23363192539017,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.407920467707701,0.188471773060952,0.551163386399003,0,1.83914995822396,0.227796376704486,1,1,-19752.0665212752,-18362.2875628711,-1389.77895840412
1024001,2.02347286502138,0,0.0287381597625068,0,0.0499999406002799,0,12,1.24007657733657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.360936273965267,2.19388880150298,0.760399133587179,0,1.69466262310642,0.154095478098156,1,1,-19711.1877406632,-18361.4372926496,-1349.75044801364
1025001,2.02455097963148,0,0.0289553865633959,0,0.0505085636969897,0,12,1.23486020782904,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.411524730989807,2.30383928807357,0.758617258785216,0,1.67344482619597,0.249142305551344,1,1,-19664.3775976245,-18329.0168616408,-1335.36073598377
1026001,2.01921295335807,0,0.0289908309097019,0,0.0501023657767239,0,12,1.24805345836188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.395986939175575,3.38455673901269,0.735092865923343,0,1.86932825041378,0.121196104168644,1,1,-19665.8010430412,-18359.0272956674,-1306.77374737378
