sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
186901,2.12083684824257,0,0.000284490732191899,0,0.0591322984793446,0,9,1.05129296283648,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0979330492936272,1.55255916220731,0.0532015981664094,0,1.29273978409121,0,1,1.03353573318951,-5140.52581976931,-4494.62739195481,-645.898427814505
187001,2.09791757402507,0,0.000969990301965831,0,0.0591322984793446,0,9,1.03755824412495,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0999560535691175,1.6632102447318,0.0523205090377112,0,1.29209691852719,0,1,0.949701089880999,-5141.77718918159,-4494.92220527467,-646.854983906918
187101,2.12329439861834,0,0.00165698433427351,0,0.0591322984793446,0,9,1.06945224991058,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0987776218927244,1.45279350941486,0.0502201322993316,0,1.34816647467234,0,1,0.891392618316789,-5148.50520407991,-4501.31507708406,-647.190126995857
187201,2.13165470750454,0,0.000201554313594699,0,0.0596035145753629,0,9,1.04046863946458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0962958649333798,1.39585663212071,0.0495197123373447,0,1.30264729603717,0,1,0.645350002295175,-5140.57750535627,-4489.35455364459,-651.222951711675
187301,2.13165470750454,0,0.00112345668342803,0,0.0596204760630714,0,9,1.04301402919,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0924612032588398,1.39585663212071,0.0447887315104449,0,1.26073551359357,0,1,1.57028633436391,-5143.41534886207,-4487.8383209993,-655.577027862772
187401,2.12945179914493,0,3.12134342863757e-05,0,0.0598865347003735,0,9,1.0421608235324,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.091063239101248,1.48296940403156,0.0403854117354449,0,1.34291547153826,0,1,1.57028633436391,-5140.48289240085,-4486.1365176603,-654.346374740544
187501,2.14428240560994,0,0.00317419515974107,0,0.0594960955205001,0,9,1.05583462309816,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0884679004681433,1.48296940403156,0.0433824733559753,0,1.27545432024949,0,1,1.53947885032912,-5144.79656371235,-4495.35206731759,-649.444496394769
187601,2.14959655005953,0,0.000303354160011792,0,0.0602133152904756,0,9,1.04889599405144,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0939808426450231,1.31220771669981,0.0425451249934531,0,1.27271700798766,0,1,0.98991190844594,-5141.6208214011,-4490.95028138758,-650.670540013519
187701,2.19225246625967,0,0.00245998110227122,0,0.0611635437368088,0,9,1.04649223807796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0923032070014053,1.2690849896416,0.0439598435344458,0,1.30547504099479,0,1,1.136717452118,-5152.47614242629,-4498.44382031948,-654.032322106813
187801,2.1791958783593,0,0.00189925212750308,0,0.0610425277575749,0,9,1.04832036572568,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0883591425184724,1.35849968439195,0.0388388386026875,0,1.25903283158249,0,1,0.939803296835908,-5142.7200131378,-4491.39911518647,-651.320897951326
187901,2.18478702733146,0,0.000472212809489145,0,0.0608884538446,0,9,1.03851051744925,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.090106029247996,1.36374418571317,0.0479803377087722,0,1.25157149905751,0,1,0.825762186930138,-5143.77208973291,-4492.83049781127,-650.941591921637
188001,2.15872961231355,0,0.000786153548708241,0,0.0602513642319933,0,9,1.00310231750901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.090725236423737,1.55464676140261,0.0497261411251515,0,1.28252731955642,0,1,1.08221259486398,-5140.77443943448,-4491.0456753566,-649.728764077872
188101,2.1289611325872,0,0.000933495040093533,0,0.0601513449333469,0,9,1.02944898205303,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0949303462597113,1.47415978796963,0.0470576315038541,0,1.30288110084851,0,1,1.08221259486398,-5141.01930289618,-4489.55480011861,-651.464502777566
188201,2.12469441970957,0,3.83031181091097e-05,0,0.0601513449333469,0,9,1.05768675152153,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0938381448222448,1.47415978796963,0.0453032282708906,0,1.25866264269355,0,1,1.08221259486398,-5140.14865860454,-4489.40896346586,-650.739695138671
188301,2.15855541484083,0,0.00180188419792968,0,0.0606975015363251,0,9,1.02865555226988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0906686815625805,1.40984422057266,0.0435959673442064,0,1.29486550125082,0,1,0.725647161980407,-5141.48255513653,-4492.03791702227,-649.444638114263
188401,2.1654647685978,0,0.00124360392180066,0,0.0606975015363251,0,9,1.0230717037861,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0890291126712773,1.50151054379207,0.0435037438874385,0,1.31557783042839,0,1,1.11770542167231,-5144.80605442345,-4494.12191536982,-650.684139053637
188501,2.16043020070272,0,0.000731195229887041,0,0.0606823339263948,0,9,1.07568474749963,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0877262281691567,1.50667851372546,0.0431160343901898,0,1.24439835674673,0,1,1.35371614371905,-5157.60823885102,-4503.96934241383,-653.638896437192
188601,2.15375490324751,0,0.00130549595747259,0,0.0606647609390332,0,9,1.03334033222205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0911590474895706,1.51823184611806,0.0445963623193824,0,1.2806636743167,0,1,1.35371614371905,-5152.82819505579,-4499.99260763818,-652.835587417604
188701,2.1509062130722,0,0.0013714070384167,0,0.060586157390352,0,9,1.03313656937525,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0914059745468708,1.51823184611806,0.0446184394723474,0,1.28991960073707,0,1,1.35371614371905,-5151.5273307023,-4499.97843341387,-651.548897288426
188801,2.15743691791189,0,0.00318911137459475,0,0.0602162272784126,0,9,1.03510183136924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0892641842408285,1.47929225007937,0.0436255506522722,0,1.2648564899617,0,1,1.11135764112631,-5151.86525351145,-4498.16454618888,-653.700707322568
188901,2.16511183251581,0,0.000550883031524293,0,0.0602419002643151,0,9,1.05284752574887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0930065251303603,1.53805258787546,0.04652077864477,0,1.32275316512298,0,1,1.11135764112631,-5153.39244998211,-4499.65802316552,-653.734426816583
189001,2.16061667903855,0,0.00255526424177939,0,0.0601980110809466,0,9,1.03591055530727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0944242273009184,1.56212587069814,0.048184214015316,0,1.29789861255753,0,1,0.912423532400042,-5157.47580349478,-4502.60781775645,-654.86798573833
189101,2.15412101776961,0,0.000147830606281399,0,0.0608621166447521,0,9,1.03429951833396,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0916738943567836,1.59364398937494,0.0510808795019138,0,1.26325453446364,0,1,0.892540893240783,-5156.33172305117,-4501.26841285934,-655.063310191833
189201,2.14763754476748,0,0.00152055618435593,0,0.0608621166447521,0,9,1.03616387021341,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.089004471927971,1.65758183223877,0.0499457468568109,0,1.25671090597754,0,1,1.04167435819379,-5158.79165230402,-4504.03613751482,-654.755514789199
189301,2.15459636078988,0,0.000837696553338956,0,0.0608621166447521,0,9,1.02809856728052,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0903082112016221,1.54408010309331,0.0480482086893269,0,1.2689289955219,0,1,0.996352232903388,-5151.10433467565,-4498.92988905694,-652.174445618702
189401,2.12933354991325,0,0.00251774361666381,0,0.0602742520183332,0,9,1.03457740208183,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0910605083180591,1.6991033105625,0.0479552482100463,0,1.29830718500243,0,1,1.17588363206605,-5146.3761362421,-4495.53121830864,-650.844917933459
189501,2.12356157072485,0,0.00173803350369905,0,0.0602742520183332,0,9,1.0197373807843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0928406924323592,1.74519774849095,0.0465528814324014,0,1.26234756071312,0,1,1.70805928421987,-5152.29352135519,-4500.2229372485,-652.070584106686
189601,2.12356157072485,0,5.41284211618023e-05,0,0.0596930856719046,0,9,1.05640020767984,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.093224603057394,1.37240569536942,0.0474556925667163,0,1.27343766831153,0,1,0.303253793674231,-5157.16871947319,-4500.65925455067,-656.509464922514
189701,2.14240487459938,0,0.000213818070103044,0,0.0596930856719046,0,9,1.04419226934746,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0987285650912479,1.3705254294909,0.0465400708491748,0,1.35548055742935,0,1,1.18584440640177,-5146.99815535105,-4494.13845382702,-652.859701524037
189801,2.15131045866368,0,0.00334594856036703,0,0.0596930856719046,0,9,1.05114521019207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.096850711112536,1.56004593232458,0.0470723092740928,0,1.28807647415589,0,1,1.18584440640177,-5144.86901199728,-4492.42918038756,-652.439831609721
189901,2.13682712472201,0,0.0015868648094558,0,0.0595896456417002,0,9,1.0566989867954,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0977259637592122,1.44800205108642,0.0456319269988953,0,1.33180323292575,0,1,1.18584440640177,-5148.28763286962,-4496.02290133063,-652.264731538982
190001,2.15233352529453,0,0.000277713526509801,0,0.0595896456417002,0,9,1.02693350825341,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0959420487582299,1.31591476670212,0.04556116064488,0,1.34563704543353,0,1,0.947409997864232,-5143.57133300742,-4494.77885712529,-648.792475882132
190101,2.1472952506374,0,0.00145065206828199,0,0.0595896456417002,0,9,1.02903107186497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0970699691826982,1.40415342270074,0.0484802214807219,0,1.30180510707754,0,1,0.961668785165336,-5139.83210009983,-4490.70764497232,-649.124455127513
190201,2.1401863573423,0,0.000221753861041545,0,0.0595470738965267,0,9,1.0207654670082,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0934911767999796,1.45660111155686,0.0486327535060528,0,1.31456579174434,0,1,1.24748789814091,-5144.32109504222,-4493.07194040766,-651.249154634559
190301,2.16906972311278,0,0.000958121038241271,0,0.0600626186711891,0,9,1.02986470350666,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0941491833783634,1.57231011920916,0.0475909580259128,0,1.32561159895241,0,1,1.64491562581143,-5149.24704999926,-4497.71189576529,-651.535154233974
190401,2.19389112090265,0,0.00366130313683109,0,0.0603237255225386,0,9,1.0347633510767,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0921346492446849,1.55520315885029,0.0468919914925474,0,1.32325408332486,0,1,0.776676030879549,-5149.26590533423,-4492.86406570014,-656.401839634086
190501,2.19579571355162,0,0.00188719933624501,0,0.0605227685766446,0,9,1.03579077154311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0954152909782146,1.46863523275499,0.0462096253479272,0,1.35537675944858,0,1,0.989658005838784,-5147.37119762395,-4489.32100722139,-658.050190402558
190601,2.1822888157647,0,0.00298444427222553,0,0.0605227685766446,0,9,1.02112606881968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0879043091123618,1.46863523275499,0.0441000240647633,0,1.27890812745514,0,1,0.91025818844966,-5150.0096358406,-4491.51578244345,-658.493853397147
190701,2.15241706056074,0,0.00222636442924168,0,0.0605227685766446,0,9,1.05300722814739,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0877576724470332,1.54602391835446,0.0472371807928689,0,1.23179393289517,0,1,0.96872070188635,-5150.33536959853,-4493.33817657413,-656.997193024403
190801,2.17213067435362,0,0.00197167812080022,0,0.0605049745948949,0,9,1.0573630395865,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0854308920054446,1.47569204753288,0.0456444915094372,0,1.26265918799677,0,1,1.1650048034749,-5148.28233569492,-4488.59238183884,-659.689953856083
190901,2.19339962590801,0,0.00079414841065713,0,0.061941314241534,0,9,1.0480224181758,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0854292075017139,1.58788866800753,0.0458034659058481,0,1.23021698795461,0,1,1.1650048034749,-5150.07640338223,-4491.54125672439,-658.535146657844
191001,2.19339348522737,0,0.00267974053861112,0,0.0616722909612901,0,9,1.01633290033289,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0885383669403287,1.44379318114248,0.0459773274886959,0,1.22029747638593,0,1,1.09754918434884,-5149.17848245184,-4493.01392452742,-656.164557924419
191101,2.18122423976101,0,0.00295690734091568,0,0.0607122146944881,0,9,1.01658930329446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0885209424820557,1.55974694532437,0.0471981559541473,0,1.28640765034941,0,1,0.623105635651575,-5149.32980951428,-4495.29348086538,-654.036328648894
191201,2.18836746827,0,0.000490525087646442,0,0.0608390026027894,0,9,1.04050684573978,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0892498432418399,1.58694336331869,0.0495261907974081,0,1.28763988357729,0,1,1.03292014181762,-5153.19875220368,-4491.9973965397,-661.201355663984
191301,2.18985090866236,0,0.00265459912902431,0,0.0608390026027894,0,9,1.03598955672079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0911234314243738,1.66470288776724,0.0508777195437595,0,1.28023936021579,0,1,1.03292014181762,-5156.28097729654,-4494.90546588453,-661.375511412017
191401,2.17701127970189,0,0.000856546579475923,0,0.0617104032327516,0,9,1.04709851190829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.095114427270062,1.59678897556139,0.0510739361777529,0,1.19696484230873,0,1,0.886733727984571,-5161.15030435964,-4497.47051421122,-663.679790148421
191501,2.19940632596361,0,0.000856546579475923,0,0.0617741389943521,0,9,1.05724267154041,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0940843016092837,1.52813310428505,0.049167557030079,0,1.24070881818908,0,1,0.861853220291749,-5159.01560696204,-4496.90936364068,-662.106243321352
191601,2.22044069174189,0,0.00189791441055994,0,0.0618992463607719,0,9,1.0417252162908,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0864058971809576,1.58789024876011,0.0474917146364559,0,1.20440822799267,0,1,1.0932194326259,-5160.83073223,-4496.92838177342,-663.902350456583
191701,2.13971373654904,0,0.00107290638259788,0,0.0723040165914594,0,9,1.04475046000564,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132323089500504,1.40821044248771,0.0681908526366825,0,1.07452764923253,0,1,1.34149345185782,-5196.46086203468,-4443.19904878221,-753.261813252469
191801,2.20792074766862,0,0.00024679895667905,0,0.0618726609824909,0,9,1.05265225945669,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0882188923733116,1.62069086145387,0.0493104426894478,0,1.21195694177696,0,1,0.773301436578591,-5158.47915552913,-4492.88610604661,-665.59304948252
191901,2.20466624276014,0,0.000715760611650147,0,0.0615457065354952,0,9,1.04202325773006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0935559711172921,1.63723545794467,0.0504997795936138,0,1.22524707289393,0,1,0.914753240081082,-5158.97807025231,-4495.27604104839,-663.702029203921
192001,2.21975067201012,0,0.00148561770128046,0,0.0618719107056694,0,9,1.03780001050808,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0956606032541306,1.51512448113445,0.0485612610202076,0,1.20217442822743,0,1,1.21256966396789,-5162.41013372574,-4498.8762831471,-663.533850578641
192101,2.20062004349274,0,0.000416318468404238,0,0.0615281808157855,0,9,1.05360697176367,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0936672884084706,1.43970714817039,0.0494853291924593,0,1.26796597753401,0,1,0.74645826395346,-5160.04908843822,-4497.082359911,-662.966728527224
192201,2.13952324190682,0,0.000476862483267218,0,0.0604985858193523,0,9,1.03771999569103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0902092188644911,1.55863350580105,0.0507605815237774,0,1.21377716551695,0,1,0.877612526611453,-5164.2141963141,-4499.84479889309,-664.36939742101
192301,2.13520830841981,0,0.00124363075114042,0,0.0600886411345919,0,9,1.05328257555555,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0900388810282141,1.54082144436038,0.0500836256586072,0,1.21069779549635,0,1,1.18834493869575,-5166.39853333416,-4504.205527806,-662.193005528164
192401,2.1569585143787,0,0.00127717446516746,0,0.0604610421563336,0,9,1.03961256003936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0857633605409541,1.70451208708938,0.0499225600447946,0,1.25101967702461,0,1,1.02269119104041,-5174.56780433876,-4506.34311478579,-668.224689552973
192501,2.1900803952732,0,0.00182113753511578,0,0.0603805109256978,0,9,1.01174974381066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0874680285828382,1.69902116330675,0.0492813322398425,0,1.27394010729912,0,1,0.938081352174483,-5170.36564344588,-4503.78032526211,-666.585318183774
192601,2.11727230140041,0,0.00119436425982819,0,0.0589359218915887,0,9,1.06647762414758,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0739936433957822,1.4941190633006,0.0375264353234216,0,1.32573642337025,0,1,0.924868789256652,-5193.93077361932,-4519.8750145703,-674.055759049017
192701,2.19243506642119,0,0.000169193812675907,0,0.0610413667438583,0,9,1.04881307169559,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0919575943338834,1.6140282258869,0.0498082807041697,0,1.30416852499218,0,1,1.09903846121812,-5164.80374771586,-4505.59410036922,-659.209647346642
192801,2.19008050436277,0,0.000169193812675907,0,0.0609489911455913,0,9,1.03291993602638,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0940335961064541,1.5265511347016,0.0494748383464008,0,1.26314120179698,0,1,1.2080943205998,-5163.40853165873,-4504.66773781627,-658.740793842461
192901,2.20080379094457,0,0.00227439517660787,0,0.0609065781792325,0,9,1.04296961778259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0936135671086583,1.56179436623317,0.0500769971614905,0,1.28122057150008,0,1,1.2080943205998,-5159.72238150924,-4500.15920397651,-659.563177532723
193001,2.20682018222485,0,0.00255763718731555,0,0.0609065781792325,0,9,1.04877286351307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0899983648029723,1.59450629609301,0.0504112329006848,0,1.28679632824442,0,1,1.08753759774639,-5157.56351982469,-4499.19021604677,-658.373303777921
193101,2.18738766034702,0,0.00477354566109439,0,0.060746065049952,0,9,1.04337156174437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0856165940032586,1.60942870455602,0.0500685701158455,0,1.21937897758181,0,1,0.60756208948584,-5155.74630179211,-4502.24565054052,-653.500651251595
193201,2.210385850564,0,0.00307647339472214,0,0.060746065049952,0,9,1.04277267350026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0862608136504914,1.62610028642764,0.0480974334443171,0,1.3319373865081,0,1,0.958267825052601,-5160.64108524391,-4500.08691550485,-660.554169739059
193301,2.18902960035054,0,0.00242797501822893,0,0.059908447457993,0,9,1.03402772126217,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0903248198950392,1.59184294048162,0.047253713090406,0,1.32591093442522,0,1,1.34560306110359,-5157.1437740522,-4496.10740038421,-661.036373667989
193401,2.18057985061503,0,0.0049372765653651,0,0.0601412049996932,0,9,1.04360996804654,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0908001711825245,1.58840641903828,0.0454149646167515,0,1.28594612768978,0,1,1.34560306110359,-5158.29100022538,-4497.23492991705,-661.056070308328
193501,2.18914138884997,0,0.00380223542578392,0,0.0598485359461528,0,9,1.03845875203176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0899952252790804,1.59042975422317,0.0450943470974098,0,1.36914449928985,0,1,1.34560306110359,-5156.48616771276,-4498.31755541336,-658.168612299406
193601,2.17833198464404,0,0.00345845465180054,0,0.0603274563450164,0,9,1.02933660487694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0880296166732971,1.53800437346384,0.0428383833499519,0,1.3320442116103,0,1,1.19383566302141,-5152.00510429751,-4496.18888632742,-655.816217970092
193701,2.16715212340801,0,0.00256844282179555,0,0.0605855534201512,0,9,1.03355555958272,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0892476490429975,1.47504248622357,0.0423539169119952,0,1.29115678483939,0,1,1.19383566302141,-5142.89852046004,-4490.03347361894,-652.865046841104
193801,2.18520741669228,0,0.000631035730434543,0,0.0611009769741933,0,9,1.00379453948234,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0866455751823943,1.53155043127227,0.0428849366398974,0,1.27698553834937,0,1,1.30503998374514,-5144.56840045,-4493.96244777443,-650.605952675565
193901,2.215136005641,0,0.000631035730434543,0,0.0614253993735742,0,9,1.04763157519505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0935768803765769,1.48829397438177,0.0433832191040193,0,1.24470010296367,0,1,1.43493897236137,-5142.57257096281,-4491.83999677925,-650.732574183561
194001,2.21473352800687,0,0.00278277892005103,0,0.0610790076546561,0,9,1.03704352985882,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0854230147888869,1.49693117348238,0.0430083324506157,0,1.2571046020845,0,1,0.715217376940643,-5143.28237945478,-4493.38265652445,-649.899722930336
194101,2.20276187002727,0,0.00113481569117769,0,0.0610755654016508,0,9,1.05458763533686,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0892026508666864,1.46535517153681,0.0453486604331154,0,1.2295310250035,0,1,0.995575618273967,-5150.27209814122,-4501.76237883306,-648.509719308158
194201,2.19988255058827,0,0.000955545138421441,0,0.0611697139669263,0,9,1.07688663379214,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0941054083472772,1.46390715583949,0.046177340395719,0,1.1787473624737,0,1,1.25308172004829,-5159.93512485098,-4509.54286285632,-650.392261994658
194301,2.19821115324588,0,0.00230189629808241,0,0.061400773187645,0,9,1.07266659256829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0949371971448087,1.61133281100944,0.0460944086467115,0,1.22027650966033,0,1,1.43640393659632,-5155.89849614403,-4507.39688244992,-648.501613694116
194401,2.17961135328768,0,0.00100278152250659,0,0.061400773187645,0,9,1.04320491988556,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0992552758495004,1.52449104930431,0.0474222730578759,0,1.31188512341004,0,1,0.755256317599353,-5154.66357132438,-4506.88145741935,-647.782113905025
194501,2.11263321515677,0,0.000101733184481458,0,0.0727008222321371,0,9,1.00424149547048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127447059497461,1.47988193156966,0.0658480046240838,0,1.04250500016421,0,1,0.739354717175046,-5185.14779890605,-4425.78800977196,-759.359789134089
194601,2.1246127012121,0,0.000584742548958198,0,0.0599505491395583,0,9,1.05162144729117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102109785800362,1.43338332136496,0.048321679105886,0,1.3036249168118,0,1,1.11361992433583,-5152.52020193786,-4503.60049463849,-648.919707299371
194701,2.14976380255739,0,0.000354336932195825,0,0.0600373328096231,0,9,1.01463530840082,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102826734447143,1.40142103572612,0.0493438892918029,0,1.3219025794627,0,1,1.01558934771162,-5138.72999591956,-4489.62906603123,-649.10092988833
194801,2.13968291260007,0,0.000354336932195825,0,0.0602702837696513,0,9,1.04594407883485,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.107573234944411,1.4121037322946,0.0473783349624109,0,1.24854043246458,0,1,1.58699136822034,-5139.83753426906,-4489.30826831171,-650.529265957352
194901,2.11281564336152,0,0.000156578273405007,0,0.0603135620920101,0,9,1.0309878671047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.105191275041784,1.33982464722245,0.0455928030615067,0,1.26494170708623,0,1,1.17785862595684,-5145.39832633818,-4489.35815574858,-656.040170589596
195001,2.13277150814583,0,0.0013721219484271,0,0.0600818814135646,0,9,1.03505505466923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.107642719980279,1.42418678484219,0.0444506146306313,0,1.32636608804945,0,1,1.5046354441572,-5143.78385684144,-4490.9869551203,-652.796901721147
195101,2.1524502205429,0,0.00139185605016144,0,0.0600818814135646,0,9,0.999724664891901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102425169727762,1.53812121416579,0.0460800262852557,0,1.29059494415914,0,1,1.01327214170104,-5147.40796025539,-4495.65323418278,-651.754726072605
195201,2.1723574114066,0,0.00029144072920203,0,0.0735917402623812,0,9,1.02399354263246,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121853652968154,1.44297691131337,0.0613655125268334,0,1.10184892241159,0,1,0.888938448798079,-5180.00154122847,-4421.36171186171,-758.639829366755
195301,2.18073852293496,0,0.00319009601401855,0,0.0605781576075738,0,9,1.04919686636124,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0921201253079034,1.51554439612375,0.0458396337287953,0,1.28126358597355,0,1,0.958918905736063,-5146.85938902374,-4495.22034682387,-651.639042199875
195401,2.15426161878008,0,0.000425728585982229,0,0.0608143795865507,0,9,1.03971899309204,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0973346814000448,1.37581298696345,0.0452213142028826,0,1.26594122061613,0,1,1.08705191106367,-5151.09492446084,-4502.34054738872,-648.75437707212
195501,2.16765129261796,0,0.00635077396865055,0,0.0738434921090441,0,9,1.00480048889074,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12538085236088,1.66356622394574,0.0662672589239988,0,0.978786352544097,0,1,0.864683655967795,-5175.81721425423,-4422.86388546694,-752.95332878729
195601,2.20311209085643,0,0.00448446434197881,0,0.060734953376641,0,9,1.06845086972033,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0970793066257771,1.60655948721144,0.0447726441084227,0,1.3147559002456,0,1,1.48440993149201,-5155.36475050044,-4505.10273709309,-650.262013407343
195701,2.19523466146501,0,0.000682270365976443,0,0.0611505775604278,0,9,1.0173704094311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100073058432293,1.59410513668624,0.044340164968051,0,1.28858085517728,0,1,1.46680775750884,-5154.9264882854,-4505.39027829759,-649.536209987812
