sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
171901,2.11577657326412,0,0.00303937708384871,0,0.0733437162410446,0,9,1.00522941507983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0921258126773408,1.28467194650648,0.0449399714427908,0,1.05437465932135,0,1,1.3391483222764,-5219.70575644068,-4452.71000580181,-766.995750638872
172001,2.11223478674956,0,0.00406736617255767,0,0.0732003036837623,0,9,1.04154272646589,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100272172537336,1.24372579576616,0.0448542272641775,0,1.0850008267129,0,1,0.861440106016097,-5222.9249964634,-4453.15500019101,-769.769996272393
172101,2.11223478674956,0,0.00334536662721996,0,0.0727865534079683,0,9,1.03699603655441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0946228259585403,1.08099783968847,0.0453934953057442,0,1.02029238819442,0,1,0.185090071986036,-5220.8005193179,-4452.48617442096,-768.314344896938
172201,2.11223478674956,0,0.000850778297314956,0,0.0726682570383564,0,9,1.01189669049326,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101909265987857,1.17735226892551,0.0461524721595408,0,1.0895370159322,0,1,0.949187658197019,-5213.45193264879,-4448.45724248713,-764.994690161652
172301,2.10305898426037,0,0.00307029422077997,0,0.0725586236245543,0,9,1.01980872571654,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102537862736985,1.34891063936788,0.0453721411474976,0,1.14570635063213,0,1,1.1636695252728,-5212.78893714941,-4442.64588508704,-770.14305206237
172401,2.10432947936716,0,0.00356074201059343,0,0.0734041142239266,0,9,1.02228239578653,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0965588913538479,1.25873419414081,0.0458276848369399,0,1.05764894236776,0,1,1.1636695252728,-5210.33830564398,-4436.30316886164,-774.035136782343
172501,2.12458649210797,0,0.0053310797644762,0,0.0730251854624799,0,9,1.04237501200891,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0992850066999021,1.34395606038025,0.0450427452539045,0,1.06501631322772,0,1,1.1636695252728,-5210.82696298915,-4436.2300672893,-774.596895699854
172601,2.13502799284519,0,0.00664269551536776,0,0.07350987480125,0,9,1.01665047787691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0867799390285059,1.37595111779429,0.0441850458092326,0,0.985774393819045,0,1,1.23490636732109,-5215.89995189163,-4437.37580621238,-778.524145679246
172701,2.13502799284519,0,0.00545413276683081,0,0.0738202948156379,0,9,1.0017090413813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0948748234515845,1.47191137025642,0.0440756658934251,0,1.06113017567306,0,1,0.984463018795399,-5218.26644348483,-4439.68242399779,-778.584019487037
172801,2.13502799284519,0,0.00339111595045353,0,0.0740413617471108,0,9,1.02427362814995,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0937656589724371,1.35884510622226,0.0448159536622689,0,1.06113017567306,0,1,1.15741516860473,-5206.90405115528,-4430.18687263825,-776.717178517028
172901,2.13502799284519,0,0.00480874904717347,0,0.0739992033999278,0,9,1.01942642491642,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.096466009334533,1.44846358048002,0.0440129633159392,0,1.07531141832098,0,1,1.54249720824606,-5214.45248009295,-4433.52864046762,-780.923839625325
173001,2.13552257848879,0,0.00584669012730822,0,0.0745295589090445,0,9,1.02787882394345,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0996993733358674,1.44131412694011,0.0445234903481378,0,1.03868169724706,0,1,1.54249720824606,-5215.22602334879,-4435.15230744721,-780.073715901577
173101,2.14508924707256,0,0.00544818218004582,0,0.0744001606611356,0,9,1.00229725956167,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0880034480682304,1.50154002727059,0.0435212076958972,0,1.06753695267531,0,1,1.09604823873628,-5221.88909899757,-4441.76623315488,-780.122865842689
173201,2.14508924707256,0,0.00437946771791191,0,0.0748418942743166,0,9,1.04274739006673,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0926488826021384,1.48203009098462,0.0440800338894383,0,1.00907214949775,0,1,1.09604823873628,-5219.97626716799,-4441.05416472044,-778.922102447553
173301,2.13898303017026,0,0.00419395885678234,0,0.0743097660486409,0,9,1.0215445435925,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0909763809444949,1.44635857139998,0.0443993950597693,0,1.00472019437437,0,1,1.09604823873628,-5219.91686623199,-4438.91415652846,-781.002709703529
173401,2.08932348127957,0,0.000477514748591964,0,0.0731780402265919,0,9,1.00320217632207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0985175874896798,1.46989218549933,0.0457829667298839,0,1.09286224138821,0,1,1.45842554370475,-5223.83637488695,-4440.27575798924,-783.560616897703
173501,2.08553641022428,0,0.00173720622525018,0,0.0731833130456474,0,9,1.03331417242562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0997583306205913,1.29339525853018,0.0437800674297479,0,1.06085509388611,0,1,1.45842554370475,-5221.07951655995,-4438.36747517779,-782.712041382156
173601,2.08553641022428,0,0.00175899546256422,0,0.0730409614127436,0,9,1.02462833832268,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.093801954114575,1.20909707018462,0.0434661618472292,0,1.01748524571707,0,1,0.977047513979759,-5223.34060305116,-4438.91236949063,-784.428233560537
173701,2.05629494574369,0,0.00134305157378576,0,0.0727510570629018,0,9,1.02323393771496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0953944100995096,1.29168955597362,0.0427320007421014,0,1.04972993045414,0,1,1.12721487860187,-5225.61656672174,-4443.41173885906,-782.204827862676
173801,2.10593259443734,0,0.000255720770203912,0,0.0735676947320005,0,9,1.0118657224113,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.103024318686959,1.28358301875448,0.0432294429287216,0,1.08751927393521,0,1,1.70255567746264,-5225.62816382934,-4443.25772965871,-782.370434170625
173901,2.10698317869973,0,0.0019723008592163,0,0.0737991713936492,0,9,1.01692744147954,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0984224304319195,1.28119973632139,0.0436301988690478,0,1.06737053932601,0,1,1.30033145292805,-5218.97252641892,-4439.359670068,-779.612856350916
174001,2.0904178496695,0,0.0039881823232759,0,0.0734249242995207,0,9,1.03932835855014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.107527097883929,1.22024921404558,0.0429756749571147,0,1.08779318701834,0,1,1.34393290984575,-5225.48985517543,-4447.43193039148,-778.057924783951
174101,2.09514493317261,0,0.0046922746390856,0,0.073209188118939,0,9,1.02400228227203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100951046684074,1.30935501060652,0.0434858536941857,0,1.05336489822549,0,1,1.34393290984575,-5219.94153228947,-4442.23425223654,-777.707280052933
174201,2.09514493317261,0,0.00427858603887563,0,0.0726355219229683,0,9,1.03028064984308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0992815771449316,1.28269709308959,0.0437120545309153,0,1.04250822441634,0,1,1.24408001393117,-5227.18400184929,-4444.60718427978,-782.57681756951
174301,2.09514493317261,0,0.00755602240542279,0,0.0726424663177038,0,9,1.03993384201421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0961455403575203,1.3209301095242,0.0437905098871881,0,1.03853602493871,0,1,1.24408001393117,-5233.92697485994,-4449.57810494692,-784.34886991302
174401,2.08489808313393,0,0.00330750807654065,0,0.0730781541372701,0,9,1.02395193524313,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100412872796321,1.34300393840124,0.043161843809265,0,1.04588527341956,0,1,1.2746488590356,-5231.74160077834,-4451.24590102528,-780.495699753064
174501,2.14392879271017,0,0.00781681668751173,0,0.0730291196693603,0,9,1.02336479333278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.104596989164852,1.45615364205675,0.0442715308370885,0,1.11338132664411,0,1,1.55742116192318,-5232.07444522499,-4452.19372539931,-779.880719825679
174601,2.11219295095536,0,0.00764531364889531,0,0.0721060754296774,0,9,1.03947775802234,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0914379797960123,1.45233333972561,0.04401088528782,0,1.06949128027887,0,1,1.08576532140337,-5239.22899051588,-4460.73304488395,-778.495945631928
174701,2.11219295095536,0,0.00707464958863251,0,0.0726494799773347,0,9,1.03327766256146,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0950979200994272,1.356852527754,0.044460574666973,0,1.05660846293074,0,1,1.36582346785776,-5234.24229410195,-4454.56664195365,-779.675652148304
174801,2.1111688310407,0,0.00622388068843122,0,0.0732401262890813,0,9,1.038813290505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0973769589845674,1.41258764771257,0.0444037706740028,0,1.05016334657135,0,1,2.12961014673151,-5242.52512091105,-4461.45142155891,-781.073699352138
174901,2.08847665751052,0,0.00672521766795198,0,0.0727510773314904,0,9,1.00809676025143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0957945493350742,1.47564618019577,0.0446447070220768,0,1.05506226170687,0,1,1.51305667277388,-5236.31070319857,-4457.44578158401,-778.864921614557
175001,2.09752883763963,0,0.0044398709773257,0,0.0726228386994619,0,9,1.00263329463246,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0921971821664865,1.43075790925549,0.0446269515676444,0,1.05482818656269,0,1,1.69306169809811,-5231.03901997831,-4454.30786383149,-776.731156146816
175101,2.11381030789734,0,0.0046330045442238,0,0.073163316351697,0,9,1.05982268184442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.093872831869775,1.41154652524025,0.0440261468872741,0,1.07515378035057,0,1,1.11407129174136,-5237.91675743925,-4458.05684955103,-779.859907888221
175201,2.09190997843713,0,0.00139792397000873,0,0.0729259959430643,0,9,1.01614603237038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0960490961611529,1.35535265184345,0.0434766456054932,0,1.06988628495117,0,1,1.00260470608287,-5228.82143255174,-4446.78501314989,-782.036419401854
175301,2.08386532497143,0,0.000604873925121213,0,0.0728005384913834,0,9,1.04529312465254,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0836207791643318,1.303013261305,0.0447268704875933,0,1.04085248128093,0,1,0.818580764681476,-5228.33068378852,-4445.03328437181,-783.29739941671
175401,2.09825389322402,0,0.00380751995310951,0,0.0732748161854625,0,9,1.02722186988474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0942123304409563,1.32284566028814,0.0455867865076238,0,1.02525355542309,0,1,1.0387091190923,-5219.23100858158,-4437.67870884006,-781.552299741514
175501,2.06898184468614,0,0.00273864436935029,0,0.0731611776598887,0,9,1.02488061618469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0940391430478015,1.4049177823204,0.0459567480926162,0,1.03916754250019,0,1,1.0387091190923,-5221.16296135125,-4437.78043053643,-783.382530814819
175601,2.08499487105732,0,0.00261966638952755,0,0.0733118690869285,0,9,1.02293272659786,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0950674039814752,1.38324199984446,0.0465244399955818,0,1.08816059372101,0,1,1.47195771882348,-5222.87917011092,-4438.31248012275,-784.566689988172
175701,2.05558110250559,0,0.00261966638952755,0,0.0723490419626977,0,9,1.03395775488463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100702596964887,1.48085229844058,0.0459489511490147,0,1.02261655999644,0,1,1.75621933849566,-5223.54394132761,-4439.60518675787,-783.938754569744
175801,2.08128948935276,0,0.00345596299934877,0,0.0736312001138789,0,9,1.05257075430602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0998727632828428,1.23661964954274,0.0473564995407891,0,1.02219858938994,0,1,1.09131356781386,-5219.5036911251,-4435.89671415602,-783.606976969083
175901,2.09603441827253,0,0.00179482141893256,0,0.0742809500339519,0,9,1.01591312543836,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101238249589274,1.28474903322617,0.0478057459235705,0,1.01758140024166,0,1,1.26951279038526,-5210.98296459245,-4426.41444702234,-784.568517570113
176001,2.08173470033665,0,0.00373848740540286,0,0.0727905831142366,0,9,1.02265844308647,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101134650794478,1.27759957267277,0.048574442778803,0,1.02039555577875,0,1,1.26951279038526,-5214.52734389349,-4430.0660878912,-784.461256002287
176101,2.10584700260121,0,0.00349940032892436,0,0.0733508415369542,0,9,1.013844003859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0978633550257985,1.33748567940579,0.0480190422297445,0,1.02761903125702,0,1,1.01176564661824,-5219.89361364723,-4433.19366280157,-786.699950845655
176201,2.11200209508526,0,0.00441204608331659,0,0.0729730916359259,0,9,1.04240404133939,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101323623797735,1.16840918345235,0.0465532998526864,0,1.10344026245763,0,1,0.900340519509834,-5226.38762852433,-4439.16319213527,-787.224436389062
176301,2.0746377606084,0,0.00400282532936294,0,0.071725486152422,0,9,1.01342203695842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.107774356422712,1.2096541600742,0.0474154047179887,0,1.12091893149904,0,1,0.791572582312304,-5234.21126834027,-4447.57524048966,-786.63602785061
176401,2.05033032169906,0,0.00413751353876721,0,0.0721753830576686,0,9,1.01963820335343,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.110314300039998,1.31606308181075,0.0484680483712215,0,1.0915592081079,0,1,0.791572582312304,-5227.55243834009,-4446.2213212543,-781.33111708579
176501,2.06962171003535,0,0.00407418478351133,0,0.0721753830576686,0,9,1.02031449347446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0955572175463064,1.38621376836333,0.0476873360900057,0,1.08967273232264,0,1,1.04979448638819,-5223.44124518785,-4440.66874418039,-782.772501007459
176601,2.07549570693419,0,0.00242598987481699,0,0.0730491026505622,0,9,1.02192587931687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0963105138575757,1.45281835077618,0.049357186382336,0,1.02800393130958,0,1,1.24407352726944,-5220.86880870545,-4437.09522184724,-783.773586858214
176701,2.07549570693419,0,0.00114134451833032,0,0.0725391407932079,0,9,1.00409017615992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0924457773298243,1.2998810280464,0.0472703779672781,0,1.07229523096493,0,1,0.885732274838167,-5229.89059227731,-4437.30077541102,-792.589816866294
176801,2.06158450915805,0,0.000296546724009568,0,0.0717873972247654,0,9,1.00409017615992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0973180245100354,1.30994953726849,0.0455680011702575,0,1.08594862106998,0,1,1.2326933311861,-5221.9441305688,-4430.83096892689,-791.113161641909
176901,2.06214162064144,0,0.00592341544670363,0,0.0714822185682461,0,9,1.0040214760699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.088044924187825,1.44114617477942,0.0422717088035858,0,1.02277687721908,0,1,1.18337337546013,-5226.47382329713,-4440.74562228897,-785.728201008158
177001,2.14505013647615,0,0.00674790413001406,0,0.0738622708962056,0,9,1.02834069498698,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0925532136233527,1.25145404783963,0.0413067943146443,0,1.00597516396283,0,1,1.4731428337846,-5230.25092932258,-4442.44013629189,-787.810793030691
177101,2.12458373843243,0,0.0064726747783146,0,0.0733795444245614,0,9,1.02834069498698,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0939921853199384,1.27870769869458,0.0407112829417817,0,0.993917419311829,0,1,1.63988043473996,-5230.902605381,-4442.73669679001,-788.165908590987
177201,2.12370069636359,0,0.000755856396364667,0,0.0750339101011644,0,9,1.05216141028226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0977501010863896,1.33268108496415,0.0396637337553684,0,1.02083514106723,0,1,1.81904141943864,-5237.00519658403,-4446.8263145457,-790.17888203833
177301,2.06671133912909,0,0.000755856396364667,0,0.0732422621912347,0,9,1.03101911046654,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102516480630774,1.26102813517699,0.0402323316653386,0,1.09087004010965,0,1,1.96374148283116,-5233.40430649673,-4444.99203769474,-788.412268801987
177401,2.03419047188943,0,0.000849549216309056,0,0.0719596144015304,0,9,1.04575603924167,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0999166812267588,1.42717463611762,0.0398925131551523,0,1.08431460087579,0,1,2.10269740236886,-5229.04510606604,-4445.40756350409,-783.637542561951
177501,2.05454064172583,0,0.00144513163905019,0,0.0723003040508548,0,9,1.04630971832137,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0962470909887315,1.30497089110115,0.0395410812153582,0,1.08908947531893,0,1,1.43916422348507,-5225.05896918987,-4441.42665940728,-783.632309782591
177601,2.04277547257151,0,0.00489409221580401,0,0.0719326929787972,0,9,1.01567144235027,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.104012842918775,1.3316540952741,0.0410795523694167,0,1.05428735535405,0,1,1.27333732293154,-5219.72977548728,-4442.26761678576,-777.462158701517
177701,2.08394388765382,0,0.00437985408926224,0,0.0725639765735366,0,9,0.999163816373904,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100811412824523,1.27914136636193,0.0412048310966265,0,1.06943928634268,0,1,1.67361021313169,-5212.75522910681,-4434.55487627349,-778.200352833317
177801,2.07891148552214,0,0.00123811164174215,0,0.0728406887020671,0,9,1.02469382149545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0937390132649529,1.26817401798994,0.0449842316394983,0,1.05330224752337,0,1,1.43652581345326,-5213.86750534411,-4435.37988690881,-778.487618435301
177901,2.08438915575099,0,0.00124409505847207,0,0.0730606268760692,0,9,1.04127335589023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101545222379929,1.28883747217031,0.0427880393443654,0,1.10200531906273,0,1,1.33886109323605,-5210.01178702076,-4434.86608032894,-775.145706691819
178001,2.04795660652333,0,0.000968968688322399,0,0.0717320863930293,0,9,1.03310632265848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0870888164848017,1.31565718556286,0.0438643861174131,0,1.0474907814684,0,1,1.33886109323605,-5210.35598028815,-4433.73301419137,-776.62296609678
178101,2.0452547854975,0,0.0013706055885457,0,0.0715790466316495,0,9,1.02242284869835,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0938479150516163,1.2462777994444,0.0444573585708854,0,1.04825078043366,0,1,1.33886109323605,-5212.25352562205,-4434.48210615746,-777.771419464586
178201,2.06375274268099,0,0.000153674291092857,0,0.0728973131170134,0,9,1.02489317399734,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0985495137828472,1.25005320487831,0.0452198844503425,0,1.08495528461064,0,1,0.969186385893339,-5210.90264632164,-4440.38344798682,-770.519198334818
178301,2.05454159460038,0,0.000426444616898689,0,0.0730672239116571,0,9,1.01023566872899,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0987360313905148,1.23121212702435,0.0450293319684133,0,1.08571869244005,0,1,0.666226729988513,-5218.74915994759,-4447.2363622314,-771.512797716188
178401,2.05550106897892,0,0.00130515292093985,0,0.0720047844728028,0,9,1.02170762909618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.1030420679475,1.09986926990676,0.0449742662183294,0,1.05509009495954,0,1,0.666226729988513,-5207.91924739919,-4439.08053311209,-768.838714287099
178501,2.06215788930537,0,0.00261203163944132,0,0.0721396423908767,0,9,1.02170762909618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.10748474617084,1.27200938404371,0.0448868180173127,0,1.06613811057855,0,1,2.02471393113614,-5213.28432011832,-4441.1010271222,-772.183292996114
178601,2.0666125098267,0,0.000968219431796856,0,0.0728163775875278,0,9,1.02170762909618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.103070781826225,1.20183141103162,0.0431762668164059,0,1.07004674888229,0,1,1.61801144459955,-5210.69140199413,-4439.95183335745,-770.739568636688
178701,2.06662617658188,0,0.00079873976289173,0,0.0730599218539126,0,9,0.993920898175761,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100580100495032,1.22953029918065,0.0426937489496885,0,1.04760115492077,0,1,1.40762050960787,-5213.6609420122,-4444.00438773275,-769.656554279446
178801,2.06471754060176,0,0.000386435328942894,0,0.0726513448729441,0,9,1.02770860225109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100580100495032,1.14702325987363,0.0413779945266837,0,1.1263506258143,0,1,1.01625701204565,-5214.43743321902,-4447.04816762684,-767.389265592183
178901,2.06498456040956,0,0.00131263022931854,0,0.0728238490240814,0,9,1.02770860225109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102880939577586,1.26307146700312,0.0439844541506591,0,1.11975652336026,0,1,0.991324919183795,-5205.74315099257,-4442.9381833427,-762.804967649866
179001,2.0775548694592,0,0.00254767909415066,0,0.0732177797186691,0,9,1.02770860225109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.104705943190612,1.30752305416614,0.0428368206222131,0,1.08977921172107,0,1,1.58654644307036,-5201.81201628208,-4439.79664599156,-762.015370290527
179101,2.09944109600502,0,0.00611806821969406,0,0.0734929753588304,0,9,1.02770860225109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100614625390693,1.2210956791765,0.0408694372651114,0,1.05229485286297,0,1,1.7375898403925,-5207.50721228543,-4441.88341512225,-765.623797163174
179201,2.09567388244053,0,0.00296354303336627,0,0.0732710755130234,0,9,1.02770860225109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100391488830002,1.29682726238784,0.0372746396085373,0,1.07150457293886,0,1,2.18823311122468,-5204.94638730712,-4442.57666169649,-762.369725610623
179301,2.09835858820435,0,0.00199012764568054,0,0.0731867273731253,0,9,1.02770860225109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.1052261219636,1.06185291243828,0.0377876576901113,0,1.08232327180018,0,1,1.89932090726547,-5215.37377227627,-4450.80373068314,-764.57004159313
179401,2.08768688776164,0,0.00257162301237476,0,0.0731867273731253,0,9,1.03429731162152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0981342223946841,1.27317253049161,0.0398536711893249,0,1.10316079446405,0,1,1.77448636498737,-5211.48898310548,-4446.20643991744,-765.282543188039
179501,2.10018711075848,0,0.00153395045580596,0,0.073539120847289,0,9,1.03429731162152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0953880714177082,1.31414365930936,0.0417851821678625,0,1.05265525966904,0,1,1.51063192642996,-5204.86543331568,-4441.5205169342,-763.344916381472
179601,2.10296399737783,0,0.00513295067449041,0,0.0726814188397958,0,9,1.03429731162152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100568308605475,1.20107267764648,0.0411517457672282,0,1.05053392783484,0,1,1.26442303961154,-5215.53885393333,-4450.66226778377,-764.876586149564
179701,2.11075909418105,0,0.00371719478775617,0,0.0727813319508442,0,9,1.03429731162152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0973921460330349,1.23566051974292,0.0409725044451742,0,1.07318570729142,0,1,1.56479653682873,-5213.57406731047,-4448.67404282992,-764.900024480556
179801,2.09290778583574,0,0.00467842351117419,0,0.072158236307493,0,9,1.02317283668118,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.10766727124694,1.2817936709553,0.0411649534885266,0,1.08862211155272,0,1,1.52185178482115,-5215.5047282514,-4453.02032640833,-762.484401843078
179901,2.10355465036578,0,0.00457943203501014,0,0.0724156602911473,0,9,1.0285315276055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0924047640222898,1.39493546440184,0.0440564466208567,0,1.00853140688781,0,1,1.52185178482115,-5217.42018311466,-4457.38524606391,-760.03493705075
180001,2.07797943923877,0,0.00290373416049756,0,0.0726274796664876,0,9,1.03111091179012,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0924047640222898,1.38626171281864,0.0427968756333908,0,1.05521655850881,0,1,0.993813480521612,-5212.79572412758,-4458.77540968976,-754.020314437829
180101,2.08892753530077,0,0.00316742033910067,0,0.0726463045561382,0,9,1.02881980054414,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0999592479846808,1.28474024063663,0.0443926866067442,0,1.03522968087601,0,1,1.32977634224333,-5217.79599135247,-4463.75916086109,-754.036830491385
180201,2.08119797566439,0,0.00404956553905498,0,0.0720987895329651,0,9,1.02557849771871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0975975279393795,1.27756278211491,0.0434441962747318,0,1.0580412799551,0,1,1.32977634224333,-5222.16823414755,-4466.3193045027,-755.84892964485
180301,2.03566337786611,0,0.00417596642863404,0,0.0710094673482477,0,9,1.02557849771871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.107116094289933,1.20379627664439,0.0401128300952982,0,1.06562945075448,0,1,2.07588800792115,-5219.5145240046,-4460.89693327498,-758.617590729627
180401,2.0378018452162,0,0.00263361259234634,0,0.0720305214138953,0,9,1.01866365124909,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0997174187007936,1.28430712492244,0.0405108171852251,0,1.0541697576131,0,1,1.5593341927689,-5219.60104055532,-4457.45370342687,-762.147337128451
180501,2.05249448849157,0,0.00373697064363692,0,0.0717165176938432,0,9,1.04758124936019,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.10490586841637,1.20680144404669,0.0431327217760568,0,1.10399639706681,0,1,1.12802248698886,-5223.06281077239,-4459.1883916165,-763.874419155891
180601,2.03109620092656,0,3.23052547825265e-05,0,0.0717165176938432,0,9,1.04758124936019,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.105116237312926,1.40560856036048,0.0496097010303078,0,1.12565996989644,0,1,1.24728887527507,-5219.88263225964,-4454.30562676532,-765.577005494315
180701,2.04453809205879,0,0.00172265586261228,0,0.0715673612996671,0,9,1.04758124936019,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101922500588476,1.56043988358231,0.0531243348649508,0,1.07181611068355,0,1,1.24728887527507,-5219.53177077568,-4456.28476529586,-763.247005479821
