sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
135801,2.06495989499698,0,0.00288759895155171,0,0.0810211636939663,0,9,0.854296922657868,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0715885207470141,0.898491015890613,0.0861279177651744,0,0.242636263634757,0.627527966890484,9.07680577796418,1,-1901.60890985889,-1270.91096001748,-630.697949841412
135901,2.05299194301264,0,0.00288759895155171,0,0.0787995174015864,0,9,0.817889775683818,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0704330102302388,0.868311568628997,0.0180670203347693,0,0.255352135525676,0.821079145623371,1.83823096763808,1,-1903.10200808808,-1273.21654079044,-629.885467297635
136001,2.09698768462945,0,0.00367744507067758,0,0.0808313303799825,0,9,0.817889775683818,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0660394836257489,0.521639426006004,0.0115618509179916,0,0.237818370204093,0.655084680737928,3.02469650784042,1,-1980.97848196095,-1301.42516819367,-679.55331376728
136101,2.10477132184531,0,0.00288509916600726,0,0.0807103856206122,0,9,0.817889775683818,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.05834708070646,0.508096686797216,0.0674505801345225,0,0.209554252592948,0.242443000171334,4.88443640794139,1,-1890.87343520764,-1267.40329616081,-623.470139046827
136201,2.08625243330603,0,0.00376759359183061,0,0.0799068321385958,0,9,0.847850651636889,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615902685630233,0.633459004806355,0.0130823189332153,0,0.199904118011228,0.150897213695571,6.90507945336867,1,-1932.40519785183,-1286.95200923819,-645.453188613638
136301,2.11695093798693,0,0.00431774257885145,0,0.0795360270373753,0,9,0.912502384501277,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615902685630233,0.0903818227816369,0.0275757761844437,0,0.23522574261954,0.926462477510795,7.27981232840102,1,-1990.7641435504,-1330.0998202845,-660.664323265899
136401,2.15399502370959,0,0.00499704033291625,0,0.0792667678240235,0,9,0.980532084151846,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0619702744618966,0.582048695301638,0.0168500510915185,0,0.235598805925586,0.838033044738695,2.53919983783271,1,-2003.03469712586,-1321.11542550285,-681.919271623013
136501,2.15931967414259,0,0.00899715476129728,0,0.0795565031204896,0,9,0.924918945016639,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0725605940154577,0.0442409117240463,0.0197721903505732,0,0.216016036092081,0.213117597186937,0.555874867946841,1,-1970.84497310024,-1288.23689310227,-682.608079997975
136601,2.15929772927896,0,0.0104025238587903,0,0.080119577406926,0,9,0.885436770026947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0686180432708569,0.50456375000067,0.00101333934022083,0,0.216016036092081,0.543581967735663,5.12139848864172,1,-2001.76299231348,-1333.12038716591,-668.642605147571
136701,2.13716676799167,0,0.00576725591466872,0,0.0802623504228225,0,9,0.885436770026947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605068975458611,0.983712900197133,0.0459688050965776,0,0.190801726993594,0.6950178582035,8.24065267073456,1,-1987.06803092705,-1302.24129635211,-684.826734574941
136801,2.10341240815581,0,0.00699841467652142,0,0.079496856551177,0,9,0.868967149748011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0602536876098728,0.831909385276958,0.0566395213068466,0,0.186929880948126,0.657813015887513,4.75164382217918,1,-1996.65182635514,-1295.81042981743,-700.841396537703
136901,2.08635348341517,0,0.00714540671938507,0,0.0775223600922885,0,9,0.865910992295853,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0616732540658438,0.246491553029046,0.0285484272814353,0,0.198772425362912,0.946014514863491,0.134194027981721,1,-2019.26625203957,-1324.8867945288,-694.379457510763
137001,2.07343736037845,0,0.00493589039735286,0,0.0788395602238152,0,9,0.86986306017459,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0668351785581821,0.716976254712791,0.071809147408698,0,0.182323689191166,0.190499980729073,9.69834618701134,1,-1973.37889464343,-1302.12303276033,-671.255861883103
137101,2.09071991725495,0,0.0002829811945113,0,0.0793064065799061,0,9,0.910197207142154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0668351785581821,0.660973812453449,0.0478224397697483,0,0.212005638628233,0.450630204724148,8.10486466193106,1,-1965.34138128305,-1289.29765535988,-676.043725923172
137201,2.03532039077228,0,0.0028485079225707,0,0.0793328337212007,0,9,0.894775014875729,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667603553576083,0.548914180835709,0.0615571231055076,0,0.20109511121819,0.955967668006196,5.04402219981421,1,-1971.39350627033,-1302.87170808978,-668.521798180546
137301,2.04547432642844,0,0.000505637651452187,0,0.0793328337212007,0,9,0.853699353614555,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667603553576083,0.8421134960372,0.0357448399006392,0,0.20109511121819,0.383889701422304,2.85702826885972,1,-2003.95059965988,-1293.9678603131,-709.982739346777
137401,2.04547432642844,0,0.00385304298073235,0,0.0800012728687786,0,9,0.858641983143387,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667603553576083,0.530644631013275,0.0813919057431628,0,0.201565132056508,0.375611335067078,9.12460301804822,1,-1998.44357437844,-1279.3663535994,-719.07722077904
137501,2.06059522904498,0,0.00747716142851908,0,0.0801339483370406,0,9,0.858641983143387,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0550391632622407,0.823730409378186,0.0090117909652184,0,0.187130323726505,0.365045060198754,0.270341427181847,1,-2013.05827436788,-1289.62902350853,-723.429250859349
137601,2.08510588999603,0,0.00853370151063664,0,0.0777710780843966,0,9,0.831314965923459,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.059716351597876,0.0340812385547911,0.072896421415266,0,0.225840340685926,0.583077104268596,1.45213912904728,1,-1978.30889873773,-1285.48457674264,-692.824321995088
137701,2.16189164631145,0,0.00976581734564033,0,0.0812140473910094,0,9,0.831314965923459,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0585688592356521,0.53164129680954,0.0783399858451452,0,0.233159298891966,0.793263064203784,1.50600095780101,1,-1995.04549025838,-1288.06554617472,-706.97994408366
137801,2.16284549520217,0,0.0163728420177421,0,0.0795551073850971,0,9,0.854371734115719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.055272905166406,0.187296393793077,0.0601389547982256,0,0.227857134870202,0.350069503039122,0.54390860919375,1,-1992.45840666817,-1283.52106364745,-708.937343020722
137901,2.1938589804615,0,0.0163728420177421,0,0.0786455984831793,0,9,0.879332105767337,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.051633832999244,0.543309983331711,0.0829209841149856,0,0.256940032429116,0.640854764059186,1.01488262449857,1,-2010.53851044564,-1301.21443887376,-709.32407157188
138001,2.16860530622609,0,0.0150217591201904,0,0.07864888686911,0,9,0.879332105767337,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0645760380247595,0.31513966852799,0.0406169890020971,0,0.392684749745218,0.16997102691792,9.29493363050278,1,-2001.2358584515,-1306.13995643411,-695.095902017391
138101,2.19795442232382,0,0.0205349265149559,0,0.0776517265562501,0,9,0.917794197239718,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0659832627762063,0.0277523787226532,0.0485935215200294,0,0.392684749745218,0.516731817945838,2.57091581623536,1,-2077.03120185514,-1376.49594985968,-700.535251995466
138201,2.19463604744949,0,0.0229920434648515,0,0.0778474286199833,0,9,0.88179896723985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.067482495478219,0.508974153082818,0.0525689708008434,0,0.391031104031277,0.0668736344948406,1.49484463932458,1,-1975.40656995289,-1300.28023293586,-675.126337017036
138301,2.22617429266355,0,0.022423073793468,0,0.0778420789433951,0,9,0.832817366028772,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0668127218623028,0.481494858395309,0.00519494745554372,0,0.418059271185917,0.658231988055632,0.234800085541793,1,-1970.84416897611,-1296.18312582353,-674.661043152575
138401,2.21594711268294,0,0.0235184359276665,0,0.0774991838333136,0,9,0.85111304356202,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0600168680693731,0.27274731406942,0.0267150210742836,0,0.418059271185917,0.826534229125827,8.91101034788881,1,-1942.88605565641,-1291.06222056758,-651.823835088831
138501,2.19446758029255,0,0.0211859687037792,0,0.0780791970406618,0,9,0.917918487557662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0657024365868282,0.856968689942733,0.0292766406838785,0,0.388198846724369,0.727720178635791,2.74447205441538,1,-1992.27392830655,-1317.19816470789,-675.075763598664
138601,2.20485042111898,0,0.0227519667770081,0,0.0781868346743957,0,9,0.838715890219307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0586510519676303,0.33846226055175,0.0684711693846618,0,0.359206224057982,0.48497818547301,1.06554787175264,1,-1992.35018559036,-1336.39154401165,-655.958641578714
138701,2.27787535575886,0,0.0204682871181351,0,0.0787842150675386,0,9,0.84065896845524,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0586510519676303,0.795165112009272,0.0585218149409633,0,0.369261985565979,0.120886013582349,9.74927670054603,1,-1946.48309279865,-1289.24712574696,-657.235967051687
138801,2.26612410915689,0,0.0230313852474083,0,0.0787842150675386,0,9,0.876480753196089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.072909688063054,0.927246012724936,0.0854685911149721,0,0.503493784812026,0.210582482423633,8.96485175041016,1,-1929.11093825595,-1288.20148729229,-640.909450963663
138901,2.28108765727799,0,0.0199358213491561,0,0.0783829003322877,0,9,0.875227533251014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0509060843951573,0.500759055139497,0.0801894800676967,0,0.539334445959363,0.00808437771163928,7.89223031175788,1,-1994.00980494176,-1307.62398856317,-686.385816378589
139001,2.25475164845358,0,0.0213700224260668,0,0.0774604087131599,0,9,0.867306693724092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0611212291314938,0.693653891561553,0.0961051078108136,0,0.578538695691192,0.305355307208374,2.48398378759157,1,-1953.09016277035,-1295.34916324679,-657.740999523557
139101,2.2370363367019,0,0.0210390432678735,0,0.0779184634909687,0,9,0.854306871828654,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0581624595006331,0.071242584381253,0.0481608302271928,0,0.552109662135222,0.691372171714902,6.92406103445683,1,-1929.79448042002,-1277.95044728859,-651.844033131425
139201,2.2370363367019,0,0.0202541942362718,0,0.0793029499384143,0,9,0.845218190978492,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0721315217783509,0.898883847286924,0.0971285352078263,0,0.569553106935402,0.960136669715866,7.53887542791199,1,-1925.78622384206,-1267.46287040181,-658.323353440254
139301,2.22931042472959,0,0.0207024507117325,0,0.0793029499384143,0,9,0.813915313782358,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.075914857682642,0.611421406734734,0.0840377070880498,0,0.640591279142755,0.866327798254788,4.1373092707945,1,-1925.12350626052,-1260.54040485307,-664.583101407456
139401,2.21902472768842,0,0.0180543078386341,0,0.0793029499384143,0,9,0.878199070276804,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0668487319991048,0.674804362235591,0.0361235738559623,0,0.522998576640372,0.170386128854006,1.62018795066979,1,-1927.93153023726,-1286.79879590823,-641.132734329032
139501,2.19156398511762,0,0.0172059159052678,0,0.0793029499384143,0,9,0.852591364544224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0679687093603839,0.644169270526617,0.00890082391584262,0,0.549674253072229,0.0650150947924708,6.18446767760906,1,-1944.20244615847,-1285.65106062067,-658.551385537801
139601,2.1973805095963,0,0.0210667826457375,0,0.076887323227684,0,9,0.848884185231239,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0726150596764613,0.55533279129304,0.0347668331875463,0,0.723792203571859,0.0769619422219698,2.46563065762166,1,-1957.72608679673,-1287.52331873429,-670.202768062443
139701,2.24690197841845,0,0.0158017949129733,0,0.0809249399899724,0,9,0.895821421686556,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0346800669508381,0.62710324479267,0.0569256556276233,0,0.0538870593863943,0.636865605874918,6.42794248869177,1,-2016.77325324989,-1304.39474181915,-712.378511430741
139801,2.19580553993901,0,0.0170467670973295,0,0.0783022855285724,0,9,0.892578330605001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579923646911994,0.192860539071261,0.0752860660026778,0,0.566388683372912,0.912186797680334,0.119270938099362,1,-1958.61040398371,-1309.0392643327,-649.571139651007
139901,2.20251537414282,0,0.0202405582438645,0,0.0778787095993205,0,9,0.835313173636605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0728540909066503,0.742024806793779,0.0325179125708525,0,0.595574474121539,0.973220567014068,0.77648063225206,1,-1932.18715636207,-1315.45697752219,-616.730178839882
140001,2.21805944677553,0,0.0264092871844699,0,0.0804033951961352,0,9,0.859694643075243,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0719778197217001,0.731303493957966,0.0523869290077125,0,0.730556406343119,0.63509214695543,0.663525157491677,1,-1979.5287931809,-1296.57319366322,-682.95559951768
140101,2.1602765734082,0,0.0129150626818972,0,0.0775337729627006,0,9,0.897086124345282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0409599762399235,0.117603440675884,0.0289690206814558,0,0.0971859466075019,0.53539917901624,1.54457493696828,1,-2027.41664670838,-1312.01755662986,-715.399090078514
140201,2.23155192182847,0,0.0251119320737249,0,0.0780101307069223,0,9,0.902357161713483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0781527510136707,0.576455964706838,0.0821815830129202,0,0.705561024253878,0.165197228053585,9.43003718007822,1,-2004.36314429149,-1313.62812477607,-690.735019515425
140301,2.23155192182847,0,0.0200695511310671,0,0.0789994094187237,0,9,0.88212963610356,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0657735502724837,0.878364755539224,0.0333209869391288,0,0.74544698610202,0.132812041817233,8.80478329060134,1,-1973.6005671637,-1296.37434370066,-677.226223463044
140401,2.23155192182847,0,0.0184485170209558,0,0.0782800224274715,0,9,0.901651348719138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0554891610006467,0.304289151448756,0.0657187079950239,0,0.662699084695865,0.285449310177938,3.21530938416254,1,-1955.29049562292,-1298.2681498686,-657.022345754327
140501,2.24224767510966,0,0.0208230018030515,0,0.0779646741615661,0,9,0.893689252825614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0551644651443183,0.911715971073135,0.0356343658701514,0,0.609789200499756,0.880335779655724,5.67626602284145,1,-1966.41128680216,-1304.44761256872,-661.96367423344
140601,2.03965051734615,0,0.00374421212444561,0,0.0785873573872305,0,9,0.870239960522731,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0511083474983164,0.519164930703118,0.0244160617412998,0,0.118525344708537,0.152792230206542,1.46010057523381,1,-2018.30643905359,-1290.11079709286,-728.195641960729
140701,1.96923347113022,0,0.00213760042820137,0,0.0764818832771069,0,9,0.870239960522731,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0580347835144584,0.835188183374703,0.0736953782672063,0,0.128758387544527,0.222356734289788,7.70552351360675,1,-2006.95502237239,-1299.85393589001,-707.101086482384
140801,1.9637564067892,0,0.00847018821923508,0,0.0761573576892475,0,9,0.829721511089917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0569096640233346,0.402103821886703,0.0891138704437762,0,0.0918981215520986,0.776270132237114,9.97147371049504,1,-2011.40162773576,-1293.48174271167,-717.919885024095
140901,2.27562489688619,0,0.0168231221468573,0,0.0798914452068432,0,9,0.822380696065903,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0766290872652595,0.127974778180942,0.0413370986175727,0,0.615698156592329,0.256110279615968,6.55517065699678,1,-1972.29654973658,-1277.78438722322,-694.512162513352
141001,2.0321965063663,0,0.00718900757181183,0,0.0782293261195865,0,9,0.85282671968354,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0668228609808919,0.0745310798753049,0.0252013732157647,0,0.190195687778439,0.891666010296903,9.41102555964608,1,-1981.97983013894,-1297.68877665097,-684.291053487966
141101,2.02275869185413,0,0.00244574984301087,0,0.0787869896228142,0,9,0.790707874089987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0636730245258437,0.414711840776727,0.0928810279872269,0,0.175146358004955,0.588937041540631,8.82592780294363,1,-2004.20332993738,-1293.01948015044,-711.183849786942
141201,2.04240760956565,0,0.00244574984301087,0,0.0787869896228142,0,9,0.838738106608858,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0608835668435762,0.50940512297675,0.0645023001069202,0,0.132899435860176,0.202546538594178,8.24132340971847,1,-2014.01418268533,-1296.30160042524,-717.712582260092
141301,2.10987115888629,0,0.0120801501395956,0,0.0786373756331949,0,9,0.838738106608858,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0604071432725218,0.163519925344735,0.0971810568645597,0,0.13580204084083,0.511071206261404,1.885680055595,1,-1988.49953269689,-1290.70566306223,-697.793869634664
141401,2.31030705393707,0,0.0149328543863282,0,0.080485504017809,0,9,0.870346830560014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0665161580976083,0.121409957762807,0.0819792740340342,0,0.637447387202859,0.789402336319909,6.20710378244985,1,-1953.68602206096,-1288.34824498802,-665.337777072943
141501,2.31030705393707,0,0.0176996777231352,0,0.0818620741094757,0,9,0.836822683467425,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0659393989470445,0.144010095857084,0.0464122130363245,0,0.637882412016009,0.702034113202245,0.699753313907423,1,-1968.12450507657,-1260.98174540109,-707.142759675475
141601,2.27130704818613,0,0.0201543021026707,0,0.0811021076457126,0,9,0.831416606802025,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0659393989470445,0.771895227488131,0.0126188456485982,0,0.542533432627,0.646248186966404,2.67515440902207,1,-1953.55316650715,-1262.25405603362,-691.299110473533
141701,2.28626414228569,0,0.0196796734515654,0,0.0817883569492428,0,9,0.803663130662566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0656696188620911,0.728591496590525,0.0443239841437896,0,0.542533432627,0.0322110363934194,5.59856824146118,1,-1953.25973561037,-1252.22996311925,-701.029772491114
141801,2.30079896174393,0,0.0205031230898449,0,0.0810285234671896,0,9,0.80565871031288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0767295018910585,0.30817512050271,0.0489955534753387,0,0.554239235027748,0.293770885821431,7.87105442059692,1,-1944.60388950316,-1255.22477039186,-689.379119111308
141901,2.30079896174393,0,0.0214246034782975,0,0.0818487123747557,0,9,0.81958326077263,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0719205894466317,0.84570761024952,0.0717370142522265,0,0.611387060800626,0.188163810437545,8.23874913656618,1,-1958.81534212974,-1255.17523552446,-703.640106605278
142001,2.31478073909407,0,0.0205513623450948,0,0.0824301003097153,0,9,0.823116977458199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0703861083353397,0.22448037401773,0.0020558301764543,0,0.563192333051615,0.660988015383482,6.52483262389433,1,-1922.3030332528,-1266.05212142685,-656.250911825952
142101,2.30526269965712,0,0.0205513623450948,0,0.081141164167838,0,9,0.816189111755111,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0625358648401743,0.719529630849138,0.0510710945879107,0,0.562077096875056,0.682357060518115,1.31394866120536,1,-1971.2318707323,-1305.89212648627,-665.339744246033
142201,2.29910306395687,0,0.0141543834175506,0,0.0805861944910632,0,9,0.850322445260671,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0660941113354239,0.0686753517948087,0.0649539217413401,0,0.479838975822135,0.342920577647164,1.20057443121914,1,-1993.23386624436,-1307.2957506202,-685.938115624169
142301,2.12238997284678,0,0.00687211940723801,0,0.0788059403507726,0,9,0.854879497163032,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0543032553643757,0.217789549054578,0.0723019745489584,0,0.129203929555465,0.268355727386661,3.23957434168551,1,-1990.99406913512,-1318.16109671353,-672.832972421587
142401,2.12238997284678,0,0.00687211940723801,0,0.0788059403507726,0,9,0.864301270730845,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0490854067574834,0.953140372084453,0.0507919203080238,0,0.208901573531317,0.0696785648306828,0.355121150962073,1,-1983.8295751478,-1297.10812513406,-686.721450013738
142501,2.18949190095419,0,0.0215693562992995,0,0.0781053158035617,0,9,0.882430921683686,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0578259959664005,0.275903437053785,0.0381561621851285,0,0.534067010867731,0.328889146186412,2.56499224773143,1,-1998.33481915619,-1307.49935973142,-690.835459424774
142601,2.32044566023504,0,0.0235143371607691,0,0.0801697046911341,0,9,0.835465446495554,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0553912546966787,0.880851310677826,0.0701295316745525,0,0.539457318980773,0.198151162797586,1.84033798950259,1,-2013.59218399906,-1302.79800232135,-710.794181677704
142701,2.16544566343554,0,0.00615606633699937,0,0.0801812549716155,0,9,0.864379338069223,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0454705182719609,0.943526552896946,0.0596667572800069,0,0.13649710523701,0.125780605752952,9.24965712230187,1,-2005.75796010569,-1300.45579221174,-705.302167893948
142801,2.20002299742391,0,0.0148256026512075,0,0.079717587343776,0,9,0.886689298560333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0373767390621799,0.16196512421593,0.0686088102813809,0,0.0418986911266183,0.709070722996258,7.86302146955859,1,-1990.92538766912,-1301.34342627196,-689.58196139716
142901,2.28509834465602,0,0.021975929140173,0,0.076987231638494,0,9,0.885396860059399,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0581108656808245,0.121514010010287,0.026572870620061,0,0.561027729108662,0.201925181113183,0.290829813689925,1,-1988.50132933492,-1287.46655973157,-701.034769603342
143001,2.27521003352906,0,0.0235450045898463,0,0.0760759529106129,0,9,0.8769596427975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0520765361791031,0.976913267513737,0.093618268280756,0,0.645229987960066,0.328805810511113,8.00446693983395,1,-2008.20155152994,-1292.55181047607,-715.649741053876
143101,2.27257147079003,0,0.0235450045898463,0,0.0782098174238113,0,9,0.808663105068223,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0520765361791031,0.842404106399045,0.0540817605624904,0,0.513571569572112,0.723400957854465,7.60066272260155,1,-1985.82758084961,-1302.9946627165,-682.832918133118
143201,2.29079155118113,0,0.0241527566411183,0,0.0778776351710796,0,9,0.839176823334987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0558911608240184,0.541840419871733,0.0279218347338026,0,0.513571569572112,0.648539669783786,2.87337634444703,1,-1960.88778704403,-1280.46003063918,-680.427756404851
143301,2.29079155118113,0,0.0243922961899909,0,0.0760803157854531,0,9,0.867550501512771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.057222124456944,0.35127178602852,0.0928524617045189,0,0.54011178939923,0.374596087699757,4.81927268009167,1,-1965.90212722176,-1281.84362407514,-684.058503146617
143401,2.28558641166268,0,0.0201864126929311,0,0.0784131488023859,0,9,0.816588940308928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0595684432214213,0.958188422955572,0.0680823184843173,0,0.582390676171922,0.00177511779591488,9.22756951570045,1,-1990.6628616371,-1274.56918827424,-716.093673362859
143501,2.2686048359791,0,0.0175497133954102,0,0.0786393396322849,0,9,0.865178672677526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0700730451994067,0.905735034728423,0.0291473685125818,0,0.582390676171922,0.0469296304788436,4.48846813326236,1,-1988.16419979006,-1279.61990689202,-708.544292898041
143601,2.27698359356072,0,0.0152861731793386,0,0.0791914161831073,0,9,0.833820006341955,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0642500465854046,0.0761891629081224,0.0639179013376127,0,0.713281790333202,0.348346007028595,3.14903292304371,1,-1999.30003888467,-1304.35071325198,-694.949325632688
143701,2.24584742080329,0,0.019425103328167,0,0.0792329273704618,0,9,0.850234857819921,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0706324493147635,0.982999132247642,0.0006664128447885,0,0.719357885706231,0.920923421187326,0.51124113809783,1,-1987.84372414397,-1281.48265647562,-706.361067668351
143801,2.25659945673036,0,0.0182145530361309,0,0.0782905643111692,0,9,0.921326022289603,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0702125076644656,0.609849637607113,0.0635806707725858,0,0.750587333350126,0.741202622158453,8.09771551017184,1,-2028.17142738485,-1323.66207504694,-704.509352337917
143901,2.29318596878859,0,0.0266004640825657,0,0.0772462426407014,0,9,0.890469967593964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0567673065186083,0.674456448759883,0.0290485309963112,0,0.647660597801944,0.236751429531723,7.49383846728597,1,-2019.21656521929,-1318.87389423669,-700.342670982597
144001,2.28857352681265,0,0.0257457450243012,0,0.0781717321171918,0,9,0.890469967593964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0570594056388196,0.379361738916487,0.0600644839867021,0,0.629646810811748,0.455657216981053,7.7626718118554,1,-2018.27012927181,-1304.80901013777,-713.461119134039
144101,2.33325861280247,0,0.0238742776333852,0,0.0786093635799284,0,9,0.859616662526098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0472647438929044,0.0308884379919614,0.0207879550228829,0,0.711760077391783,0.0177595750149344,2.91689655242954,1,-2010.40615287587,-1302.44653663932,-707.959616236557
144201,2.30398264591672,0,0.0225579527440958,0,0.0786153854898671,0,9,0.865293376301616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0522226429890831,0.254891252843664,0.0695964491288175,0,0.577084583231216,0.200543297249823,4.96902946184855,1,-1998.8092140738,-1305.76551042821,-693.04370364559
