sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
123001,2.0757100064267,0,0.00391499387150941,0,0.0749630008382229,0,9,0.929560081993023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0697236761423216,0.874434494506568,0.062467807574896,0,0.442231201588191,0.229663188466802,4.76021170604509,1,-2003.92900347019,-1348.6961441809,-655.232859289289
123101,2.04342307490826,0,0.00467672957761846,0,0.0748199387823088,0,9,0.914179817319489,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0764849361249716,0.372834561485798,0.0875046093219424,0,0.42893232507541,0.0583655541855845,9.62201241415459,1,-2032.58292762304,-1339.59039901659,-692.992528606449
123201,2.00917963427655,0,0.00528184501535851,0,0.073193556472833,0,9,0.912833789774963,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0841914579842475,0.642152855033056,0.0550806027806829,0,0.503768172414515,0.533123146146536,0.118251652573234,1,-2033.5235418619,-1331.57781567869,-701.945726183214
123301,2.04590112964857,0,0.0274832877292318,0,0.0779066493994919,0,9,0.891450199389378,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0740450181107303,0.188993338868021,0.0859828065398611,0,0.449453987346464,0.10269974799361,3.23891889827791,1,-2079.58399463565,-1339.39461613853,-740.189378497121
123401,2.09066111542212,0,0.0249857226949809,0,0.0784026528967345,0,9,0.940250931456476,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723194569721666,0.573521063569932,0.022501541116973,0,0.515722948123867,0.187093156841583,9.25059134082404,1,-2087.75640274077,-1335.49223728025,-752.264165460518
123501,2.16810263032209,0,0.0266658284229023,0,0.0789947727025005,0,9,0.936057508063257,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723194569721666,0.0773371815681447,0.0881983341865711,0,0.583128619691683,0.717077581896446,1.71119188598823,1,-2051.2761873556,-1321.04241746518,-730.23376989043
123601,2.14091345902175,0,0.0263804170553222,0,0.0791906757949435,0,9,0.920584318870842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723194569721666,0.779498450551183,0.0681438165500291,0,0.761031200355958,0.484453631551005,7.92948933376464,1,-2066.7804089444,-1319.22992437492,-747.550484569476
123701,2.13492119483769,0,0.0263804170553222,0,0.0791906757949435,0,9,0.902262860819892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723194569721666,0.456647149892523,0.0450606176147707,0,0.677023150956394,0.990913637462072,8.00044097646606,1,-2039.5828665051,-1295.80035013618,-743.782516368919
123801,1.97781765611057,0,0.0127948553961036,0,0.0743470897752114,0,9,0.911003848847812,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0638411873446083,0.0818606823217132,0.02759501167736,0,0.446372252449314,0.724874136867001,8.55762327800039,1,-2052.09149563731,-1297.85635752907,-754.235138108238
123901,1.97781765611057,0,0.0145379061546318,0,0.0743470897752114,0,9,0.911003848847812,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0661710847567884,0.274869537819176,0.0332465550366322,0,0.54476151471313,0.372025356963277,4.5471073781373,1,-2052.30706317746,-1306.64814636519,-745.658916812268
124001,2.23872875331374,0,0.0182267586105354,0,0.0789631920947483,0,9,0.927080584727831,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0627532828146424,0.188048156769947,0.0916054861138113,0,0.608398288961884,0.734943431322463,2.23429786681664,1,-2090.15118435987,-1340.56110100676,-749.590083353114
124101,2.23872875331374,0,0.0198281295051851,0,0.0786001619728057,0,9,0.893909994494752,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0545630730858204,0.722888796264305,0.0934424813354857,0,0.601101607317587,0.882482056957669,9.727379315882,1,-2039.8740470368,-1316.62777014782,-723.246276888978
124201,2.31313704905628,0,0.0229933504605998,0,0.0766567340427904,0,9,0.932157962974774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.063661605244591,0.260386035870761,0.0116108316050375,0,0.306015756304132,0.452970567052252,1.96060124516954,1,-2043.64320327151,-1344.72514115093,-698.918062120578
124301,2.20732301748657,0,0.0271598323252531,0,0.0794325702798741,0,9,0.858680914887248,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0590648149038484,0.950223993835972,0.0223295092831828,0,0.630842717018397,0.134364628712647,7.3924236051971,1,-2045.52042522076,-1289.65514908453,-755.865276136233
124401,2.31300538137864,0,0.0244449012958473,0,0.0798503291393699,0,9,0.932157962974774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0664837089774721,0.853565067145974,0.00772566902986716,0,0.200840416958986,0.044366852273233,3.37816959747578,1,-2100.52337638755,-1375.3475751287,-725.175801258851
124501,2.31011412385424,0,0.0234601549173854,0,0.0796545968569782,0,9,0.932157962974774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0664837089774721,0.352977180713788,0.00781769847427507,0,0.257661279741862,0.957229288634844,7.5246445365483,1,-2051.75682367031,-1310.84797532599,-740.908848344319
124601,2.31169733496088,0,0.0166818762011099,0,0.0784461028063516,0,9,0.932157962974774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0664837089774721,0.592298290599137,0.0292206574876328,0,0.278355278099775,0.724954720246605,2.13857258704956,1,-2064.49665401324,-1336.46573745583,-728.030916557416
124701,2.32049129929832,0,0.0203886537840226,0,0.0776664139569024,0,9,0.932157962974774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0622495730434462,0.481887769512833,0.0855374053174163,0,0.247379517708789,0.879941574423574,3.44302785850595,1,-2109.70094336185,-1357.34996162364,-752.350981738213
124801,2.06620944467728,0,0.0118848986861434,0,0.0755803424725388,0,9,0.850830206937738,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0588042623751937,0.470357369119301,0.0884542300302998,0,0.158534277691301,0.658053250811063,2.89361536887009,1,-2005.42624130503,-1330.90478874742,-674.521452557609
124901,2.06323055984244,0,0.0132636123845267,0,0.0751423436028379,0,9,0.874313973119498,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0430712409205941,0.613656948274001,0.0417282511310189,0,0.158534277691301,0.163368866718374,1.13623681326862,1,-2027.02701191947,-1342.19081687923,-684.836195040243
125001,2.15304237530683,0,0.0156928208964384,0,0.0772217834896081,0,9,0.885333295877031,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0430856200997538,0.0252037435304382,0.0336506884142294,0,0.0700329557342123,0.342046872419305,2.35761698021088,1,-2024.03088903637,-1308.87842903312,-715.152460003251
125101,2.1523131313963,0,0.0134902971480198,0,0.0776304861708732,0,9,0.877831357498955,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0553824513937395,0.583322717994451,0.0705400290030523,0,0.193660682207885,0.195089922579937,4.92292880231981,1,-1991.70976271883,-1296.17643878118,-695.533323937645
125201,2.28496030120256,0,0.0156364976141584,0,0.0764812281228544,0,9,0.939154900817738,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0622064427027248,0.935879094200208,0.0816996526026631,0,0.279197785788387,0.0409502474451435,3.06488359847571,1,-2064.78773880931,-1339.26660103374,-725.521137775567
125301,2.30779473385784,0,0.0165843115176967,0,0.0754536490901662,0,9,0.931952824313509,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0575304129359948,0.604270434565843,0.0989118976572061,0,0.290888832916913,0.575948608447798,2.60875306359957,1,-2044.77509784427,-1348.05313017556,-696.721967668715
125401,2.23201617507186,0,0.0179555991740185,0,0.0759779915404858,0,9,0.850311084563072,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0711848400133786,0.497171231871471,0.0805506155181209,0,0.287068579724924,0.938823689348065,5.47851153614466,1,-2061.33309117295,-1333.01190075342,-728.321190419522
125501,2.23201617507186,0,0.0175538720256136,0,0.0759779915404858,0,9,0.90246399428146,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.08024973256402,0.607265446474775,0.0410132886555513,0,0.301696993350404,0.502206771741621,8.00039370974992,1,-2008.16972868826,-1322.0898098166,-686.079918871657
125601,2.23391114087283,0,0.0230648771544224,0,0.0759779915404858,0,9,0.922740959697922,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.08024973256402,0.854390236688777,0.0876420653944368,0,0.279112626770774,0.244015115885996,4.98979338875507,1,-2041.65609258617,-1330.6190457229,-711.037046863272
125701,2.16022089396033,0,0.028737301688841,0,0.0788472588580213,0,9,0.836634528184843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0604968212923187,0.602179102972149,0.0872396880311422,0,0.569848449257558,0.830889903460629,4.96200555644465,1,-2045.25787454695,-1303.35981669971,-741.898057847242
125801,2.23789636629454,0,0.0256325331641644,0,0.0793591251749327,0,9,0.848667593176341,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0553386194314553,0.674263671366499,0.0219005436652802,0,0.569848449257558,0.701455640359781,2.25087969272864,1,-1996.96708430495,-1292.8704945238,-704.096589781153
125901,2.01909279099976,0,0.0091285997907687,0,0.0721930288433737,0,9,0.878033098579117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0539661830961621,0.576104140956887,0.0133961125246715,0,0.341881442067133,0.612024784889072,1.6907358126482,1,-2095.62764288953,-1353.92756762965,-741.700075259882
126001,2.13659952719884,0,0.0250618270415599,0,0.0779833069613245,0,9,0.835779165002103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0545650350146069,0.540408451948314,0.0093135606979482,0,0.515443426349248,0.495849046171643,2.90635441837367,1,-2032.32976905112,-1291.8726494615,-740.457119589627
126101,2.13611323606324,0,0.0124822256901491,0,0.0764338479005888,0,9,0.941191407151412,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0738993892602798,0.326664972677827,0.0516368416424374,0,0.318838231640246,0.908395707034506,0.455753794289187,1,-2068.71207027733,-1360.37833974387,-708.33373053346
126201,2.15843228931124,0,0.0181131365715037,0,0.0762738057031583,0,9,0.94623361181216,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0738993892602798,0.81124968980439,0.0783098699005788,0,0.293458270611655,0.354795869779773,2.55257412989159,1,-2073.51823546237,-1351.49544564241,-722.022789819965
126301,2.19702671733791,0,0.0230312903697454,0,0.0779833069613245,0,9,0.843027224662414,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0473528762570112,0.627931044530125,0.0646202028945558,0,0.570652082303058,0.430645303581842,5.00796893786174,1,-2020.96077951987,-1282.29392958669,-738.666849933187
126401,2.13898007182229,0,0.0231061090156688,0,0.0779833069613245,0,9,0.873407569040026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0463940747336391,0.720997756719588,0.0350426541657649,0,0.627936799502218,0.703092184136621,5.4739096929552,1,-2062.28189053249,-1310.61346058997,-751.668429942517
126501,2.13898007182229,0,0.0270451354161358,0,0.07712928072202,0,9,0.810253635207494,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594595962221229,0.394062942964955,0.0615963817823209,0,0.673205945425698,0.741312806275674,1.91850793838966,1,-2025.13421221615,-1284.2125935117,-740.921618704449
126601,2.19080069090855,0,0.026195206163947,0,0.0767945573192625,0,9,0.84923145394885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0595485394266675,0.113337252428754,0.0833568670304961,0,0.651165109845801,0.380755582577549,5.43599938217086,1,-2012.87465590367,-1266.82036916469,-746.054286738978
126701,2.20666221934067,0,0.0188626580319373,0,0.0765506179651129,0,9,0.897333955679634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0882063282374301,0.632679516309873,0.0743156152365262,0,0.304215102739916,0.731420234418474,4.19193720875774,1,-2067.67623740908,-1326.0386606597,-741.637576749376
126801,2.12767361111981,0,0.0270669321759126,0,0.076464768316279,0,9,0.840305768015652,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0630534642079266,0.213744795788078,0.0876224425837867,0,0.571912647599948,0.891804974046536,3.98491160885897,1,-2050.54991302407,-1314.569116094,-735.98079693007
126901,2.20666221934067,0,0.0188419744546677,0,0.0766425341349945,0,9,0.865573432958835,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0935620825358629,0.519947557570413,0.0829608275501525,0,0.318515565780912,0.179575149328448,6.69892192783301,1,-2006.71061650043,-1309.15744974072,-697.553166759705
127001,2.20666221934067,0,0.0193005577771687,0,0.0758513230201845,0,9,0.884423193593097,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0900509957452229,0.0586303927470002,0.0687986103764272,0,0.318515565780912,0.530347149712033,1.95298483327498,1,-2038.83052700784,-1339.48549388245,-699.345033125396
127101,2.15912562515171,0,0.0214128531413935,0,0.0774075025498039,0,9,0.90234520220146,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0601312374076214,0.88653095755726,0.014820351147326,0,0.409019479316735,0.310593463494443,2.42755129758734,1,-2035.49149009171,-1331.39544337244,-704.096046719271
127201,2.19632464608945,0,0.0194486802419159,0,0.0753040355551867,0,9,0.859359466852677,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0918864785823011,0.0764827650040392,0.0512871929730753,0,0.328835691446528,0.584365999200382,7.55503614863847,1,-2024.27288968933,-1325.47064841989,-698.802241269445
127301,2.03407363867731,0,0.0175227048069437,0,0.075480347595528,0,9,0.912874326670102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0466176135977514,0.624674978340044,0.06041736653843,0,0.421737325877608,0.120408369447104,7.94659073057118,1,-2023.70553743026,-1301.59517499362,-722.110362436639
127401,2.01318083916026,0,0.0189797354151779,0,0.0766821668089868,0,9,0.884748193157788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0625965616272455,0.229740918288006,0.0879544926558159,0,0.402326424659956,0.666375347427093,5.95590341312346,1,-2066.33682871843,-1298.82731893903,-767.5095097794
127501,2.02503095840581,0,0.0218648996484477,0,0.0747952663561204,0,9,0.886838664491043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649999504618802,0.300474194437266,0.0714867341581263,0,0.393414498010509,0.749094404294156,8.46567037457135,1,-2070.12209383361,-1314.5092467737,-755.612847059903
127601,2.19632464608945,0,0.0312172484149504,0,0.073920000622668,0,9,0.90959076206641,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0716157306386635,0.794614252774045,0.0916642595028972,0,0.292232189198185,0.0641762969410045,3.93795840942766,1,-2055.3467209607,-1339.49442433601,-715.852296624695
127701,1.95160081053984,0,0.0225385136253609,0,0.0766406655767159,0,9,0.894480683265461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0610797834949224,0.409761573793366,0.0618333497566634,0,0.252970765909245,0.804853602764196,3.20270687399897,1,-2051.23265755387,-1307.24650339564,-743.986154158229
127801,2.40106915901667,0,0.0362405668479606,0,0.0744240634430052,0,9,0.984972918551207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615929075363182,0.637581461668015,0.0381410321400038,0,0.416417629328717,0.540589062157087,5.75795796897729,1,-2088.24503411967,-1384.68903149119,-703.556002628478
127901,2.35640676975097,0,0.0387627022545832,0,0.0773882202473654,0,9,0.90364707404735,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0648911375894378,0.0223028181120757,0.0119092850766608,0,0.312109276250539,0.561124227349647,6.35726158542092,1,-2042.57065644741,-1340.21776855159,-702.35288789582
128001,2.12077322890853,0,0.0189626626277542,0,0.071953226927198,0,9,0.935918864641838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0802562453908982,0.0879463256336757,0.0984238355390261,0,0.623891385459534,0.923235278213397,2.91343113395851,1,-2064.93910230041,-1347.18604633215,-717.753055968253
128101,2.34710655109594,0,0.0387627022545832,0,0.0744124624272218,0,9,0.927152579089633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0664787474003856,0.142055407026783,0.0152964503450787,0,0.449706882427811,0.489267625971697,3.59831227886026,1,-2048.28810189861,-1329.37455936954,-718.913542529073
128201,2.34710655109594,0,0.0348799999220496,0,0.0752879171441654,0,9,0.889789924652172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0764637547754838,0.802204858604819,0.0751693683264309,0,0.502412743671812,0.762276246570982,3.93990716163535,1,-2044.1942722104,-1335.31135545049,-708.882916759909
128301,2.18129621535706,0,0.0297494882256433,0,0.0749335400695567,0,9,0.882130513696709,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.099605026025585,0.96960639776662,0.0207467189703605,0,0.571928408108582,0.816134634767659,4.0042042316636,1,-2062.92187123755,-1330.4391808049,-732.482690432647
128401,1.88065944708207,0,0.0229793958728353,0,0.0802784441627413,0,9,0.918205678034196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0926652448360877,0.554511017305775,0.0906312684279404,0,0.332252897370484,0.0199192515434694,7.36607781203929,1,-2108.33967284299,-1285.32547883848,-823.014194004512
128501,2.16992906848704,0,0.0202190341924906,0,0.0731204469203772,0,9,0.915400301143401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0730651832125728,0.245955721847712,0.0821328998513053,0,0.793676961031157,0.499451343305409,3.6299162543146,1,-2103.48490863951,-1339.40888338772,-764.076025251787
128601,2.09728037654181,0,0.032208634514469,0,0.0730122494574104,0,9,0.891106856795305,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.107342950504925,0.761720788339153,0.063755891350331,0,0.560176733038455,0.800101785794832,8.36465596256311,1,-2063.70625042557,-1330.48860297393,-733.217647451641
128701,2.10350899762061,0,0.0338662298667803,0,0.0730405052460633,0,9,0.902001927143702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0875024194098018,0.531563223479315,0.0193704909591472,0,0.560176733038455,0.628124467669986,6.61589487188031,1,-2058.11730270749,-1322.54788479919,-735.569417908306
128801,2.12783890327183,0,0.0153744599945497,0,0.0774926097209282,0,9,0.875544936866838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0801821587428394,0.961295628082008,0.0016518327437808,0,0.57858964277872,0.0107639437913891,4.88083910907153,1,-2094.74741677911,-1316.45848885739,-778.288927921722
128901,2.16181063972409,0,0.0153744599945497,0,0.0776204373635198,0,9,0.875544936866838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0869445587464741,0.245927789853885,0.0335034115037416,0,0.674745854002392,0.128410217920319,1.27624814410228,1,-2097.20256341985,-1322.74084709919,-774.461716320661
129001,2.12565188539583,0,0.0218232421562696,0,0.079134605687727,0,9,0.8870985417205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0609474309466137,0.960428914427756,0.0621365314100407,0,0.313498747914747,0.295577682568692,6.02476728789043,1,-2046.89252993691,-1307.05234877459,-739.840181162322
129101,2.13237078168342,0,0.0203915244599398,0,0.0776279777660508,0,9,0.901639613930056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0636802735088841,0.325250972853975,0.00823371005081607,0,0.326621002590365,0.610480247777887,6.60478325386065,1,-2056.48709412137,-1319.9429830071,-736.544111114268
129201,2.18213202000409,0,0.0192264495986907,0,0.0787522654767827,0,9,0.910609581494031,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0663884376573309,0.673359202360733,0.0151723681001462,0,0.434933977178679,0.870046246782876,2.10498003463727,1,-2074.11734055126,-1341.15715920291,-732.960181348356
129301,2.32794691801483,0,0.0316872745115131,0,0.0774078571202458,0,9,0.916788311435953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0829383034189277,0.175569595163688,0.00627763659623475,0,0.487491515436499,0.704844993664883,5.22556957358028,1,-2023.66907747675,-1324.86764776283,-698.801429713926
129401,2.22551954316682,0,0.0235696622309678,0,0.0778374805192625,0,9,0.903621619195534,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579918940457252,0.844327015709131,0.0648199683038987,0,0.507906723226536,0.865001028156839,7.2870313533349,1,-2026.9264565174,-1315.49236195331,-711.434094564091
129501,2.24826647025199,0,0.0257090518037077,0,0.0773679338090565,0,9,0.826036911017938,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0613197422928311,0.901081675291062,0.0212666138790079,0,0.514181734248668,0.430356468292884,8.61538211640436,1,-2000.82181184458,-1288.9644806413,-711.857331203272
129601,2.25846540932158,0,0.0255767473028962,0,0.0776362038307867,0,9,0.863543337441388,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0662439070704448,0.270534510118888,0.0892711523438342,0,0.621991355387817,0.0173261447204274,3.02961851644796,1,-1985.53815942493,-1299.59254605127,-685.945613373661
129701,2.22423765954336,0,0.0214415503861276,0,0.0789472746921637,0,9,0.892701788163921,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0669468059908737,0.337858537817373,0.058596151716309,0,0.615082540826242,0.999782847254537,9.38747315376532,1,-2022.33422108272,-1311.59250574051,-710.741715342202
129801,2.27854341415995,0,0.0215766762952651,0,0.077318396616071,0,9,0.906361042104195,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0763306383417393,0.582995914947242,0.077978002355201,0,0.534932777180245,0.965523992306553,1.79476087249349,1,-2007.684293372,-1313.83053582114,-693.853757550864
129901,2.13813722663404,0,0.0242756518646458,0,0.0775815937673207,0,9,0.855800676265929,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0494850217372946,0.224471496324985,0.0109240109350063,0,0.65904557971082,0.419943781117909,6.35740374971646,1,-2053.92806347492,-1295.04488113227,-758.883182342655
130001,2.33893484291276,0,0.0252739053093353,0,0.0782904241790583,0,9,0.94344344116216,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0833387028719539,0.328566648671403,0.0310084068037102,0,0.433752490082565,0.0798073514504361,1.4092101432616,1,-2110.70303474917,-1411.05029332268,-699.652741426489
130101,2.34368371865066,0,0.0232533971242702,0,0.0785110275164421,0,9,0.880354838909874,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0759442580437125,0.712721580546349,0.0144506222854832,0,0.465540848277588,0.545107284202241,3.09871050494258,1,-2000.2089579442,-1319.50319218552,-680.705765758682
130201,2.32613812419532,0,0.0143005244156582,0,0.0795191502778122,0,9,0.874983497582406,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0730832939829431,0.315836394345387,0.0346021770911759,0,0.415564139324406,0.903340654806234,1.11115142970811,1,-1960.81409821953,-1326.861220345,-633.95287787453
130301,2.31900340803584,0,0.0184309994818254,0,0.078283131956158,0,9,0.882294442094107,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0732902254674699,0.657740785600618,0.0554003269698004,0,0.415564139324406,0.623390828599222,5.18587879103144,1,-1986.71486849689,-1319.29637207164,-667.418496425246
130401,2.33741371603411,0,0.017991239849859,0,0.0788418576090394,0,9,0.895440407537982,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0692834107581318,0.604473518999294,0.0819321669351777,0,0.451678827883383,0.621819886737503,6.09805567923467,1,-1966.78456866167,-1311.46308775265,-655.321480909022
130501,2.3487218609371,0,0.022990442915272,0,0.0785629685883324,0,9,0.845716559689049,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0742344558758635,0.428199406387284,0.0199700415187979,0,0.451678827883383,0.505329690980725,4.76085937547033,1,-1962.28276135545,-1308.5519187562,-653.730842599247
130601,2.33084438064451,0,0.0259559905549964,0,0.0786933106164053,0,9,0.918378082234742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736260690924144,0.0179177209734913,0.0433466517187187,0,0.37215486703502,0.92541193602141,9.36940458638127,1,-1991.20568314017,-1316.48416249671,-674.721520643455
130701,2.33539325565779,0,0.0232430791966048,0,0.0779976755911109,0,9,0.834377185943946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0771044516435391,0.206819865759462,0.0359800776520277,0,0.37215486703502,0.912199641703628,5.39213194081093,1,-1961.15047652107,-1296.01927508206,-665.13120143901
130801,2.35360827204566,0,0.0228942050480483,0,0.0780163549803934,0,9,0.834377185943946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0760813295725042,0.393211683584378,0.0777671373502815,0,0.365795958559696,0.452494788109325,5.8039879592834,1,-1949.94139881847,-1294.38700961019,-655.554389208283
130901,2.28673501506063,0,0.0217061594299623,0,0.0785246538448295,0,9,0.840433128271002,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0767399973738111,0.978243985306472,0.0496398541664238,0,0.365795958559696,0.720363420308568,0.688900041510358,1,-1988.09386265121,-1309.17811675147,-678.915745899735
131001,2.2742115611315,0,0.0182110373299071,0,0.0780549054224689,0,9,0.818524169977865,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0642080564679628,0.483834282401949,0.0986960042554418,0,0.313043885016081,0.225728198545985,3.00922831019853,1,-1997.95683610522,-1285.08139596875,-712.875440136464
131101,2.30536211212619,0,0.0150914255855582,0,0.0780788062678508,0,9,0.852860125815453,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0665021233685193,0.805060662701726,0.0138196806476915,0,0.367941640097773,0.730408715442754,9.51654880738352,1,-1954.87940497031,-1285.62067572493,-669.258729245378
131201,2.22948698752323,0,0.0136146797386465,0,0.0765097218907462,0,9,0.849089440688096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0830537256411038,0.404989520227536,0.0329506804055998,0,0.358404417854159,0.374247316629626,5.69385370041709,1,-2003.48759006104,-1316.08162324927,-687.405966811766
131301,2.2435473387506,0,0.0132687089567299,0,0.0764636804314105,0,9,0.84739745100628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0805956250342173,0.341930874064564,0.0887809894566888,0,0.42390222576901,0.427978681740351,3.22967233404051,1,-1957.49294152388,-1299.46039265325,-658.032548870625
131401,2.34304998546188,0,0.0204447166729997,0,0.0773427575884447,0,9,0.830205411471518,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0716116873713477,0.50787306195125,0.0469062644576187,0,0.38258003241638,0.0772919760691004,5.85508962592576,1,-1962.43107455223,-1304.12829550611,-658.302779046126
