sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
8501,2.0869851430878,0,0.00236606172984467,0,0.0768359737703577,0,9,0.845373822376132,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0845364053267985,0.035712129971945,0.0747047071375419,0,0.27579288873123,0.787844022952487,3.86443042138126,1,-2018.20156506049,-1321.14672866006,-697.054836400428
8601,2.09136114791036,0,0.00221083852229639,0,0.0768359737703577,0,9,0.845373822376132,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0845364053267985,0.129212480434218,0.0776363491972443,0,0.266536605025176,0.846411690448877,4.7270660874201,1,-2042.2639315862,-1352.28619890595,-689.977732680248
8701,2.09136114791036,0,0.00221083852229639,0,0.0768359737703577,0,9,0.86839460011106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0767098851967603,0.163080014754088,0.0874749577774202,0,0.254691463026684,0.886448120612186,4.3972707715584,1,-2038.72919113396,-1325.70021214111,-713.028978992848
8801,2.09136114791036,0,0.00221083852229639,0,0.0768359737703577,0,9,0.86839460011106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0767098851967603,0.114536343747751,0.0843964008411859,0,0.215183205336798,0.800019691891503,3.06186228094157,1,-2014.34329611997,-1345.69980355964,-668.643492560334
8901,2.09136114791036,0,0.00221083852229639,0,0.0768359737703577,0,9,0.86839460011106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0767098851967603,0.0951165589038295,0.0843902676000727,0,0.252411679171492,0.890003368800972,3.3789856453659,1,-1991.89267275639,-1325.28827827023,-666.604394486164
9001,2.09136114791036,0,0.00221083852229639,0,0.0767433313420043,0,9,0.86839460011106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0710179531248286,0.0895042689749983,0.0787481126871427,0,0.228229900256265,0.858118973050733,2.65888274193276,1,-2001.3846201301,-1323.16981511262,-678.214805017482
9101,2.0743310822174,0,0.0130750226671808,0,0.0767433313420043,0,9,0.962185949319974,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0779951436677948,0.0232755143893895,0.0792826428783593,0,0.205806949448306,0.865290498600808,2.06077585823368,1,-2047.67435856296,-1359.97087800467,-687.703480558292
9201,2.0743310822174,0,0.0137765570892953,0,0.0767433313420043,0,9,0.962185949319974,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0768857864895835,0.104853988043034,0.0804279154266698,0,0.186773766127881,0.823719194282312,1.5751774412347,1,-2039.74790583997,-1359.84683659669,-679.901069243275
9301,2.0743310822174,0,1.09763466753171e-05,0,0.0767433313420043,0,9,0.938886716612615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0694703152170405,0.0229029643116507,0.0706675428717865,0,0.267795384761412,0.716679014388938,1.27602335775737,1,-2008.5890447766,-1332.4038369091,-676.185207867506
9401,2.03770256638527,0,1.09763466753171e-05,0,0.0767433313420043,0,9,0.938886716612615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0745605888776481,0.0977696605259541,0.0793625359709843,0,0.266940080879722,0.659618541372475,1.64484841388185,1,-2015.44653703784,-1324.18882715042,-691.257709887422
9501,2.03770256638527,0,1.09763466753171e-05,0,0.0767433313420043,0,9,0.903001971310005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0738131425576284,0.0394986289087671,0.0837693225669211,0,0.231507386469748,0.818548837893177,1.87614004092757,1,-1993.39778584827,-1315.27990620651,-678.117879641757
9601,2.03770256638527,0,0.00389922234462573,0,0.0767433313420043,0,9,0.903001971310005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0738131425576284,0.0896784780547011,0.0911549696985169,0,0.223237809042912,0.750658784045372,2.27870493929368,1,-2008.04744714297,-1319.44380724528,-688.603639897689
9701,2.07772751189768,0,0.00389922234462573,0,0.0767433313420043,0,9,0.903001971310005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0738131425576284,0.204483272600918,0.0868616429863035,0,0.244756204534788,0.80816174243344,2.5469010832021,1,-2013.85778541622,-1323.97128238125,-689.886503034974
9801,2.07772751189768,0,0.0103736180695705,0,0.0767433313420043,0,9,0.903001971310005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0769329732051119,0.29851263524033,0.098601573068416,0,0.233584807200823,0.920208897984121,3.01268542034086,1,-2058.84899823893,-1343.98314186433,-714.865856374595
9901,2.07772751189768,0,0.0103736180695705,0,0.0767433313420043,0,9,0.903001971310005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0753838568227366,0.332013711542821,0.0879819412978834,0,0.220111438462045,0.861910355517176,2.80296854593325,1,-1999.5711424008,-1309.8598720888,-689.711270311999
10001,2.00189607609063,0,0.0103736180695705,0,0.0767433313420043,0,9,0.903001971310005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0875806033611298,0.421990822092629,0.0954744083054826,0,0.223187670616899,0.866062275886071,3.32848257373553,1,-2021.63467793156,-1313.77159212037,-707.863085811189
10101,1.99724104199558,0,0.0139715957571752,0,0.0767433313420043,0,9,0.866761281504296,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0875806033611298,0.453271734877488,0.0880025991525038,0,0.219608199030627,0.854351019423921,3.35248877212871,1,-1991.58729325579,-1308.29618922462,-683.291104031166
10201,2.06900894348379,0,0.0139715957571752,0,0.0765767104094306,0,9,0.852690726688613,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0795827563864869,0.960164323332718,0.0268565456203654,0,0.190990972737637,0.314239899797832,0.214016887708567,1,-2010.578222822,-1307.10754377129,-703.470679050717
10301,2.06900894348379,0,0.0146915394142103,0,0.0765767104094306,0,9,0.849474692325192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0808792873675427,0.613497949321753,0.0413197764374778,0,0.176119732320741,0.149154313311447,1.64033026585821,1,-2012.07638499449,-1301.94549314739,-710.130891847098
10401,2.09963116806017,0,0.00780175275504056,0,0.0769061371411181,0,9,0.908020156660231,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0831086733237825,0.00788757356349246,0.0156043023748786,0,0.239335414367874,0.948251563527156,8.15803498181049,1,-2002.90566595234,-1328.92647258741,-673.979193364927
10501,2.09398906361241,0,0.0103723681200076,0,0.0769061371411181,0,9,0.842398401379783,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0795158063573364,0.487394507625142,0.0896004662902563,0,0.213303861048417,0.00892915104748759,8.33360398502555,1,-2005.74769985175,-1335.51395766861,-670.233742183131
10601,2.17389041766021,0,0.00705455730225555,0,0.0775619634750478,0,9,0.889295608823339,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696143393717564,0.254679299308917,0.0925197588333397,0,0.213303861048417,0.0751809330494151,9.05965770280454,1,-1994.3291102616,-1308.42446974999,-685.904640511612
10701,2.06534939373544,0,0.00705455730225555,0,0.0747230917084557,0,9,0.889295608823339,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.070831108471103,0.335678921663201,0.036105434917146,0,0.227083760794062,0.977456338640769,4.95774829678703,1,-2003.0641907721,-1317.23900923845,-685.825181533647
10801,2.06860120158278,0,0.000859042722411524,0,0.076014069450179,0,9,0.846948958891269,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0704231949755877,0.586175447911954,0.0857113678886087,0,0.229721885332449,0.774949833455031,6.90467761282343,1,-2005.82560728771,-1305.88316437376,-699.942442913952
10901,2.10910827246781,0,0.000859042722411524,0,0.0776650761053789,0,9,0.846948958891269,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0704231949755877,0.897995652514508,0.0124196533292995,0,0.25968793417775,0.471924828069751,3.79529445746448,1,-2011.154650518,-1298.9788739564,-712.175776561602
11001,2.10758383134678,0,0.00225964330758497,0,0.0776158430588797,0,9,0.855124033405071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0704231949755877,0.642998042632824,0.0795198436880022,0,0.244986235139873,0.932151925114448,0.327530874288641,1,-1961.4801172373,-1301.95718984974,-659.522927387558
11101,2.13494113729289,0,0.00635702294518369,0,0.0770226163962546,0,9,0.870634512295155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0760826258549835,0.737322292174214,0.0633192200500056,0,0.286422817248083,0.542568855516146,1.32335498381872,1,-2001.45325724427,-1304.63194773281,-696.821309511463
11201,2.13494113729289,0,0.00635702294518369,0,0.0771689736866659,0,9,0.850673340699212,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0711679318294488,0.0878811610164108,0.0261213170185223,0,0.264017617835101,0.100836181950291,6.84135831811,1,-2014.83643354106,-1342.34914927869,-672.487284262366
11301,2.09911303979748,0,0.00665587105912263,0,0.0768837853717808,0,9,0.826393496310249,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0815006642665966,0.318113489891401,0.00464712030324184,0,0.262409202631208,0.710523529381026,9.02944373816717,1,-2001.72778607182,-1327.00146027247,-674.726325799348
11401,2.09542242596445,0,0.00492097017823308,0,0.0764325895543527,0,9,0.874825393363295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0883633070666087,0.709242544719019,0.0189394431242257,0,0.289191520389671,0.410255539293866,4.25239148468245,1,-2000.35831004782,-1324.10147692713,-676.256833120689
11501,2.06014300499505,0,0.00259100845735167,0,0.0770920553014785,0,9,0.862467761212279,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0903736627718126,0.664310505730099,0.0977653913612009,0,0.289518693795594,0.544750519392546,6.90871504449751,1,-1979.05047899525,-1319.28744910188,-659.763029893369
11601,1.97807304893156,0,0.00147292964964249,0,0.0762249903540988,0,9,0.875090944080072,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0932029143502497,0.490911722066811,0.0609285818126515,0,0.271232120428682,0.415109666467179,3.7478840079857,1,-1976.17874915722,-1346.04766276997,-630.131086387247
11701,1.97807304893156,0,0.00147292964964249,0,0.0759853196938399,0,9,0.951082886055857,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0992910180348829,0.579639439121819,0.0973123949540316,0,0.274909889678887,0.216803680576851,0.262277695233933,1,-2024.02893305666,-1374.2362225801,-649.792710476559
11801,1.97496239236245,0,0.00112994395763923,0,0.0746426235605972,0,9,0.901236349773207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0980121484957908,0.574704935424963,0.0966909345060124,0,0.250348451709204,0.399428153706248,0.465991465258412,1,-2001.06662609217,-1346.37597812572,-654.690647966448
11901,2.01664618444049,0,0.00152859103793661,0,0.075766429877344,0,9,0.881112767512972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0992781680491087,0.286914870492184,0.0978694415364877,0,0.265898051363177,0.626653864344116,5.71412111248355,1,-1985.79826208254,-1343.68812051282,-642.11014156972
12001,1.98953416350802,0,0.00789823984716327,0,0.0760919854822662,0,9,0.930312439107186,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0891531340129795,0.710016030236149,0.0767436228280424,0,0.296301476214146,0.588980448029469,7.09825001505669,1,-2042.9849974632,-1345.47697607248,-697.508021390718
12101,2.07005298726193,0,0.0123291162309483,0,0.0768397783109795,0,9,0.891381877057599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0878075808856196,0.0007793597178547,0.0158408878550396,0,0.227053061247285,0.0993870378634885,4.77518330013845,1,-1996.01698883721,-1328.46866375686,-667.548325080348
12201,2.12464324204191,0,0.0117079994839599,0,0.0779505891767596,0,9,0.912188531544573,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0854328153417212,0.979744619573468,0.0188950211096092,0,0.256845642259007,0.54537927632453,3.09965603367891,1,-1994.80032457423,-1324.71896850621,-670.081356068018
12301,2.13135748936685,0,0.00824976417681732,0,0.0790021292674136,0,9,0.882463233805527,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0675924713957077,0.39594711654354,0.0580497991938607,0,0.209488449212419,0.80285602814285,8.32532568683382,1,-1968.51679063375,-1323.11404172727,-645.402748906482
12401,2.13135748936685,0,0.00852525770989374,0,0.0784494300522802,0,9,0.856047319361266,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0626257248284755,0.153603945509532,0.0702442595788746,0,0.185148609496543,0.730171097971033,3.63422990462277,1,-1966.88747748861,-1302.89496433514,-663.99251315347
12501,2.13659823760591,0,0.00876210166263295,0,0.0786472131545617,0,9,0.870346084315596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0746955220786026,0.742889032582751,0.0976137172949969,0,0.204427283151028,0.406683895208408,6.99010410031769,1,-1962.25627374008,-1308.90140164235,-653.35487209773
12601,2.14358798213872,0,0.0120427386730478,0,0.0782661054266534,0,9,0.863625874448498,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0746955220786026,0.727000182610938,0.0666676978634208,0,0.200227031165304,0.284416654782836,4.78042817825917,1,-2002.802984965,-1355.00089768007,-647.802087284931
12701,2.14358798213872,0,0.00395296186205497,0,0.0771535769038858,0,9,0.879078415259762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0727308319258524,0.320268646697515,0.0607209504994095,0,0.215453208353562,0.415436528453137,5.54361846612301,1,-1984.210550225,-1307.34710488133,-676.863445343674
12801,2.08526836420302,0,0.00270259157695516,0,0.0768547431435307,0,9,0.879078415259762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0727308319258524,0.417464255937376,0.0658103435945229,0,0.29261918256484,0.271945810241158,7.89694987854455,1,-1968.60495167021,-1293.18394082492,-675.421010845294
12901,2.08113873595983,0,0.000125888736818245,0,0.0764890577502083,0,9,0.870251720277536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0726775418860593,0.106550697353667,0.0683931186615958,0,0.261029456651443,0.388648649847601,3.8354663628852,1,-1967.59116976648,-1306.36307740078,-661.228092365704
13001,2.09754044271432,0,0.00535125661082007,0,0.0770215050333087,0,9,0.868174226180371,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0727391560884937,0.287784988642669,0.0679208230173678,0,0.240131474263347,0.837444232946728,5.55845758493524,1,-1980.36799851603,-1288.83060012774,-691.537398388295
13101,2.09250758910499,0,0.0036131250357181,0,0.0774574307978494,0,9,0.860970422159791,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0727391560884937,0.389750732458195,0.08081656415551,0,0.222513668223127,0.859992168673779,4.03757750673685,1,-1964.27051950946,-1281.1964252036,-683.074094305859
13201,2.09250758910499,0,0.00651389629299437,0,0.0765768091807233,0,9,0.827103426339476,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0676656820059931,0.202821819228121,0.0314137773767576,0,0.215230636488783,0.45906808582833,7.67630847019609,1,-1964.22883991029,-1279.53465550234,-684.69418440795
13301,2.05971850401067,0,0.00327173826748304,0,0.0771806037779747,0,9,0.816948241775871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0701922322817181,0.9638932478847,0.0209841411614328,0,0.231474177308931,0.0660450711683378,3.01544967421796,1,-1939.98657417957,-1272.10601184496,-667.880562334609
13401,2.05971850401067,0,0.00164893965415567,0,0.0774337900042873,0,9,0.832162087232832,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0702448155239714,0.998155760695225,0.0199357677071824,0,0.238975889164176,0.144952005643864,9.50199135497678,1,-1949.10999135086,-1269.34083331969,-679.769158031176
13501,2.03054050456537,0,0.00138379279081099,0,0.0787290882923393,0,9,0.826203691287072,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0794090057647663,0.670636080321855,0.0476344642050102,0,0.2430851769649,0.092966345308815,9.11790317541454,1,-1940.05221146956,-1275.52061669795,-664.531594771607
13601,2.04169336867791,0,0.0037777330874355,0,0.0785309719100683,0,9,0.841269510370461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.089231969669732,0.795365349971688,0.0405767214770898,0,0.249952475225357,0.488697992467786,8.69226220145356,1,-1928.83561419596,-1277.14543427648,-651.690179919479
13701,2.01818212901353,0,0.0025024553976682,0,0.0790170917316364,0,9,0.793185629993574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0851667537078348,0.76095663954038,0.00692419570940577,0,0.239470834862209,0.908852442570497,3.74340067000594,1,-1934.21039439115,-1267.86085041925,-666.349543971904
13801,2.0151501121593,0,0.00116166803676742,0,0.0785251098927499,0,9,0.787821617137291,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0889554677930817,0.704019908211193,0.0341359230170489,0,0.251043361297972,0.0972613605507657,0.0652020276756959,1,-1941.54900350052,-1277.68837365003,-663.860629850488
13901,2.02701418904013,0,0.0016330484940875,0,0.0800295310923668,0,9,0.830316376708624,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0790317586240689,0.158999458770266,0.0334013367823794,0,0.252050464404427,0.440140306886752,0.622713319840841,1,-1997.5713721923,-1305.02476073908,-692.546611453215
14001,2.0164148648825,0,0.000610672372405253,0,0.0789124957410427,0,9,0.856358916106048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.078593874547056,0.383093514130452,0.0177788506315558,0,0.218063683242828,0.85721750563709,2.44460802443791,1,-1942.81860807432,-1265.79876498743,-677.01984308689
14101,2.03250869312622,0,0.000150886673025961,0,0.0788961887388749,0,9,0.856358916106048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0765876166215763,0.863568882341498,0.0968100953560785,0,0.218063683242828,0.388582103482912,0.606641952530481,1,-1919.97567941773,-1256.71726671597,-663.258412701756
14201,2.03999008384087,0,0.00513101489627916,0,0.0796428894951133,0,9,0.835121936367847,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0838325821783331,0.965782710467464,0.0681321445440411,0,0.20176566373001,0.451655406800564,3.86441503104288,1,-1895.10389839357,-1262.80897565182,-632.294922741747
14301,2.03999008384087,0,0.00201859840509066,0,0.079391028469149,0,9,0.810116671526292,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0748426123811248,0.250794605235571,0.0901842126210689,0,0.23128293813995,0.869487454479094,2.77433113346342,1,-1916.16198309791,-1262.74117005396,-653.420813043943
14401,2.04333439641138,0,6.31009648809047e-05,0,0.0789947476504932,0,9,0.83543673588265,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0754906611165099,0.825773876509628,0.0250733153608159,0,0.247026855088821,0.576938021632378,4.76303682976868,1,-1916.43335451239,-1272.62375611998,-643.809598392418
14501,2.08234129861649,0,0.00379574788099679,0,0.0804984420917243,0,9,0.863776189905433,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0885870359668987,0.312512386240995,0.0508871432447343,0,0.240375750000632,0.41793841256993,6.45052057073917,1,-1978.51098397644,-1329.37855531787,-649.13242865857
14601,2.07089705210884,0,0.000819374962993081,0,0.0781801872564508,0,9,0.798561924414193,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0734376717565503,0.0011507639428614,0.0590385161859452,0,0.302496841289484,0.055314375383313,4.04211078153458,1,-1959.01421378716,-1278.55266158334,-680.461552203819
14701,2.04324663925325,0,0.00693132613609364,0,0.0786621956498153,0,9,0.852000230426924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0741539104779553,0.675379141815937,0.0163565283122004,0,0.213519947517518,0.644219686340074,4.52655216993299,1,-1997.94372394491,-1299.66440746761,-698.2793164773
14801,2.05425522434731,0,0.00406143875295188,0,0.0793364736441156,0,9,0.877925567705262,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0724650177270621,0.347915814607406,0.0813806493713052,0,0.206459418834351,0.500233789735939,7.02174929517787,1,-1967.49611349253,-1288.86375565721,-678.632357835313
14901,2.08188751800493,0,0.00953952415977086,0,0.0789143685849782,0,9,0.853362851583445,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0706806561097712,0.811004129122013,0.0716543533660009,0,0.184434654802299,0.501555888510774,6.12891435308848,1,-1968.18186189055,-1277.02497819492,-691.156883695626
15001,2.07880227258301,0,0.00327101804759736,0,0.0798611926732061,0,9,0.853362851583445,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0740878361028929,0.968222759547642,0.0894914209789128,0,0.204109537591049,0.806951127310748,3.29071655089501,1,-1984.80711978739,-1276.28216902284,-708.524950764548
15101,2.13513095733606,0,0.00850018992165669,0,0.078840646931445,0,9,0.822999221243535,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0803440040272765,0.543466812581754,0.045429932378,0,0.233145975433504,0.287431196246763,3.17181479104329,1,-1986.06022262831,-1280.16664332103,-705.893579307281
15201,2.10583353846758,0,0.00104027453955584,0,0.0793657063209036,0,9,0.872578996431705,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0822570356782815,0.533857941976747,0.0968932352780833,0,0.243294689599474,0.399545633404051,1.31725373363588,1,-1982.1473153417,-1290.22022008938,-691.927095252316
15301,2.10583353846758,0,0.00330335813519766,0,0.0797642258529431,0,9,0.861869240713702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0847941951927663,0.520872579771093,0.037480242741993,0,0.24411801240739,0.953839636703487,0.274094344000332,1,-1946.61231215591,-1294.44093515731,-652.171376998599
15401,2.10695411050501,0,0.00380988736023719,0,0.079145372244,0,9,0.842139998527484,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0872343786083634,0.897353711887261,0.0761733929107428,0,0.236522843604802,0.31486516615143,8.50067679921631,1,-1950.00568024537,-1283.0314545554,-666.974225689975
