sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
8101,2.26294345855713,0,0.0169055627728813,0,0.0820015382720158,0,9,0.847511138184927,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0739678819198161,0.441173454863018,0.0689293745884207,0,0.210139462933876,0.730729417186231,3.42654717923142,5.38481882947963,-1997.48749431315,-1293.86367298601,-703.623821327142
8201,2.26294345855713,0,0.0169055627728813,0,0.0820015382720158,0,9,0.847511138184927,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0739678819198161,0.580178285995497,0.0678253688083496,0,0.193106035632081,0.533880608375185,3.3279211090412,5.45703546737786,-2034.16096011369,-1319.49678410478,-714.664176008912
8301,2.26294345855713,0,0.0169295240123756,0,0.0820015382720158,0,9,0.998941462370567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0739678819198161,0.524077109876087,0.0776167622653302,0,0.229316206765361,0.483967515183614,3.23889783141204,5.15358454349916,-2071.27887592276,-1365.18616890909,-706.092707013673
8401,2.23259210847318,0,0.0169295240123756,0,0.0820015382720158,0,9,0.931806885404512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0758329307660461,0.439156268420628,0.0774671314053704,0,0.225154668069445,0.567550309221261,3.38072260562331,6.03994767705444,-2066.6144862283,-1339.13609428964,-727.47839193866
8501,2.23259210847318,0,0.0169295240123756,0,0.0820015382720158,0,9,0.931806885404512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0727535828249529,0.342092540999873,0.0772049596791622,0,0.212891967734322,0.691539635029623,4.08808372379281,6.04334580723662,-2076.62400636942,-1343.44018599859,-733.183820370824
8601,2.57350576985627,0,0.042553548195865,0,0.0700170422438532,0,9,1.0486090471968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0556839089374989,0.414141883305274,0.00305346621689387,0,0.149346557515673,0.58199865469709,9.25361454067752,1.84387051325757,-2114.91147942908,-1415.80244908815,-699.109030340929
8701,2.57350576985627,0,0.042553548195865,0,0.0703415276948362,0,9,1.0486090471968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0556839089374989,0.32435454071965,0.00700522633944638,0,0.223504990222864,0.655167302475311,9.17594309616834,0.964892149320803,-2097.81379034302,-1408.08433708394,-689.729453259077
8801,2.57350576985627,0,0.042553548195865,0,0.0703415276948362,0,9,1.0486090471968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0556839089374989,0.294621683913283,0.00423946402058937,0,0.171139118121937,0.668348604263738,9.40246847225353,1.68669093924109,-2070.56486044302,-1400.47720015279,-670.087660290238
8901,2.54554900024086,0,0.042553548195865,0,0.0703415276948362,0,9,1.01171305263415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.048293551011011,0.401275657652877,0.000158152831485492,0,0.11945875918027,0.671502210255713,9.6988853381481,1.41878667252604,-2062.36546120394,-1381.00692540113,-681.358535802807
9001,2.54554900024086,0,0.042553548195865,0,0.0703415276948362,0,9,1.01171305263415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.048293551011011,0.27892888719216,0.00485624469141476,0,0.184769907174632,0.470814657313749,9.84787163487636,0.657548838877118,-2078.53465541728,-1374.52883703216,-704.005818385122
9101,2.57528540361673,0,0.042553548195865,0,0.0703415276948362,0,9,1.01171305263415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0443455337546766,0.253531980724074,0.000546017198124897,0,0.156174190016463,0.350144185926765,9.31599322124384,1.19306884508114,-2060.29169558469,-1376.22367751083,-684.068018073863
9201,2.52239746525884,0,0.0382720395759679,0,0.0718935358105227,0,9,1.01171305263415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0443455337546766,0.206918914546258,0.00560719114239327,0,0.138451432879083,0.418899181168527,9.73273161239922,1.76378112996463,-2032.81118288628,-1357.86928756502,-674.941895321263
9301,2.51262213569134,0,0.0382720395759679,0,0.0718935358105227,0,9,1.01171305263415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0443455337546766,0.306527643301524,0.000876525498693814,0,0.0805497165070847,0.420519276019186,9.89775363006629,2.0254851517966,-2032.04065306496,-1351.10248743318,-680.938165631788
9401,2.51293999999762,0,0.0382720395759679,0,0.0712925447849557,0,9,1.01171305263415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0427887763129547,0.389010248775593,0.00494339045579545,0,0.0717838633805513,0.414361185124144,9.11815337906591,1.64483826200012,-2056.90533830884,-1387.40085386033,-669.504484448511
9501,2.53608727548271,0,0.0394282733392901,0,0.0712925447849557,0,9,0.878453362151048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0427887763129547,0.438164916983805,0.000699834847124299,0,0.100986268487759,0.329923372375779,9.10893022059463,0.848609517677688,-2051.12885185874,-1365.89523063749,-685.233621221249
9601,2.54828215334564,0,0.0394282733392901,0,0.0726078276755288,0,9,0.878453362151048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0427887763129547,0.394866163283586,0.00169295892142691,0,0.0869976680958643,0.407844524164685,8.05259792134165,1.47719108022284,-2034.86094444683,-1357.12382130086,-677.737123145975
9701,2.54828215334564,0,0.0355829441989772,0,0.0726078276755288,0,9,0.878453362151048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0427887763129547,0.334657526644878,0.00310281784529798,0,0.0673409869195893,0.313541340813972,8.36219671787694,2.79334866034333,-2043.07952738114,-1363.27432007181,-679.805207309327
9801,2.56026898697019,0,0.0355829441989772,0,0.0726078276755288,0,9,0.878453362151048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0427887763129547,0.322070171800442,0.00180686655896715,0,0.0748385994229465,0.204507800759748,7.82613426842726,1.94156978803221,-2041.23709988638,-1358.62196056417,-682.615139322218
9901,2.56026898697019,0,0.0402630302193574,0,0.0726078276755288,0,9,0.878453362151048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0427887763129547,0.273570651514455,0.00109613325889222,0,0.157294938690029,0.171022150185891,7.95209570368752,1.48993084474933,-2074.56499210608,-1391.22783542299,-683.337156683091
10001,2.56026898697019,0,0.0402630302193574,0,0.0726078276755288,0,9,0.920817351783625,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0427887763129547,0.246022059163078,0.0079734608202707,0,0.149448855291121,0.144285827139393,8.11069709574803,1.4227759585483,-2034.79202258501,-1353.95688025006,-680.835142334951
10101,2.54296644683927,0,0.0402630302193574,0,0.0726078276755288,0,9,0.920817351783625,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.044196020392701,0.37618303282652,0.00666336083109491,0,0.138839599047787,0.0528789668437096,7.65643012570217,3.0330073753139,-2034.89255673221,-1354.64311122855,-680.249445503661
10201,2.36610890128879,0,0.0374755510918774,0,0.0726078276755288,0,9,0.966474825107695,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.044196020392701,0.66682104121428,0.0786257558150683,0,0.185334657384641,0.168077524807304,9.54788394877687,1.16142092843074,-2145.03804143007,-1375.88256912593,-769.155472304138
10301,2.36610890128879,0,0.0340535101977789,0,0.0753387900183709,0,9,0.929551461291646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0383447666565337,0.2691187342396,0.0567836897566449,0,0.112892570404575,0.94380664633587,8.78630403568969,2.06803794612642,-2087.93591149863,-1349.93683886788,-737.999072630752
10401,2.34636690649704,0,0.0340535101977789,0,0.0758699932112247,0,9,0.922378604462328,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0383447666565337,0.563100503687747,0.0622134378992487,0,0.0410356584932732,0.136432801084593,6.28125400887803,1.60131816391367,-2090.12508270749,-1357.0506666759,-733.07441603159
10501,2.32248545318541,0,0.0322857789788769,0,0.0758699932112247,0,9,0.913545470361832,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0473090014514672,0.435129803302698,0.0796516602046322,0,0.00855536285397749,0.215334612233565,3.40687830839306,0.0637744589475914,-2134.43596421959,-1392.71531526317,-741.720648956428
10601,2.3392626937359,0,0.0327017827900806,0,0.0749427679249654,0,9,0.927314888826539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0479539344067378,0.586884626955725,0.0149279770560097,0,0.0706622144090887,0.890925645418466,1.83394047571346,9.52009588142391,-2078.86991636994,-1359.92691096766,-718.943005402283
10701,2.42456487140701,0,0.0348633591179709,0,0.0756153601358093,0,9,0.874806492282439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0476411892203556,0.688500462961384,0.0503361544923391,0,0.137515708337163,0.404451539684087,3.10885852109641,9.25406096142251,-2067.5645182966,-1339.11796577627,-728.446552520332
10801,2.41743734604818,0,0.0325472593363369,0,0.0763765615983477,0,9,0.920412673627979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.044826022285057,0.201854666299186,0.0246308741278481,0,0.0782597874043812,0.380159462746232,2.39587489608675,4.66236991446931,-2070.02019008576,-1356.76187850782,-713.258311577945
10901,2.02734877209708,0,0.00728897191347805,0,0.0799598979438395,0,9,0.882201025206633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.095447054258582,0.685618366068228,0.0524622905740978,0,0.211752457749853,0.842333616232501,8.00358081585728,4.69019998854492,-2096.14528986646,-1351.13259915487,-745.012690711592
11001,2.47123319662726,0,0.0301207004937782,0,0.0759532766213318,0,9,0.945872443556128,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0469704370684925,0.0516552209621299,0.0889638231948484,0,0.161266893394137,0.469885631874203,6.43082207627594,3.03374619793612,-2031.16667187313,-1364.68172895478,-666.484942918354
11101,2.54199021518886,0,0.0254304873920506,0,0.0768493366824013,0,9,0.959345213202996,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0501435780479881,0.834652338479645,0.0339078307503369,0,0.182418198177451,0.66563066915609,6.99372698459775,2.63688146008644,-2000.7887854687,-1354.83138037828,-645.957405090419
11201,2.53211171421954,0,0.0273455611446261,0,0.0770082643605896,0,9,0.958696905212133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.049391816075171,0.403435923554935,0.0620609861917328,0,0.166719618818528,0.562329775476829,4.17804425442591,9.7638919496676,-2030.29095002578,-1357.99486812225,-672.296081903523
11301,2.50609670179754,0,0.0266307543118344,0,0.0770082643605896,0,9,0.955824345810478,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0430528746596837,0.980688275699504,0.0943978903468233,0,0.0757111581959654,0.192875947859139,9.90840541105718,6.77881508006249,-1995.13125322132,-1338.5939059202,-656.537347301118
11401,2.52629151092371,0,0.0290866639124167,0,0.0780646654538193,0,9,0.91499996915356,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0437758772976632,0.0814166691387068,0.0718835651057307,0,0.0867939140675056,0.356401094645261,9.92829162767157,6.56303832412232,-2000.54980064014,-1327.10973804482,-673.440062595323
11501,2.47302568885718,0,0.0320043272600226,0,0.078353948444102,0,9,0.889710588364765,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0334346542570357,0.151898613967932,0.0526163569537457,0,0.122279194462392,0.625153270727023,6.79440568760037,6.41973137261812,-2118.3429275859,-1390.92214064908,-727.42078693682
11601,2.46983305604514,0,0.0334933381469044,0,0.0740575028917211,0,9,0.917154350991541,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0404488090002079,0.171890791109763,0.0342756783703808,0,0.190492161334989,0.078543082522228,0.164474564604464,5.07461715384852,-2048.10682367336,-1343.79763317045,-704.309190502907
11701,1.92876081424524,0,0.00815049240537359,0,0.0798048461960238,0,9,0.915804374961863,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0867037681354231,0.113002764713018,0.0790822514824106,0,0.24050200296468,0.654094605464487,2.14569244184531,5.91676297073718,-2086.76789603427,-1350.05658722261,-736.711308811661
11801,1.92519916724108,0,0.00985793704713617,0,0.0803566986498342,0,9,0.867752827219699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.103708079758501,0.690133805200459,0.0841600282557772,0,0.226876709898788,0.814712479021401,6.63108499604277,1.18060665961821,-2068.74733142994,-1388.01000740515,-680.737324024787
11901,2.49038638701057,0,0.0387197966524969,0,0.0788720636284367,0,9,0.925427520251575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0427726649857836,0.615903317532502,0.0602090886912774,0,0.0895809107047084,0.738014682950452,8.23534758388996,3.51202070608269,-2071.68821774418,-1339.09322935996,-732.594988384215
12001,2.37741268243286,0,0.0378229451957512,0,0.0781586639420421,0,9,0.91687572808206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0431149154201969,0.634786900063046,0.0163032110661734,0,0.130612406304826,0.337421628702432,7.43525018589572,9.80142717354465,-2117.96375858748,-1349.28596509606,-768.677793491414
12101,2.40694591648145,0,0.0385711654575093,0,0.0781586639420421,0,9,0.91687572808206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0436416440423775,0.104392747557722,0.0953377060478088,0,0.130612406304826,0.235714038889856,6.33847649116069,9.48066654044669,-2109.08036581476,-1361.0087161737,-748.071649641064
12201,2.43002699622898,0,0.033619334848756,0,0.0805641652444725,0,9,0.91687572808206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0472585691039653,0.645197943248786,0.0230420513891149,0,0.0697566099178904,0.402400061897933,4.91320267459378,7.39453439239878,-2048.3457600535,-1322.25392009036,-726.091839963138
12301,2.47095726824963,0,0.033619334848756,0,0.0793031529763763,0,9,0.905851325220531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0472585691039653,0.080533559969626,0.0415949422980193,0,0.110297555459501,0.466474212296308,4.71879822574556,6.86871746683028,-1981.54896818349,-1326.07994161325,-655.469026570237
12401,2.48634135648691,0,0.033345009993962,0,0.079870382217635,0,9,0.905851325220531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0517164069037081,0.695068485639058,0.05079133234662,0,0.115531616112402,0.35995724127628,7.00204169936478,5.63284503424075,-2067.51400907871,-1367.65331212389,-699.860696954812
12501,2.42215497955044,0,0.0338322853523514,0,0.0804122539725961,0,9,0.90754832405991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0544626312334814,0.703307834058068,0.0173481810952071,0,0.0498277013916503,0.751425629891455,4.91187712969258,1.16968130355235,-2028.80269630114,-1329.59915692044,-699.203539380699
12601,2.42215497955044,0,0.0327683688701915,0,0.0804122539725961,0,9,0.90754832405991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0544626312334814,0.119235564791597,0.0887791112877894,0,0.069903090988534,0.0843982772808518,6.53541180631146,8.43477096513379,-2046.98434367399,-1331.57375327692,-715.410590397074
12701,2.41073908019119,0,0.0317075764685192,0,0.080795335170879,0,9,0.90754832405991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0551443979814303,0.638525785016827,0.0808425890861545,0,0.0998342044099942,0.402120551038533,8.14446308277547,2.7134565905435,-2072.57508562791,-1341.73079501579,-730.844290612117
12801,2.34786857642634,0,0.0308730821133984,0,0.0808015064272931,0,9,0.939259988763055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0501006891372787,0.3647355054738,0.0576418163834605,0,0.11258734521223,0.0931641019973908,3.63222557213157,8.24990029085893,-2124.74722896618,-1366.34139619361,-758.405832772569
12901,2.34786857642634,0,0.0308730821133984,0,0.080338429529027,0,9,0.905594075581394,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0553768154204005,0.653174733114429,0.094306591676781,0,0.126437528205724,0.1258304948546,6.30920213274657,7.77844052633736,-2053.25888522111,-1357.9792018864,-695.279683334713
13001,2.34423490553012,0,0.0308730821133984,0,0.080338429529027,0,9,0.915785660409349,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0577665857015722,0.254530623019673,0.0313379879228305,0,0.130982736227672,0.761803887141869,3.07806060323492,5.01155658753123,-2011.14300909325,-1323.09678390394,-688.046225189303
13101,2.34423490553012,0,0.0334150540052023,0,0.0803579954008227,0,9,0.839080203703182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.057891233169362,0.723706004139968,0.0885093920517247,0,0.0924842193346514,0.683437565285712,4.22361724684015,7.28457214205992,-1999.81564611239,-1312.09157826806,-687.724067844329
13201,2.34423490553012,0,0.0306103063162385,0,0.0795470157613407,0,9,0.851912832259558,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0597329570157834,0.880737714399584,0.0423909319916274,0,0.166796457717681,0.702664571404458,4.78690879791975,6.5133962208638,-1990.65690706745,-1309.49583625858,-681.161070808862
13301,2.34423490553012,0,0.0309030063417329,0,0.0782785668375789,0,9,0.893450570834651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0641095312557039,0.0914588615531098,0.0249245315676089,0,0.183451848138832,0.338198616579175,3.00202752836049,6.88976803456899,-2001.03426261146,-1307.18396437529,-693.850298236168
13401,2.29118540356482,0,0.0272040190440471,0,0.0789828341519721,0,9,0.896743858474563,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0547129345889667,0.129833671427332,0.0108047835177276,0,0.20149798302065,0.517889652689919,8.56133028492331,1.84893447312061,-2033.53557391294,-1309.89779084303,-723.637783069914
13501,2.2873282888767,0,0.0272040190440471,0,0.0789724160505835,0,9,0.92921996608811,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0492474710100887,0.0144871201599013,0.0660676839647349,0,0.11016079480688,0.413006463376806,5.2741118716076,2.00324547814671,-2025.56934000612,-1331.24506091426,-694.32427909186
13601,2.2873282888767,0,0.0270415687163819,0,0.0773730866938295,0,9,0.855020486418541,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0575397013315194,0.080000171740539,0.0920924306500238,0,0.103872169132702,0.495872223572806,5.09582809964195,5.80247319873888,-1994.0425394375,-1309.1193820873,-684.923157350198
13701,2.36666286005053,0,0.0210882495948059,0,0.0813460683354296,0,9,0.850771116947912,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0503345310760573,0.0995543977944184,0.0580988714119885,0,0.133619035730795,0.871221360228955,3.84608418354765,2.22852546826471,-2058.24316967371,-1332.47503175986,-725.768137913849
13801,1.92846406490235,0,0.0147137167582532,0,0.074884044838252,0,9,0.837779412403688,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0894134375195601,0.417725582793354,0.0921300197460221,0,0.4518254874954,0.707736046528445,1.97707749786787,4.30231373000424,-2096.33288972295,-1350.83438987405,-745.498499848908
13901,2.33769774896027,0,0.0223580302732081,0,0.0807837500068175,0,9,0.909731908549625,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0587208278299551,0.86417895781342,0.0189197872651275,0,0.0632983138073636,0.564396230913698,4.10759299900383,4.1418065772159,-1986.88798770877,-1322.15275537459,-664.735232334179
14001,2.32827098278359,0,0.0254539998784395,0,0.0807837500068175,0,9,0.909608934653381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0515070897207235,0.823173346393742,0.0358647376417648,0,0.0640658903043362,0.824175010258332,3.92237318586558,6.27593419875484,-2015.08730313809,-1316.55633057473,-698.53097256336
14101,2.35548162761462,0,0.0288656672604436,0,0.080764235410698,0,9,0.904617417006233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0500770314159574,0.772459526476451,0.0543286220284645,0,0.11031029603664,0.0938256602361802,6.01637093676254,1.38543307210784,-1999.70755374915,-1317.44291337149,-682.264640377664
14201,2.35665713881704,0,0.0288656672604436,0,0.0784391224209721,0,9,0.908879690211177,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0500770314159574,0.917833320400677,0.0914795555991586,0,0.101814605722656,0.911635485887527,6.44394645327702,3.53672709187958,-2039.81283647389,-1348.14133005349,-691.671506420398
14301,2.25526368500438,0,0.025019670689844,0,0.076444935635137,0,9,0.897630279193421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.045314071036032,0.96534157677088,0.00722597272810529,0,0.177700259295772,0.645536695430056,2.15980204660446,8.90878828580026,-2026.31618123344,-1328.79136954678,-697.524811686655
14401,2.22214554881789,0,0.0255707793331196,0,0.0773143732673549,0,9,0.897630279193421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0553148792139252,0.124119106144645,0.0344337526129093,0,0.177700259295772,0.522118527386337,0.690365882124755,4.95864435459953,-2040.10383058876,-1337.11320186476,-702.990628724006
14501,2.29677079307653,0,0.0244991121380284,0,0.0782025624525161,0,9,0.911658749754874,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0536353554395411,0.451600276562386,0.0566890232146252,0,0.162938020390056,0.774700665203855,0.209577983710919,4.25643589475658,-1955.56547779701,-1311.85584612476,-643.709631672243
14601,2.32485680470053,0,0.0311031649979613,0,0.0782024103914522,0,9,0.890770217096381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0543506504760335,0.981952520716004,0.0868489957994316,0,0.141063127702635,0.769918603179977,1.44680285500363,3.54196660558227,-1992.61247855946,-1324.87963754855,-667.732841010911
14701,2.3556006374068,0,0.0330872206284943,0,0.0779957758932888,0,9,0.863822785670122,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0681584595573096,0.834594087372534,0.081628091435181,0,0.155529606207277,0.459453747663647,7.86249453108758,0.996674349415116,-1986.66514988521,-1335.01825009736,-651.646899787848
