sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
177001,2.22820198204554,0,0.0203876164911527,0,0.0790641142743781,0,9,0.868328653950646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0478942703425397,0.501336239650846,0.0170159658887424,0,0.127543793231273,0.322023081874941,0.270458945771683,1.29242234013509,-1978.28635566214,-1283.85634096198,-694.43001470016
177101,2.27882818415737,0,0.0267327242390046,0,0.0796365437129754,0,9,0.890687938514859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0555188206417922,0.307997928326949,0.0607975128800608,0,0.143046908474232,0.145915521492715,8.50788107770496,0.0529784235404773,-2003.15341484526,-1292.16681040278,-710.98660444248
177201,2.27337320362722,0,0.0262208076037112,0,0.0809633409454239,0,9,0.824689993602037,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0541510013347148,0.373898823838681,0.0269981115362607,0,0.143046908474232,0.0702825157879845,8.28541645151563,1.94573273335118,-1962.44548539236,-1267.00758715559,-695.437898236772
177301,2.25169885362165,0,0.0227793596697958,0,0.0803564838869999,0,9,0.852612483407102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0541510013347148,0.741917270794511,0.00914604750042782,0,0.206402024159305,0.948493484125938,4.28415861143731,6.59429291181732,-1962.59811722828,-1267.39328567709,-695.204831551188
177401,2.24119688126623,0,0.0289417431456178,0,0.0796445468482847,0,9,0.857930458994744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0543081066412748,0.449666231079027,0.0362379510658793,0,0.141333841051404,0.665086917064618,0.270840494660664,0.974243578151797,-1972.21708394551,-1275.00877522397,-697.208308721536
177501,2.24119688126623,0,0.0267935025640882,0,0.0799931281249586,0,9,0.813604778730897,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0543081066412748,0.561818446125835,0.0153222871939652,0,0.126160650174655,0.149329905814956,5.33540537185035,3.04457853396889,-1907.08872299846,-1251.02132172001,-656.067401278447
177601,2.20879369678865,0,0.0278903306257485,0,0.077784945825422,0,9,0.804969250133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0543081066412748,0.128300623875112,0.00672016891231762,0,0.126352106504336,0.348080227433239,4.27364308922551,2.60194343433249,-1953.16034170435,-1286.85194927582,-666.308392428535
177701,2.41998039502573,0,0.0167807340271259,0,0.0761718576543092,0,9,0.921136291012347,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0541584742865882,0.230653159017675,0.0770669673401858,0,0.241503696525609,0.0778365791752003,0.149877012707296,4.5315112991957,-2022.52284770133,-1332.95734569531,-689.56550200602
177801,2.41998039502573,0,0.0192729927917797,0,0.0760932622997214,0,9,0.912089070911039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0538603213255074,0.0214972702553498,0.0645684690847997,0,0.323341428591013,0.768241391514894,2.54180808505044,0.462044304818846,-2061.11365007229,-1333.05160010527,-728.062049967024
177901,2.24096710677664,0,0.0265664046450332,0,0.0779167844241594,0,9,0.885770725967162,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583260032502118,0.102360597718507,0.0306686352468096,0,0.15696380262369,0.693110232891049,9.08889625384473,8.39771730045322,-1983.62721138213,-1293.60629516214,-690.020916219994
178001,2.27097902799501,0,0.0234978071532723,0,0.0790699561683571,0,9,0.845776460476243,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583260032502118,0.0330304593313489,0.0321574184815399,0,0.100295722092548,0.120232859675308,2.21162545331753,6.58798202255276,-1977.74194604072,-1303.56555676092,-674.176389279801
178101,1.95449855636814,0,0.000490094641188355,0,0.0746718597905839,0,9,0.881230091442016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0550004248812773,0.40998553566169,0.0104088610219764,0,0.15286073278497,0.064079867096152,2.89659288665279,8.34297855233308,-1991.75509198903,-1315.6102246366,-676.144867352429
178201,2.22857384310963,0,0.0176147020051993,0,0.0786157240112444,0,9,0.814689976797811,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0566535900133671,0.611610298417509,0.0400940950731747,0,0.141605770513898,0.760712924462278,1.99212715565227,5.27472565101925,-1940.99701737941,-1275.80606404541,-665.190953333996
178301,2.16205968887928,0,0.0146747262630093,0,0.0801889398168336,0,9,0.814689976797811,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0598772641881515,0.743984399735928,0.0387434168015607,0,0.133137502499126,0.365764489911963,6.9598627712112,9.49153198779095,-1947.87005847045,-1264.83394745673,-683.036111013722
178401,2.12655049132789,0,0.0170666033203247,0,0.0807919154133768,0,9,0.804279553483567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0643774118063224,0.05065030339174,0.0597913321577944,0,0.123235031269949,0.748621056505944,2.04690921655856,8.42322742717806,-1987.01690853502,-1283.11689315211,-703.900015382912
178501,2.12069456822445,0,0.0170666033203247,0,0.0788674102881467,0,9,0.804279553483567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0643774118063224,0.571325434977189,0.0891088976063766,0,0.116798969865959,0.0550074392906383,3.70418629678897,6.18211169808638,-1951.6824749632,-1271.54916988972,-680.133305073477
178601,2.01799859577222,0,0.000496495699960908,0,0.0747203944582932,0,9,0.881883435153972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0561260841708326,0.431350627797656,0.0451010297699826,0,0.23925827228195,0.293847839694936,8.51774534396827,9.7599274936365,-2026.08265424523,-1305.79749342879,-720.285160816439
178701,2.09463262907412,0,0.00213560510919683,0,0.0763873084290613,0,9,0.852097056600352,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0561260841708326,0.384367419290357,0.097686897153501,0,0.216186982106255,0.300298960993532,1.55424710875378,7.95975896611344,-2038.96484747576,-1311.71473225653,-727.250115219225
178801,2.13603500256067,0,0.0205462744207706,0,0.0782259475121655,0,9,0.839101706001183,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0695293745594821,0.802767408639192,0.0440712018408813,0,0.163943558619694,0.106586138668935,6.18343720375561,9.66359107207972,-2012.61371607938,-1314.89618155998,-697.717534519409
178901,2.06961197017343,0,0.00366330543138033,0,0.0757258448877801,0,9,0.886072857649718,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0494559380984194,0.646184391225688,0.030846094787587,0,0.204850109198354,0.593529845236335,0.828361830674119,3.46446026896592,-2048.12757166009,-1317.11556226744,-731.012009392646
179001,2.10222714279467,0,0.0199976462434283,0,0.0786193175880032,0,9,0.868426649446597,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667469411898338,0.781527094217018,0.0283721266551875,0,0.160684309416516,0.611494095714297,6.88117017433979,5.07241847610566,-2053.57632426145,-1289.9717752677,-763.604548993747
179101,2.1218233845107,0,0.0199976462434283,0,0.0786193175880032,0,9,0.895949459916615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0673198876624465,0.827354986127466,0.0121711158896796,0,0.160684309416516,0.188486805136781,3.6652866944205,7.44243867311161,-2016.50622116703,-1289.66646350317,-726.839757663857
179201,2.17782426527527,0,0.018387590131393,0,0.0786193175880032,0,9,0.810938275242716,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0659482092464508,0.998089946899563,0.0680982008348219,0,0.222134581597896,0.934598674348091,0.788396575255324,4.02875359484461,-2001.61628423166,-1283.28012406093,-718.336160170723
179301,2.08007076211969,0,0.0190316218291924,0,0.0746187378621598,0,9,0.851567122874983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0445985378774991,0.779443360515871,0.0476417664256884,0,0.0633830817537593,0.701617575834971,6.64735364308582,4.06084461451974,-2001.44302697542,-1297.63190127651,-703.811125698908
179401,2.14878828747517,0,0.018387590131393,0,0.078449327213489,0,9,0.873054995534617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0659482092464508,0.187813600664959,0.0749627588777803,0,0.18913786477962,0.101657364002894,2.77738401130774,9.27475578698796,-2019.6497603311,-1292.38250359222,-727.267256738888
179501,2.21054399788486,0,0.0202192864948486,0,0.0782916696408847,0,9,0.849924843311061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0659482092464508,0.844294160744176,0.0783723443285562,0,0.202485333183349,0.278051078503485,5.64796618022956,0.808516012853946,-1995.49155993335,-1274.22807795544,-721.263481977908
179601,2.19221641107042,0,0.0177818086556594,0,0.0782158225871883,0,9,0.830545565873577,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0560097282997711,0.0650391055736688,0.0206890388396568,0,0.214424133192725,0.429958566508721,4.00534077617339,1.05180198873859,-2029.79263152182,-1307.68166321807,-722.110968303751
179701,2.19221641107042,0,0.0214161120906338,0,0.0778278184542046,0,9,0.900457450648655,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0606173825710953,0.856234519137069,0.0217748987958766,0,0.242411454986314,0.180409293205012,6.67685418692417,0.461064362083558,-2048.20175445765,-1318.20858397487,-729.993170482779
179801,2.18665870593053,0,0.021048699558878,0,0.0759777106769766,0,9,0.903780404402701,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0606173825710953,0.785725843766705,0.055008023953531,0,0.293953082397883,0.645696581059601,9.81187932263128,0.127977396710779,-1983.54457899724,-1297.56313463269,-685.98144436455
179901,2.18665870593053,0,0.022656255144501,0,0.0761352101882409,0,9,0.870661709611037,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0656819798209921,0.669392474321648,0.010166677901987,0,0.266736070859883,0.985072718283628,4.99231644836255,8.78472062607762,-1965.82772004071,-1282.52127483251,-683.306445208203
180001,2.18665870593053,0,0.0232015497953129,0,0.0766862172346213,0,9,0.854366039694746,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0656819798209921,0.207912685442716,0.00227610736666243,0,0.245433958498953,0.530998486278112,0.956872804788869,0.311940404702906,-1980.92679580201,-1285.47691889668,-695.449876905332
180101,2.18976855321784,0,0.0292104168195453,0,0.0766862172346213,0,9,0.819890832612049,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0620836446038746,0.296112523972988,0.0246107632522472,0,0.238661636457932,0.285634429145138,7.7946825006511,2.32309346168768,-2049.78384896141,-1307.22205176788,-742.561797193527
180201,2.1912858419553,0,0.0292104168195453,0,0.0791722269798763,0,9,0.868399430718178,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0639372241464561,0.671669600438327,0.0564961724211462,0,0.238661636457932,0.369928082402329,8.08154285117053,8.13686257775408,-2068.49200670398,-1299.48986289578,-769.002143808208
180301,2.19261834569039,0,0.0264584547684428,0,0.0790873497230989,0,9,0.92780834404815,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0598383166241868,0.673988399934024,0.0483616730901413,0,0.270899644215771,0.188688713873272,1.71966695622541,9.26096886477899,-2027.27034396532,-1287.00518591133,-740.265158053991
180401,2.18082568077737,0,0.0229657067626928,0,0.0791183910561029,0,9,0.885411837837167,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.052412258726467,0.806225689034909,0.0488703079284169,0,0.231589342191558,0.539577596636955,4.15051441104152,0.228617949527685,-2025.51174454402,-1299.79969943942,-725.712045104595
180501,2.18449682744076,0,0.0225568466417606,0,0.0787155492199872,0,9,0.866379060603494,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.050113800758435,0.587907939590514,0.036823569167871,0,0.216039584302459,0.768130413906182,9.49994691251777,1.57170516822952,-2024.28079234342,-1310.13313123553,-714.147661107895
180601,2.21344729093435,0,0.0210646161575056,0,0.0788201618030736,0,9,0.866379060603494,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0534824100365107,0.609712539799511,0.0691658038417809,0,0.130044577159602,0.47424909104826,6.41323641710914,1.17550449830014,-1984.38795011555,-1284.42580524091,-699.962144874631
180701,2.11391765126376,0,0.015145080490318,0,0.0754489354752587,0,9,0.923980436815488,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0477841846051383,0.578021899680607,0.0463688654410658,0,0.0942688503360453,0.624715543470811,7.93064104439691,9.17401050135959,-2078.13980942596,-1375.94278695296,-702.197022472993
180801,2.20383956325997,0,0.0248569877759831,0,0.0790889237522754,0,9,0.814180929643164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0570726778135545,0.747201546467841,0.0908255669758655,0,0.129131998729424,0.838991976992692,8.84030955540948,6.71992700628471,-2027.42690292034,-1284.41138729921,-743.01551562113
180901,2.21385787944331,0,0.0292110249885275,0,0.0788816236700812,0,9,0.871726589364071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0534841875364415,0.303565259184688,0.0268711509644054,0,0.073053147950419,0.378161546357442,0.21579810814001,9.21371654991526,-2025.98641198239,-1279.96591705358,-746.020494928804
181001,2.20060345946819,0,0.0184053650273209,0,0.0712339646102425,0,9,0.943570891021612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0465747066055527,0.0134707319783045,0.0480153868272897,0,0.60806948618236,0.366618896366563,7.67885861871764,7.18185316806193,-2027.49935155346,-1368.84462779864,-658.654723754821
181101,2.09452438910017,0,0.00444897665284325,0,0.0782752025957327,0,9,0.879938325373932,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0483109025824778,0.2825064297067,0.0601924907467333,0,0.0729179149270769,0.269224987013731,1.28735138382763,5.22990462288726,-2039.44200478945,-1310.12923208571,-729.31277270374
181201,2.25125250107737,0,0.0182464013877403,0,0.0730344075155585,0,9,0.943570891021612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0545610518789962,0.0699032182572408,0.0159516386287283,0,0.525708143973,0.555200829638634,3.25855126790703,8.77148135064635,-2002.87801495443,-1343.87540252687,-659.002612427566
181301,2.0767340588704,0,0.00569821484825741,0,0.0782752025957327,0,9,0.868346488204096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0483109025824778,0.775442998739891,0.00230066044675134,0,0.029165268782497,0.663870585968252,8.33172716479749,7.30325817910489,-2002.12039265943,-1302.13874122663,-699.981651432805
181401,2.27092701395816,0,0.0143566175931655,0,0.073833539316921,0,9,0.887830723702642,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0445264401132222,0.752850739215501,0.0242436043387283,0,0.603775231304073,0.121321694462095,1.81839257990941,5.95281689625699,-1996.32225991261,-1325.56013749612,-670.76212241649
181501,2.07375852821058,0,0.00164847360140771,0,0.0788768870554683,0,9,0.868121529251201,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0483109025824778,0.744404632714577,0.0279160593817937,0,0.134833320880434,0.372999448676128,9.40188343217597,5.2347743526334,-2025.56098986278,-1310.20747711733,-715.353512745453
181601,2.14101458979363,0,0.00758039519522149,0,0.0787091159081213,0,9,0.852984997413529,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0483109025824778,0.419051799341105,0.0971390218525199,0,0.109251806840175,0.442959481736179,5.73624121444299,3.97209213033784,-2011.25049018373,-1300.22763445049,-711.022855733236
181701,2.18911592985583,0,0.00765774476566397,0,0.0747108577304553,0,9,0.893808642547519,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0582948231642222,0.770528043922968,0.0815546508813281,0,0.352880066680774,0.0346135208359919,8.72690909029916,3.21219421026763,-1986.05423519809,-1318.63452952709,-667.419705670996
181801,2.10309274118144,0,0.00177586533691062,0,0.078231179672041,0,9,0.853428033298047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0532868786031212,0.785195024567657,0.00765078691253387,0,0.143075697838406,0.515421605787705,5.3988987179473,0.746821981505492,-2017.23333097365,-1311.76109938762,-705.472231586034
181901,2.0752368192128,0,0.00476515621962835,0,0.078231179672041,0,9,0.866984189150006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0568066071611743,0.403804137953557,0.0414626476070839,0,0.143075697838406,0.365088700430934,6.51369709242135,1.24932910862844,-2062.83803941712,-1322.3709347413,-740.467104675817
182001,2.02984352119652,0,0.00476515621962835,0,0.078231179672041,0,9,0.866984189150006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0568066071611743,0.803379626362585,0.099321455247234,0,0.0980233477344852,0.239430445830803,2.60523131536319,1.68038678669836,-2031.16257655359,-1283.06072792428,-748.101848629308
182101,1.99352517317145,0,0.00247876579850469,0,0.0788202067858633,0,9,0.832301324999634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.059285461938533,0.775015324703417,0.0429821605044412,0,0.0894907222634702,0.486281735238154,4.80932717490942,1.90044881694485,-1996.36579616098,-1276.41459465831,-719.951201502669
182201,2.00859216795341,0,0.000498520781317049,0,0.0779838948974715,0,9,0.832301324999634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0566522649314892,0.273611346841789,0.0927168925707223,0,0.156621784137519,0.864933630332817,3.02610036171972,0.377010352327487,-2088.57926867006,-1375.0448277897,-713.534440880359
182301,2.0175622770596,0,0.00221085944674737,0,0.0774438889488891,0,9,0.878530383192037,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0566522649314892,0.719778479891829,0.079405249101576,0,0.0966950243544258,0.275897765180562,7.89963291306049,6.05646573088597,-2030.33966977411,-1316.34246685668,-713.997202917429
182401,2.05013903387269,0,0.0017434384973561,0,0.079844461466344,0,9,0.87489368449862,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583623785034028,0.595275563304313,0.0592354392916901,0,0.120423785012258,0.998595415495802,3.41978722531349,8.74665771762375,-2010.8757169815,-1329.29429174892,-681.581425232574
182501,2.05296150910556,0,0.00705642544677344,0,0.0778274574049975,0,9,0.892523896990922,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583623785034028,0.869739960995503,0.0608048363174317,0,0.120423785012258,0.57519137777621,4.55643597943708,2.99023079068865,-2040.65482995912,-1321.65813797331,-718.996691985804
182601,2.04065458468415,0,0.00469980207236502,0,0.0782082787153925,0,9,0.93426628592611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0601555741866959,0.486878961906769,0.0541436658757744,0,0.131866645620181,0.742929965376388,0.250203124713145,5.84879052510951,-2022.07963514853,-1330.39339130191,-691.686243846623
182701,2.21540995601222,0,0.0262329942802741,0,0.0798635252446788,0,9,0.860456667467981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0471079901766468,0.782701308932155,0.0184012394160964,0,0.0478406511121114,0.463188180516009,8.87532992218621,5.62063662882429,-2025.06323102736,-1302.54775447832,-722.515476549034
182801,2.07860540898694,0,0.0141007063185758,0,0.0791354354540964,0,9,0.887615131594894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0577680610310517,0.0621604659827431,0.076509627774824,0,0.10862996956097,0.921037736230064,3.94077847758309,2.74845223024022,-2046.19975337157,-1318.25836987164,-727.941383499928
182901,2.32976190815778,0,0.0196119450310208,0,0.0767479411132894,0,9,0.896481640132605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0831298497143526,0.577315041050315,0.0580720923161135,0,0.430615449781502,0.302621433020104,7.37949116923847,7.56620945653413,-2040.71272014648,-1339.07944658944,-701.633273557043
183001,2.33353602542107,0,0.0136368622460973,0,0.0767479411132894,0,9,0.879693553232893,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0831298497143526,0.158400113880635,0.0798264602217824,0,0.413333085609933,0.00289543180028029,6.83760542352684,7.82454690441955,-1999.6574206603,-1319.51444825982,-680.142972400484
183101,2.27559754839512,0,0.0155765343446733,0,0.0774936001646087,0,9,0.861079922886143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0814518566973127,0.77910363948904,0.0107250231299549,0,0.367535055246085,0.119435356722678,4.88759812596254,4.13676427456085,-1989.14293539572,-1302.23341644634,-686.90951894938
183201,2.19437348765026,0,0.0151599167268508,0,0.0778884950403458,0,9,0.914210644330247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0885938132493379,0.439463889272883,0.0264228272037581,0,0.380683689909043,0.0721553748263972,0.0463828833308033,5.9184264576761,-2001.30686902416,-1322.07561126867,-679.231257755492
183301,2.22412142501712,0,0.031777989374049,0,0.078140072171744,0,9,0.877229021503671,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0431149258838103,0.561833783658222,0.0989203338506632,0,0.144520907191902,0.505489953376819,6.19608363765292,8.20340068161022,-2040.31625454234,-1327.7306033498,-712.585651192536
183401,2.21166438258259,0,0.0196004409109747,0,0.0806045489065326,0,9,0.914210644330247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0869336517082386,0.404679829208181,0.00545216312352575,0,0.364876411938462,0.293749574597459,9.98768845270387,6.40989161550533,-1985.66511487555,-1300.38266622116,-685.282448654392
183501,2.07636066314111,0,0.00944523346051704,0,0.0786587671791476,0,9,0.883829779006175,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.061563330641449,0.892409611609764,0.00217645173473334,0,0.163972303689861,0.279873985450249,8.47678745444865,4.87953128607478,-2020.42265446253,-1328.92605161762,-691.496602844913
183601,2.24365985778949,0,0.0189056581086681,0,0.0785922535450967,0,9,0.900805619776694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0735406171647981,0.144669744698331,0.0907699276208877,0,0.409980384108312,0.483733642173465,0.385859617264938,6.67517396609764,-2078.87401420045,-1350.30437818426,-728.569636016192
183701,2.23692146530898,0,0.0189802137192815,0,0.081200532768089,0,9,0.871827574981461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0735406171647981,0.554848316172138,0.0880826589167118,0,0.316179213867833,0.80723470195895,4.87742274138145,7.49873114272486,-2064.64814963113,-1327.56313248016,-737.08501715097
183801,2.23058018484709,0,0.0206036021970199,0,0.0793456519990749,0,9,0.902843188688134,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0735406171647981,0.706213177600876,0.0483675105478614,0,0.316179213867833,0.76175579128554,4.15845204447396,4.23414479463827,-2032.84891038692,-1300.41424807592,-732.434662311001
183901,2.24028459949581,0,0.0239995163296034,0,0.079599625618591,0,9,0.861343348923945,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0735406171647981,0.393591202050448,0.0956913832323625,0,0.316179213867833,0.975531862841453,7.96733119222335,6.47415812138934,-2012.61089883844,-1307.02532102694,-705.585577811498
184001,2.22201860036911,0,0.0251061998553769,0,0.0797583273813989,0,9,0.873247236234717,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0735406171647981,0.505277022439987,0.0266200371338055,0,0.284054929148315,0.431621592051815,4.1944936204236,4.25441476062406,-1958.28246706292,-1280.90903747539,-677.373429587532
184101,2.2401592135946,0,0.0259314291025763,0,0.0796505497262483,0,9,0.865650878182439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0626989754294871,0.419794182013721,0.0175320536149666,0,0.262558665834063,0.0102911116811442,9.93966557481326,2.21091103262733,-2028.64828270401,-1315.08267418494,-713.565608519067
184201,2.26529556587262,0,0.0259314291025763,0,0.0796505497262483,0,9,0.877996697583415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0626989754294871,0.833610627055169,0.0326861804835499,0,0.262558665834063,0.364420701491181,5.28511826484465,0.254350779694509,-1967.20267031399,-1290.49453028399,-676.708140029998
184301,2.26529556587262,0,0.0284536357652583,0,0.0803664240065867,0,9,0.860276111155063,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718682408370442,0.803322962671519,0.0371281249001623,0,0.262558665834063,0.410011460047681,9.36527827219106,3.02273744961713,-1989.64758372083,-1279.20889765633,-710.438686064493
184401,2.29123390070877,0,0.0262997336845852,0,0.0816524142755243,0,9,0.884680931030406,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718682408370442,0.266788376681507,0.0237102767005563,0,0.255933775325613,0.152074727953877,3.2668294890318,8.91677534452174,-2008.95835903083,-1284.77286690408,-724.18549212675
184501,2.29123390070877,0,0.0218416330849844,0,0.0816509896667592,0,9,0.847439296734916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718682408370442,0.914958371827379,0.00751816923916344,0,0.259850875714251,0.119130917100702,9.43822738877497,1.18289834598545,-1964.29941855016,-1271.71108399798,-692.588334552178
184601,2.33076253195502,0,0.0269073605209761,0,0.0825260359403089,0,9,0.821373648554947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718682408370442,0.701976200379431,0.0909338359506801,0,0.240336554131409,0.0192720564338373,5.00240356731229,5.19901656301226,-1981.92461536881,-1275.87645234661,-706.048163022205
184701,2.33076253195502,0,0.0219043979142334,0,0.0820719438413563,0,9,0.84236262032982,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649070273148408,0.283200462535024,0.0414754697140307,0,0.247345631148406,0.472431972182821,9.38717083004303,9.79629428347107,-1996.69558613276,-1316.00343136417,-680.692154768589
184801,2.32539776006389,0,0.0219043979142334,0,0.0808877391233044,0,9,0.919953894978895,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649284256986716,0.870024989638477,0.0919760971078649,0,0.247345631148406,0.65406948586693,6.28597871004604,4.85348947334569,-2005.31139293036,-1329.18551507094,-676.12587785942
184901,2.31280936556338,0,0.0192858324613105,0,0.0790349735027531,0,9,0.907461731293967,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0657241286646451,0.803383063478396,0.0138917558379472,0,0.208069510316318,0.100554413835053,2.42384888301604,3.76598351157736,-2009.75705990011,-1326.26673377601,-683.4903261241
185001,2.31280936556338,0,0.0174777922519213,0,0.0791787579365371,0,9,0.907461731293967,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0628816336240295,0.719804617855698,0.0348090694500133,0,0.251974324414288,0.00993743163766392,4.23016326338984,8.21687501610722,-2003.27983605327,-1315.43407670283,-687.845759350444
185101,2.32942519951969,0,0.0207277443541464,0,0.0809809895315346,0,9,0.874904116607666,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0694804458823022,0.196803333051502,0.000406968316063316,0,0.207804479835315,0.702909041403328,0.924012129427861,1.63527554122265,-1988.5797826683,-1312.8428159191,-675.736966749195
