sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
112101,2.2640138175371,0,0.0297938134143054,0,0.0810935859886651,0,9,0.877710547000839,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0756970959910484,0.507972870371304,0.0575317724705675,0,0.691334197751045,0.88686730124522,1,1,-1984.70017476153,-1298.32800622653,-686.372168535005
112201,2.2640138175371,0,0.02943941218617,0,0.0810935859886651,0,9,0.879802923259992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0570130235892856,0.681421668385155,0.0468794134310448,0,0.592187036198319,0.27451078820508,1,1,-2006.46172401669,-1289.26626121686,-717.195462799833
112301,2.21903567876569,0,0.0265529841173321,0,0.0810935859886651,0,9,0.836769759584444,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0733142849445327,0.188282144139522,0.0900771523029542,0,0.623566469691567,0.0916101090284065,1,1,-1976.36196989997,-1292.9524915683,-683.409478331677
112401,2.22709392814807,0,0.0291575592985355,0,0.0800632479778087,0,9,0.892020228698504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0814771969082336,0.0775332440389311,0.0487229565256277,0,0.660330282503552,0.800182900219225,1,1,-2043.13982413426,-1322.18389651335,-720.955927620908
112501,2.22970072532674,0,0.0331730181709499,0,0.0800763222671355,0,9,0.892491663527985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0673141218700387,0.694474408286623,0.0583775242459959,0,0.514260948639639,0.866080456818454,1,1,-2017.28165294109,-1307.19738379331,-710.084269147776
112601,2.27666915234319,0,0.0344354371456696,0,0.0804597602870648,0,9,0.885187019024392,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0481674807566184,0.965857324539685,0.0284007080928424,0,0.541509249980107,0.394272986161523,1,1,-2058.45201332897,-1283.29406366888,-775.157949660091
112701,2.22979886793642,0,0.0311683463250393,0,0.0789318875265367,0,9,0.881551221918733,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0529378607438479,0.9676377059659,0.00430595315014932,0,0.536102685834739,0.644706390504725,1,1,-2020.5285516162,-1325.55738441183,-694.971167204368
112801,2.22979886793642,0,0.0319262810172664,0,0.0782978245010348,0,9,0.847679193437547,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0556919701138259,0.00410702952649533,0.0674595972192473,0,0.560890958911664,0.224429703024216,1,1,-1995.10280418224,-1297.47001732753,-697.63278685471
112901,2.23720336581186,0,0.0297382534403381,0,0.0792389482842522,0,9,0.815060570859841,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.063943752183821,0.990194099140354,0.0348395171905869,0,0.645171038490443,0.210330671458505,1,1,-1990.78747149049,-1280.02280197589,-710.764669514602
113001,2.14591476847895,0,0.0226056045308542,0,0.077160828217837,0,9,0.9371825870851,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0596572654912004,0.348541586496868,0.0270720383343286,0,0.212501207805568,0.749565238496289,1,1,-2068.61637804333,-1352.00524581143,-716.611132231905
113101,2.29026437600784,0,0.0319943214019425,0,0.0819424706359819,0,9,0.886190932761851,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667897280092197,0.275135032716206,0.0215774095053783,0,0.665342824183364,0.885164774428122,1,1,-2049.42946523384,-1295.92282660469,-753.506638629148
113201,2.26397776401861,0,0.0311773789081312,0,0.0811305889771379,0,9,0.861127912525167,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0539289492654794,0.0195731708081448,0.0184583156933078,0,0.510670708475658,0.589494238435291,1,1,-2015.53839717543,-1301.08512827557,-714.453268899864
113301,2.25579538770538,0,0.0290119314657993,0,0.0803319876840167,0,9,0.852616513804696,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0539289492654794,0.589673605165445,0.0587062963652423,0,0.472226290699678,0.86880925477948,1,1,-2000.42194924384,-1302.03493747256,-698.387011771289
113401,2.27286192647112,0,0.0325461217599915,0,0.0796020290188026,0,9,0.871413981024331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736141677282073,0.387384435045534,0.0292410196834245,0,0.573276582254396,0.486432211645879,1,1,-1943.83638234715,-1282.60156941746,-661.234812929683
113501,2.2539850679267,0,0.034796369273775,0,0.0789777276506444,0,9,0.891427804835491,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736141677282073,0.437804009416142,0.0348455967945048,0,0.676546452108776,0.353780305651017,1,1,-1987.43456943634,-1311.38336193509,-676.051207501251
113601,2.2877468842459,0,0.0338157879790997,0,0.0798808859181559,0,9,0.853769898762088,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0560841723408082,0.736312922439537,0.0576929192426613,0,0.675839160745044,0.548376160380431,1,1,-2050.14140456456,-1325.35650443241,-724.784900132148
113701,2.24907535289154,0,0.0340462588726246,0,0.0790370984802565,0,9,0.855579554111595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0630671758446896,0.773343175998888,0.0783537096208894,0,0.631067558403611,0.153893040665425,1,1,-1998.21244433594,-1297.0068605971,-701.205583738845
113801,2.11238770662792,0,0.0196620725263401,0,0.0801084049536306,0,9,0.852521449521056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0607819325964394,0.964849483990111,0.0573291120543144,0,0.180126223180899,0.84633243655786,1,1,-2010.32811362914,-1308.80534454037,-701.522769088769
113901,2.22932709478422,0,0.0291806690372811,0,0.0805640703558621,0,9,0.882282655467042,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0548531544923816,0.012750845751726,0.0297726650158873,0,0.605134548738252,0.817244334206917,1,1,-1998.38284983997,-1307.91937834169,-690.463471498277
114001,2.13392533512711,0,0.027895681756841,0,0.0778049349776248,0,9,0.872377753525787,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0588000568477345,0.892248654807918,0.0386250424939209,0,0.196284682965409,0.734255503760652,1,1,-2004.80929884097,-1283.25102856887,-721.5582702721
114101,2.28410836610209,0,0.0296225790522477,0,0.0796420139126885,0,9,0.847716267529255,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0550311752663299,0.845711892587134,0.0783557897065768,0,0.694010877343303,0.792788195130415,1,1,-1971.21764390899,-1292.63597281025,-678.58167109874
114201,2.28261643554144,0,0.027618200923725,0,0.0803850114116275,0,9,0.86819360134265,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0652997853621356,0.54736906697508,0.0787053601215595,0,0.662581120877189,0.130972113632597,1,1,-1998.01318266036,-1305.2372118704,-692.775970789962
114301,2.28261643554144,0,0.0248780726295784,0,0.0811106691002437,0,9,0.849611597717312,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0570622609074181,0.928767939680257,0.0843347645499742,0,0.662991589194757,0.536424872870557,1,1,-1981.66021874404,-1309.73722715249,-671.922991591547
114401,2.21253084185323,0,0.0253319760908199,0,0.0815096518077136,0,9,0.89873342107703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0678820066498066,0.125053619616666,0.0814720296398738,0,0.659011350055802,0.670509210727178,1,1,-2016.43227340144,-1308.72048213248,-707.711791268963
114501,2.17785414964295,0,0.0256140211207517,0,0.0825436431487265,0,9,0.89873342107703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0678820066498066,0.287678470253014,0.0740212234104982,0,0.854749049633974,0.212897954802029,1,1,-2039.71068144099,-1307.45640189717,-732.254279543819
114601,2.18760095617924,0,0.0282694796049242,0,0.0806244194607651,0,9,0.89873342107703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0643328294177413,0.49192896380555,0.0383908243286422,0,0.837510568129013,0.252104836455546,1,1,-2020.31721236632,-1293.42850743946,-726.888704926857
114701,2.17613571110675,0,0.019960764718888,0,0.0743077873597032,0,9,0.872377753525787,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0490954071855033,0.369940558052622,0.0430325016886928,0,0.248746587822013,0.862652653465047,1,1,-2044.43151321613,-1318.96910019749,-725.462413018644
114801,2.11107557430746,0,0.0153693810201535,0,0.0737018584787659,0,9,0.872377753525787,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0523251405128489,0.298480459325947,0.00718124336143944,0,0.139856465588952,0.0324089937936507,1,1,-2015.52598509235,-1322.4762298832,-693.049755209153
114901,2.15313914197857,0,0.0125345040744165,0,0.0774565536002008,0,9,0.902101267940713,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0637128405157574,0.860878111957572,0.0590701039838604,0,0.227509989880103,0.436776391332968,1,1,-2024.84316820309,-1304.21652071837,-720.626647484718
115001,2.14755454098868,0,0.00909240798398155,0,0.078860318397076,0,9,0.848514764398211,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0543519417406598,0.58696395244915,0.0642926512793639,0,0.133489509780919,0.744537652572616,1,1,-1966.73004294659,-1297.14055007103,-669.589492875563
115101,2.13875758702517,0,0.00896090725704448,0,0.0778576783406014,0,9,0.861977398783207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579646402185882,0.955792740522884,0.0714780056425371,0,0.156026077152382,0.36656711566262,1,1,-2022.39029649206,-1316.94754882906,-705.442747663
115201,2.07930588598877,0,0.0155209346510821,0,0.0775920668670647,0,9,0.921666206074295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0608698270941319,0.182356003206223,0.0465853066621347,0,0.126966181083826,0.130409794757142,1,1,-2067.4589266074,-1321.33649434188,-746.12243226552
115301,2.17934409480402,0,0.0108236989046078,0,0.0779314419863085,0,9,0.870207612717806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0659903508138028,0.162283302121796,0.0591233750297687,0,0.299401419897172,0.266005063094199,1,1,-1991.3320512004,-1311.20760321801,-680.124447982393
115401,2.17934409480402,0,0.00857200297334343,0,0.0779305378605733,0,9,0.852538065670833,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0672098699214027,0.181759793381207,0.0613565474324861,0,0.274554833554446,0.044711746843531,1,1,-1959.01143801825,-1299.16077087543,-659.850667142815
115501,2.17934409480402,0,0.0103660616446901,0,0.0789588061192577,0,9,0.871227069730677,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0725749373816663,0.933426098967903,0.0453885055654683,0,0.23116041947692,0.37470168074593,1,1,-1957.9488384607,-1293.15326824699,-664.795570213707
115601,2.21675415347715,0,0.0099048618627824,0,0.0805790875475541,0,9,0.892821826223163,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0753274844059187,0.299090484087355,0.0164065073286184,0,0.252028172764028,0.716437862385065,1,1,-2007.42405292669,-1302.70186856509,-704.722184361598
115701,2.04479683093533,0,0.00853034664435227,0,0.075442262046624,0,9,0.855706979618279,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0534697811946473,0.791845018975436,0.038122908418998,0,0.156820674913423,0.639635395156219,1,1,-2031.70968537695,-1317.8162004728,-713.893484904149
115801,2.08949975281925,0,0.00342979664656945,0,0.0792507657805694,0,9,0.858312527782813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.07236734176522,0.905952398036607,0.0647083298810759,0,0.251349709078975,0.911947936154901,1,1,-1964.4338303603,-1279.55583537224,-684.877994988057
115901,2.08923498720022,0,0.0043226882646663,0,0.0796354513800091,0,9,0.858312527782813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0792332470699188,0.129332040040754,0.0819435964296571,0,0.258555667933966,0.630514074712993,1,1,-1985.1709077171,-1289.81132841741,-695.359579299688
116001,2.10088704946689,0,0.00498386440991708,0,0.0788762925879064,0,9,0.84280658725494,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0663520171079935,0.0752602196997034,0.0517620816086418,0,0.251663526803891,0.0736377515271314,1,1,-1973.16354568381,-1283.54579228031,-689.617753403493
116101,2.1096046692422,0,0.00307563842181886,0,0.0794753433096995,0,9,0.84280658725494,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674896616527802,0.201671406324021,0.0403326548361218,0,0.209963187910876,0.831571461064742,1,1,-1987.13348711521,-1281.34052936662,-705.792957748583
116201,2.06345824959686,0,0.00843491805096323,0,0.0750069398695393,0,9,0.901237471539809,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0552185287263227,0.0907231222372507,0.0555884036961944,0,0.0988171791458101,0.0994958222284907,1,1,-1990.84051737692,-1310.04823326866,-680.792284108262
116301,2.01473548413856,0,0.00611985166998427,0,0.0754268928403129,0,9,0.921656135688881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0585907682629656,0.234456019708886,0.0241971768643706,0,0.16794953736547,0.491998979486525,1,1,-2053.86424656445,-1340.42755910546,-713.436687458982
116401,2.14963176338344,0,0.011709237481891,0,0.0816698254114205,0,9,0.888703881495333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0637308401782346,0.147808185382746,0.0047805950469336,0,0.120310051147672,0.514589976854622,1,1,-2018.01035037974,-1304.3927842932,-713.617566086538
116501,1.99396635727186,0,0.00307223274999784,0,0.0741675642477942,0,9,0.906932139643195,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0523534564369916,0.725547166075557,0.0490283977910875,0,0.15929459223898,0.747061669956892,1,1,-2031.32522477935,-1312.51242210932,-718.812802670028
116601,2.18588957102754,0,0.020844882332994,0,0.0789792779984543,0,9,0.926521174007253,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0565211468200359,0.938452675309964,0.0200223319656214,0,0.170462084198113,0.158432894954457,1,1,-2030.78211246831,-1325.43485305934,-705.347259408969
116701,2.12949777277857,0,0.0172988314808499,0,0.0781921017905109,0,9,0.868454769151154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0565211468200359,0.965411486406811,0.0494825147134253,0,0.138612654816017,0.153125866912306,1,1,-2024.97107247411,-1305.45710699369,-719.51396548042
116801,2.1415594724133,0,0.0200607197464551,0,0.0788326482429699,0,9,0.836867913541147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0613053588168363,0.942827106150798,0.0429350599837488,0,0.14906240344186,0.0136476949416093,1,1,-2019.01552511847,-1282.19002127289,-736.825503845579
116901,2.11380369526209,0,0.00923757848715891,0,0.0806510801697724,0,9,0.812541106205123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0666631359091146,0.866405982919968,0.0967468719189054,0,0.20199819660748,0.672632677117362,1,1,-1991.682585767,-1281.48661277573,-710.195972991273
117001,2.14816417978498,0,0.0118511183085647,0,0.0801973625458254,0,9,0.889737751514015,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0675260600490546,0.828026149724611,0.0894072980810887,0,0.198540768075958,0.688115350799636,1,1,-1969.22528444032,-1282.88396267642,-686.341321763903
117101,2.16497938344711,0,0.0140275320588387,0,0.0789706495796892,0,9,0.836626159644012,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0582564231706034,0.139095966308378,0.0268807363505477,0,0.206180971656613,0.456623529912905,1,1,-1972.88352333014,-1300.34841698328,-672.535106346856
117201,2.12764810870542,0,0.0139934719286946,0,0.0791668773753806,0,9,0.852214272405017,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0581933141738722,0.666858985857107,0.0498882714617065,0,0.163715734173649,0.185828378992154,1,1,-1989.07167275029,-1280.19538807005,-708.876284680248
117301,2.09865486728675,0,0.0172191339965968,0,0.0783253705243826,0,9,0.840076123895022,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0578353550443212,0.505624594935216,0.0769658540883103,0,0.144986622299656,0.752985109006987,1,1,-2003.05815694521,-1280.0699212326,-722.988235712605
117401,1.92862674219372,0,0.00420623353763705,0,0.0760429428097641,0,9,0.828050122181202,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0630535194776921,0.112430854933337,0.0428229791605847,0,0.130523572857512,0.734362540869043,1,1,-1975.90225460384,-1297.66715280393,-678.235101799911
117501,2.19117231087387,0,0.011444734630546,0,0.0821555891968986,0,9,0.815646259199408,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0480198995040118,0.236067571374587,0.0261102157454008,0,0.0865943704528218,0.0983199788164355,1,1,-1963.85035826083,-1275.95890337848,-687.891454882356
117601,2.1678135932066,0,0.0142240739557929,0,0.0786469505013999,0,9,0.846563405289087,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.04317316265207,0.500529994419776,0.05313183820853,0,0.115072630820206,0.360284328563138,1,1,-1975.41997034728,-1294.35060738577,-681.069362961512
117701,2.17017811568427,0,0.0136034647494242,0,0.0803035114358968,0,9,0.846301255364008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.057534993103772,0.778664522035979,0.00124151590699344,0,0.128524200309592,0.773470597704873,1,1,-2010.11592247949,-1284.6034088545,-725.512513624998
117801,2.15638144950097,0,0.0161668040862211,0,0.0810033486273163,0,9,0.802641219929281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0600281502631813,0.00371959300246116,0.000210735127795347,0,0.111131889966354,0.747754024444147,1,1,-1977.48104165124,-1268.24389303403,-709.23714861721
117901,2.11718536964541,0,0.00670686989753548,0,0.0807607712313306,0,9,0.848555788429225,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0581366804666331,0.00183040269184831,0.0938050938262603,0,0.138470156437596,0.952513650860637,1,1,-1991.32819418986,-1271.99357455022,-719.334619639634
118001,2.00721085037315,0,0.00551041024865969,0,0.0783862879109485,0,9,0.81676263219113,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0632378521207726,0.511651129927486,0.00462387495487944,0,0.116950249325416,0.846871310509741,1,1,-1998.67722248926,-1296.73175543486,-701.9454670544
118101,2.06494824471632,0,0.00507192372773227,0,0.0796683513371532,0,9,0.825071437131201,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.064304996348976,0.0414425280643624,0.00366779183549793,0,0.167697769021549,0.190334761152043,1,1,-1959.55088179779,-1272.47275326234,-687.07812853545
118201,2.07982911984816,0,0.00831696356098114,0,0.0796111228206828,0,9,0.845285360183979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674148351237079,0.832864177483134,0.0950702680316755,0,0.159224689065588,0.0234904897958033,1,1,-1977.5698509982,-1267.56509157039,-710.004759427807
118301,2.07170424738334,0,0.00734688274018204,0,0.08007632686048,0,9,0.819082257267949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0693356906461326,0.0161601171595973,0.0205629502232188,0,0.172883121035466,0.643980890642852,1,1,-1983.17487250533,-1268.08625195388,-715.088620551459
118401,2.03366840621192,0,0.00256601434969676,0,0.0788542399544653,0,9,0.819082257267949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0751342121696713,0.276865814742632,0.00783341624354929,0,0.237155828643564,0.187325983876362,1,1,-1976.44569411837,-1269.90143628479,-706.544257833582
118501,2.04733861725392,0,0.00576845143404117,0,0.078276503511778,0,9,0.86833180589315,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.083069911746817,0.576516525889747,0.0589215622325429,0,0.247251620926757,0.115583147983999,1,1,-1988.95482019601,-1305.04814694647,-683.906673249535
118601,2.04364976214848,0,0.00551654987430828,0,0.0775453891219594,0,9,0.838437836651774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0542932254433571,0.703239212743938,0.0925778267001735,0,0.099018834216757,0.872259002076461,1,1,-1983.43261948599,-1284.48991593723,-698.942703548756
118701,1.98154209436372,0,0.00124936402228782,0,0.0775774281916514,0,9,0.89921487589859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.05677610956406,0.349095281912014,0.0627157344045119,0,0.0691433037577011,0.647940897978842,1,1,-1987.06647287673,-1303.96803557379,-683.09843730293
118801,2.04832936557213,0,0.0073871103691491,0,0.0777900614469717,0,9,0.86162136688673,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0566211806647901,0.530462426831945,0.0176018482279031,0,0.110042444054651,0.681861355071888,1,1,-1971.55847449738,-1286.9374143246,-684.62106017278
118901,2.05667318682716,0,0.00529205305225253,0,0.0782448160737346,0,9,0.878470561634423,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.067063232703392,0.786881582811475,0.0743165586115791,0,0.10847087046882,0.448704011840746,1,1,-1974.9868222448,-1282.53175241553,-692.455069829271
119001,2.00032004740427,0,0.00262918681899982,0,0.0765737634431262,0,9,0.802638454216116,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0659233576014813,0.040572668658569,0.0567341524902733,0,0.172329252313973,0.845199530813844,1,1,-1992.74087705232,-1275.39868054575,-717.342196506568
119101,2.00032004740427,0,0.0012220721275018,0,0.0771649289370293,0,9,0.826375645693946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0701274571657923,0.0528656768146898,0.0110158652095126,0,0.177776429148791,0.767672474132851,1,1,-1979.34779110534,-1269.93112674324,-709.416664362103
119201,2.01030082356036,0,0.00116334190227584,0,0.0766543159959824,0,9,0.85123660918084,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583241218171539,0.693473578663542,0.00205217232275769,0,0.193781611796195,0.0378332749381656,1,1,-1979.94498324054,-1272.78990235593,-707.155080884613
119301,2.0405254701274,0,0.00356988118514245,0,0.0771822631786043,0,9,0.881744227993549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0604944387340741,0.510129628004506,0.0294278936022894,0,0.185495021181599,0.161378754898905,1,1,-1996.70884276968,-1274.74566443007,-721.963178339609
119401,2.04300262279424,0,0.00345243352891419,0,0.0780302027174374,0,9,0.851027614830224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0616433575815429,0.787870192201809,0.0923258854979648,0,0.172560610935421,0.790131077738479,1,1,-1977.75557358257,-1276.89020552141,-700.865368061164
119501,2.03425322316751,0,0.000364351695127969,0,0.0770530764737948,0,9,0.864055015235053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0678581663031509,0.491578291635961,0.0708747893599795,0,0.228617911301202,0.164666069103404,1,1,-1977.07774672766,-1285.75359552734,-691.324151200321
119601,2.02573833305341,0,0.000247250198388651,0,0.0771029090324371,0,9,0.864055015235053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0705110636513168,0.0578371309675281,0.0169179630959408,0,0.227605474637708,0.321066715884953,1,1,-1982.47466381023,-1296.88977450676,-685.584889303469
119701,2.02290329155035,0,0.00138495453732455,0,0.0791038633347277,0,9,0.852215474035129,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0777233599952413,0.949012603843584,0.0299063695333896,0,0.164358755878188,0.0227438704017544,1,1,-1994.91628266833,-1314.99314138422,-679.92314128411
119801,1.96409074494606,0,0.0015031248035744,0,0.083026490775208,0,9,0.856314327692679,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0794460793983088,0.154262015991844,0.0481991517781278,0,0.163272521199914,0.747686914503574,1,1,-1989.07307194418,-1283.28179389599,-705.791278048191
119901,2.02442293042107,0,0.000396882077646658,0,0.078480078443008,0,9,0.84344177704775,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0662352735671833,0.290967263514176,0.0208349423045294,0,0.169343569185594,0.21234701095149,1,1,-1948.0019546251,-1290.62470365354,-657.377250971564
120001,2.01608950746261,0,0.00503493435616619,0,0.0766109999006066,0,9,0.807212091698623,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0631400213635133,0.24912831094116,0.0610062156310303,0,0.110486260074934,0.283131205812097,1,1,-1976.29273593127,-1292.79889744836,-683.493838482906
120101,1.98920949045114,0,0.00424622153904649,0,0.0761424601150269,0,9,0.832844938763488,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0643589385178351,0.745125361951069,0.0241794073227791,0,0.139091505551547,0.598710448145866,1,1,-1974.62955858742,-1290.08681685717,-684.542741730244
120201,2.07001764880989,0,0.0053021847018782,0,0.0776396068331531,0,9,0.848333037186938,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.05652222631725,0.276146260788664,0.0406747399335725,0,0.170411033065316,0.393503646934406,1,1,-1989.06708843001,-1286.51662764578,-702.550460784222
120301,2.05183950117078,0,0.00494038022039552,0,0.0765261360069542,0,9,0.839582268543518,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0548197876559511,0.709468271350489,0.0399413995882494,0,0.134490180524993,0.966824103714899,1,1,-1974.41617112022,-1284.0043816677,-690.41178945252
120401,2.12104297205677,0,0.00468336607708147,0,0.078497127896267,0,9,0.884120686452031,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0533799286126505,0.291223013307899,0.0858687165454032,0,0.145294289961003,0.95187204620801,1,1,-2000.73420243734,-1310.13155744545,-690.602644991889
120501,2.07968510948929,0,0.00840172490735558,0,0.078497127896267,0,9,0.900566197318294,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0533799286126505,0.115536593832076,0.010720251358114,0,0.101513917943058,0.733472572974861,1,1,-1957.62905892431,-1290.68145482691,-666.947604097395
120601,2.07038622934363,0,0.00749342603299157,0,0.0780151728385014,0,9,0.875449827768004,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0560002184839238,0.449155210750177,0.0688152631539853,0,0.101513917943058,0.811368574956433,1,1,-1946.51010912329,-1282.07800220908,-664.432106914209
120701,2.07038622934363,0,0.00836624705995061,0,0.0758836155312713,0,9,0.802106257633584,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0454036183421595,0.0876157553866501,0.0853479000534864,0,0.101513917943058,0.629842829294503,1,1,-2004.95303628969,-1332.16236668578,-672.790669603906
120801,2.06152099690598,0,0.00671305355937003,0,0.0770382043833264,0,9,0.907830216581257,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0499903377102954,0.219182722270489,0.0469888275461269,0,0.0635501524411852,0.614598020548002,1,1,-1985.46348237298,-1297.97425557798,-687.489226794994
120901,2.02401687259833,0,0.0108519776423605,0,0.0781348015072535,0,9,0.860370366703578,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0552226825562893,0.859878132119775,0.098123533462174,0,0.147442432498148,0.104103308068588,1,1,-1998.01813050945,-1305.30026966692,-692.71786084253
