sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
90101,2.22154800014916,0,0.186962185282467,0,0.0490852742352129,0,9,1.47341941756034,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2494.36348004749,-1758.37768152163,-735.985798525863
90201,2.15458799048397,0,0.184476990613475,0,0.0484314976839806,0,9,1.43839264881163,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.19594250664,-1759.05070385824,-726.145238648402
90301,2.21677383876728,0,0.186015900053564,0,0.0493310319487228,0,9,1.44291302497241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2462.36573123179,-1749.81088381309,-712.554847418702
90401,2.17963189719878,0,0.188183192943417,0,0.049331576613571,0,9,1.42740761438267,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2471.01258994349,-1759.53883862846,-711.473751315036
90501,2.12557502991081,0,0.184743818010086,0,0.0474083286070685,0,9,1.44671065148805,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2483.53209323432,-1762.35246272775,-721.179630506565
90601,2.1721200759028,0,0.187151407171818,0,0.0485532138825858,0,9,1.45230916047384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2486.27563837365,-1759.99534389948,-726.28029447417
90701,2.18187195546955,0,0.183598964562787,0,0.0500849737563513,0,9,1.4017761203507,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2498.21765135787,-1769.68650486553,-728.531146492342
90801,2.19374108601543,0,0.187681280279431,0,0.0495070505461756,0,9,1.46420514923665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2482.33207179271,-1768.28311272316,-714.048959069553
90901,2.09257145817541,0,0.185413151354777,0,0.0474131800104602,0,9,1.35851824436444,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2475.78180247655,-1762.07991027627,-713.701892200274
91001,2.02854025553631,0,0.185393596376937,0,0.0463844948771581,0,9,1.46185180663798,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2484.87091271114,-1773.60178925375,-711.269123457388
91101,2.13368907694695,0,0.18697202761997,0,0.0479936824477984,0,9,1.46508431994374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2506.42461918515,-1770.52578907887,-735.898830106288
91201,2.49228976023361,0,0.150794383071548,0,0.0681786670678283,0,9,1.35831435446952,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2511.19560226528,-1718.62321805738,-792.572384207897
91301,2.03620376876398,0,0.187950395799406,0,0.0465070074073676,0,9,1.49360810974963,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2502.71875326326,-1773.11751928293,-729.601233980334
91401,2.13829429540858,0,0.185900406032486,0,0.0490379257737587,0,9,1.45332974482796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2496.03869318745,-1772.36768138145,-723.671011806003
91501,2.01827918080138,0,0.183808427530443,0,0.0463642576141043,0,9,1.43902702511001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2501.0577402172,-1757.20947041385,-743.848269803354
91601,2.11871774406015,0,0.186793860544601,0,0.0489088014373829,0,9,1.47305848122912,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2491.96919223148,-1774.30910715764,-717.660085073832
91701,2.10503933596156,0,0.187875189082088,0,0.0464557901104011,0,9,1.41602363123011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2481.05496554718,-1765.26418735117,-715.79077819601
91801,2.08355836686591,0,0.186217698060136,0,0.0478100442830277,0,9,1.49733241875482,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2492.15232967962,-1768.11486104097,-724.037468638654
91901,2.11653227950657,0,0.18462114776122,0,0.0494877035919388,0,9,1.44801103793342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2490.79213023489,-1779.69063029388,-711.101499941013
92001,2.16215632584958,0,0.184133233660693,0,0.0494877035919388,0,9,1.42865971961115,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2480.466722451,-1765.38753652984,-715.079185921161
92101,2.12358145680291,0,0.183367126767237,0,0.0493299511493632,0,9,1.46655567263355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2476.61522448513,-1759.30973289583,-717.305491589299
92201,2.14223916714255,0,0.182336347912389,0,0.0496076959526697,0,9,1.42523489145206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2473.11306236604,-1768.62935019639,-704.483712169657
92301,2.13034315571275,0,0.179386311713513,0,0.0500829441697425,0,9,1.46500133475217,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2463.77981407991,-1758.98217091193,-704.797643167983
92401,2.1828365284813,0,0.184616825663859,0,0.0505917204545628,0,9,1.40599716597475,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2462.60591921103,-1751.62604450592,-710.979874705109
92501,2.20191933086625,0,0.183787982606989,0,0.0495348242030467,0,9,1.37157745139163,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2491.84122056576,-1766.03515340433,-725.806067161437
92601,2.21356769498858,0,0.178457766013477,0,0.0533127666027381,0,9,1.51737741548801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2491.593118008,-1756.19646875824,-735.396649249763
92701,2.26632812344126,0,0.181626116568982,0,0.0538738908949035,0,9,1.39679706774881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2480.45929088221,-1747.71891970341,-732.740371178799
92801,2.32509781392576,0,0.17911989468901,0,0.0545744961569746,0,9,1.46986527001594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2480.55950797327,-1749.2554410382,-731.304066935071
92901,2.26684756295884,0,0.178764680471517,0,0.0524649224423566,0,9,1.50002682452311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2486.95388017696,-1755.71267410694,-731.24120607002
93001,2.23485243561856,0,0.181312941633738,0,0.0514291275115886,0,9,1.43809787159256,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2488.41399063558,-1764.67296654431,-723.741024091263
93101,2.20467090593364,0,0.182268181881607,0,0.051459906009184,0,9,1.39143088885953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2481.42337232526,-1761.49831902034,-719.925053304922
93201,2.34919909991987,0,0.181849064586096,0,0.0531929003313539,0,9,1.42829331158351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2468.98989011145,-1752.61419362259,-716.375696488858
93301,2.27315352119317,0,0.176724148747868,0,0.0543042814985179,0,9,1.40245602964327,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2476.43269964342,-1754.60076369696,-721.831935946462
93401,2.21175962685974,0,0.180584933224936,0,0.0510956411271198,0,9,1.39856944105343,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2469.29794904877,-1753.81324801056,-715.484701038213
93501,2.24220234576281,0,0.181663245789396,0,0.0536021690132375,0,9,1.4358722947031,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2493.1867651996,-1759.95685182264,-733.229913376969
93601,2.24220234576281,0,0.182599577598716,0,0.0515530368875633,0,9,1.45205185380008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2494.66456993307,-1759.66553173715,-734.999038195912
93701,2.2619927479808,0,0.182518744129622,0,0.0526575573066597,0,9,1.49369843664474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2493.88760544278,-1758.16263447781,-735.72497096497
93801,2.23813434335774,0,0.181976836617213,0,0.0521053752192031,0,9,1.43232482735949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2495.76332795385,-1758.02734172746,-737.735986226386
93901,2.22153640195191,0,0.182180956647759,0,0.0513891022815773,0,9,1.46632375189499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2491.89398049054,-1773.09171513791,-718.802265352629
94001,2.07206715122784,0,0.180547404165479,0,0.0505350446388901,0,9,1.43571794238513,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2487.82796474722,-1778.80056563098,-709.027399116234
94101,2.56881329496021,0,0.153801168153878,0,0.0693374709432361,0,9,1.37139301739075,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2487.23633099446,-1719.70981604356,-767.526514950906
94201,2.22091609902716,0,0.185526864837262,0,0.0504863861001952,0,9,1.51279675379973,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2507.61252927615,-1784.67641537655,-722.936113899599
94301,2.22504874656079,0,0.183978056068401,0,0.0509736841716105,0,9,1.3635953748963,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2504.69021296901,-1770.1107364233,-734.579476545711
94401,2.22504874656079,0,0.184134008690389,0,0.0524935845593462,0,9,1.40936682141563,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2471.35426527533,-1757.39793797919,-713.956327296137
94501,2.35138450305284,0,0.182648614813534,0,0.0553632747746747,0,9,1.40532232944391,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2484.17274125094,-1769.65635926557,-714.516381985368
94601,2.39173913831429,0,0.186905745161672,0,0.0545000023457441,0,9,1.47447868526278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2479.98020194794,-1764.72575392421,-715.254448023732
94701,2.4315512783285,0,0.186916219795347,0,0.0554883851198677,0,9,1.41818369798684,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2470.79710959929,-1751.7603238755,-719.036785723797
94801,2.4794912217916,0,0.185672171910577,0,0.0574428748957746,0,9,1.45533367912607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2470.02102485409,-1746.59695253406,-723.424072320036
94901,2.51241827982493,0,0.18760669559713,0,0.0579619499063287,0,9,1.39203969114827,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2465.1074250352,-1740.44119028052,-724.666234754676
95001,2.51241827982493,0,0.186538005249736,0,0.057535722826513,0,9,1.3859377470282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2462.79895243727,-1740.75846816693,-722.040484270339
95101,2.39149313449435,0,0.186005907703874,0,0.0557470926543732,0,9,1.40639437012961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2459.94975301806,-1733.0336549164,-726.916098101659
95201,2.31471225485663,0,0.187407932191099,0,0.0521048174701875,0,9,1.42624048925862,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2487.97998717378,-1747.1717986822,-740.808188491579
95301,2.31471225485663,0,0.185391159976099,0,0.0534380247523944,0,9,1.49919377057252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2472.63425356688,-1747.47730060702,-725.156952959864
95401,2.25180332639763,0,0.182758087131304,0,0.0532659053068722,0,9,1.44156740574436,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2493.79681824005,-1765.61266358101,-728.184154659043
95501,2.50098184094721,0,0.155599597273179,0,0.0666657783990936,0,9,1.35604930170659,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2504.44585259766,-1714.79037213193,-789.655480465728
95601,2.21274678445462,0,0.185092453525176,0,0.0523140724189433,0,9,1.44061924389534,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2486.20388828143,-1756.84888828628,-729.354999995152
95701,2.21274678445462,0,0.183810195644521,0,0.0531174262508468,0,9,1.49904900977771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2507.52183396611,-1759.6234963867,-747.898337579411
95801,2.21274678445462,0,0.187401307869013,0,0.0512330076481358,0,9,1.5181337035817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2502.35532300595,-1767.41900125918,-734.936321746769
95901,2.2358657063847,0,0.183854830275825,0,0.051953831832413,0,9,1.51131154851849,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2518.41242956101,-1768.40526642989,-750.007163131116
96001,2.2358657063847,0,0.186016940483396,0,0.051297290863427,0,9,1.39225742499163,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2502.49623713696,-1760.93590428909,-741.560332847861
96101,2.25211283497402,0,0.186512065595477,0,0.0516420514666746,0,9,1.39560164656844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2510.03986735254,-1763.08276698405,-746.957100368483
96201,2.25211283497402,0,0.185616930945146,0,0.0531837618622775,0,9,1.38571479258277,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2506.53058301266,-1762.77467515415,-743.755907858506
96301,2.20584267794393,0,0.183988601290871,0,0.052149859607771,0,9,1.45412780673501,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2516.92156552434,-1780.79855473724,-736.123010787104
96401,2.34438226821435,0,0.151895068811485,0,0.0643047347668553,0,9,1.48399660608164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2542.74003307401,-1751.6835101593,-791.056522914716
96501,2.36956422231178,0,0.153223338277272,0,0.0640370556292772,0,9,1.44994816087241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2525.80070765562,-1739.6417061949,-786.159001460721
96601,2.16444745187,0,0.182989144699836,0,0.0514853014800272,0,9,1.42441894492856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2528.56526395371,-1768.47508250957,-760.090181444149
96701,2.1851988180601,0,0.182317463363598,0,0.0514853014800272,0,9,1.37185348413042,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2517.8137917138,-1759.10304572352,-758.71074599028
96801,2.18121187200118,0,0.185124538614257,0,0.0502041763937673,0,9,1.41014117839059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2505.53465635709,-1750.91558401382,-754.619072343274
96901,2.18121187200118,0,0.188829811606576,0,0.0511080022424176,0,9,1.45857974102549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2517.22068710385,-1754.55604907563,-762.664638028219
97001,2.19643424856865,0,0.185802009505009,0,0.0506292705510495,0,9,1.37225893590901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2521.97929633152,-1749.18717557774,-772.792120753781
97101,2.24268742584896,0,0.184556861894229,0,0.0506292705510495,0,9,1.40991393418339,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2518.07157740415,-1746.63495133715,-771.436626066997
97201,2.24268742584896,0,0.183106944642119,0,0.051473063854409,0,9,1.38762984007495,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2514.9261166635,-1745.28244983294,-769.643666830553
97301,2.24268742584896,0,0.182167847607653,0,0.0533867695303523,0,9,1.35571116908184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2536.23958432972,-1753.79753129748,-782.442053032242
97401,2.24268742584896,0,0.179723156006529,0,0.0525284313458678,0,9,1.38667686017633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2522.74854047491,-1750.22864984383,-772.51989063108
97501,2.24268742584896,0,0.178583445378531,0,0.0541049520206638,0,9,1.38645263341065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2514.9428422643,-1747.65890217477,-767.283940089526
97601,2.28878553327407,0,0.155244119218458,0,0.0623920420663461,0,9,1.42533917194605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2505.66433654971,-1748.46201199837,-757.20232455134
97701,2.29804720768984,0,0.181515759127673,0,0.0517328875082434,0,9,1.41135317236531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2511.35576854515,-1741.92390819107,-769.431860354079
97801,2.29804720768984,0,0.184931977256102,0,0.0519662600282637,0,9,1.37961622764923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2492.04000687729,-1740.68600636802,-751.354000509267
97901,2.29804720768984,0,0.182476993585245,0,0.0522397204338895,0,9,1.44639983191796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2494.37158408566,-1742.57716508437,-751.794419001293
98001,2.29804720768984,0,0.182743383071675,0,0.0528801687732892,0,9,1.39933162983839,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2484.60025821811,-1737.39918452724,-747.201073690875
98101,2.29804720768984,0,0.183339180738985,0,0.053685040727883,0,9,1.38617445076065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2484.39199402875,-1735.37846915265,-749.013524876099
98201,2.29804720768984,0,0.183056705277143,0,0.054343983707003,0,9,1.44590859318268,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2483.92012132946,-1735.84258747153,-748.077533857931
98301,2.29804720768984,0,0.183807985026061,0,0.0526349531722923,0,9,1.38076680149414,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2479.82638363701,-1729.71739325213,-750.108990384878
98401,2.29804720768984,0,0.18214361359106,0,0.0529575348553438,0,9,1.34256081500328,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2484.85070530791,-1733.62433542992,-751.226369877986
98501,2.42216053627494,0,0.154799462809466,0,0.0667568320624902,0,9,1.49078694799818,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2488.53546633237,-1732.23413884528,-756.301327487092
98601,2.5200965711774,0,0.155965012026506,0,0.0671853502390708,0,9,1.41978328878888,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2495.43141757479,-1732.70592609441,-762.725491480384
98701,2.29804720768984,0,0.184888256620273,0,0.0538857010036332,0,9,1.44094353066873,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2491.96501178922,-1746.7947870181,-745.170224771128
98801,2.29804720768984,0,0.180998858123617,0,0.054958278814473,0,9,1.35039015140024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2476.78952333624,-1730.25213408919,-746.537389247055
98901,2.44226687842241,0,0.153560216206995,0,0.06629336184085,0,9,1.313531899327,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2472.64060304112,-1728.53071054555,-744.109892495566
99001,2.29804720768984,0,0.179931774743788,0,0.0532351321312421,0,9,1.41660153965131,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2476.01739058405,-1736.04274724103,-739.974643343013
99101,2.29804720768984,0,0.184135486203076,0,0.053954783123342,0,9,1.4500946258173,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.0021507638,-1745.01235539526,-739.989795368537
99201,2.50445697148789,0,0.152668997024685,0,0.067996756875684,0,9,1.435237369577,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2496.88708449687,-1740.8489380111,-756.038146485766
99301,2.29804720768984,0,0.18018797528244,0,0.0543596863743712,0,9,1.40433490542195,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2479.7641892213,-1752.10648949363,-727.657699727668
99401,2.28860539294905,0,0.180366743240652,0,0.0548531267040092,0,9,1.39692752988608,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2468.13917862831,-1752.36842180889,-715.770756819426
99501,2.28860539294905,0,0.180558489751496,0,0.0538809630911505,0,9,1.40618064783141,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2471.77682343292,-1744.59812240254,-727.178701030372
99601,2.28860539294905,0,0.183051842326265,0,0.0543635493106318,0,9,1.41920712429213,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2473.27877867311,-1740.01485741932,-733.263921253789
99701,2.28860539294905,0,0.183743269851472,0,0.0543635493106318,0,9,1.42894838417296,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2458.08594679507,-1730.83102002181,-727.254926773263
99801,2.28860539294905,0,0.184606943148982,0,0.0532813469815545,0,9,1.37428569062529,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2452.14843691112,-1734.64445119225,-717.503985718871
99901,2.28860539294905,0,0.180992487220897,0,0.0534677755700989,0,9,1.43963274437908,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2468.63362995415,-1735.07552094296,-733.558109011187
100001,2.28860539294905,0,0.182878843530149,0,0.0526320151660974,0,9,1.43926834654358,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2462.45645363143,-1733.13652085042,-729.319932781013
100101,2.27115673250527,0,0.184522791662236,0,0.0534652324604328,0,9,1.44442956842819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2474.90941800876,-1734.93658815104,-739.972829857721
100201,2.27115673250527,0,0.182341770972916,0,0.0543883094541258,0,9,1.37490462558371,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2467.17283320965,-1723.94272944283,-743.230103766829
100301,2.38793407137386,0,0.182999048229108,0,0.0557329852799067,0,9,1.3595531880506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2461.27078293319,-1725.51695326339,-735.753829669794
100401,2.32048202188922,0,0.181728888111656,0,0.0545907981910897,0,9,1.37655360881032,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2473.70862375279,-1728.62012851798,-745.088495234811
100501,2.38692015954029,0,0.182770688122305,0,0.0548489107204494,0,9,1.47146445498666,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2471.27667990034,-1734.90798641406,-736.36869348628
100601,2.41234543746552,0,0.181360618846005,0,0.0554996971708423,0,9,1.37381589068127,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2468.87323912658,-1740.53940733972,-728.333831786853
100701,2.32872699749079,0,0.180797143611963,0,0.055308963065915,0,9,1.40876289451441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2463.35315131153,-1740.49896481705,-722.854186494482
100801,2.29730678557632,0,0.184600601178098,0,0.0548954406702551,0,9,1.43043871827306,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2446.34825213662,-1738.1760539259,-708.172198210722
100901,2.30062076586338,0,0.183934056649752,0,0.0543445635008632,0,9,1.37924214418194,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2438.91868616324,-1733.09352372174,-705.8251624415
101001,2.40443143006505,0,0.185951356249029,0,0.0545398858858121,0,9,1.3740425905128,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2432.3836669655,-1726.92424009249,-705.459426873012
101101,2.43979738939128,0,0.18460484651265,0,0.0573332628352677,0,9,1.39369398145205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2437.69959091354,-1732.34787390752,-705.351717006013
101201,2.53215940449817,0,0.184791999776578,0,0.0575025616246199,0,9,1.43159658534553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2450.84464757854,-1729.12502240569,-721.719625172851
101301,2.49490971616624,0,0.183562991070264,0,0.0578716790074542,0,9,1.40006423619812,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2457.49563648905,-1730.61463299831,-726.881003490735
101401,2.49490971616624,0,0.185961747916594,0,0.0564205122049736,0,9,1.37813858542862,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2459.66317913942,-1734.44810919534,-725.215069944085
101501,2.431311182197,0,0.184740348781195,0,0.0571090079982171,0,9,1.42074848819661,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2471.53076286529,-1738.80998487109,-732.720777994199
101601,2.431311182197,0,0.18467807683587,0,0.0549190601928852,0,9,1.49761858087868,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2474.17784210267,-1747.46278680649,-726.71505529618
101701,2.40404942848151,0,0.184225203905928,0,0.0548530582676655,0,9,1.37293616310459,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2447.76090125793,-1734.51264766261,-713.248253595316
