sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
966001,2.60778001408232,0,0.179696595995498,0,0.061963935493626,0,9,1.41716214277988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2509.35387103706,-1728.51338209492,-780.840488942136
967001,2.49126180663494,0,0.179789854049503,0,0.0595217630531324,0,9,1.35977313404558,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2440.79118890822,-1699.34431509961,-741.446873808617
968001,2.33367851944996,0,0.174663543341043,0,0.0580065403077478,0,9,1.4766495671252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2636.31958680608,-1766.33365997639,-869.985926829689
969001,2.46625032029452,0,0.178909229227858,0,0.0594086537519581,0,9,1.30064608944583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2440.15252391748,-1701.1046118914,-739.047912026082
970001,2.65876350869148,0,0.176432667380487,0,0.0637233956549966,0,9,1.39608977780089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2469.23722126083,-1702.62439664344,-766.612824617391
971001,2.6397998361848,0,0.178817707212184,0,0.0641949519420227,0,9,1.2941036842961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2461.49655332574,-1701.43410049194,-760.062452833798
972001,2.61347545242009,0,0.177058554090582,0,0.0632414796478527,0,9,1.39292606171405,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2477.37698589973,-1704.57019789209,-772.806788007639
973001,2.40264703477352,0,0.181342239389433,0,0.0584691757314152,0,9,1.404507716221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2483.0126106344,-1736.36863707872,-746.643973555687
974001,2.55046280400733,0,0.183224988880859,0,0.0585560537509443,0,9,1.37115660227585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2481.5273873222,-1720.67363141836,-760.853755903846
975001,2.37499495496408,0,0.180468195842416,0,0.0564352185403931,0,9,1.36800871755718,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2492.25010107972,-1716.44775739831,-775.80234368141
976001,2.44226325705505,0,0.179939791142199,0,0.0608457462009748,0,9,1.40285256906545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2484.50432710841,-1747.34047068332,-737.163856425089
977001,2.85595643537761,0,0.179332658069113,0,0.0699159426924268,0,9,1.35385595152988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2410.02980996872,-1691.87599487844,-718.153815090282
978001,2.68653372019816,0,0.180094803116363,0,0.0634510923142996,0,9,1.37256609713535,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2469.92982444402,-1694.39808973458,-775.531734709441
979001,2.68992541864466,0,0.184233646220539,0,0.0613505231011563,0,9,1.33249090819457,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2426.28080737206,-1702.90994002633,-723.37086734573
980001,2.47249859923234,0,0.177381491228957,0,0.0602080399117641,0,9,1.40254912066159,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2507.33749624238,-1721.27520876276,-786.062287479614
981001,2.35875146967136,0,0.181408936901874,0,0.0546619597031883,0,9,1.43362026164111,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2526.88271098338,-1746.93450821636,-779.948202767022
982001,2.56113955777782,0,0.179355259475193,0,0.0597320779674525,0,9,1.51918137626885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2649.1611402644,-1797.00529783603,-852.155842428368
983001,2.44000486509574,0,0.178513561963997,0,0.0593842352977656,0,9,1.39921511724432,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2502.06953593244,-1727.16721036412,-774.902325568317
984001,2.45482636901583,0,0.167521717672133,0,0.063218360679142,0,9,1.45276740484227,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2501.65725123355,-1733.4534466243,-768.203804609258
985001,2.49170452353061,0,0.177722463711623,0,0.0594469445253388,0,9,1.39942044439381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2536.70731595442,-1730.11499619976,-806.592319754658
986001,2.57545349407312,0,0.174733415524519,0,0.0638236872422286,0,9,1.29970368380215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2479.41336733288,-1697.52045567648,-781.892911656397
987001,2.39493809847916,0,0.17432677440744,0,0.061191864377131,0,9,1.39290792958868,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2553.51235687323,-1826.20457939545,-727.307777477783
988001,2.53557879507682,0,0.181705312745022,0,0.0599698206546328,0,9,1.40486943766886,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2458.30207116923,-1712.88789918793,-745.4141719813
989001,2.36629410193893,0,0.17335614339275,0,0.0581516537071422,0,9,1.39178786837815,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2490.20136044495,-1720.89493736225,-769.306423082701
990001,2.24015105526291,0,0.170166860795239,0,0.0558647785309638,0,9,1.40047008431371,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2530.14539251749,-1739.31613657093,-790.829255946557
991001,2.40347617800962,0,0.171166429462964,0,0.0598728307456289,0,9,1.37333383826003,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2502.15374288513,-1707.40866198653,-794.745080898603
992001,2.43557422017645,0,0.169215584906041,0,0.0614435581743414,0,9,1.29964618912937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2466.75238501027,-1694.56509986546,-772.187285144807
993001,2.68421187204246,0,0.177926046351604,0,0.0642941937764467,0,9,1.41633281061946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.1095673809,-1714.15985835647,-770.949709024423
994001,2.22389960355942,0,0.172085158270096,0,0.0564338342780424,0,9,1.45170597529995,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2549.29687155739,-1740.79713866065,-808.499732896743
995001,2.29714837506147,0,0.1745533218632,0,0.0571378365176937,0,9,1.3859440825982,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2493.62754059978,-1711.23549829196,-782.39204230782
996001,2.47801885020804,0,0.176930459199102,0,0.0588311925318026,0,9,1.4222362188639,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2491.04218246188,-1724.81306302222,-766.229119439661
997001,2.42578061997878,0,0.177455521602081,0,0.0588730451552371,0,9,1.36580638119365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2460.63234430838,-1716.54992606269,-744.082418245688
998001,2.50696560848789,0,0.175304136088676,0,0.0632564690438557,0,9,1.35150266122388,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2440.16589413818,-1709.81326338721,-730.352630750975
999001,2.41281778268108,0,0.174395795175308,0,0.059561684704204,0,9,1.36671976462745,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2540.72506961313,-1729.15030650488,-811.574763108242
1000001,2.63227046964158,0,0.180319449715878,0,0.0610620289719602,0,9,1.52693169708374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2554.18791910056,-1749.69700797123,-804.490911129325
1001001,2.66940960435991,0,0.182186393242557,0,0.0636301882484773,0,9,1.36704850208431,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.35993704814,-1704.65181768466,-780.708119363482
1002001,2.49911897352469,0,0.175785379888299,0,0.0604152732030056,0,9,1.41056867014204,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2545.44643382901,-1713.44173743184,-832.004696397168
1003001,2.65045870731388,0,0.184602486100118,0,0.0620752652176693,0,9,1.3824365981894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2500.00349687207,-1722.14789357298,-777.855603299093
1004001,2.61772564537319,0,0.181654255244288,0,0.0616396707488102,0,9,1.4132169058129,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2453.70274522297,-1722.43566934742,-731.267075875554
1005001,2.57624495690504,0,0.180375075209518,0,0.0584676574052633,0,9,1.35723423136996,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2437.92124849029,-1703.65513189499,-734.266116595303
1006001,2.56291715463086,0,0.177805509769988,0,0.0615790366346921,0,9,1.3680301543582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2483.46581556619,-1705.222080447,-778.243735119193
1007001,2.5839268121843,0,0.17758231575782,0,0.0629451184517362,0,9,1.32462703324301,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2455.14695094939,-1697.74015744885,-757.406793500531
1008001,2.47109260062497,0,0.176698141854571,0,0.0604190279794888,0,9,1.33324402846595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2517.71070821112,-1710.07504709018,-807.635661120933
1009001,2.41263134625697,0,0.167345316213041,0,0.0634993061233975,0,9,1.43015016392662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2505.23144173468,-1721.21692980992,-784.014511924762
1010001,2.62718371345321,0,0.177295762345249,0,0.0609317844749493,0,9,1.36183030137596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2535.16009465272,-1708.73830709607,-826.421787556653
1011001,2.43995452197058,0,0.177827232414722,0,0.060623246224026,0,9,1.33675422290608,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2446.48251492876,-1687.53188670756,-758.950628221193
1012001,2.37118696517756,0,0.175600749834049,0,0.0562805857415251,0,9,1.31695762564662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2507.03882137948,-1689.45578942455,-817.583031954933
1013001,2.30792053855543,0,0.174559678578498,0,0.0558156197852833,0,9,1.36641948681378,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2506.51300339322,-1702.12700259671,-804.386000796507
1014001,2.37250323320013,0,0.181886709601958,0,0.0552338853238606,0,9,1.32610825784411,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2507.09045202239,-1716.01200046862,-791.078451553773
1015001,2.28249663374208,0,0.17644187030743,0,0.0547518453939771,0,9,1.41465019628985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2516.54415010989,-1714.01957495995,-802.524575149939
1016001,2.34356249530138,0,0.169082875752555,0,0.0589939988242742,0,9,1.35270286340243,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2542.25015901542,-1726.17692711257,-816.073231902852
1017001,2.04811514598626,0,0.174398185106283,0,0.0514377597713431,0,9,1.53981717882069,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2662.29118165882,-1774.99737410413,-887.293807554688
1018001,2.5118781304559,0,0.172218314480776,0,0.0613649210767316,0,9,1.37015473108275,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2461.79364311365,-1699.77429216155,-762.019350952107
1019001,2.47827154081627,0,0.171146510610226,0,0.0594338693779427,0,9,1.33422858149863,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2645.79627924937,-1754.83736302229,-890.958916227082
1020001,2.46937071128666,0,0.173565895195098,0,0.0611649009714632,0,9,1.36914407389702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2481.92628949515,-1695.44164093481,-786.484648560347
1021001,2.6788476292217,0,0.176502887862002,0,0.0665070099074733,0,9,1.40646072781813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2457.12031086187,-1689.96110150327,-767.159209358601
1022001,2.43355417236633,0,0.177787499797448,0,0.0574304744486683,0,9,1.4220726040968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2521.47778518936,-1717.69628125098,-803.781503938373
1023001,2.45781448455145,0,0.179973213700472,0,0.0579861424718327,0,9,1.39187611991483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2452.37146397105,-1732.85678634018,-719.514677630876
1024001,2.53550182473089,0,0.184524192739846,0,0.0571883226727195,0,9,1.40941018366073,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2421.04968505427,-1703.51252113209,-717.537163922179
1025001,2.52590463170775,0,0.181235229286504,0,0.0612569218989538,0,9,1.41657160256116,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2474.94171800569,-1717.35562019952,-757.586097806165
1026001,2.37100638789253,0,0.181346869356858,0,0.0558002320734745,0,9,1.42638035038859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2660.40828606386,-1789.84192500192,-870.566361061939
1027001,2.47600048851656,0,0.176510856467973,0,0.0625344846391679,0,9,1.4506252032805,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2581.4294940538,-1757.06498510335,-824.364508950446
1028001,2.55604788571867,0,0.182215873424471,0,0.0593073267208639,0,9,1.44282881531225,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2522.60215346489,-1749.30273432107,-773.299419143826
1029001,2.36465891388375,0,0.179268270938491,0,0.0576498517728243,0,9,1.44221165085176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2567.34240825071,-1734.91353155396,-832.42887669675
1030001,2.64990795328889,0,0.184650918065747,0,0.0625673862708643,0,9,1.38850520011418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2532.64273015006,-1708.77469236716,-823.868037782898
1031001,2.64831083465782,0,0.181307876052487,0,0.0626985103034942,0,9,1.30808485209983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2411.32081692645,-1690.30472626922,-721.01609065723
1032001,2.38592302351061,0,0.184363729270559,0,0.0565991971301009,0,9,1.33057769047538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2456.06084166684,-1717.96622980949,-738.09461185735
1033001,2.71820974524124,0,0.188564086688956,0,0.0634886320013125,0,9,1.37065824145552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2446.54308191364,-1700.39240541842,-746.150676495224
1034001,2.69758304609511,0,0.182182778231534,0,0.0635540268680487,0,9,1.38412119594001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2476.25433022174,-1709.70859520138,-766.545735020355
1035001,2.48169910851079,0,0.181647983579525,0,0.0595180054094913,0,9,1.29386410322214,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2472.30046712118,-1725.8235240709,-746.476943050276
1036001,2.602717296864,0,0.185212582181105,0,0.0617013668741396,0,9,1.35110568392618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2439.29367644967,-1707.35115735211,-731.942519097559
1037001,2.455011609469,0,0.181813848744588,0,0.0574248451278851,0,9,1.3948808379041,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2428.16334024422,-1709.71700520026,-718.446335043963
1038001,2.31996805656583,0,0.182508796038434,0,0.0562458210674597,0,9,1.41055911532572,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2453.36041892566,-1730.12033658739,-723.240082338268
1039001,2.41250925569185,0,0.18512158205664,0,0.0553512088423502,0,9,1.35324500987919,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2576.46381045994,-1734.24578465798,-842.21802580196
1040001,2.08832339093277,0,0.179465942231861,0,0.0511178547279987,0,9,1.43386243844922,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2566.12352754427,-1745.1849430404,-820.938584503866
1041001,2.14850889315852,0,0.182087282347986,0,0.0495737933435097,0,9,1.41387637755247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2550.17141692202,-1741.24341912238,-808.927997799636
1042001,2.3355493036215,0,0.173568934335437,0,0.0577273484979988,0,9,1.41103692122835,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2527.56881176598,-1726.93918003734,-800.629631728645
1043001,2.28749574291262,0,0.177651931482411,0,0.0544125355951683,0,9,1.38207398405411,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2493.84696055226,-1729.74656976383,-764.100390788432
1044001,2.4274198607671,0,0.185231876836865,0,0.0548935639789895,0,9,1.35626489439307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2495.48480397473,-1716.61581717616,-778.868986798568
1045001,2.26352240506434,0,0.189824755234548,0,0.0500158801965829,0,9,1.39379528213005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2503.21590275761,-1740.49437549004,-762.721527267576
1046001,2.51858965178834,0,0.186191789411741,0,0.058415685891944,0,9,1.34669755335588,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2554.01867211599,-1726.1272231117,-827.891449004284
1047001,3.05583401924865,0,0.188805553802324,0,0.0693348949819923,0,9,1.3863652514854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2458.54776934769,-1698.7004820086,-759.847287339087
1048001,2.58157971062514,0,0.181190728617836,0,0.0613789256654822,0,9,1.4018651305706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2516.45050361839,-1718.50108618357,-797.94941743482
1049001,2.71932529471914,0,0.177171078742607,0,0.0660939471388792,0,9,1.35970136682986,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2540.71757843391,-1713.81708413103,-826.900494302879
1050001,2.59950753473096,0,0.17828594646689,0,0.0611179049250851,0,9,1.43477848535605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2508.62090835971,-1729.28380351773,-779.33710484198
1051001,2.70745858042135,0,0.1792895336704,0,0.0659882601557272,0,9,1.39980516398561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2454.44621858465,-1702.51626687441,-751.929951710239
1052001,2.61828241285099,0,0.178657984679865,0,0.0651686906615179,0,9,1.36447777211593,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2428.1457623751,-1708.19012300397,-719.955639371129
1053001,2.80670914471654,0,0.183509106156547,0,0.0651314342281083,0,9,1.36275329086599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2507.48362663185,-1719.57105025331,-787.912576378538
1054001,2.64460570364689,0,0.177202166673066,0,0.0636771478758515,0,9,1.38895939456483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2480.44353516826,-1705.47866359039,-774.964871577872
1055001,2.84441137078717,0,0.18493807627443,0,0.0657838707382978,0,9,1.36544360813458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2459.16247867653,-1699.6236077341,-759.538870942434
1056001,2.45098375626693,0,0.179675092874614,0,0.0582144266812609,0,9,1.3855051460987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2518.86639286903,-1725.80099174867,-793.065401120363
1057001,2.43951809088878,0,0.180073840851047,0,0.0575915943081399,0,9,1.3879031557422,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2528.34716380437,-1720.16199653758,-808.185167266789
1058001,2.3379246766615,0,0.175910311493088,0,0.0580256486101675,0,9,1.48992085433581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2503.35584713776,-1739.25952925922,-764.09631787854
1059001,2.52066005608478,0,0.179404592100664,0,0.059341533176781,0,9,1.44471184397231,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2564.76681199819,-1730.54418087107,-834.222631127126
1060001,2.32380619248443,0,0.172855856249709,0,0.0590855129627174,0,9,1.42713517339355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2658.92335618753,-1770.33186731085,-888.591488876682
1061001,2.63871755495383,0,0.17491761537678,0,0.0648789833586456,0,9,1.33097882346658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2510.26952697835,-1732.48579192118,-777.783735057167
1062001,2.39900744019177,0,0.176339365708325,0,0.0579942578354365,0,9,1.39081717379557,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2576.97214766651,-1739.21239690044,-837.759750766064
1063001,2.65286318446533,0,0.180236325798937,0,0.0623962033115015,0,9,1.34209305321085,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2452.27960790099,-1700.1368212841,-752.142786616893
1064001,2.62732228873886,0,0.180395581305772,0,0.062798948069879,0,9,1.28915694558237,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2467.95504068316,-1692.77906388816,-775.175976794993
1065001,2.66323515197388,0,0.184631946398423,0,0.0617547842595945,0,9,1.36725236787226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2464.18142571163,-1700.21715083937,-763.964274872258
1066001,2.65014716492426,0,0.174593773955462,0,0.0645277817965176,0,9,1.41398449360886,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2557.54604563522,-1781.53511900647,-776.010926628753
1067001,2.48353501415696,0,0.176375484900752,0,0.0607862654474104,0,9,1.31358858894924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2520.62035177249,-1719.20969773244,-801.410654040056
1068001,2.54449688724008,0,0.17599670075479,0,0.0608552090600197,0,9,1.36049475459838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2411.64426117562,-1697.57458999967,-714.069671175951
