sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
161201,2.5948974300161,0,0.171924862891542,0,0.0645065079366592,0,9,1.38438778697397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2453.73713003201,-1712.64881942946,-741.088310602555
161301,2.45863543889526,0,0.17303089080681,0,0.0621462672056248,0,9,1.37886223804534,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2429.29758888771,-1723.19179142961,-706.105797458096
161401,2.56736261119249,0,0.173911041369581,0,0.0616542197500145,0,9,1.4549208577466,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2493.54684022504,-1728.72184043392,-764.824999791117
161501,2.59991259789391,0,0.171769054626532,0,0.066588927776705,0,9,1.40482131769103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2500.56250690476,-1725.78226374728,-774.780243157483
161601,2.54910843454115,0,0.169743876921741,0,0.06439335212747,0,9,1.38379001232181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2479.67739756341,-1738.80723727452,-740.870160288892
161701,2.52043590046658,0,0.170105629067508,0,0.062536307837015,0,9,1.38070034361356,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2473.4319855369,-1731.41630195222,-742.015683584679
161801,2.46977582420621,0,0.170642127740736,0,0.0624329316027787,0,9,1.31654415713977,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2483.7054468833,-1742.69350658752,-741.011940295772
161901,2.428309476261,0,0.169035118512297,0,0.0620157850081291,0,9,1.39803695428966,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2474.11866397519,-1725.67323201379,-748.445431961401
162001,2.48180210222097,0,0.16767837528404,0,0.0622234558351283,0,9,1.35720458411726,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2470.97461951051,-1743.55675883394,-727.417860676577
162101,2.48492014200451,0,0.164349693000348,0,0.0642491085484335,0,9,1.43928575607674,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2461.84182138066,-1734.78505941113,-727.056761969532
162201,2.53670824870671,0,0.167500005157353,0,0.0653653358716848,0,9,1.36175758567461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2486.18698011254,-1732.33946486865,-753.847515243887
162301,2.54595104270322,0,0.167500005157353,0,0.0652605310718477,0,9,1.41400435870966,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2456.27457236103,-1724.55461274779,-731.719959613239
162401,2.54067749574643,0,0.166506789744173,0,0.0645094472830634,0,9,1.42130740719948,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2482.30394605901,-1732.82019444266,-749.483751616345
162501,2.48771050080492,0,0.17064110985282,0,0.0624275398218465,0,9,1.4359010733619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2468.73758362166,-1729.97974788872,-738.757835732939
162601,2.51673272638862,0,0.16826492003065,0,0.0644699757101131,0,9,1.37847815018845,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2445.36782820783,-1721.4700964798,-723.897731728032
162701,2.53914781120151,0,0.169679464422316,0,0.0634317583511943,0,9,1.3399514143275,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2465.30781224031,-1722.77827684873,-742.529535391577
162801,2.58073519500142,0,0.166489003863,0,0.0644473739175411,0,9,1.31220514053426,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2468.72854159118,-1719.85355952898,-748.8749820622
162901,2.54785722495695,0,0.167304278727172,0,0.0649487736375669,0,9,1.34416290747342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2475.55726082608,-1702.36309956526,-773.194161260817
163001,2.5616248406493,0,0.169989072491244,0,0.0643257216102484,0,9,1.42124931187771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2556.67091756501,-1723.11219213946,-833.558725425555
163101,2.52817251175484,0,0.169351486687043,0,0.0635209047416776,0,9,1.44897059985438,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2548.88261813682,-1744.06792365827,-804.814694478553
163201,2.54895559352576,0,0.173388687787959,0,0.0629639831209842,0,9,1.46029829822404,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2524.31135776398,-1742.1280899688,-782.18326779518
163301,2.53022207922205,0,0.172497711389519,0,0.0623449403161849,0,9,1.44674452452238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2504.7260355438,-1739.1151616041,-765.610873939701
163401,2.54513268125966,0,0.171655218912096,0,0.0639444279033741,0,9,1.45090227327424,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2471.58455502155,-1732.35133122554,-739.233223796008
163501,2.72676377809319,0,0.171837966985517,0,0.0661873094886606,0,9,1.39218347119089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2472.14475391289,-1719.64881829323,-752.495935619655
163601,2.60392438279204,0,0.171072121119872,0,0.0658664143827176,0,9,1.37134595141493,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2457.54694136513,-1709.54690519138,-748.000036173746
163701,2.58922332116889,0,0.172933353850015,0,0.0632099692285585,0,9,1.42392732498369,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2524.61858761484,-1722.20075549669,-802.417832118153
163801,2.70637466660835,0,0.169771251757343,0,0.0681313059861443,0,9,1.4155493856152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2520.40152354486,-1721.17026454926,-799.2312589956
163901,2.63593231065008,0,0.169942001899923,0,0.0665983662664264,0,9,1.32088621496465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2483.02772389551,-1725.0486747959,-757.979049099609
164001,2.58690129054751,0,0.17071976507408,0,0.0643547098838569,0,9,1.33122332525823,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2449.02157976327,-1714.9792678245,-734.042311938778
164101,2.55090975890149,0,0.164950493739411,0,0.0662634633336386,0,9,1.40403615582023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2455.78464798213,-1734.38836142984,-721.396286552289
164201,2.58302823638397,0,0.169540603099463,0,0.0642292073961985,0,9,1.35987064629264,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2449.7088694773,-1721.87587787264,-727.832991604655
164301,2.63607731580672,0,0.171977030677343,0,0.0656188969347041,0,9,1.4366656826618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2468.82839739398,-1732.44030655891,-736.388090835069
164401,2.64084483414049,0,0.171835642554302,0,0.0662199096389301,0,9,1.35209579884571,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2449.93450265958,-1714.85490845427,-735.079594205308
164501,2.60312066957186,0,0.16981692326215,0,0.0661257573332777,0,9,1.37054780178199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2437.58766007892,-1716.27747909004,-721.310180988879
164601,2.63809631060559,0,0.171549994597219,0,0.0665643483098595,0,9,1.37464249813705,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2437.81532269536,-1716.10696443055,-721.708358264813
164701,2.50462038289722,0,0.164755378823558,0,0.0674714333108834,0,9,1.39674318143956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2451.83706207825,-1718.15593100312,-733.681131075127
164801,2.54317644270688,0,0.167442896102992,0,0.0661776409089472,0,9,1.32596761303992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2439.43017813492,-1707.67148106428,-731.758697070645
164901,2.60147304486817,0,0.168535513660724,0,0.065506175051279,0,9,1.37616087262779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2445.41590531689,-1723.65369174278,-721.762213574108
165001,2.65054844869113,0,0.168817368957568,0,0.0655949849011645,0,9,1.39470988642394,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2433.61072506033,-1719.65627162395,-713.954453436384
165101,2.64813328767669,0,0.1681677504621,0,0.0648714870250726,0,9,1.37644554745339,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2458.11735248177,-1724.67697868762,-733.440373794144
165201,2.61835690040341,0,0.169086267137683,0,0.0665091955528769,0,9,1.42520295222229,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2461.49537603918,-1722.51134410709,-738.984031932094
165301,2.61835690040341,0,0.169829271873037,0,0.0636881249357862,0,9,1.40922861556086,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2478.38012485921,-1730.9500265535,-747.430098305713
165401,2.48618388839902,0,0.168177312713112,0,0.0633520957775357,0,9,1.38361864498776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2471.22367925422,-1718.13414245122,-753.089536803003
165501,2.45980715600561,0,0.167271154524366,0,0.0604733624867975,0,9,1.4340687808662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2508.39725755174,-1737.2324844123,-771.164773139437
165601,2.43760633405654,0,0.169365318065889,0,0.06126743775339,0,9,1.47366955265717,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2496.25739792528,-1741.16130719814,-755.096090727145
165701,2.43195940162201,0,0.170262318702129,0,0.0608117776798446,0,9,1.40866115443487,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.28517927257,-1726.3554653607,-758.92971391187
165801,2.48327057959399,0,0.169641691615176,0,0.0603014305218255,0,9,1.43286474111532,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2535.56645583644,-1740.09554302608,-795.470912810354
165901,2.57607710153684,0,0.172876703841106,0,0.0622428706005853,0,9,1.34913320693658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2530.06036149531,-1756.23263510627,-773.827726389048
166001,2.49084314832917,0,0.168600613680463,0,0.0623135549962508,0,9,1.4432393167173,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2536.86583550171,-1742.36276307064,-794.50307243107
166101,2.55207579045079,0,0.170266775845645,0,0.0613868647193829,0,9,1.36275701463832,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2469.25686590423,-1722.67082074404,-746.586045160186
166201,2.45522677299063,0,0.168665007025129,0,0.0611683374502913,0,9,1.38468850955532,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2479.86675653582,-1728.08975598326,-751.777000552559
166301,2.43461883422329,0,0.169367444086378,0,0.0608906855731792,0,9,1.38468850955532,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2468.75522573578,-1717.60408985203,-751.151135883741
166401,2.55784114688028,0,0.171296511303779,0,0.0632248185315064,0,9,1.35910179249322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2454.98802645887,-1712.31339680971,-742.674629649157
166501,2.58057102172028,0,0.170278313014881,0,0.0630413681114546,0,9,1.35910179249322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2472.40523841498,-1721.86151840597,-750.543720009013
166601,2.42547938654927,0,0.168307485785927,0,0.0614295563190523,0,9,1.45677099394525,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2486.83847623582,-1742.09373302755,-744.744743208266
166701,2.46422349833691,0,0.167338992932607,0,0.060790251336308,0,9,1.4165054976024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2472.65421019431,-1733.40822768889,-739.245982505415
166801,2.58889118250061,0,0.168465319140711,0,0.0648328772513839,0,9,1.4030033910943,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2476.52090334274,-1728.32193419335,-748.198969149385
166901,2.5741496815592,0,0.16998947575715,0,0.0622238897269836,0,9,1.37255025185733,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2482.60165910126,-1713.37564031304,-769.226018788218
167001,2.50413083503222,0,0.168889836721585,0,0.0622671325081727,0,9,1.30571629527646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2446.41176335557,-1704.27066620437,-742.141097151195
167101,2.57468765602249,0,0.170248312109446,0,0.0622824394437999,0,9,1.31374904751714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2443.13887681966,-1705.4866277112,-737.652249108454
167201,2.42464226107562,0,0.169619361447381,0,0.0603656175224429,0,9,1.34343418445182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2439.61784389556,-1708.13361727552,-731.48422662004
167301,2.48889530447859,0,0.169337883010922,0,0.060654800227669,0,9,1.34343418445182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2455.76506288139,-1709.68739886619,-746.077664015199
167401,2.63936430089279,0,0.170185100594389,0,0.064684394803388,0,9,1.31452007369862,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2437.75034712691,-1703.75652846353,-733.993818663377
167501,2.59350307479511,0,0.165828995973341,0,0.0659471639356862,0,9,1.3373510609859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2503.40869418936,-1713.58979394149,-789.818900247872
167601,2.60179787209246,0,0.170441675826863,0,0.0641236277548621,0,9,1.40169620458293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.99478116061,-1711.47135371055,-774.523427450061
167701,2.74283713064081,0,0.170441675826863,0,0.0673134319847972,0,9,1.3181997623964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2511.73730429404,-1713.2573416929,-798.479962601139
167801,2.71627287057955,0,0.169764090235805,0,0.0673905167878467,0,9,1.31166626391047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2501.82389174918,-1705.36045374116,-796.463438008015
167901,2.64553614604586,0,0.172522825333837,0,0.0636994042429552,0,9,1.3249269605855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2470.73557579515,-1697.49977151402,-773.235804281135
168001,2.57146887126248,0,0.171267037821946,0,0.0626743786248786,0,9,1.40041107607259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2519.49640443296,-1715.34905965544,-804.147344777524
168101,2.50234072358341,0,0.170552606813652,0,0.0629934217487032,0,9,1.36159763028076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2458.66996517104,-1696.47385156763,-762.196113603407
168201,2.50427497890142,0,0.169593380546253,0,0.0627332318462474,0,9,1.39389020305937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2484.73651837323,-1707.76289054644,-776.973627826792
168301,2.4870036907977,0,0.168397908547948,0,0.06313496076245,0,9,1.36151460205036,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2474.2422957979,-1720.50409011458,-753.738205683322
168401,2.56986378236552,0,0.169006615344383,0,0.0659415542957816,0,9,1.36525700512827,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2478.20241707189,-1723.7825262564,-754.419890815482
168501,2.48030658614478,0,0.16821129832896,0,0.0618614672474764,0,9,1.4120603501263,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2489.56665318063,-1730.46885161685,-759.097801563779
168601,2.5959104762822,0,0.171869234075324,0,0.0620650932259753,0,9,1.35288338084953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2457.47145312658,-1713.79439327911,-743.677059847473
168701,2.71164209450874,0,0.170820645957972,0,0.0661012131654766,0,9,1.35288338084953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2490.14244236581,-1711.0183412152,-779.124101150606
168801,2.74620959068559,0,0.169507428639317,0,0.0690217288013817,0,9,1.37446388591596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2491.38254501488,-1714.4663133704,-776.91623164448
168901,2.69036095312228,0,0.167644123336093,0,0.0689599665247421,0,9,1.35615565587772,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2533.11262352256,-1706.98747685798,-826.125146664582
169001,2.71530477881521,0,0.167401494012968,0,0.0691318975901717,0,9,1.30621158103834,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2471.64215630282,-1707.75369059337,-763.888465709452
169101,2.72229838163764,0,0.167401494012968,0,0.0663181360455829,0,9,1.41173818393067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2472.63486110961,-1720.63675071326,-751.998110396345
169201,2.73721444684947,0,0.169286918269312,0,0.0680996409274721,0,9,1.35875527854126,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2458.02273368706,-1711.63576420141,-746.386969485645
169301,2.64915203839392,0,0.173484337949966,0,0.064884125493709,0,9,1.41660679130788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2454.80913401698,-1703.19108327507,-751.618050741915
169401,2.69658168698475,0,0.168578051350309,0,0.068338183339621,0,9,1.3758891307151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2468.93645685763,-1713.80757619738,-755.128880660246
169501,2.63866050678075,0,0.170490053413187,0,0.0657071670822475,0,9,1.36823019622783,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2467.99009896463,-1709.3947746079,-758.595324356725
169601,2.6833270412599,0,0.170247310642539,0,0.0676398636567497,0,9,1.41705236012128,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2475.47322997889,-1710.2903708633,-765.182859115591
169701,2.60896586689483,0,0.170247310642539,0,0.0659593004420184,0,9,1.365760872448,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2479.27610949313,-1705.35460026687,-773.921509226264
169801,2.73652181831466,0,0.171886356638287,0,0.0677333050213161,0,9,1.38845053891438,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2478.00636967194,-1709.76335668162,-768.243012990322
169901,2.7094397623806,0,0.171234702235887,0,0.0667890473709416,0,9,1.33481520631859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2462.61740665982,-1701.57407691669,-761.043329743135
170001,2.70628735780611,0,0.170085404510352,0,0.0660834911269244,0,9,1.38385662622054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2468.2752622763,-1708.72103621991,-759.554226056393
170101,2.74526897663175,0,0.168528657371594,0,0.0682668666405172,0,9,1.43985825693167,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2518.52186074689,-1719.6700886492,-798.85177209769
170201,2.68115292804599,0,0.170757943874788,0,0.0666675561213631,0,9,1.36143654030625,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.47693022218,-1703.78830950428,-781.688620717899
170301,2.63834460220884,0,0.17052628790223,0,0.0664422230464933,0,9,1.32193045330752,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2480.9662318175,-1715.71143154409,-765.254800273413
170401,2.70961215160473,0,0.171969929623693,0,0.0670861172195724,0,9,1.38001848394312,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2488.99583550768,-1763.00226580429,-725.993569703391
170501,2.6960758333328,0,0.171422657804672,0,0.0667870305836663,0,9,1.43811915000523,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2487.13817319844,-1739.25524702486,-747.882926173588
170601,2.6868546779358,0,0.170836463372478,0,0.0677077104097272,0,9,1.3910237404941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2463.27665615157,-1725.68052866656,-737.596127485008
170701,2.81108687506466,0,0.171603606409205,0,0.0700516951223899,0,9,1.41697339221349,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2461.76404964393,-1708.30358458693,-753.460465057002
170801,2.68451171815276,0,0.171027419484096,0,0.067108546581235,0,9,1.42696277527808,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2505.89046285076,-1725.09530032881,-780.795162521948
170901,2.77516480777888,0,0.171208187337014,0,0.0694854730726831,0,9,1.47427589361676,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2484.58362651959,-1713.9237134373,-770.659913082286
171001,2.76881852476153,0,0.173089760322789,0,0.0697596854593486,0,9,1.36595985699583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2472.94711803103,-1705.51950783958,-767.427610191447
171101,2.75713027478509,0,0.17109509082841,0,0.0692006046012546,0,9,1.36082963566991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2490.54691069053,-1710.74483403285,-779.80207665768
171201,2.60354250646334,0,0.169958603295314,0,0.0641121633717806,0,9,1.40950062608903,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2463.02644213395,-1707.77434795963,-755.252094174321
171301,2.57746352755197,0,0.170890471771856,0,0.0641642355161697,0,9,1.36140609419941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2450.61331221492,-1706.59960830394,-744.01370391098
171401,2.52378717065199,0,0.169573193775337,0,0.0638107952853825,0,9,1.35698647373657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2442.75680801575,-1719.63622083263,-723.12058718312
171501,2.54244230648087,0,0.172065008397993,0,0.0634713955418834,0,9,1.40707153086865,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2463.01903157183,-1734.88153308509,-728.137498486738
171601,2.6004116920578,0,0.173499797311563,0,0.0646855325708373,0,9,1.38286459562222,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2453.83174888359,-1726.5345432038,-727.297205679796
171701,2.62048979553434,0,0.168873905798594,0,0.0665538727264246,0,9,1.38286459562222,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2451.47947531381,-1732.12397335744,-719.355501956367
171801,2.80556614786755,0,0.171996675775285,0,0.0695435861809142,0,9,1.41478024911919,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2467.24477285308,-1733.02417460505,-734.22059824803
171901,2.84312848188301,0,0.173707667075087,0,0.0696641486677814,0,9,1.41478024911919,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2505.95997463578,-1733.48294272584,-772.477031909937
172001,2.78611138757584,0,0.173182275692713,0,0.0696641486677814,0,9,1.47963115611747,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2531.54634446824,-1752.3319585015,-779.214385966747
172101,2.75648089589659,0,0.175134381403096,0,0.0669242910050476,0,9,1.38225933683969,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2479.02260243025,-1736.15969584196,-742.862906588285
172201,2.69590301782938,0,0.176318646296347,0,0.0669242910050476,0,9,1.44433448458483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2453.27442610947,-1731.97508485565,-721.299341253815
172301,2.84302009190498,0,0.178152492205857,0,0.0681716908970847,0,9,1.40169603983247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2434.82837030876,-1725.2939224196,-709.534447889166
172401,2.69866853121109,0,0.175268021178641,0,0.0675797332889745,0,9,1.33719972680565,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2443.949307523,-1714.94476197947,-729.004545543528
172501,2.79521410335281,0,0.176805567858772,0,0.0674022739606893,0,9,1.35112655823493,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2456.63839753767,-1720.29769697525,-736.340700562425
172601,2.72547477048531,0,0.175270326779491,0,0.0668272919080768,0,9,1.39923415255581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2424.36391119106,-1699.80457759561,-724.559333595447
172701,2.7958067003211,0,0.170730563482229,0,0.0680545274786093,0,9,1.37538915584615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2448.06735698583,-1708.87353206204,-739.19382492379
172801,2.80037041648023,0,0.171015340920726,0,0.0696134751503548,0,9,1.42515760554883,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2455.46132486152,-1716.25941727431,-739.201907587212
