sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
124001,2.05374005930839,0,0.00412040360168788,0,0.0753592635906822,0,9,1.00832052191259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176006419304585,0,0,0,1,0,-2180.57619789385,-1483.23992209954,-697.336275794312
124101,2.01995830093855,0,0.0140949683241156,0,0.0771395757228935,0,9,1.02840802274667,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167297191186296,0,0,0,1,0,-2194.91065633,-1454.78333555584,-740.127320774164
124201,1.9187202245557,0,0.00557754644574709,0,0.076612427035716,0,9,0.997392581001467,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178736893565678,0,0,0,1,0,-2162.97766476768,-1439.96297468813,-723.014690079553
124301,1.93578834167484,0,0.00325231258702873,0,0.0773635273455009,0,9,1.00107813900544,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.18097199252134,0,0,0,1,0,-2140.69801100016,-1421.79514631701,-718.902864683153
124401,1.97117011317087,0,0.0033838204457459,0,0.0763800086324473,0,9,0.977168065200307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166333940304102,0,0,0,1,0,-2139.87831848967,-1421.86405544324,-718.014263046427
124501,1.97251442406249,0,0.0114564786356106,0,0.0756009274735633,0,9,0.976742552783555,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177306220549717,0,0,0,1,0,-2150.19977704209,-1419.64884849479,-730.550928547299
124601,1.93674505783646,0,0.00192921896289279,0,0.0767879711994021,0,9,0.969765309691053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168400139726316,0,0,0,1,0,-2137.75718685235,-1422.63503937641,-715.122147475944
124701,1.90454155597193,0,0.00134931263244269,0,0.0793672130883257,0,9,1.1228644511856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170200844030598,0,0,0,1,0,-2206.32259321375,-1466.73237805988,-739.590215153868
124801,1.89161334802505,0,0.00259604322993639,0,0.0766953094826508,0,9,1.09181621180365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188732403739477,0,0,0,1,0,-2263.72001279228,-1526.96646730638,-736.753545485901
124901,1.92834996162708,0,0.00938958513184111,0,0.0765601730484998,0,9,1.07729082913213,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.187833098382996,0,0,0,1,0,-2236.71447893674,-1495.59217284682,-741.122306089923
125001,1.92258296226127,0,0.0012827721434793,0,0.0729542722802075,0,9,1.0309200893472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154526786382942,0,0,0,1,0,-2226.90240884642,-1477.87080651028,-749.031602336145
125101,1.95696274904596,0,0.00117088627935516,0,0.0735477690207308,0,9,1.01356324943711,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148110790555726,0,0,0,1,0,-2235.71089382395,-1503.23062646419,-732.480267359764
125201,2.03259750113778,0,0.00827521267654836,0,0.0748273875587272,0,9,1.03115596978642,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154286705573124,0,0,0,1,0,-2209.42396718101,-1462.29912818216,-747.12483899885
125301,2.00780128609964,0,0.00829158464067716,0,0.0765770842952398,0,9,1.08283296306154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16359112296846,0,0,0,1,0,-2228.07734911811,-1482.46703080872,-745.610318309393
125401,2.00306090759783,0,0.001174315335555,0,0.07510809833251,0,9,1.04785554724575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165482924879535,0,0,0,1,0,-2210.00365029175,-1486.54041197001,-723.463238321747
125501,1.92839885777816,0,0.00182815667945946,0,0.0751186022937316,0,9,1.04785554724575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172927694571807,0,0,0,1,0,-2287.0131208395,-1517.42388701898,-769.589233820524
125601,2.0282362697357,0,0.00597062110933844,0,0.0761257579757983,0,9,0.990503208236293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169649249864068,0,0,0,1,0,-2214.29110514505,-1456.71731606314,-757.573789081907
125701,1.96873576370173,0,0.0132719852022067,0,0.0735823123822052,0,9,1.0029642897538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168683219309438,0,0,0,1,0,-2199.09439859082,-1435.45753588839,-763.63686270243
125801,1.94869225633049,0,0.014815892774895,0,0.076689294991854,0,9,1.0029642897538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165064381840553,0,0,0,1,0,-2290.41247910337,-1512.78330868587,-777.629170417499
125901,1.9136774781663,0,0.00419431398093564,0,0.0779514044881972,0,9,1.01023650487974,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17498275919663,0,0,0,1,0,-2225.2227839111,-1468.44611428877,-756.776669622328
126001,1.86663872658267,0,0.00576278083522033,0,0.0755129213322732,0,9,1.10384290523313,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.179497302681257,0,0,0,1,0,-2250.1213797297,-1463.65732225613,-786.464057473574
126101,1.86401947106884,0,0.00482974017475381,0,0.0770184897313991,0,9,1.01952258158281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16867340574869,0,0,0,1,0,-2214.77046599849,-1427.13139364546,-787.639072353022
126201,1.88920076294994,0,0.00274882682182495,0,0.0769390837756415,0,9,1.07039583348273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170281771753934,0,0,0,1,0,-2261.76101797834,-1483.76636484909,-777.994653129248
126301,1.87223835849766,0,0.00677592503633159,0,0.0785150314640432,0,9,1.07039583348273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178354197790927,0,0,0,1,0,-2240.86491696026,-1443.61462402585,-797.250292934413
126401,1.87926662347784,0,0.004502645455888,0,0.07650316611504,0,9,1.02506638356347,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.182891745719878,0,0,0,1,0,-2225.52772482809,-1464.25335570076,-761.274369127324
126501,1.89016724466879,0,0.00200445287087895,0,0.0775503806586735,0,9,1.02151667851228,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.180453645975616,0,0,0,1,0,-2181.07724890716,-1425.92841688356,-755.148832023608
126601,1.90777483648241,0,0.00198087754090907,0,0.0769022942365847,0,9,1.10758497989505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.189553975991051,0,0,0,1,0,-2265.88039892276,-1513.55984939928,-752.320549523484
126701,1.91807985720872,0,0.00129151032410585,0,0.0750964258461743,0,9,1.01754806920008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168895489145678,0,0,0,1,0,-2191.84024030934,-1438.01608298162,-753.824157327722
126801,1.91914176907435,0,0.000290890853733163,0,0.0758479723277716,0,9,1.00559911329778,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153942857008566,0,0,0,1,0,-2195.16522942715,-1440.65614119789,-754.509088229264
126901,1.80589990483353,0,7.10289910403401e-05,0,0.0773741152714527,0,9,1.09464619221086,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.190652788891216,0,0,0,1,0,-2219.92329373266,-1474.04716208966,-745.876131642997
127001,1.9353753479994,0,0.000876557235491627,0,0.0785659118918575,0,9,1.01133254867468,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176266621600642,0,0,0,1,0,-2211.05028678272,-1453.21280577593,-757.837481006788
127101,1.95364900838764,0,0.000775289870818497,0,0.0790040500344878,0,9,1.04785305101919,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161869757507374,0,0,0,1,0,-2232.07450211804,-1471.14201598906,-760.932486128979
127201,1.90803150530938,0,0.000775289870818497,0,0.0777225214479951,0,9,1.06302998940873,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175458645485613,0,0,0,1,0,-2177.78410937257,-1433.64521581442,-744.138893558155
127301,1.91458789291832,0,0.00497174447893064,0,0.0739061269122087,0,9,1.1009004247861,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174169473434614,0,0,0,1,0,-2259.55559840708,-1525.85121038646,-733.704388020623
127401,1.91538695775321,0,0.0109786385053499,0,0.0748354581103062,0,9,1.03128197871528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185266946236773,0,0,0,1,0,-2221.50518118003,-1487.43985752275,-734.065323657279
127501,1.95839680356534,0,0.0150041842105982,0,0.0745292174424977,0,9,0.994289074743255,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181491644268788,0,0,0,1,0,-2166.9333496955,-1461.59819102463,-705.335158670874
127601,1.92608688686581,0,0.0152111718155325,0,0.0754471816255406,0,9,0.973386436939191,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185801680507394,0,0,0,1,0,-2184.1655693697,-1444.36144011378,-739.804129255925
127701,1.92613595267329,0,0.00207203439394125,0,0.0735282527230781,0,9,1.01394112336824,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.179517264338661,0,0,0,1,0,-2174.70656137821,-1472.99565868139,-701.710902696823
127801,1.94660366178721,0,0.00836049008055757,0,0.0735282527230781,0,9,0.994759248770081,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155981976577588,0,0,0,1,0,-2168.01085955655,-1443.91294881312,-724.097910743436
127901,2.0355606364347,0,0.008824065281142,0,0.0738636496054253,0,9,1.02105639554893,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.142029754486366,0,0,0,1,0,-2178.27729570594,-1445.45196427904,-732.825331426905
128001,2.0355606364347,0,0.0152095461339056,0,0.0746634664929359,0,9,1.10469878723534,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148390150362312,0,0,0,1,0,-2254.13867840718,-1506.19587972857,-747.942798678606
128101,2.00401390708147,0,0.0115096312295429,0,0.075083591255164,0,9,1.03793529702254,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152460180600104,0,0,0,1,0,-2187.563476306,-1452.88121251268,-734.682263793327
128201,2.00645376671586,0,0.00963600312250541,0,0.074790906498175,0,9,1.04026311882999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149636823442787,0,0,0,1,0,-2204.63103125206,-1444.79045558834,-759.840575663717
128301,1.98972615074818,0,0.00118562803966763,0,0.075203461858455,0,9,1.12402774563917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165155122105957,0,0,0,1,0,-2214.1432328705,-1488.77201277872,-725.371220091783
128401,1.88886877761502,0,0.000723461736311382,0,0.0755667514916132,0,9,1.09317306662348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176787298432285,0,0,0,1,0,-2248.69671602032,-1469.3636365844,-779.333079435923
128501,1.9564274725143,0,0.00128867691881006,0,0.0759569689085501,0,9,1.01466569094861,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157166588065387,0,0,0,1,0,-2538.45318084561,-1755.7596371598,-782.693543685808
128601,1.94216986018037,0,0.00257613538798433,0,0.0745471395084215,0,9,1.0814397744426,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166839984458444,0,0,0,1,0,-2220.7584133907,-1467.09693003527,-753.661483355429
128701,2.031914000094,0,0.00180679687785527,0,0.0749982517717445,0,9,1.0464058179501,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151709159854305,0,0,0,1,0,-2195.86768061149,-1457.87122656731,-737.996454044187
128801,2.02847813457365,0,0.00351357731889183,0,0.0744645027979523,0,9,1.03069820087338,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170456383902719,0,0,0,1,0,-2216.56875936043,-1469.89960024182,-746.669159118615
128901,2.00930209487978,0,0.0227489874615194,0,0.0771874803921775,0,9,1.06159855789962,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173492254381676,0,0,0,1,0,-2285.75721190153,-1489.11027050189,-796.646941399634
129001,1.99314704419182,0,0.0143929314568327,0,0.080375198307429,0,9,1.06761574823017,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188653339614244,0,0,0,1,0,-2324.38344887345,-1499.25329375841,-825.130155115044
129101,1.96802217663,0,0.00879202520014627,0,0.0809108355046829,0,9,1.06761574823017,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.203526640837785,0,0,0,1,0,-2287.99875829961,-1477.72784824436,-810.270910055245
129201,2.01520836347769,0,0.00992841099229456,0,0.0777259343509083,0,9,1.00983626318783,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158660025572675,0,0,0,1,0,-2260.38307521396,-1461.94306414067,-798.440011073288
129301,1.97481760688905,0,0.00219154269297053,0,0.0787886368164883,0,9,1.06230254175218,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156357204317993,0,0,0,1,0,-2196.39479624022,-1451.33083443195,-745.063961808272
129401,1.95592453327479,0,0.00269264045651346,0,0.080256492515545,0,9,1.02807349339049,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168852921122576,0,0,0,1,0,-2220.56744101042,-1456.91671782656,-763.650723183858
129501,1.95591680443214,0,0.00420256027661627,0,0.0784938816897522,0,9,1.03035471253506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176462513345709,0,0,0,1,0,-2196.33590773904,-1434.55988983876,-761.776017900275
129601,1.89780926544563,0,0.0067305511013488,0,0.0774335655141269,0,9,1.02972116503729,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.1951148892894,0,0,0,1,0,-2208.73200972299,-1453.47309583212,-755.258913890871
129701,1.89901914299036,0,0.00557655575431907,0,0.0757974375309666,0,9,1.01529680986528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178731015547935,0,0,0,1,0,-2212.1114666944,-1456.51447867296,-755.596988021441
129801,1.8835083215127,0,0.000268085330007078,0,0.0790545234788674,0,9,1.01529680986528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175190337607293,0,0,0,1,0,-2226.774110462,-1432.54211120305,-794.231999258948
129901,1.88711716279042,0,0.00339236119399618,0,0.0791374984777396,0,9,0.999478337922623,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174329997120928,0,0,0,1,0,-2216.55676143162,-1434.34620028756,-782.21056114406
130001,1.88862455628032,0,0.00124510801336873,0,0.0786168561540087,0,9,1.01078582413436,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181659865345318,0,0,0,1,0,-2215.96994604147,-1432.56472223521,-783.40522380626
130101,1.87880922083186,0,0.00237054162209309,0,0.0788523637801904,0,9,1.01101894143965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.194622391616678,0,0,0,1,0,-2242.79154666916,-1478.65604356308,-764.13550310608
130201,1.92340659783819,0,0.00377822376605383,0,0.0788523637801904,0,9,0.960473234847672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.183959170563298,0,0,0,1,0,-2200.75402031724,-1428.91847898649,-771.835541330751
130301,1.97532435246465,0,0.0134744047662242,0,0.0781538824375851,0,9,1.01104192412744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181852292092652,0,0,0,1,0,-2189.0780308695,-1433.57062507862,-755.50740579088
130401,1.97302523318451,0,0.0143992480415848,0,0.0764610454385413,0,9,1.05317735109752,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186234341018078,0,0,0,1,0,-2181.03415589068,-1442.84364085258,-738.190515038101
130501,1.95700853235416,0,0.0121788199587554,0,0.0746905229298114,0,9,1.07423667705617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.18006562529349,0,0,0,1,0,-2219.50681762727,-1473.01357670602,-746.493240921252
130601,1.95700853235416,0,0.0173545306462825,0,0.0755424301791426,0,9,1.01904928256774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.182949937954539,0,0,0,1,0,-2223.48387969425,-1442.81180842275,-780.672071271501
130701,2.05607485791487,0,0.0176482023548392,0,0.076669635142871,0,9,0.98476657769586,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16937152725992,0,0,0,1,0,-2211.67234165209,-1456.8159262249,-754.856415427182
130801,1.95700411008545,0,0.00421584393173134,0,0.0775723315976685,0,9,1.03845148847016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167191397528954,0,0,0,1,0,-2195.05356580274,-1438.11056725559,-756.942998547156
130901,1.96314252117717,0,0.00263039063819573,0,0.0780540071245221,0,9,1.05305346737178,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166037873655384,0,0,0,1,0,-2233.23141805152,-1449.61961802591,-783.611800025614
131001,1.96787690838999,0,0.00157442081792613,0,0.0782289030671211,0,9,1.02937054940188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166243888360141,0,0,0,1,0,-2208.09651894508,-1440.67048692014,-767.426032024946
131101,1.95453356640877,0,0.000620941630321326,0,0.0786387104273777,0,9,0.96796976743484,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17715285972337,0,0,0,1,0,-2207.82398168339,-1433.4815026447,-774.342479038698
131201,1.86794724879037,0,0.0028051620663537,0,0.0764128401956511,0,9,0.976236645200683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173765018581331,0,0,0,1,0,-2186.34950853277,-1413.91464427766,-772.434864255116
131301,1.79181646508336,0,0.00331502501387045,0,0.0760595437939778,0,9,1.06885610761855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186999837488452,0,0,0,1,0,-2243.39879054728,-1448.05153036752,-795.347260179764
131401,1.81648985059495,0,0.010877332544938,0,0.0707784161495826,0,9,1.0856480310185,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171926251319363,0,0,0,1,0,-2216.05653629879,-1470.57860837306,-745.477927925737
131501,1.80338482360454,0,0.00298194875951739,0,0.0688535770428617,0,9,1.0856480310185,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167525590621065,0,0,0,1,0,-2207.92555168784,-1468.69064385544,-739.234907832401
131601,1.79201638889492,0,0.00315878864838453,0,0.0676817756776289,0,9,1.06347906893317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166553276483706,0,0,0,1,0,-2207.61672295019,-1483.20263775342,-724.414085196771
131701,1.80998618507167,0,0.00395907180436735,0,0.0711547965073431,0,9,1.14242256867028,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161643020624056,0,0,0,1,0,-2268.51407261344,-1491.01507772398,-777.498994889464
131801,1.81286268963784,0,0.000672581109787765,0,0.0709807753198297,0,9,1.03138907707611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171410073022231,0,0,0,1,0,-2212.22243228859,-1439.58960492417,-772.632827364417
131901,1.77805138531326,0,0.00861436339420741,0,0.0711511725861945,0,9,1.03006121873738,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188628461447783,0,0,0,1,0,-2256.1421838209,-1455.20446353606,-800.937720284839
132001,1.75853587514811,0,0.00861436339420741,0,0.0711511725861945,0,9,1.03060861918411,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174130065735457,0,0,0,1,0,-2214.1164743864,-1438.09756148117,-776.018912905235
132101,1.78104786217872,0,0.00316767459095306,0,0.0743561048287833,0,9,1.0499294675434,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173981175544697,0,0,0,1,0,-2228.8190756861,-1442.93614005537,-785.882935630728
132201,1.79180444895094,0,0.0102456945933077,0,0.0729744614655537,0,9,1.01770508382798,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.183729778957793,0,0,0,1,0,-2227.23283666897,-1465.52584371974,-761.706992949231
132301,1.8685236094848,0,0.00752614296705189,0,0.0747794409200859,0,9,1.12108211702494,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171663336553255,0,0,0,1,0,-2232.6821213476,-1503.68729459883,-728.994826748775
132401,1.85032340771764,0,0.00459125801276955,0,0.0731804292010849,0,9,1.01251076741823,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.189840694766041,0,0,0,1,0,-2270.94669130041,-1558.1048817427,-712.841809557711
132501,1.82931813306065,0,0.0102938677211899,0,0.0705618536339375,0,9,1.00510375947905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.191425549452407,0,0,0,1,0,-2204.83775278293,-1451.5423698705,-753.295382912428
132601,1.84439313149013,0,0.00779021341262808,0,0.0705618536339375,0,9,0.98951803436772,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.182465112599169,0,0,0,1,0,-2198.17150072117,-1449.03946823646,-749.13203248471
132701,1.84439313149013,0,0.00449172365038623,0,0.0706655131565679,0,9,1.01169202900767,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177407006722184,0,0,0,1,0,-2197.16256673017,-1440.02069121729,-757.141875512885
132801,1.85576588788982,0,0.00447896848174563,0,0.0739425066693805,0,9,1.05037062599803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.182186994262688,0,0,0,1,0,-2227.90100941967,-1448.5382719469,-779.36273747278
132901,1.85576588788982,0,0.00435997415353161,0,0.0753180270874509,0,9,1.03849829865271,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.182186994262688,0,0,0,1,0,-2216.06440902539,-1461.70880210377,-754.355606921617
133001,1.90494338847001,0,0.0097569095899806,0,0.0749882058957511,0,9,1.01508778905904,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166301398523374,0,0,0,1,0,-2188.30985479271,-1449.1502087613,-739.159646031405
133101,1.91431870861788,0,0.00593312398834151,0,0.0750440028334189,0,9,1.03232790662849,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149547849527111,0,0,0,1,0,-2209.93563387456,-1468.17878728681,-741.756846587757
133201,1.94250597216953,0,0.00713168855638135,0,0.0770637302819453,0,9,1.03232790662849,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175697520210718,0,0,0,1,0,-2190.26240142236,-1430.19241404311,-760.069987379249
133301,1.94630703933377,0,0.00416261093619816,0,0.0764893248843057,0,9,1.02410882703737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.1642297543731,0,0,0,1,0,-2330.22026773783,-1535.27482824892,-794.945439488914
133401,2.00854874369352,0,0.00594125950018988,0,0.0706915304998025,0,9,1.02175658562703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162041274216411,0,0,0,1,0,-2219.25643872994,-1478.4565693212,-740.799869408739
133501,1.91815899160129,0,0.00702036417014697,0,0.0728560392811435,0,9,1.01210877259407,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168819235741968,0,0,0,1,0,-2222.2774760372,-1447.98828747217,-774.289188565036
133601,1.93486155359844,0,0.00880799920100104,0,0.0735093784704391,0,9,0.992008755783506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.180202762562702,0,0,0,1,0,-2233.90846631266,-1459.47750061291,-774.430965699755
133701,1.96628809910888,0,0.0177854038504068,0,0.0732298240214064,0,9,1.07284566924112,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165831234933555,0,0,0,1,0,-2262.11441464519,-1465.34344849982,-796.770966145363
133801,1.96700224998558,0,0.0189479769934785,0,0.0722154058384624,0,9,1.01814428290121,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173245379472859,0,0,0,1,0,-2226.27906528812,-1460.62828394094,-765.650781347183
133901,2.08405721838394,0,0.011402913611954,0,0.072571449390375,0,9,1.0533403197366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.163042980949185,0,0,0,1,0,-2204.29692836734,-1487.99290278865,-716.30402557869
134001,2.04620406475454,0,0.0142832816183081,0,0.0702158387318399,0,9,1.06456607197852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15073839022368,0,0,0,1,0,-2200.98777557299,-1457.96748385491,-743.020291718074
134101,2.01246513713819,0,0.00402459021188587,0,0.0705636040984003,0,9,1.01828516586827,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.144650905873178,0,0,0,1,0,-2148.64182130085,-1445.86574414113,-702.776077159716
134201,2.05322426234071,0,0.00539808624809516,0,0.0718075235728634,0,9,1.04540421809031,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152828015176278,0,0,0,1,0,-2135.74870055056,-1456.34087400991,-679.407826540649
134301,2.01187514648777,0,0.00222613069400981,0,0.0709157581941641,0,9,1.05474042502632,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155249148449479,0,0,0,1,0,-2171.33328946582,-1487.64644235576,-683.686847110054
134401,2.04313710669149,0,0.000756809308002932,0,0.0729164626012792,0,9,1.00434688329164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.144899187444972,0,0,0,1,0,-2143.0787566915,-1455.95218787799,-687.126568813511
134501,2.06381003236397,0,0.00423249396566136,0,0.0715033454552544,0,9,0.996171891796916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15101540344673,0,0,0,1,0,-2130.95495168818,-1456.99809725039,-673.956854437788
134601,2.07490641715855,0,0.0118344205695617,0,0.0730143441719582,0,9,1.1200545539304,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157242815635349,0,0,0,1,0,-2168.74827459488,-1484.62777244978,-684.120502145094
134701,2.13183044170633,0,0.0217045798932421,0,0.0744613632463451,0,9,1.0085465889055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172868489422853,0,0,0,1,0,-2131.37987207111,-1460.01697056418,-671.362901506932
134801,2.13870410894825,0,0.0147563131239745,0,0.075255761264277,0,9,1.0355198214671,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155507721809933,0,0,0,1,0,-2121.73132717292,-1448.94176750271,-672.789559670215
134901,2.16807294008196,0,0.0174661077813071,0,0.073083997038269,0,9,1.03242043923012,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158231794266826,0,0,0,1,0,-2172.63551641356,-1466.12265322389,-706.51286318967
