sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
121701,2.00048970442953,0,0.012211674994203,0,0.075841768458902,0,9,0.966899545271598,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.21128322646833,0,0,0,1,0,-2158.60996644771,-1430.8516832903,-727.758283157414
121801,2.16245541333823,0,0.00781812162325995,0,0.0750635942344884,0,9,1.04329972042574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.179146882217198,0,0,0,1,0,-2128.86416342501,-1459.13902610403,-669.725137320979
121901,2.21180888443443,0,0.01276689270162,0,0.078389328126381,0,9,0.99740070279895,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188964528366335,0,0,0,1,0,-2109.11699281953,-1430.19239872443,-678.924594095103
122001,2.11497954259446,0,0.0139027927880909,0,0.0750941420860975,0,9,0.984965022776594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.192472722639186,0,0,0,1,0,-2146.37324584647,-1452.46948290012,-693.903762946351
122101,2.10856672796462,0,0.00732591201525159,0,0.0753093268739412,0,9,1.02666310467449,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.187123039970454,0,0,0,1,0,-2113.27825022774,-1431.70513834769,-681.573111880053
122201,2.0899208798394,0,0.0103686790587865,0,0.0748293483412949,0,9,1.06667766327655,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185180967845725,0,0,0,1,0,-2120.68671897268,-1433.94696620034,-686.739752772337
122301,2.14475477660494,0,0.0155009284614559,0,0.0741889631063093,0,9,1.0548149752271,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.1765063956868,0,0,0,1,0,-2122.94227805539,-1433.21485849893,-689.727419556456
122401,2.0686252760664,0,0.0179013263982278,0,0.0745101283356704,0,9,1.00881834788171,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186268574360942,0,0,0,1,0,-2130.92983397115,-1434.58650818356,-696.343325787593
122501,2.1121721371369,0,0.0141907356197821,0,0.0758964417522249,0,9,0.994191532046434,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.197713337625923,0,0,0,1,0,-2117.56404780102,-1427.52707188159,-690.036975919426
122601,2.11910837417029,0,0.00934364935755775,0,0.0768969392638692,0,9,1.04433357072691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181412801192777,0,0,0,1,0,-2140.80546136437,-1451.45133660606,-689.354124758313
122701,2.13298209305676,0,0.00937855583365833,0,0.0775757090724668,0,9,1.02371873095079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.179401833334595,0,0,0,1,0,-2129.18761898163,-1439.9317563005,-689.255862681129
122801,2.12088366588167,0,0.000470294223243068,0,0.0781577626779785,0,9,1.00613914201857,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176911237665774,0,0,0,1,0,-2183.40946706076,-1499.38446803301,-684.024999027752
122901,2.09672452263453,0,0.00543921678965493,0,0.0793804829963613,0,9,1.02920309389231,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177639404271953,0,0,0,1,0,-2145.96593570101,-1443.19031142529,-702.775624275719
123001,2.06764392958421,0,0.00134997651601787,0,0.0800323614600296,0,9,0.972771304529979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.187417297868949,0,0,0,1,0,-2124.57516680136,-1403.58675225366,-720.988414547696
123101,2.0742805323968,0,0.00920540196812489,0,0.0781443166964452,0,9,1.01443543975437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.19531972297079,0,0,0,1,0,-2147.94687328326,-1443.31109669663,-704.635776586628
123201,2.00385542365846,0,0.00215221292961507,0,0.0767327862468244,0,9,1.0486734398011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181683684443774,0,0,0,1,0,-2175.4906079366,-1483.02109197921,-692.469515957387
123301,2.00385542365846,0,0.00940608038289022,0,0.0756154371978234,0,9,1.0067455675766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.21062472416597,0,0,0,1,0,-2129.02713845381,-1421.06410874503,-707.963029708779
123401,2.01806042006545,0,0.00831738280744006,0,0.0776833732195813,0,9,1.03285539811498,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.21213147431077,0,0,0,1,0,-2096.09618913431,-1403.08951166063,-693.006677473688
123501,2.1190965841153,0,0.0116328691723133,0,0.0788593183570529,0,9,0.975654626468472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.198173677445796,0,0,0,1,0,-2162.28818573135,-1430.30377925522,-731.984406476127
123601,2.22507132520344,0,0.0116328691723133,0,0.0786914998606251,0,9,1.0377067857333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.183173401081403,0,0,0,1,0,-2138.12876532005,-1421.23503508577,-716.893730234283
123701,2.19284445819557,0,0.0123807006101715,0,0.0799124475935165,0,9,1.04300741608076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.196801199005769,0,0,0,1,0,-2152.50003856224,-1415.67440382675,-736.825634735493
123801,2.19935838215846,0,0.0180002504144208,0,0.079112085341312,0,9,1.03906475031175,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188215490091367,0,0,0,1,0,-2126.41949215897,-1405.72967461611,-720.689817542861
123901,2.16984849036616,0,0.00952569443488397,0,0.080041749397997,0,9,0.932092568022766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.199445768976508,0,0,0,1,0,-2118.22698561213,-1408.43247238923,-709.794513222897
124001,2.2162807593275,0,0.00356040208006484,0,0.0820643013390375,0,9,0.949645325919316,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.190055767759103,0,0,0,1,0,-2107.93652339151,-1404.7376742884,-703.198849103111
124101,2.22602985660825,0,0.00873001007802118,0,0.0820995599901332,0,9,0.963801138147459,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.180725035506824,0,0,0,1,0,-2143.86380269198,-1401.73783638818,-742.125966303804
124201,2.14639379278188,0,0.00234896895189103,0,0.0808698529037143,0,9,0.986856431880613,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174137104482915,0,0,0,1,0,-2139.30431663862,-1414.37702964203,-724.927286996592
124301,2.24545842738846,0,0.0106851935035464,0,0.0789043469718381,0,9,1.01521650906041,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176948379687276,0,0,0,1,0,-2183.52130506788,-1470.81160460924,-712.709700458635
124401,2.18736854578686,0,0.00159343057797361,0,0.0811638142761159,0,9,0.97793255376842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175606640079686,0,0,0,1,0,-2144.32236078872,-1429.25112206293,-715.071238725789
124501,2.26282517968566,0,0.00300226384269222,0,0.0769490278489149,0,9,0.97793255376842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172368697229969,0,0,0,1,0,-2145.22283520577,-1463.51361611087,-681.709219094898
124601,2.30067635388771,0,0.000742524419538015,0,0.0771036657414589,0,9,0.979324625133585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168552826752936,0,0,0,1,0,-2113.51203846779,-1429.79832291585,-683.713715551937
124701,2.32508396782789,0,0.000390293965482026,0,0.076924168160989,0,9,1.03025499116479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161472396147518,0,0,0,1,0,-2107.45125979241,-1419.99939094283,-687.451868849586
124801,2.32508396782789,0,0.00101246937789794,0,0.0766016372480659,0,9,0.9852564139091,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166012071595519,0,0,0,1,0,-2088.98872199987,-1420.71712642522,-668.271595574647
124901,2.25339866599137,0,0.00209729353532743,0,0.0755842347437313,0,9,0.99609430482308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167054864154597,0,0,0,1,0,-2106.35829460966,-1427.9554590323,-678.402835577352
125001,2.1837968390203,0,0.00209729353532743,0,0.0742967332932309,0,9,1.06378495869368,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175939103205451,0,0,0,1,0,-2153.52469452215,-1453.25704707134,-700.267647450802
125101,2.17276390493354,0,0.00223653441756523,0,0.0753208427826637,0,9,0.982040017172216,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175939103205451,0,0,0,1,0,-2126.71495474308,-1415.57822885015,-711.13672589293
125201,2.21910830653002,0,0.00548519610918693,0,0.0749186707849017,0,9,0.982040017172216,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171900680972537,0,0,0,1,0,-2116.44840197517,-1418.62895589791,-697.819446077256
125301,2.22886696263395,0,0.00526912234452494,0,0.0757717412653528,0,9,0.997328927609623,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176338335478587,0,0,0,1,0,-2120.85316385765,-1412.72027721679,-708.132886640854
125401,2.21342179975601,0,0.00249807547335678,0,0.0765894780381607,0,9,0.997328927609623,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175766753873743,0,0,0,1,0,-2118.35446395156,-1409.39668837321,-708.957775578349
125501,2.29547129065125,0,0.0031173273762703,0,0.0763174877479721,0,9,1.06898669076566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16326133454851,0,0,0,1,0,-2118.71855960789,-1441.58398499621,-677.134574611677
125601,2.19679626878326,0,6.27997391140512e-05,0,0.0743820081184799,0,9,1.02613933789778,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161935309523759,0,0,0,1,0,-2108.58131775858,-1418.3784202605,-690.202897498079
125701,2.21261988576741,0,0.00356509034545489,0,0.0715133530076335,0,9,0.961548061078558,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156979615879046,0,0,0,1,0,-2085.87179511383,-1415.51852150661,-670.353273607225
125801,2.24834173861701,0,0.00140441217266451,0,0.0745136168425173,0,9,0.933632153496431,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159771536521977,0,0,0,1,0,-2111.41214089494,-1421.81875743542,-689.593383459517
125901,2.26017103787593,0,0.00113090883632697,0,0.0747470396109683,0,9,0.986000782189196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159771536521977,0,0,0,1,0,-2111.35917448596,-1426.76654338814,-684.592631097825
126001,2.21396714288724,0,0.00477139562185448,0,0.0740774021613045,0,9,1.05237315030662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164144516892158,0,0,0,1,0,-2140.07571164075,-1439.90937932613,-700.166332314615
126101,2.19962106892159,0,0.00112177576215635,0,0.0752398786573336,0,9,1.02635114763018,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172432312544543,0,0,0,1,0,-2115.17983439784,-1435.89167639181,-679.288158006028
126201,2.06520143402997,0,0.00112177576215635,0,0.0762912961271646,0,9,1.10620103353854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181805926816764,0,0,0,1,0,-2227.43265498011,-1501.39070483653,-726.041950143578
126301,2.04445552003018,0,0.000859613221806918,0,0.0740760191390583,0,9,0.990993429940048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.187265571033675,0,0,0,1,0,-2122.96788303707,-1415.64879180826,-707.319091228812
126401,2.04595850581542,0,0.00155385452892471,0,0.0742238598295067,0,9,1.03174605521957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.197228175719776,0,0,0,1,0,-2141.99280244941,-1429.82092715299,-712.171875296418
126501,2.09382350807598,0,0.000121741565311073,0,0.0742238598295067,0,9,0.967311841326577,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173572652033819,0,0,0,1,0,-2105.59340725577,-1409.34343186143,-696.249975394334
126601,2.0008958053719,0,0.000208560696758637,0,0.072735127512334,0,9,1.01408563563839,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.182138105491221,0,0,0,1,0,-2115.76440574435,-1427.76458265047,-687.999823093883
126701,2.05685183250816,0,0.000230992681906556,0,0.0736755803522896,0,9,0.976164439700024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.192489793485704,0,0,0,1,0,-2113.83016578674,-1409.88863780287,-703.941527983875
126801,2.11675143869091,0,0.0058355146962468,0,0.073001127408261,0,9,1.01397731016776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172923011604282,0,0,0,1,0,-2107.03922496998,-1412.22264308062,-694.816581889355
126901,2.11675143869091,0,0.0011119157002249,0,0.0756473807744439,0,9,1.01646507877698,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166358546846385,0,0,0,1,0,-2130.93831290554,-1434.93848966839,-695.999823237155
127001,2.15473189390422,0,0.00880598493175142,0,0.0750054572403282,0,9,1.08829523481618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.187903304273766,0,0,0,1,0,-2180.72624131283,-1488.99649996072,-691.729741352112
127101,2.15320652340762,0,0.00349273161036935,0,0.0766337505706246,0,9,0.998715146125154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186648903720457,0,0,0,1,0,-2107.41405760194,-1428.40988439015,-679.004173211793
127201,2.1450785722923,0,0.00223260632169901,0,0.0749719788360932,0,9,1.04141057419763,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166249790786496,0,0,0,1,0,-2121.68271400434,-1437.74220802887,-683.940505975472
127301,2.12348437380117,0,0.00196827782057696,0,0.0746722856711032,0,9,1.028086115384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160937528889195,0,0,0,1,0,-2102.02616544726,-1432.34407845223,-669.682086995034
127401,2.13382734528091,0,0.00190396839770752,0,0.0743138651947155,0,9,1.00298888958547,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174092516769054,0,0,0,1,0,-2074.45199852004,-1417.36533028673,-657.08666823331
127501,2.19564339471275,0,0.000500002162350587,0,0.0763927558873574,0,9,0.982650842684938,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174261990678173,0,0,0,1,0,-2103.88852084965,-1435.33405680484,-668.554464044807
127601,2.21863511189714,0,0.000944869201604816,0,0.0756884970408927,0,9,0.985699607453075,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160098085226315,0,0,0,1,0,-2070.81395060874,-1413.91794476255,-656.896005846188
127701,2.20844653451191,0,0.00452942806396498,0,0.0757758016038804,0,9,1.04180566434791,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170558576901604,0,0,0,1,0,-2111.76252056162,-1445.9895401582,-665.772980403426
127801,2.2585914764929,0,0.0027991621299447,0,0.0742254425187522,0,9,0.966350074405879,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169343378401127,0,0,0,1,0,-2060.97908034912,-1432.64786501216,-628.331215336963
127901,2.28357975507214,0,0.00156971106135767,0,0.076323050566677,0,9,1.01849192550842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164608667286509,0,0,0,1,0,-2052.08326202027,-1425.07149700366,-627.011765016613
128001,2.29476208589644,0,0.00169691355567954,0,0.0766465756986439,0,9,1.00358710514918,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167058901618474,0,0,0,1,0,-2072.87002630283,-1421.57990697188,-651.290119330951
128101,2.36668925368803,0,0.0075585379231757,0,0.0758627516704306,0,9,1.07189877365602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157939248771963,0,0,0,1,0,-2073.72425085392,-1457.13391613321,-616.590334720707
128201,2.31390124578471,0,0.00138242938859885,0,0.0759785888290679,0,9,0.959595763016954,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170893792774492,0,0,0,1,0,-2050.2563249107,-1434.77784967636,-615.478475234338
128301,2.32161318197249,0,0.000175645476269869,0,0.0760988928890839,0,9,0.990927400318896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161737632390714,0,0,0,1,0,-2033.36213414609,-1411.08663557423,-622.275498571863
128401,2.42864399949429,0,0.00860683900947992,0,0.0771543622389081,0,9,0.988013611465397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161602634989486,0,0,0,1,0,-2029.22907736644,-1411.57699882126,-617.652078545183
128501,2.42864399949429,0,0.0123350047198538,0,0.0755846319725025,0,9,0.988013611465397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151868584565005,0,0,0,1,0,-2031.77427055757,-1414.64157757176,-617.132692985803
128601,2.46453360495668,0,0.0103760447250534,0,0.0768762784084486,0,9,0.988013611465397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149876995637739,0,0,0,1,0,-2041.75245265702,-1426.13394636915,-615.618506287872
128701,2.44588749792012,0,0.00672226241670474,0,0.0776558586018334,0,9,1.0294053180646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159930034379452,0,0,0,1,0,-2057.56080472029,-1430.07542773835,-627.485376981943
128801,2.39411629127991,0,0.00894650002655052,0,0.0784297531578568,0,9,0.998680215807552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155424171580995,0,0,0,1,0,-2081.21887911555,-1446.17139997102,-635.047479144526
128901,2.41997280800201,0,0.0142768264518656,0,0.0783391876488176,0,9,1.01277659429145,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166168518227973,0,0,0,1,0,-2058.51924297244,-1410.09104270143,-648.428200271019
129001,2.40008981439553,0,0.0079615572976293,0,0.0783785486755249,0,9,0.989847519881682,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165397550767317,0,0,0,1,0,-2057.65234434035,-1415.86364560382,-641.788698736531
129101,2.42071558520358,0,0.0103338305745946,0,0.0766527021343079,0,9,0.943126851824458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157453381823518,0,0,0,1,0,-2039.61897056415,-1404.31570142989,-635.303269134264
129201,2.31177909055636,0,0.000789768180686443,0,0.0793456096056455,0,9,1.01727276434503,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.163657473576203,0,0,0,1,0,-2068.46799570448,-1425.60793391908,-642.860061785403
129301,2.29284251341295,0,0.0039083365865619,0,0.0788873436669313,0,9,0.989804009037059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165705960045617,0,0,0,1,0,-2163.72509280816,-1489.08077189089,-674.64432091727
129401,2.2372417325629,0,0.0039083365865619,0,0.074420122793997,0,9,0.989804009037059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165550493521822,0,0,0,1,0,-2095.81839253467,-1431.66649373043,-664.151898804242
129501,2.20912717105262,0,0.00594809274751563,0,0.0746209084807864,0,9,1.01702723983536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167010572533517,0,0,0,1,0,-2078.50574875418,-1425.39330141238,-653.112447341794
129601,2.24025938457962,0,0.00687438087095594,0,0.0746939779904328,0,9,0.960042473159911,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186529942065791,0,0,0,1,0,-2059.41328899571,-1429.46100950935,-629.952279486357
129701,2.2526424064971,0,0.00294182157142785,0,0.0754833235329028,0,9,1.01397889779486,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167983151462634,0,0,0,1,0,-2063.92379786909,-1431.37637666007,-632.547421209022
129801,2.23279192198807,0,0.0124199342208427,0,0.0751999734818978,0,9,1.04212548329589,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162578835488961,0,0,0,1,0,-2096.84107205747,-1441.64629436431,-655.194777693162
129901,2.32251536234809,0,0.00950897241075151,0,0.0773081826765571,0,9,1.00883953443063,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165953857868162,0,0,0,1,0,-2083.99536653566,-1424.39759385351,-659.597772682154
130001,2.34535560866498,0,0.0088674544352466,0,0.0761503994379777,0,9,0.97773420540652,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145822085075961,0,0,0,1,0,-2092.21437930018,-1438.73158018107,-653.482799119109
130101,2.38513687008055,0,0.00630800523649851,0,0.0762491349847603,0,9,1.0619953808727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15520556291943,0,0,0,1,0,-2100.70042483476,-1461.02457484407,-639.67584999069
130201,2.40514533649604,0,0.0133155478143587,0,0.0769951991967078,0,9,1.06190747054993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15801764323589,0,0,0,1,0,-2102.98432265083,-1445.96112070255,-657.023201948279
130301,2.47464095765313,0,0.0227825253718305,0,0.0750403387166146,0,9,0.986464958531024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149888965539002,0,0,0,1,0,-2092.61122737064,-1440.65474420848,-651.956483162152
130401,2.42392191241778,0,0.0179903202547137,0,0.0739249728531648,0,9,0.99532342066552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.136522787813489,0,0,0,1,0,-2111.26889592494,-1436.96494618654,-674.303949738398
130501,2.35036106343813,0,0.0143449341168245,0,0.0754653318344353,0,9,0.99532342066552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.144484869863779,0,0,0,1,0,-2111.61638348249,-1422.70378063786,-688.912602844636
130601,2.31861750954619,0,0.0162991562403071,0,0.0746784556844235,0,9,0.972901430857249,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150417246552756,0,0,0,1,0,-2124.1363858491,-1433.40685115323,-690.729534695868
130701,2.33875540337862,0,0.0158707724788101,0,0.0757616709750081,0,9,0.981843369122261,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158958492089255,0,0,0,1,0,-2082.8564558104,-1417.23502194859,-665.621433861814
130801,2.36877158170605,0,0.00926203399475187,0,0.0778962492498487,0,9,0.981843369122261,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155324873110202,0,0,0,1,0,-2136.59196788424,-1446.91415034141,-689.677817542826
130901,2.42698961785153,0,0.0121862861250575,0,0.077034774292559,0,9,1.02584597679803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164006013615799,0,0,0,1,0,-2125.01085393239,-1447.46064500764,-677.550208924748
131001,2.3376013917687,0,0.00205616016429388,0,0.0763540783371674,0,9,0.986670779551589,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164363716624474,0,0,0,1,0,-2121.81525581345,-1438.90863835634,-682.906617457115
131101,2.35827392697667,0,0.00470639648019047,0,0.0777600342229474,0,9,0.997622151289929,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.163821305938776,0,0,0,1,0,-2144.61007234564,-1461.59330995223,-683.01676239341
131201,2.36548595867597,0,0.00672878817443198,0,0.0755811692525793,0,9,0.983844574968665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159990091619367,0,0,0,1,0,-2095.75648826652,-1431.43198177025,-664.324506496274
131301,2.34264081601812,0,0.00318939664349153,0,0.0751955284105987,0,9,1.10355574766673,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151660553329496,0,0,0,1,0,-2147.91099848931,-1468.65335952436,-679.257638964948
131401,2.11663920074301,0,0.000176713599724749,0,0.0737629471259337,0,9,1.04213765690378,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.184520987318733,0,0,0,1,0,-2146.16788316558,-1462.39136957189,-683.776513593692
131501,2.07423290474664,0,0.00121591894714247,0,0.0757987225583699,0,9,1.01047843806373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178747437878283,0,0,0,1,0,-2126.98678438817,-1431.78373831758,-695.203046070592
131601,1.99213301042846,0,0.00132415311411979,0,0.0727005930547828,0,9,1.01263272373499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.199747086082897,0,0,0,1,0,-2140.3744246067,-1442.38903696884,-697.985387637865
131701,1.98994897724609,0,0.00336524706368034,0,0.0737076818280772,0,9,1.01725353657283,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.183223853548345,0,0,0,1,0,-2144.29531609616,-1435.72330405399,-708.57201204217
131801,1.93997062636981,0,0.000487702838819674,0,0.0737076818280772,0,9,1.01733132734642,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.183353020760811,0,0,0,1,0,-2145.54305734509,-1428.70347054835,-716.83958679674
131901,1.90690082615926,0,0.00359904585520024,0,0.074132850820412,0,9,1.03177195243483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.200963441917046,0,0,0,1,0,-2225.33113111438,-1485.11260348435,-740.218527630037
132001,1.83690190988006,0,0.00102347622238981,0,0.0717875361980564,0,9,1.04308396383401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.191119271841391,0,0,0,1,0,-2180.21486015318,-1438.43084381257,-741.784016340607
132101,1.93655051121374,0,0.00919888723840369,0,0.0718825239386943,0,9,1.02808446613401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.18932121085886,0,0,0,1,0,-2172.46938923734,-1435.19578290743,-737.273606329912
132201,1.86090959543059,0,0.00491797765477755,0,0.0727714667210209,0,9,1.03173910333721,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.210010892310512,0,0,0,1,0,-2163.26786005147,-1422.68301146301,-740.584848588454
132301,1.80326393604144,0,0.000775592046826775,0,0.0709846103709487,0,9,1.00610325180681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.210010892310512,0,0,0,1,0,-2186.69315941937,-1478.25577561181,-708.437383807557
132401,1.85391198071123,0,0.00154857806044066,0,0.0714293916556161,0,9,1.01760188169805,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.214383743609969,0,0,0,1,0,-2167.08366491629,-1445.85386177806,-721.229803138235
132501,1.88801564330253,0,0.000880095410144117,0,0.0717360801577193,0,9,0.983659250336067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.191366059936689,0,0,0,1,0,-2151.81872210772,-1427.16371280297,-724.655009304756
132601,1.95642720639011,0,0.007730744420276,0,0.0717360801577193,0,9,0.959349447839999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188446093225512,0,0,0,1,0,-2163.11682829624,-1418.9792974213,-744.137530874937
