sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
155401,2.23958224617139,0,0.00757712851438998,0,0.0751382580919889,0,9,0.965742472140705,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.142794380164989,0,0,0,1,0,-2113.28020716283,-1428.96149879731,-684.318708365512
155501,2.28319706722392,0,0.0164851934475177,0,0.0772181342353069,0,9,1.01131214288912,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157146106130488,0,0,0,1,0,-2111.40059862192,-1413.79718543773,-697.603413184187
155601,2.33847182421748,0,0.0165423976873282,0,0.0772574948185287,0,9,1.02396769482177,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147335825737503,0,0,0,1,0,-2101.04689995572,-1422.88360430826,-678.163295647462
155701,2.37382457468016,0,0.0252497302001468,0,0.0768819990745902,0,9,1.0397364731533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.140404617956899,0,0,0,1,0,-2108.60733268869,-1460.79713837313,-647.810194315557
155801,2.41970848786638,0,0.0272262758238075,0,0.0768819990745902,0,9,1.00409276558797,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.140450513237024,0,0,0,1,0,-2095.37901072901,-1442.25412242121,-653.124888307808
155901,2.41767123237101,0,0.0260875928243323,0,0.0782356561283946,0,9,1.03329082854844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.140319586241704,0,0,0,1,0,-2138.06626519295,-1458.26166300396,-679.804602188988
156001,2.34361437872773,0,0.0242226286042776,0,0.0781443867545004,0,9,0.989523458180515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153570320466668,0,0,0,1,0,-2156.88339043073,-1456.85149515056,-700.031895280174
156101,2.33751807465808,0,0.0183163451824882,0,0.0756769538670169,0,9,1.14917635642598,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.141078547902327,0,0,0,1,0,-2202.81201203498,-1530.4928002016,-672.319211833378
156201,2.31854181398922,0,0.0176140082140743,0,0.0777907119666942,0,9,0.977972832335275,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160629822989509,0,0,0,1,0,-2131.74315647031,-1432.47193925406,-699.271217216251
156301,2.39106382853237,0,0.0176140082140743,0,0.0787024575848044,0,9,1.01902329609009,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15377174541037,0,0,0,1,0,-2135.55291024048,-1432.62840043704,-702.924509803444
156401,2.35470752439065,0,0.0203275806581869,0,0.0777980199715647,0,9,0.991508465883084,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.146999908641779,0,0,0,1,0,-2133.82314139631,-1422.56826369842,-711.254877697886
156501,2.31935120868745,0,0.0243565070615503,0,0.0788119040709838,0,9,0.96550058800609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173181378818365,0,0,0,1,0,-2135.4534844285,-1421.75507826329,-713.698406165208
156601,2.25239442378873,0,0.0160790423784383,0,0.0778205059526424,0,9,0.989988036529748,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165438321393099,0,0,0,1,0,-2127.16525975005,-1414.55197555497,-712.61328419508
156701,2.21562120962746,0,0.0192162281796751,0,0.0781329127899548,0,9,1.00033744776728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157816970177797,0,0,0,1,0,-2125.25430679138,-1416.84472387615,-708.409582915225
156801,2.2221020046088,0,0.0165728585370578,0,0.0782182172773841,0,9,1.02794340752304,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148573264821529,0,0,0,1,0,-2102.47341031712,-1407.62413362046,-694.849276696658
156901,2.26568106668888,0,0.0103118145880283,0,0.0782182172773841,0,9,1.00003581824859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.143242492929936,0,0,0,1,0,-2111.66087033868,-1427.10792752413,-684.552942814554
157001,2.18000839008525,0,0.00342505009941923,0,0.0749602538707799,0,9,1.00003581824859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.135998673416642,0,0,0,1,0,-2091.30024155018,-1414.23132082362,-677.068920726559
157101,2.22600064030463,0,0.00781281862824244,0,0.0734073476560196,0,9,1.03458785143365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.132434866427069,0,0,0,1,0,-2097.55027164351,-1426.35801420778,-671.192257435731
157201,2.19520135012597,0,0.00234905086162065,0,0.0734073476560196,0,9,0.978655057615902,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.143288886596438,0,0,0,1,0,-2144.72801227107,-1476.41804388265,-668.309968388425
157301,2.20035562069178,0,0.00347695139780663,0,0.0740163014754704,0,9,0.978606898042917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.141841627338374,0,0,0,1,0,-2094.40844849545,-1419.06097288279,-675.347475612662
157401,2.1469777025609,0,0.00437417777155633,0,0.0718726446293835,0,9,1.0345996874275,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148514663277757,0,0,0,1,0,-2092.60824357626,-1415.08375984346,-677.524483732799
157501,2.13341294368901,0,0.00280382060136572,0,0.0707021121053422,0,9,0.982727732163854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.142625776743594,0,0,0,1,0,-2096.67934275683,-1411.86079152193,-684.818551234903
157601,2.13341294368901,0,0.00167450748559316,0,0.0738723142199547,0,9,1.02978687205213,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.127719278192333,0,0,0,1,0,-2132.62831966234,-1431.471691837,-701.156627825332
157701,2.2052718736083,0,0.00576750539964842,0,0.0732715237605561,0,9,1.01384231200161,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.130760445285639,0,0,0,1,0,-2097.19439420079,-1421.3831323015,-675.811261899284
157801,2.20268415585954,0,0.0110242177289612,0,0.0742007245159139,0,9,0.980075091791613,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.134730858879968,0,0,0,1,0,-2090.30195938058,-1404.95280502305,-685.349154357526
157901,2.10042646991411,0,0.0229923284525209,0,0.0738339035951631,0,9,1.06197819845474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.132192438005248,0,0,0,1,0,-2294.45045717302,-1535.95731379164,-758.493143381381
158001,2.2685685527572,0,0.0272667612203829,0,0.0752583745890498,0,9,0.998768120854495,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.144099680501167,0,0,0,1,0,-2159.05470584745,-1427.58678227877,-731.467923568677
158101,2.31147721913515,0,0.0288602575261138,0,0.0756906326423922,0,9,1.01653725584519,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152463246399462,0,0,0,1,0,-2163.55380038214,-1427.83513092514,-735.718669457
158201,2.33791866439702,0,0.0322930275539734,0,0.076908520298734,0,9,1.00910057844519,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167697418407277,0,0,0,1,0,-2184.56870447529,-1447.03564499184,-737.533059483457
158301,2.26427147367666,0,0.0284741616827638,0,0.0730780316396932,0,9,1.02760769195353,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161833030626465,0,0,0,1,0,-2141.13718788039,-1431.65638438961,-709.480803490776
158401,2.26700915907667,0,0.0265828453469619,0,0.0733955299837387,0,9,0.996950974486658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158678145435435,0,0,0,1,0,-2186.1434600973,-1473.149948071,-712.993512026298
158501,2.17555276648392,0,0.0197738524703914,0,0.0728388619481658,0,9,1.02185672612018,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161098004700987,0,0,0,1,0,-2163.88413129897,-1451.1429655605,-712.741165738479
158601,2.17555276648392,0,0.00830037743673359,0,0.0739165577782109,0,9,1.02906117300556,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152138893649686,0,0,0,1,0,-2162.38211296212,-1434.78446522844,-727.59764773368
158701,2.18550568196578,0,0.0125742353247885,0,0.0721863398003752,0,9,0.930386791867011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.129602380549729,0,0,0,1,0,-2143.91313018682,-1434.39827225134,-709.514857935481
158801,2.16939440688439,0,0.00889820164656641,0,0.0716525511988109,0,9,1.01404257706892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.135709300419552,0,0,0,1,0,-2149.48012756497,-1441.13988436059,-708.340243204382
158901,2.14356578961234,0,0.00274143169341816,0,0.0717528052451773,0,9,0.952237743614485,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.138348418313481,0,0,0,1,0,-2117.96911563126,-1422.3031488109,-695.665966820365
159001,2.16784971766974,0,0.0022888557830255,0,0.0725736511923834,0,9,0.990196540922331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.140909346727815,0,0,0,1,0,-2149.59118483935,-1473.17640761114,-676.414777228209
159101,2.16623636449394,0,0.014563008636162,0,0.0706046940116693,0,9,1.12271134284771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.14567783641129,0,0,0,1,0,-2186.32227102323,-1481.75372639307,-704.568544630154
159201,2.17136292938205,0,0.00943544690994969,0,0.0699175491796959,0,9,1.03441345522521,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.139428140191308,0,0,0,1,0,-2147.56448653457,-1450.74726106812,-696.817225466457
159301,2.2135979687122,0,0.00609737427399087,0,0.0715945619966093,0,9,1.00030612825047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.134071491574212,0,0,0,1,0,-2128.4765426026,-1426.21989230592,-702.256650296683
159401,2.19209462730279,0,0.00581869096629893,0,0.0725249940140555,0,9,1.02314106633232,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.146204781476311,0,0,0,1,0,-2136.11640855458,-1462.52472438244,-673.591684172141
159501,2.21801296198579,0,0.00933443331331997,0,0.0732571720152291,0,9,1.00747548241947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150847641723568,0,0,0,1,0,-2152.60845236817,-1448.81162099178,-703.796831376393
159601,2.20831703031705,0,0.00426320830574081,0,0.0734972372349679,0,9,0.989566196752885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.128349451556591,0,0,0,1,0,-2129.04654531393,-1428.20282144815,-700.843723865782
159701,2.0979167961292,0,0.00141894168567715,0,0.0737122575200824,0,9,1.00260100211995,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.138727845143439,0,0,0,1,0,-2119.1493558407,-1415.2213613395,-703.9279945012
159801,2.14944189585257,0,0.00552296772861285,0,0.0759413047725715,0,9,1.00753285639465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.139964106184381,0,0,0,1,0,-2173.52561634087,-1448.71305798338,-724.81255835749
159901,2.16877716982434,0,0.0122301058145704,0,0.0747094104383003,0,9,1.00370655822196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148965453802265,0,0,0,1,0,-2142.08043051677,-1428.88378950934,-713.196641007431
160001,2.09558520494277,0,0.00308456602965541,0,0.075043834051672,0,9,0.992060465426626,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147032852619061,0,0,0,1,0,-2137.9428742706,-1427.36960001701,-710.573274253594
160101,2.08483312124695,0,0.00394559943972398,0,0.07535030199609,0,9,0.943591081576788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.139668107375223,0,0,0,1,0,-2126.25395263463,-1423.55019122211,-702.703761412515
160201,2.10906105414515,0,0.00775200972463922,0,0.0749563600851947,0,9,0.981136833263638,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.146659613055757,0,0,0,1,0,-2125.64764233474,-1438.33583574536,-687.311806589375
160301,2.0136668953984,0,0.00597662562804758,0,0.0773081011113121,0,9,1.05314661211636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156706773873459,0,0,0,1,0,-2206.54793351507,-1469.60922799806,-736.938705517016
160401,2.0961748979739,0,0.0101745782374171,0,0.0778777714130084,0,9,1.06553217144515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162971436964259,0,0,0,1,0,-2117.09620990958,-1423.82498730314,-693.271222606442
160501,2.13733285022411,0,0.0144294606962237,0,0.0779974955494989,0,9,1.03406650872171,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.163134768631703,0,0,0,1,0,-2128.7908332653,-1423.20412509105,-705.586708174243
160601,2.04288333960221,0,0.00319604160307218,0,0.0749137127681431,0,9,1.03095436333971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145827097729435,0,0,0,1,0,-2111.103236869,-1418.02263101598,-693.08060585302
160701,2.04594735214311,0,0.00660626819165647,0,0.075535198708199,0,9,0.965011624612823,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.14986161273547,0,0,0,1,0,-2094.37929821302,-1398.74580419384,-695.633494019187
160801,2.16395463534107,0,0.00958722617270329,0,0.0754562847203444,0,9,0.972616882559519,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.143061755734743,0,0,0,1,0,-2114.21560002476,-1432.53610917489,-681.679490849867
160901,2.14398984321876,0,0.00614001168067539,0,0.0767031292754229,0,9,0.999018060625248,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150492258169447,0,0,0,1,0,-2091.95313303419,-1414.24228337316,-677.710849661023
161001,2.0074749932701,0,0.00454257918731302,0,0.0743401093824615,0,9,1.06553527105477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150492258169447,0,0,0,1,0,-2114.44390429462,-1436.96441468821,-677.479489606408
161101,1.97066564711379,0,0.0123430121331213,0,0.0725481765900886,0,9,1.02018853778474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158498324875377,0,0,0,1,0,-2178.29902711952,-1444.82331286253,-733.475714256993
161201,1.94904176787239,0,0.00530890290718134,0,0.0719276797941258,0,9,1.02658335227917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161792659986924,0,0,0,1,0,-2132.15316222163,-1416.49380338611,-715.659358835519
161301,2.03667195527353,0,0.00139530022799052,0,0.0747146378290458,0,9,0.991880622228842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149160216755509,0,0,0,1,0,-2142.1196323064,-1425.64003875925,-716.479593547143
161401,1.99504867755805,0,0.00402578012390645,0,0.0770825558310557,0,9,1.03219881167928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.163852951542889,0,0,0,1,0,-2149.92609462736,-1418.48349113793,-731.442603489421
161501,2.03610142354272,0,0.0177581315154427,0,0.0744774760705216,0,9,1.00203917228399,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17444383516539,0,0,0,1,0,-2189.94797503731,-1428.13500125968,-761.812973777624
161601,2.01632974041115,0,0.00837996470069694,0,0.0750888123472982,0,9,0.991369898735221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164546532621734,0,0,0,1,0,-2239.51356475035,-1513.52585810147,-725.987706648889
161701,1.99832480232652,0,0.00885393514498649,0,0.0724787281676658,0,9,0.987002113025081,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161377211287392,0,0,0,1,0,-2159.35243640304,-1421.10929243795,-738.243143965084
161801,2.13234477336555,0,0.00932815274754638,0,0.0782869143803626,0,9,1.00230525429086,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149489944860718,0,0,0,1,0,-2213.04031787294,-1444.11728869715,-768.923029175785
161901,2.08828468018802,0,0.01020224791091,0,0.0771795251157013,0,9,1.00230525429086,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149724637644416,0,0,0,1,0,-2169.30592404468,-1426.01087816163,-743.295045883058
162001,2.08828468018802,0,0.00503721267055134,0,0.0756199957968458,0,9,1.03858547824237,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152064788178465,0,0,0,1,0,-2155.54424618848,-1417.54468950977,-737.999556678714
162101,2.04111125562444,0,0.00724461985680229,0,0.0753912099712981,0,9,1.02737864306282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.131191421491706,0,0,0,1,0,-2173.6753027583,-1419.63277004182,-754.042532716481
162201,2.04111125562444,0,0.0157723498953491,0,0.0743787384978286,0,9,0.958331567589628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148842700518602,0,0,0,1,0,-2162.24885482046,-1419.28631007562,-742.962544744842
162301,2.05843799692378,0,0.0165526764368538,0,0.0750634945026483,0,9,1.00576042786071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164470234169371,0,0,0,1,0,-2188.31930600193,-1442.41677939199,-745.902526609937
162401,2.07925719765539,0,0.0121708112156428,0,0.0762532132968153,0,9,1.01361672744529,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170100608347508,0,0,0,1,0,-2211.37330657915,-1456.71020181748,-754.663104761666
162501,2.0987995621136,0,0.00356957173751075,0,0.0786294310959007,0,9,1.01361672744529,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156043198862323,0,0,0,1,0,-2127.15699875675,-1403.50750670243,-723.649492054326
162601,2.2746131401451,0,0.0178895412410256,0,0.0778849094004533,0,9,0.99050567737473,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156578680892624,0,0,0,1,0,-2149.07233316428,-1436.49441976423,-712.577913400056
162701,2.23171550517095,0,0.0111904772856652,0,0.0774656803081211,0,9,1.10004380490909,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.139304383844975,0,0,0,1,0,-2180.29356786906,-1472.42684466888,-707.866723200175
162801,2.25262287616829,0,0.0227497455010159,0,0.0780930833345051,0,9,1.03428462944089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165581293595454,0,0,0,1,0,-2136.19183892156,-1438.4601305437,-697.731708377866
162901,2.22063565312165,0,0.0236345822462693,0,0.0770682146969328,0,9,0.979139251150728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158190265019035,0,0,0,1,0,-2131.63686461859,-1423.29566199202,-708.341202626573
163001,2.22063565312165,0,0.0216864640498481,0,0.0772314032023643,0,9,0.997775630560481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178114338809248,0,0,0,1,0,-2121.96522703819,-1423.48460485743,-698.480622180765
163101,2.25915797200424,0,0.0275925565949506,0,0.076394547690856,0,9,1.02762182727512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159883035219275,0,0,0,1,0,-2174.24110417342,-1461.80617212667,-712.434932046752
163201,2.3134435842655,0,0.0235901642311347,0,0.0763031828884508,0,9,1.11277559694637,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.126289531648585,0,0,0,1,0,-2159.42378579339,-1456.72806106832,-702.695724725073
163301,2.32383981154481,0,0.0143707650800182,0,0.0778913516684834,0,9,1.05188295778515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145111123363637,0,0,0,1,0,-2115.45246774933,-1442.8025599777,-672.649907771629
163401,2.29893856082657,0,0.011219597532071,0,0.0780405841744551,0,9,1.05839537180854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.134105397682784,0,0,0,1,0,-2181.11135941405,-1481.17575399066,-699.935605423384
163501,2.23459495465948,0,0.0013738935835915,0,0.0765928590784846,0,9,1.05119524036649,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.140264473124487,0,0,0,1,0,-2116.28465998862,-1433.00999041035,-683.274669578272
163601,2.19434155490953,0,0.0028710593477805,0,0.0771448772175414,0,9,0.940358162419628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.142125600918269,0,0,0,1,0,-2124.83830620253,-1424.65005432775,-700.188251874779
163701,2.24764978896873,0,0.0045605379656048,0,0.078192462256435,0,9,1.0437300970011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148305522026775,0,0,0,1,0,-2164.15592620152,-1462.3762396087,-701.77968659282
163801,2.33403362215956,0,0.00687525050416034,0,0.0775947781751476,0,9,0.998012630294778,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.141142710084369,0,0,0,1,0,-2120.87228527508,-1447.40767591763,-673.464609357452
163901,2.38981535316239,0,0.0214804132590678,0,0.0756875859007383,0,9,1.01593594817906,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145873683930815,0,0,0,1,0,-2090.60650681116,-1429.55296341829,-661.053543392875
164001,2.41191247405972,0,0.0195617178085736,0,0.076438731585688,0,9,1.03832006463132,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.141644318255722,0,0,0,1,0,-2169.38125128735,-1475.06858251575,-694.3126687716
164101,2.43081213654949,0,0.025551739834431,0,0.0777677402280135,0,9,1.05920420849496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151559708934327,0,0,0,1,0,-2144.07087679097,-1457.1411657828,-686.929711008168
164201,2.54690277246274,0,0.025551739834431,0,0.0776850484560787,0,9,1.06181074013892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.140579085844684,0,0,0,1,0,-2145.96186716597,-1454.86422282675,-691.097644339219
164301,2.32760258572376,0,0.0219404446436621,0,0.0764652741684373,0,9,1.03830386723895,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.140987140149136,0,0,0,1,0,-2191.96517402854,-1453.40767223657,-738.557501791966
164401,2.3387283951337,0,0.021591005540338,0,0.0773879306570442,0,9,0.989397714618694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149900923933529,0,0,0,1,0,-2177.01237167999,-1436.34591308895,-740.666458591044
164501,2.35503863619822,0,0.0155604954806727,0,0.0785421137814336,0,9,0.992541307696901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.140693697534899,0,0,0,1,0,-2146.5284979804,-1417.48957652946,-729.038921450945
164601,2.30194176962052,0,0.0167422862332004,0,0.0773918607050359,0,9,0.992541307696901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156318477285381,0,0,0,1,0,-2147.70297927284,-1423.8334219364,-723.869557336442
164701,2.34712673133117,0,0.0158468932689845,0,0.07813202065846,0,9,1.01627307277194,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.144957204186011,0,0,0,1,0,-2167.93867733056,-1438.65289670616,-729.285780624405
164801,2.24703417884443,0,0.0229245798089978,0,0.0733853547760217,0,9,1.01627307277194,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149416288424886,0,0,0,1,0,-2156.05157637892,-1429.89541687848,-726.156159500444
164901,2.28892867305789,0,0.0160009135711175,0,0.0762495614443945,0,9,1.01627307277194,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149416288424886,0,0,0,1,0,-2166.81386392352,-1429.1610509113,-737.652813012229
165001,2.31448439424295,0,0.0160009135711175,0,0.0779919790520898,0,9,0.996581504909455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.163881415876391,0,0,0,1,0,-2133.5455928076,-1403.06289980542,-730.482693002186
165101,2.26270250590805,0,0.0179285044677545,0,0.0780392926553125,0,9,0.971916055050188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149919841541348,0,0,0,1,0,-2154.59109278565,-1421.9481312519,-732.642961533756
165201,2.19537873964804,0,0.0086865378098433,0,0.0768050142616442,0,9,1.00271259545694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.135942380495289,0,0,0,1,0,-2119.27361588891,-1394.75217598008,-724.52143990883
165301,2.14922594851917,0,0.00614733676782083,0,0.0750932205867133,0,9,1.02679827548507,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.130777666492772,0,0,0,1,0,-2124.89474995618,-1420.74053731749,-704.154212638694
165401,2.12010417916506,0,0.00903619312426826,0,0.0754596763540051,0,9,1.05358617142492,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.138025229056126,0,0,0,1,0,-2125.34870593441,-1414.73601136143,-710.612694572971
165501,2.0476119710552,0,0.00289314660400276,0,0.0752229855504087,0,9,0.99375626342086,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.130057291164902,0,0,0,1,0,-2112.41649014244,-1394.4356998059,-717.980790336533
165601,2.06438792451794,0,0.0168805235677521,0,0.073181561478925,0,9,0.998690802778143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164578829671725,0,0,0,1,0,-2150.12022503487,-1412.66589130623,-737.454333728643
165701,2.06204367583406,0,0.0106067001329888,0,0.0752672914570828,0,9,0.927678419429718,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149571837424875,0,0,0,1,0,-2140.19947346408,-1409.0851089486,-731.11436451548
165801,2.05396290732833,0,0.0123003531445917,0,0.0751940419578338,0,9,1.00931396642633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168860001690308,0,0,0,1,0,-2115.406326142,-1395.27055156616,-720.135774575847
165901,2.11214525472643,0,0.00812024710675251,0,0.0760379215876871,0,9,1.00624723082006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152798435797341,0,0,0,1,0,-2122.36338855795,-1418.87885024046,-703.484538317493
166001,2.11108232782084,0,0.00685216414983981,0,0.0771645759523483,0,9,1.00457866679259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159476556238838,0,0,0,1,0,-2150.67742202835,-1426.3485742307,-724.328847797649
166101,2.10248477264125,0,0.00646846170906253,0,0.0752020934579212,0,9,1.09914277360975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172631505641915,0,0,0,1,0,-2177.58238880272,-1474.6557510102,-702.92663779252
166201,2.0331217538428,0,0.00167558828796355,0,0.0750579680231183,0,9,1.0073455658884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16639946392455,0,0,0,1,0,-2148.00670784337,-1453.3425605014,-694.664147341968
166301,2.0331217538428,0,0.00241350767806878,0,0.0734947725523349,0,9,1.05781677705854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154985808349171,0,0,0,1,0,-2152.25749947022,-1461.01238312756,-691.24511634266
