sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
990001,2.06828200796026,0,0.00447212595081552,0,0.0695953913621348,0,9,1.03835471685697,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178932984089477,0,0,1,1.62481739592814,0,-2167.33574665239,-1450.73375868659,-716.601987965801
991001,2.13887755984917,0,0.00928893298968517,0,0.0643949263926446,0,9,1.07639732941956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.209729303905423,0,0,1,2.39891100024655,0,-2114.47891435222,-1448.63539013101,-665.843524221214
992001,1.8967730258929,0,0.0074731766186401,0,0.0639474325331783,0,9,1.06132890821846,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.193132375061245,0,0,1,2.08708333083786,0,-2164.26234786235,-1452.85016323549,-711.412184626855
993001,1.98149602560385,0,0.00898429728961985,0,0.0676974953797871,0,9,1.04192531670103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.214192319059472,0,0,1,1.64057566792832,0,-2142.33577982608,-1452.36513413187,-689.970645694214
994001,1.94200790756495,0,0.000596442377270156,0,0.0729131513181331,0,9,1.04562009560144,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.22086724160841,0,0,1,1.45420831124905,0,-2164.55673017582,-1435.89167877299,-728.66505140283
995001,1.94234356093352,0,0.00914875541702957,0,0.0745097701728875,0,9,1.03152389683837,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.267974875490278,0,0,1,1.81009557434104,0,-2171.90215870337,-1439.01289370669,-732.889264996678
996001,1.87016374491164,0,0.000525928548186863,0,0.0671848483158875,0,9,1.09652602454461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.219644169336922,0,0,1,1.77358773744404,0,-2190.89138619432,-1489.30654579696,-701.584840397359
997001,2.13626968297148,0,0.00417197072738434,0,0.0717580596642126,0,9,1.00756101346595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.200777793034086,0,0,1,1.64808355305953,0,-2104.06740511506,-1433.08863260077,-670.978772514293
998001,2.04867025324884,0,0.00148573348650825,0,0.0646027928600483,0,9,1.03143518695779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.221889114731912,0,0,1,2.04815322243601,0,-2117.99476298975,-1473.98086393475,-644.013899055007
999001,1.85114382924445,0,0.001748051373415,0,0.0641871782540605,0,9,1.07117357677079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.237122136535651,0,0,1,2.29243714826942,0,-2189.52153388904,-1468.03481276194,-721.486721127107
1000001,1.78664857767261,0,0.00268373592571609,0,0.0729230786094054,0,9,1.00578695149075,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.237479739041367,0,0,1,1.51595386736889,0,-2178.41424777045,-1449.20477474339,-729.209473027063
1001001,1.83759672202441,0,0.0023017799812769,0,0.0732696970903683,0,9,1.01906507450367,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.229189194398137,0,0,1,1.54553594775896,0,-2163.76435765268,-1424.07335494832,-739.691002704359
1002001,1.90666921969704,0,0.0138813907191148,0,0.0639280384945059,0,9,1.06025429216737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.193804355103085,0,0,1,1.22360456878554,0,-2201.98682178114,-1502.2630807254,-699.723741055741
1003001,1.89995985065067,0,0.00313525008089797,0,0.0706819440369244,0,9,1.01627550061239,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.202452462293205,0,0,1,1.46790689174659,0,-2183.82881684192,-1415.3467130498,-768.482103792122
1004001,1.85893622779765,0,0.00165555765528564,0,0.0650475874629292,0,9,1.02830514082828,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.243767291379404,0,0,1,2.23055580554357,0,-2184.82078063598,-1455.21846948375,-729.602311152231
1005001,1.77918733986346,0,0.000103486257491145,0,0.0701262989813019,0,9,1.03735620572676,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.284183424384177,0,0,1,2.02815645881083,0,-2170.14997706272,-1440.60103660725,-729.548940455468
1006001,1.65732654721591,0,0.00550227184642396,0,0.0646530276065059,0,9,1.01992286458484,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.270980899174265,0,0,1,1.92867797591774,0,-2257.43524352692,-1459.45324487296,-797.981998653958
1007001,1.86333013628059,0,0.00412189848536193,0,0.0656596073460665,0,9,1.01207472867263,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.229243125031575,0,0,1,2.11285492112697,0,-2164.61733413407,-1435.80754650026,-728.80978763381
1008001,1.92644561023995,0,0.00795016937707022,0,0.0570868667149927,0,9,1.03590841947841,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176115370958985,0,0,1,2.18636196031544,0,-2148.55199553452,-1460.87422119726,-687.677774337264
1009001,1.89253180009534,0,0.00867423503824467,0,0.0623945517600826,0,9,1.086270895852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.200141754262242,0,0,1,1.86869910887557,0,-2184.1089186687,-1470.32280968752,-713.78610898118
1010001,1.93117413736978,0,0.00986437160744043,0,0.0631076397137463,0,9,1.02387677101161,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.216898650924912,0,0,1,1.78858966364712,0,-2145.56366577198,-1448.3306803021,-697.232985469882
1011001,2.00885423844669,0,0.000936709696965389,0,0.0646253297278648,0,9,1.06157477314681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168790662008463,0,0,1,1.91687947934152,0,-2147.29651400147,-1486.43627565223,-660.860238349231
1012001,1.90854001811993,0,0.00134584609167374,0,0.0645682570168264,0,9,1.12737313361873,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.187008059214976,0,0,1,1.67371854399029,0,-2174.70784138755,-1475.45585361188,-699.251987775671
1013001,1.9313304906097,0,0.00784873481745704,0,0.0637971867242977,0,9,1.00307647852442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.22152614821118,0,0,1,2.06823086899806,0,-2129.7806894137,-1443.61404045187,-686.166648961835
1014001,1.82436859351635,0,0.00272105571214139,0,0.0613607589258275,0,9,1.00686348791701,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176327441682536,0,0,1,1.44687838257181,0,-2134.72016233141,-1488.58477253272,-646.135389798682
1015001,1.97383940033222,0,0.00262540063470393,0,0.0667743861054341,0,9,0.948714073432965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17932755504166,0,0,1,1.78295888869269,0,-2125.32153901048,-1435.15356689767,-690.167972112808
1016001,1.94892475828184,0,0.00428167029386554,0,0.0640630758369223,0,9,1.02588124055048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.198206409258025,0,0,1,1.9914655412857,0,-2129.29661972705,-1458.76307565714,-670.533544069912
1017001,1.99534979972164,0,0.009177285656332,0,0.0620297306908961,0,9,1.00515445102728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.202544232173229,0,0,1,1.95051753548716,0,-2155.30747076009,-1444.86974753433,-710.437723225763
1018001,1.87325297731539,0,0.0152724222374698,0,0.0595319802845661,0,9,1.02027437245911,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.24492390434229,0,0,1,2.21720135795005,0,-2138.58587234749,-1458.24800156343,-680.337870784053
1019001,1.82034558324803,0,0.0107418481284905,0,0.0615012147862158,0,9,1.02664099120353,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.236688650093022,0,0,1,2.16919111513043,0,-2165.51051392058,-1445.7021740001,-719.808339920487
1020001,1.8711066264167,0,0.0109916801856945,0,0.0620888241278653,0,9,1.02789101814399,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.218157612999298,0,0,1,2.29568304917616,0,-2216.54219162991,-1493.21154813269,-723.330643497222
1021001,1.94646712857482,0,0.00755783964135286,0,0.0612710639993801,0,9,1.03954995089326,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.223545467492103,0,0,1,2.17907867250496,0,-2181.84098746931,-1476.33330761975,-705.507679849562
1022001,1.91479215959215,0,0.00442976759872588,0,0.0617738348328782,0,9,1.02074739938876,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174899051935381,0,0,1,1.68591537783963,0,-2139.21331712246,-1456.49317665088,-682.720140471582
1023001,1.89753891272511,0,0.0128599080535512,0,0.0663076514728151,0,9,1.05526212127053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.198904825607156,0,0,1,1.49729239997063,0,-2195.19885717383,-1464.3036939918,-730.895163182029
1024001,1.78198047122748,0,0.00244755920186101,0,0.0605274479226392,0,9,1.05368084240653,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.20347081581901,0,0,1,2.11899455902019,0,-2228.36883956487,-1487.62672219492,-740.742117369947
1025001,1.97128445303153,0,0.00199610821316848,0,0.0625033341382217,0,9,1.08149559034873,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156896492155237,0,0,1,1.65446966957358,0,-2184.03393985907,-1480.69306865142,-703.340871207648
1026001,1.98726690024449,0,0.0050717138479162,0,0.0695910947267499,0,9,1.02751804424588,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174463709494461,0,0,1,1.3538848059747,0,-2161.08144939389,-1428.8371771222,-732.244272271694
1027001,1.79614141427171,0,0.00411568087265852,0,0.0733657244381656,0,9,0.969180504552878,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.214971800375502,0,0,1,1.21537202313795,0,-2178.93388338861,-1409.29535434839,-769.638529040221
1028001,2.00927044287058,0,0.00853635387702066,0,0.0740718587400106,0,9,0.991475993186027,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.220749704442148,0,0,1,1.63799383239631,0,-2198.36706019043,-1434.77083492302,-763.596225267414
1029001,1.87758219801884,0,0.00138161898453801,0,0.0746510895977039,0,9,0.956325350750247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175342516787476,0,0,1,1.0522845060998,0,-2187.46512013498,-1461.58805799234,-725.877062142643
1030001,2.00440733899521,0,0.00517204496971192,0,0.0761427991117886,0,9,0.944381971464494,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.187271284239079,0,0,1,1.08120589391043,0,-2133.01387226186,-1407.70539873941,-725.30847352245
1031001,2.17086023110947,0,0.0181081122685673,0,0.0741235982595785,0,9,0.950275013485899,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.195301538949413,0,0,1,1.09960214521482,0,-2123.15660612421,-1423.68497101383,-699.471635110377
1032001,2.07242670322688,0,0.00658411714197175,0,0.0744133606062197,0,9,0.998697102601392,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.230377923638349,0,0,1,1.63763468770655,0,-2180.81082909646,-1439.50753881304,-741.303290283422
1033001,1.79394980609065,0,0.00153718989189831,0,0.0632708047072762,0,9,1.05348195637369,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.215543368497539,0,0,1,1.9128907077835,0,-2178.79568249746,-1462.56520513465,-716.230477362808
1034001,1.80259113604916,0,0.00599204861032995,0,0.0623172163539002,0,9,1.08968395777834,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.244433203012516,0,0,1,1.95463737976447,0,-2142.98656282764,-1499.28975211201,-643.69681071563
1035001,1.95617410125624,0,0.00225847491156721,0,0.0675112663648761,0,9,1.0006390213535,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.202934670903995,0,0,1,1.80107092306764,0,-2172.96749576978,-1448.63076390102,-724.336731868753
1036001,1.94338450305598,0,0.00169314790760408,0,0.0685419258331177,0,9,1.0303775353318,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186072799799703,0,0,1,1.54666184451204,0,-2128.36130089745,-1434.59801428218,-693.763286615271
1037001,1.94478895953267,0,0.00846194861558816,0,0.0694854128857276,0,9,1.05973445853163,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.197251840691999,0,0,1,1.40654818947483,0,-2215.86954191328,-1510.87640715356,-704.993134759723
1038001,1.89284514072867,0,0.00846149595857992,0,0.0734669150968328,0,9,1.06672818269096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.22477230839577,0,0,1,1.46966094129769,0,-2190.94154800999,-1452.01805393776,-738.923494072235
1039001,1.98199167496955,0,0.000410345114413573,0,0.0696102648385422,0,9,1.04807587001953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150063373522706,0,0,1,1.16213977045654,0,-2149.54584498201,-1473.2839650028,-676.261879979209
1040001,2.12299645222991,0,0.0123005528758348,0,0.0677403435826659,0,9,1.08080405046778,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.206584730805828,0,0,1,1.67117281024971,0,-2192.89456665069,-1505.55851796053,-687.336048690161
1041001,1.85499556437683,0,0.00174620761950626,0,0.0720431940101789,0,9,1.05535817906316,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.209114643946495,0,0,1,1.31437930065643,0,-2201.99212151411,-1465.50422592628,-736.487895587831
1042001,1.90070736153032,0,0.00154523089527235,0,0.0706544813707398,0,9,0.968028438636754,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.220983954588963,0,0,1,1.55624738080101,0,-2122.28779439869,-1412.09990977346,-710.187884625232
1043001,1.84137042912174,0,0.00424617798860148,0,0.0721889538017976,0,9,1.00543163346305,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.221207573951802,0,0,1,1.55878604407477,0,-2159.8790527417,-1435.10849457494,-724.770558166756
1044001,2.08125303049315,0,0.0161200959447628,0,0.0755491383433938,0,9,1.00426677162547,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.202137335158461,0,0,1,1.15851845460683,0,-2141.40993636692,-1430.01313232155,-711.396804045366
1045001,2.14458596348957,0,0.0090437483151454,0,0.0735424355019683,0,9,0.982744065860045,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177590225276315,0,0,1,1.32276186880898,0,-2153.39899911761,-1442.36135934833,-711.037639769285
1046001,2.18244298860434,0,0.00876434359664942,0,0.0718824284707783,0,9,1.0223674180935,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.183661030265739,0,0,1,1.52393889733479,0,-2105.62781535293,-1442.99745250898,-662.630362843949
1047001,2.40805108972523,0,0.0235863533324273,0,0.0759425977287947,0,9,1.02286015451292,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166057609318469,0,0,1,0.925093334365249,0,-2044.91014483362,-1436.43870224643,-608.471442587189
1048001,2.37806878375409,0,0.0162645339545534,0,0.0769951005601371,0,9,1.03536234013787,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.18607291612273,0,0,1,1.2476624360955,0,-2088.93492691764,-1431.83828485859,-657.096642059054
1049001,2.29459736647915,0,0.00741982412578768,0,0.0744373499573751,0,9,1.05624683740383,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.190243205450448,0,0,1,1.53177041569223,0,-2152.39942070463,-1476.04664133631,-676.352779368316
1050001,2.20649773488656,0,0.0198015837458435,0,0.0707583403152907,0,9,1.04077197236855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.214056457841976,0,0,1,1.52093789976159,0,-2154.3509036876,-1462.49776877095,-691.853134916654
1051001,2.11738292451213,0,0.00528373801943124,0,0.0740036001111722,0,9,1.02939176821185,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175402071335441,0,0,1,1.43611025919864,0,-2085.8891826499,-1434.86172792607,-651.027454723835
1052001,2.16436201443743,0,0.00179133829618293,0,0.0735403131083521,0,9,0.958042153757726,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.199225074092703,0,0,1,1.79507022680243,0,-2076.61397926164,-1424.47225321687,-652.141726044774
1053001,2.31173465884494,0,0.00892063681862987,0,0.0752440949218138,0,9,1.01680748678384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181303298396207,0,0,1,1.51270559817729,0,-2044.37621196285,-1424.57163865156,-619.804573311297
1054001,2.14061685070228,0,0.00381423722466401,0,0.0720707611561979,0,9,0.959323630386071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171873531866149,0,0,1,1.56905149286572,0,-2105.222529595,-1428.31916124128,-676.903368353716
1055001,2.08123833115609,0,0.00875124253050699,0,0.0720004441725818,0,9,1.01446506840699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.189601699962337,0,0,1,1.54950888693209,0,-2150.49003512306,-1443.83748842587,-706.652546697185
1056001,2.08823532167208,0,5.33734492469761e-05,0,0.0763662037337829,0,9,0.970708916163566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.190241236504439,0,0,1,1.62384288495827,0,-2102.76784801598,-1395.36117417449,-707.406673841496
1057001,2.15274611456499,0,0.00710681522233429,0,0.0761237648893781,0,9,1.01675196803672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.182632490912902,0,0,1,1.33567641180426,0,-2105.41820563769,-1430.88830167785,-674.529903959845
1058001,2.12187332926322,0,0.00504179362977904,0,0.0730699405049668,0,9,1.01200999486032,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178009281642124,0,0,1,1.28849638649335,0,-2110.23576722573,-1446.36593452769,-663.869832698038
1059001,2.00255571956047,0,0.00625634635376683,0,0.0708091652412869,0,9,1.04710430759075,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.191041723430596,0,0,1,1.59842077573545,0,-2176.87347036801,-1453.12278687697,-723.750683491045
1060001,1.81833089565193,0,0.00786799037094305,0,0.0695906181195936,0,9,1.04618009712766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.253329146500436,0,0,1,1.73173111559264,0,-2227.10121522009,-1478.59898611851,-748.502229101575
1061001,1.82321292069899,0,0.0055600915660021,0,0.0680600909288986,0,9,0.967514474055039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.226271458776008,0,0,1,1.9296360034773,0,-2168.77001968618,-1418.98722945089,-749.782790235294
1062001,1.75700800475397,0,0.00374986101075976,0,0.068721738907094,0,9,1.06571387143672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.280549276081408,0,0,1,1.77551364933612,0,-2213.77180006286,-1463.71823832412,-750.053561738739
1063001,1.97834480821568,0,0.00443602426376938,0,0.0757957830282829,0,9,0.972897083585479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.202585763921127,0,0,1,1.33605435513218,0,-2183.78852219349,-1424.99395004384,-758.794572149651
1064001,1.77944622393182,0,0.000457959021320447,0,0.0760357517484171,0,9,0.966341884300888,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.231660465441677,0,0,1,1.60209861438534,0,-2189.09236787831,-1413.89082996791,-775.201537910393
1065001,1.91273880943992,0,0.0038785864524439,0,0.0766197899132044,0,9,0.985375782873388,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.189762650998781,0,0,1,1.19046080632439,0,-2158.83542788151,-1425.93205704453,-732.903370836984
1066001,1.85382795668276,0,0.00197144217071024,0,0.0706157014812972,0,9,1.04021654972561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.195640779923377,0,0,1,1.4218656630516,0,-2216.64346881178,-1443.06584610569,-773.577622706088
1067001,1.98308546848404,0,0.00370036568282275,0,0.0753977165455528,0,9,1.00617392548828,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.200524357946069,0,0,1,1.20101576888754,0,-2196.54949058838,-1425.75749433648,-770.791996251907
1068001,2.00418518900929,0,0.00869212911277715,0,0.0738691987887186,0,9,1.08888864688487,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171728307685585,0,0,1,1.21918121010701,0,-2235.47294698105,-1482.11917341738,-753.353773563671
1069001,2.14577675960137,0,0.0137451777331699,0,0.0690254582185141,0,9,1.08899333466126,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186592541787171,0,0,1,1.50021323850252,0,-2190.92906724185,-1489.91978584875,-701.009281393103
1070001,1.96666636999084,0,0.00433648249365097,0,0.0670750074076241,0,9,0.984950250449774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.193944806669905,0,0,1,1.66884970385342,0,-2161.40409889826,-1463.76381740126,-697.640281496995
1071001,2.0079886821291,0,0.0045100528131641,0,0.0684299108158975,0,9,0.98066778041217,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.217146084306316,0,0,1,1.67766898025359,0,-2131.05419335964,-1428.78508716681,-702.269106192827
1072001,1.97558324667042,0,0.00457070740861614,0,0.0613204830183407,0,9,1.03973699531873,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.199212731071935,0,0,1,2.03149037412723,0,-2194.20845136919,-1484.38818902598,-709.820262343216
1073001,1.97321751415454,0,0.00806147734177524,0,0.0643630128165665,0,9,1.01126066521781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.190821008738129,0,0,1,1.664753756574,0,-2141.0820019577,-1438.6411613562,-702.440840601499
1074001,1.99988949817938,0,0.00702029284292862,0,0.0641421165901571,0,9,1.03396454702326,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.219881455166749,0,0,1,1.87241295089532,0,-2160.48101068232,-1467.55709981246,-692.923910869855
1075001,1.85153954891049,0,0.00377882867361689,0,0.0628379239288566,0,9,1.04393117595877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.195198477933755,0,0,1,1.64741270411745,0,-2135.93599131153,-1444.59860441513,-691.337386896398
1076001,1.75529665194419,0,0.00247413969417284,0,0.0696941632922651,0,9,1.00240498838058,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.229524573564926,0,0,1,1.65322949834273,0,-2166.35103962062,-1436.60444230154,-729.746597319086
1077001,2.16717042415705,0,0.0206496875853402,0,0.0724943277078462,0,9,1.06657911082797,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.19813119643456,0,0,1,1.08241949177071,0,-2159.6509157438,-1466.50556623705,-693.145349506755
1078001,2.01674367535571,0,0.00634343131575696,0,0.0723686756311956,0,9,1.01730681802241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.199709680896231,0,0,1,1.25773124679582,0,-2178.20054491208,-1449.79351094707,-728.407033965012
1079001,2.11057335439903,0,0.0154586227998382,0,0.0726439666070953,0,9,1.07721222193707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.213067375015692,0,0,1,1.65628664782002,0,-2182.99051436763,-1468.25421039597,-714.736303971663
1080001,2.03083504006112,0,0.00742331158995943,0,0.0662104881106559,0,9,1.0401815776834,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.200615038105572,0,0,1,1.80054018402073,0,-2139.48233402034,-1440.25337198756,-699.22896203278
1081001,2.00253245280015,0,0.0102787095894469,0,0.0644197811855744,0,9,1.01790867554187,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.22021592077896,0,0,1,1.92017035478065,0,-2120.09100844209,-1459.36698462115,-660.724023820948
1082001,2.12152221156048,0,0.0176051455449488,0,0.069383393904965,0,9,1.05976136006259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.210451123462794,0,0,1,1.70199957105149,0,-2160.85820967442,-1469.77713770046,-691.081071973958
1083001,1.92092924796514,0,0.00141018554372103,0,0.0674793075831316,0,9,1.05716866563286,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158214754630758,0,0,1,1.35247120711024,0,-2169.22735334156,-1481.4174993039,-687.809854037658
1084001,1.9663007845762,0,0.000846693109864457,0,0.0627614236858032,0,9,1.02437475570023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154938101512914,0,0,1,1.90276174999215,0,-2155.28948502557,-1453.06002891807,-702.229456107508
1085001,1.99141239676831,0,0.00150606197659412,0,0.0646315135320419,0,9,0.979257837701646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.205991224476638,0,0,1,1.85901873818337,0,-2143.98312462364,-1444.54003193435,-699.443092689289
1086001,2.00990393979346,0,0.00151856627235438,0,0.0622279473741547,0,9,0.962498140064926,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.202635756902903,0,0,1,2.42285231996407,0,-2134.6657533943,-1435.47016869127,-699.195584703031
1087001,1.965272589247,0,0.00998025319119937,0,0.0651730104512828,0,9,1.03685960016479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.23116209185859,0,0,1,1.71831393614485,0,-2151.95264588926,-1457.62095271303,-694.331693176231
1088001,1.97833214730389,0,0.00565043025614649,0,0.0644941516754977,0,9,1.01602478468584,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.19815191424186,0,0,1,1.8355700207667,0,-2124.21470343783,-1472.38453591569,-651.830167522134
1089001,2.00422910531338,0,0.013248950919418,0,0.0621371883551273,0,9,1.00934316840609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.217079212304789,0,0,1,1.93896525589102,0,-2144.97356889879,-1449.86036897081,-695.113199927978
1090001,2.01268059372937,0,0.00807633038028293,0,0.0630695913027588,0,9,1.01153615981533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.189692370399894,0,0,1,1.67020269181128,0,-2080.77278247185,-1443.67653226905,-637.0962502028
1091001,2.09925497857415,0,0.00397774825448756,0,0.0719484810384855,0,9,1.08333907454727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.201496120684927,0,0,1,1.54485386358036,0,-2157.52329758266,-1448.91502438021,-708.608273202444
1092001,2.0756504213021,0,0.000926097758166947,0,0.0725230700456871,0,9,0.968987462584531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.180610478096519,0,0,1,1.56071108562752,0,-2156.787937659,-1432.78912790736,-723.998809751641
1093001,2.01983407346918,0,0.00417036000686252,0,0.0697106721299869,0,9,1.00560622924821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.270222669555687,0,0,1,2.35448329340894,0,-2198.42531279603,-1460.70064089972,-737.724671896306
