sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
113401,1.679818870407,0,0.00586521841333011,0,0.0630891313741683,0,9,1.10681110562352,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.70948876828328,0,-2340.115460852,-1562.23380103427,-777.881659817723
113501,1.61140986202298,0,0.00405732615785613,0,0.0619218720531268,0,9,1.13294418583732,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.94328855675012,0,-2314.31290578453,-1548.34952235324,-765.963383431284
113601,1.67091169760167,0,0.0079530917518822,0,0.0582894376514683,0,9,1.12689409934937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.36225257525955,0,-2301.30560037097,-1557.97762844974,-743.327971921232
113701,1.66094658196663,0,0.00104899269579298,0,0.0595433882771831,0,9,1.13846517033124,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.96175232541149,0,-2289.63524074656,-1549.53349738838,-740.101743358181
113801,1.66622890632043,0,0.00754296213708588,0,0.058120965260462,0,9,1.09333346404064,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.82343971324912,0,-2275.88154715985,-1538.00611923994,-737.875427919912
113901,1.65362144342105,0,0.00791131415970913,0,0.0567253747464509,0,9,1.12432363582648,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.82267260204362,0,-2249.20663511476,-1549.66190164623,-699.54473346853
114001,1.68091427324904,0,0.0116160574144886,0,0.0581930416914337,0,9,1.15971789821963,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.82908993215292,0,-2262.03151598928,-1551.9055033485,-710.126012640781
114101,1.69562502859074,0,0.0116160574144886,0,0.058115098568068,0,9,1.16597474334986,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.70325316316877,0,-2257.29074364786,-1555.61836497161,-701.67237867625
114201,1.69785794292106,0,0.0202081856403935,0,0.0580602854009404,0,9,1.19424809702919,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.70351138487881,0,-2304.94371076885,-1576.10589125274,-728.837819516104
114301,1.65577733648781,0,0.0167529941442042,0,0.0598548419146519,0,9,1.21703557749493,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.89818892911651,0,-2279.22169067702,-1549.79491900333,-729.426771673685
114401,1.68775251076905,0,0.0122829258479257,0,0.0592373872732654,0,9,1.18270612223283,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.67572265668454,0,-2259.64034871208,-1551.67841760884,-707.961931103234
114501,1.71272950471563,0,0.0174853043951585,0,0.0592373872732654,0,9,1.17410308537549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.85547864446903,0,-2256.37394898896,-1539.49870445019,-716.875244538762
114601,1.67982374720866,0,0.0194433519774894,0,0.0570741360679096,0,9,1.12185140359193,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.99792839988625,0,-2254.73013295292,-1540.28068333265,-714.449449620274
114701,1.6718012841516,0,0.0129848648071053,0,0.0597967879348055,0,9,1.13097596347668,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.86094738301773,0,-2236.0314489421,-1525.36260407284,-710.668844869262
114801,1.68819334418263,0,0.0111519654131536,0,0.0603827467566798,0,9,1.14460723281833,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.73742136347471,0,-2254.80920718626,-1529.47812628183,-725.331080904432
114901,1.64896816268353,0,0.0160915445408237,0,0.0596016870685349,0,9,1.15390089366653,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.20241074301076,0,-2268.41720639309,-1542.97562361014,-725.441582782951
115001,1.61970060386684,0,0.0119395680747409,0,0.0591428471406961,0,9,1.12005992928726,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.43468636220978,0,-2259.62501598589,-1540.54621792724,-719.078798058655
115101,1.6220001912253,0,0.00763208432119016,0,0.0614160241694629,0,9,1.12082750808264,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.69166259499069,0,-2267.15803006465,-1531.19522010546,-735.962809959197
115201,1.65058860505159,0,0.00645184782240744,0,0.0614160241694629,0,9,1.12082750808264,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.98332834734681,0,-2237.1562026667,-1526.00998211687,-711.146220549832
115301,1.74096736962468,0,0.0133656077804533,0,0.0619538407653897,0,9,1.14655683638396,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.94277588997464,0,-2216.17230434817,-1517.09608789145,-699.076216456719
115401,1.73829209727615,0,0.00689068774523139,0,0.0619538407653897,0,9,1.06952871815122,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.87607042242514,0,-2214.21267098052,-1519.09570256446,-695.116968416065
115501,1.72860425069004,0,0.00591214087186864,0,0.0618794066501133,0,9,1.10532364230526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.84214596138489,0,-2223.20891376201,-1519.93660033112,-703.272313430892
115601,1.72942602354375,0,0.00981202813343582,0,0.0621850664695698,0,9,1.12956307866427,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.95511738602064,0,-2218.90268519679,-1519.19221580717,-699.710469389621
115701,1.73877931942405,0,0.00888107510816684,0,0.062431478322991,0,9,1.08202882514971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.87836955196619,0,-2300.48014689357,-1557.96916961063,-742.510977282944
115801,1.6735222104174,0,0.0102749151967648,0,0.0594010617010839,0,9,1.12341764741409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.87836955196619,0,-2275.27543810955,-1532.80517777236,-742.470260337194
115901,1.66254033031352,0,0.00517836311669481,0,0.0600172603418261,0,9,1.09781663624114,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.71250008717944,0,-2270.5782669349,-1530.25750538185,-740.32076155305
116001,1.66790702790069,0,0.00435625184318086,0,0.0606134202245325,0,9,1.11367866138418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.84798120413609,0,-2243.01734198628,-1516.13848362584,-726.878858360433
116101,1.66038142913186,0,0.00373630520284721,0,0.0612667828898717,0,9,1.14071710028742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.98383633609536,0,-2267.55471986465,-1530.9140614695,-736.640658395151
116201,1.66557047193479,0,0.0068244729535072,0,0.0627120540782858,0,9,1.08199303973018,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.98383633609536,0,-2284.71687709732,-1538.23867875538,-746.478198341941
116301,1.62743936922368,0,0.00134420589476436,0,0.0615793171288224,0,9,1.07762047028152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.65195006459489,0,-2287.20776577527,-1538.06101122734,-749.146754547925
116401,1.6296335952386,0,0.00476339809396792,0,0.0622136395778132,0,9,1.09991454876828,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.36535229857944,0,-2292.98404056163,-1537.47091354265,-755.513127018975
116501,1.60894274985247,0,0.00161044182288038,0,0.0621459131179164,0,9,1.13317736234121,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.80130174267449,0,-2281.50701308893,-1532.02199261782,-749.485020471106
116601,1.60894274985247,0,0.00262682813656583,0,0.0614581650805833,0,9,1.11353876927641,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.80023802455286,0,-2382.7282672058,-1629.72464649974,-753.003620706057
116701,1.61326232672433,0,0.0020644635076694,0,0.0612622215578362,0,9,1.22686238777319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.86119163113257,0,-2321.57251729131,-1570.14137267856,-751.431144612752
116801,1.67925353660296,0,0.00018833148286725,0,0.0638457969012042,0,9,1.1548289790963,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.98737373060172,0,-2288.73712543362,-1539.03894949673,-749.698175936884
116901,1.7032272839821,0,0.00018833148286725,0,0.0656077143715925,0,9,1.11580839825098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.54956011086254,0,-2296.10969117136,-1531.27899848683,-764.830692684526
117001,1.6241135734404,0,0.000408526137296673,0,0.0633294494292277,0,9,1.10813128337455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.73543391333875,0,-2305.74415531372,-1532.29472049044,-773.449434823279
117101,1.58364596735023,0,0.000408526137296673,0,0.0646990839482537,0,9,1.13990720335014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.50016156553752,0,-2315.64446540605,-1527.19089238795,-788.453573018107
117201,1.66855917017826,0,0.0130169031158989,0,0.0641889227606392,0,9,1.13990720335014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.95826160482614,0,-2333.85163399685,-1528.03262158361,-805.81901241324
117301,1.71520469841042,0,0.00793864587862771,0,0.0661334093569497,0,9,1.11915594781741,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.67817135652222,0,-2329.13572846093,-1532.89869882148,-796.237029639451
117401,1.66283844103356,0,0.00584721394904648,0,0.0656584510757294,0,9,1.11829157671905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.63197264231057,0,-2330.70979409161,-1538.50866277812,-792.201131313491
117501,1.6305985154015,0,0.00377980096477112,0,0.0641036952219652,0,9,1.13632952232379,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.55708274795702,0,-2303.97474890449,-1529.94074889622,-774.034000008262
117601,1.61861413583735,0,0.000264253832982786,0,0.0636279425449127,0,9,1.11982033415836,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.35893523540332,0,-2308.01144280138,-1545.44529966275,-762.56614313863
117701,1.62546704621537,0,0.00504897773297199,0,0.0626912612893603,0,9,1.16990399874581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.94594029922943,0,-2315.971973402,-1547.52540276834,-768.446570633657
117801,1.67334348801531,0,0.000298529933537595,0,0.0629343225638558,0,9,1.20874998884293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.93738153021837,0,-2335.7769095796,-1575.35968429158,-760.417225288019
117901,1.68734822021055,0,0.00894341584235048,0,0.0612082977300502,0,9,1.16262128659704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.67011721367894,0,-2312.79134612372,-1553.40457104584,-759.386775077881
118001,1.68904878953908,0,0.00662441084990791,0,0.0616140954770201,0,9,1.10909023215461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.88275363524917,0,-2283.7252066042,-1539.23240554944,-744.492801054767
118101,1.68513157313646,0,0.00362252842470977,0,0.0618548890409786,0,9,1.11213746464774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.89919417399934,0,-2290.52001552159,-1538.11924231353,-752.400773208062
118201,1.63248332926654,0,0.00131232835469094,0,0.0619973116334152,0,9,1.14720745912377,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.87312861032109,0,-2291.80233224844,-1527.3230460579,-764.479286190539
118301,1.65199412471381,0,0.00432841995216716,0,0.0627307436899411,0,9,1.0813178221539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.22238132363569,0,-2298.18208388432,-1531.36399939819,-766.818084486131
118401,1.6032247422767,0,0.00485557028113953,0,0.0626203695576638,0,9,1.12693578622122,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.23960855398051,0,-2305.55884840343,-1539.72741212311,-765.831436280322
118501,1.62435354766134,0,0.00234197339350654,0,0.0628316088061929,0,9,1.12196821120381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.62996484034224,0,-2310.26245603888,-1532.91167661276,-777.35077942612
118601,1.61368948013687,0,0.0119475973751637,0,0.0605029478846916,0,9,1.11298431664162,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.81228606779035,0,-2306.98467859108,-1539.95561275632,-767.029065834756
118701,1.65359564776643,0,0.00803409432492312,0,0.0607740226577116,0,9,1.1097768050125,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.95078692405701,0,-2295.84452625294,-1532.70714370798,-763.137382544962
118801,1.65405560035414,0,0.000799151117234707,0,0.0613310244198614,0,9,1.11075088600282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.83856768343816,0,-2296.7133736618,-1551.60926903722,-745.104104624585
118901,1.66336579598577,0,0.00457059834715046,0,0.0618448439939312,0,9,1.14198459446308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.64010608135346,0,-2273.90542193289,-1530.01623024389,-743.889191688999
119001,1.65984683584267,0,0.0101152558348664,0,0.0601283332105265,0,9,1.14014246231843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.95496857784374,0,-2301.62907538527,-1553.38909810448,-748.239977280789
119101,1.58918243398335,0,0.00248298884118589,0,0.0609007593165043,0,9,1.11192693714255,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.87271139287475,0,-2294.20738551807,-1529.41805818791,-764.789327330163
119201,1.60384688113045,0,0.00359025449437986,0,0.0609007593165043,0,9,1.13702628424657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.87555410062111,0,-2291.09945257655,-1530.33976598077,-760.759686595774
119301,1.62386946511228,0,0.00426292140572181,0,0.060564504908659,0,9,1.13409064589668,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.87555410062111,0,-2299.55860984253,-1539.78593692919,-759.772672913341
119401,1.61351446154801,0,0.00862370441218885,0,0.0600964254310121,0,9,1.15614330453437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.6500404931601,0,-2338.37194523186,-1577.75547791911,-760.61646731275
119501,1.61351446154801,0,0.00630214421596679,0,0.0597793685108705,0,9,1.21775153033084,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.85089481663928,0,-2336.59435548254,-1573.73195034708,-762.862405135467
119601,1.569543679199,0,0.000618259517406297,0,0.0603917769258982,0,9,1.22562380449438,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.71067896711568,0,-2352.48381756899,-1572.79029379571,-779.693523773285
119701,1.56763612485089,0,0.00780489400996757,0,0.0584632360093345,0,9,1.12436898390381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.94187517429977,0,-2349.34248785116,-1562.62971432524,-786.712773525916
119801,1.52780207459403,0,0.00302306498208599,0,0.0596118391740208,0,9,1.15610702699651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.50464780759757,0,-2314.27961769151,-1567.95271835393,-746.326899337583
119901,1.59290124031044,0,0.00158563658981655,0,0.0603861704151445,0,9,1.17345967915498,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.90888505590831,0,-2326.7864867102,-1569.45073300602,-757.335753704178
120001,1.67337879837063,0,0.00778268576753674,0,0.0623393655992526,0,9,1.12804006621331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.35906211153656,0,-2311.11095969817,-1556.79006223774,-754.320897460431
120101,1.66151421690448,0,0.0107878662613485,0,0.0597313629858557,0,9,1.19368174078144,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.95866301154704,0,-2314.16664036305,-1557.48757386311,-756.679066499938
120201,1.65280581106693,0,0.00914443491433905,0,0.0596995258925934,0,9,1.08244281001894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.95866301154704,0,-2289.91367554329,-1531.75149067986,-758.162184863429
120301,1.65639059667647,0,0.0073664232819045,0,0.0612289075699484,0,9,1.09351626620547,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.85823979830657,0,-2297.66283163588,-1525.32289189147,-772.339939744404
120401,1.63166429898522,0,0.00554196143626084,0,0.0612289075699484,0,9,1.13921119808358,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.89650273680509,0,-2314.38907576071,-1548.799407334,-765.589668426714
120501,1.64042756640956,0,0.00556391852399206,0,0.062126216198985,0,9,1.12140972318449,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.8480294362834,0,-2344.58681374104,-1551.16112820087,-793.425685540167
120601,1.66221324243738,0,0.0107838491779985,0,0.0624752311677845,0,9,1.22067399250896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.78120215378227,0,-2361.2908606493,-1573.14261317444,-788.148247474854
120701,1.70388247594402,0,0.015169805486093,0,0.0633707378783321,0,9,1.12236236564348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.74039906664761,0,-2353.36999288392,-1570.07502558907,-783.294967294847
120801,1.59838370736156,0,0.00530644212494814,0,0.0621900977510531,0,9,1.12236236564348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.96097660218996,0,-2292.40922516227,-1533.36286696109,-759.046358201184
120901,1.56141365986481,0,0.0083743025477319,0,0.0599556359542861,0,9,1.10769216555835,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.96714652076628,0,-2307.91418090425,-1548.43774178089,-759.476439123357
121001,1.67175565747949,0,0.0180021727358881,0,0.0605366266140626,0,9,1.15974671500966,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.99283075933782,0,-2306.25474274173,-1537.87722223889,-768.377520502839
121101,1.64705728319515,0,0.0131081149566393,0,0.0619396456045698,0,9,1.12429224111971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.99283075933782,0,-2316.72660306854,-1545.33534623425,-771.391256834296
121201,1.60975183408877,0,0.00263771787930168,0,0.061940858094709,0,9,1.17525665279996,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.88034438377237,0,-2355.78620926958,-1592.67809488782,-763.108114381756
121301,1.69329815683893,0,0.0112896255943793,0,0.0596106436096582,0,9,1.19815894192375,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.92324465101178,0,-2326.22013824032,-1576.50437322618,-749.715765014141
121401,1.64364266632593,0,0.0217863700632097,0,0.0570165121878308,0,9,1.11934589721594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.96138823027352,0,-2308.48449304834,-1559.04129128085,-749.443201767488
121501,1.59999487679382,0,0.0217863700632097,0,0.0553965611022143,0,9,1.14679520205824,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.96138823027352,0,-2292.51573620214,-1566.56308481677,-725.952651385371
121601,1.56263503360086,0,0.0214295223459317,0,0.0549627963874149,0,9,1.13895636463509,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.67274379322032,0,-2311.8071346244,-1566.25468019938,-745.552454425017
121701,1.55693126458817,0,0.0194155493418735,0,0.0546357848864655,0,9,1.16786208445819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.49302602704529,0,-2327.24612158479,-1582.49511789453,-744.751003690259
121801,1.55693126458817,0,0.0222325648888563,0,0.0535822289459469,0,9,1.22589883896569,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.95556197691158,0,-2328.60493528575,-1578.30765605256,-750.297279233187
121901,1.55693126458817,0,0.0154542344944647,0,0.0541491041365006,0,9,1.16280344265173,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.5183404287785,0,-2289.4771847543,-1556.78822465404,-732.688960100262
122001,1.58647520651352,0,0.0119914456942078,0,0.0564754851410145,0,9,1.16432256191253,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.94366821763732,0,-2285.80622392418,-1559.20135421483,-726.604869709349
122101,1.58647520651352,0,0.0108085869962001,0,0.0574722518196015,0,9,1.12518330529891,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.63083620851294,0,-2286.03138750565,-1561.46152050636,-724.569866999283
122201,1.57575491021474,0,0.00790902156013198,0,0.0586065923183965,0,9,1.12561399380342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.95899826684086,0,-2285.80615977064,-1554.9519901739,-730.854169596738
122301,1.57556517878545,0,0.00217224762374505,0,0.0593331983644484,0,9,1.13343497666786,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.86439184560206,0,-2273.49035002763,-1536.35261806194,-737.137731965688
122401,1.60416934785963,0,0.0138305663466463,0,0.0574809371256029,0,9,1.16461770386184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.82481628406504,0,-2288.79800526086,-1544.03150924854,-744.766496012323
122501,1.58175032375123,0,0.00981619202037667,0,0.0566219644523675,0,9,1.13594278720394,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.76721473327963,0,-2283.03504361682,-1553.68145277816,-729.353590838663
122601,1.58556812411369,0,0.00885814762930379,0,0.0574461571166071,0,9,1.07000075303973,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.95071025336826,0,-2266.57150677479,-1541.282536754,-725.288970020789
122701,1.58556812411369,0,0.00952165436866484,0,0.0578147927084011,0,9,1.1319310615237,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.41738735302857,0,-2258.42920784402,-1535.68522640768,-722.743981436342
122801,1.60526264277213,0,0.013463311309783,0,0.0583371066611461,0,9,1.06963655709638,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.13970370960767,0,-2249.20814833065,-1531.39210508082,-717.816043249835
122901,1.62854431186654,0,0.0127593734625271,0,0.0588830422838958,0,9,1.12572494457315,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,8.99208810320317,0,-2289.46069298046,-1557.93007070266,-731.530622277796
123001,1.63172791855003,0,0.0108945576778264,0,0.0582702100228717,0,9,1.13364452662758,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.82469694672425,0,-2275.59461890705,-1544.73770246425,-730.856916442801
123101,1.56819207731664,0,0.0120398102909343,0,0.0563233602031004,0,9,1.09159604882625,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.98815164222238,0,-2276.18596800766,-1538.41346426902,-737.772503738642
123201,1.56293416188458,0,0.011046758797012,0,0.0586074381715101,0,9,1.13970070830549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.95749784830796,0,-2284.21476475171,-1544.31208013439,-739.90268461732
123301,1.6458635567672,0,0.011629893960319,0,0.0600618554271229,0,9,1.07878326811742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.86431088974874,0,-2307.49091126621,-1565.6830048672,-741.807906399013
123401,1.62752789022225,0,0.00688552535118295,0,0.0596694896479114,0,9,1.13369302676347,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.9464585563072,0,-2289.56965059655,-1552.68636223994,-736.883288356613
123501,1.62342447591851,0,0.0117735121922712,0,0.0583552270669809,0,9,1.16099058456949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.92174010595812,0,-2289.26368813724,-1574.7984129531,-714.465275184145
123601,1.60141633288009,0,0.0117735121922712,0,0.0588262405750488,0,9,1.18564689410194,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.28347317306285,0,-2315.73624880443,-1586.42048400829,-729.315764796138
123701,1.62287192181001,0,0.0136404370366133,0,0.0586731442777941,0,9,1.18324427543852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.57633691767801,0,-2318.25600967137,-1587.58866292113,-730.667346750248
123801,1.5928449695814,0,0.011485660979909,0,0.0581748007975714,0,9,1.15298427895596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.77008443559913,0,-2303.62710761022,-1570.20603513373,-733.421072476488
123901,1.6103459294212,0,0.0186435275991579,0,0.0553725679476299,0,9,1.14931925483345,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.73304631549579,0,-2293.74904497547,-1558.4454287651,-735.303616210369
124001,1.59276942860367,0,0.0210048746459656,0,0.0557238676092566,0,9,1.11563611489562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.63676061181066,0,-2289.72467465036,-1548.31468384037,-741.409990809988
124101,1.52638666484366,0,0.0148050174445621,0,0.0550758035467291,0,9,1.10806421434395,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.84525959448224,0,-2303.20215388658,-1556.19371825391,-747.008435632671
124201,1.57720447515868,0,0.0127411588111931,0,0.0567441117040329,0,9,1.11280437141518,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.55482828933971,0,-2282.11407441032,-1541.48181411166,-740.632260298659
124301,1.64210868568183,0,0.0153679008870272,0,0.058157225111537,0,9,1.19010053734405,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.845424705498,0,-2287.02142551695,-1557.50680250475,-729.514623012196
