sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
237701,1.78562621014843,0,0.0016343493213804,0,0.0610514354624771,0,9,1.03150608911691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.091701952450753,1.58690151435679,0.0492142728914454,0,1.2834089088341,0,0.861555000610935,0.7569539517351,-5296.30861938904,-4518.62519762333,-777.683421765706
237801,1.84416622320186,0,0.0101770134488629,0,0.062679879261028,0,9,1.04028753886531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139210234800323,0.504371483779258,0.304201513486655,0,1.26308246725686,0,3.54858839871015,0.281029433912302,-5267.52278784661,-4504.84025290324,-762.682534943377
237901,1.84885071675124,0,0.00938590307279063,0,0.0633777438628398,0,9,1.04345562868322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130879147384625,0.504371483779258,0.302942838100974,0,1.19300899429804,0,2.8721310238965,0.237566443031845,-5265.65028824503,-4504.7337835318,-760.916504713229
238001,1.8300697087105,0,0.00263816076260092,0,0.0633777438628398,0,9,1.07814146646019,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130879147384625,0.504371483779258,0.260341104171,0,1.21531639124999,0,2.60837124819806,0.25734594677413,-5269.08776703281,-4508.93323573654,-760.15453129627
238101,1.7845055474643,0,0.00262657520393491,0,0.0610514354624771,0,9,1.07860143016972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0788507284102349,1.85070429905927,0.05507127349385,0,1.22407015043491,0,0.789454175225121,0.53107392498946,-5280.69575653461,-4508.21961296802,-772.476143566583
238201,1.82632897602092,0,0.00500054947711375,0,0.063295243282023,0,9,1.05599666168261,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143742974057196,0.589237207670299,0.245684497384498,0,1.13435653425567,0,2.44033943168967,0.460348728382895,-5264.39261075362,-4507.55754947512,-756.835061278502
238301,1.83711663480001,0,0.00558877065544508,0,0.0646039342758107,0,9,1.03699353271121,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132828473236359,0.656139335525582,0.21573101954032,0,1.07712797109709,0,2.52508811019455,0.504947864626434,-5250.57067867398,-4495.54686276304,-755.023815910943
238401,1.85719378821856,0,0.00829934984329146,0,0.0653166356728085,0,9,1.03905591373567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.148195551056448,0.656139335525582,0.174019686622171,0,1.12560480647599,0,2.05266877991855,0.571941458996944,-5251.62610122282,-4493.63055737042,-757.995543852393
238501,1.85719378821856,0,0.00726431443669387,0,0.0640564855403011,0,9,1.03905591373567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142178169551735,0.57410459760269,0.252022348523492,0,1.25515680076442,0,2.78759237300313,0.407325478309289,-5249.81716498794,-4497.75976047175,-752.057404516189
238601,1.85719378821856,0,0.00668702103409437,0,0.0640564855403011,0,9,1.03905591373567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.155177930924362,0.54148411998292,0.197934785457667,0,1.24154735265833,0,2.4353869281901,0.520170534034461,-5242.74651101367,-4494.28052680612,-748.465984207553
238701,1.86068849123771,0,0.00970373649710649,0,0.0641742317602285,0,9,1.01642160262763,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.155229987777183,0.54148411998292,0.258753191016654,0,1.27409942213053,0,2.70049722279126,0.339516242150408,-5243.97717992228,-4495.59215101483,-748.38502890745
238801,1.88447742861393,0,0.00892000837567094,0,0.0639241747833155,0,9,1.05123226914552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.165426713074621,0.33109734450015,0.261030407835851,0,1.30922775285183,0,3.14044643122594,0.335241416085535,-5252.71347249649,-4508.76462478012,-743.948847716368
238901,1.85795127590404,0,0.00578229068533272,0,0.0639241747833155,0,9,1.06831305915791,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.154336242941704,0.33109734450015,0.170277945007639,0,1.25546541689099,0,2.79869560698816,0.37265190012314,-5255.212067226,-4508.81785619991,-746.394211026095
239001,1.86538987885692,0,0.0067679129240586,0,0.0643197640476348,0,9,1.03894753291381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.162748461296521,0.423986434424977,0.261143757083015,0,1.28834068327694,0,3.26243955224074,0.418939194912524,-5248.25766143495,-4502.4251974689,-745.832463966052
239101,1.81352182030768,0,0.00505438653621633,0,0.0614879338518146,0,9,1.02349514733721,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0705847274562443,3.05490740617063,0.0626044633014732,0,1.20695789428366,0,0.516982584736231,0.538838458554682,-5270.61892739677,-4516.09195461254,-754.526972784235
239201,1.84236252090966,0,0.00798344728623965,0,0.0636575442280366,0,9,1.01918898102174,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.149191736561627,0.59544845608342,0.223814265539734,0,1.26284199954337,0,2.65035856810186,0.458592574465561,-5242.40737940792,-4490.93182190565,-751.475557502267
239301,1.87485872401216,0,0.0134115354193629,0,0.0636096716364865,0,9,1.05421177376962,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.156609956082821,0.664069179940517,0.253014547833601,0,1.28507719093769,0,2.54481550275105,0.395906396325147,-5245.40792062074,-4495.50115244352,-749.906768177224
239401,1.8822914921019,0,0.00967195455289984,0,0.0636096716364865,0,9,1.07827978025152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142740694615671,0.60951289638202,0.288623717028464,0,1.26226121578545,0,2.76266210060575,0.341162412368857,-5246.34558975683,-4494.37744385557,-751.968145901262
239501,1.78830537037791,0,0.00235924192079526,0,0.0614879338518146,0,9,1.02716416811001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0811469170903673,2.77949179930853,0.0649260227217377,0,1.20464144717602,0,0.574578591420677,0.537188416536267,-5269.08560467068,-4513.12825486978,-755.957349800897
239601,1.78522369588437,0,0.00129832258722959,0,0.0614879338518146,0,9,1.07331862550102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0801578073220231,2.65002530662579,0.0633462317068853,0,1.20464144717602,0,0.556238352026728,0.542109744822439,-5255.59024837551,-4494.27185350253,-761.318394872976
239701,1.83679914145845,0,0.00561283052217059,0,0.0643456124048484,0,9,1.04852974306223,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143259333982524,0.5576634525877,0.323768300381555,0,1.21828219507394,0,2.32402461126688,0.290256591437191,-5234.9323032573,-4489.09438384811,-745.837919409189
239801,1.84268931083372,0,0.00124146356395058,0,0.0641483551433961,0,9,1.01673524944059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.150419785713665,0.643215944313818,0.286012606352027,0,1.24894186699994,0,2.03729689919869,0.251927861505216,-5229.62499964962,-4489.42508569438,-740.19991395524
239901,1.84550152706824,0,0.00572607385477298,0,0.0635221279417962,0,9,1.01734225848732,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142629455984171,0.705678706256301,0.247132413868588,0,1.25036358872823,0,1.98481238187299,0.333016520184081,-5224.99827720648,-4485.87112310257,-739.127154103905
240001,1.84343673382052,0,0.00631773052196429,0,0.0635221279417962,0,9,1.04532464245247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138533455745942,0.705678706256301,0.223648807761751,0,1.22125091742811,0,2.34824327351131,0.458229125092934,-5222.55258820747,-4482.98762420784,-739.564963999627
240101,1.8282424175864,0,0.00404864714372988,0,0.0632387995339681,0,9,1.0319080399098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140994853191964,0.705678706256301,0.172456794677696,0,1.24502139730334,0,2.17853970359599,0.548945130055251,-5216.99952241223,-4478.61933778096,-738.380184631273
240201,1.81376371256536,0,0.00221131024207604,0,0.0633015610664724,0,9,1.0319080399098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139956905611119,0.705678706256301,0.170959173356539,0,1.18852082471986,0,2.05169789538226,0.555910180443316,-5216.89475814588,-4480.55588173228,-736.338876413595
240301,1.81376371256536,0,0.00221131024207604,0,0.0633276609090428,0,9,1.05402948909238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133484175985684,0.705678706256301,0.221419125411913,0,1.12379006830733,0,2.05169789538226,0.483277356645945,-5213.54872390591,-4475.5557839931,-737.992939912805
240401,1.81552383870487,0,0.00083652757758016,0,0.0633276609090428,0,9,1.03082534114444,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131175389400954,0.705678706256301,0.223322250112708,0,1.16139320296356,0,2.37288944448142,0.502575803379317,-5214.19429118527,-4477.63250922732,-736.561781957945
240501,1.8111360849548,0,0.00231350011016476,0,0.0633276609090428,0,9,1.06119265239407,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131359011964018,0.705678706256301,0.161048235325699,0,1.0774147532157,0,2.07562627132691,0.509282387621369,-5218.27637610389,-4478.62362979392,-739.652746309965
240601,1.81207841891905,0,0.00196135336423058,0,0.0634147291870841,0,9,1.02839001224725,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128434907273162,0.606053316551033,0.216490343280169,0,1.1405549601123,0,2.6500097036264,0.427987359173687,-5218.10302701675,-4474.83142992093,-743.271597095819
240701,1.83467682657128,0,0.00406090607438729,0,0.0632504484397407,0,9,1.03527362761228,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13417584916459,0.592667259850988,0.229282896321155,0,1.14530839545213,0,2.8052256216244,0.402700660568515,-5221.39144515505,-4479.73314447379,-741.658300681265
240801,1.83517101653108,0,0.00432155185369705,0,0.0632504484397407,0,9,1.00870041756978,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133006553048754,0.592667259850988,0.227625153812976,0,1.20876328284243,0,2.8080109920798,0.365515313444543,-5216.24211594703,-4474.16404282167,-742.078073125357
240901,1.83517101653108,0,0.00504051035670119,0,0.0635836044112983,0,9,1.03258818722617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13332148014713,0.652710755966601,0.270512589516901,0,1.18264786070928,0,2.2251072329366,0.300041599653878,-5221.94153387031,-4473.58242588383,-748.359107986477
241001,1.82647693870782,0,0.00240683550724491,0,0.0636448188942848,0,9,1.03104886513497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130680974921263,0.652710755966601,0.305088894442991,0,1.16397653679881,0,2.12103929073266,0.230263651327281,-5223.9622786747,-4475.76233374938,-748.199944925318
241101,1.8213053579397,0,0.00257399337684665,0,0.0638265203513283,0,9,1.01851186976601,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141433525013735,0.682032160857915,0.327470679050387,0,1.12712960574403,0,2.26320121446724,0.314011316079468,-5223.83561402213,-4478.55478779733,-745.2808262248
241201,1.81462886204112,0,0.000878561319007217,0,0.0634643665689314,0,9,1.03715681155923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133460427298833,0.727617369029948,0.238770562528337,0,1.14922591578307,0,1.8901526421261,0.3043701009951,-5221.84298878132,-4475.29729040714,-746.545698374179
241301,1.81100754295429,0,0.00407757705578638,0,0.0629053275236806,0,9,1.03715681155923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138526513582094,0.575635662052609,0.182394883026851,0,1.22547651833258,0,2.4940971489977,0.438377150602155,-5223.98741564419,-4479.14717409895,-744.840241545239
241401,1.81100754295429,0,0.00263303960019761,0,0.0629053275236806,0,9,1.02834418425409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.150365611926216,0.529294094381727,0.329268207407784,0,1.2390796841155,0,2.4745855720275,0.277819790696247,-5223.7982572353,-4478.52119869908,-745.277058536222
241501,1.79810710402082,0,0.000256616003194716,0,0.0628243131359191,0,9,1.02834418425409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.149582923625845,0.523611686693429,0.207999681205017,0,1.21130584627468,0,2.06161649647872,0.392058693569881,-5220.19925519167,-4475.12306901783,-745.076186173831
241601,1.80399163243581,0,0.000629411734682217,0,0.0622558111463251,0,9,1.02018937051587,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14731354740244,0.672023180155844,0.30069281876803,0,1.30568561157349,0,2.21137156053829,0.38916671144646,-5218.67963397218,-4479.32647350547,-739.353160466702
241701,1.82010858724043,0,0.00405542797084469,0,0.0628590773817086,0,9,1.03445263443723,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.152343975041009,0.681029043990411,0.27260593802637,0,1.23990804806186,0,1.92089195173987,0.378724006920627,-5233.1607277925,-4482.72603449733,-750.434693295169
241801,1.82010858724043,0,0.00335636910456172,0,0.0627547955961354,0,9,1.02303205639293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14350213661049,0.695608061513831,0.196354739590347,0,1.27171441187455,0,2.03828606727596,0.443902757580827,-5226.73218940927,-4478.95939319551,-747.772796213764
241901,1.82303136578359,0,0.00346642798418434,0,0.0632715703379626,0,9,1.02303205639293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143615292743541,1.01329980595891,0.213721829271388,0,1.20736420632941,0,1.62622622849169,0.570020348842269,-5227.69530660265,-4481.74389110914,-745.951415493505
242001,1.8302609748768,0,0.00643121144947833,0,0.0631854175273171,0,9,1.0202281797559,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142942283660572,1.14207066941915,0.19800551457437,0,1.16543168547308,0,1.16018528390052,0.520586623696259,-5219.42001992328,-4470.62465944309,-748.795360480189
242101,1.83426951273276,0,0.00019620230439733,0,0.0642660780897014,0,9,1.05845543281559,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147354602315824,1.16099380953519,0.259697536408398,0,1.18677807274748,0,1.28673769257333,0.525734899309239,-5235.92812368604,-4482.54077474771,-753.387348938325
242201,1.82666631482963,0,0.00532887957349825,0,0.063436052550014,0,9,1.02951222146578,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.149520378767583,1.41551344813811,0.224211755384357,0,1.21655192764604,0,1.00892403609205,0.462200935498486,-5228.55248780956,-4479.88331767663,-748.669170132935
242301,1.82104686827522,0,0.0063408301326018,0,0.0638306765715413,0,9,1.04026694601838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145443584308692,1.65632222844742,0.224686506688424,0,1.1791654516054,0,1.00892403609205,0.47125341492192,-5231.26883008209,-4481.02153824258,-750.247291839511
242401,1.83806532030235,0,0.0063408301326018,0,0.0636489613694812,0,9,1.04778264715001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132252403585593,1.65632222844742,0.191830086168495,0,1.12690219666559,0,0.979492377422605,0.474629005422752,-5229.69210057455,-4478.20869445829,-751.48340611626
242501,1.83602942752677,0,0.0063408301326018,0,0.0639392988465691,0,9,1.02256680473507,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131853614997365,1.44124767807859,0.163124532753724,0,1.1621677819225,0,1.08551846288361,0.440253758694353,-5232.56855108221,-4481.47686505209,-751.09168603011
242601,1.83904717645888,0,0.00374347479463247,0,0.0639509159323324,0,9,1.03415712086331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132724049964557,1.41306828177211,0.178483472620196,0,1.15157898816669,0,0.982096443159016,0.562980193332345,-5234.78932367985,-4476.12758586501,-758.661737814839
242701,1.82841622555618,0,0.00438434591198639,0,0.0631230218814273,0,9,1.03583404401772,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144087201207879,0.980654094112608,0.159878342672816,0,1.20737421312026,0,1.45940208818013,0.768093581764731,-5239.15731892061,-4477.73811708344,-761.419201837176
242801,1.82841622555618,0,0.00589050858413206,0,0.0636030834387402,0,9,1.02486012701563,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121834906875326,1.00362640461406,0.146079153179893,0,1.11190215714462,0,1.820410370668,0.708886450982589,-5241.7168470571,-4480.52678859458,-761.19005846252
242901,1.81726221294892,0,0.00480520866632522,0,0.0637340389506231,0,9,1.05317357390964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124695127766563,0.85601224257394,0.120795187045825,0,1.10998928124199,0,1.79587711799912,0.726474253714042,-5246.89887722978,-4491.37930380685,-755.519573422928
243001,1.79324693184157,0,0.0100604839845763,0,0.0612062867903308,0,9,1.03427490004353,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125406469203429,0.735727421834286,0.0411498200000333,0,1.23803481437337,0,1.99266104870663,1.29901912350096,-5252.72025881286,-4490.04952379996,-762.670735012903
243101,1.82354810556908,0,0.00384003508909624,0,0.0635836401807196,0,9,1.03409143308569,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138442798872599,0.825319722318134,0.133846310327982,0,1.15222968233606,0,1.76320452262574,0.797678304710061,-5239.30830231052,-4483.7163038035,-755.591998507023
243201,1.79156946366121,0,0.00663497089901636,0,0.0616384607174548,0,9,1.03040754262473,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133761904391022,0.845596397470809,0.0411498200000333,0,1.28620797115559,0,1.26974472115983,1.14131339172317,-5242.9537308028,-4478.99879594521,-763.954934857591
243301,1.78676866332702,0,0.00993571927368516,0,0.0618804474937929,0,9,1.02675808606437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121717406795157,0.9879238710037,0.0411498200000333,0,1.18986635021281,0,1.34260533433296,1.84967647597242,-5249.49808999917,-4485.52544261394,-763.972647385226
243401,1.78676866332702,0,0.00613832581074275,0,0.0620871608803355,0,9,1.03378493428461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11174703744183,0.9879238710037,0.0411498200000333,0,1.18986635021281,0,1.35115871904241,2.09204520268275,-5240.47176713162,-4473.87257762007,-766.599189511555
243501,1.78676866332702,0,0.00588535410199914,0,0.062146909515735,0,9,1.034193543672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122344808119061,0.950168630432085,0.0411498200000333,0,1.24763670671041,0,1.50547268657321,1.93101613597869,-5237.63746067998,-4465.45546790756,-772.181992772416
243601,1.78868740630893,0,0.00324045242835383,0,0.0621527514607282,0,9,1.02385844057308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.114406976752824,0.831062351959459,0.0411498200000333,0,1.30009614698443,0,1.77813192571905,1.9745859349945,-5236.64284651867,-4469.45935051668,-767.183496001994
243701,1.76246832806086,0,0.0056967328688796,0,0.0623979119032244,0,9,1.02385844057308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120415849272464,0.831062351959459,0.0411498200000333,0,1.16698593554673,0,1.67014861581653,1.76248500307367,-5234.9002738202,-4467.61485982521,-767.285413994982
243801,1.78111642906329,0,0.0056967328688796,0,0.0621509849087344,0,9,1.04102849987831,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.116069015342183,0.800115443081425,0.0405303445970873,0,1.21009965740537,0,1.7771506766337,1.86245513200293,-5230.57233550874,-4466.22233638564,-764.3499991231
243901,1.8376948271118,0,0.0108947508429986,0,0.0636643954512997,0,9,1.06336560759707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.156750271738522,0.846287735407864,0.112437117642234,0,1.17587693742454,0,1.53556260980158,0.94169767100475,-5269.18646670754,-4505.60043829696,-763.586028410585
244001,1.77111654239855,0,0.00183284033879909,0,0.0629589902140056,0,9,1.07418082373765,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120402879460251,0.764717111068466,0.0440511146752273,0,1.17426885817138,0,1.93774265207376,1.98825558083581,-5245.72687869489,-4479.96553403155,-765.76134466334
244101,1.77111654239855,0,0.00183284033879909,0,0.0628625684292333,0,9,1.04578849294688,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120402879460251,0.760885345574753,0.0440511146752273,0,1.22669184202604,0,1.78602625812341,1.84665330955099,-5238.78045807573,-4468.13727063382,-770.643187441907
244201,1.8524481225809,0,0.000679874316379283,0,0.0629216842142913,0,9,1.05057711153443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0784201595538037,1.82113630291801,0.050045743981713,0,1.21306552785001,0,0.806400187570091,0.991943995964821,-5263.84653905348,-4502.45457622054,-761.391962832943
244301,1.79613791960658,0,0.00551044355835333,0,0.0631977887446343,0,9,1.0298400830766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120006198767443,0.825952930977824,0.0440511146752273,0,1.22327095865761,0,1.69410057017885,1.53925580358602,-5250.51840718982,-4478.06732200248,-772.451085187347
244401,1.79846506445884,0,0.00064521711111762,0,0.0631977887446343,0,9,1.03879765409613,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125434657255115,0.782132028620101,0.0477459283709558,0,1.25411862753658,0,1.87909628624505,1.70342878553955,-5256.2748668965,-4477.29235671245,-778.98251018405
244501,1.85233163324796,0,0.00534316246925819,0,0.0629216842142913,0,9,1.05057711153443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0784201595538037,1.85027022794362,0.0553037553756804,0,1.20342877932885,0,0.839104039582605,0.0657724165311464,-5267.54529674688,-4500.67683385607,-766.868462890806
244601,1.79801268065848,0,0.00362058031652816,0,0.0625324767143312,0,9,1.03139670622813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.114927226046097,1.01297322942223,0.0516412289019298,0,1.19092362863647,0,1.56344569716442,1.50023928330135,-5260.10031439351,-4480.05469454605,-780.04561984745
244701,1.80050659309699,0,0.00713745067473063,0,0.0623109667440769,0,9,1.03139670622813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.113370487536255,1.09562194310176,0.0516412289019298,0,1.26464405539432,0,1.39625283065511,1.31244288948097,-5255.99003142818,-4475.9864410384,-780.003590389778
244801,1.80050659309699,0,0.00777338199985886,0,0.0629589526111343,0,9,1.01729814424443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.116903428658847,1.09562194310176,0.0516412289019298,0,1.18430864595387,0,1.36245716778362,1.06598120226101,-5263.92643893796,-4478.30187556304,-785.62456337492
244901,1.85803466910176,0,0.00749408339138077,0,0.0649109750034204,0,9,1.04715038985985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143782649227575,1.10221022113406,0.098198705175269,0,1.21515397199196,0,1.50890653939124,0.907376103029701,-5272.03705201045,-4491.66034283236,-780.376709178087
245001,1.79998723891136,0,0.00514718731328468,0,0.0631367327300228,0,9,1.02966843475162,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.114714866988492,1.04790623624081,0.0605057768556867,0,1.13624107868283,0,1.59503935798006,1.19586969247009,-5256.50326411218,-4474.68588176247,-781.817382349703
245101,1.79998723891136,0,0.00514718731328468,0,0.0632230267159048,0,9,1.02966843475162,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133645689029539,1.13599778407637,0.0689943680375857,0,1.22436778957058,0,1.36874296808152,1.12642393945786,-5254.68120757611,-4476.22657620119,-778.454631374915
245201,1.86792174918229,0,0.0104074822156209,0,0.0646016023613214,0,9,1.02210919659917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140191488982847,1.08617631755285,0.123085505407164,0,1.17769804628789,0,1.31267883459754,0.619171995088057,-5260.3363539842,-4483.08260650586,-777.253747478339
245301,1.79998723891136,0,0.0069075563230422,0,0.0620171056088289,0,9,1.02966843475162,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126104691579041,0.976523629479006,0.040987653469271,0,1.30067382496647,0,1.1794696132446,1.28942904395354,-5248.53010908018,-4478.44565652767,-770.084452552515
245401,1.85488922427557,0,0.0113689541497507,0,0.0637799698075912,0,9,1.05427388829617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138484255590037,1.39251684991267,0.211692953961749,0,1.22606064115565,0,1.24836573959142,0.363522885951101,-5256.56877846764,-4482.56673840831,-774.002040059335
245501,1.79998723891136,0,0.00744663726868155,0,0.062179476221727,0,9,1.03222983273538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122470912953564,0.917177332821261,0.040987653469271,0,1.24238161151839,0,1.27539088462478,1.93514582030634,-5256.84722005819,-4478.50017866951,-778.347041388687
245601,1.83686668187735,0,0.00816704533482271,0,0.0639624237308975,0,9,1.04613208550131,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146921207517572,1.41382891362633,0.22625398673218,0,1.25225414306616,0,0.970283073813608,0.363632676983249,-5256.71248141212,-4481.12854790638,-775.583933505737
245701,1.82658665800289,0,0.00816704533482271,0,0.0639624237308975,0,9,1.04352537829325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.151154438109057,1.65020074242148,0.307401691622897,0,1.23191376875997,0,0.97438567465322,0.232174530680403,-5253.4488284991,-4482.52986586365,-770.918962635448
245801,1.81631868505679,0,0.00453437508300616,0,0.063883836646373,0,9,1.03174820295992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134813492696883,1.78844939820974,0.234698147959846,0,1.22623099941908,0,0.793479881537861,0.267622462738616,-5249.32034870256,-4475.04678676358,-774.273561938977
245901,1.81965801068246,0,0.00520156316979193,0,0.0627532147809092,0,9,1.05418329818291,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.111186405674891,0.976399387381274,0.0456367226233941,0,1.24954130230574,0,1.5292519326812,1.62486514916747,-5253.69775913175,-4485.83165310001,-767.866106031738
246001,1.82948889922542,0,0.0115829805616752,0,0.06365199831863,0,9,1.03866212680616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142396403389644,1.86662531239105,0.299823554156742,0,1.24834228064741,0,0.84840264530309,0.274605646673359,-5262.4960746655,-4486.89867105533,-775.597403610167
246101,1.79041851208976,0,0.002254783272798,0,0.063772088134559,0,9,1.05023556453634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127781043704279,1.97956872599688,0.294500901265643,0,1.23759854067514,0,0.84840264530309,0.228274875127614,-5269.94021127846,-4491.77348111456,-778.166730163896
246201,1.81101897388943,0,0.00241955864397865,0,0.0645676024409036,0,9,1.04691963427932,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126087473125917,1.83600769697246,0.283264062556027,0,1.1144349539836,0,0.767478289246981,0.264194367756166,-5257.70752162309,-4481.21979758602,-776.487724037072
