sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
195901,1.91195649214089,0,0.000114889792166657,0,0.080278762807138,0,9,1.04130120755872,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129706044523045,0.720379846682767,0.185289598216544,0,0.209532050053824,0,0.975659532053402,0.536809956259096,-5191.30554605802,-4476.93232285372,-714.373223204305
196001,1.88289778061211,0,0.000114889792166657,0,0.0794413308287037,0,9,1.01039216155187,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128081081721466,0.732951356116677,0.189164677560105,0,0.208133107097356,0,0.935204388387507,0.572559397900479,-5196.03104148296,-4481.29339002261,-714.737651460345
196101,1.90209451239556,0,0.00398691819747911,0,0.0803132064151575,0,9,1.03638222109294,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126121776786167,0.726190077085043,0.188036847121324,0,0.211149406053128,0,0.931441166205338,0.470693157520147,-5201.65210812792,-4486.14991859044,-715.502189537484
196201,1.93747000625357,0,0.000810509836301214,0,0.0803162261936811,0,9,1.03638222109294,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119787205760367,0.712643922613928,0.188383458349047,0,0.197460513042288,0,0.978120574029169,0.493729744828308,-5191.3528224528,-4483.87527204112,-707.477550411682
196301,1.95385487893596,0,0.00194975269958376,0,0.0813760882569474,0,9,1.01992086065002,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127429813998751,0.668630435969675,0.193039454343883,0,0.210272833324971,0,0.897058314201428,0.495176582038404,-5180.48600406694,-4472.18006033359,-708.305943733357
196401,1.94862798402086,0,0.000856771236285574,0,0.0813760882569474,0,9,1.01992086065002,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126834897587541,0.733941364577035,0.190816854623184,0,0.199901539293585,0,0.764836729178211,0.434086766978727,-5181.21514947639,-4466.46338786114,-714.751761615253
196501,1.95487082641572,0,0.00124861684162169,0,0.0809052369091657,0,9,1.03169444610831,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12528435616754,0.721873206859449,0.190337924676927,0,0.215489396466643,0,0.761221130890778,0.389855686598459,-5178.86248486621,-4465.91923324646,-712.943251619755
196601,1.95594323769212,0,0.000281475577503449,0,0.0808879010262896,0,9,1.03169444610831,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122945260962005,0.740746877938504,0.192084843907863,0,0.194713792124998,0,0.792099393648102,0.348799800220878,-5177.59068091594,-4458.76141826215,-718.829262653786
196701,1.96885032376275,0,0.00108614976983518,0,0.0818379586306398,0,9,1.0209046509699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127077961519826,0.764696020577098,0.188665785589031,0,0.198142019617839,0,0.724459010874859,0.509952342300677,-5183.14494481833,-4463.10121197441,-720.043732843922
196801,1.99331953274086,0,0.000837903711944813,0,0.0825936130736952,0,9,1.03257410175866,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127160314102657,0.757587827956299,0.189460644109416,0,0.198142019617839,0,0.798169230972423,0.502706645801665,-5194.34257966363,-4471.97723651746,-722.365343146169
196901,1.96289831824601,0,0.000516748842783278,0,0.0825936130736952,0,9,1.02727069897811,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125202739217784,0.796067127138371,0.186135372433849,0,0.198843972926263,0,0.818648070562637,0.585403946298176,-5192.18042796279,-4470.84915343121,-721.331274531581
197001,1.97676716124639,0,0.00204967508325353,0,0.0826357973483388,0,9,1.02727069897811,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122920590525027,0.818715539500112,0.187236198420791,0,0.199793261189481,0,0.816524448501884,0.523599119647407,-5194.55610169336,-4470.92813773309,-723.627963960268
197101,1.99259077910334,0,0.00148078744299709,0,0.082450486377347,0,9,1.03347898769426,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121501802124549,0.784581075916061,0.189763060047183,0,0.195995043538513,0,0.785255428450188,0.531396306981334,-5181.63792787882,-4461.90260994912,-719.7353179297
197201,1.98672514250502,0,0.000579993054270751,0,0.082450486377347,0,9,1.02471006434644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11709345365176,0.80321021733805,0.192572295222848,0,0.195995043538513,0,0.805995567236102,0.463597843935714,-5174.86990376198,-4456.38685424073,-718.483049521248
197301,1.99195477750152,0,0.000179720423184342,0,0.0834802158456293,0,9,1.02576979197329,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120275728988927,0.790159896509716,0.187483121338513,0,0.187431239623578,0,0.692842624150223,0.486983651993797,-5178.01821578307,-4462.17832817743,-715.839887605644
197401,1.99227090591565,0,0.00145314761204646,0,0.0834802158456293,0,9,1.02576979197329,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125212668634485,0.749341500885779,0.184409168720079,0,0.187431239623578,0,0.753776720399043,0.511845210380853,-5176.32145359988,-4458.78383420639,-717.537619393489
197501,1.97517349814996,0,0.00106234088772909,0,0.0834802158456293,0,9,1.03213573835092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120831165735144,0.769938531406218,0.181647137957983,0,0.187431239623578,0,0.877668621530762,0.517145666689613,-5177.72653858893,-4459.57406046401,-718.15247812492
197601,1.99453055074439,0,0.000453571702819324,0,0.0839001774834466,0,9,1.02344756311505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118531453053001,0.769103414397681,0.18412998887455,0,0.184571360660253,0,0.81767743893434,0.416666167741642,-5180.87578393639,-4461.78397697764,-719.091806958745
197701,1.96016967950389,0,0.000453571702819324,0,0.0839001774834466,0,9,1.02765898290091,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120776631564367,0.7649110337533,0.184136325825451,0,0.186985032046681,0,0.891011198819621,0.368805081374013,-5187.19924732789,-4468.16961167109,-719.0296356568
197801,1.95640408953652,0,0.000987549733836197,0,0.0836925561656241,0,9,1.02039182768204,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125095469262451,0.772560718385497,0.188137479870269,0,0.186985032046681,0,0.828599697211763,0.425046789157205,-5190.44268827434,-4471.5584220852,-718.884266189143
197901,1.94028245700523,0,0.000277660947758698,0,0.0825784757058133,0,9,1.02531903825002,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.1241007960774,0.797087197462091,0.186873654936274,0,0.186985032046681,0,0.791868886025628,0.433113502990455,-5179.33585756723,-4466.48623532208,-712.849622245148
198001,1.95198321964592,0,0.000277660947758698,0,0.0825784757058133,0,9,1.02070416841889,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12743608313147,0.820715194102371,0.184701577051086,0,0.198943736366231,0,0.816095438064082,0.478008049260826,-5184.33844475689,-4468.68632425297,-715.652120503924
198101,1.91715086594224,0,0.000843017518054701,0,0.0822833044314754,0,9,1.04373961553211,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126389482016675,0.799676679912949,0.181615344601081,0,0.212073265275454,0,0.864381708996376,0.414476361148992,-5190.35830478289,-4472.3614000101,-717.996904772787
198201,1.92427792169154,0,0.000848610077518976,0,0.0811785882688125,0,9,1.05267345119501,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12139435310848,0.830191537514324,0.182930692442672,0,0.200032787439648,0,0.884346227138309,0.432258374383674,-5189.97948036416,-4472.72971425875,-717.249766105411
198301,1.93610800864175,0,0.00200878191040829,0,0.0813540439656933,0,9,0.987294564198242,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120216956215445,0.840549862040201,0.183558085767648,0,0.200816937881524,0,0.909327766601933,0.492701723496431,-5180.48382187047,-4467.097604102,-713.386217768472
198401,1.87700101267546,0,0.000600189841352404,0,0.0793151879473591,0,9,1.03253718931228,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126193381610792,1.1735865319427,0.304849691143559,0,0.204138108102838,0,0.547010528808456,0.318224494671459,-5214.30834836049,-4479.37726333486,-734.931085025627
198501,1.96399257745594,0,0.00125399202574044,0,0.082475906955078,0,9,1.00639161013533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121014441046864,0.762166012357915,0.187833622777756,0,0.203282223305201,0,0.878095167106954,0.460975197958761,-5170.38256262608,-4454.99619463742,-715.386367988663
198601,1.9435721960105,0,0.00125399202574044,0,0.082475906955078,0,9,1.03020811051829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123319294685498,0.805011781752104,0.185575372234083,0,0.203282223305201,0,0.929188772640197,0.549234612518923,-5174.9794943457,-4459.15097707303,-715.828517272663
198701,1.94693384760991,0,0.00113290600944311,0,0.0828321581357156,0,9,1.00563497073018,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127495433499571,0.856839666301379,0.185927937752634,0,0.202055846983801,0,0.887852517026482,0.543726023146884,-5176.86313136091,-4461.35815723481,-715.504974126097
198801,1.97088914873079,0,0.00239943842170761,0,0.0834801564132792,0,9,1.04845641268185,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128246908565052,0.820318325329567,0.183472986171031,0,0.198620031284869,0,0.792254424258141,0.604971123975703,-5191.73500459145,-4471.82510388773,-719.909900703719
198901,1.96798718832433,0,0.00106045035412534,0,0.0834801564132792,0,9,0.987178355513612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129666004923638,0.759212578423316,0.184182400344647,0,0.198620031284869,0,0.654675533506094,0.575764263398015,-5186.66870704263,-4467.59825992105,-719.070447121575
199001,1.97761967726052,0,7.93241942301457e-05,0,0.0834801564132792,0,9,1.01058117119829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124929019932169,0.731292354268948,0.1832781080035,0,0.198620031284869,0,0.676103871967649,0.479146840726027,-5183.16785238565,-4465.01448244115,-718.153369944502
199101,1.98846602730453,0,0.000756594848353422,0,0.0831919487798584,0,9,1.01058117119829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123667140284087,0.734268069956446,0.184164757466564,0,0.207797077978031,0,0.790885651693685,0.454908441845329,-5179.19401588021,-4462.4632431445,-716.730772735711
199201,1.9715516628325,0,0.000756594848353422,0,0.0831919487798584,0,9,0.996066388150217,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121827025343664,0.749626643452788,0.181951526269616,0,0.207797077978031,0,0.86026280065999,0.499953433405609,-5181.60775340935,-4464.34587445744,-717.261878951908
199301,1.9563483771123,0,0.000132179458159947,0,0.0824544435599816,0,9,1.031878736394,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122210798873566,0.750675966618577,0.183435226287323,0,0.208814125077102,0,0.919409129372804,0.467736160941423,-5185.93865262365,-4465.41935954039,-720.519293083252
199401,1.94773445067927,0,0.000216986208688461,0,0.0821667895512653,0,9,1.00902303942713,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123188651280943,0.793181718466798,0.178822809011248,0,0.214041061146652,0,0.907454912108375,0.473443280649373,-5183.97043147424,-4462.7988998962,-721.17153157804
199501,1.93758398957551,0,0.000648169338237488,0,0.0821667895512653,0,9,1.00902303942713,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12368618743727,0.785984389949585,0.178917987654344,0,0.208279810978334,0,0.933751573017804,0.479864042392002,-5181.92537721487,-4463.43165751221,-718.493719702659
199601,1.94162311596796,0,0.000421488729771233,0,0.0821667895512653,0,9,1.02550360071473,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123004245888442,0.78972743172198,0.180341229952531,0,0.210173799678452,0,0.90075497673825,0.441074415668846,-5181.69808070112,-4463.45874017885,-718.239340522268
199701,1.96594640819356,0,0.00146609291434287,0,0.0828500021737997,0,9,1.02550360071473,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123171006473712,0.768074594708154,0.180385578137278,0,0.196410366452999,0,0.817244629072962,0.488398267957383,-5180.5040222534,-4468.53898250556,-711.965039747839
199801,1.95925118764863,0,0.000733659043908125,0,0.0828500021737997,0,9,1.01092623791192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122462121660355,0.822357300212601,0.177980313639485,0,0.211587583412651,0,0.847922108089557,0.417040517670104,-5183.94078587185,-4467.58924857464,-716.351537297207
199901,1.99011175166816,0,0.000239071536343539,0,0.0836669436958616,0,9,1.01092623791192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.117144885894377,0.846142116654659,0.178228603958481,0,0.211587583412651,0,0.97605837474112,0.53511016839184,-5183.71691841504,-4467.60485882026,-716.112059594787
200001,1.97982740402222,0,0.000429950065445149,0,0.0836669436958616,0,9,1.03863369202009,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11983876759652,0.84858786030672,0.175429930872118,0,0.219511912507472,0,0.99584167997819,0.532774280570449,-5191.4773283724,-4471.2786976296,-720.198630742799
200101,2.00586576359347,0,0.00125475514680147,0,0.0833162492979315,0,9,1.0293448108132,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121347433687188,0.842479561725626,0.174268743842034,0,0.219511912507472,0,0.887059098714969,0.588293841923588,-5193.11172912723,-4469.65178727526,-723.459941851971
200201,1.98006333020247,0,0.0017600391926157,0,0.0833162492979315,0,9,1.02753818726405,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124039207486305,0.907436953748897,0.151886540837103,0,0.208737395888928,0,0.662644740543437,0.259687443919451,-5194.34163705273,-4470.89963856385,-723.441998488884
200301,1.98006333020247,0,0.000501880638470682,0,0.0814732550307738,0,9,1.04272962401801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12093903606857,0.928126003038976,0.200210080359347,0,0.220950838039285,0,0.662644740543437,0.546578621077434,-5185.98926465257,-4461.92109293957,-724.068171712997
200401,1.95158293798515,0,0.000726985913168016,0,0.0811651357164513,0,9,1.02657085803063,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122406717789089,0.934759243773323,0.229462706113799,0,0.220357929840505,0,0.66952946844497,0.354111131635231,-5180.27246898291,-4458.95717204168,-721.315296941238
200501,1.95910423618742,0,0.00120390780199685,0,0.0826110667835788,0,9,1.00741700889796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123276040351433,0.965790548735379,0.285119982181897,0,0.212822786860392,0,0.631316262521708,0.322140055427773,-5182.50183304656,-4460.42697596249,-722.07485708407
200601,1.92245033726475,0,9.8637661976072e-05,0,0.0819862457141318,0,9,1.01562822437951,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123276040351433,0.933945124719897,0.236623194478293,0,0.214988660385333,0,0.83658323323776,0.468639428696709,-5185.07426511312,-4461.84009747501,-723.234167638106
200701,1.94406946566066,0,0.00156187737640119,0,0.0812237208219581,0,9,1.00527776320404,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123276040351433,1.103244786964,0.258028385406201,0,0.227007848468026,0,0.729114514583606,0.468639428696709,-5187.11487396847,-4463.14063577868,-723.974238189786
200801,1.95688519755005,0,0.00209989359282637,0,0.0803978703237106,0,9,1.00269993429087,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123276040351433,1.103244786964,0.212366674711404,0,0.234617064965843,0,0.659045844317364,0.41653518486097,-5188.87996751058,-4464.89239538779,-723.987572122786
200901,1.93946922907496,0,0.00173525649615648,0,0.0810932040861134,0,9,1.02217033248909,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123276040351433,1.02018228646965,0.287915944597938,0,0.204619587662988,0,0.623169242696272,0.377342393208671,-5193.82369437042,-4467.52589804711,-726.297796323308
201001,1.92669286517939,0,0.00110511942061328,0,0.081424574793572,0,9,1.03215520904842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124053167876983,0.995808355116045,0.264275643881729,0,0.215411401631905,0,0.7253563322928,0.342787692020223,-5201.72747679969,-4473.47348838093,-728.253988418759
201101,1.9264365125678,0,0.00221148567586924,0,0.0798648100809006,0,9,1.01249161918038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126283044681387,1.11324144526123,0.331091755197676,0,0.230725469281942,0,0.436330302192262,0.185737612189332,-5221.87989063681,-4478.23200632318,-743.64788431363
201201,1.90169907854911,0,0.00202017007917571,0,0.0786609734475344,0,9,1.01182242200675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135661721444854,1.16590777810873,0.241548044833394,0,0.223752601338739,0,0.436330302192262,0.505435667684268,-5222.34407418198,-4481.35528689321,-740.988787288763
201301,1.89360395057084,0,9.29668910718534e-05,0,0.0796204971915058,0,9,0.99825558789988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132225673195117,1.21429958040715,0.170827800601802,0,0.223752601338739,0,0.44345882020158,0.541179862243408,-5221.18105193342,-4480.37316389973,-740.80788803369
201401,1.90582328515093,0,0.00181035607955188,0,0.0802439872219487,0,9,1.03487279233738,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122512537075562,1.03582946484574,0.16061393495145,0,0.213623078397603,0,0.706851166825631,0.473287639115359,-5201.22166857268,-4480.56175145479,-720.659917117884
201501,1.90582328515093,0,0.0024511510251488,0,0.0805457792530687,0,9,1.03397535760927,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121092052246498,1.20240248114288,0.181608300210407,0,0.213227788526726,0,0.645039995200123,0.48401764366981,-5201.16028162797,-4479.38011251781,-721.780169110153
201601,1.90582328515093,0,0.00209277487895019,0,0.0801494431758514,0,9,1.03397535760927,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120100155204315,0.92752968092811,0.187289842453517,0,0.199823382095149,0,0.788229040318575,0.536721577780516,-5192.87146211627,-4473.92946554833,-718.941996567937
201701,1.90582328515093,0,0.000899387083498658,0,0.0793992988605444,0,9,1.02787465078753,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119519474360772,0.811455113605389,0.176243292857179,0,0.1984442022217,0,0.84172407369258,0.536721577780516,-5215.43613999996,-4489.63477455856,-725.801365441404
201801,1.88578252397606,0,0.000530380355715543,0,0.079539561722898,0,9,1.00503116266625,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12104990494336,0.767042382115338,0.201684491907109,0,0.201563309083308,0,0.970412853772328,0.409074476131732,-5188.21998896905,-4472.40425952703,-715.815729442018
201901,1.92715490791694,0,0.000530380355715543,0,0.080195979374549,0,9,1.00503116266625,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120076820776128,0.608180077024227,0.246675121459598,0,0.205099041606602,0,0.943019784488693,0.269619153331823,-5200.84070393245,-4476.36150368523,-724.479200247223
202001,1.85093785474739,0,0.00057730539070183,0,0.0786406617163022,0,9,1.02425050288187,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128179972527529,0.790025336821433,0.0948131594734528,0,0.197517268605906,0,0.947642265195217,1.32169949924899,-5222.97864732308,-4488.29536743297,-734.683279890104
202101,1.95417370202815,0,0.0031619724511509,0,0.0808313331603533,0,9,1.06965812647197,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123205063041448,0.522489990857704,0.257357661723152,0,0.216924929858935,0,1.19272930550365,0.308158556319718,-5199.79374914225,-4478.03454484543,-721.75920429682
202201,1.91315273920104,0,0.00152422607409372,0,0.0791194036404689,0,9,1.0376000844193,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123468747795183,0.495093145991345,0.273536242058233,0,0.215727305290563,0,1.28613253304926,0.397762938420127,-5195.19442524485,-4472.1142226757,-723.080202569147
202301,1.81774205736076,0,0.00166512690068873,0,0.0789542617108054,0,9,1.02401201279566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136437112299925,1.28171054688952,0.082029945354329,0,0.218160521598192,0,0.483366443105232,0.869465726647014,-5216.76414181798,-4487.47563704387,-729.288504774108
202401,1.92384788416362,0,0.00034516810661929,0,0.0805505284548842,0,9,1.00203746699276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123489071614304,0.497703575526358,0.216894863707938,0,0.213385683280456,0,1.19274252882948,0.373538272834638,-5200.99748702451,-4480.81837618165,-720.179110842859
202501,1.90652877826329,0,0.00079218099293526,0,0.0804112096958438,0,9,1.02447833355663,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123420555940339,0.46890426838592,0.150576812847025,0,0.183888627150075,0,1.2334710535835,0.638594622021747,-5197.63028283693,-4482.90847115997,-714.721811676959
202601,1.91629435969431,0,0.000414356312540426,0,0.0809977981346364,0,9,1.0317183942408,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125403619230738,0.565239656707579,0.0981141386838927,0,0.202972506020597,0,1.21671508723099,0.780548639979698,-5194.04508306148,-4479.88202203814,-714.163061023334
202701,1.9376898029593,0,0.00154169168407965,0,0.0799881580292116,0,9,1.01846732356746,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.117823203626088,0.719343799951775,0.107458991279559,0,0.211195714563398,0,1.21671508723099,0.95825497714922,-5195.4294724027,-4488.28249411212,-707.146978290575
202801,1.95702010287344,0,0.00154169168407965,0,0.0810426380180416,0,9,1.02986101226061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121540292311776,0.585755360711926,0.112910065494532,0,0.224141231002738,0,1.1989099550063,0.861599051844336,-5191.65867128413,-4478.0176857365,-713.640985547627
202901,1.96482374638296,0,0.00154169168407965,0,0.0823354129527477,0,9,1.0308315759151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122086928724874,0.686325071553359,0.101209822277812,0,0.21334604219483,0,1.07290474528342,0.875974048765324,-5187.70801852871,-4464.7047560847,-723.003262444
203001,1.84974313364707,0,0.000446421990627484,0,0.0793480585651248,0,9,1.01127427332377,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131538494503336,0.534835619784215,0.0772241253933078,0,0.196798849640531,0,1.14268043647543,0.919926149602678,-5234.69554987842,-4503.53286156336,-731.162688315057
203101,1.82546858715811,0,0.000446421990627484,0,0.0782937222509557,0,9,1.01127427332377,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127722115849092,0.516057146368714,0.0714235143321778,0,0.203610989128982,0,1.21915371982923,0.994336767981806,-5224.46550916515,-4499.90373530737,-724.561773857785
203201,1.94845764176713,0,0.000244413017394389,0,0.0814304230329279,0,9,1.03888693673714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119032454177997,0.622182455628122,0.126925597112311,0,0.21194073638769,0,1.32397751667885,0.830315050878476,-5193.96123474,-4465.95569102701,-728.005543712995
203301,1.9876559157864,0,0.00069551780793532,0,0.0820603725474494,0,9,1.03636402227543,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119032454177997,0.622182455628122,0.103939857995751,0,0.218695110554428,0,1.16085236402108,0.950352019132436,-5192.06103256465,-4461.50972925879,-730.551303305855
203401,1.98826664386915,0,0.001106694311361,0,0.0820603725474494,0,9,1.03529483746021,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123684696854306,0.585447688685462,0.103939857995751,0,0.229579025159077,0,1.13797166223718,1.12988383147884,-5194.30972300198,-4462.86868290664,-731.441040095344
203501,1.98478630455936,0,0.001106694311361,0,0.0823058314787508,0,9,1.00567270199137,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118624650481769,0.619657685963015,0.111191460258648,0,0.230290766373095,0,1.26656606483141,0.872930117855681,-5195.61508072512,-4467.1754954456,-728.439585279515
203601,1.97405584665214,0,0.000978356104095356,0,0.0827671403469268,0,9,1.01377617718463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123322483443541,0.517302247826463,0.117643792626253,0,0.204249221417172,0,1.26656606483141,0.774475110341936,-5192.13766115404,-4466.7933745782,-725.344286575834
203701,1.97327424417915,0,0.0016211068631272,0,0.0828057368393189,0,9,0.999007837193813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11993121910258,0.517302247826463,0.0755355824464629,0,0.2099010963037,0,1.25229077055317,0.892112937177391,-5193.68590037256,-4465.22511594707,-728.460784425485
203801,1.81343567600235,0,0.00123833606253383,0,0.0789848486472821,0,9,1.017316956895,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130424732535649,0.603803880574205,0.0611489345646236,0,0.210383742697381,0,0.990164979671656,1.0750551330879,-5217.45406887394,-4484.33323602203,-733.120832851906
203901,1.9954142010613,0,0.000694857262288131,0,0.0839412261321323,0,9,1.03897013888817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.116544443755879,0.637274041917451,0.149859350463959,0,0.20669604425825,0,1.23894175898338,0.525298367254868,-5200.3273092833,-4470.67202831463,-729.655280968666
204001,1.9954142010613,0,0.00263839229608499,0,0.0835795319689882,0,9,1.00839535601914,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11571730064288,0.632024036265267,0.107959386188015,0,0.217232240599615,0,1.19668355144194,0.479707689160301,-5201.89711726789,-4470.76945051493,-731.127666752966
204101,1.99247452969887,0,0.00110511362088002,0,0.0824074035748163,0,9,1.00839535601914,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124351832410586,0.623578632455861,0.189817016286489,0,0.214163071221207,0,0.872890284464578,0.439075302873629,-5197.68285586644,-4467.43349627527,-730.24935959117
204201,1.9012638494231,0,0.00183281099570087,0,0.0797055948891302,0,9,1.01938691593269,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126302330091023,0.537849069097039,0.126057658573567,0,0.18876444748742,0,1.06406533806122,0.803063874092348,-5203.61093786433,-4478.89788855162,-724.713049312712
204301,2.00070121803401,0,0.00120597434881533,0,0.0822833648883528,0,9,1.03753751555537,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119987931645897,0.725790373734618,0.214102342358038,0,0.205641703033048,0,0.859246266248522,0.460600519426256,-5201.80638595169,-4478.32871202373,-723.477673927952
204401,2.00070121803401,0,0.000337659754449638,0,0.0822833648883528,0,9,1.03753751555537,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11891534845897,0.974196245754693,0.125679965491819,0,0.219932220195314,0,0.739102609461919,0.679435875213254,-5202.68047294785,-4484.27598654653,-718.404486401322
